rid,CPC003_HA1E_6H:BRD-K06593056-001-01-4:10,CPC003_HA1E_24H:BRD-K06593056-001-01-4:10,CPC003_HCC515_6H:BRD-K06593056-001-01-4:10,CPC003_HCC515_24H:BRD-K06593056-001-01-4:10,CPC003_PC3_6H:BRD-K06593056-001-01-4:10,CPC003_PC3_24H:BRD-K06593056-001-01-4:10,CPC003_VCAP_6H:BRD-K06593056-001-01-4:10,CPC003_VCAP_24H:BRD-K06593056-001-01-4:10,CPC006_A375_6H:BRD-K06593056-001-02-2:20,CPC006_A375_24H:BRD-K06593056-001-02-2:20,CPC006_A549_6H:BRD-K06593056-001-02-2:20,CPC006_A549_24H:BRD-K06593056-001-02-2:20,CPC006_A673_6H:BRD-K06593056-001-02-2:20,CPC006_AGS_6H:BRD-K06593056-001-02-2:20,CPC006_CL34_6H:BRD-K06593056-001-02-2:20,CPC006_CORL23_6H:BRD-K06593056-001-02-2:20,CPC006_COV644_6H:BRD-K06593056-001-02-2:20,CPC006_DV90_6H:BRD-K06593056-001-02-2:20,CPC006_EFO27_6H:BRD-K06593056-001-02-2:20,CPC006_HA1E_6H:BRD-K06593056-001-02-2:20,CPC006_HA1E_24H:BRD-K06593056-001-02-2:20,CPC006_HCC15_6H:BRD-K06593056-001-02-2:20,CPC006_HCC515_6H:BRD-K06593056-001-02-2:20,CPC006_HCC515_24H:BRD-K06593056-001-02-2:20,CPC006_HCT116_6H:BRD-K06593056-001-02-2:20,CPC006_HEC108_6H:BRD-K06593056-001-02-2:20,CPC006_HEPG2_6H:BRD-K06593056-001-02-2:20,CPC006_HT115_6H:BRD-K06593056-001-02-2:20,CPC006_HT29_6H:BRD-K06593056-001-02-2:20,CPC006_HT29_24H:BRD-K06593056-001-02-2:20,CPC006_JHUEM2_6H:BRD-K06593056-001-02-2:20,CPC006_LOVO_6H:BRD-K06593056-001-02-2:20,CPC006_MCF7_6H:BRD-K06593056-001-02-2:20,CPC006_MCF7_24H:BRD-K06593056-001-02-2:20,CPC006_MDST8_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH1694_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH1836_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH2073_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH508_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH596_6H:BRD-K06593056-001-02-2:20,CPC006_NOMO1_6H:BRD-K06593056-001-02-2:20,CPC006_OV7_6H:BRD-K06593056-001-02-2:20,CPC006_PC3_6H:BRD-K06593056-001-02-2:20,CPC006_PC3_24H:BRD-K06593056-001-02-2:20,CPC006_PL21_6H:BRD-K06593056-001-02-2:20,CPC006_RMGI_6H:BRD-K06593056-001-02-2:20,CPC006_RMUGS_6H:BRD-K06593056-001-02-2:20,CPC006_SKLU1_6H:BRD-K06593056-001-02-2:20,CPC006_SKM1_6H:BRD-K06593056-001-02-2:20,CPC006_SKMEL1_6H:BRD-K06593056-001-02-2:20,CPC006_SKMEL28_6H:BRD-K06593056-001-02-2:20,CPC006_SNGM_6H:BRD-K06593056-001-02-2:20,CPC006_SNU1040_6H:BRD-K06593056-001-02-2:20,CPC006_SNUC4_6H:BRD-K06593056-001-02-2:20,CPC006_SNUC5_6H:BRD-K06593056-001-02-2:20,CPC006_SW480_6H:BRD-K06593056-001-02-2:20,CPC006_SW620_6H:BRD-K06593056-001-02-2:20,CPC006_SW948_6H:BRD-K06593056-001-02-2:20,CPC006_T3M10_6H:BRD-K06593056-001-02-2:20,CPC006_THP1_6H:BRD-K06593056-001-02-2:20,CPC006_TYKNU_6H:BRD-K06593056-001-02-2:20,CPC006_U937_6H:BRD-K06593056-001-02-2:20,CPC006_VCAP_6H:BRD-K06593056-001-02-2:20,CPC006_VCAP_24H:BRD-K06593056-001-02-2:20,CPC006_WSUDLCL2_6H:BRD-K06593056-001-02-2:20,CPC015_A375_6H:BRD-K06593056-001-01-4:10,CPC015_A549_6H:BRD-K06593056-001-01-4:10,CPC015_A549_24H:BRD-K06593056-001-01-4:10,CPC015_ASC_24H:BRD-K06593056-001-01-4:10,CPC015_HEPG2_6H:BRD-K06593056-001-01-4:10,CPC015_HT29_6H:BRD-K06593056-001-01-4:10,CPC015_MCF7_6H:BRD-K06593056-001-01-4:10,CPC015_MCF7_24H:BRD-K06593056-001-01-4:10,CPC015_NPC_24H:BRD-K06593056-001-01-4:10,CPC015_PHH_24H:BRD-K06593056-001-01-4:10,CPC015_SKB_24H:BRD-K06593056-001-01-4:10,CPC006_H1299_6H:BRD-K06593056-001-02-2:20,CPC006_RKO_6H:BRD-K06593056-001-02-2:20
9688,0.0949999988079,-0.0632316470146,-0.227331385016,-0.240107357502,-0.956149458885,-1.25538086891,0.627560079098,0.490900039673,-0.887090444565,-0.609904110432,-1.01666212082,-1.14893352985,0.602499961853,0.215800002217,1.86399996281,-0.0590000003576,-0.404500007629,0.12745000422,-0.281199991703,-0.595371842384,-0.0606938228011,-1.31996238232,0.0995140075684,-0.118436798453,0.896700024605,0.855688512325,-0.175307780504,-5.24655008316,0.107282474637,-0.512744128704,-0.796050012112,-0.638249993324,0.369796961546,-0.726000607014,0.340600013733,-5.45359992981,-0.365700006485,0.825600028038,-0.116250008345,0.118850007653,0.818249940872,-0.288850009441,0.240129202604,-1.67079567909,-0.661499977112,0.61259996891,0.29414999485,0.196799993515,-2.0257999897,-0.113749980927,0.0376999974251,-0.797349989414,-0.289750009775,1.14569997787,0.13354998827,0.12484999001,0.304508179426,0.345377504826,0.615000009537,-0.618779778481,0.781149983406,-0.395999968052,0.272861331701,-0.398246794939,-0.137250006199,1.13456940651,-1.05525004864,0.763339102268,-1.80042290688,-1.04850006104,-0.882544577122,0.657430410385,-0.385403692722,0.487186789513,-1.92015004158,0.717000007629,0.720899999142,0.316599994898
23659,-0.148900002241,0.2649987638,-0.166393071413,0.291079342365,0.0707195550203,0.146467909217,-0.511820018291,-0.497449994087,-0.261452704668,-1.9829018116,-2.01850509644,-1.11570346355,0.0855000019073,0.308950006962,1.04814994335,-1.37619996071,0.447499990463,-1.47759997845,0.822849988937,-1.70486605167,-2.58896803856,-0.872390210629,-0.120624430478,-1.17038846016,1.0883500576,-0.379762738943,-1.81602871418,3.26269984245,0.0515984594822,-0.167708680034,-1.42044997215,0.501550018787,-1.10351324081,-1.92409718037,0.773900032043,10.0,0.917950034142,-1.02710008621,-0.183699995279,-0.889699995518,0.674199938774,-0.285849988461,-0.780824840069,-1.85530304909,-1.15474998951,-0.199649989605,0.0260999985039,0.154949992895,-2.29774999619,-0.502649962902,-0.94494998455,-0.195199996233,-0.0916500091553,-2.57465004921,-0.372899979353,0.519299983978,-1.57936453819,0.540110468864,-0.974099993706,-1.28688645363,0.456949949265,-1.38510000706,-0.0584007762372,0.00183211266994,-0.826300024986,-0.710959374905,-0.709199965,-0.334483206272,0.0229459702969,-1.45484995842,-0.34715500474,0.129961177707,-1.40539419651,0.429927647114,-1.09084999561,0.560750007629,-0.813250005245,0.144000008702
8396,-0.640699982643,-0.364290863276,-0.489781439304,-0.331093460321,-0.894800841808,0.0500049032271,-0.0877400189638,-0.611750006676,-0.990619003773,-1.48958301544,-1.67637705803,-0.492008179426,0.92460000515,1.04955005646,0.437950015068,-1.61919999123,0.249899998307,-1.36360001564,0.945449948311,-0.391675561666,-0.280588656664,-2.34975504875,-0.416644245386,-1.52412414551,-0.0814000070095,0.36165496707,-0.973770260811,4.1060500145,-0.249857395887,-1.0840691328,-0.163699999452,0.392049998045,-0.552727818489,-0.317762732506,0.372549980879,4.0328001976,0.693650007248,-0.576700031757,0.401399999857,0.665350019932,1.61395001411,-0.57959997654,-1.73335981369,-0.416115403175,0.236749991775,-0.086249999702,-0.95324999094,-0.452600002289,-1.12555003166,-0.630200028419,-0.0980499982834,-1.22360002995,-0.0162500143051,-0.0196500048041,-0.378349989653,-0.356049984694,-1.96727085114,-0.996939599514,-1.38385009766,-1.22301387787,0.890450000763,-0.273299992085,-0.0334986224771,-0.773310422897,0.010899990797,-0.55921369791,-0.659350037575,-0.0779858604074,0.724282383919,-0.124800004065,-1.54072868824,-1.30964887142,-0.177702248096,0.328544050455,-0.290350019932,-0.136350020766,0.644349992275,0.486999988556
23077,-0.395749986172,0.606751203537,-1.23109376431,-1.49991285801,-0.623281359673,0.446415513754,-0.578220009804,-0.639950037003,0.59902203083,2.11252713203,0.282817929983,0.0620595812798,0.064200013876,0.273149996996,2.20589995384,-0.161799997091,-0.435099989176,1.11589992046,1.33274996281,0.444642484188,0.367896020412,6.95221185684,0.0806987136602,-2.24949836731,-0.887699961662,-0.827523112297,1.6662003994,4.55550003052,-0.320482194424,-1.57484543324,-0.0530500113964,1.10234999657,0.492494285107,-0.886291861534,-0.426850020885,2.08909988403,2.15284991264,-0.185650005937,-1.07725000381,-0.806500017643,1.15834999084,-0.35539996624,0.740357220173,-1.21767282486,-0.826699972153,-0.712999999523,0.866999983788,0.918150007725,-0.23219999671,-0.922150015831,0.671499967575,2.81955003738,1.56145000458,1.91875004768,1.49549996853,-0.229700013995,0.788009762764,-1.09952902794,0.094600006938,0.406533002853,2.33459997177,-0.470550000668,-0.2156047225,0.00689125061035,-1.87390005589,-0.601123452187,1.09329998493,-0.0839361473918,0.353272289038,2.23195004463,-1.15345776081,0.421962201595,-0.56536257267,-0.575796961784,-0.620450019836,0.0182500034571,-0.389400005341,0.264100015163
10857,0.0591499991715,-0.487984985113,0.527296543121,0.441605567932,-1.44611346722,-0.0308916568756,0.330199986696,-1.28610002995,-0.358461648226,-0.711139082909,-0.73874849081,-0.609704732895,0.0,0.355250000954,-5.14974975586,-0.446599990129,1.60699999332,-1.56434988976,-0.249650001526,-0.0412655323744,0.203686356544,-3.97206687927,-0.254628151655,0.0727173313498,0.78250002861,0.444757282734,-0.25132098794,-4.53070020676,-0.297282099724,1.15243029594,-0.859700024128,0.390100002289,-0.870487093925,-1.71334838867,1.40269994736,1.48930001259,0.205249994993,0.535700023174,-0.175099998713,0.93900001049,0.734600007534,-0.419349998236,-1.33693599701,-0.603592216969,0.879700005054,-0.12974999845,-0.0308500006795,-0.579349994659,-1.43409991264,0.602600038052,0.175700008869,-1.41079998016,1.46609997749,-0.568499982357,-3.10835003853,-0.632250010967,-1.74068927765,0.292512357235,-0.0487000048161,-1.08001554012,-0.589200019836,0.616800010204,-0.467112213373,1.29376411438,-0.256150007248,-0.814481377602,-0.825899958611,-0.0481467619538,1.62136340141,-0.314500004053,-0.816252112389,-1.2762144804,-0.379256367683,0.270703583956,-1.08099997044,0.701200008392,0.971399962902,0.475499987602
16,-0.331600010395,1.72302532196,-0.475498616695,0.234489023685,0.280076354742,3.79109764099,-0.46897995472,-0.487750023603,1.76646995544,3.07643437386,3.06058645248,2.22986936569,0.303000003099,0.827649950981,1.03415000439,1.39320003986,-0.642599999905,1.63094997406,0.544550001621,1.59831058979,3.39689683914,0.240942433476,-0.870298624039,0.787671029568,1.57259988785,-0.125981166959,0.119817256927,0.668749988079,-0.0980456322432,3.87085151672,0.368299990892,-0.201199993491,1.1362940073,2.05621147156,-2.82439994812,1.48099994659,0.151549994946,0.510249972343,0.359599977732,1.46410000324,1.74639987946,-0.0322999954224,1.03719687462,4.58352422714,1.9673500061,1.85609996319,-0.132300019264,-0.99329996109,4.2389497757,2.12599992752,2.31329989433,-0.488549977541,0.323300004005,1.34614992142,0.133499994874,3.15850019455,2.12318706512,1.51858115196,0.948700010777,1.97847914696,1.82544994354,2.75014996529,0.438264131546,0.724730670452,4.82489967346,0.578136622906,0.800849974155,1.07114088535,1.00019741058,1.96819996834,0.386860221624,1.09295225143,2.61889338493,-0.00802962481976,0.660899996758,-0.484950006008,3.27710008621,-4.68095016479
2817,-0.663749992847,-0.222518712282,-0.025589697063,-0.663419127464,-0.934918880463,1.07747840881,-0.0957999899983,1.22449994087,0.734162926674,1.1130297184,-1.21568727493,-0.236729741096,-0.626049995422,0.662800014019,1.88099992275,-1.26849997044,-0.333999991417,1.22339999676,-0.210050016642,-0.337175905704,0.388958394527,2.52038836479,-0.351621091366,-0.205181613564,-0.300799995661,-0.608849525452,0.662197947502,2.94365000725,-0.158928751945,0.383989065886,-0.566399991512,4.64439964294,-1.21136283875,-1.32898068428,-1.21385002136,2.64269995689,-1.08379995823,0.15680000186,0.00175000727177,0.768149971962,5.96990013123,-1.14874994755,-1.21134054661,-0.0668729692698,-0.181100010872,0.147049993277,0.397249996662,-0.424499988556,0.712249994278,-0.329800009727,-1.68575000763,0.898200035095,1.05079996586,0.108549997211,0.0517500042915,2.33395004272,2.13573980331,-0.832909584045,-1.09104990959,-0.454993128777,1.6821000576,-0.317750006914,1.1304847002,0.278344959021,-0.33164998889,0.16681689024,1.96669995785,-1.56335198879,1.00235486031,0.383250027895,0.710023581982,-0.690388381481,-1.62259018421,-0.324654459953,1.49340009689,0.966300010681,-1.02375006676,-2.29750013351
60528,-1.07539999485,-1.21540486813,0.769338548183,-1.62402367592,-0.920863866806,-1.23390221596,0.492160022259,-0.0238000154495,-0.999175310135,-1.78327846527,-1.73453700542,-1.37785768509,-0.299149990082,0.19825001061,0.977850019932,-0.307799994946,1.1006000042,-1.41449999809,0.573349952698,-0.671975195408,0.230856001377,-0.568234801292,0.278994649649,-1.533867836,0.292650014162,-0.876017689705,-0.251331090927,1.90105009079,-0.607236683369,-0.77176296711,1.16490006447,0.751399993896,-0.275144577026,-0.833542406559,-0.185299992561,1.01370000839,-0.832650005817,-0.0202500000596,0.850499987602,0.584800004959,0.770250022411,-0.0541999936104,-0.137090995908,-2.30767893791,-0.792699992657,0.577899932861,0.329950004816,-0.556349933147,-0.636200010777,-0.282650023699,-0.558599948883,-0.585950016975,0.72444999218,-0.225549995899,-1.43675005436,-0.749899983406,0.297807574272,-0.900903880596,0.0535500012338,-1.68701481819,0.473600029945,0.266700029373,0.673501431942,-0.254441380501,-0.462399989367,-0.184680014849,-1.171200037,0.539800226688,-1.66241979599,-0.0447499901056,-1.41587436199,1.72241806984,-1.71756756306,0.277173340321,-0.564449965954,-0.664950013161,-0.214149981737,0.66890001297
5359,-0.369599997997,-0.751672804356,-0.195524409413,0.416990250349,0.190612062812,-0.671028614044,0.354519993067,1.05449998379,1.11922860146,2.3555161953,1.5958250761,-1.21887612343,-0.392200022936,0.726099967957,0.750150024891,2.00810003281,1.14590001106,0.496250003576,-0.439200013876,0.873695135117,-0.392952948809,7.99895429611,0.654161095619,1.1044280529,0.483999997377,-0.220560729504,0.8356102705,0.962849974632,0.308330178261,6.08096265793,0.598749995232,1.29820001125,0.59991312027,0.496413528919,1.2445499897,7.19409990311,-0.268749982119,-0.126749992371,-0.16669999063,0.0963000059128,1.32159996033,0.503700017929,0.763487040997,0.627197027206,0.632149994373,-0.160549998283,-0.0877000018954,-0.331149995327,-0.504299998283,1.23255002499,1.08910000324,0.905200004578,0.913350045681,0.266100019217,0.423799991608,-0.2662999928,-0.8965523839,1.18479156494,1.47694993019,0.633638978004,1.50370001793,1.63644993305,0.217302292585,0.00969564169645,0.289350003004,0.396935403347,0.020300000906,-2.07077383995,-1.28975570202,0.553250014782,-1.31584298611,-0.511340081692,0.142895042896,1.65169405937,-1.50784993172,-0.345349997282,-0.0873500034213,0.87340003252
1514,-0.0277000069618,0.606364965439,-0.781781554222,0.665950536728,-1.862621665,-0.434253931046,-0.29779997468,-3.04404997826,-0.885105311871,-0.200484380126,0.470313310623,1.07437419891,0.0426499992609,0.566950023174,4.52689981461,-1.04170000553,1.05490005016,-1.60175001621,-1.18914997578,-0.525307536125,0.902071475983,-3.03765702248,-0.798314452171,-1.18937587738,0.20039999485,0.2294742167,0.778287172318,0.170150011778,-0.873605430126,0.340188711882,-0.249599993229,-0.520550012589,-0.644573032856,-0.30597615242,-1.04904997349,7.47529983521,1.1548500061,0.337249994278,-0.376900017262,-0.248600006104,-0.329449951649,-1.07595002651,-0.486426562071,-0.854328155518,-0.0814499855042,-1.12935006618,-0.966600000858,0.774450004101,-0.385899990797,-0.780450046062,0.14889998734,-3.77304983139,1.01530003548,-1.37615001202,-0.375099986792,-0.787549972534,0.0130907595158,-1.083791852,-0.41194999218,-0.539205908775,1.60424995422,-0.103050000966,-0.205627083778,-0.559688687325,-0.852649986744,-0.501400709152,-0.10775000602,0.148771882057,-0.283786177635,-2.15444993973,-2.17267799377,-0.179038017988,-0.396008551121,0.48226043582,-1.58315002918,-2.54150009155,1.21344995499,0.283600002527
1509,0.074249997735,0.266788512468,0.479892611504,0.512822031975,0.602131009102,-0.0392557829618,0.233559980989,0.283800005913,-1.27919077873,0.266192376614,-1.01612579823,-0.354721575975,0.292499989271,0.634549975395,0.591549992561,-1.31439995766,-1.65390002728,-0.930350005627,-0.0865499973297,-0.363192677498,-0.950749576092,2.01358103752,-0.278195798397,-0.306104242802,-0.299950003624,-0.0160738527775,0.726148426533,0.59500002861,0.323247879744,-0.0658504366875,-0.220750004053,-0.929949998856,-2.2240395546,-0.205524712801,0.186500012875,1.85500001907,0.148900002241,-1.28944993019,0.390049993992,1.07419991493,0.158800020814,-0.407949984074,-0.813973724842,-0.149995207787,0.171149998903,0.447099983692,0.187299996614,-0.253749996424,-0.145400002599,0.0451000034809,-0.717399954796,0.987250089645,-0.207650005817,1.14874994755,-0.0464999973774,0.416649997234,0.410348057747,-0.506852030754,-0.870000004768,0.82832211256,0.334749996662,-0.0383999943733,0.392067372799,-0.0151392109692,-0.571099996567,0.342268973589,0.0376000031829,0.865646421909,0.413670182228,0.941950023174,-0.443024277687,-0.429146915674,0.644105672836,0.11764292419,1.29145002365,0.61234998703,-1.18655002117,-0.313300013542
9181,1.05270004272,0.564336001873,-0.972743213177,-0.628822445869,1.03573930264,2.89747071266,-0.675800025463,1.4865500927,2.19510245323,4.82801151276,2.74965715408,2.89758205414,0.667050004005,0.98884999752,0.796649992466,1.4428999424,0.88220000267,-0.231249988079,1.04679989815,1.4532263279,2.87415242195,-0.366448253393,0.726025462151,1.56437456608,1.05460000038,0.91955447197,2.89527702332,0.814700007439,0.0324455536902,2.57505679131,-1.37424993515,-0.310949981213,2.03234815598,5.12102985382,-0.371899992228,0.977699995041,0.827100038528,1.56115007401,0.988549947739,-0.247249990702,0.0114499926567,-0.422649979591,2.15633583069,3.38952445984,-0.0680000036955,1.82014989853,-0.000200003385544,1.32424998283,-0.690899968147,1.71595001221,3.92600011826,-1.04034996033,3.40199995041,0.266900002956,-0.908050000668,2.35895013809,3.48102140427,1.81766033173,1.41280007362,0.977942347527,0.56819999218,-0.217949986458,0.386354833841,1.63449704647,-0.0715000033379,0.648061037064,0.0272000133991,3.38765740395,0.492119371891,-0.454799979925,-0.611879706383,1.20811319351,2.29756975174,0.812920153141,1.60580003262,1.14269995689,2.87435007095,0.26550000906
3611,-0.237649992108,-0.510677695274,-1.1181820631,-1.03297138214,0.927324771881,0.826173245907,-0.473879992962,-0.276749998331,-0.864613354206,-0.686560928822,1.02933335304,0.599629342556,2.02480006218,0.555250048637,0.757399976254,0.347200006247,0.547100007534,-1.25265002251,1.13390004635,0.233664900064,-0.569426834583,-3.57541155815,0.30374699831,-0.199250280857,0.525849997997,0.523341596127,-0.473111093044,0.852750003338,-0.549558639526,-0.584975481033,0.207049995661,-0.249150007963,-0.0263238102198,0.585518538952,1.51859998703,3.2390999794,0.00589999556541,0.566950023174,-0.976499974728,-1.57179999352,0.321200013161,0.596099972725,0.170096218586,0.721489667892,-0.89929997921,0.402999997139,-0.0298999976367,0.0524500012398,1.4444000721,-0.594200015068,0.310800015926,-1.97950005531,0.747500002384,0.153550028801,-0.588249981403,0.880649983883,0.355714410543,0.688663303852,-0.334999978542,0.406387627125,0.293149977922,0.991150021553,-0.303919225931,0.385618507862,0.337749987841,0.237135469913,0.596699953079,0.509581267834,0.695939898491,-0.168000012636,-1.67203962803,-0.111687965691,0.112941741943,-1.75136399269,-0.524600028992,0.765399992466,-0.633899986744,-0.506049990654
4783,-0.0216000080109,0.397068828344,-0.33074015379,0.809787511826,1.45829021931,1.2404563427,0.0575999841094,-0.421399980783,2.8751847744,4.13534593582,5.92564582825,2.8899474144,0.0715000033379,-0.125349998474,1.09189999104,1.68560004234,-0.781400024891,2.13135004044,0.53075003624,-0.459308415651,0.278407901525,-0.257744222879,0.345321148634,2.96722412109,1.86389994621,1.07559037209,0.750887334347,1.96154999733,-0.0132709220052,1.35466659069,-0.0415999889374,3.6453499794,1.57962214947,1.91964125633,0.98995000124,1.7990000248,-0.582650005817,0.813250005245,-0.0129500031471,0.573199987411,1.92365002632,0.157299995422,3.43348574638,3.00755000114,0.336999982595,0.106049999595,0.0326500013471,-0.76734995842,1.93910002708,1.67484998703,1.64614999294,-0.0445999950171,1.88479995728,-0.809249997139,0.503250002861,4.42309999466,7.04164886475,0.978121876717,1.41869997978,3.19601917267,4.19064998627,2.43090009689,-0.632933080196,1.9541772604,1.47589993477,-0.144110769033,-0.254049986601,0.0542760789394,-0.504839479923,0.20094999671,-0.255124121904,2.08528614044,0.678610503674,0.670862615108,2.25250005722,-0.957799971104,3.02295017242,-0.390850007534
10123,-0.441900014877,-0.5733076334,-0.741161465645,0.00288277864456,-1.87290382385,-0.0730415731668,0.110140010715,1.02960002422,-0.530431032181,-0.930531978607,-1.80043196678,-1.53514432907,-0.173799991608,-0.681450009346,0.485399991274,-0.585099995136,-1.45420002937,1.75989997387,-1.96099996567,0.0430878698826,-0.0450088083744,1.84970104694,-0.964042305946,-1.64322829247,-1.1168500185,-0.953798055649,0.261550366879,1.78804993629,-0.0612261705101,-1.19373059273,0.461699962616,0.0726000070572,-0.0401140488684,0.259681284428,-1.34689998627,1.92480003834,-0.457849979401,-1.27900004387,-0.347249984741,-0.343349993229,1.27349996567,-1.73860001564,-0.121004670858,-1.74844801426,-0.837400019169,0.0140499994159,0.527099967003,-0.181050002575,0.630649983883,0.305900007486,-1.40499997139,-0.0503499805927,0.337150007486,0.0461999922991,0.316399991512,-0.33109998703,0.465274721384,-0.537460386753,0.180099993944,-0.60131675005,1.2827000618,-0.606999993324,0.417528063059,-0.374721556902,-0.703800022602,0.299519002438,-0.0618500113487,1.14714550972,-0.380012840033,0.471249997616,0.93550246954,-0.0566695183516,-0.175361484289,0.467328310013,1.41350007057,-0.0101499995217,-1.22659993172,-0.23434998095
8895,-0.455500006676,-0.402597248554,0.838374495506,0.919001042843,0.761250734329,-1.10799622536,0.555920064449,-0.441400021315,-0.899554729462,-1.26113629341,-0.866195440292,-0.990544080734,0.182700008154,0.316049993038,0.787549972534,-2.98099994659,0.526400029659,-1.81429994106,-0.392549991608,-0.255838960409,0.644921541214,-1.28926324844,-0.0660195946693,-0.487582117319,0.606950044632,0.621560811996,0.147301286459,0.745149970055,-0.54498642683,-0.547415137291,-0.0185000002384,1.07185006142,0.0507354140282,-0.600540161133,-1.0759999752,0.0842000022531,-0.0392500162125,-0.0887500047684,-0.0490999817848,1.24210000038,1.57969999313,-0.0046000033617,-1.06816458702,-1.02476561069,0.379649996758,0.365649998188,0.0841999948025,-1.69595003128,-0.395300000906,0.174099981785,0.190650016069,-0.289849996567,-1.80184996128,-0.833950042725,-0.613650023937,-0.634299993515,-0.795653104782,-0.00254455208778,0.0824500024319,-1.05253195763,-0.218300014734,0.33750000596,-0.291409343481,0.468184113503,-1.36370003223,0.218905091286,-0.586950004101,-0.719999015331,0.0478681512177,0.482400000095,-0.351146519184,-0.543596982956,-0.359751343727,-0.439149945974,0.605949997902,0.0082499999553,-0.32175001502,0.430150002241
9805,0.0418500006199,-0.105844140053,-1.24963665009,1.08503496647,1.81967282295,0.315790116787,0.305160045624,2.06034994125,-0.0202152952552,-0.495035588741,2.52337551117,1.77253842354,0.3166000247,-0.613000035286,1.18020009995,1.51689994335,0.158600002527,0.945899963379,0.534200012684,-0.495352506638,1.40646648407,-1.53846263885,0.434536397457,-0.459784954786,-0.32769998908,-1.49243247509,1.74511599541,1.81809997559,0.181169211864,0.362854361534,-0.0645999908447,0.293500006199,1.09817779064,0.800897955894,1.10280001163,1.8859000206,0.284950017929,-0.703950047493,-0.206349998713,-0.0503499954939,1.40320003033,-1.50104999542,-0.332058310509,1.55163085461,-0.710399985313,-0.0234000012279,0.235700011253,-0.1454000175,0.691799998283,-0.749900043011,0.372599989176,0.15925000608,1.04734992981,-1.39740002155,0.00145000219345,1.01814997196,0.539235234261,0.0537343248725,-0.301600009203,-0.582602381706,0.323000013828,-0.87030005455,0.0973396003246,0.138875484467,-0.247099995613,-0.546321511269,0.286249995232,-0.446347802877,-1.29037499428,1.05025005341,0.0760777592659,0.244926840067,0.316479325294,-0.0754924714565,0.0738499909639,0.324250012636,1.28765010834,-0.71044999361
4125,-0.214699998498,-0.629212021828,-0.939287185669,1.69611108303,-1.43799364567,0.416476041079,-0.658219993114,0.445699989796,-1.66356289387,-0.541525483131,-0.429373949766,0.125151693821,0.207300007343,0.789000034332,1.53275001049,0.0472999997437,-0.0966999977827,-1.76184999943,0.625400006771,-0.30797970295,-0.800287485123,-0.342597305775,0.0157570391893,-0.442123442888,0.473899960518,0.832074582577,-0.323690444231,2.12995004654,-0.524614393711,-0.047091126442,-0.737299978733,-0.263000011444,-2.20543169975,0.651247680187,-0.487200021744,5.88229990005,0.0315500050783,-0.66605001688,0.0654000043869,0.0258000195026,0.196150004864,-0.628100037575,-2.2879216671,0.919328629971,-0.461700022221,0.455799996853,-0.654300034046,0.498500019312,-0.132500007749,0.919100046158,-0.299699991941,-1.68575000763,1.3084000349,0.0850500017405,-1.5748000145,0.922150015831,-0.0833805277944,0.863449990749,-0.285650014877,-0.927690446377,1.18689990044,0.29730001092,-0.294526875019,-0.929055869579,-1.05155003071,-0.0746265798807,-0.528200030327,0.00975798070431,0.665972232819,-0.649150013924,-0.874952852726,-0.273305386305,0.330248177052,-0.0304831117392,3.11570000648,0.257899999619,-0.213699996471,1.40545010567
1635,0.161400005221,1.52491688728,-0.0326327085495,-0.528354167938,-0.388073593378,-0.752597570419,-0.0485399961472,-1.48535001278,-0.119020700455,-0.343426853418,0.716204106808,1.01546692848,-0.125,0.532299995422,1.21840000153,0.488299995661,0.268400013447,-1.61050009727,0.111850008368,0.181563585997,1.59964692593,-2.62545108795,-1.28000509739,-0.257958710194,0.0082999765873,0.248121529818,-1.77170395851,1.08934998512,-0.576226294041,0.135265737772,-0.455000013113,0.109549991786,-0.388321876526,0.666887521744,-1.09310007095,2.31080007553,-0.269450008869,0.00200000405312,0.94470000267,-0.613000035286,0.816799998283,-0.994899988174,-0.980860352516,-0.366652578115,0.259550035,0.125349998474,0.284049987793,-0.75569999218,0.363649994135,-0.695999979973,0.5299000144,-1.69200003147,0.51240003109,-0.119749993086,-0.5570499897,-0.240000009537,-0.528892636299,-0.148143440485,1.28909993172,-0.231730163097,-0.292800009251,0.360350012779,0.546363830566,-1.69065356255,-0.178250014782,-1.465482831,0.272650003433,0.674669921398,0.0425037667155,-0.48425000906,-0.991543531418,-1.13200879097,-0.0659590065479,-0.559320032597,0.934949994087,0.927999973297,0.643649995327,-0.0782999992371
