rid,DOS022_VCAP_6H:BRD-K09329774-001-01-1:5.09,DOS022_VCAP_24H:BRD-K09329774-001-01-1:5.09,DOS045_A549_24H:BRD-K09329774-001-01-1:5.09,DOS045_HT29_24H:BRD-K09329774-001-01-1:5.09,DOSBIO001_A375_24H:BRD-K09329774:10.1865,DOSBIO001_A549_24H:BRD-K09329774:10.1865,DOSBIO001_HT29_24H:BRD-K09329774:10.1865,DOSBIO001_MCF7_24H:BRD-K09329774:10.1865,DOSBIO001_PC3_24H:BRD-K09329774:10.1865,DOSBIO001_NEU_24H:BRD-K09329774:10.1865,DOSBIO001_NPC_24H:BRD-K09329774:10.1865
55608,-1.56075000763,-0.117456823587,0.301650762558,-0.639099955559,-0.809080839157,0.179835513234,-0.309695631266,2.44647264481,3.27941679955,0.146149992943,-0.630792200565
1662,-0.379950046539,0.364953458309,0.308993220329,-0.0118499994278,1.88920748234,-0.0101004093885,-0.584115028381,-1.05096912384,0.520573496819,0.669650018215,-1.12870573997
9702,-0.219300031662,-5.30480194092,0.462410748005,1.43959999084,-0.0545861907303,0.320005327463,-2.95713114738,0.859755337238,-1.23807144165,-0.829850018024,-2.248285532
11031,0.653450012207,2.58356237411,0.629823923111,1.95799994469,-0.260242342949,-0.283238649368,0.193013399839,0.381869167089,0.00569830462337,0.212799996138,0.78778731823
10057,0.234350025654,-1.93989551067,3.88857126236,-0.215849995613,-0.244512617588,-1.32917892933,-0.502726733685,-0.73074221611,0.276569902897,-0.149949967861,-0.741277694702
5985,-1.74779999256,-2.26829791069,-0.816848158836,-2.21600008011,0.354141205549,-0.558003306389,0.025582164526,-3.41495990753,0.377899050713,-0.119549997151,0.310771435499
3280,0.522199988365,1.97158098221,0.147780299187,-1.53334999084,5.83277320862,2.39164710045,0.352505385876,-0.763664722443,-0.116169117391,-0.879050016403,-0.416885256767
55958,3.7555000782,7.91478395462,-0.652697384357,-0.282999992371,-0.947300553322,-1.49184656143,-0.4043828547,-0.745182394981,0.195933118463,-2.00185012817,-0.405106157064
51465,0.209700003266,1.02298486233,-1.43543708324,1.78850007057,1.02361381054,-0.233704358339,-0.291623055935,0.137444883585,-0.0301379561424,-1.09395003319,0.191148996353
2542,-0.447849988937,-2.1373333931,2.65041351318,1.00020003319,0.533959150314,0.399729818106,-0.115608036518,-0.0710522010922,1.00812768936,2.23955011368,0.607574939728
10641,3.02204990387,-0.708594322205,-0.667444586754,-0.0678499937057,0.679708361626,3.351811409,-0.337566286325,0.239346250892,0.735991120338,-0.866199970245,-0.314799398184
11137,0.952799975872,1.03101551533,-0.0164965987206,-4.03210020065,-0.267295539379,-1.76476466656,-1.67151689529,-0.800224363804,-0.342934817076,1.00325000286,-1.03662192822
9842,-0.635550022125,-1.22354710102,-2.31458711624,0.48939999938,0.0394465178251,0.25154197216,0.572836637497,0.862895071507,-0.304721057415,-0.417700022459,-0.587556898594
10493,-0.184599995613,-1.02444672585,-0.301389306784,-1.12039995193,0.747263371944,0.706372559071,0.0249015055597,0.863649725914,-0.187808632851,0.869449973106,1.36786937714
10112,0.186749994755,1.70459198952,-2.31578183174,-2.72749996185,-0.59841376543,-1.54672372341,-0.966724514961,-2.69713282585,0.389276653528,-0.193750023842,0.550999045372
1001,0.82775002718,0.118797063828,0.144435688853,0.616850018501,-0.0707846134901,0.726711452007,-0.556308627129,-1.99567627907,0.141712337732,-0.0199500024319,0.0442415326834
23635,1.2840000391,0.550755023956,0.0800483822823,1.9320499897,-0.671281337738,0.644986450672,0.786344051361,2.915350914,3.97106862068,-0.0137500166893,-0.105198085308
29916,-1.03450000286,0.0152780413628,0.393687397242,2.38115000725,-0.022634729743,0.874657273293,-0.977707326412,0.531383156776,-0.13515393436,0.34114998579,1.565554142
2810,5.72254991531,1.57232904434,2.79167556763,-1.27104997635,-0.0856978744268,0.692736506462,-0.0352833718061,-0.398926019669,0.994385242462,-0.494099974632,1.02127552032
5993,-0.799049973488,-0.366819769144,-0.101066470146,-0.419849991798,-0.470875859261,-1.79906976223,-0.0383735522628,-0.40523314476,-0.34679916501,-0.298700004816,-0.385564923286
11142,-0.152199998498,0.529078662395,0.864051938057,2.42430019379,-1.55672216415,-0.517529129982,0.276824623346,1.09093666077,-2.15709996223,-0.0720000043511,-1.04740142822
79187,1.36224997044,0.424592167139,1.57709646225,2.39345002174,-0.84548163414,-0.303816735744,0.17874763906,1.52340888977,-0.605349302292,0.0165999978781,-0.392009735107
51382,-0.509850025177,1.47339558601,-1.24366939068,-0.659750044346,-0.306835621595,-1.74875330925,-0.0791091695428,0.286908298731,0.424206405878,1.17344999313,-0.715303063393
8318,0.0308499932289,0.511652946472,-0.905090093613,-0.444499999285,-0.968191623688,-1.52222526073,-4.26720190048,-0.92504131794,-0.579617083073,0.192250013351,-0.130456238985
9695,1.18435001373,1.68361222744,-1.08379864693,1.46700000763,-0.752207398415,-0.656398177147,-1.05458903313,3.59983348846,-0.00372917950153,-0.137499988079,-1.09392952919
9712,-1.04774999619,0.130169138312,0.113326199353,0.584249973297,-1.08943688869,-0.273812532425,1.11965465546,-1.34285283089,-0.437359958887,2.06369996071,0.0317109376192
64943,-1.70004999638,1.2540602684,-0.39133554697,-5.25575017929,0.136324346066,-2.33545970917,-0.322273880243,-0.273144334555,0.0100288838148,1.49025011063,0.141967743635
9738,1.39160001278,-1.38560271263,2.27178215981,0.891350030899,0.53005194664,-0.367609798908,1.14785432816,-0.811346650124,6.93146276474,-3.99555015564,-0.0543581657112
6793,0.569600045681,-0.505126833916,0.559972465038,1.19245004654,-0.29751726985,0.211363732815,1.11113333702,1.20983719826,0.378732591867,0.382650017738,-1.03810143471
7358,0.765850007534,-1.36231577396,0.935031056404,-1.17305004597,-0.45843937993,-2.78856253624,-2.26659297943,-0.0536319352686,0.145181149244,-2.4549498558,-1.00768685341
58472,1.90354990959,-1.3922894001,0.99244582653,4.36499977112,0.535900235176,0.00478041172028,-1.05638551712,3.53566479683,1.00971198082,-0.806349992752,2.82130813599
50865,-2.16059994698,-0.0661840289831,-0.616073310375,0.0508500039577,-0.0162393003702,0.743552148342,-0.400834172964,-1.59869062901,0.701281964779,2.44124984741,-0.582767367363
23200,2.83209991455,1.00343847275,-2.37174320221,0.217449992895,-0.0695350319147,0.405073225498,-0.12590007484,0.0910732001066,0.710005998611,-0.198700010777,-0.950058698654
51293,1.16910004616,0.190097987652,1.09854471684,-0.897849977016,0.10264249146,-3.30278635025,-0.538208305836,-1.70395934582,-0.194681435823,0.0248999893665,-0.235715657473
10962,1.66355001926,-1.47203981876,-2.8223323822,-0.133450001478,2.52451229095,0.127967119217,0.797464132309,1.32356524467,0.613577008247,0.065750002861,0.667871236801
10153,-1.38915014267,-1.65234994888,-1.27779686451,-2.10389995575,-0.783614039421,-1.27471780777,-0.39534252882,-0.731653094292,0.180771335959,0.239749997854,-0.569112598896
874,-1.36839997768,-2.48825001717,-1.02420949936,0.00970000401139,-1.41074466705,-0.521120727062,0.317521095276,0.466246634722,0.885510087013,0.215499997139,2.77095651627
