rid,CPC004_A375_6H:BRD-A36066264-001-03-1:10,CPC004_HA1E_6H:BRD-A36066264-001-03-1:10,CPC004_HA1E_24H:BRD-A36066264-001-03-1:10,CPC004_HCC515_6H:BRD-A36066264-001-03-1:10,CPC004_HCC515_24H:BRD-A36066264-001-03-1:10,CPC004_HEPG2_6H:BRD-A36066264-001-03-1:10,CPC004_HT29_6H:BRD-A36066264-001-03-1:10,CPC004_MCF7_6H:BRD-A36066264-001-03-1:10,CPC004_PC3_6H:BRD-A36066264-001-03-1:10,CPC004_PC3_24H:BRD-A36066264-001-03-1:10,CPC004_VCAP_6H:BRD-A36066264-001-03-1:10,CPC004_VCAP_24H:BRD-A36066264-001-03-1:10,CPC016_A375_6H:BRD-A36066264-001-03-1:10,CPC016_A549_6H:BRD-A36066264-001-03-1:10,CPC016_A549_24H:BRD-A36066264-001-03-1:10,CPC016_ASC_24H:BRD-A36066264-001-03-1:10,CPC016_HEPG2_6H:BRD-A36066264-001-03-1:10,CPC016_HT29_6H:BRD-A36066264-001-03-1:10,CPC016_MCF7_6H:BRD-A36066264-001-03-1:10,CPC016_MCF7_24H:BRD-A36066264-001-03-1:10,CPC016_NEU_24H:BRD-A36066264-001-03-1:10,CPC016_NPC_24H:BRD-A36066264-001-03-1:10,CPC016_SKB_24H:BRD-A36066264-001-03-1:10
58497,0.309995532036,-0.202653795481,0.508619189262,0.0762375071645,0.300974667072,-0.765327572823,0.251815915108,-0.370809495449,0.361585170031,3.38459849358,0.767031311989,-0.627331852913,2.3577978611,0.561100006104,0.843837976456,-0.060282856226,0.517566680908,3.47996163368,-0.423898994923,-0.0665521919727,0.0123333409429,-0.339194566011,0.415317028761
6856,0.308738827705,-1.46681773663,-0.0362076461315,-1.55719196796,0.134626463056,0.196586564183,-0.877488970757,-0.449560731649,0.216882556677,-2.86224627495,-0.327839702368,-0.579070031643,0.744082331657,-0.34604999423,0.136523231864,-0.190619587898,-0.0563333034515,0.534273147583,-0.261772751808,0.814522445202,0.0104333162308,0.0169394351542,-0.564623117447
26036,0.54229581356,-0.100412517786,0.0347106158733,-0.243758916855,-0.146770492196,-0.179839685559,-0.213918656111,0.293536543846,-0.244515746832,1.88246107101,0.209898039699,-0.579398274422,1.16403543949,0.510200023651,-0.196999907494,0.398816406727,0.050633341074,1.39099657536,0.720626592636,0.172056853771,-0.62376666069,0.0114883184433,0.211631298065
10206,1.95954430103,0.295556545258,-0.947524487972,-0.92020624876,-0.345782935619,-0.19199745357,0.163405448198,-0.260369896889,-0.449378579855,0.310439109802,-0.674450874329,0.0988703072071,1.20866775513,0.215349972248,-0.789288401604,0.175787866116,-0.331900030375,-0.165846869349,0.39496421814,0.460742652416,-1.06223344803,-1.63315224648,-0.915074765682
25793,1.68082928658,-0.0434400588274,1.07931900024,1.36178421974,0.223445311189,0.924936830997,-0.0918511152267,0.0741272047162,0.20702342689,1.87577104568,1.8432404995,0.727205395699,1.53539228439,-0.527500033379,0.621496856213,0.770316898823,0.969733297825,-0.174498364329,0.389074116945,-0.43700748682,-0.0559666603804,0.173930004239,1.13069653511
55556,1.05560207367,-0.621648788452,-0.20587298274,-0.183731362224,-0.271263092756,0.127497330308,-0.137444227934,0.132804453373,-0.211712390184,0.709681332111,0.182032495737,-0.979034900665,2.25999617577,1.25894999504,-0.740095615387,3.98349714279,1.13189995289,-2.93306040764,-1.15162420273,0.1483861655,-0.54093337059,0.686647176743,0.340277552605
3978,0.268539249897,-0.0777947157621,0.322453141212,0.546528220177,0.686926066875,-0.0498290024698,-0.0576106235385,-0.980491101742,-0.0851597934961,1.4922286272,0.675893306732,-2.86826992035,-0.554659366608,-1.14919996262,-0.832085728645,0.606153607368,-0.107500016689,-0.324959158897,-0.37199985981,0.304868102074,-0.214466631413,1.3002910614,0.198386982083
10681,1.35745608807,0.198567658663,-0.0366039946675,0.103440523148,0.536775767803,0.274488329887,1.18635487556,0.0482214614749,0.395247489214,2.66845297813,-0.540831625462,0.26843380928,0.205512225628,-1.03255009651,0.111316651106,0.939295768738,0.0641666799784,0.26212516427,0.732828021049,0.229584634304,0.525033414364,0.648348212242,-0.671620547771
3638,1.17866039276,-4.26896858215,0.489017665386,-1.37596654892,-1.0942196846,-0.581012487411,-0.968726336956,-3.70823502541,-1.32081079483,-1.20073258877,-3.68935799599,1.49831366539,1.05256545544,0.219150006771,-2.41188168526,0.949793219566,0.036566644907,-0.996070861816,-5.55058813095,0.908555746078,0.284266680479,2.5332057476,0.379567712545
8349,1.10635197163,0.382901787758,-1.05409538746,-0.905241310596,-0.692617952824,-0.24279358983,0.160620048642,-0.684800565243,-0.7493237257,-0.820659101009,-0.68810069561,0.0500275418162,2.01384305954,-0.556850016117,-1.08046317101,-0.612218022346,-0.0154333412647,-0.246960565448,-0.537881970406,-0.520454406738,0.106700003147,-1.25326800346,-1.14317321777
6275,0.986043512821,0.604423999786,-0.268821954727,-0.738502025604,-0.446133375168,-0.874285101891,-0.588625788689,-0.807289361954,-0.632558584213,-1.36155927181,-0.0772313475609,-0.540685892105,-0.63443094492,1.5665999651,-1.03827083111,-1.78365898132,-0.671933352947,-0.652570188046,-2.01335763931,-0.292233973742,-0.76836669445,0.12621229887,-0.108855582774
3895,0.064027801156,-0.778707742691,1.08445847034,0.4226526618,-4.35441684723,-1.11317658424,-0.319353163242,-0.965615570545,0.513632059097,-3.7531516552,-1.01115453243,0.645765662193,-0.00577890872955,0.452999979258,-0.71368265152,-1.3743429184,0.427799999714,0.311498343945,-0.437668949366,0.0127870552242,-0.358766674995,-4.40899276733,-0.309532344341
392,-0.271960169077,-1.63158202171,0.103408381343,0.275244474411,0.296181619167,0.0155946314335,0.0356579869986,-0.220928445458,0.438545197248,0.0994351878762,0.334801763296,0.101534835994,-0.559962153435,-0.900900006294,-0.118184953928,0.222592204809,0.926566720009,-0.327316582203,-1.12367248535,-2.04571676254,-1.03790009022,0.129877820611,0.59992480278
9170,1.90347766876,0.351551711559,-0.242297381163,-0.420181781054,0.152425304055,-0.458686113358,-0.0654920488596,0.343596100807,-0.505875706673,0.349158853292,-1.39474999905,-0.703432917595,1.27808177471,1.14450001717,-0.747892439365,0.0194739103317,-0.531866669655,0.392398715019,-0.816080987453,-1.5859515667,0.683333396912,-0.559749722481,-0.743088722229
80347,0.816239237785,-0.0633139237761,-1.3089466095,-0.0324617289007,0.630833983421,0.825548708439,0.281861513853,0.11889192462,-0.148602962494,0.080639757216,0.816276967525,1.07288599014,-1.67677211761,-0.544299960136,0.990154862404,0.353805065155,-0.216133356094,-1.03686225414,-0.837579607964,-0.109151512384,0.0884666889906,0.670937418938,0.986589729786
23300,1.35841012001,-0.136013865471,0.201013118029,-0.763419926167,-1.00178003311,1.63979136944,-0.407186865807,-1.05378162861,0.145809113979,1.82514834404,0.397240579128,0.156045973301,0.193390637636,-1.40964996815,-0.30459612608,-0.292583376169,-0.0736333206296,-0.321151375771,-0.472712337971,-1.36031758785,-0.400999993086,-0.0532108806074,0.707054853439
836,-0.456859797239,-0.117663472891,-0.271525263786,-0.547341644764,-0.633937716484,-1.38579535484,0.19955009222,0.351202249527,-0.613293647766,-0.0232767537236,1.75811469555,0.564867854118,0.566533565521,1.63209998608,-0.578275203705,0.307971656322,-0.315966695547,0.883402466774,0.0856105983257,0.604034662247,0.0813000053167,-0.420989066362,-0.341457486153
11188,1.12789583206,-1.41425204277,0.182040393353,-0.607481181622,0.192177191377,-0.16973233223,-0.909980118275,-1.26956272125,-0.404081702232,-0.373889148235,2.28919935226,1.21988415718,0.800276994705,-0.987700045109,0.652096986771,0.17817440629,0.102966681123,1.15397334099,0.340125054121,-1.32865059376,-0.028866648674,0.0804266855121,-0.435579776764
10898,0.506930947304,0.242237433791,-0.255169421434,-3.51419591904,-0.899087309837,-1.01396429539,-0.282166659832,-1.08256053925,-0.195481270552,0.276883482933,-0.196886867285,-0.380726158619,0.593624711037,0.175650000572,0.607782840729,0.209519565105,0.710133314133,0.563381850719,1.48061966896,0.341619253159,-0.0922666192055,0.038755659014,-0.793331563473
9276,0.728984594345,-0.823300480843,-0.118896394968,1.63456141949,0.277417749166,-0.704342901707,0.190560907125,0.491803467274,0.305918365717,-2.20258307457,2.16645097733,2.58478474617,0.719103634357,1.22615003586,0.912944853306,0.630543828011,0.613566696644,0.0595994740725,1.54074549675,0.535564601421,-0.0622333288193,-0.0330908149481,0.192513912916
1647,-1.78831315041,-1.03387355804,-0.639872431755,-0.886992931366,-0.708910703659,0.0672443509102,-0.105243489146,-0.592251896858,-0.58151948452,0.218468666077,0.331756174564,0.0395421236753,-2.35962748528,0.330700010061,-0.497922241688,-0.00638680905104,-0.339766681194,-1.09481501579,0.363253176212,0.799050629139,-0.180433318019,0.160496905446,0.313066542149
10285,1.24066519737,0.0864908397198,-0.457823425531,-1.71950137615,-2.41289806366,-0.205457016826,-0.504645466805,-0.857407331467,-0.384738355875,-2.91186022758,-0.982632339001,-0.936090290546,-0.853963077068,-0.737600028515,-0.429949074984,0.189459502697,-1.01136672497,-0.889141201973,-0.959758937359,-0.388777434826,0.545733332634,0.416139066219,-1.48040688038
23386,-0.531747758389,-0.925777316093,0.150357529521,0.617635726929,0.508907616138,0.63628911972,0.201487034559,-0.141882181168,0.414812535048,0.168449506164,0.133052736521,-0.949805676937,1.40693485737,0.796849966049,0.9376257658,0.730056285858,0.233533322811,-0.217242911458,-0.0497167520225,-0.734389901161,-1.26010000706,0.1628652215,0.426065444946
3156,0.41391351819,-1.16102766991,0.0198522210121,-1.3098654747,-0.930691242218,-0.903267085552,-1.60181212425,-2.12704467773,-1.03601408005,1.59679114819,-1.72445094585,-0.700252234936,0.876244485378,-1.453799963,0.310286879539,-0.454695701599,-0.652100026608,-0.236613929272,-2.30289530754,0.468474686146,1.19733345509,2.92992830276,-0.0808878690004
10237,0.976383566856,-0.105963796377,0.496902912855,0.837699234486,1.46705126762,1.21266222,0.517538785934,1.46277737617,1.00103366375,-5.04038906097,1.82010436058,1.63174057007,-0.373662531376,-0.30680000782,0.798456132412,0.669853568077,0.452366679907,0.101410925388,1.20412266254,0.630285143852,0.626433372498,0.662192583084,1.09558224678
7077,0.97173589468,-0.478522479534,-0.846280455589,-0.107261493802,-0.694931864738,-0.437779575586,0.397634863853,0.416870892048,0.323223412037,0.262530982494,-0.512016057968,-0.105560556054,1.42216444016,0.625349998474,-0.604771792889,-0.423330485821,0.0300000309944,0.22585362196,-0.00338437408209,0.674323499203,-0.907433390617,-1.33037769794,0.291327953339
11157,0.662538766861,0.548902451992,0.447143614292,0.100650779903,0.95421987772,0.972855210304,-0.324589759111,0.605318009853,0.322484374046,1.41812694073,0.91609030962,0.173158764839,-1.10798335075,-0.779500007629,-0.358995705843,-0.575752735138,-0.79240000248,-1.2045507431,0.058158159256,0.0339907109737,0.708700060844,-0.354503601789,0.986577987671
22908,1.17188990116,-0.0729231387377,-0.127870649099,1.9385458231,-1.1000906229,-0.756433308125,-0.493242263794,0.38636302948,0.0602036714554,-3.19242453575,0.631198883057,0.477967083454,0.480460256338,-0.811200022697,-0.0792312845588,0.38472276926,-0.0350333452225,1.38494741917,0.791737377644,-0.0803880617023,0.249799996614,0.213891595602,0.130496278405
10915,0.683026611805,-0.233097016811,-0.630352735519,-0.337302386761,0.705593168736,-0.165400847793,-0.131467819214,-0.189172044396,0.294719606638,0.309797376394,-1.54841637611,-0.804889798164,-1.05764365196,0.60490000248,0.420288830996,0.0318436697125,0.037733361125,-0.626067757607,-0.562715291977,0.4356379807,-0.865666687489,0.735836803913,0.766891479492
9897,0.279215842485,0.244153991342,-1.16042637825,-0.114109769464,0.589574158192,0.122451230884,0.688643455505,-0.629282176495,0.200283929706,-4.95924425125,-0.26407623291,-0.0554633885622,0.844586014748,0.786850035191,-0.950298070908,-0.0882953703403,-0.321233391762,-0.182807266712,0.162677302957,-0.20477449894,-0.399333357811,-1.88408243656,-0.631167590618
1759,0.852949023247,-0.757083594799,0.954610586166,0.929627358913,0.376413613558,-0.58915501833,-0.477272003889,-0.263440936804,0.0905416309834,1.7270706892,-1.51754236221,-1.30188643932,1.65762233734,0.356449991465,0.12660586834,0.282595217228,-0.000833332538605,0.415750682354,-0.434254765511,-0.190107837319,-0.00466667115688,-0.472378849983,-1.33603620529
54541,1.60823488235,2.42172884941,0.154782727361,-0.64882671833,-1.18958294392,0.568621754646,1.29122662544,1.5395938158,0.905531823635,0.407668143511,3.40230131149,2.36733317375,0.88076120615,1.65384995937,-0.508401870728,0.477249294519,0.248699963093,1.8662532568,-0.170333474874,1.56113088131,0.300600022078,0.887320160866,0.686866760254
211,0.581674456596,-0.114564143121,-0.710220098495,-0.342614591122,-0.877572774887,0.310283303261,0.367495656013,0.393962234259,-0.122548684478,-3.99592900276,0.00890824198723,0.334396898746,1.46281993389,-0.472349971533,0.13739413023,0.86996281147,-1.19926667213,0.00456103682518,0.400239348412,0.423754096031,-0.654500067234,-0.674719452858,-0.518238782883
5048,0.252690970898,-0.294468820095,-0.602149367332,-0.544622719288,-0.122021175921,-0.38339522481,0.560419082642,0.0776938349009,-0.102646507323,-1.52431094646,-0.29665941,-0.202656388283,1.45645403862,-0.594699978828,-0.984984815121,-0.363683342934,-1.08140003681,0.157568529248,0.250352948904,0.191756531596,-0.00326666608453,-0.805234670639,-0.420946389437
84722,0.565379440784,-0.205364346504,0.00549625791609,-1.01947188377,0.0288546979427,-0.687241494656,0.503246605396,-0.43983361125,-0.228592023253,-0.836599111557,-0.211736053228,-2.16206479073,1.29487109184,0.181449979544,-1.47325348854,-0.105454176664,-0.712133347988,-0.011518754065,-0.581549346447,0.522031188011,0.176466673613,-0.943450331688,-2.54122972488
29890,0.18995475769,0.18839494884,2.67705631256,-0.334036827087,-1.14145934582,-0.356624186039,-0.176426589489,0.279164850712,0.0719154030085,-0.198758542538,-0.665356993675,-1.42660629749,0.0958392620087,-0.111499994993,-0.369385778904,0.404659718275,0.0172999501228,0.740256786346,2.128647089,-0.622011303902,0.032900005579,-0.201578423381,0.301974892616
9868,0.654946148396,-0.251735806465,-3.12995195389,-0.0259536132216,0.457956820726,-0.435502529144,0.159199014306,0.0238428413868,0.49612402916,-0.732481241226,-0.988562345505,-0.715684652328,-2.7930662632,0.936450004578,0.742340385914,0.9667288661,0.575100004673,0.0146382600069,-0.431865602732,0.16443157196,-0.845733344555,0.521390378475,0.118984170258
873,0.813832521439,1.15703594685,-0.242018207908,-0.503878116608,0.148977935314,-0.366932451725,0.110414013267,-0.0329847969115,-0.0521873831749,1.00129127502,-1.57098698616,1.44221353531,0.229492336512,0.492049992085,1.04608047009,0.137533485889,0.700733363628,2.92858362198,-0.28206345439,1.58361768723,-0.251599997282,-1.09768223763,0.489529639482
5580,1.79275131226,2.26046562195,0.649428844452,1.08333230019,-0.0937795117497,-0.753238976002,-0.171034500003,-0.838195204735,0.290653705597,-0.308859348297,-0.910436034203,1.48660612106,0.523651301861,-0.1793500036,0.622247874737,0.243010669947,0.487566649914,0.910638689995,0.621266186237,-1.18733644485,0.279066681862,-0.533544659615,-0.3159943223
3725,-0.0500391125679,0.322446554899,0.599366664886,-0.456122130156,-0.552832365036,-0.683684825897,0.535750627518,0.0385657250881,0.408042639494,0.973908483982,-0.396943151951,-0.523587822914,-0.932326436043,0.235799998045,-1.32314658165,-0.205890908837,-0.279600024223,1.5287784338,1.37680113316,0.554236531258,0.212633341551,-0.108400680125,-1.21186196804
23585,0.181679010391,0.191133007407,0.972235798836,-0.171873182058,0.663398563862,1.09369111061,-0.719308316708,0.207675263286,0.00533809512854,-0.356700181961,0.530258119106,1.73742687702,0.500054657459,0.30759999156,0.383507728577,0.771287679672,0.241233333945,-0.459984660149,-0.258148372173,0.456858754158,0.401966661215,0.755384385586,0.736311256886
51097,1.54188978672,0.67952811718,-0.00908571481705,-1.68443715572,0.39659217,0.0307432040572,-0.659138798714,0.223528116941,-0.322273641825,-0.837856054306,0.0757686123252,-0.150775969028,-0.390324443579,0.221900016069,3.64751267433,0.636915147305,1.41939997673,0.0440720394254,-0.398824125528,0.394588589668,0.344466686249,1.0856487751,-0.766056239605
1831,1.04734158516,-0.261549860239,1.2693734169,-0.963977456093,-0.281365334988,-0.520133316517,0.32888686657,-0.822442233562,-1.06400442123,0.00122782588005,-0.069843173027,0.319207489491,2.15371990204,0.938400030136,1.06259059906,0.252040207386,-0.00903335213661,-0.651013314724,-1.81618881226,-0.626363217831,-0.350433319807,0.354155421257,0.935459136963
7020,0.936557948589,1.78862023354,-0.36583840847,-0.160309940577,-0.301998496056,0.173172578216,0.17037498951,-0.592629730701,-0.109258793294,-0.367447763681,-0.550973057747,-0.467797219753,1.30504107475,-0.58185005188,-1.03960859776,-0.224322170019,-0.719833314419,0.460363030434,0.90684735775,-0.0788200870156,0.135800004005,-1.16268575191,-0.971674740314
55893,-0.107533589005,0.0940968394279,-0.948902368546,0.0115721561015,-0.802412748337,0.0183829516172,-0.561673700809,-0.270392864943,-0.764446139336,0.183467760682,-0.937230944633,-0.101917743683,0.535443067551,0.382000029087,-1.35421967506,-1.45424485207,-0.492966651917,0.0968525111675,0.253501087427,0.585180521011,-2.25490021706,-2.01886987686,-0.6785338521
6944,0.661258220673,0.732120931149,-0.247551113367,-0.175757169724,0.0542144924402,-0.161198630929,-0.211377039552,0.302982896566,-0.0681129992008,-1.33439314365,-0.45719653368,-0.369854301214,1.80019617081,0.637000024319,-0.302439540625,-1.07709693909,-0.165966659784,0.484890550375,0.732106745243,0.731270372868,-0.776799976826,-1.4394313097,-0.075284615159
22883,0.192519009113,-0.808726489544,0.168400600553,0.817246973515,0.14669406414,-0.800937235355,0.0677956789732,-1.01739096642,0.459111779928,-0.621363639832,-0.732546985149,0.675895810127,0.829450845718,-1.17355000973,0.213071793318,0.218680024147,-0.145400002599,0.564535975456,-0.342970013618,-0.191041246057,0.670533359051,0.769741654396,0.475944072008
5601,0.619179487228,0.278027147055,0.0553117692471,2.97649693489,-0.0808593630791,-0.269550144672,0.886719465256,0.185290113091,-0.287997692823,0.304568648338,-0.453174084425,0.730621397495,0.333918780088,-1.56579995155,0.358443826437,-0.465045690536,0.0459000021219,-0.411462724209,0.269736140966,0.991188585758,-0.188899993896,-0.799835145473,-0.960564255714
10775,0.871488451958,-0.659978866577,-0.244401916862,-0.311109602451,-0.370771408081,0.0272500477731,-0.18901501596,-0.165516972542,0.212849795818,-2.69000124931,0.0770769268274,0.253362774849,1.16839206219,-0.230250015855,1.46634364128,0.112881578505,0.349766671658,0.284935295582,0.982040286064,1.29162466526,-0.416133314371,-0.647463083267,0.200457036495
4780,0.992275595665,0.183250844479,-0.926780223846,0.056185785681,-0.918109893799,-0.646947145462,-0.214023634791,-0.247451782227,0.263549417257,0.892421007156,-0.247012451291,-0.217862129211,0.243079230189,-2.28229999542,-0.215273395181,-0.590681195259,0.100333333015,-1.58139944077,-0.747539043427,-0.644550323486,0.273400038481,0.0487161800265,-0.709733784199
10904,0.56227850914,-0.355664491653,3.13577008247,0.399601429701,0.792982637882,-0.845387220383,-0.154223054647,0.116298958659,0.270130574703,-2.31086778641,0.396497011185,0.98335981369,0.174676626921,-0.321649998426,0.746118068695,-0.789726614952,0.142733335495,0.370617449284,1.26916277409,0.955448448658,0.188499987125,1.03043913841,-0.151176169515
