rid,CPC003_HA1E_6H:BRD-K63089472-001-02-7:10,CPC003_HA1E_24H:BRD-K63089472-001-02-7:10,CPC003_HCC515_6H:BRD-K63089472-001-02-7:10,CPC003_HCC515_24H:BRD-K63089472-001-02-7:10,CPC003_PC3_6H:BRD-K63089472-001-02-7:10,CPC003_PC3_24H:BRD-K63089472-001-02-7:10,CPC003_VCAP_6H:BRD-K63089472-001-02-7:10,CPC003_VCAP_24H:BRD-K63089472-001-02-7:10,CPC018_A375_6H:BRD-K63089472-001-03-5:10,CPC018_A549_6H:BRD-K63089472-001-03-5:10,CPC018_A549_24H:BRD-K63089472-001-03-5:10,CPC018_ASC_24H:BRD-K63089472-001-03-5:10,CPC018_HEPG2_6H:BRD-K63089472-001-03-5:10,CPC018_HT29_6H:BRD-K63089472-001-03-5:10,CPC018_MCF7_6H:BRD-K63089472-001-03-5:10,CPC018_MCF7_24H:BRD-K63089472-001-03-5:10,CPC018_NPC_24H:BRD-K63089472-001-03-5:10,CPC018_PHH_24H:BRD-K63089472-001-03-5:10,CPC018_SKB_24H:BRD-K63089472-001-03-5:10,NMH002_FIBRNPC_24H:BRD-K63089472-001-04-3:10,NMH002_FIBRNPC_6H:BRD-K63089472-001-04-3:10,NMH002_NEU_6H:BRD-K63089472-001-04-3:10,NMH002_NEU_24H:BRD-K63089472-001-04-3:10,NMH002_NPC_6H:BRD-K63089472-001-04-3:10,NMH002_NPC_24H:BRD-K63089472-001-04-3:10
9375,-0.29699999094,-2.04635071754,-0.748453378677,0.0544904470444,0.335204303265,-0.310679167509,-0.0920850485563,0.0866500139236,0.585824966431,1.35456645489,1.97640001774,0.0727620720863,-0.00537613034248,0.766550183296,0.0618333369493,0.083674646914,-0.193737015128,0.0949532836676,-0.514233350754,-0.223713293672,0.673946738243,0.971445083618,0.678773701191,0.199612081051,-0.519803285599
4927,0.666499972343,-0.505578994751,-0.300754010677,0.247267261147,-0.650366544724,-0.875127911568,0.140074580908,-0.00810000300407,0.129219830036,0.520390272141,0.0,1.04836928844,0.399112999439,0.900795698166,-0.263433337212,0.101635269821,0.855537056923,-1.76614570618,0.106266647577,-0.330189585686,-0.32497921586,-0.185607463121,0.33732521534,0.629375934601,0.30068564415
2523,-0.497500002384,0.0772112309933,-0.837666928768,-0.73689365387,-0.492909252644,-0.0231586359441,-0.148704692721,-1.74829995632,-0.902838468552,-1.18656253815,-0.63379997015,-0.759456813335,-0.811831831932,-0.910003423691,0.756166636944,0.112644784153,0.19011080265,1.2286208868,0.682500004768,-0.0276148095727,-1.40978455544,-0.65816628933,-1.28427422047,-0.617128431797,-1.23497462273
58497,-0.460549980402,-1.26527547836,-0.120045751333,-0.98563927412,-0.579216361046,-0.0944020450115,1.59619629383,4.62734985352,-0.197887763381,-0.0123047083616,0.365449994802,7.23527526855,0.559695601463,0.930318832397,0.40166670084,0.624027609825,0.591951310635,-2.40192937851,0.535166621208,-1.11967730522,-0.254202663898,-0.0145147368312,-0.875773012638,-0.713338494301,0.0465831458569
6856,0.10379999876,-0.856578946114,-0.0119272470474,-1.42437124252,-0.61039596796,0.159005224705,-1.24686455727,0.444050014019,0.737269222736,0.147850736976,0.352549999952,-2.38746142387,0.495718091726,0.520992279053,-0.61880004406,0.404701024294,-0.968564748764,-0.907407820225,0.157100021839,0.148508816957,-0.19883415103,-0.417081683874,-1.34770536423,1.01965260506,0.187049716711
26036,-0.284550011158,0.70081526041,0.310112655163,1.30957341194,0.133134409785,1.07991969585,-0.782852888107,0.753600001335,-1.01638734341,-0.429043769836,-0.453350007534,0.518347561359,-0.320648998022,0.59813451767,-1.56313347816,0.348089665174,-0.0403321459889,0.145198702812,0.75966668129,0.300059169531,0.340482383966,1.1092094183,0.926118314266,0.0875156223774,-0.412099987268
10206,-0.107850000262,-0.983350455761,-1.09127295017,-0.182570934296,-2.1133081913,-0.886556267738,0.276987731457,-0.813199996948,-0.361761033535,-1.41506695747,-0.0669999942183,-1.09637141228,-1.18292164803,-0.874404668808,0.223066702485,-0.564606070518,0.588912606239,0.378896594048,0.276666641235,-0.12225767225,-1.31565022469,-0.297607213259,-1.5714969635,-1.08953356743,-0.368555158377
25793,0.879750013351,-0.457859605551,-0.465680599213,1.93527579308,0.718768060207,0.00233707623556,0.47155842185,0.72729998827,-0.0221708416939,0.779986441135,0.0174500048161,0.86347001791,-0.515962362289,1.27648901939,0.569366693497,0.758567690849,0.3253287673,0.144934564829,0.0281666815281,-0.0358940064907,0.477752864361,0.502443373203,0.592367768288,0.501734435558,1.09024906158
55556,0.470600008965,0.874555587769,-0.181673824787,-0.063674852252,-0.000859424471855,1.28485417366,0.525419056416,0.486050009727,-0.227274894714,0.97014093399,-0.00974999926984,1.37651085854,0.297919273376,1.00313591957,0.780233323574,-0.060036689043,-0.999308407307,0.188772127032,-0.48673337698,-0.381966531277,1.93481945992,-0.80107408762,-0.780492305756,0.684504270554,0.894745826721
3978,-0.459600031376,-0.390148639679,-0.102561272681,1.08210504055,0.619506835938,-0.0553359761834,0.859935700893,1.0243999958,-0.706558704376,1.43526232243,1.50314998627,0.988899886608,0.815759539604,0.691304683685,-0.785499989986,0.395068228245,0.490542590618,1.48032653332,-0.0932333245873,-0.350733041763,0.235273241997,1.08946466446,0.732227861881,0.971176445484,0.808652043343
10681,-1.08305001259,0.218376621604,0.108033828437,0.777555823326,-0.50419986248,-0.156354874372,0.571398317814,-0.298449993134,1.05594575405,-0.134158372879,-0.2771499753,1.15790736675,-0.90517270565,0.0660952925682,-0.356366693974,0.754230260849,1.01984214783,0.483894914389,1.21100008488,0.124495133758,0.333407700062,0.0235123932362,-0.0632865428925,-0.191534429789,-0.226273611188
3638,0.29414999485,0.621610581875,-0.463860929012,-0.281767368317,-0.896901905537,0.406072646379,-0.864092051983,0.236499994993,-0.684390306473,-0.534440696239,-0.546550035477,-1.78036379814,-1.19164800644,-0.591758072376,0.348466664553,0.191921502352,-0.611813664436,0.0485891923308,-0.158666670322,0.0334821939468,0.534149587154,0.0352394320071,-0.618402957916,-0.14187759161,-0.246680378914
8349,-0.897750020027,0.264780402184,-1.06566882133,-1.17747426033,-0.40306815505,-0.894667088985,0.360023766756,-1.42700004578,-0.651339530945,-1.44642734528,0.119999989867,-0.994172394276,-0.805255293846,-1.4319614172,0.674399971962,-0.0672323554754,-0.0418290197849,-0.321563124657,0.0772333443165,-0.501413345337,-1.46305322647,-0.207832157612,0.0572426170111,-1.03583216667,-0.88504576683
6275,-0.641250014305,-0.232232868671,-0.644014716148,0.0644363164902,-1.06585264206,-0.146385103464,0.218391686678,-0.500400006771,-0.778898060322,0.43989354372,0.439599990845,1.86588335037,0.846862137318,0.0585069954395,0.25693333149,0.0891986787319,-0.308361113071,0.47533595562,0.481100022793,-0.264665037394,0.897957801819,-0.638754248619,-0.510690391064,-0.850599825382,-1.35409390926
3895,0.299749970436,-1.60226309299,-0.124772198498,0.239353388548,-0.223864302039,-1.25155258179,-0.0585805997252,-0.0894000008702,0.00303618609905,-0.711009442806,-0.970350027084,-0.587219297886,-0.98409819603,-0.442304491997,-0.413400024176,-0.073530420661,-0.169979542494,0.575607359409,-0.120000064373,0.235784724355,-0.668527960777,0.189103424549,-0.365803837776,-0.716684579849,-0.218184664845
392,-0.16494999826,0.25044053793,0.240590587258,0.486779361963,-0.46665585041,-0.267122834921,0.489204347134,-0.582800030708,-0.49008077383,0.690548658371,1.43949997425,1.46385288239,0.806231737137,0.516841769218,0.0828333497047,0.456965118647,0.190161257982,-0.693514943123,0.248400002718,0.27031481266,0.918959617615,0.491562873125,-0.213585034013,0.0106943696737,-0.318045854568
9170,-0.697999954224,0.301589399576,0.823901474476,-0.0483772605658,-0.650641620159,-1.5021532774,0.165133476257,0.471549928188,-0.749234259129,-1.43441224098,-0.282150000334,-0.635892748833,0.021458119154,-1.17311859131,0.323133349419,1.27564263344,0.185434699059,-0.674638211727,0.584466695786,-0.392138451338,-1.24725663662,0.243103727698,0.551601231098,-1.19194817543,0.00490170158446
80347,0.735100030899,1.65564703941,0.704836249352,0.261562108994,-0.737316668034,-0.636744916439,0.0604324825108,0.67895001173,-0.0428096875548,-1.85563182831,1.2460000515,0.422897279263,0.800446867943,0.789874970913,0.810699999332,0.634503245354,0.770288169384,-0.329984366894,-0.0408666729927,-0.213774800301,1.09306693077,1.28525733948,0.621511101723,0.241197496653,0.523561060429
23300,0.63480001688,-3.68415212631,-0.597450971603,0.60154312849,1.03023469448,0.332918226719,-0.573211371899,0.534549951553,0.547350406647,-0.265381991863,-0.131949990988,-0.151313960552,0.702700138092,0.190874040127,0.866633415222,0.122893720865,-1.10494446754,-0.145156040788,-0.0745333135128,0.356029510498,0.942774355412,0.575309872627,0.371871680021,0.540359973907,-0.242542237043
836,0.706500053406,4.81384944916,-0.315566241741,0.934712707996,-0.267084598541,-0.702998399734,-0.796958208084,1.51034998894,0.0185083225369,-0.612640678883,-0.98575001955,-1.15757608414,0.0871224850416,-0.71794295311,-0.525833368301,1.03240954876,-0.590561747551,1.90189170837,0.697800040245,0.676568984985,-0.110692858696,-1.14477646351,-0.387861132622,-0.0391982793808,0.983239531517
11188,0.00165000557899,-1.6409317255,-0.50882178545,-0.24970215559,-0.3927257061,-0.334370404482,-0.164586290717,0.451449990273,-0.0760039314628,0.24541246891,0.00555000454187,0.399447083473,0.802741110325,0.549201965332,-0.653900027275,0.21335375309,-0.0643231272697,-0.637903869152,0.190666645765,0.576183915138,1.04531824589,1.02436137199,0.0398053228855,-0.69924902916,0.132727250457
10898,-0.629549980164,-2.34138345718,0.718974709511,-0.070564314723,-0.665276527405,-0.587340652943,-0.498817503452,-0.263050019741,0.0240813419223,-1.23299598694,-0.63740003109,0.43640640378,-0.911580860615,0.614821314812,-0.16836668551,0.679615676403,0.00537186861038,-0.384608894587,0.0139666795731,-0.0339901335537,-0.902214586735,0.0807450711727,-0.907930493355,-0.934639513493,-0.659888863564
9276,-0.388000011444,-2.69043326378,-0.352585971355,0.0196823477745,0.00745884329081,-0.691836297512,0.890634179115,0.541350007057,0.471075832844,-0.441761910915,-0.212849989533,0.805505692959,0.503279387951,0.823523461819,-0.0919000208378,-0.0587693825364,0.574383735657,-0.319606482983,-0.798433303833,0.664768636227,0.231977492571,-0.765106379986,-1.11170554161,0.393159985542,-0.360180467367
1647,0.7458999753,-1.83263790607,-0.530761301517,-0.535415649414,0.0801989734173,-0.673191964626,0.822281837463,-1.44350004196,-0.517587006092,-0.437311679125,-0.0928499996662,-0.692908704281,0.0985112562776,-0.0455799400806,-0.730100035667,0.42719745636,-0.113215312362,-1.36170196533,0.16210000217,-0.298157662153,-0.652124047279,-0.226309284568,-0.63991612196,-1.32358443737,-0.605016350746
10285,-0.0397999957204,0.223963797092,-0.554943859577,-0.605296194553,0.101685106754,0.611644208431,0.0333599895239,-1.12080001831,0.445241510868,0.0757524073124,0.433499991894,-2.28375577927,-0.252600252628,1.11712801456,0.263999998569,0.32315787673,-0.334676235914,0.455893188715,0.0815999954939,0.724900126457,-0.327384054661,-0.789080917835,-1.40641140938,0.425025612116,0.143476605415
23386,0.173550009727,1.17754709721,0.233489438891,0.158914417028,0.781245946884,0.770598530769,-0.387954801321,0.428700000048,0.562794566154,0.582427799702,-0.51859998703,0.991633057594,-0.616249024868,0.514591097832,0.893400013447,0.00190000236034,0.34429448843,-0.500951588154,-0.514466643333,-0.0494295172393,0.420270681381,-1.93389797211,0.199984610081,0.208732277155,0.19897519052
3156,-0.636350035667,0.708412945271,0.139356300235,-0.261916518211,-0.438599973917,0.156055361032,-0.570226192474,-0.466650009155,-0.56572830677,-0.396384328604,0.487999975681,-1.57620072365,-0.850979208946,-0.691264092922,0.935300111771,-0.275691688061,-0.314660191536,-0.844788789749,0.76276665926,-0.504445374012,-0.61157977581,0.620148062706,1.69926738739,0.0760528743267,0.973130881786
10237,0.449099957943,1.10177373886,-0.0521925389767,-0.489570856094,0.692130386829,-0.180078014731,0.987290561199,0.768000006676,0.0455452948809,0.356554299593,1.38255000114,0.713857889175,0.0387572050095,-0.484525799751,0.409833371639,-0.281694531441,0.678948163986,-1.81769764423,-0.309433341026,-0.2936373353,0.339665859938,0.0266170836985,0.400581926107,0.902387201786,0.670697629452
7077,-0.369099974632,0.975724041462,-0.673290133476,0.104922711849,0.288080632687,0.833444356918,-0.229031503201,-1.54285001755,-0.337387979031,0.14269259572,0.219750002027,-0.274777650833,-0.878346323967,-1.4155421257,0.59536665678,-1.06844615936,0.528738260269,-0.551506519318,-1.36576664448,0.165402978659,1.44204962254,0.699898719788,0.386435896158,-0.315685719252,0.41160979867
11157,0.297899991274,0.224248945713,-0.969026327133,0.900723099709,-0.223967894912,0.583423852921,0.365830898285,1.0245000124,0.717241704464,0.732735872269,0.329350024462,-0.713326573372,0.177154570818,0.754204034805,0.556900024414,1.0348495245,-0.101884111762,-0.57552087307,0.171533316374,-0.8065341115,0.54710572958,-0.0274515450001,0.21467833221,0.23528650403,0.62938439846
22908,0.970399975777,-0.966895878315,0.033494412899,0.506525099277,-0.462368428707,-0.0351418741047,-2.37538146973,-0.0830999910831,0.695616185665,0.169662237167,-1.08209991455,0.0297421365976,0.258242607117,0.385570555925,-0.440133333206,1.20636129379,-1.11399209499,-0.584137320518,0.00160001218319,0.886076927185,-0.107297025621,0.367544710636,-0.211916804314,-1.44038915634,-0.199330717325
10915,0.561450004578,-0.844972014427,-0.109352648258,0.575176358223,0.400007873774,-0.497498989105,-0.292701423168,1.25150001049,0.0982779115438,0.575731694698,1.2242500782,1.34912645817,0.610721051693,1.1029330492,-0.406033337116,-0.279883593321,0.816909909248,-2.00531315804,-0.158800005913,-0.812300920486,0.0410081371665,-0.462697267532,1.01610505581,1.06293940544,0.712357223034
9897,-0.970600008965,-0.143436312675,-0.489718616009,-0.0762566179037,0.0476110726595,-0.007642400451,-0.144067034125,-0.532000005245,-0.490588515997,-0.464124947786,-0.974550008774,-0.780864238739,-0.705862164497,-1.53584098816,-0.433666706085,-1.18360197544,0.197557330132,1.48092544079,0.614266693592,-0.529760241508,-0.0403663814068,-1.03807663918,-0.824549853802,-0.111803382635,-0.526230454445
1759,0.412200003862,0.234579056501,0.403899461031,0.768954455853,0.576470196247,-0.625787079334,0.777698338032,-0.0296499878168,0.309500604868,1.454164505,0.639699995518,0.179820895195,0.0265995413065,1.16006803513,0.0740333274007,0.0343656912446,4.80621623993,0.414145946503,0.528999984264,-0.29801183939,0.538886368275,-0.0358058586717,-0.020619571209,-0.217032074928,-0.492001116276
54541,0.175600007176,-0.889309406281,-0.625559568405,-0.327436715364,-0.63340473175,1.03064775467,-0.319333642721,-1.02504992485,0.0253077819943,0.481673449278,1.38359999657,-0.0784889906645,0.066368713975,-0.944683790207,-0.214766666293,0.155175894499,-0.980383455753,-0.584835648537,-2.08120012283,0.106498599052,0.691153049469,0.0200128182769,-0.83062505722,-0.907578468323,-0.515945494175
211,-0.73710000515,-1.18390440941,0.00109499692917,-0.521907567978,-0.277358055115,0.378036916256,-0.365067064762,-3.5896499157,-2.00708723068,-0.582365095615,-1.79219996929,0.177466005087,-0.766624808311,-0.906667590141,-0.0819666683674,-0.453311502934,0.128830760717,1.25555706024,0.407900035381,-0.392131596804,-1.08399415016,-1.28751289845,-2.10647034645,0.096768066287,-0.602215707302
5048,-0.583099961281,-1.05470967293,-0.0779755562544,-0.774334549904,-0.612358868122,0.213371619582,-0.139105528593,0.136599987745,-0.5886759758,-0.788476586342,0.485999971628,-0.292019367218,-0.819935321808,-1.49957823753,-0.789933383465,-0.0741437524557,1.20577514172,1.93613994122,0.971566677094,-0.154163509607,-0.321734815836,-0.338259577751,-0.370639443398,-0.400948792696,-0.489251852036
84722,-1.1154999733,-1.3569252491,-1.39153909683,-0.952725827694,-0.440685540438,-0.265666693449,0.164075672626,-0.63069999218,-1.10214459896,-0.299136340618,-0.832949995995,-0.673567056656,0.239414274693,-0.83005130291,0.676499962807,0.169904246926,0.536693394184,-0.280937343836,0.472900032997,0.0257437974215,-0.763705730438,-1.77204608917,-2.23878145218,-0.489515215158,0.186672180891
29890,3.85599994659,-0.571611881256,-0.157716959715,-0.309185773134,-0.344891130924,-0.207217276096,-0.139584049582,-0.42199999094,0.131364941597,-0.104409769177,-0.193299993873,-0.233032286167,-0.702003002167,-0.635226368904,-1.39203333855,0.496693044901,0.488567948341,1.57051801682,-0.284033358097,-0.361316263676,0.265223801136,0.301180958748,0.593519508839,-0.585058450699,-0.290172308683
9868,0.227750003338,-0.237575083971,-1.77691805363,-0.236405462027,-1.01283431053,-0.486421942711,-0.760796904564,0.328900009394,-0.0751584172249,-0.409840881824,0.445850014687,0.772421360016,-0.425360202789,0.727163672447,0.0550333335996,0.496674895287,-0.826146125793,0.215020090342,-0.209099978209,0.411841124296,0.99584877491,-0.212789714336,0.0259359925985,-1.41219329834,0.503078281879
873,-0.417750000954,-0.63632953167,-0.291382610798,0.819339931011,0.551309883595,-1.1862205267,0.366048455238,0.101350001991,-0.00567075610161,0.777079582214,0.263249993324,0.894624531269,0.825193881989,0.940979003906,-0.902066648006,-0.353305637836,-0.330422699451,-0.704521596432,-0.218200027943,0.21695676446,0.445189863443,-0.557374179363,-1.10783624649,-1.18641662598,-0.575921654701
5580,0.455399990082,-0.507658243179,-0.626469254494,0.115993365645,-0.56851118803,1.12884140015,-0.819919347763,0.471699982882,1.78648352623,-0.544689297676,-0.490249991417,0.0328928530216,-0.0795402079821,1.72293293476,-0.323166698217,0.18044963479,-0.243546813726,1.08606278896,-0.29576665163,-0.612781822681,0.759630799294,-0.348516762257,-1.45109367371,-1.21541237831,-1.33472919464
3725,-1.30285000801,0.503434181213,0.0732570588589,-1.00080561638,-0.832242012024,-0.0189477317035,-0.0362484380603,-0.41115000844,0.271121323109,-1.5513446331,-0.0282000005245,-0.54961168766,-0.546065270901,-0.253403753042,0.159966677427,-0.404378801584,-0.959739506245,-0.608584821224,-0.82353335619,0.786765635014,-2.44570016861,-0.566344380379,-1.23572695255,-1.15438210964,-0.960493803024
23585,0.849849998951,0.327501833439,-0.0223541073501,0.292667210102,0.846343457699,0.291366666555,-0.990717589855,-0.235600009561,0.183521926403,1.22851860523,-1.10284996033,-5.68997001648,0.831107974052,0.901604771614,-0.343866676092,0.366300582886,-0.715924084187,-1.75174510479,0.252000004053,0.478256225586,0.951745390892,0.0877365246415,1.2966811657,0.385267496109,0.578844368458
51097,0.273299992085,0.240524530411,-0.212198570371,0.535275638103,1.87496495247,0.92950284481,-1.32940793037,0.989199995995,-0.0364305153489,1.70130586624,1.52305006981,-0.186991259456,1.74868881702,1.05530226231,0.122433334589,0.219128280878,-0.919643640518,0.245758801699,0.380933344364,-0.570667028427,1.30921018124,0.397374093533,1.19768893719,0.244543924928,-0.152102321386
1831,0.325450003147,-0.512393295765,-0.14232647419,0.380982160568,-0.0866309329867,0.463327735662,0.0883307904005,0.0822499990463,-0.239400908351,-0.123141020536,0.45300000906,0.119021080434,-0.682763755322,-0.745553135872,-0.00499999523163,-0.605723440647,-0.365022003651,1.28254401684,0.0465333461761,-0.122146345675,0.787343084812,0.489651948214,0.627040684223,-0.831692993641,0.21005666256
7020,0.456249982119,-0.335818052292,-0.917039334774,-0.324733614922,-0.210033401847,0.851896762848,-0.189678922296,-0.664000034332,-0.953095018864,-0.0409020073712,-0.919050037861,-1.37762272358,-0.108935207129,-2.45255565643,0.230533346534,-0.363365143538,-0.108937427402,0.931133449078,0.200933352113,-0.0517793111503,-1.67371821404,-0.911612391472,-0.45468890667,-0.557434916496,-1.09024524689
