rid,CPC006_A375_6H:BRD-A12230535-001-02-6:44.4,CPC006_A375_24H:BRD-A12230535-001-02-6:44.4,CPC006_A549_6H:BRD-A12230535-001-02-6:44.4,CPC006_A549_24H:BRD-A12230535-001-02-6:44.4,CPC006_A673_6H:BRD-A12230535-001-02-6:44.4,CPC006_AGS_6H:BRD-A12230535-001-02-6:44.4,CPC006_CL34_6H:BRD-A12230535-001-02-6:44.4,CPC006_CORL23_6H:BRD-A12230535-001-02-6:44.4,CPC006_COV644_6H:BRD-A12230535-001-02-6:44.4,CPC006_DV90_6H:BRD-A12230535-001-02-6:44.4,CPC006_EFO27_6H:BRD-A12230535-001-02-6:44.4,CPC006_HA1E_6H:BRD-A12230535-001-02-6:44.4,CPC006_HA1E_24H:BRD-A12230535-001-02-6:44.4,CPC006_HCC15_6H:BRD-A12230535-001-02-6:44.4,CPC006_HCC515_6H:BRD-A12230535-001-02-6:44.4,CPC006_HCC515_24H:BRD-A12230535-001-02-6:44.4,CPC006_HCT116_6H:BRD-A12230535-001-02-6:44.4,CPC006_HEC108_6H:BRD-A12230535-001-02-6:44.4,CPC006_HEPG2_6H:BRD-A12230535-001-02-6:44.4,CPC006_HT115_6H:BRD-A12230535-001-02-6:44.4,CPC006_HT29_6H:BRD-A12230535-001-02-6:44.4,CPC006_HT29_24H:BRD-A12230535-001-02-6:44.4,CPC006_JHUEM2_6H:BRD-A12230535-001-02-6:44.4,CPC006_LOVO_6H:BRD-A12230535-001-02-6:44.4,CPC006_MCF7_6H:BRD-A12230535-001-02-6:44.4,CPC006_MCF7_24H:BRD-A12230535-001-02-6:44.4,CPC006_MDST8_6H:BRD-A12230535-001-02-6:44.4,CPC006_NCIH1694_6H:BRD-A12230535-001-02-6:44.4,CPC006_NCIH1836_6H:BRD-A12230535-001-02-6:44.4,CPC006_NCIH2073_6H:BRD-A12230535-001-02-6:44.4,CPC006_NCIH508_6H:BRD-A12230535-001-02-6:44.4,CPC006_NCIH596_6H:BRD-A12230535-001-02-6:44.4,CPC006_NOMO1_6H:BRD-A12230535-001-02-6:44.4,CPC006_OV7_6H:BRD-A12230535-001-02-6:44.4,CPC006_PC3_6H:BRD-A12230535-001-02-6:44.4,CPC006_PC3_24H:BRD-A12230535-001-02-6:44.4,CPC006_PL21_6H:BRD-A12230535-001-02-6:44.4,CPC006_RMGI_6H:BRD-A12230535-001-02-6:44.4,CPC006_RMUGS_6H:BRD-A12230535-001-02-6:44.4,CPC006_SKLU1_6H:BRD-A12230535-001-02-6:44.4,CPC006_SKM1_6H:BRD-A12230535-001-02-6:44.4,CPC006_SKMEL1_6H:BRD-A12230535-001-02-6:44.4,CPC006_SKMEL28_6H:BRD-A12230535-001-02-6:44.4,CPC006_SNGM_6H:BRD-A12230535-001-02-6:44.4,CPC006_SNU1040_6H:BRD-A12230535-001-02-6:44.4,CPC006_SNUC4_6H:BRD-A12230535-001-02-6:44.4,CPC006_SNUC5_6H:BRD-A12230535-001-02-6:44.4,CPC006_SW480_6H:BRD-A12230535-001-02-6:44.4,CPC006_SW620_6H:BRD-A12230535-001-02-6:44.4,CPC006_SW948_6H:BRD-A12230535-001-02-6:44.4,CPC006_T3M10_6H:BRD-A12230535-001-02-6:44.4,CPC006_THP1_6H:BRD-A12230535-001-02-6:44.4,CPC006_TYKNU_6H:BRD-A12230535-001-02-6:44.4,CPC006_U937_6H:BRD-A12230535-001-02-6:44.4,CPC006_VCAP_6H:BRD-A12230535-001-02-6:44.4,CPC006_VCAP_24H:BRD-A12230535-001-02-6:44.4,CPC006_WSUDLCL2_6H:BRD-A12230535-001-02-6:44.4,CPC006_H1299_6H:BRD-A12230535-001-02-6:44.4,CPC006_RKO_6H:BRD-A12230535-001-02-6:44.4
8726,0.659091353416,-1.13608884811,0.338614583015,1.30693459511,0.999349951744,1.77935004234,1.41879999638,0.0752499997616,2.8560500145,0.704900026321,1.9470499754,-0.478187203407,-1.12709999084,0.0647135153413,0.723168849945,0.0746490508318,-0.0385000035167,0.324347406626,-1.76310002804,0.193400025368,-0.982147276402,-1.25208091736,3.01810002327,0.651150047779,1.46984696388,0.84412664175,0.474750012159,1.05910003185,-1.6779500246,1.21360003948,1.24279999733,-0.00694999843836,-0.70634996891,1.67894995213,0.997813284397,0.530247032642,1.74035000801,-0.39335000515,1.25658869743,-0.165250003338,0.623549997807,0.273299992085,0.642199993134,-0.366800010204,2.67439985275,1.5759999752,-0.180049985647,0.732400000095,1.9030547142,-0.0110724270344,-0.51700001955,1.2547750473,-2.58535003662,1.05290007591,-0.177477359772,0.744051277637,0.551299989223,1.24004995823,-0.427249997854
2185,2.58612537384,3.52232599258,0.902045190334,2.46322798729,0.531650006771,0.00444999337196,0.737999975681,-0.0160000026226,1.66155004501,4.06085014343,-0.989250063896,2.13151025772,2.46050000191,-1.01654696465,-0.165567368269,0.327014327049,-0.503299951553,0.0420796610415,4.96999979019,1.66980004311,0.879255175591,0.0194159299135,-1.28679990768,-0.672549962997,-0.347460150719,-0.424310594797,-0.122250020504,1.31279993057,0.284999996424,-0.653349995613,-0.248899966478,-0.11470001936,1.73010003567,-1.27960002422,-0.601471543312,-0.634347915649,0.57950001955,-0.941400051117,0.236258655787,-0.319999992847,0.512250006199,-1.2689999342,-0.191650018096,1.77630007267,1.68070006371,-1.16719996929,-0.131499990821,-0.490050017834,-0.449467718601,-0.898443043232,0.477199971676,-0.228121310472,-0.142050027847,-0.564199984074,0.314789563417,-0.941630125046,0.223949998617,0.642699956894,-0.155600011349
3315,-2.21692967415,-1.26509404182,-1.17824316025,-0.306643009186,0.712849974632,0.790600001812,0.674499988556,1.05774998665,1.40569996834,0.828049957752,0.196050003171,-0.716995060444,-1.87580001354,0.566860973835,0.273469865322,0.26515057683,0.674499988556,-0.0192651078105,-3.57960009575,0.588750004768,-3.644500494,-0.469196915627,0.383749961853,1.22460007668,0.00838723778725,0.137235477567,0.647149980068,0.440250009298,0.333050012589,1.38159990311,-0.397449970245,0.90474998951,-4.28125,1.28410005569,0.864358186722,-0.259700447321,0.841300010681,1.59545004368,-1.27008485794,-0.23995000124,0.0552500002086,-0.457749992609,0.907050013542,0.340999990702,-0.585550010204,0.616800010204,0.559700012207,-0.495949983597,0.877419352531,0.349097639322,-0.664349973202,0.820919036865,-5.01644992828,1.58329999447,-0.0658695548773,0.368740767241,-0.243900001049,0.358950018883,0.811599969864
5289,3.00932025909,3.16771435738,0.793678879738,1.08807981014,0.637799978256,-0.332199990749,-4.48479986191,-0.431050002575,1.51364994049,0.111500009894,-0.396599978209,-0.232624083757,-0.122199997306,-1.10829973221,0.566251993179,0.231283053756,-1.11925005913,-1.59485864639,1.95140004158,-0.0329499840736,2.46568489075,0.343628317118,-3.46650004387,-0.478250026703,-0.189486533403,0.0535816587508,0.0162499956787,2.78695011139,1.06174993515,-0.161449998617,0.0288499891758,0.245750010014,-2.31309986115,0.0325500071049,-0.36952829361,0.129839971662,-0.151449993253,0.141149997711,0.376680344343,-1.25259995461,0.525600016117,-0.144400000572,0.202800005674,1.17489993572,-3.48245000839,-0.207200005651,-0.328949987888,-0.552850008011,-0.613487303257,-0.00411438569427,-1.08270001411,-2.50787353516,-1.92790007591,-1.70434999466,-0.583542823792,-0.135122060776,0.106849998236,-0.224549978971,0.71044999361
868,2.15991401672,1.24357819557,0.133446395397,0.475638061762,5.42080020905,0.15094999969,3.29049992561,-0.342999994755,1.4280500412,-0.51525002718,-0.239050000906,0.322167217731,-0.340099990368,-0.853937149048,0.154913812876,-0.946282148361,-0.610400021076,0.23145198822,0.931900024414,2.79145002365,1.61794865131,0.256688058376,-1.00865006447,0.0705999732018,-0.543183803558,-0.535392403603,-0.64794999361,2.35689997673,-0.530699968338,-0.556699991226,0.581849932671,0.0606999993324,-0.308349967003,0.734950006008,-0.087164670229,-0.601828157902,-0.017049998045,-0.990000009537,0.977282166481,0.190149992704,-0.886900007725,-0.523750007153,0.504000008106,-0.269700020552,2.39684987068,0.0697000026703,-0.539750039577,-0.824599981308,-0.158280521631,-0.564546048641,0.525699973106,-1.26696813107,0.428849995136,-0.902300000191,0.806593537331,-0.853960156441,-0.323149979115,-0.344500005245,0.0907500088215
1677,0.665430426598,2.97153377533,0.0995608568192,1.4223395586,-0.653800010681,0.352499991655,4.34789991379,0.234200000763,1.56215000153,4.98530006409,-0.798650026321,1.21710515022,2.94070005417,-0.225267887115,-1.73035275936,0.347777962685,-0.698950052261,-0.0821252465248,1.65180003643,1.08600008488,0.0723729580641,-1.11518001556,-2.14689993858,-0.962450027466,-0.525673747063,0.106561437249,0.238249987364,1.38004994392,1.32019996643,-0.687199950218,0.429949998856,-1.13754999638,1.2378000021,-0.959850013256,-0.316886782646,-0.278088957071,0.321350008249,5.27960014343,0.105021417141,-0.699599981308,-0.0965500175953,-0.77270001173,-0.0423000007868,1.2921500206,1.93594992161,-0.623600006104,-0.505750000477,0.518949985504,0.991758584976,-0.00628907978535,1.11249995232,0.843552708626,2.0188498497,-0.220999985933,0.294728636742,-0.59763354063,0.762199997902,-0.26314997673,-0.916699945927
7043,2.35100030899,3.21076893806,-0.0199447274208,1.19302010536,-0.412999987602,0.302449971437,0.0548000000417,-0.0307999998331,1.22670006752,0.230350002646,0.316699981689,1.29929637909,1.41320002079,-0.400348544121,-0.0323687493801,0.0064135864377,-0.525099992752,-0.931444227695,3.46479988098,0.0408999919891,1.29364681244,0.203453436494,-0.491899996996,-0.371500015259,0.390591859818,0.431835383177,0.175799995661,1.97740006447,-1.01254999638,0.348999977112,-0.39485001564,0.0576499998569,1.11090004444,-1.35185003281,-0.233271092176,0.55392229557,-0.567499995232,-0.684949994087,-0.132726490498,-0.338149964809,-0.794549942017,-1.09259998798,0.69889998436,0.412799984217,0.957650005817,-6.31080007553,-0.073500007391,-0.916249990463,-0.835081160069,-0.416788518429,0.420399993658,-0.192125499249,0.236299991608,-0.866000056267,0.167842060328,-1.25594818592,-0.604499995708,-0.202500015497,0.00525000691414
5613,2.17101764679,3.46083450317,1.20794916153,2.93541836739,-0.240800023079,-0.975899994373,-0.903699994087,-0.518400013447,0.944350004196,-0.999850034714,-1.09554994106,1.0172611475,1.7173999548,-0.61081469059,0.176140159369,-0.0777170658112,-0.52270001173,-0.759888887405,4.00540018082,1.53014993668,0.435081869364,-0.253717511892,-0.818200051785,-0.515599966049,-0.490141302347,0.127099245787,0.300349980593,2.67725014687,-0.433750003576,-1.02199995518,0.178550004959,0.661300003529,1.61644995213,-1.01314997673,-1.60325908661,0.170873910189,-0.757750034332,0.709650039673,0.344521522522,-0.493800014257,0.0122999995947,-0.583799958229,-0.487649977207,1.64234995842,1.65750002861,-1.0271999836,-0.298400014639,-0.84819996357,-0.552975535393,-0.196722090244,1.3789999485,0.273910224438,0.00550001859665,-1.02404999733,0.0900122821331,-1.11697947979,0.0482500195503,-0.172499999404,-0.451350003481
595,-2.6162545681,-0.923193097115,-0.537867426872,1.44746685028,0.405149996281,1.57669997215,5.95720005035,0.262699991465,2.37244987488,0.920300006866,0.733749985695,0.0422397516668,1.77100002766,0.355131328106,0.0851902216673,0.670453429222,0.477899998426,0.0331653505564,-2.05399990082,0.431499987841,-0.284247964621,-0.382299989462,0.44500002265,0.433499991894,-0.112428098917,0.638342916965,0.910549998283,0.361249983311,-0.0791499912739,1.06629991531,0.835349977016,1.49515008926,4.58879995346,0.438650012016,-0.261181920767,0.287988752127,0.463699996471,0.98884999752,-0.692559957504,1.59019994736,0.0256000012159,0.787699997425,0.0555499792099,-0.73290002346,0.338949978352,0.754499971867,0.704549968243,0.880900025368,-0.274893403053,0.525086522102,1.09399998188,0.158776178956,-1.10450005531,0.342299997807,-0.322525382042,0.271874696016,0.609650015831,-0.364149987698,-0.184400007129
4793,1.15784847736,2.01475286484,1.36041808128,0.903372168541,0.155100002885,0.531849980354,7.87029981613,-0.321000009775,2.7623500824,1.40285003185,0.246299996972,1.49091649055,0.412699997425,0.353832364082,0.117124073207,0.0114228371531,0.939550042152,0.23112025857,-0.378699988127,0.593599975109,1.95834207535,0.347330331802,1.26209998131,-0.0786499977112,1.08649778366,0.191128313541,0.46305000782,2.84074997902,0.87625002861,1.3368499279,0.429549992085,0.225750014186,0.223099991679,1.23500001431,0.0200334712863,-0.544319212437,0.647150039673,-0.380349993706,3.25600719452,1.06999993324,0.811949968338,-0.0962499976158,0.268000006676,-0.241499960423,1.79795002937,0.263000011444,0.505800008774,0.214949995279,0.612454414368,0.198540151119,0.618700027466,1.85017681122,0.740150034428,1.19054996967,-0.311553537846,0.135086104274,-0.656049966812,0.358399987221,0.453799962997
2736,0.971517086029,0.73100399971,-0.321070104837,1.85613846779,-0.526399970055,-0.353500008583,2.49659991264,0.288899987936,1.44879996777,-1.08019995689,-0.466899991035,-0.333175718784,-0.212099999189,0.3942283988,0.356623232365,0.416026711464,-0.46225002408,1.19668161869,3.36050009727,1.1942499876,0.892196953297,-0.799897611141,-1.95144999027,0.268449991941,-0.795480787754,-0.580358564854,0.531899988651,3.90109992027,-0.808250010014,0.531949996948,0.174449980259,0.510749995708,0.0602999925613,-0.893299996853,-0.700381875038,0.223439276218,-0.810599982738,-0.847900032997,1.02575302124,-0.398649990559,0.00870000012219,-0.0933500081301,0.994700074196,1.00435006618,2.06700015068,-1.1603000164,-0.24224999547,-0.66479998827,0.619947910309,-0.448177546263,1.11105000973,-0.0810286328197,0.851049900055,-0.624300003052,-0.203047171235,-0.949941515923,-0.559000015259,-0.0299499984831,-0.194200009108
5290,2.35373163223,1.89909386635,0.528228521347,0.160108953714,-0.486849993467,-0.727250039577,0.894299983978,0.414400011301,0.954700052738,-1.9348000288,-1.30015003681,1.50354468822,2.33109998703,-0.471765846014,-0.470658421516,-0.336082518101,-0.188299998641,1.6004076004,4.78980016708,2.33839988708,0.253197908401,0.634849786758,-0.594399988651,-0.270550012589,-1.56432366371,0.109957590699,-0.90909999609,1.33445000648,-0.16115000844,-0.603949964046,0.240299999714,-1.36594998837,0.865350008011,-0.969349980354,-1.42693376541,-0.983907282352,-0.631550014019,-0.0251000225544,1.41407883167,0.193250000477,-0.986500024796,-0.422199964523,0.531750023365,1.74120008945,2.25990009308,-2.257999897,-0.466800004244,-0.0841499865055,-0.498216509819,-0.49341404438,0.457499980927,0.475138038397,1.26244997978,0.258050024509,0.270767867565,-0.577487885952,-0.426799982786,-0.525999963284,-0.503849983215
6194,-0.0438131019473,0.000471839914098,-0.297392308712,-1.19377350807,0.58780002594,0.670199990273,0.363599985838,-0.626399993896,-1.97759997845,1.17350006104,0.0,0.529214978218,-1.141299963,0.837989807129,0.462646186352,-0.221722409129,-0.603999972343,0.241261273623,2.03290009499,-0.245600000024,0.580056905746,0.445026099682,-0.989050030708,0.0,-0.0966054797173,-0.0297958515584,0.0,0.378849983215,-0.111950002611,0.458000004292,-0.339599996805,-0.10339999944,0.337449997663,-0.00034999998752,0.196009010077,-0.258124321699,-0.530149996281,-0.792850017548,0.096391543746,0.0,0.0,1.31725001335,-0.388300001621,-1.00699996948,-0.646700024605,0.656400024891,0.184149980545,0.253250002861,6.9989124313e-05,-2.01690709218e-05,-4.58379983902,-1.04210186005,0.0010000000475,1.63954997063,-0.0716183111072,0.114824794233,-0.542949974537,-0.51115000248,-0.00034999998752
1676,3.89066648483,2.48611712456,0.968488037586,1.55226254463,0.614800035954,-0.234249994159,0.414400011301,-0.359600007534,0.607699990273,-0.467100024223,-0.488150000572,0.840307593346,2.57640004158,-0.446686863899,-0.350311070681,-0.894058227539,-0.347999989986,0.406685858965,3.58610010147,0.817849993706,-0.135657638311,0.182812064886,-2.14504981041,-0.450450003147,-0.443574607372,-0.045988868922,0.499450027943,1.07910001278,-1.07685005665,0.290800005198,-0.391700029373,-0.0890499949455,0.959599971771,-1.21119999886,-1.21886754036,-0.653200030327,-0.116050004959,-1.75815010071,-0.658609807491,0.155950009823,-1.02799999714,-0.653450012207,0.983999967575,1.21720004082,-0.258199989796,-1.90649998188,-0.111450001597,-0.467599987984,-0.083067111671,-0.781432628632,0.545750021935,0.444751948118,1.1440500021,-0.299100011587,-0.502455711365,-1.45557284355,0.305950015783,1.70060002804,-0.683499991894
23512,-0.60556781292,-4.37296772003,-1.62532377243,-2.37560653687,-0.423700004816,0.0108500123024,4.47119998932,0.39335000515,-0.556349992752,1.73724997044,-0.674100041389,-0.664100468159,-3.30010008812,-0.349129974842,0.726176738739,0.805794417858,-0.629249989986,-1.25662755966,0.0926999971271,-0.332700014114,-2.99473714828,-1.36426115036,-1.56315004826,-0.648000001907,0.000142775475979,0.186083823442,-0.0177999995649,0.849049985409,-0.923200011253,-0.885650038719,0.262449979782,0.0137999951839,-4.07840013504,-0.893800020218,0.234500348568,0.484884262085,0.165600001812,-0.492100000381,-1.03311467171,-0.360799998045,-0.0732499957085,-0.38789999485,0.258650004864,-2.06664991379,-0.545300006866,-1.67900002003,-0.545799970627,0.364049971104,0.926249146461,-0.93288564682,0.587350010872,-0.352251380682,0.446399986744,-0.793099999428,0.454277217388,-0.36529096961,0.0979000031948,-0.298249959946,-0.250200033188
148022,2.58858346939,0.68825507164,4.35491943359,1.41607713699,0.209150001407,0.612299978733,5.0718998909,-0.375900000334,1.00189995766,-0.127900004387,0.30814999342,-0.496422231197,-0.92199999094,-0.502424359322,0.267034471035,-0.367196500301,0.935199975967,-0.318178892136,0.0847999975085,0.353900015354,0.348952889442,0.853201270103,-1.16680002213,-0.17215000093,0.371545642614,0.0418845117092,0.855650007725,4.9267001152,0.874149978161,-0.124099999666,0.41605001688,-0.167750000954,2.68834996223,0.342399984598,-0.0914537012577,0.132803589106,1.2120000124,-0.996199965477,0.249022066593,0.0423999987543,0.415650010109,0.658550024033,-0.380650013685,-0.822350025177,1.26530003548,1.26460003853,0.506000041962,-0.792100012302,0.49024939537,0.127239972353,-0.869249999523,-0.412674993277,2.71059989929,0.0461999997497,-0.57010102272,0.174074336886,0.187800005078,-0.908300042152,0.374199986458
1906,2.43216514587,1.98886585236,-1.3749204874,-2.00122141838,-0.0179000049829,-0.307799994946,0.580200016499,-1.73175013065,0.784150004387,-0.365649998188,-1.20015001297,-1.51163494587,-0.506399989128,-0.159896016121,-0.619280219078,-0.0691998004913,-0.5611500144,-0.864029765129,2.33789992332,0.240449994802,-1.27956855297,-0.361312031746,-0.505650043488,-1.01769995689,-0.67268127203,-0.334089010954,-0.342449992895,0.979400038719,0.00204999744892,-0.0601499676704,-0.607200026512,-0.235600009561,0.266900002956,-2.04169988632,-0.157404407859,-0.476307660341,-0.90030002594,-0.276650011539,0.264258891344,-1.046200037,-0.653050005436,0.0851500034332,-0.0688000023365,-1.24285006523,1.15009999275,-1.7513999939,0.255750000477,-0.96305000782,1.19709575176,0.290274262428,0.167549997568,-0.252240300179,1.32679998875,0.0338499844074,-0.861096143723,-1.67803704739,0.216399997473,-0.129399985075,-0.407999992371
8878,3.00640535355,2.13642144203,1.63150334358,2.24811387062,-1.4360499382,-0.0665499866009,0.866900026798,-0.101299993694,-5.15105009079,-1.64059996605,-0.22254998982,1.96574532986,0.0966000035405,-0.236917465925,-0.0731621086597,-0.593280494213,-0.603749990463,-0.82301825285,1.62189996243,-1.57515001297,0.83941757679,1.39958202839,-0.638849973679,-0.274850010872,-0.393564283848,-0.788535058498,-0.213250011206,0.140249997377,0.453950017691,0.267650008202,-1.28820002079,1.08310008049,0.531949996948,-0.673249959946,-0.767344474792,-0.554331719875,-0.135399997234,-1.86829996109,0.0762232542038,-0.353350013494,-0.937900006771,-0.142949998379,-0.337249994278,-0.719799995422,-0.817549943924,-3.23180007935,-0.657249987125,0.378549993038,-0.332361847162,-0.148300021887,-1.19920003414,0.218445628881,0.0569500029087,-0.0497999936342,0.0738429352641,0.965606987476,-0.802399992943,-1.72239995003,0.235200002789
3091,-1.12740778923,-1.58312702179,0.928112208843,-0.115023419261,-0.782299995422,-0.588100016117,0.776099979877,-0.362299978733,0.481249988079,-0.414600014687,-1.34315001965,-0.285105019808,0.0,0.20033121109,0.831193268299,0.0544124171138,-2.46835017204,-1.92876851559,2.53880000114,-1.44534993172,0.484221696854,-0.630905270576,-0.244449973106,-0.285650014877,0.304800927639,0.246616959572,0.124900005758,1.13339996338,-2.82990002632,-1.18515002728,-0.716300010681,-0.536100029945,0.352149963379,-0.144999995828,-0.033676199615,0.113965272903,-1.24819993973,-0.830950021744,-0.618746936321,-0.282999992371,-0.83085000515,-0.144350007176,-0.364600002766,-0.0628000050783,0.72545003891,-3.23000001907,0.702649950981,-0.367100030184,-0.758090734482,0.223533421755,-3.01040005684,-0.146871224046,0.365649998188,-0.530650019646,-0.298876672983,-1.39278841019,0.918850064278,-0.459999978542,-0.00349998474121
5743,6.78057718277,2.74165320396,3.66582894325,-0.306784182787,-0.939700007439,1.17460000515,1.01670002937,-0.720650017262,-1.16234993935,0.813899993896,0.0302499979734,1.47010731697,-0.130999997258,0.720999598503,-0.18882445991,-0.269279330969,0.319950014353,1.07485461235,0.948700010777,-0.342200011015,1.61882686615,1.07674741745,1.51969993114,0.407799988985,-0.0300386548042,-0.650662243366,-0.900099992752,4.70329999924,0.190750002861,-0.168149992824,0.209900006652,-1.88555002213,1.81710004807,-0.421299993992,0.0130522884429,0.0149551108479,-1.30929994583,1.44459998608,2.45602083206,-0.339100003242,-0.614499986172,1.51845002174,-0.908249974251,2.03150010109,2.37954998016,-0.283699989319,-1.68379998207,0.0197499990463,-0.841388344765,-0.726293325424,0.0811000019312,-0.500401258469,4.81799983978,-0.725650012493,-0.451868057251,-0.61329549551,0.354200005531,0.066949993372,2.03900003433
5321,2.21809720993,1.82114982605,0.783548951149,0.683050632477,0.794100046158,-1.29135000706,0.878400027752,0.0485000014305,0.88145005703,-4.42530012131,-1.4999499321,1.36010611057,3.7039000988,-0.817892193794,-0.699916481972,-0.456165939569,-0.819049954414,0.762081623077,2.9305999279,0.907199978828,0.117464311421,0.212212264538,0.269600003958,-0.958000004292,-0.859162867069,-0.215568110347,-0.0181000009179,0.262250006199,-0.914149999619,-0.654950022697,-0.641000032425,-0.810449957848,0.645949959755,-1.17215001583,-1.64293622971,-0.375233381987,-0.89209997654,0.00720000267029,0.226021587849,-1.06299996376,-0.124699994922,-1.12959992886,0.453900009394,0.766000032425,0.912500023842,-2.17190003395,-0.138099998236,-1.23899996281,-0.445944011211,-0.756489932537,0.55505001545,-0.718315243721,0.792750000954,-0.997050046921,-0.127681970596,-1.1770324707,0.416399985552,0.720700025558,-0.384349942207
4144,-0.778568208218,-1.03448939323,0.320478051901,1.01573598385,-0.378100007772,-5.18974971771,1.46700000763,-0.643900036812,0.391600012779,-0.751299977303,-0.241650000215,1.13095200062,1.59899997711,0.141809523106,0.797203958035,-1.03250074387,-0.536300003529,-0.107643306255,-2.04299998283,0.707300007343,-1.68527448177,0.0734628587961,0.516950011253,1.37070000172,0.419096976519,0.0697941333055,-0.617900013924,0.199049994349,0.137150004506,-1.02804994583,-0.571300029755,0.818149983883,1.55550003052,0.314549982548,0.143964290619,-0.165004551411,0.990849971771,0.703899979591,0.527380645275,0.503250002861,0.501299977303,0.760800004005,-1.2555000782,0.904000043869,0.141049996018,-1.24670004845,0.203849971294,-0.160449996591,-0.404839992523,0.346766859293,0.685700058937,-0.277131468058,1.55209994316,-0.41455000639,0.279625236988,-1.0152862072,-0.727800011635,0.282450020313,-0.360449999571
1981,-0.298390388489,-0.481607198715,-0.612898111343,0.410644948483,0.185199990869,0.162699997425,2.3789999485,-0.0114499926567,2.04255008698,-0.487999975681,-0.72990000248,0.279335618019,1.0665999651,-0.708300352097,-0.197091802955,0.537802398205,1.09189999104,1.39093792439,-1.14250004292,1.37545001507,-0.0683063417673,-0.435705691576,0.633900046349,1.39610004425,-0.536847949028,-0.559488773346,0.224150002003,1.1454000473,1.41324996948,0.423200011253,-0.590799987316,1.00610005856,3.13945007324,0.625649988651,0.508318424225,0.173909306526,0.333799988031,-0.502749979496,-0.0350467562675,0.966350018978,0.979699969292,0.611150026321,1.02594995499,0.90934997797,0.493950009346,0.204300001264,0.134900003672,-1.10255002975,1.01298522949,0.0415058322251,1.21340000629,0.0896320194006,0.791499972343,1.12960004807,0.883046984673,0.509391903877,-0.718600034714,0.69369995594,-0.045550018549
695,-1.09917414188,-1.15671277046,0.142094045877,-1.09138929844,-1.06699991226,5.11499977112,5.6048002243,0.260399997234,3.29879999161,2.49609994888,-0.424250006676,0.0892893970013,-0.367900013924,0.520737528801,0.128591090441,0.337137699127,-0.0160999894142,-0.884036302567,-0.485000014305,-0.282999992371,3.34505009651,-0.129250973463,-0.686400055885,-0.0343499928713,0.102280154824,0.10527035594,0.342350006104,4.78055000305,-0.139650002122,-0.961099982262,-0.773050010204,0.975549995899,1.23670005798,-1.06015002728,-0.294908165932,-1.42381954193,2.23405003548,1.84625005722,3.19996404648,0.330049991608,0.252000004053,-1.52944993973,-0.883550047874,-1.54119992256,4.42455005646,0.798500001431,-0.698000013828,0.205400004983,-0.44377464056,0.73098641634,-1.4510999918,-1.31785988808,3.10284996033,0.509299993515,-0.20436193049,-0.0442881286144,-0.531400024891,0.00734999775887,-0.968800067902
10398,1.12911081314,1.17131209373,0.57547390461,1.04362249374,0.047950014472,-0.0310499966145,1.15390002728,-0.114099994302,1.00705003738,-2.6602499485,-0.909299969673,-1.20926463604,-2.57769989967,-0.966174066067,0.323293805122,0.0888199061155,-0.271299988031,-0.532465100288,-0.990899980068,2.23889994621,1.17523038387,-0.636494040489,-0.661300003529,-0.601249992847,-0.124520391226,-0.204781860113,2.60795021057,1.58885002136,0.444400012493,-1.69889998436,-0.349850028753,-0.378899991512,0.82264995575,-1.27154994011,0.0738013535738,-0.0304040014744,-1.02680003643,1.32710003853,-0.16148018837,-0.0338500142097,-0.762799978256,-0.84684997797,-0.558499991894,0.929000020027,0.750549972057,0.995199978352,-0.241050004959,0.630349993706,0.769640207291,-0.0620978996158,0.521950006485,1.12921214104,1.26960003376,-1.05739998817,0.797343373299,-1.23227095604,-0.382899999619,-0.199950009584,-0.496500015259
5708,-0.960578799248,0.811264038086,1.05755639076,1.10475826263,0.540599822998,-0.210150003433,2.23300004005,0.576849997044,1.58329999447,0.641000032425,-0.40989997983,0.977170825005,3.11459994316,0.377079606056,-0.242487490177,0.166671276093,0.300599992275,-0.710280895233,0.727900028229,0.567600011826,-0.306478530169,-0.833034396172,-0.0276999771595,0.0310999900103,-1.26220154762,0.254376679659,0.00530000030994,1.43289995193,0.185649991035,-0.0804000049829,-0.404300004244,-0.105599999428,1.5367000103,0.400599986315,0.278580784798,-1.08111834526,-3.52670001984,-0.120749980211,-0.321964532137,-2.38544988632,0.06495000422,-0.304149985313,-5.16260004044,0.822700023651,0.696900010109,-0.12349999696,0.49224999547,-0.294299960136,-0.381282329559,-0.726334691048,-0.487250000238,-1.0007661581,0.621399998665,0.932399988174,-0.0748927593231,0.161598145962,-5.44999980927,-1.28514993191,0.351750016212
