rid,CPC004_A375_6H:BRD-A77291778-003-15-4:10,CPC004_HA1E_6H:BRD-A77291778-003-15-4:10,CPC004_HA1E_24H:BRD-A77291778-003-15-4:10,CPC004_HCC515_6H:BRD-A77291778-003-15-4:10,CPC004_HCC515_24H:BRD-A77291778-003-15-4:10,CPC004_HEPG2_6H:BRD-A77291778-003-15-4:10,CPC004_HT29_6H:BRD-A77291778-003-15-4:10,CPC004_MCF7_6H:BRD-A77291778-003-15-4:10,CPC004_PC3_6H:BRD-A77291778-003-15-4:10,CPC004_PC3_24H:BRD-A77291778-003-15-4:10,CPC004_VCAP_6H:BRD-A77291778-003-15-4:10,CPC004_VCAP_24H:BRD-A77291778-003-15-4:10,CPC017_A375_6H:BRD-A77291778-003-15-4:10,CPC017_A549_6H:BRD-A77291778-003-15-4:10,CPC017_A549_24H:BRD-A77291778-003-15-4:10,CPC017_ASC_24H:BRD-A77291778-003-15-4:10,CPC017_HEPG2_6H:BRD-A77291778-003-15-4:10,CPC017_HT29_6H:BRD-A77291778-003-15-4:10,CPC017_MCF7_6H:BRD-A77291778-003-15-4:10,CPC017_MCF7_24H:BRD-A77291778-003-15-4:10,CPC017_NPC_24H:BRD-A77291778-003-15-4:10,CPC017_PHH_24H:BRD-A77291778-003-15-4:10,CPC017_SKB_24H:BRD-A77291778-003-15-4:10,CPD003_MCF7_6H:BRD-A77291778-003-18-8:10,CPD003_MCF7_24H:BRD-A77291778-003-18-8:10,CPD003_PC3_6H:BRD-A77291778-003-18-8:10,CPD003_PC3_24H:BRD-A77291778-003-18-8:10
23142,-0.776728034019,0.594782531261,-0.0679791718721,-0.483413845301,-0.558980464935,-0.838989853859,-0.411471098661,-0.171833693981,0.269356906414,0.110959276557,0.625885128975,-0.14274379611,0.46416798234,-0.341933488846,-0.174966692924,0.791297674179,0.323620557785,-0.164880394936,-0.134416520596,-1.5817347765,-0.350577265024,0.838150024414,0.615599989891,0.841000020504,-0.081919208169,-0.559445679188,-0.932899951935
8444,0.770592927933,-0.473470389843,1.22374844551,-2.06247282028,0.0370701849461,-0.341563761234,-0.912075400352,-0.416112661362,-0.784641444683,-0.85851675272,0.527259707451,0.237558662891,0.650738894939,2.38655519485,0.30146664381,-0.893836379051,0.0933728814125,0.407804310322,-0.295296281576,0.0865801498294,0.0214729309082,-0.0366000011563,1.75440001488,0.887349963188,0.357689380646,1.25534796715,-0.0606500208378
11232,-0.739747166634,0.635282158852,0.767100453377,-0.578441143036,-0.439223349094,0.60187715292,0.164989158511,-0.158414751291,0.321488797665,0.00840285420418,0.224092543125,0.135139167309,0.470020234585,0.167762517929,0.350233316422,-1.0720281601,-2.12499904633,-0.0726207196712,0.776792764664,0.198129504919,0.228917390108,-0.425300002098,1.39020001888,0.100000008941,0.253182679415,-0.18014280498,-5.07089996338
27095,0.355428159237,-0.311479389668,0.679360985756,0.7322229743,-0.168803870678,0.213961839676,0.542276740074,0.208396211267,0.0133815780282,0.76788777113,0.561915159225,0.936742305756,-0.334691375494,0.0572616793215,-3.09193325043,-0.222073793411,0.0580021739006,-0.447495520115,0.786062777042,0.182476460934,0.637257397175,-0.0164499878883,-0.314650028944,-0.788999974728,1.4760671854,-0.00584651902318,-0.183599993587
10732,-0.0185014754534,0.216872736812,-0.646857380867,0.958013236523,1.52255249023,0.803188562393,0.690218269825,0.408989816904,0.595727920532,-0.00850116461515,0.176518559456,-0.738734781742,0.197396233678,-0.348699986935,-0.819466710091,1.04407715797,-0.277777135372,-1.89324986935,0.646107852459,0.944069981575,-0.735665857792,0.584850013256,0.673849999905,-0.109549999237,0.35488691926,-0.71084177494,-1.17194998264
23029,0.693163573742,2.3892056942,0.409686088562,0.0541031360626,0.119255110621,1.17988324165,-0.37447938323,-2.75192713737,-0.007791897282,-0.0622602254152,-0.245244204998,-0.394736289978,-0.268998205662,0.231131538749,0.854733347893,0.701658785343,1.4373408556,0.153378739953,-0.327085971832,-0.993757903576,0.161971494555,-0.556850016117,-0.135500013828,0.0839500129223,-0.0818151831627,-0.277856677771,0.452199995518
9270,-0.0065610781312,0.455865770578,0.878528118134,-1.11263644695,-0.123869717121,0.116029769182,0.0760598033667,-0.634548127651,0.166991204023,0.115183457732,-1.7996070385,0.261866122484,0.763644576073,0.225847795606,0.330566674471,0.487707644701,0.61139267683,-0.694220066071,0.808046638966,-0.473457753658,0.356559097767,0.85514998436,-0.415749996901,0.117700003088,-0.261360764503,-0.636511921883,0.408549964428
47,0.0558654069901,0.16561152041,0.392420649529,0.496615260839,0.360439836979,-0.205991894007,1.0894510746,-0.048387683928,0.319155484438,0.16911315918,1.48992705345,-0.182303830981,-0.318575024605,0.585109114647,-0.544866681099,0.360999852419,-0.365041792393,-0.838783621788,-0.580530822277,-0.0867639780045,-0.177854239941,0.222600013018,-1.08529996872,0.213200002909,-0.497623920441,-0.666997075081,0.0713999867439
5889,-1.29850482941,0.911276757717,-1.22906720638,-0.163380175829,-0.414940685034,0.759043216705,-0.0493051111698,-2.17017650604,-0.866195440292,-0.0637917220592,-0.081007361412,0.245114520192,1.2033867836,-0.142980724573,0.758866667747,-0.15414775908,0.617908120155,0.841877281666,-0.00181849859655,0.131959885359,-0.0179707705975,1.13855004311,-0.973899960518,-0.59844994545,-0.0616196244955,0.159800723195,-1.43430006504
8243,0.123316504061,0.0867698192596,-0.316950291395,-0.897521913052,-0.918491482735,-0.718190431595,-1.99206542969,0.469464540482,-0.414152592421,0.139578565955,-0.912808358669,0.319767683744,-0.607927143574,0.707100331783,3.18716692924,0.0928941592574,-0.648786664009,0.326229482889,-0.0409376211464,0.193012565374,0.531914293766,0.36875000596,-4.53935003281,0.147999942303,-0.156505018473,0.618081271648,0.0985000059009
10730,-2.99838733673,0.580113530159,0.934104204178,-0.299951463938,0.830297350883,0.85268497467,-0.233300536871,0.232771843672,0.351516842842,-1.06897902489,-0.952955842018,-2.55939054489,-4.12753629684,0.612683951855,0.0677666813135,-0.159342437983,0.480058580637,0.500389754772,-3.84011912346,0.596953868866,0.51100564003,-0.375100016594,0.371950000525,0.620050013065,-0.485516369343,0.103324770927,0.200249999762
30,0.442672729492,0.281126737595,0.35554754734,0.173975393176,0.623118162155,-0.204528495669,0.854115486145,0.325085937977,0.376292109489,-0.057296872139,0.986074566841,1.55981004238,0.688078701496,0.415649831295,1.38639998436,-0.0438634604216,1.20135223866,0.608762741089,0.270031929016,0.223642855883,-0.683790206909,-0.454949975014,-1.01620006561,-0.420750021935,0.631112158298,-0.206310153008,-0.287000000477
7466,1.30623328686,-1.06199860573,-0.218076765537,0.671765625477,-1.77107286453,0.558105885983,0.315758377314,1.50691020489,-0.732618689537,-0.0446102768183,2.29681634903,1.1193048954,0.242170065641,-0.504572570324,-0.156133338809,0.0878175199032,-0.755855321884,0.872916996479,2.71372103691,1.26177716255,-0.631356835365,1.52275002003,1.94955003262,0.198049992323,1.28231024742,-0.827147841454,0.302199989557
89910,0.604603409767,-0.44325748086,-1.18645393848,-0.0825397893786,0.337567299604,1.68160951138,0.458542346954,-0.0082190670073,-0.688683986664,0.195446074009,-0.760229229927,0.444936484098,1.36637628078,0.0426154844463,0.224566683173,-0.186659187078,-0.627042353153,1.14139771461,-0.739706277847,-0.25098541379,-0.0717819333076,-0.498549997807,0.0487499833107,-0.729250013828,0.853428006172,-0.185442149639,0.514099955559
56654,-1.04254388809,-2.05622291565,-0.0040448307991,0.97873032093,-3.06216549873,0.104386121035,-0.000239461660385,0.12322961539,0.454149901867,-1.29801034927,-2.04992842674,0.186090782285,-0.374950379133,0.251742780209,-0.581666707993,1.24879395962,-0.68313652277,-0.767081260681,0.124478906393,-0.003741979599,0.0466880686581,-0.354000002146,0.193200021982,1.00864994526,0.173004895449,-4.99582624435,0.0956499949098
501,0.69911724329,-0.117627210915,-1.47407972813,-0.235183298588,0.0651758015156,-1.48263657093,-0.416359513998,0.242275804281,-2.401222229,-0.0748902335763,-0.849788606167,0.152107268572,0.274980574846,0.651011109352,-0.105933330953,-0.399751126766,-0.414191246033,-1.11594176292,-1.90867173672,-1.97371172905,0.589794278145,0.374500006437,0.237250000238,-1.05509996414,-0.280035048723,0.42849484086,-0.0627499967813
5438,0.772765994072,0.482324630022,0.477748811245,0.711109936237,0.355806350708,1.03998446465,-3.31452536583,-0.484820127487,0.700044870377,0.162595719099,-1.77230536938,0.276278078556,0.147403359413,-0.0825087726116,0.295566678047,0.0837135016918,0.0849181562662,-0.708646416664,0.884592711926,0.226332142949,-1.84676706791,0.0276000015438,-1.45570003986,0.717100024223,0.394832223654,-0.177616208792,0.280499994755
26993,-0.20274835825,0.52671456337,-0.551169514656,0.128697916865,0.0238664373755,2.31761693954,0.414508491755,-0.22635909915,-0.218738034368,-0.215096220374,-3.46862721443,-0.420958250761,-0.729804039001,0.043736487627,0.283166646957,0.151611834764,0.0468813851476,0.102401375771,0.745314002037,2.02567243576,0.108079656959,-0.418249994516,0.299199998379,0.361200004816,1.09335517883,-0.455507397652,0.461199998856
55111,2.74340701103,-0.0991949141026,1.4785194397,1.89322865009,-0.248715639114,1.99297833443,-0.20872400701,0.0688394904137,-0.0279380902648,-0.275795191526,-1.39819192886,-0.0148007683456,0.0363698974252,0.393250465393,-0.249933332205,-1.18327856064,-0.446966677904,1.82333064079,-0.541713178158,0.959682703018,1.97315371037,0.425349980593,-0.457100003958,-0.923699975014,0.26804831624,-0.0997503101826,0.00670000910759
8520,-2.06931471825,0.742776036263,-0.146635636687,-1.28060925007,-0.799475729465,0.516295552254,-0.0366718806326,0.183700695634,0.792392790318,-0.23782992363,-0.83492153883,-0.37748914957,0.754145741463,-0.416183054447,-0.468266695738,-1.56862795353,-0.360495537519,0.342621743679,0.56793487072,0.199936389923,0.688596189022,-0.885649979115,-0.402250021696,-0.981700003147,0.0988402664661,-0.130488425493,1.19370007515
10146,2.17998051643,0.122288517654,-2.40637373924,-1.69689488411,0.810426771641,0.909422755241,-0.293659716845,-0.18136768043,-1.98364067078,0.279098629951,0.135856047273,-0.0736318603158,0.20757573843,-0.530262589455,0.651400029659,-0.314956873655,0.494817495346,-0.0992860272527,0.184734299779,-0.387522697449,0.643723070621,0.323799997568,-0.185849994421,-0.241250008345,0.467900812626,-2.28839254379,0.461750000715
7165,-0.24867066741,-0.474886953831,1.50176858902,-0.284810692072,-1.01581120491,0.317284435034,-1.29091382027,0.774637520313,-0.171892151237,0.409922122955,2.42882061005,-0.587956488132,0.338451772928,-0.720632314682,0.119133345783,1.06256461143,-0.403431773186,1.13835966587,0.267201811075,0.267950832844,-0.553740024567,0.148900002241,-0.20640000701,0.0861500054598,-0.311404049397,1.67891550064,-0.669100046158
55011,-0.34345254302,1.35567486286,-0.0844959169626,-0.0174177996814,1.46874499321,0.204658553004,-0.0783781185746,0.0351732373238,0.601955771446,-0.00471070408821,-1.39688766003,-0.574681282043,1.32025027275,1.80720388889,0.745599985123,-0.0559635013342,1.18090045452,0.847286820412,-0.0354970246553,0.748834431171,-0.021815598011,-0.208599984646,1.09535002708,1.54605007172,-0.0756758376956,0.150680691004,0.483850002289
6461,0.433411955833,-1.20029878616,-0.542886912823,-0.539523303509,-2.66239666939,-0.702738821507,-0.618008255959,-0.500483632088,-0.375239104033,-1.08773458004,-1.35076951981,0.0941359251738,0.865745604038,-0.159855574369,-0.584200024605,0.222932830453,-0.200591474771,0.373275250196,-0.824659645557,-0.202638566494,-0.149956882,-0.0529000014067,0.110249996185,-0.160899996758,-0.134181946516,0.51474571228,0.628250002861
10813,0.484538763762,0.405425012112,0.433646500111,-0.318822294474,-0.218103855848,0.318041622639,-0.0407792180777,0.173735052347,0.529235899448,0.244214296341,-0.365501463413,0.484295219183,-0.0697835683823,0.158183127642,-0.30896666646,-0.270913422108,-0.0168228596449,-0.779209256172,0.699049770832,0.378541707993,0.245047539473,0.683799982071,0.380849987268,0.581449985504,-0.0737915933132,0.09720531106,1.8966999054
80746,-0.631266772747,0.530073344707,1.21859693527,1.66819036007,0.529616832733,0.0575564801693,-0.767233014107,-0.562241196632,0.614174604416,0.21882738173,0.293669998646,1.2349486351,0.313300311565,0.361838430166,0.35119998455,-1.15211594105,0.125717490911,0.0961156561971,2.15805482864,-0.0449836477637,0.413062989712,0.0824500024319,-0.471500009298,-0.447650015354,0.320309937,1.0909961462,0.937299966812
10434,-0.772491931915,0.671709001064,-1.96305787563,-1.2055170536,0.417954564095,1.4166765213,-0.457522630692,0.589657008648,1.03957343102,0.65049290657,-0.299300074577,-0.725744307041,-0.0524784550071,-0.128736585379,-0.373299986124,-1.57048845291,-0.943159878254,0.478002160788,0.256536602974,0.327204436064,0.750914812088,0.497900009155,0.113400012255,0.105600006878,0.614628195763,-0.766398906708,1.40390002728
5607,2.34509301186,-0.143746763468,0.136547803879,1.00862705708,0.6894775033,-0.350277364254,-0.323525905609,0.266145050526,0.844955921173,0.0672040581703,0.164336666465,0.579153060913,0.339699745178,-0.0841742157936,0.647033333778,0.0875820666552,0.651058912277,0.0703580379486,-0.742049753666,-0.343139767647,-0.200743436813,-0.665799975395,0.428300023079,0.729350030422,-0.0356149375439,0.883567452431,-0.285650014877
22827,0.394074857235,-1.33802044392,0.936298966408,-1.19365859032,0.838478088379,0.256181895733,0.536592662334,-0.346326470375,-0.280486911535,0.519680261612,-1.81469213963,-3.32370424271,0.089398175478,0.197517380118,0.100900009274,-0.238634482026,0.359751224518,-4.40427017212,0.0366445332766,0.381490528584,-0.852915227413,0.00135000003502,0.257299989462,1.16079998016,0.116799786687,2.26354750339e-05,0.717649996281
51635,0.553155362606,-0.443362921476,-0.530397772789,-0.670507490635,0.372551858425,-0.679495453835,-0.00896894931793,-0.144207090139,0.464762538671,0.323964565992,-2.05320525169,0.0419512316585,0.756191968918,1.00168418884,-0.159266680479,0.653990209103,1.06969428062,0.0345528423786,0.391312271357,1.2250982523,1.8394780159,-0.318149983883,-1.12234997749,0.384849995375,-0.0378742814064,0.134200304747,-0.521300017834
84159,0.438832521439,-0.139599189162,1.18835091591,0.326907485723,-0.45036482811,0.936915934086,-0.355997085571,0.115736164153,-0.7542091012,0.220791786909,0.616377174854,-0.0300100408494,1.848960042,-0.172338232398,-0.568733334541,-0.35375186801,1.499964118,0.00576576590538,-0.552705287933,-0.297160863876,-0.904152452946,-0.0550000071526,0.150250002742,-1.42949998379,-0.682134866714,0.816797852516,-0.394400000572
3508,-0.844659090042,-0.286638021469,1.05709922314,-0.691648244858,2.10082507133,-1.14792668819,-0.519482195377,-0.112984009087,-0.289360612631,-0.159718558192,0.570256471634,0.189974203706,1.11886644363,-0.610095262527,0.11346668005,3.49502015114,-0.00278348475695,1.36556744576,0.776541590691,1.0248593092,-0.673307359219,1.29509997368,2.18680000305,0.749549984932,0.426302552223,0.182218521833,-0.15189999342
84890,0.38708999753,0.419077515602,0.00948944687843,-0.683525204659,0.346192866564,0.783822894096,-0.232587695122,0.27197021246,2.63206553459,0.0305064022541,-0.983860552311,-0.053989186883,-0.294158130884,0.0329383164644,-0.222966641188,-0.734279096127,-0.0670129805803,0.160510212183,0.391327649355,0.753726661205,0.507122159004,0.151050001383,-1.42809998989,-0.311049997807,-0.0223332047462,-0.408171355724,0.678399980068
79600,0.494295358658,0.0604116469622,-0.0700096487999,-0.678271889687,1.47898292542,-0.189310744405,-0.290887564421,-0.123050332069,-0.0640687718987,0.00791811943054,0.404884934425,-0.800917208195,0.797043383121,0.329475104809,0.768899977207,0.609851241112,-0.199953705072,0.409805864096,0.104386568069,0.114370435476,-0.299763053656,0.519699990749,-0.644800007343,0.692000031471,-0.186792090535,0.413051307201,-0.0438000112772
8574,-0.044219378382,0.31630975008,-0.562176942825,1.00588941574,0.929584741592,0.487781733274,-3.39422869682,-0.518773794174,0.602085351944,0.818166673183,-1.34028053284,0.530455827713,-1.11044585705,-0.0777747109532,0.137499988079,0.112214550376,-0.18395909667,-0.365563184023,-0.185330867767,0.989154040813,-2.57077121735,-0.529250025749,-0.769749999046,0.5924000144,0.620156168938,-1.16870248318,-0.00435000658035
5529,0.996062934399,0.0336622036994,-0.524545073509,-0.865167021751,2.1678006649,-1.11509501934,-0.0733336955309,0.337314605713,-0.159059047699,-3.73229169846,-2.169246912,0.0376073867083,0.126863822341,0.0273439213634,-0.235933348536,-0.558314740658,-0.377238065004,0.633041977882,-1.10532259941,-3.97369647026,0.083273395896,-0.4212000072,-0.454649984837,1.00625002384,0.0984208285809,0.36828649044,0.441100001335
3909,0.0,0.118754193187,0.614972710609,2.69897556305,0.171315580606,-0.0430646315217,0.363432019949,-0.658839523792,-0.162214338779,0.181207597256,-0.198382735252,-0.301509290934,-0.537590146065,1.02960062027,-0.256399989128,0.554451465607,-0.0880290418863,-0.72344493866,-0.351512163877,-0.165735334158,-0.489761322737,-0.29549998045,0.087249994278,-0.100549995899,-0.0666219294071,-0.791876077652,-0.544000029564
9637,1.36888599396,-0.498323529959,-0.141391471028,0.535582363605,0.721973896027,2.07871890068,0.469836831093,0.555420279503,0.351138681173,0.422912716866,1.09186291695,0.855897128582,0.322471171618,-0.981703996658,-0.576466679573,-0.975492119789,-0.62073636055,-0.34836357832,0.296482771635,2.1306450367,-0.17225086689,-0.568549990654,-4.16039991379,0.675400018692,-0.450162053108,-0.0763831585646,0.273649990559
8518,0.244511693716,0.620837926865,-0.53322404623,-1.89777445793,-0.70337086916,-0.00735099613667,0.252342492342,-0.732525229454,-2.05955386162,0.376726835966,-0.518360137939,-0.0772099122405,-0.109591297805,0.558700442314,-0.10133330524,0.314756125212,-2.78933095932,-0.278717517853,-0.178144812584,0.403357416391,-0.944807052612,-0.327149987221,-0.940400004387,-0.810599982738,0.0782288014889,1.91894590855,-0.599599957466
6443,1.83076202869,0.162421196699,0.104833573103,1.29561960697,0.128750473261,0.364590018988,0.252169668674,3.46924901009,0.878711819649,0.489673376083,1.84979069233,-0.543901503086,2.71117782593,-0.194630861282,0.153233319521,-0.811475515366,-0.558329284191,0.185716450214,-0.183908566833,1.92331767082,-0.182868584991,0.338899999857,1.75660002232,0.755900025368,4.0843911171,-0.695306181908,-0.138350009918
58478,1.15570294857,-0.149815797806,0.358718246222,-1.96252775192,-0.109694004059,0.924913108349,0.165006279945,-0.0627034157515,0.00460237264633,-0.41059756279,-2.12329792976,0.0669532865286,0.774294018745,0.309102118015,-3.1170668602,-0.307783275843,-0.404497027397,-0.629266858101,-0.273044496775,-0.0339881330729,0.621961534023,1.41849994659,-0.00994999706745,-1.56609988213,0.173807233572,-0.0817378610373,-0.243449985981
4850,-0.360674023628,0.395206570625,3.07924246788,-0.145139634609,1.05208289623,-1.59899687767,0.158344939351,-0.172438770533,0.189177960157,0.0959693714976,2.10913062096,0.505051612854,-0.237611234188,0.477202683687,-0.601033329964,1.77596104145,-0.128968983889,-1.06155884266,0.759657979012,0.0608996227384,-0.614083230495,-0.699000000954,-0.139250010252,-0.332249999046,-1.09068870544,-0.891281187534,-0.296700000763
23210,-4.82187795639,-0.215337380767,0.0842631906271,-0.382194757462,-0.558103322983,0.60486894846,0.542430400848,0.313590466976,0.10174909234,0.695660173893,-1.63700437546,-0.353360891342,-0.323960512877,0.00289287976921,-0.151133328676,-0.371844291687,-4.21743965149,0.195353314281,0.811454474926,0.285035073757,-0.341218113899,0.00420001149178,-0.567149996758,-4.73435020447,-0.159098625183,-0.42338603735,0.323850005865
54733,0.223500937223,0.343607693911,0.648080050945,-0.435179382563,-0.347201526165,1.00002586842,0.528226554394,-0.361389786005,0.80239969492,0.157680124044,-0.513868689537,-0.205643877387,-0.820518136024,-6.02635574341,-0.332700014114,-0.358212143183,-1.09168553352,-0.0923740565777,-2.42720985413,-0.104382283986,-0.069875985384,1.66834998131,2.61050009727,1.3138500452,-0.568446516991,-0.396480500698,3.39045000076
