rid,CPC011_A375_6H:BRD-A42423104-011-04-7:10,CPC011_A549_6H:BRD-A42423104-011-04-7:10,CPC011_A549_24H:BRD-A42423104-011-04-7:10,CPC011_HA1E_6H:BRD-A42423104-011-04-7:10,CPC011_HT29_6H:BRD-A42423104-011-04-7:10,CPC011_MCF7_6H:BRD-A42423104-011-04-7:10,CPC011_MCF7_24H:BRD-A42423104-011-04-7:10,CPC011_PC3_6H:BRD-A42423104-011-04-7:10,CPC011_PC3_24H:BRD-A42423104-011-04-7:10,CPC011_VCAP_6H:BRD-A42423104-011-04-7:10,CPC011_VCAP_24H:BRD-A42423104-011-04-7:10
5909,0.894155144691,0.680938720703,0.615719199181,0.402650028467,1.32890272141,0.489099979401,0.639400005341,0.649788320065,0.219622805715,1.0084425211,-0.453634083271
9221,-1.50169479847,-0.562414526939,-1.30002474785,-2.40840005875,-0.358451545238,0.184749990702,-0.0169499963522,-0.327818512917,-0.63030141592,-0.957313656807,-1.2008793354
847,-2.45822191238,0.0946632251143,-0.265808552504,-0.394200026989,0.175451263785,0.647050023079,0.377999991179,-1.19764959812,-0.708299398422,-0.549179017544,0.872202336788
11072,-0.98800110817,-0.264440476894,-0.626199483871,1.98835003376,0.986951351166,0.106799989939,-1.25460004807,-0.615970551968,1.43230676651,0.721523463726,0.118826925755
10221,-0.563230752945,0.914978682995,0.317417502403,-0.706550002098,-2.29494905472,1.18699991703,0.675400018692,-0.200596392155,-0.146970808506,-0.660150885582,0.772204697132
7158,-0.610314846039,0.234985351562,0.184982508421,-1.03725004196,-1.21811926365,0.782449960709,0.44089999795,0.202138602734,-0.23001293838,-0.591166555882,-0.971330940723
8678,-2.03328609467,-1.9058175087,-0.844761013985,0.401600003242,1.08221721649,0.676649987698,0.0185500085354,-0.337922781706,-0.429481685162,0.576784968376,0.306651294231
11014,-1.53067612648,-0.999359309673,-0.668920695782,0.701950013638,0.833941161633,0.659999966621,-0.0939500033855,-0.619444191456,0.152063190937,3.35470438004,0.062955647707
1994,-0.455227255821,-1.01719915867,-0.881646156311,1.12154996395,0.128649815917,0.320550024509,0.753300011158,-0.0518474914134,0.0503187701106,0.617507874966,1.38736844063
3482,0.415058642626,0.717208981514,1.30485260487,0.837150037289,-1.31505954266,0.610050022602,0.698949992657,0.0988766774535,-0.398070991039,0.616703927517,0.546109557152
25976,-1.05623316765,-0.691127896309,-0.445041358471,-0.665799975395,-0.115022845566,0.67735004425,-0.511549949646,0.250199228525,-0.0699453800917,-1.23802363873,-0.364767581224
10491,-0.28193500638,-0.508790969849,0.0268428046256,-0.195149958134,0.624096632004,0.133650004864,0.00944995880127,-0.363806128502,0.313894838095,2.58786201477,0.185098096728
51053,-3.01939058304,1.37380599976,-0.694471657276,-0.787799954414,-0.853743255138,-0.210100024939,0.919299960136,-0.265539526939,0.0645314753056,-0.43360838294,-2.27635145187
9267,1.51760411263,-0.917346954346,-0.369433641434,-0.330149978399,0.351074099541,1.09335005283,-0.888200044632,0.481156408787,1.54078030586,0.236091688275,-0.544657468796
5547,1.66283011436,1.83770394325,0.848915815353,-0.492500007153,-0.891536474228,2.22309994698,0.463250011206,0.410398840904,0.0780982077122,0.0702675133944,-0.0816614031792
6597,-0.772431492805,-0.262064576149,0.017388978973,0.654799997807,0.732870578766,0.12475001812,-0.566849946976,-0.157560765743,0.44868466258,1.0225675106,0.557859838009
5836,0.469322502613,0.718796014786,-1.96295380592,0.77110004425,-0.574541211128,1.35134994984,0.537699997425,-0.458242446184,0.33705535531,-0.284851431847,2.81165003777
6118,0.297771036625,1.43001818657,0.210721075535,-0.342199981213,0.495983362198,-0.187099993229,0.676949977875,0.0820485278964,-0.235124111176,1.10532557964,0.31629306078
2961,-1.23716104031,-1.65258431435,-0.380656212568,0.67720001936,-0.982839822769,1.21609997749,1.24035000801,0.49502530694,0.14400370419,-0.712231874466,0.964708924294
310,-2.0016913414,-0.971413493156,-2.18849039078,-1.04610002041,0.897687077522,0.86930000782,-0.0759999975562,-0.264015257359,0.142264559865,0.818875074387,-0.755319714546
7296,0.756415486336,-0.187330633402,-0.779548048973,0.744750022888,0.854660511017,1.46405005455,0.05585000664,-0.609836220741,1.70736837387,0.429685384035,0.0835867375135
1429,-1.41600883007,-1.36191117764,-1.06596159935,-1.2404500246,0.427273362875,0.467149972916,0.421649992466,-0.32830375433,-0.0256529189646,-0.664424240589,-0.476426839828
2548,0.680042684078,-0.286072671413,-0.588321983814,-0.357549995184,-0.421535491943,0.536050021648,1.06169998646,0.0849315226078,-0.088564440608,0.153296425939,0.254375874996
6499,-1.49135541916,-1.23447775841,-0.981719255447,-0.847050011158,0.807152271271,0.530449986458,-0.0879500061274,0.364561617374,0.509933829308,1.03690207005,-0.815079391003
642,1.04557275772,-3.10810875893,-0.892135202885,-0.721650004387,0.97318571806,1.02944993973,0.164099991322,-1.37435996532,0.471392214298,-0.81114423275,-0.710477471352
23076,-0.636350095272,-1.62816953659,-0.159865111113,-0.519100010395,0.843533456326,0.64200001955,0.564599990845,-0.469010293484,1.1608196497,0.129259437323,0.0430205091834
10099,-3.59070539474,-1.43128752708,-0.0560037195683,-0.170449987054,0.575071930885,0.568499982357,0.37165004015,-0.127599477768,1.34913921356,-0.0166529975832,1.41401863098
9817,-1.96066975594,-0.796855330467,0.396204948425,-1.04299998283,1.12516510487,0.896999955177,0.459650009871,1.04841470718,-0.0609780400991,-0.521539926529,-0.325989067554
9126,0.796363830566,0.324500501156,0.494622260332,-0.438299953938,-1.59974873066,0.340050011873,1.04275000095,-0.650292217731,-0.670827209949,-0.638874709606,0.17993915081
3930,-1.75081706047,-1.00445914268,-1.1981575489,-0.398200005293,1.26036548615,0.822149991989,-0.445549994707,0.729606330395,-1.18700754642,0.362918615341,-0.401213020086
10450,0.147640869021,-2.49159145355,-0.512193024158,0.30450001359,-0.468632102013,0.132250010967,-0.226550012827,-0.0435234159231,-0.547555744648,0.304478645325,-0.291034281254
54386,-3.58973026276,-1.32479918003,-0.700963497162,1.34574997425,1.0015989542,-1.04804992676,-2.69805002213,0.865905821323,1.76695132256,-0.179723396897,0.296543031931
664,-1.49441695213,-1.27664852142,-0.786804080009,0.909049987793,-0.814191043377,0.52429997921,0.681500017643,0.914741933346,1.35150194168,0.953278779984,1.46781122684
596,-0.250965297222,0.548447549343,0.154867947102,1.00540006161,-0.934946238995,1.77165007591,-0.842500030994,0.329672187567,0.371239215136,-0.651305913925,0.655322194099
10180,-0.0540435388684,1.00066888332,0.127077311277,1.31914997101,1.18616831303,-0.136700004339,0.240400016308,0.478175669909,0.506018221378,0.266169846058,0.610960066319
1445,0.281849563122,0.0118491388857,-2.20178103447,-0.0294000022113,0.82267343998,-0.40569999814,0.3138499856,0.206753402948,0.728749155998,0.46307092905,-0.0201441645622
230,0.854497373104,-0.842049002647,1.71086525917,0.670300006866,-0.461232960224,0.865099966526,-1.31505000591,-0.309600144625,-0.0119116008282,0.0710809081793,0.842505514622
9246,-0.258059680462,2.80587744713,1.22580623627,-0.0650500059128,-1.1084395647,0.640499949455,0.704200029373,0.558752417564,-0.367320030928,0.061363786459,0.14259262383
5092,0.0195440649986,-0.669053912163,-0.417072355747,1.63380002975,1.76456832886,1.0067499876,0.291449993849,0.319612592459,0.323438405991,0.486185014248,1.25287365913
23463,0.56222820282,0.303452640772,0.265773415565,-0.431300014257,0.470901250839,0.458100020885,0.383100003004,-0.18688647449,-0.252923101187,0.745553791523,-0.434529840946
10007,-2.6667175293,-0.0803729966283,0.405821800232,-0.0637000203133,0.0815598666668,0.596850037575,-0.166349992156,1.11252403259,-0.0472427383065,-0.578396916389,-0.742529809475
4925,-0.0173290073872,-1.1569852829,1.66104507446,-1.05089998245,-0.850685060024,0.780499994755,0.997950017452,0.520779788494,-0.114394500852,-0.109055399895,0.643884241581
6251,-0.311971306801,-1.90550780296,0.159594833851,0.425449997187,-1.05921041965,0.990350008011,-0.0620999932289,-1.13594865799,-0.466480404139,-0.245929524302,1.24102377892
5782,-1.16101181507,-1.61430323124,-1.2485588789,-0.202399998903,0.680143892765,1.57284998894,0.219299986959,0.741572320461,0.403867900372,0.374556213617,-0.129865810275
5106,0.845817625523,0.482253730297,0.599062085152,-0.60640001297,-1.0504720211,-0.151350006461,-0.38119995594,-0.393273741007,-0.516042232513,-0.650134801865,0.00296512246132
2673,0.125234052539,0.37593510747,-1.49793159962,-0.845749974251,0.767639636993,0.956049978733,1.1047000885,-0.195755913854,0.277736335993,0.939467191696,-0.588823437691
644,1.51220178604,-0.29732516408,-0.580436468124,1.12810003757,-0.385498583317,-4.39650011063,0.0221000015736,0.107859261334,-0.213610708714,0.565464258194,0.332441151142
6284,-0.373884916306,-0.540118515491,-0.292521059513,0.418850004673,-0.412563413382,0.218200027943,0.256349980831,0.252720355988,-0.268098711967,-0.218675911427,0.374181330204
4605,1.7991310358,0.991654217243,0.948202490807,-0.958549976349,-0.884947657585,-0.237250000238,-0.744899988174,-0.40358003974,-0.0848469138145,-0.680650830269,-0.749114632607
6810,1.27544569969,0.710342168808,-0.879507124424,0.90180003643,-0.717213451862,0.152000010014,0.330049991608,0.604238271713,-0.0424244999886,0.0553012900054,0.241315841675
54499,-1.92268335819,-0.587214589119,-1.31891703606,-0.754299998283,0.368815511465,0.312399983406,-0.333849996328,0.105460003018,0.0972334071994,0.40144610405,-0.764842331409
11007,2.49621963501,-1.40638053417,0.378694683313,1.37214994431,0.421364307404,-0.214450001717,0.324100017548,-0.129124522209,-0.222875893116,-0.0467372462153,0.382741987705
1643,0.13455119729,-1.38206470013,-0.952569782734,-0.618999958038,1.02262866497,2.12555003166,-0.0944999977946,-0.0505658984184,0.756667852402,2.53779172897,-0.15446600318
25805,0.245464935899,0.153126329184,-0.896780610085,-0.322100013494,0.23566031456,0.881899952888,0.266600012779,0.740417182446,0.758558630943,1.77683722973,0.170191183686
3033,-1.18890190125,-2.25008392334,-1.89821827412,-1.24645006657,0.00951972603798,-0.0450500026345,-0.280649989843,-0.214771389961,-1.3106354475,-0.791367352009,-1.30648732185
2745,-0.734057247639,-0.689613580704,-0.770677447319,0.214350000024,2.00558567047,0.522199988365,0.111450001597,0.415365636349,-0.487044990063,0.59096622467,-0.352648496628
9961,0.248076200485,-1.13835179806,-0.325850784779,1.1181999445,1.44884824753,-0.332399994135,0.438899964094,-0.584572196007,0.0398630201817,1.54165363312,0.472109079361
3925,-0.933899462223,-1.22166490555,0.0259399935603,-0.181299984455,0.762817263603,0.61259996891,0.481200009584,0.115181148052,0.226815611124,0.580812335014,-0.358258962631
2582,-1.14331221581,-1.25532782078,-0.140402823687,0.339950025082,1.46368741989,-0.384149998426,-0.267650008202,0.810311019421,-0.485757708549,0.635849416256,0.323244571686
5792,0.433244287968,1.85509085655,0.915994167328,-0.0981000065804,-1.28184378147,0.739549994469,0.523750007153,0.11013635993,-0.0708676874638,-0.0215356573462,0.178483232856
5236,0.646528124809,-0.922620773315,-0.823518753052,0.939849972725,0.741442084312,1.2064499855,0.653900027275,-0.523406207561,0.426078617573,0.83471351862,-0.057261288166
4016,-0.454745918512,2.7044210434,2.11182427406,-0.349649995565,0.658268630505,0.87600004673,2.19900012016,-0.680891036987,0.44484680891,-0.394853532314,1.59365606308
4651,0.562985301018,0.275693893433,-0.104131035507,0.848049998283,1.19528150558,1.70225000381,-0.0157000012696,0.525750815868,0.220453813672,2.76500749588,0.859528660774
3988,-1.21346890926,0.0497054159641,1.62828469276,-0.607499957085,-0.937892496586,0.790300011635,1.09905004501,0.652027189732,1.16257452965,0.783181667328,1.56704866886
26227,-0.192265331745,-0.711873233318,0.132111951709,0.207550019026,1.45297133923,1.13010001183,-0.270350009203,0.999115228653,0.519157588482,-0.8744982481,-0.692573189735
7982,1.04745841026,0.17318919301,-0.623995542526,0.72469997406,0.1371050179,1.16834998131,-1.08825004101,0.919810593128,-0.0730533078313,0.27720361948,-0.504524886608
3551,-1.21791601181,2.39817714691,1.0956941843,-0.854399979115,-0.439974009991,0.597000002861,-0.0355000048876,0.327926307917,0.0611834973097,-0.089503057301,0.503731846809
5108,-0.360854417086,-0.534237027168,-0.959747195244,-0.471500009298,0.907113075256,0.627449989319,1.1482000351,0.769395589828,0.168549895287,-0.243016332388,-1.1582930088
8870,-1.87339437008,-0.801023423672,-0.333911955357,-0.333200007677,0.388977020979,-2.10350012779,0.616150021553,0.922117829323,1.54428017139,-0.591630637646,0.861191272736
2195,-1.67025458813,0.138062924147,1.06781864166,0.479250013828,1.44536137581,0.238550007343,1.11925005913,-0.106580510736,-0.455428421497,1.5392485857,0.712957084179
8731,0.00734820216894,-2.41698241234,-0.549194872379,0.300600022078,1.33406126499,0.868499994278,0.853950023651,0.203810602427,1.0823854208,0.40324190259,0.488047599792
1956,0.198483020067,-0.441627979279,-0.473754048347,-0.469049990177,-0.00084650143981,0.511600017548,0.355400025845,-0.321104049683,0.590446770191,-0.573735237122,2.91848516464
10276,-0.213186919689,-0.66435956955,-0.774916648865,-0.449049979448,0.614077746868,-0.24019998312,-0.650849997997,-0.615468204021,-0.181288436055,-0.455990642309,-1.64574742317
1666,-1.29769325256,-0.854868590832,-1.30903244019,-0.890200018883,0.292013466358,0.582849979401,0.12729999423,-0.0539142265916,-0.225457549095,1.74384069443,-1.12892746925
4864,-0.980240166187,-0.980697333813,0.370475292206,0.745499968529,-0.841148853302,0.602749943733,0.485549986362,0.546657204628,0.850783824921,0.499475836754,1.10137748718
4232,-0.384598702192,0.669863402843,0.0204069372267,0.310550034046,-1.04563081264,-0.00650000572205,-0.543300032616,-0.939081847668,-0.51444286108,-0.0355686470866,0.940638303757
5050,-0.601025819778,-0.895458996296,-0.784846127033,0.0783499926329,1.3769556284,0.254849970341,-0.108050003648,-0.702675044537,-0.586498081684,-0.0483986586332,-0.407704055309
813,-2.11635351181,-1.07654559612,-0.91038030386,0.347649991512,0.555140793324,0.457650005817,-0.217050001025,1.07842314243,0.335564792156,-0.724345088005,-0.287149310112
3964,-0.0376229286194,0.282425493002,0.546529829502,1.05760002136,-0.653383791447,2.4415500164,0.796450018883,0.588042974472,0.187987327576,0.512976944447,1.89523780346
26020,0.438778460026,-0.481066226959,-0.783203959465,0.859049975872,1.71675539017,0.50720000267,0.312949985266,-0.0281413756311,0.543323397636,0.295270234346,0.56924366951
481,-0.753338932991,-1.18966627121,-0.553805947304,0.952149987221,0.885071575642,0.363150000572,0.243100002408,0.426332086325,0.899334430695,0.610331952572,-0.244921982288
5019,-0.711013376713,-0.219564601779,0.74106991291,-0.521499991417,-1.34927284718,-0.401499986649,0.0296999961138,-0.747240483761,-0.261882692575,-0.598870337009,0.833794593811
291,-1.05304038525,0.825491547585,-0.231313884258,0.981499969959,0.236635714769,0.267899990082,1.27749991417,0.0697259604931,0.0178501009941,0.392631441355,1.49110805988
10973,-0.166626095772,-2.65660309792,-0.361675411463,0.320199996233,0.928858160973,0.0544500350952,-0.199050009251,0.511578679085,0.593073248863,0.499618977308,-0.0154949128628
9697,0.206658840179,0.851194024086,0.420621037483,-0.94779998064,-0.877503991127,0.909200012684,0.254999995232,0.129599675536,0.262219309807,-0.57704025507,-0.731837391853
5831,0.299356013536,-0.332984000444,-1.31235647202,0.496800005436,2.27583265305,-0.223149985075,0.30474999547,0.265186518431,0.638177156448,0.913899958134,-0.0137374140322
8202,0.786272764206,-1.73232471943,-0.422123044729,-0.47570002079,-1.08665418625,0.749450027943,-0.285899996758,-0.317572742701,0.124177932739,-0.229107946157,0.17430138588
57804,0.296781986952,-1.2828373909,-0.177235394716,2.46795010567,-0.608692228794,-0.0111499726772,-0.936250030994,-0.621589362621,-0.354025006294,-0.168313756585,0.0373853035271
5566,-0.045906111598,1.11575210094,1.19693088531,0.209600001574,-1.22052979469,-0.603250026703,1.13929998875,-0.651304841042,-0.207039743662,0.40979886055,0.822757899761
57149,-1.22231936455,-0.75582420826,-0.465804517269,-0.512549996376,0.762700438499,0.573450028896,-0.185849994421,0.112439580262,0.224029690027,5.10828590393,-0.9374345541
7416,0.00502413511276,-0.0218906104565,-0.0728818178177,-0.250499993563,1.52773928642,0.0395999997854,-0.341150015593,2.00851774216,2.75530338287,1.84162724018,0.309706300497
10174,0.871926546097,0.339285135269,0.279318630695,-0.117600001395,0.945044636726,0.011000007391,-0.796749949455,0.887982964516,0.6002997756,-0.95133036375,-1.18573141098
6676,-0.172561198473,-0.809500575066,2.36466288567,0.598850011826,-0.288966298103,1.1263999939,-0.901050031185,0.0681666359305,0.966348111629,1.5174587965,-0.0484667867422
8884,-2.10566067696,-0.126584500074,2.19735050201,-0.374899983406,-0.236970305443,-0.844299972057,-0.266550004482,-0.126355111599,0.490779221058,-0.0624967738986,-0.0936449170113
5997,-0.722518980503,-0.64610272646,0.523234665394,0.768199980259,-0.025341078639,0.943049967289,0.758049964905,0.28537991643,-0.610560834408,2.97547841072,0.374813556671
57147,0.189379647374,0.298631429672,0.952188372612,0.304449975491,0.520091950893,-1.01660001278,0.805400013924,-1.00986301899,0.616618275642,1.55809390545,-1.63911151886
6909,1.59446513653,-1.1431838274,0.618722677231,0.408599972725,-0.200534448028,-1.8630001545,-0.742100000381,0.47840115428,-0.126413688064,-0.000792263075709,-0.329813659191
9093,0.127392098308,1.16064441204,0.653139531612,-0.245199978352,0.142716884613,0.206850022078,0.337249994278,-0.328930824995,-0.977504372597,-1.43456196785,0.0972241312265
23142,-1.45498692989,3.50201845169,0.136734768748,1.20230007172,-0.617691576481,-0.601300001144,-0.163599997759,-0.722856104374,0.829523444176,0.441951751709,-0.124177634716
8444,-0.451383173466,2.71483016014,-0.379342019558,-0.00214999914169,-1.14414036274,0.740649998188,0.063299998641,0.0300410538912,-0.40970107913,0.197559669614,-0.396978318691
11232,-0.223349928856,-0.0172052308917,-0.780829429626,2.82149982452,0.905072569847,-4.65724992752,-1.16320002079,-1.14542520046,-0.242024123669,-0.429039865732,1.22403514385
27095,0.0560466647148,-0.475911170244,-0.298134326935,0.753700017929,1.41799438,0.200000017881,0.425350010395,0.385681033134,0.589488744736,1.03306114674,0.745066285133
10732,2.29791092873,-0.0710049495101,1.57138180733,1.08649992943,-1.57881689072,-2.48130011559,0.991750001907,0.435966163874,-0.295728981495,0.0527595989406,-1.21422159672
23029,-1.22469890118,0.715141355991,-0.831948101521,-0.210100010037,0.822282016277,-0.857550024986,-0.245149999857,-0.665739178658,-0.554674208164,-0.0202031750232,-0.433595687151
9270,-0.105826213956,0.616092026234,-0.714672088623,-1.67005002499,0.60678088665,0.402100026608,-0.315950006247,-2.71881866455,-0.342582732439,-3.62232375145,-1.4457757473
47,0.702611505985,-1.63585007191,-0.402845025063,0.779799997807,2.05522155762,0.0318500101566,-0.658800005913,0.194280326366,3.27672219276,0.369090050459,0.546787142754
5889,0.269923329353,0.225012242794,-0.89620500803,-0.389999985695,-1.37029516697,-0.173300027847,0.457600027323,-0.837243914604,-0.378105401993,-0.374037921429,-0.602854371071
8243,-1.27463448048,0.988617062569,3.48402023315,-1.22259998322,-1.66013288498,0.987650036812,0.287950009108,-0.031569737941,-0.343538671732,-2.00014400482,0.653002083302
10730,-1.37874269485,-0.657326102257,0.961300611496,0.650150001049,0.977301120758,0.30220001936,-0.791049957275,0.0609893016517,0.60762578249,-4.20382833481,-2.72607564926
30,0.480344295502,1.45357871056,0.946250915527,-1.02250003815,1.81297373772,-0.51700001955,-0.0894999951124,-0.2832506001,-0.646905660629,2.32858204842,-0.0355666875839
7466,0.252945870161,0.311889231205,0.495271027088,0.11155000329,-0.174396812916,-0.893500030041,-0.371500015259,0.534701824188,-0.172016590834,-0.0708805248141,-1.37053990364
89910,0.671576976776,0.00609650742263,1.53733944893,0.265049993992,-0.832281470299,1.14365005493,-0.748899996281,-0.286144524813,0.228652089834,-1.44428801537,-0.752602100372
56654,0.621009111404,0.342605829239,-0.651349425316,-0.506600022316,1.37164330482,-0.281049996614,0.0710999965668,-0.104747541249,-0.0180511772633,0.228776216507,-0.704813838005
501,-0.463100165129,0.926323890686,0.534282028675,0.471300035715,-2.01986479759,-1.07905006409,-2.04130005836,-1.32037270069,-0.362848490477,-0.156801611185,0.00291576981544
5438,1.26113414764,-0.0499743074179,-1.49712896347,-0.511950016022,1.02166450024,0.37349998951,-0.207549989223,1.12512779236,0.108746990561,-0.0764313563704,-0.476006060839
26993,0.877443909645,-1.10864830017,-1.10334634781,0.160749971867,2.70034503937,0.663999974728,-0.247650012374,0.589819073677,0.774849772453,0.121220365167,-0.0591378509998
55111,3.31028032303,-0.375306487083,1.08916342258,-0.490150034428,0.109218269587,-0.059750020504,-0.34399998188,0.444578766823,0.691278338432,0.57889944315,0.197989195585
8520,-0.39953020215,0.135420501232,-0.614756941795,-1.14254999161,-0.0374079048634,0.646200060844,-0.541000008583,0.301280170679,-1.42199635506,-2.46690130234,-2.54976224899
10146,-2.38345241547,-0.0404552742839,-0.978482484818,-0.0592000186443,0.0814315378666,-0.0116999996826,-0.326699972153,-0.495757341385,0.360367566347,-0.203645244241,-0.646331429482
7165,0.234319105744,0.293805092573,-0.919706225395,-0.201800018549,-0.0123985558748,-0.428049981594,0.309700012207,0.88879609108,-0.806852340698,1.31758761406,-0.147732421756
55011,-0.455938607454,-1.04122674465,-0.48788523674,2.26360011101,0.348328649998,0.0300000309944,-0.412900030613,0.47001054883,0.554593622684,0.490117520094,-0.492613315582
6461,-0.346518278122,0.804314374924,1.03507828712,-0.131700009108,-2.69860386848,0.287200003862,0.343950033188,-0.148661077023,-0.99996483326,-0.695948123932,0.374462068081
10813,-1.47487318516,1.79737055302,-0.342912793159,1.07969999313,-0.00296457856894,-4.13010025024,-1.36194992065,0.0374749787152,0.863068699837,-0.423287808895,0.241809517145
80746,0.205208301544,-0.525917112827,-0.782340168953,-0.0675000101328,1.57365715504,0.770699977875,0.0628999769688,0.575152277946,0.0777526497841,-0.389972090721,1.1166819334
10434,-1.89545452595,-2.03655123711,-1.0800588131,-2.29585003853,0.489157825708,0.446250021458,-0.0868500173092,-0.0741432979703,0.300008416176,-3.72266173363,-0.0652915835381
5607,-0.563358128071,-0.206072613597,1.25921297073,0.457750022411,0.266809225082,-0.990350008011,-0.391799986362,0.247281387448,-0.0942938104272,0.305846810341,-0.167121767998
22827,0.013336405158,-0.3247833848,-0.581639349461,0.87650001049,0.340186953545,-1.83099997044,0.376249998808,-0.305830836296,-0.390202879906,0.0331510752439,0.286553114653
51635,-0.347748667002,-5.87074756622,-2.65327310562,0.0325500071049,1.50041997433,-0.540099978447,1.38245010376,-0.128405630589,0.157804220915,0.381301790476,-0.781897366047
84159,-0.404484212399,0.490637779236,0.659668385983,-0.246649995446,0.064572148025,0.850099980831,0.251599997282,0.836479961872,1.10642886162,0.0322545431554,0.247084677219
3508,0.655543267727,-0.828955590725,0.116852521896,2.32569980621,-1.49030733109,1.22545003891,0.166700020432,-0.0210911277682,-0.811035215855,0.492319613695,-0.812090873718
84890,0.305499076843,-0.584756731987,-1.22497546673,-0.161899983883,0.636514663696,0.248600006104,-0.412299990654,-0.858108818531,0.194684267044,1.43593668938,-0.673593640327
79600,-0.213897004724,-0.172353342175,0.536317110062,0.392650008202,-1.49740374088,0.903050005436,-0.360999971628,0.38927346468,-0.781514406204,-0.96497386694,0.513322651386
8574,-0.303366482258,-1.28923559189,-0.788640737534,0.13544999063,1.04653906822,0.391400009394,-0.357600003481,0.312247663736,-0.0189318805933,0.315518796444,0.305771350861
5529,0.184465050697,-1.04012405872,-3.77067279816,-0.0995500013232,-1.10272812843,0.147200003266,0.477849990129,0.103679798543,-0.0116253495216,-0.473284482956,-0.226439699531
3909,1.13688457012,-0.89110070467,-0.373473405838,-0.138249993324,1.07263815403,0.501550018787,0.572950005531,-2.40742230415,0.1569673419,0.0089731682092,0.024112187326
9637,0.476813495159,-0.642107605934,0.184090465307,0.737050056458,-0.56679213047,2.40004992485,0.238250002265,0.77493083477,0.104745350778,-0.473051339388,-0.170931309462
8518,0.88162457943,0.150047153234,-0.784592866898,1.72000002861,1.62686562538,0.0142999887466,0.312750011683,-0.0317276157439,0.119329929352,0.310142248869,0.452982604504
6443,0.381488800049,-1.00241625309,-0.851711392403,0.47214999795,0.589842438698,0.874249994755,-0.716449975967,-0.841205537319,0.351495712996,2.86738753319,-0.214486256242
58478,0.00608918070793,-0.494213014841,-0.305931150913,-0.0411499999464,0.367213398218,-6.04335021973,-0.288950026035,-0.737362205982,0.341582864523,-0.61806255579,-1.37347137928
4850,1.24406945705,-0.378408133984,1.04536354542,0.391550004482,-0.0529538094997,1.13020002842,-0.841650009155,0.784897863865,-0.117774069309,0.29827812314,0.645449221134
23210,-1.64248728752,-0.986049175262,-0.480651378632,0.14865000546,1.28674530983,0.699850022793,0.129700005054,0.551345944405,0.158981099725,0.596098065376,-0.561510980129
54733,-1.04608881474,-2.56002187729,-0.510542929173,0.843549966812,0.406583279371,-1.77819991112,0.718050003052,-0.543245792389,0.0321851074696,0.420206606388,-1.02838265896
55129,0.629846215248,-0.163182005286,-0.222466886044,-0.695399999619,-0.643499016762,0.340049982071,-0.487149983644,-1.12700760365,0.450384914875,0.430778324604,-0.122102871537
10273,1.51677322388,-1.08418643475,-0.29097622633,-0.564949989319,-1.3930670023,-0.507300019264,0.337249994278,0.385725498199,0.167181313038,0.416860818863,-0.83096408844
572,1.23861193657,1.06937360764,-0.993253946304,0.377900004387,-0.53589451313,1.0136500597,0.575999975204,-0.184108048677,-0.00993387401104,-1.8258279562,-0.925363600254
5716,-0.605703890324,-1.44949328899,-0.324978619814,0.551300048828,1.20163559914,-1.81900000572,0.241600036621,-0.223074004054,1.05388712883,1.23590242863,1.29512536526
22841,1.63099932671,-0.757202804089,0.0752415731549,-0.637149989605,-0.788913786411,0.304450035095,-0.704299986362,0.127283662558,-0.38213133812,0.904101490974,-0.484834909439
2356,-0.121409356594,-0.742470681667,0.452988982201,1.02590000629,1.29934835434,1.28579998016,-0.0137000009418,1.7449208498,0.194838374853,0.0311466436833,0.830146729946
6050,0.844067156315,-0.0932987630367,-0.287133157253,1.33089995384,0.80910307169,-0.194199994206,0.47499999404,0.232488691807,-0.160250976682,1.034324646,0.773836731911
64422,0.130628824234,1.02006280422,-1.98329687119,-0.0909000039101,0.332149624825,-0.688300013542,0.0433000028133,0.612704873085,-0.0966827794909,-0.177099257708,0.318299710751
8837,0.915066719055,-1.03251266479,0.0680568814278,1.9185500145,0.371436715126,1.16135001183,1.43254995346,0.505146503448,-0.207615852356,0.279733985662,0.627879858017
55127,-0.919999837875,1.05841612816,0.0881991237402,0.522199988365,1.24055409431,-0.593400001526,-0.0153000056744,0.270518690348,0.589526176453,-0.384329795837,-0.239018559456
23335,0.558740019798,0.662930071354,1.00025582314,1.74744999409,-0.812098264694,0.0143999755383,1.0557500124,0.464228928089,0.554009318352,-1.45062446594,1.09946084023
10270,-0.495672613382,-0.761835813522,-0.268479913473,-0.799199998379,0.739751577377,-0.597350001335,-0.676549971104,-0.820887029171,0.565455853939,-0.960102021694,-0.961575329304
6509,1.88877224922,0.849114716053,-1.64975357056,-0.156749993563,-0.560701489449,1.06850004196,-0.747900009155,0.890958547592,-0.304806292057,-0.685721695423,-0.364561468363
83743,1.11791360378,-0.432523727417,-0.63399887085,0.832550048828,0.487262874842,-1.33625006676,1.03740000725,0.925281584263,-0.211510509253,0.517664849758,-0.15350009501
6772,-0.0750128775835,-0.707219958305,-0.408957064152,0.987399935722,-0.0471487790346,0.897049963474,-0.553499996662,0.247256964445,0.508428931236,1.29116284847,0.736632525921
22887,0.967072486877,-0.42290276289,-0.8311855793,-0.547800004482,1.52323770523,-0.288700014353,-0.762449979782,0.213866591454,0.3096960783,0.0677548870444,-1.55175113678
