rid,CPC002_HA1E_6H:BRD-K32292990-001-01-0:10,CPC002_HA1E_24H:BRD-K32292990-001-01-0:10,CPC002_HCC515_6H:BRD-K32292990-001-01-0:10,CPC002_HCC515_24H:BRD-K32292990-001-01-0:10,CPC002_PC3_6H:BRD-K32292990-001-01-0:10,CPC002_PC3_24H:BRD-K32292990-001-01-0:10,CPC002_VCAP_6H:BRD-K32292990-001-01-0:10,CPC002_VCAP_24H:BRD-K32292990-001-01-0:10,CPC018_A375_6H:BRD-K32292990-001-01-0:10,CPC018_A549_6H:BRD-K32292990-001-01-0:10,CPC018_A549_24H:BRD-K32292990-001-01-0:10,CPC018_ASC_24H:BRD-K32292990-001-01-0:10,CPC018_HEPG2_6H:BRD-K32292990-001-01-0:10,CPC018_HT29_6H:BRD-K32292990-001-01-0:10,CPC018_MCF7_6H:BRD-K32292990-001-01-0:10,CPC018_MCF7_24H:BRD-K32292990-001-01-0:10,CPC018_NPC_24H:BRD-K32292990-001-01-0:10,CPC018_PHH_24H:BRD-K32292990-001-01-0:10,CPC018_SKB_24H:BRD-K32292990-001-01-0:10,CVD001_HEPG2_6H:BRD-K32292990-001-01-0:10,CVD001_HEPG2_6H:BRD-K32292990-001-01-0:2.5,CVD001_HEPG2_24H:BRD-K32292990-001-01-0:10,CVD001_HEPG2_24H:BRD-K32292990-001-01-0:2.5,CVD001_HUH7_6H:BRD-K32292990-001-01-0:10,CVD001_HUH7_6H:BRD-K32292990-001-01-0:2.5,CVD001_HUH7_24H:BRD-K32292990-001-01-0:10,CVD001_HUH7_24H:BRD-K32292990-001-01-0:2.5,CVD001_PHH_6H:BRD-K32292990-001-01-0:10,CVD001_PHH_6H:BRD-K32292990-001-01-0:2.5,CVD001_PHH_24H:BRD-K32292990-001-01-0:10,CVD001_PHH_24H:BRD-K32292990-001-01-0:2.5
6777,-0.392683207989,0.026365339756,0.199154213071,0.134615495801,0.846798241138,-0.777576327324,4.68017101288,0.335303962231,0.211890667677,-0.426593452692,0.789749979973,-0.646449148655,0.492080241442,-0.411881804466,0.184719622135,-1.2796100378,0.193147778511,-0.684502363205,0.930503606796,0.85811984539,-0.102228403091,2.07012557983,0.336913257837,0.596985220909,2.09208226204,0.238059028983,0.0140896467492,0.150366783142,0.289355099201,-0.891626596451,0.465264201164
2113,-1.30309224129,0.493929505348,-0.452868998051,-0.364335268736,-0.422556638718,-0.320642918348,-0.0054257940501,0.194368809462,-0.315044283867,1.55108177662,-0.183750003576,0.044376462698,0.115258060396,0.296084970236,0.90182954073,-0.184571757913,-0.205491751432,-0.160417214036,-0.659684836864,0.398794710636,0.388081669807,1.59341716766,-0.094317778945,0.0355037152767,-0.122731655836,-0.462418019772,-0.59539693594,-0.313101351261,-0.648265123367,0.0256972908974,-0.162416025996
3329,-0.589069485664,0.179318085313,0.108091086149,-0.231052413583,-1.84416913986,-0.314469337463,-0.635580480099,-0.84393453598,0.237323462963,-1.03360056877,-1.17159998417,0.178805500269,-0.691680014133,-0.204931870103,-0.0229081958532,-0.895979464054,-0.644733071327,-0.271061301231,-0.269167035818,-0.503819704056,0.0346554666758,-1.10328912735,-0.141584217548,-0.315636694431,0.545933425426,0.323734760284,-1.38930726051,-0.605026781559,-1.34748733044,-1.73292756081,-0.291337013245
1050,-0.393540799618,-0.0956245660782,0.126895055175,1.23827934265,-1.32926905155,-0.284592211246,-0.176416516304,-0.537288784981,-0.152002185583,-0.780319750309,1.19445002079,-0.659369707108,-3.50387692451,-0.985163807869,-0.398847967386,-0.221009254456,0.299928635359,0.279539823532,-0.35389560461,-1.48531413078,-0.576780200005,-2.33990955353,-0.323708683252,0.526502370834,0.195707008243,-0.254342347383,0.437126904726,1.22704648972,-0.68099552393,-0.510475635529,0.430053770542
9491,1.64127242565,0.587362766266,0.460534334183,-0.19453305006,1.0755187273,0.0758665204048,1.36065030098,-0.161724627018,-0.834988951683,0.404794216156,-0.590149998665,-0.172875523567,0.99462980032,-0.129660010338,0.90956389904,1.40808033943,0.69946706295,1.06860554218,-0.228694349527,1.03283762932,-0.219971835613,0.705803334713,0.0516329109669,-0.414415359497,-0.939898610115,0.250935196877,0.607119441032,0.202160805464,0.433357775211,0.744207024574,-0.275140702724
22926,-0.252894490957,-1.3569188118,0.466283589602,0.190262675285,-1.36011958122,-0.0743853449821,-1.63134777546,-1.20889222622,1.4224344492,-2.64500355721,0.21439999342,0.170390188694,2.56625628471,-0.361819833517,0.331094205379,1.9885238409,-0.714390993118,-0.508133590221,-1.15081501007,1.66912269592,-0.14421916008,2.02612352371,0.868196606636,0.348219394684,-0.67299425602,0.506022334099,-0.786848902702,0.244304835796,-0.976297020912,-0.202869534492,-0.220002427697
5899,-0.652194499969,0.0802678987384,-0.0761994570494,-1.0125374794,0.495948851109,-0.759157538414,-0.15652666986,0.496175229549,-0.498279571533,-0.558681428432,-0.354249984026,-0.0191117972136,1.2687523365,-0.48146495223,-0.862561285496,0.100129187107,-0.105477005243,-0.603955984116,-0.742200613022,3.5763771534,0.498296797276,1.93119192123,0.414304316044,-0.468881398439,-0.189805716276,-1.63721525669,-0.894171714783,0.574432253838,0.381695330143,-1.12735319138,0.158366620541
5467,-0.993486881256,-0.397918224335,-0.867232084274,0.422985434532,0.257064342499,-0.0704411566257,-1.09697413445,-0.501935839653,-0.318721204996,0.73939961195,0.575699985027,0.141740679741,3.06900119781,-0.806255877018,0.318520992994,-0.326817393303,-0.360780030489,-0.52169072628,-0.696022510529,2.10351061821,-0.535446226597,4.43464946747,0.333577364683,-0.454265207052,-0.0643420889974,-0.0367552042007,-1.17432177067,0.315464347601,-0.362478673458,0.202829569578,0.213664770126
6774,-0.220688477159,0.495457321405,0.405703514814,1.5099272728,0.206247135997,-0.59841889143,0.377890139818,-0.0167258903384,0.844643771648,-1.31004858017,-0.210799992085,-0.0129450410604,0.348962605,-0.122060097754,-0.423368692398,-0.536733150482,-0.0241284370422,-0.470476329327,-0.543122172356,1.16146683693,0.58353126049,-0.561670422554,0.927229762077,0.311837375164,-0.052932575345,-0.0660771429539,0.616390109062,-0.368944227695,-0.378223717213,-1.24665856361,-0.55339384079
1788,0.52020573616,-0.35510712862,1.12677502632,0.516466796398,0.950681507587,0.368126422167,-0.179650783539,0.613671541214,-0.382373780012,0.441029250622,-0.813950002193,0.31132787466,0.404398024082,0.587897658348,1.48445212841,1.27819669247,0.436863720417,-0.156981170177,0.460482478142,-0.172764986753,0.00616320222616,1.39897072315,-0.711187124252,-0.823689639568,-0.48681178689,0.632275223732,-0.66243827343,-1.66607606411,-0.469035834074,-1.39407336712,-0.594052672386
5921,-0.274019688368,-0.624474048615,-0.298075735569,-0.337723076344,-0.903654098511,0.518150389194,-0.677592456341,0.735885739326,-0.0226806513965,-0.74879604578,3.67030000687,0.482804715633,0.134279638529,-2.10788464546,0.210524722934,0.259227871895,-0.0658560395241,-0.360451817513,-0.357887268066,3.13254904747,0.252500802279,1.51583242416,0.0871610864997,2.77000355721,-0.420473903418,-0.144494697452,-0.0130177736282,-0.125587612391,-0.418097198009,1.16295993328,-1.0686776638
5721,0.196024090052,0.737828612328,0.396857440472,0.152611091733,0.351055055857,0.492951333523,0.474790841341,-1.11476564407,-0.234619423747,-1.08827865124,-0.284399986267,-0.52688062191,-1.71546316147,-0.164165452123,0.107100084424,-0.534387350082,0.0348646938801,-0.373501718044,1.31935119629,-0.767753243446,-0.75362765789,-1.4252910614,0.0592320263386,-0.483765602112,-0.0717735216022,-2.82764387131,0.335739582777,0.117293596268,0.0773719847202,-1.65926074982,0.370702564716
2263,0.96431684494,0.202287465334,-0.256802290678,-0.0787028521299,0.826308131218,0.460369229317,0.387955516577,1.21389651299,-0.704225301743,0.751917362213,-1.02355003357,0.310529947281,1.15931785107,-0.0151102058589,0.165799468756,0.735031068325,0.687209665775,-0.113550394773,-0.489393800497,0.399835705757,-0.321422636509,-0.185322761536,-0.472710728645,-0.36897611618,-0.251756370068,-0.726204156876,-0.196853250265,-0.517027616501,0.508513987064,0.152069687843,-0.318429350853
808,0.310518056154,-0.623150348663,-0.661269903183,-0.662095963955,0.222289219499,0.178601503372,0.269518941641,-0.100905478001,0.0427606850863,1.14819908142,-2.20959997177,-0.0801815912127,1.74032616615,0.175858855247,0.167303532362,1.28733587265,0.394648641348,0.548138618469,-0.0243410393596,-0.616432905197,1.71007144451,-0.876272320747,-0.357977330685,-0.225805059075,-1.05778753757,-1.42082941532,-0.545704245567,-1.23315620422,0.315208375454,-0.317993193865,0.234740227461
30001,-1.24795973301,0.534694492817,0.674573123455,-0.250738710165,0.39228540659,-0.587089061737,-1.21706080437,-0.254696339369,-0.344283133745,-0.0122169107199,-0.947099983692,-0.363018006086,0.314047038555,0.0439533479512,-0.936794161797,-0.330177396536,-0.508308649063,-0.47906011343,-0.262524843216,0.126842319965,0.53057962656,0.388388097286,-0.119778871536,0.825537741184,0.0751750618219,0.549064040184,0.415467977524,0.0803657323122,-2.28605937958,-0.0393458455801,-0.560230612755
348,-0.172447383404,0.5107229352,0.0578894615173,-0.156566530466,0.279627621174,-0.303481161594,0.177966341376,-0.0989613980055,1.90946531296,0.477475315332,-0.669800043106,-1.03348588943,-1.09665691853,-0.245624557137,-1.27262413502,0.251134216785,0.205765619874,0.107228681445,-0.128374159336,0.333860337734,-0.023997887969,0.583700835705,0.271848022938,1.09811067581,0.127272039652,1.44437742233,0.450756460428,0.837371468544,0.782178282738,-0.276694208384,1.30357217789
30849,-1.56866598129,0.685962915421,-0.381088525057,-0.159008860588,0.559445261955,-0.573524713516,-0.286882102489,-0.704197943211,0.0957564711571,-1.65676856041,-1.40859997272,0.16696408391,-1.87232458591,-0.39472591877,-0.708447396755,-1.05922174454,-0.0898126065731,-0.454245358706,-1.12983548641,0.386917889118,0.219633370638,-1.64561140537,0.189545288682,-0.156081318855,0.435701012611,-1.1890668869,-0.635285258293,-0.268388241529,-1.10631525517,-0.55212521553,0.473536163568
1454,-0.627157747746,0.779098749161,0.310628831387,-1.00750494003,0.347425162792,0.363548845053,-0.540364205837,0.816384375095,-0.400870412588,0.155158594251,1.24740004539,-0.976672172546,1.76655304432,0.532715916634,1.08024990559,1.95088386536,-1.95017409325,-0.118241921067,-0.7518222332,2.00983595848,0.641327381134,-2.0614490509,0.693787455559,1.01808547974,0.212162464857,1.40511190891,-0.245335787535,-1.04247975349,0.0767908841372,0.474419653416,1.10704803467
6500,0.0744194835424,-0.183564156294,-0.380897581577,0.00512051582336,-0.499929875135,0.223339557648,-0.778109788895,-0.542233884335,0.162360295653,-1.36564362049,0.389100015163,-0.771669387817,-2.03035974503,-0.144918322563,-0.144298627973,-0.551281392574,-0.929852604866,-0.873229861259,0.0352142825723,-0.98935765028,-0.528815150261,-1.22968494892,-0.554383277893,0.511510312557,-1.10434055328,-0.473195374012,0.0668959021568,0.191108509898,-0.391910612583,-0.377417623997,-0.00719486549497
5627,-0.0748766213655,0.921045780182,0.736979722977,1.4718079567,0.298584759235,0.76422649622,0.740807831287,0.770889341831,0.502343893051,-0.381758928299,0.367150008678,-0.0886571407318,-1.85123610497,-0.111985862255,-0.289180397987,0.311444282532,-0.767201066017,-0.653023421764,0.968920767307,-0.219573020935,0.556110739708,-0.635205030441,-0.606501817703,0.61049669981,-0.192231357098,-0.132943093777,0.0474727973342,-1.6704659462,0.403605610132,-0.99066388607,0.548285961151
5715,-0.651102483273,0.376142203808,1.13832128048,0.329905807972,-1.5110629797,0.0876423716545,0.333097487688,0.378823339939,-0.350725531578,-1.01238024235,0.928099989891,-0.445663452148,0.0638592541218,-0.171929553151,0.214132368565,-1.1167756319,-0.137840747833,-0.446714907885,0.00801746547222,0.110938571393,0.882725000381,0.644291162491,-0.028790300712,-0.283421099186,0.308930039406,0.109160810709,-0.396887362003,0.417098879814,-0.0463197082281,-0.752135336399,0.00181644409895
4791,0.841952800751,-0.458316504955,0.0900711715221,0.405086606741,2.31454753876,0.456966251135,4.76521158218,0.28056460619,0.315661072731,0.997265934944,0.0196499973536,0.424445539713,1.63953983784,0.575013637543,-0.0141396634281,-0.622450888157,-0.106518208981,0.543483316898,-0.444928020239,2.02302479744,0.678036808968,0.726171374321,0.655402421951,0.18536067009,-0.196337789297,0.802153527737,-0.647555232048,0.313711583614,-0.314222216606,0.170061230659,-0.598790824413
56924,-0.623791992664,-0.683219313622,0.195191785693,0.634232223034,0.779125750065,-0.370080590248,0.464880555868,-0.0525593161583,-0.980373442173,-0.121105268598,-0.291799992323,0.358261793852,0.00321636721492,-0.113646797836,-0.750205159187,-0.600623190403,-0.465753316879,0.567435622215,-0.411262601614,-3.68033099174,0.0859671533108,-0.855438113213,-0.228136062622,-0.324373155832,-1.14867210388,-0.228172332048,-0.92228192091,0.112860441208,0.34406298399,0.186192154884,-0.51655548811
2690,-0.383015543222,0.0715503618121,-0.178865939379,-0.26158580184,0.597391724586,-0.249319314957,-0.248661071062,0.92655903101,0.386013865471,-0.669623553753,0.024050001055,-0.270626932383,0.519936800003,-0.136992558837,-0.67653298378,-1.72604465485,-0.115088224411,0.573358952999,-0.250835716724,0.694231629372,-0.112379483879,0.226438522339,-0.386340141296,0.934655308723,-0.170245289803,-0.287552624941,0.507206201553,0.0729030966759,0.404477268457,-0.247007116675,1.70388925076
1019,0.290848076344,-0.25326910615,-1.34707999229,-1.38544523716,-0.743650138378,0.570766210556,0.317141532898,0.428492546082,0.304636985064,-0.87448233366,0.736349999905,-0.155651926994,-1.21817147732,0.0162844303995,-0.214962899685,0.48279234767,0.131412744522,-0.302207767963,-0.121687568724,-1.01378333569,0.200159341097,-0.263978034258,1.51232385635,0.414724320173,1.26671183109,-0.0910401940346,-0.315798848867,-0.682169139385,0.821763575077,1.00882220268,0.327728033066
51422,-0.142177075148,0.577094018459,-0.347719490528,-0.0325891673565,0.00163658335805,0.550667226315,1.02177238464,-0.697622299194,0.0190138146281,-0.517695784569,1.16455006599,0.700443685055,0.82059776783,-0.96116310358,0.0241047330201,-0.818593025208,0.778350710869,-1.16742014885,-0.954509496689,0.117469698191,0.855860710144,-0.383904576302,-0.735864043236,-0.90298140049,-0.710880756378,-0.0221786201,0.358539879322,1.06146144867,0.9396225214,-0.972152173519,-1.53093719482
5788,1.23335766792,-0.0793351531029,-0.658377885818,0.532953262329,1.0042655468,0.00436043739319,-0.443731606007,-0.0279254168272,-1.07311928272,1.76215612888,-0.445349991322,-0.37271130085,-0.000922879204154,0.818196892738,0.424359560013,0.362651288509,0.0317256748676,0.0569260567427,-0.663719892502,-0.123060755432,-0.0857936143875,1.19786334038,0.232001662254,-0.0995453596115,-0.333023190498,-0.317767858505,-0.799250602722,0.0349682718515,0.147087797523,1.35903763771,-0.389234423637
6709,-0.414094507694,0.587657809258,0.941618025303,0.298009067774,-0.85530012846,0.141044959426,-0.0687005221844,0.0976679623127,0.996129274368,-1.13494813442,-0.0285499952734,0.123808592558,0.206068366766,0.364657640457,0.232418313622,-0.290329396725,-0.17257720232,0.679773926735,0.326764404774,1.12700152397,0.211266115308,0.575109302998,-0.0691234916449,-0.773446321487,-0.560148477554,-0.427051246166,-0.355888068676,-0.24559122324,0.0272274799645,-0.149754047394,0.693657815456
1277,-0.0408261120319,-0.144936025143,0.440165579319,-1.24556219578,0.663482904434,-0.0910135656595,-0.384264498949,0.0234811604023,-0.314780980349,-0.226634576917,-0.168799996376,-0.540019392967,-1.14257740974,-0.295789211988,0.00756613910198,-1.36637365818,0.0431837588549,-0.167773157358,-0.161389693618,0.369963049889,0.395777821541,-1.14821612835,0.169826596975,0.281728416681,0.12093873322,-0.678391098976,-0.143413960934,0.574606180191,0.512316584587,0.171017229557,-0.831991076469
993,-1.84753084183,-0.13739913702,0.717946827412,-1.41679394245,-1.3772777319,-0.862591683865,-0.144094645977,-1.41233897209,-0.756667137146,-0.605518758297,-1.52524995804,0.931756973267,-2.30090594292,-0.774125218391,-1.40756618977,-1.12110447884,-1.27293038368,-0.0941215232015,-0.120004326105,-0.552661061287,-0.0521597787738,-1.91580486298,-0.122005432844,-0.548340439796,-0.447434693575,0.216104656458,-0.170248031616,0.0379836633801,-0.288453042507,0.0146860666573,-0.398961812258
7157,-0.714578807354,1.25084197521,0.40833491087,0.371001601219,0.676028847694,-0.125883489847,-0.528815567493,0.396918356419,-0.886855959892,0.194533124566,1.35124993324,-0.130906879902,-1.39549398422,0.0285653285682,0.865819394588,-0.340693831444,-0.382101148367,-0.054842621088,0.104072570801,-0.238436028361,0.0182187333703,-3.05273628235,-0.0523275397718,0.228807777166,-0.652726411819,-0.542587757111,-0.277585178614,-0.0431676842272,0.673976004124,0.264224886894,0.982795953751
1958,-0.73377352953,-0.999186754227,-0.0757426470518,-0.184356153011,0.214525610209,0.180306941271,0.353378236294,0.514250397682,-0.0493850335479,-0.0709842815995,0.139050006866,1.03835916519,9.99999904633,-2.48138570786,2.08993387222,-0.631670117378,2.33734464645,-0.15871308744,8.50830078125,3.76890420914,1.12964487076,2.1980369091,0.7516233325,1.47218418121,0.0419806092978,-0.258141130209,0.178416892886,-1.21396803856,0.201217621565,-0.501813650131,-0.263870030642
4582,-0.256874859333,1.10149991512,0.367108523846,1.24643814564,1.162733078,0.871422529221,0.942789793015,0.762009739876,-0.0652465894818,0.665434539318,0.3070499897,-0.288737684488,-0.938900530338,0.410955637693,0.295477867126,-0.527218937874,0.163771510124,-1.21237874031,0.401298999786,0.332378834486,1.96995449066,-0.379457831383,0.191254377365,0.0973510667682,-1.04498577118,-0.611647725105,-0.896144270897,-0.727244377136,0.273002535105,1.01000380516,-0.744141638279
9212,0.489889502525,1.21772062778,-0.0186251699924,-0.270996630192,-1.01148843765,0.271596878767,-1.18666791916,0.399163663387,-0.27269795537,1.00599694252,-2.50190019608,0.841110229492,-1.11466515064,1.56913805008,0.195396363735,-0.228273928165,-0.545897901058,-0.763938844204,0.0492391586304,-1.16989421844,-0.0131584405899,-1.98585057259,-0.50870090723,-1.35893774033,-0.115723729134,-1.07755792141,0.0989626571536,-0.402491211891,-0.215571120381,1.80187141895,-0.3810300529
8440,-0.688333272934,1.1117399931,0.604830980301,1.37916302681,0.123764798045,-0.280964821577,-0.0846667438745,-0.484936326742,-0.228653013706,-0.437336117029,0.736899971962,0.426657289267,0.02240639925,0.951515555382,0.592332780361,0.730738520622,0.747908711433,0.48003667593,-0.256937384605,-1.26743423939,-0.412752330303,1.65089869499,-0.263765484095,0.486412167549,0.153563603759,0.698379099369,0.688122868538,-0.285395979881,1.12575185299,0.840143918991,-0.454304456711
6790,-0.787704527378,0.290395855904,0.999197721481,-0.505892038345,-1.41857492924,-0.0614194720984,-0.872059345245,-0.597362518311,-0.843782305717,-1.04959332943,-0.923300027847,0.855006814003,-2.86647486687,1.11171150208,-0.998744487762,-1.66026115417,-0.402330219746,-0.587057113647,-0.583298921585,-1.81787896156,-0.620447158813,-2.49426984787,-0.258592039347,-0.967656314373,0.0874119400978,-1.01445388794,-0.82621127367,0.542060911655,-0.136469393969,0.621611118317,-0.494088888168
8851,0.345724970102,1.05051982403,0.578677296638,-0.524449467659,0.679312229156,-0.294351518154,0.105128191411,-0.766279637814,0.384049981833,-0.456337213516,-0.185899987817,0.342626869678,0.571288883686,-0.747273087502,0.482825517654,0.056110009551,0.0690224394202,-0.01199875772,-0.327526628971,0.525161027908,-0.953910112381,0.259931027889,-0.358180046082,0.979755997658,0.437242776155,0.901878714561,0.56306630373,0.200072318316,-1.04131245613,0.121294975281,-0.536297619343
2534,-0.025871232152,1.1114730835,-0.819546341896,1.04754471779,0.630950033665,0.797164201736,0.994149565697,1.09198415279,0.707454442978,0.625447273254,0.793550014496,-0.859288275242,-1.79340910912,-0.310771465302,0.184325531125,1.2965464592,-0.0875115543604,-0.900575041771,-0.51214069128,1.07318997383,0.866572856903,1.79046821594,0.276116073132,-0.171904906631,0.94245916605,-0.324369192123,0.360484838486,1.38265287876,0.323731124401,-0.499842762947,0.40190961957
4893,0.838335454464,-1.00231528282,0.388424485922,0.784393787384,1.09718048573,0.0482365638018,0.98846912384,0.823993206024,-0.460576504469,0.650350689888,-0.672800004482,-0.810634016991,1.36273169518,-0.471438914537,0.294465601444,-0.392290651798,-0.248699232936,0.0913069173694,0.589784324169,1.87426304817,1.00629258156,1.40492832661,0.473568558693,-0.184803932905,0.146184131503,-0.148804247379,-0.256791502237,-0.233550980687,0.843990564346,0.18256098032,0.0570153146982
665,0.0774960741401,0.670207858086,-0.111215397716,0.37360304594,-1.62605834007,1.15487587452,-0.10874542594,0.412579149008,-0.903064727783,-1.3466694355,-0.29469999671,0.0481811501086,-1.77785289288,-0.212013229728,-0.894269585609,-0.925039291382,-0.12323962152,-0.0658684670925,-0.334306657314,-1.47784590721,0.230649292469,-1.64022612572,-1.06834983826,0.350863456726,-0.893276512623,-0.264502555132,-0.19432297349,-0.187658727169,-0.588047623634,0.189713031054,-0.0774924680591
4313,1.14377236366,-0.307529598475,-0.541415810585,-0.0643937289715,0.857745170593,0.342764228582,-0.402351677418,0.922614693642,-1.08071291447,1.12058460712,-1.1277500391,-0.0415053069592,0.8901720047,0.604958951473,0.169325321913,0.516958475113,0.4899507761,-0.229186266661,-0.330731749535,0.252946853638,-0.172692969441,1.10000300407,-0.122341528535,-0.438707470894,-0.168973207474,-0.435269296169,-0.788010060787,-0.498583495617,0.575358986855,-0.862421691418,0.0327485501766
