rid,CPC003_HA1E_6H:BRD-K34415467-003-08-0:10,CPC003_HA1E_24H:BRD-K34415467-003-08-0:10,CPC003_HCC515_6H:BRD-K34415467-003-08-0:10,CPC003_HCC515_24H:BRD-K34415467-003-08-0:10,CPC003_PC3_6H:BRD-K34415467-003-08-0:10,CPC003_PC3_24H:BRD-K34415467-003-08-0:10,CPC003_VCAP_6H:BRD-K34415467-003-08-0:10,CPC003_VCAP_24H:BRD-K34415467-003-08-0:10,CPC015_A375_6H:BRD-K34415467-003-08-0:10,CPC015_A549_6H:BRD-K34415467-003-08-0:10,CPC015_A549_24H:BRD-K34415467-003-08-0:10,CPC015_ASC_24H:BRD-K34415467-003-08-0:10,CPC015_HEPG2_6H:BRD-K34415467-003-08-0:10,CPC015_HT29_6H:BRD-K34415467-003-08-0:10,CPC015_MCF7_6H:BRD-K34415467-003-08-0:10,CPC015_MCF7_24H:BRD-K34415467-003-08-0:10,CPC015_NPC_24H:BRD-K34415467-003-08-0:10,CPC015_PHH_24H:BRD-K34415467-003-08-0:10,CPC015_SKB_24H:BRD-K34415467-003-08-0:10,CPD001_MCF7_6H:BRD-K34415467-003-10-6:10,CPD001_MCF7_24H:BRD-K34415467-003-10-6:10,CPD001_PC3_24H:BRD-K34415467-003-10-6:10
207,-0.369499981403,-1.00641024113,-0.524417281151,-0.109105296433,-0.922314584255,0.413951903582,-0.041783310473,0.266000002623,-0.635286271572,-0.503849983215,0.480921953917,-0.49166482687,-0.760100007057,0.850656807423,0.0643580406904,-0.1761764884,-0.00624561309814,-0.4117000103,-0.877299964428,0.477071583271,0.875470876694,0.515514433384
26054,-0.882799983025,-0.102626010776,1.56621921062,0.293707102537,-0.885692119598,0.275685399771,-0.984564006329,-0.0343500003219,-0.21034643054,-0.114250019193,-0.167862713337,-0.285075008869,-1.15994989872,-0.238040551543,-0.363169640303,-0.481840908527,0.295532286167,-0.17974999547,0.834349989891,0.891153812408,-2.22798109055,0.128496468067
10682,-0.174099981785,-0.0743164271116,1.73455810547,0.148415282369,0.970828533173,-0.0615673847497,0.150698781013,0.199450001121,0.298626571894,0.502149999142,0.0294889770448,0.558096051216,-2.59074997902,-0.1841994524,0.138218402863,0.177925378084,-0.224986821413,-1.71909999847,-0.128299981356,-0.00540594756603,-1.27042353153,-0.237317353487
8573,-0.235550016165,-0.478082358837,0.883258104324,-1.06270742416,0.304702460766,-0.0321054086089,-0.718719065189,0.653750002384,3.83346176147,-0.383899986744,0.364185124636,0.480795919895,-0.90885001421,0.286698579788,-0.155291348696,-0.905785858631,-0.0619207248092,0.41890001297,-0.290300011635,1.85100650787,0.802288234234,-0.886874377728
23378,-0.123450003564,0.0392825901508,1.91813206673,0.668604373932,0.311309725046,0.481502830982,0.195509910583,0.243849992752,0.190167918801,0.53744995594,0.26446211338,0.216699749231,-0.292450010777,-0.512360453606,1.83844971657,2.72307538986,-0.533194601536,-0.0549000054598,0.276600003242,4.39359140396,-1.69574093819,0.962849378586
8553,0.493499994278,-0.109556049109,1.03682053089,0.382289290428,0.33745393157,0.191279798746,0.0870789736509,3.53995013237,1.0360250473,-0.209199994802,-0.375373005867,0.205419152975,0.992549955845,0.534538924694,-0.544256687164,0.832816541195,-0.0969425812364,2.30890011787,0.150900006294,2.51738142967,-0.0511159747839,-0.0965858027339
622,-0.583400011063,0.258291840553,0.903894066811,-0.779100894928,0.816583275795,0.65970826149,-0.37342068553,-0.934549987316,1.13342118263,-0.1494499892,-0.717738509178,-0.0944031402469,-2.15140008926,-0.817649483681,0.0939228236675,-0.071137174964,0.964604496956,0.0755500197411,0.0318000018597,0.786966025829,-0.458996891975,0.249651789665
9467,-0.38560000062,0.96437138319,0.710977911949,1.16597342491,0.325322419405,0.162891030312,-0.0805285423994,1.06245005131,-0.0936024039984,-0.0899500027299,-1.04683089256,-0.947619438171,0.610499978065,-0.380660772324,-1.91175127029,-0.169957578182,-0.826198875904,-0.741250038147,-0.0571999996901,-1.74623322487,-0.45628747344,-0.121926337481
5525,-0.423500001431,0.36483964324,-4.06764793396,-0.537291288376,0.164154544473,-0.53295648098,-0.978220701218,0.541499972343,1.00953888893,-0.760150015354,-0.349258244038,0.851394712925,0.544749975204,-0.906443595886,-0.829566299915,0.0688865929842,-0.611450731754,-4.77435016632,0.395150005817,0.576097011566,-0.293480038643,-0.263781219721
256364,-0.287149995565,-0.364253729582,0.756976485252,0.412401616573,0.0206380113959,-0.661783695221,-0.266514927149,-0.901749968529,0.300902962685,0.361349999905,1.60501599312,0.449324756861,0.267149984837,-0.358044862747,-0.328155726194,-0.697617530823,-0.763156652451,1.620849967,-0.318300008774,2.20408630371,0.405852258205,0.889503836632
332,-0.557799994946,-0.0320161879063,-3.49578547478,-0.922181248665,-0.592498421669,-0.431687772274,0.743840694427,-1.70934998989,-0.464817553759,0.426400005817,-0.516867339611,-0.784406602383,-0.373350024223,-0.357395648956,0.715067565441,-0.30789077282,0.510619580746,0.125100016594,1.79364991188,0.586041986942,-2.19382739067,0.709899306297
2058,-0.266950011253,-0.0404476374388,-0.169582605362,-1.4772810936,-0.31470066309,-0.520158588886,-0.732752263546,-0.395599991083,0.0464643239975,-1.29019999504,0.438056647778,0.353807210922,-0.977400004864,0.224667072296,-0.488686949015,-0.0655020028353,-0.366466104984,-1.26919996738,-0.632450044155,1.40375316143,-0.917589664459,-0.00192045420408
7849,0.535650014877,0.372370541096,1.50641298294,-0.0972001999617,0.327467292547,-0.172609865665,0.422286957502,-1.00994992256,-0.220777466893,-0.720749974251,0.00526091456413,0.93498057127,0.138700038195,-0.348085403442,-0.43766734004,-0.0697933062911,-0.0520917922258,-0.059199988842,-0.445450007915,5.0605173111,1.64677083492,0.860621631145
23244,-2.42479991913,0.0661041140556,-3.36475992203,0.230177491903,-0.262776821852,0.319047957659,-0.76350903511,-1.13289999962,0.0337533652782,-0.591099977493,-0.0903381109238,1.40158224106,-1.74290001392,-1.10941565037,-0.727974772453,0.413274765015,-0.272431224585,0.591499984264,0.0515000224113,1.53872978687,-0.57639670372,-0.149024546146
7494,-0.647099971771,-0.63237631321,-0.28367549181,-1.30409431458,-0.110904231668,-0.142932161689,-0.493322223425,-0.732950031757,0.683983564377,-1.21724998951,0.289717555046,-2.09148788452,-0.313899993896,-2.42329072952,0.00419630343094,0.25387904048,0.0622223690152,-1.02474999428,-1.04194998741,-0.31032782793,-0.957154810429,0.592573404312
4836,-0.595049977303,-1.77372443676,0.192486867309,0.920834064484,-1.46943473816,-0.164707675576,-0.390691965818,-0.914200007915,0.971030890942,1.49129998684,-0.504080295563,-1.62910151482,-0.702549993992,-0.127138793468,-0.713882565498,0.482914537191,-0.429535329342,-0.702449977398,-0.244750022888,1.89674425125,1.82934045792,0.765732884407
23647,0.21485003829,0.697578132153,-3.78963160515,0.333653718233,-0.160101756454,-0.319901078939,-0.752628028393,-0.630599975586,-0.356818675995,0.481749981642,-0.278026342392,0.464627861977,-0.655599951744,-0.189473837614,0.117894917727,-0.625128507614,-0.468273222446,1.10749995708,0.237649992108,0.9567040205,-0.209140300751,-1.00449120998
10617,0.413549989462,0.808804214001,1.17698609829,1.03845238686,0.367221355438,-0.353032946587,0.104418314993,-0.491499990225,0.742356598377,0.110150009394,-0.0122747775167,0.179902583361,0.148950010538,-0.0406980440021,0.146906301379,0.343569725752,0.678451299667,0.0207999944687,-0.423649996519,-0.358640789986,-1.14216732979,-0.306676089764
2184,0.0374999940395,-0.913807213306,0.847908258438,0.339190155268,0.823925018311,0.456197142601,-0.804471313953,-1.05500006676,-0.0341117680073,0.897799968719,-0.907535374165,-0.0613991320133,-1.84264993668,0.315710067749,0.510959267616,-0.333756446838,-0.570448756218,-1.03104996681,-0.219650000334,-1.7154301405,-0.762016057968,-0.427154064178
5355,-0.39304998517,-0.720949888229,-0.141404747963,-0.451338797808,-0.0739849954844,-1.29478192329,-1.3544986248,0.561349987984,-0.381053447723,-0.989449977875,-0.487931132317,-0.667221188545,0.605650007725,0.0739142745733,0.418285369873,-0.847987830639,-0.885233938694,-1.0163500309,-1.5529500246,0.524837553501,-1.13063514233,0.431823581457
6659,0.256249964237,0.648285746574,0.994181871414,0.183323383331,-0.530375540257,-1.03306925297,0.151271492243,-0.605899989605,0.317846179008,-0.180350005627,-0.508406698704,0.0414652228355,-1.34375,0.310451626778,-0.827851057053,-0.81441450119,0.635900974274,1.29600000381,0.0704499781132,0.990628242493,0.238713473082,-0.788926959038
7016,-0.444750010967,-0.240014135838,0.186487883329,0.718989133835,-0.232551023364,-0.0668182447553,-0.90811675787,1.14055001736,-0.191578194499,0.488749980927,-0.817693710327,-0.229866415262,-0.258699983358,0.852407693863,-0.437545835972,0.239308327436,-0.88183182478,-0.499799996614,0.316599994898,0.720883011818,1.2404923439,-0.6514544487
90861,-0.613799989223,-0.164732813835,0.614498376846,-0.352847337723,0.510117352009,-0.512366235256,-0.770786523819,-1.05715000629,0.763418734074,-1.70430004597,-1.04298079014,0.989859223366,-0.374350011349,-0.286708801985,-0.117509618402,0.855541646481,0.0726341456175,-1.21350002289,0.189099997282,1.44734823704,-0.0339601635933,-0.478872060776
10670,0.0266999900341,1.1670371294,0.931624114513,1.95874810219,0.468748539686,0.35262838006,-0.169334709644,1.03780007362,0.636768102646,-0.211049988866,-0.138857066631,0.601163506508,-1.08960008621,0.88084602356,-0.48992857337,0.293187856674,-0.382633984089,1.14269995689,0.655449986458,0.751192510128,1.13544881344,0.543362498283
79071,-0.202549993992,-1.24498045444,0.49156370759,-0.71605527401,-0.024264216423,-0.302567213774,-0.243586778641,-1.62969994545,-0.389614880085,0.512250006199,0.0806830525398,1.08041620255,-1.07749998569,-0.77934217453,-1.33923017979,-0.025018054992,-0.496266126633,0.336750000715,0.559800028801,-0.767752587795,-0.580704927444,-0.0155034661293
64746,0.490000009537,0.229127004743,1.12374818325,-3.10504174232,0.625337362289,-0.467247664928,0.2325989604,0.314400017262,0.836530506611,-0.939450025558,0.449334919453,-0.566622793674,-0.687649965286,0.311362057924,0.593535721302,0.205882415175,1.49342954159,0.420249998569,-0.346899986267,-2.34110212326,-0.668235242367,0.13815023005
5366,-0.108549997211,0.593952417374,0.758521914482,0.590110182762,-0.160783857107,0.0993377268314,-0.287085056305,0.276849985123,0.0510806962848,0.493699997663,-0.875804007053,-0.315040975809,-0.104400038719,0.2020701617,-0.151901558042,-0.155933320522,-0.132956147194,-0.0149500370026,-0.653249979019,-0.242836028337,0.122006878257,-0.481722533703
11344,-0.867449998856,0.710866093636,0.472097694874,0.908847689629,-0.73015409708,-0.965622365475,0.113953687251,0.683650016785,0.838409900665,0.0241000056267,0.335534721613,1.11689114571,-1.20399999619,0.154663339257,-0.446626931429,-0.810857653618,-0.0317157804966,-1.26960003376,0.4007999897,0.0701433718204,1.27592933178,-0.296352624893
10013,0.308899998665,1.58140170574,2.1132349968,1.82891738415,0.637369215488,0.132005929947,-0.621121525764,-0.0728999972343,0.215063676238,0.0260500013828,-0.346645653248,1.14194762707,0.806999981403,-0.310868471861,0.830486059189,-0.101631708443,0.847095727921,-0.369499981403,-0.563649952412,2.03710055351,-1.34973978996,0.134467735887
5829,0.765100002289,-0.189585715532,-0.356267929077,0.219622910023,0.460203766823,0.404317498207,-1.39633893967,0.176049992442,0.605015873909,-0.596300005913,-0.0297206044197,-0.179565802217,0.0597499981523,0.349567830563,0.622451663017,-0.0297373272479,-0.510480523109,-1.2390999794,-0.710049986839,0.726274490356,1.30189263821,0.970561146736
5257,-0.183350026608,-0.00111476145685,0.636747121811,-0.0836986154318,0.745589971542,0.689100027084,-1.00346887112,-0.000100001692772,0.7021022439,-0.579900026321,-0.333025336266,0.965656936169,-0.0499000027776,-0.698044896126,-0.524657785892,-0.0795378834009,-0.93063724041,0.329849988222,-0.256349980831,1.43050837517,1.05272936821,0.0625841170549
22794,0.119400009513,1.30415296555,-1.24001455307,-0.166106849909,-0.312705278397,-0.0952827557921,-1.09669089317,0.377350002527,-0.0725071951747,-0.084500014782,0.7687266469,1.07839536667,-0.546450018883,-0.609428048134,-0.40811881423,-0.790648877621,-0.166458174586,-0.263800024986,0.116549998522,2.41145968437,1.08154404163,0.207175552845
9761,0.126499995589,0.910862386227,0.26966804266,-0.357049912214,0.0846487879753,-0.726444840431,-0.0288546420634,0.357050031424,0.675159215927,-0.458250045776,0.0312041342258,0.386415690184,0.250999987125,-0.390007197857,0.293195605278,-0.184154704213,0.163035988808,-0.0038999915123,0.0672999918461,1.11407220364,-1.31742715836,-0.557118535042
23326,0.137400001287,0.544203937054,0.622413277626,0.530587673187,1.01275289059,0.110887944698,0.4009514153,-1.2824999094,0.586049497128,-1.45550000668,0.609873235226,-0.411000311375,-1.01849997044,0.292942553759,-0.219336047769,0.274644494057,1.83887183666,-1.37540006638,-0.0145000070333,-7.10937023163,-0.505299031734,0.573733210564
10972,-0.393150031567,0.536743104458,0.875038385391,-0.918182373047,0.772628545761,0.500638484955,-1.05530261993,0.660050034523,0.187557309866,0.357350021601,0.206006675959,0.175519049168,0.0624500028789,-3.24696660042,0.0417374558747,-0.60321444273,0.209809958935,0.155499994755,-0.0851500034332,0.734715402126,-2.72051095963,-1.86094093323
10523,-0.130100011826,0.0428756251931,0.752292215824,-0.410679280758,0.67331379652,0.470664799213,-1.34003567696,-1.02534997463,0.985375165939,-0.0988000035286,1.07071661949,-0.553038597107,0.370449960232,-0.0406714975834,0.572522163391,-0.0465216487646,-0.249829426408,-0.0198999941349,0.108999997377,2.46477675438,2.21691322327,0.673081994057
79090,-0.858049988747,0.5450912714,0.336272001266,0.682777404785,-0.357507050037,-0.917363762856,0.250073730946,-0.180749997497,-0.425554931164,0.0643500089645,0.243589118123,2.02251434326,1.5829000473,-0.0736971646547,1.00333273411,0.455102056265,-0.687623560429,1.12869989872,-0.277449995279,0.770894825459,1.29215884209,0.928378760815
27032,-0.480549991131,-0.742260038853,0.478002339602,0.0977600216866,-0.302830398083,0.134156018496,-1.81267464161,-0.482899993658,-0.342125356197,-0.316299974918,-0.907781481743,0.410527139902,0.254850000143,1.12893176079,0.075175255537,-0.685437679291,-0.616654157639,0.638550043106,0.361400008202,0.131689876318,0.783784091473,0.565978229046
9097,0.21629999578,-0.138401627541,0.505893349648,0.838311970234,-0.562057137489,0.0417207479477,-0.260414928198,-0.371100008488,-1.01418113708,0.114500001073,0.450817286968,-0.658893406391,0.449400007725,-1.47482061386,-0.277868330479,0.175135284662,0.24253834784,0.436499983072,0.434749990702,0.0191965401173,1.03094124794,-0.414144098759
10513,0.411449998617,1.67309641838,1.21821165085,1.00771319866,0.159548953176,-0.129365175962,-0.368171215057,0.170149996877,0.229481041431,-0.374599993229,0.302976131439,-0.442288100719,-0.308599978685,0.459077060223,1.07795095444,0.459592014551,0.53060990572,-0.628450036049,0.401849985123,-4.74866056442,-0.577436566353,-0.179099917412
1891,-0.690850019455,-0.210107505322,-2.28969287872,0.322009980679,-0.894052147865,-0.763064026833,0.0589592680335,-0.101649999619,-0.442879885435,-0.734050035477,0.083295583725,0.690781593323,-1.42505002022,-0.282393485308,-0.0650854185224,-0.384945809841,-0.976398944855,0.0740000009537,0.152799993753,0.703031718731,0.778312385082,-0.968166828156
3066,-0.543950021267,0.389826834202,0.818341434002,0.0638459324837,0.0588894784451,-0.410268515348,-0.524798810482,-0.923200011253,0.0785471275449,-0.162200003862,0.439239561558,0.749264717102,-0.336449980736,-0.876024127007,0.146627113223,0.646947801113,-0.159569576383,-0.588250041008,0.236000031233,1.30392074585,-1.69178259373,0.281733453274
9801,-0.822899997234,0.492539972067,0.076553568244,0.481487035751,-0.0265102684498,0.148946434259,0.0700211003423,-1.40450000763,0.521929681301,-0.284550011158,0.772720456123,-1.58240520954,-0.30680000782,-0.167147964239,0.327611863613,-1.20150589943,0.966835558414,-0.204499989748,0.377450019121,-2.71815443039,-2.57898640633,-2.30020022392
1459,-1.05939996243,-0.0498806685209,0.764735162258,-0.301708638668,-0.0418985486031,0.351018428802,-0.370656371117,-0.0986000001431,-0.0732325911522,0.609300017357,-0.555190742016,0.14904730022,0.308700025082,-0.764693021774,0.0898402184248,-0.461570382118,-0.253634244204,-0.808350026608,-0.0864999890327,-0.0685696899891,1.04052805901,0.717375874519
9703,0.181199997663,0.0472399890423,0.504391849041,1.12531232834,0.0815820842981,-0.12032905966,0.184406831861,1.00749993324,-0.479010283947,0.14745002985,0.107273280621,0.658738732338,0.217900007963,-0.574382781982,0.282848477364,-0.727508306503,1.11705291271,-0.246450006962,0.940949976444,2.01707816124,1.40135216713,-0.00399892777205
10606,-0.252799987793,-0.615422546864,0.931773424149,-0.0994165465236,0.374866962433,0.0629797279835,0.00283768028021,-1.27355003357,-0.00542952120304,-1.41365003586,0.492552578449,-1.059497118,0.196550011635,-1.11314022541,-0.565805315971,-0.0576215460896,0.953949928284,-0.274800002575,0.315200001001,-1.59625804424,-0.691705405712,-0.435331702232
1017,-0.474200040102,-0.420818060637,-2.45879483223,-0.138181209564,0.13904646039,-0.00812690146267,-0.96759557724,-1.25160002708,-0.200846344233,-0.487750023603,-0.950367450714,-0.37803375721,1.25730001926,-0.0785074532032,1.33321535587,-0.275808990002,-0.0240986105055,-0.522650003433,-0.29129999876,0.129522457719,0.296087503433,-2.69159436226
9813,-0.678999960423,0.182927519083,0.977137446404,0.136390075088,-0.463934332132,0.748812317848,-0.289296269417,0.639750003815,-0.0856260061264,0.0402000248432,-0.351447284222,-0.355875879526,0.811650037766,-0.588322937489,-0.751767933369,-0.590491354465,-0.67521905899,-0.890200018883,-0.653849959373,-0.00453739613295,0.815935730934,0.211364716291
7485,0.568099975586,0.805735707283,0.944156885147,1.08878934383,0.0788572952151,0.388709634542,-0.458233296871,-0.631749987602,0.474566876888,0.0563499927521,0.350145667791,0.354222267866,-0.0661499947309,0.0689412504435,0.0113688912243,0.265067487955,-0.371407538652,0.0424000024796,-0.684049963951,0.368330001831,-0.885980844498,0.638602256775
2109,0.327399998903,0.700409054756,1.06217467785,0.385338634253,-0.404842078686,-0.0381890982389,-0.15270832181,-0.525750041008,-0.247599154711,-1.23059999943,0.145277902484,-0.306479901075,-0.00135000003502,-0.436380714178,-0.215847447515,0.0337020084262,0.601049661636,0.777699947357,0.00975000113249,-0.564880669117,-1.15326941013,-0.671018719673
23271,0.06495000422,-0.428906679153,0.246677309275,1.21828186512,-0.0998002439737,-0.587294340134,0.455640405416,-0.0895500183105,-0.922375321388,-0.0763000100851,0.501067280769,-0.649877130985,0.315299987793,0.443470031023,0.155836239457,0.00468811672181,-0.487871944904,-0.0776499956846,0.791149973869,-2.06706857681,0.191592037678,0.28349429369
9915,-0.560750007629,-0.618487656116,-0.619957268238,0.0240788459778,-1.31516635418,-0.427946656942,-0.532220423222,0.554849982262,-0.435733795166,-0.468450009823,-0.917175292969,-0.508300244808,0.738199949265,-0.342454582453,0.13542060554,-0.0586913600564,-2.78596782684,-0.00235000019893,-0.970649957657,-0.29883903265,0.73655718565,0.489435046911
9552,0.124299995601,1.20431363583,-1.87389826775,0.965674698353,0.91369253397,-0.235040649772,0.28859987855,1.42299997807,0.912416219711,-0.294799983501,-0.829545199871,-0.0634422302246,0.507049977779,0.313067257404,1.55746555328,0.866496562958,-1.02891898155,0.630150020123,0.934399962425,0.927322328091,1.67734074593,-0.415767431259
93487,-1.40435004234,0.150775521994,0.487766265869,-0.0288492292166,0.00583679974079,0.688041210175,0.208434283733,0.302100002766,-0.539703428745,-0.67745000124,1.15238630772,-0.628806650639,0.888650000095,-0.186124682426,-0.195163354278,1.82887506485,0.479353100061,0.521499991417,0.398999989033,-2.1263461113,-0.763083040714,-0.358839184046
