rid,RAD001_A549_6H:BRD-K11153516-001-01-4:10,RAD001_A549_6H:BRD-K11153516-001-01-4:3.3333,RAD001_A549_6H:BRD-K11153516-001-01-4:1.1111,RAD001_A549_6H:BRD-K11153516-001-01-4:0.3704,RAD001_A549_6H:BRD-K11153516-001-01-4:0.1235,RAD001_A549_6H:BRD-K11153516-001-01-4:0.0412,RAD001_A549_6H:BRD-K11153516-001-01-4:0.0137,RAD001_A549_6H:BRD-K11153516-001-01-4:0.0046,RAD001_A549_6H:BRD-K11153516-001-01-4:0.0015,RAD001_HCC515_6H:BRD-K11153516-001-01-4:10,RAD001_HCC515_6H:BRD-K11153516-001-01-4:3.3333,RAD001_HCC515_6H:BRD-K11153516-001-01-4:1.1111,RAD001_HCC515_6H:BRD-K11153516-001-01-4:0.3704,RAD001_HCC515_6H:BRD-K11153516-001-01-4:0.1235,RAD001_HCC515_6H:BRD-K11153516-001-01-4:0.0412,RAD001_HCC515_6H:BRD-K11153516-001-01-4:0.0137,RAD001_HCC515_6H:BRD-K11153516-001-01-4:0.0046,RAD001_HCC515_6H:BRD-K11153516-001-01-4:0.0015,RAD001_MCF7_6H:BRD-K11153516-001-01-4:10,RAD001_MCF7_6H:BRD-K11153516-001-01-4:3.3333,RAD001_MCF7_6H:BRD-K11153516-001-01-4:1.1111,RAD001_MCF7_6H:BRD-K11153516-001-01-4:0.3704,RAD001_MCF7_6H:BRD-K11153516-001-01-4:0.1235,RAD001_MCF7_6H:BRD-K11153516-001-01-4:0.0412,RAD001_MCF7_6H:BRD-K11153516-001-01-4:0.0137,RAD001_MCF7_6H:BRD-K11153516-001-01-4:0.0046,RAD001_MCF7_6H:BRD-K11153516-001-01-4:0.0015,RAD001_MCF7_24H:BRD-K11153516-001-01-4:10,RAD001_MCF7_24H:BRD-K11153516-001-01-4:3.3333,RAD001_MCF7_24H:BRD-K11153516-001-01-4:1.1111,RAD001_MCF7_24H:BRD-K11153516-001-01-4:0.3704,RAD001_MCF7_24H:BRD-K11153516-001-01-4:0.1235,RAD001_MCF7_24H:BRD-K11153516-001-01-4:0.0412,RAD001_MCF7_24H:BRD-K11153516-001-01-4:0.0137,RAD001_MCF7_24H:BRD-K11153516-001-01-4:0.0046,RAD001_MCF7_24H:BRD-K11153516-001-01-4:0.0015,RAD001_PC3_6H:BRD-K11153516-001-01-4:10,RAD001_PC3_6H:BRD-K11153516-001-01-4:3.3333,RAD001_PC3_6H:BRD-K11153516-001-01-4:1.1111,RAD001_PC3_6H:BRD-K11153516-001-01-4:0.3704,RAD001_PC3_6H:BRD-K11153516-001-01-4:0.1235,RAD001_PC3_6H:BRD-K11153516-001-01-4:0.0412,RAD001_PC3_6H:BRD-K11153516-001-01-4:0.0137,RAD001_PC3_6H:BRD-K11153516-001-01-4:0.0046,RAD001_PC3_6H:BRD-K11153516-001-01-4:0.0015,RAD001_PC3_24H:BRD-K11153516-001-01-4:10,RAD001_PC3_24H:BRD-K11153516-001-01-4:3.3333,RAD001_PC3_24H:BRD-K11153516-001-01-4:1.1111,RAD001_PC3_24H:BRD-K11153516-001-01-4:0.3704,RAD001_PC3_24H:BRD-K11153516-001-01-4:0.1235,RAD001_PC3_24H:BRD-K11153516-001-01-4:0.0412,RAD001_PC3_24H:BRD-K11153516-001-01-4:0.0137,RAD001_PC3_24H:BRD-K11153516-001-01-4:0.0046,RAD001_PC3_24H:BRD-K11153516-001-01-4:0.0015
5566,-1.77077531815,0.861524283886,-0.27004596591,-0.742914676666,-0.0339614748955,-0.418272018433,0.130733311176,1.58038878441,1.46593534946,0.132494151592,-0.652751982212,-1.46977102757,-1.84718799591,-0.595334172249,1.13098800182,1.21185255051,0.7065346241,2.05711960793,0.768000006676,0.393800020218,1.39424991608,-0.058749973774,0.421900033951,0.961350023746,0.803050041199,1.27754998207,0.916900038719,2.33960008621,-0.378899991512,-0.171299993992,-0.103600002825,-0.171299993992,0.264200001955,-0.256000012159,0.789600014687,0.264200001955,-0.105450004339,0.0983000025153,-0.135250002146,-0.608299970627,-0.210699975491,0.584649980068,1.94085001945,1.81180000305,0.139149993658,-0.418999999762,1.64320003986,0.576600015163,-1.60769999027,-1.61779999733,0.209299996495,1.48549997807,0.463200002909,-0.929000020027
57149,0.802995443344,0.0726122409105,0.479514420033,0.881942391396,0.186160594225,1.86517822742,1.67473340034,0.129544019699,-0.103049777448,-0.457838743925,-0.492696404457,-0.623283088207,0.218205958605,0.021170437336,-0.131519168615,-0.574762701988,-0.133156716824,-0.14925198257,-1.28194999695,-1.35240006447,-0.648099958897,0.578449964523,-0.882499992847,0.355749994516,-0.453749984503,0.146149992943,-0.087750017643,-0.526400029659,1.8873000145,0.324299991131,-0.263000011444,0.347900003195,-0.180099993944,-1.70249998569,-1.42690002918,-0.840699970722,-0.248899996281,1.14744997025,0.647400021553,0.116950005293,0.546100020409,-0.281300008297,-0.642899990082,-1.29780006409,0.770600020885,0.0944999977946,0.343300014734,-0.309300005436,1.58060002327,2.82430005074,-1.17690002918,0.225600004196,-0.947700023651,1.80480003357
7416,0.736554741859,-2.13062477112,-6.51092624664,-5.08270549774,-0.823093533516,0.235111743212,-1.78093338013,-2.21355628967,-2.53869080544,0.463330388069,-0.00226527452469,0.35872682929,-0.370490670204,-1.65711569786,-1.92049133778,-0.694224298,0.229169726372,-1.01447117329,1.32434999943,0.983049988747,-2.85259985924,0.584049999714,-2.41230010986,0.586399972439,-0.0423999987543,0.102899998426,-0.0591499954462,0.131699994206,-1.73440003395,0.350800007582,-1.1984000206,0.709500014782,-1.12969994545,0.501200020313,-1.27460002899,0.200299993157,1.84064996243,0.47234994173,3.03009986877,-0.089300006628,-0.115299999714,0.820999979973,-0.46850001812,1.08745002747,0.15269997716,0.978500008583,0.91890001297,0.952300012112,-1.96589994431,0.104199998081,-0.442699998617,-1.13820004463,4.15819978714,1.35940003395
10174,0.551709651947,-0.624456882477,-2.50794315338,0.430117666721,-0.769314646721,-0.0971403345466,-0.61930000782,-2.65884160995,-2.50665283203,-0.282042294741,0.38955065608,0.838357686996,0.777063310146,4.88598966599,-0.496632188559,-0.0509686097503,-0.764845430851,-0.225893616676,-1.78550004959,-1.60475003719,-0.995949983597,0.122299998999,-0.424150049686,4.71549987793,-0.0240000039339,-1.57439994812,-1.33019995689,-2.0720000267,-0.233199998736,0.355599999428,0.363599985838,-2.53550004959,-0.156000003219,-0.733600020409,-0.501800000668,0.383700013161,-0.80680000782,0.160299986601,1.28459990025,1.6982499361,1.17875003815,0.312649995089,-0.751950025558,2.50425004959,-0.860149979591,-0.529299974442,0.851599991322,3.04099988937,-1.03439998627,0.358099997044,0.506900012493,-1.32790005207,-0.433099985123,-0.142900004983
6676,-0.597825467587,-0.0612137764692,0.325179934502,0.14315547049,0.315873324871,0.560451030731,0.642333328724,-0.0167422126979,0.472447663546,0.642275691032,0.706539452076,0.0751420333982,-0.234097659588,-0.247861370444,-0.156390205026,0.311159491539,-0.404238134623,0.391526252031,0.867900013924,-0.365350008011,-0.227949991822,0.411799997091,2.42445015907,0.860399961472,0.259400010109,2.69140005112,0.329300016165,1.46809995174,0.18029999733,1.4253000021,0.0,-1.93400001526,0.730400025845,0.60379999876,-1.01310002804,0.468899995089,-0.969049990177,2.28824996948,0.890699982643,0.994899988174,-0.275099992752,-0.0247999988496,1.89520001411,2.11284995079,1.80910003185,-0.370499998331,1.44140005112,-0.793500006199,-0.425099998713,-0.730700016022,-0.548099994659,-0.516799986362,1.29419994354,-0.7242000103
8884,0.158637389541,-0.651184618473,-0.0697151720524,1.3565300703,0.352548331022,-0.409023433924,-0.398900002241,0.789998233318,-0.205156564713,0.305776715279,1.06287932396,0.184096440673,0.104112550616,-0.124632932246,0.082903124392,-0.239073857665,-0.0681952983141,-0.125099569559,-1.03779995441,2.59179997444,0.848150074482,1.32175004482,-0.640600025654,0.838049948215,1.13489997387,1.07839989662,2.43770003319,0.159299999475,-0.555000007153,-0.201299995184,0.420399993658,4.39029979706,-0.582899987698,-0.833800017834,-0.841400027275,-0.151999995112,-0.228450000286,-0.725000023842,-0.00725000351667,-1.01520001888,0.589600026608,-2.74895000458,0.0380500257015,-0.11495000124,-4.22650003433,0.474000006914,-0.00889999978244,-1.84109997749,-2.97410011292,-1.39900004864,0.868300020695,-0.303000003099,0.674499988556,0.525900006294
5997,0.164713099599,-0.211318254471,-0.575832784176,-0.73291438818,-1.73322510719,0.545057356358,0.669266700745,-0.293225824833,-0.854152441025,-0.365877002478,-1.99598407745,0.534404098988,-0.0211346149445,-0.36562371254,-0.587704956532,-0.980706751347,0.594501078129,-1.56704044342,4.32934999466,0.493849992752,0.0621000006795,-0.649450004101,0.0302000045776,0.636799991131,-0.5,0.277649998665,-0.0881000012159,1.03439998627,-0.635100007057,0.0780000016093,0.216900005937,6.09009981155,-0.635100007057,2.33069992065,-0.515900015831,-0.87809997797,-0.958149969578,-4.55555009842,-0.554099977016,-0.0625,0.602200031281,-0.574150025845,-3.76425004005,-1.09130001068,-0.0346499979496,-1.43379998207,-0.134000003338,-0.593400001526,1.33410000801,0.337700009346,-0.265300005674,0.187999993563,-1.28470003605,1.23740005493
57147,1.36961913109,-0.352436244488,1.43702507019,1.08932876587,2.18333101273,-0.262679964304,0.905400037766,0.477277070284,1.71666193008,-0.132065996528,0.166382312775,0.0550237596035,0.560786604881,-0.804727375507,-0.709869921207,0.327268242836,-1.25696337223,-0.33148252964,-0.501299977303,1.53964996338,1.15540003777,-0.715899944305,-0.378949999809,0.405149996281,0.518949985504,1.65390002728,-0.467899978161,-0.315600007772,2.26480007172,-1.15659999847,0.20759999752,-1.33720004559,-0.633000016212,-0.0544000007212,-0.474700003862,0.0531000010669,-0.517650008202,0.420749992132,1.82284998894,1.95165002346,0.366150021553,-0.0967500060797,-0.706849992275,-0.800700008869,-0.208050012589,0.770399987698,-0.547299981117,1.18910002708,0.305999994278,0.274300009012,5.26949977875,-0.346700012684,4.73719978333,0.178299993277
6909,-0.0314050167799,0.107365772128,-0.143309414387,0.366886615753,-0.256454050541,-0.338212668896,0.242600008845,0.00799486041069,0.169193804264,-0.504516720772,0.60521042347,-0.528747260571,-0.707299590111,1.53899002075,0.424772828817,0.22535392642,-0.079704284668,-0.192962527275,0.0173999965191,-0.645699977875,-0.0687000006437,0.147649988532,-1.08710002899,-0.941499948502,0.155650004745,-0.256799995899,0.564350008965,-0.330199986696,0.407799988985,0.585300028324,-0.837300002575,-0.0634000003338,0.197899997234,-0.971700012684,0.0671999976039,-0.543299973011,1.37244999409,-0.17919999361,-0.282549977303,0.273900002241,0.21020001173,0.587749958038,-0.464000016451,0.950800061226,-0.611400008202,-0.792800009251,0.731500029564,1.1970000267,1.21309995651,0.284299999475,-1.86919999123,-0.699899971485,1.37179994583,-0.649100005627
9093,-0.000482109404402,-0.000403803045629,0.0,-2.0444316864,0.000255175575148,8.75689584063e-05,0.0,-0.000676602940075,-0.0009763626731,-0.00146054429933,0.000577994156629,-0.405805647373,0.00089991313871,-4.44607210159,-0.000269049778581,-0.000494483800139,-0.000276904407656,0.000675474759191,0.000699999975041,0.00034999998752,0.000699999975041,-0.405400007963,-1.99685001373,-0.201700001955,-0.00034999998752,0.000300000014249,-0.203050002456,0.000699999975041,0.0,0.0,-1.38740003109,0.000699999975041,0.0,0.0,0.0,0.0,-0.00065000000177,-5.00034999847,0.000999999931082,0.00034999998752,0.00034999998752,-0.000300000014249,-0.000699999975041,0.00034999998752,0.00034999998752,0.0,-0.00130000000354,0.000699999975041,0.000699999975041,0.0,-0.000699999975041,-0.00270000007004,0.0,-0.000699999975041
23142,-0.163028329611,-1.75904107094,-0.944947779179,-0.728269100189,-0.135928407311,0.092776954174,1.69056665897,2.41712141037,2.87714838982,1.39505290985,-1.85050058365,0.772138357162,1.03399181366,-0.168407678604,-0.249909758568,1.518648386,-0.0585658699274,-1.745677948,0.792900025845,0.962100028992,0.0231500118971,1.4322000742,0.777150034904,1.79139995575,-0.278999984264,2.34174990654,0.640499949455,2.92420005798,3.18140006065,-0.272399991751,-0.397799998522,2.27810001373,2.45029997826,-0.688499987125,-0.170100003481,-0.541499972343,-0.165399998426,0.199050009251,1.08895003796,0.111400008202,0.0033500008285,2.00574994087,0.754000008106,0.862850010395,1.01684999466,-2.73350000381,0.900099992752,-2.71119999886,-0.308699995279,-0.373100012541,-3.06820011139,-3.74580001831,-3.35789990425,-2.66490006447
8444,1.39927697182,-0.0626553744078,-0.225301623344,-0.553645968437,0.247705996037,-0.57242411375,1.55509996414,1.7813744545,2.76044988632,0.0933240950108,0.126884430647,1.55514883995,-0.0448240637779,0.268176943064,0.489542543888,0.0235368311405,-0.0074009001255,2.06118369102,-0.177900001407,0.842299997807,-0.0891499966383,-0.270250022411,-0.0439500026405,1.14410007,-0.194099992514,-0.288300037384,0.297349989414,0.758199989796,-0.0935000032187,-0.365099996328,1.29089999199,0.819199979305,1.15820002556,0.141800001264,0.847199976444,0.0,2.96770000458,0.0665000006557,2.9686498642,-0.588599979877,1.55309998989,-0.360399991274,-0.699550032616,-0.180800020695,1.51975011826,2.96609997749,0.776499986649,0.730499982834,-0.0678000003099,-1.12279999256,-0.835300028324,0.950299978256,2.47300004959,-0.821799993515
11232,0.489617496729,0.674494743347,-0.546006023884,-4.01961803436,0.452688992023,0.179447025061,-0.232833340764,0.369645237923,0.547678649426,1.06563353539,-0.0112445075065,1.18399953842,0.94667673111,-3.08357310295,0.424044191837,-4.36637926102,0.403875768185,0.0189412534237,0.528050005436,0.451499998569,-0.318499982357,0.229300022125,0.266900002956,0.0494500100613,-0.851400017738,-0.684649944305,-5.10440015793,0.360700011253,1.74759995937,1.38119995594,0.525099992752,-0.876699984074,0.436300009489,-0.41890001297,0.386900007725,0.593699991703,-0.837099969387,-0.828449964523,0.830950021744,0.532000005245,0.298549979925,-6.76894950867,-4.95800018311,-0.777050018311,-0.493400037289,-0.31589999795,-0.0914999991655,-0.132499992847,0.61519998312,-1.40950000286,-0.481700003147,0.987200021744,-0.254400014877,-0.127200007439
27095,0.207594290376,-0.30508929491,0.325976967812,0.0338825583458,-0.165172711015,-0.0533466488123,0.395733356476,-0.386990904808,-0.332780212164,-0.0964104309678,1.04172670841,-0.142638266087,0.964321613312,-0.168375551701,-1.28744375706,-2.30216121674,-0.29804739356,-1.91151380539,-0.748199999332,0.239550054073,-0.800650000572,0.481400042772,-0.863300025463,0.152350008488,0.598899960518,-1.51304996014,-0.784150004387,-0.808300018311,-0.74430000782,0.780300021172,-1.08480000496,-3.2908000946,-0.143800005317,-0.395000010729,-10.0,0.297899991274,-0.787200033665,0.965149998665,-0.656549990177,-0.290750026703,-1.1440500021,-3.88000011444,0.428200006485,-1.51400005817,0.544099986553,-0.158000007272,-0.973299980164,-0.540899991989,0.136500000954,0.386200010777,-1.21379995346,-0.875,-0.404700011015,0.65600001812
10732,0.290828347206,0.0939648151398,0.0721572637558,-0.356175422668,0.280166447163,-1.08373713493,0.579433321953,0.172606527805,0.823656499386,0.938947498798,0.0914701670408,-0.332395553589,0.634812831879,0.287857294083,0.720822393894,0.809967041016,0.11006809026,2.2512114048,0.275200009346,-1.30630004406,-0.0334500074387,0.163200005889,-2.30900001526,-0.272549986839,-1.9429500103,0.0797999948263,-1.94630002975,-0.841400027275,-1.07529997826,0.0702000036836,0.600600004196,0.266799986362,0.752099990845,-1.13779997826,-1.07529997826,-0.900399982929,1.2445499897,0.975850045681,0.0969499796629,0.21099999547,-0.194749996066,0.666899979115,-0.189350008965,4.80739974976,0.667150020599,-0.373800009489,0.592700004578,-0.354099988937,-0.70300000906,2.79040002823,-0.621500015259,-0.433099985123,-0.0728000029922,2.90930008888
23029,0.137714877725,0.916387557983,-2.0977036953,0.20978859067,0.190866157413,1.77366662025,0.360166698694,0.245293140411,0.244396045804,1.17831361294,-0.628339648247,1.42251825333,1.39846777916,-3.88542222977,-0.136890411377,-0.0787303894758,-0.692902088165,-0.417898595333,0.433600008488,0.695649981499,-4.84065008163,-0.361349999905,1.22724997997,-0.565550029278,-0.814150035381,-0.632799983025,-0.678399980068,0.0392000004649,-0.0733999982476,-0.116200000048,-10.0,-0.783599972725,-0.219600006938,0.3424000144,0.931999981403,-0.172999992967,0.487749993801,-5.06215000153,-0.0591500103474,-0.787349998951,-0.364849984646,0.32800000906,0.194950014353,-0.592599987984,-0.00590001046658,0.136700004339,-0.345499992371,0.740000009537,-8.80650043488,0.61930000782,0.20640000701,0.420599997044,0.458499997854,0.776700019836
9270,0.450249433517,0.0905598551035,-0.196667999029,0.833750009537,0.239869043231,0.687643945217,0.358799993992,-0.374949991703,-0.279266059399,0.0171606093645,0.651120364666,-4.57994270325,0.339711397886,0.480757594109,-0.868800401688,0.784271597862,0.640524327755,-0.55355399847,0.638450026512,-0.0361999981105,-0.732850015163,0.0395500063896,-0.0535999536514,0.625949978828,-0.47885003686,-0.52429997921,0.319150000811,0.0,0.416900008917,0.726499974728,0.152700006962,-2.56150007248,0.109700001776,1.7364000082,0.319499999285,0.928200006485,-0.447950005531,-0.53869998455,0.0184500217438,0.0566500127316,-0.318599998951,-5.03835010529,0.265850007534,-0.522300004959,0.396400034428,-2.2228000164,-0.239299997687,-0.747699975967,-0.600300014019,-0.355199992657,0.243100002408,0.726100027561,-0.561200022697,-0.25830000639
47,0.455036401749,-1.02916884422,0.00808811187744,-0.233086630702,0.377003669739,0.415917724371,-1.12940001488,-1.11202120781,-1.00828814507,0.144925564528,-0.427644371986,0.875075340271,-0.394463032484,-0.271789193153,-0.522761285305,-0.640988707542,0.173566684127,-1.60962283611,-0.205499991775,-1.03129994869,-0.881749987602,0.793599963188,-0.274999976158,-0.652700006962,-0.411199986935,-1.5760999918,-0.7242000103,-1.28030002117,0.17460000515,-0.549399971962,-1.43219995499,10.0,-0.477800011635,0.505299985409,-0.829200029373,-0.810400009155,1.0298500061,-1.04255008698,-0.234200000763,-0.266099989414,1.12514996529,-0.116349995136,-0.768899977207,-2.06309986115,0.266049981117,-0.608900010586,-1.05750000477,-0.00910000037402,-0.0500000007451,0.0582000017166,-2.15540003777,-0.295100003481,0.674499988556,0.699400007725
5889,0.579327881336,-0.537532806396,-0.113211616874,0.50433498621,-0.488313853741,-0.353125691414,0.177266687155,-0.227661371231,0.583269000053,0.262805730104,-3.31720995903,-2.07330107689,0.202977001667,-0.0149345248938,0.375572919846,-2.6934709549,0.321168929338,-1.93367469311,0.357699990273,-1.18784999847,-1.0720499754,0.475299984217,-1.35914993286,1.04159998894,0.142199993134,0.226999998093,-0.0711999982595,-0.554000020027,-1.99469995499,-7.39249992371,0.451099991798,0.0217000003904,0.705799996853,-1.18990004063,0.102300003171,0.630900025368,-0.0650499910116,0.817700028419,1.48574995995,0.303649991751,-0.486349999905,-0.142099991441,0.486299991608,-0.101950004697,0.109500005841,1.14730000496,-0.959999978542,1.24210000038,-0.519200026989,-0.145400002599,-0.612399995327,-0.519200026989,-0.726700007915,-0.155499994755
8243,-0.0235366225243,0.724250912666,0.61619412899,-2.0649523735,-0.266380399466,0.152964681387,0.516166687012,0.338066339493,0.858798921108,0.377880275249,-0.675398766994,-0.225941851735,-0.304306477308,-0.752352714539,-0.256503760815,0.271405726671,-0.0156337991357,1.2154302597,0.540649950504,1.32850003242,0.585150003433,-1.33459997177,0.0520499944687,0.418699979782,0.869249939919,1.96580004692,-4.80870008469,3.49640011787,-0.459300011396,-0.295199990273,1.11380004883,6.33650016785,0.749899983406,0.500400006771,0.0281000006944,0.103900000453,0.254449993372,-3.34534978867,-3.4101998806,-0.284299999475,0.66504997015,1.33704996109,1.20589995384,-4.0138001442,0.167900025845,0.0114000001922,1.64100003242,0.257800012827,0.0,-4.29969978333,0.757499992847,1.14690005779,0.0953999981284,0.121299996972
10730,0.227758392692,0.151940643787,1.00844359398,-3.82495689392,-3.01537132263,0.562326431274,-0.794899940491,-0.107431352139,-0.347045063972,0.379377543926,-0.629407942295,1.07066309452,-1.63104844093,-0.210351884365,-2.08003139496,0.302272111177,-6.20981550217,-0.902340948582,-0.735599994659,0.00640000402927,-0.239149987698,0.428200006485,-1.05075001717,-0.0713999941945,-1.10130000114,-1.41899991035,-0.996150016785,-10.0,0.991400003433,0.257899999619,-0.24809999764,0.284299999475,0.642300009727,-1.53980004787,-0.457500010729,-0.830399990082,-0.855400025845,-3.99664998055,0.466349989176,0.364050000906,-0.469049990177,0.621150016785,0.255600005388,0.332149982452,0.138650029898,0.317600011826,0.545799970627,-7.51270008087,0.523500025272,1.10570001602,-0.0678000003099,1.37650001049,-0.368800014257,0.826499998569
30,0.507706582546,-0.427971422672,-0.512738585472,0.00967433303595,0.313347786665,-0.380363583565,0.298299998045,-0.407184422016,2.0682656765,1.39034724236,0.618047952652,0.0252836495638,0.01118430309,-0.451882481575,0.677378773689,-0.226707607508,-0.41320502758,-0.691813468933,-0.717849969864,3.1359500885,1.36464989185,0.342500030994,-0.778699934483,-0.0368499979377,3.24919986725,-0.763599991798,-0.275900006294,0.268400013447,0.263399988413,-0.842000007629,-0.166500002146,-1.0082000494,-0.701600015163,-0.848399996758,2.11779999733,-0.920099973679,2.17545008659,-0.157699987292,2.61849999428,0.136800006032,1.11519992352,0.669000029564,1.30594992638,-2.19720005989,-0.673099994659,-0.994799971581,-1.03949999809,-0.340299993753,-0.387300014496,-1.6848000288,-2.19059991837,2.5422000885,0.0,0.322499990463
7466,-0.482608944178,0.0550417900085,-0.624664962292,-0.282614707947,0.0533191636205,-0.102946348488,-0.623933315277,-0.301212698221,0.619156122208,-0.62014234066,-0.725880503654,-0.176366433501,0.387400478125,0.180772006512,2.09608840942,-0.285442084074,-0.575744509697,-0.846545577049,0.0872999727726,0.564900040627,-0.977149963379,2.56480002403,-0.308250010014,0.883149981499,0.98324996233,1.59560000896,1.58834993839,0.0824000015855,0.736599981785,-0.922599971294,-0.318899989128,-1.37539994717,-1.06550002098,-0.847199976444,1.21440005302,0.472200006247,1.49009990692,0.644250035286,1.37189996243,-0.355299979448,-0.678099989891,0.887750029564,-0.372449994087,-0.935649991035,0.0270500034094,5.39090013504,-0.776600003242,0.512300014496,0.0,-0.656700015068,0.668799996376,1.04729998112,-1.39610004425,1.04149997234
89910,-0.597696304321,-0.391656577587,1.20867741108,0.447099685669,-0.292516112328,-0.527184724808,0.385499984026,-0.690814137459,-0.360058069229,0.60760217905,0.0190228670835,-0.0129315331578,1.04515361786,-0.0893019065261,0.656918048859,0.0284912884235,0.320712804794,1.28541815281,-0.828949987888,0.678849995136,-0.564199984074,-1.30075001717,-0.070199996233,0.0038999915123,-1.1751499176,-1.00679993629,1.1956499815,-0.843200027943,-0.361000001431,-0.732200026512,0.0810000002384,2.08209991455,-0.348600000143,-0.763100028038,0.359400004148,-0.0276999995112,-0.575199961662,0.523649990559,0.467599987984,0.747099995613,0.541199982166,1.74950003624,0.24485000968,1.91250002384,-1.4442499876,3.40129995346,-0.448599994183,-0.144999995828,0.560100018978,-0.0275999996811,-1.04519999027,1.58720004559,-0.287000000477,-0.226099997759
56654,0.580606997013,-0.632530331612,0.316878706217,0.0924716517329,0.325806081295,-0.286860346794,-1.07433331013,-0.781195521355,-0.798888623714,-3.52255368233,0.53158468008,0.469927400351,-0.0151233673096,-0.205418229103,-0.416972517967,-0.666782617569,-0.763156235218,-1.47181582451,-0.841750025749,-1.54005002975,-1.49364995956,0.727750003338,-0.16914999485,-0.23734998703,-0.0999500006437,-0.845300018787,-1.26195001602,-0.101099997759,-0.500999987125,0.907199978828,-0.948700010777,-2.33520007133,0.0,-1.87419998646,-0.729300022125,0.325300008059,-0.580999970436,-0.743099987507,-4.80820035934,1.06445002556,-0.578199982643,-3.5922999382,1.11584997177,-0.365850031376,-0.517850041389,-1.31589996815,-0.26289999485,1.45019996166,-1.31589996815,1.41089999676,-10.0,0.374799996614,-2.25480008125,1.49170005322
501,-0.189367964864,1.6579208374,-0.604312360287,-0.547217905521,2.29364919662,-0.168596148491,0.844633340836,2.15184831619,0.924487411976,0.166542887688,-1.17751312256,0.0627976283431,-2.11098575592,0.0785866528749,0.24300801754,-0.739542961121,0.831362366676,-2.09731340408,-0.0715500116348,0.0755500048399,-0.094099983573,1.74915003777,1.73160004616,0.0852999985218,0.103649996221,1.4673500061,1.59469997883,0.866500020027,1.25870001316,1.55460000038,1.81330001354,1.35580003262,1.20229995251,1.60020005703,-0.750599980354,-0.680100023746,-0.24279999733,-2.92000007629,-1.32464993,-1.17420005798,-2.66630005836,-2.07899999619,-1.63550007343,-0.15474998951,-2.21810007095,0.423500001431,0.842700004578,-1.79809999466,-0.687200009823,0.156700000167,2.42610001564,0.797599971294,-0.106200002134,-4.13199996948
