rid,CPC019_A375_6H:BRD-K47786739-001-01-0:10,CPC019_A549_6H:BRD-K47786739-001-01-0:10,CPC019_A549_24H:BRD-K47786739-001-01-0:10,CPC019_HA1E_6H:BRD-K47786739-001-01-0:10,CPC019_HCC515_6H:BRD-K47786739-001-01-0:10,CPC019_HEPG2_6H:BRD-K47786739-001-01-0:10,CPC019_HT29_6H:BRD-K47786739-001-01-0:10,CPC019_MCF7_6H:BRD-K47786739-001-01-0:10,CPC019_MCF7_24H:BRD-K47786739-001-01-0:10,CPC019_PC3_6H:BRD-K47786739-001-01-0:10,CPC019_PC3_24H:BRD-K47786739-001-01-0:10,CPC019_VCAP_6H:BRD-K47786739-001-01-0:10,CPC019_VCAP_24H:BRD-K47786739-001-01-0:10,ERG015_PC3_24H:BRD-K47786739-001-01-0:9.92385,ERG015_PC3_6H:BRD-K47786739-001-01-0:9.92385,ERG015_VCAP_24H:BRD-K47786739-001-01-0:9.92385,ERG015_VCAP_6H:BRD-K47786739-001-01-0:9.92385
8202,0.251568228006,-0.774550020695,-0.824146449566,-0.222054749727,-0.103990465403,0.10761795938,0.737586021423,-0.794992387295,-0.268129438162,-0.016008682549,-0.512480795383,-0.671103715897,0.0822314172983,-0.160733342171,0.984406232834,-0.333139359951,-0.18438950181
57804,-0.640240430832,0.698399960995,-1.37348985672,0.371692329645,0.277994155884,0.444101423025,-0.44098931551,0.0882344245911,-0.174255117774,-0.133465841413,-0.183732360601,0.754537820816,0.101163133979,-0.00193333625793,0.443930238485,0.0453846119344,1.23925542831
5566,-0.234569877386,0.901149988174,-0.298124432564,0.784484267235,-0.0559840910137,0.585015714169,-0.571077108383,1.10808956623,-0.0499605089426,-0.947788715363,0.386527210474,0.0723255947232,-0.431116223335,0.473133355379,-0.946022927761,0.318471133709,0.301212519407
57149,-0.373348891735,0.607850015163,0.299366652966,-1.05693650246,-0.147568553686,-0.0125075085089,0.162835657597,-0.631904840469,0.633559763432,0.372875034809,-0.603744924068,0.801515877247,0.301189035177,-0.616666674614,0.483652859926,0.603873729706,-1.24345076084
7416,0.0665970370173,1.14625000954,-1.47133386135,0.152763709426,0.0601350590587,-1.00740122795,0.318460464478,-0.101141989231,0.0805234611034,-0.0328358709812,0.49405130744,0.135843321681,-0.420077800751,-0.984766721725,0.166254341602,-1.10136628151,-0.664092421532
10174,-0.0328797772527,0.522099971771,0.406329005957,-0.800107717514,-0.162923291326,-0.0780819058418,-0.693833708763,-0.144391700625,-0.540232658386,0.227043956518,-0.191195785999,0.18138627708,0.442203402519,0.155966669321,0.0838356167078,-0.377863585949,-1.64198946953
6676,0.968602657318,0.562600016594,0.912442088127,-0.592556715012,-0.725958526134,-0.506614148617,-0.98497903347,-1.21468889713,-0.153552040458,1.26091182232,-0.682076752186,-0.56038582325,0.0635627806187,0.956766724586,-0.585298061371,-1.03482413292,2.30533742905
8884,0.98857408762,-0.590550065041,0.725555002689,0.203433826566,0.217208862305,-0.751819312572,0.0180620849133,-0.760702013969,-0.286710202694,-2.83006095886,-0.00469235051423,0.965183794498,0.339537084103,0.169733345509,0.099949285388,0.388958722353,-0.568864345551
5997,-0.858400702477,-1.84170007706,0.0990154147148,-0.693593323231,0.56842726469,-0.514332473278,0.403114020824,-0.753540277481,-0.0629533901811,0.294450342655,-0.513864696026,-0.324893176556,-0.778727531433,-0.438066720963,-1.38837862015,0.559275090694,1.77496385574
57147,0.219897419214,-0.670849978924,0.786652386189,-0.354248195887,-1.16922128201,0.0778290480375,0.556752800941,-0.170956641436,-0.779433488846,0.478275030851,0.916031718254,-0.514623999596,1.31241774559,0.0481333583593,0.238170400262,-0.561591625214,-0.777652800083
6909,0.110990777612,-1.06679999828,-0.412589043379,1.70579600334,0.0453383512795,-0.340750992298,0.105229899287,0.132577046752,-0.0165669023991,0.754912555218,-0.25461435318,-0.0336356088519,-0.0973454415798,3.57270026207,0.117245301604,-0.159924134612,0.954879045486
9093,-0.155697852373,-0.000999999931082,-0.279654979706,-2.22550058365,0.0293214470148,0.583089828491,-0.322601526976,0.314008027315,0.362672150135,-0.257914096117,-0.0104528265074,-0.243284657598,-0.466683030128,0.101533353329,-4.57772827148,1.16651296616,-4.92273139954
23142,-0.227045759559,-0.321999996901,-0.568996250629,1.4276509285,0.429605036974,0.289656281471,-0.524205029011,0.169736728072,0.0156117137522,-0.731123685837,0.0425543040037,0.400856763124,-0.300816655159,0.528866708279,-1.01912510395,0.15877173841,0.602358996868
8444,-0.433371543884,-0.252449989319,0.186729848385,0.929908156395,1.09240484238,1.79011595249,0.00997930485755,-0.593137681484,-0.0416659638286,0.0984957814217,0.1354932338,0.0605387091637,0.41008746624,-0.103433340788,0.498450219631,0.587860643864,0.704290628433
11232,-0.310482233763,-2.49780011177,0.300608128309,0.687552571297,0.422392070293,0.16956153512,0.832132041454,-0.63285535574,-0.120807871222,-0.223393812776,-0.347061038017,0.193692699075,0.618172883987,-0.702333450317,-2.9021897316,-0.23444879055,0.121649041772
27095,0.151223182678,-0.820799946785,-1.17692756653,0.000309824943542,0.300275951624,-0.417188197374,0.0198141429573,0.0943444520235,-0.287083387375,0.109092026949,-0.603582978249,-0.203894466162,-0.49928945303,1.54533338547,-1.66488981247,-0.753440499306,-1.76969122887
10732,-0.159455314279,0.152399986982,-0.551053702831,-0.568274617195,-1.54782164097,3.91378927231,0.564903497696,0.707673788071,-0.135626927018,-0.112345218658,0.273122161627,-0.0985085070133,1.74815440178,0.151966676116,0.0918966680765,0.483097493649,-1.09819829464
23029,0.59928548336,0.214150011539,0.437483906746,0.631512880325,0.964162528515,-0.0951400175691,-0.186977028847,-3.87590503693,0.082186549902,0.559175491333,-3.42143464088,0.290319472551,-5.2206454277,-1.4416000843,0.200764462352,-0.407766997814,0.679446101189
9270,-2.84935522079,0.374949991703,-2.50416755676,0.26711961627,0.0113679766655,0.395349562168,-3.06675839424,-0.0531974881887,0.50703060627,-0.488673329353,0.566393256187,-0.389739602804,-0.297850906849,-0.263600021601,-1.02758586407,-0.444274604321,-0.380229443312
47,0.320942252874,-0.854300022125,-0.880328714848,1.69768309593,0.243620365858,-1.2268280983,0.0753889754415,-0.213638231158,-0.784755110741,0.132807895541,-0.0609452463686,-0.467470824718,-0.329109370708,-0.680166661739,-1.2691078186,0.0750699043274,-0.978162050247
5889,-0.120536714792,3.36140012741,-0.303411453962,1.22951090336,0.494919478893,0.343270272017,0.115044258535,-0.16527312994,-0.569002568722,-0.607497811317,0.50998210907,0.483320325613,-0.114616513252,-0.206599980593,-0.479703694582,-0.502271354198,-0.105997115374
8243,0.265523463488,0.402349978685,1.34515821934,-0.293117284775,0.319346994162,0.214723572135,0.362747550011,0.0219283849001,0.341381877661,0.0367823243141,0.124087758362,-0.644613623619,-0.595682144165,-0.966400027275,-4.09592866898,0.279340058565,-2.66393399239
10730,-0.287209302187,-0.630299985409,-0.795688569546,-0.405783891678,-0.368347644806,-0.940076887608,1.06344342232,0.522969484329,0.0778824239969,-3.0557513237,-0.45133921504,-0.636280238628,-0.304684251547,0.352966696024,-0.765058279037,-1.33299922943,-2.97124433517
30,-0.124385677278,4.14709997177,0.789072453976,0.664030134678,0.187226593494,-1.89111995697,-0.333626896143,0.851074934006,-0.701432228088,-0.0857446938753,0.611478030682,1.07028317451,-0.475727498531,-1.58786678314,-2.08569526672,-0.924569189548,-0.401291131973
7466,1.20693850517,0.189449995756,-0.313830792904,0.577026128769,-0.84961026907,0.625129342079,-0.886340737343,0.2001080513,-0.450387656689,0.107206687331,-0.016307875514,0.728536725044,1.57959163189,0.12536662817,-0.41213208437,-0.199994891882,-0.169482439756
89910,-0.225943058729,-0.449249982834,-0.0791017189622,0.0991853624582,1.08531868458,0.457267850637,0.486834108829,0.560548067093,2.04686117172,-0.32336294651,1.25470888615,0.772996366024,0.719114840031,-0.819266736507,-0.678823292255,-1.34305739403,-0.457019627094
56654,-2.89721298218,0.189349994063,0.703215897083,0.412699878216,-0.321757435799,-0.190624088049,0.0329545550048,0.468281507492,0.795185565948,0.0728910416365,0.102473601699,0.177320644259,-0.132420510054,-0.420566678047,-1.14595329762,-0.530046284199,-3.11080527306
501,-0.141517087817,-0.0535999909043,0.458222657442,0.471256971359,0.194901838899,-0.462327688932,0.136488780379,0.812085688114,-0.107879497111,-0.197596520185,1.28073787689,-0.0452453196049,0.656892418861,0.528633356094,0.58818590641,0.295248568058,0.433879613876
5438,0.264215528965,-0.019650042057,-0.562335014343,-3.72459244728,-0.191245421767,-0.446568161249,0.886206269264,-0.0751674920321,-3.35055017471,0.111486569047,-0.390394896269,0.823697924614,0.339849412441,0.385066658258,-0.6236769557,-3.04827404022,-1.00112164021
26993,0.227054297924,2.55380010605,-0.876638889313,-0.11184015125,-0.5718511343,-0.0506275855005,0.184188082814,0.200313329697,-0.940301775932,-0.161875009537,0.418118238449,-0.290224164724,0.0758824944496,0.0446000099182,-0.523402810097,-0.16242018342,-2.40944838524
55111,0.226772487164,0.644800007343,0.275752842426,0.161549597979,0.481279700994,-1.13053238392,-0.0578534007072,0.655679345131,1.55873286724,-0.371351033449,0.2398853302,0.892635524273,0.102425388992,-0.316500008106,-0.464803576469,-0.127245232463,0.627452552319
8520,-0.143720269203,0.360199987888,0.658585011959,0.474687576294,0.410287618637,0.190800577402,0.183224201202,-0.833846867085,-0.167852014303,0.243503719568,1.05248951912,0.0678747296333,0.750989675522,-4.87476682663,1.49791049957,0.513397216797,0.957107901573
10146,-0.252740979195,1.04925000668,-0.145020857453,-1.60949957371,-0.016534537077,0.324623227119,0.00977619271725,-0.4573815763,-0.020229652524,0.128007560968,-0.416825145483,-0.0249768868089,0.197830051184,-1.3368999958,0.246815264225,-0.918796181679,-1.62756490707
7165,0.977264523506,0.492449998856,-0.384286999702,1.75695741177,0.852508604527,-0.401531875134,-0.847148776054,0.234134465456,1.0178694725,-1.10194015503,-0.475074708462,0.191139101982,0.0786289274693,0.173900008202,0.576023936272,1.80785655975,1.56944417953
55011,-0.0873971581459,0.349350005388,0.0260642766953,1.40738904476,0.182019487023,0.0562710240483,0.113668680191,0.742698669434,-0.660909354687,-2.66167354584,-2.78334069252,0.759216964245,0.338223576546,0.562833368778,0.261916786432,0.085806787014,1.43982517719
6461,-0.21220253408,-1.23489999771,0.144059225917,0.670409739017,-0.142344862223,1.04659295082,-0.415143698454,-0.0701790750027,-0.32039141655,-0.319472461939,0.221038728952,-0.491157770157,-0.0285267941654,0.151266664267,1.55611896515,1.29734277725,0.959184408188
10813,0.414341658354,-0.672849953175,0.329485177994,0.213073939085,0.42655429244,0.49993416667,0.551251530647,-1.58929753304,-2.26398324966,-0.261734098196,-0.12106372416,-0.0897943973541,-0.906658768654,-0.196333318949,0.656028926373,0.376553118229,0.385247528553
80746,-0.681500732899,0.231200009584,1.54752111435,-0.290863245726,-1.39466571808,1.69135022163,0.749300777912,0.349407613277,0.497456550598,0.0873607695103,-0.383988589048,0.10062970221,-0.218292206526,2.33666658401,0.213003069162,-0.134762018919,0.0401589050889
10434,0.485929012299,-2.92884993553,0.339376032352,-1.1225041151,-0.554580569267,-0.180311515927,0.85016810894,0.222378760576,0.0817092359066,0.248577311635,-1.3168182373,-0.115365609527,0.428294599056,-0.296366691589,0.550303995609,-0.167981177568,-0.36920568347
5607,-0.619575023651,0.392500013113,-0.103327795863,-0.574657917023,-0.353889226913,-1.21736252308,-0.787802457809,-0.332667291164,0.978449106216,-0.631612539291,-0.138063535094,0.251665771008,-0.295484781265,4.31456708908,3.20201039314,-0.643323302269,-0.26668331027
22827,0.095372132957,-0.296649992466,0.0984925925732,0.143487602472,-0.0778461247683,0.420750260353,0.709231674671,0.427103459835,0.220678716898,0.33839404583,-1.23298108578,0.574613690376,0.191463604569,-3.10850024223,-4.66075849533,0.375182151794,-2.63351535797
51635,-0.454737126827,-0.356599986553,-0.281189888716,1.17640328407,-0.151637971401,-0.245708882809,-0.513687372208,0.402492105961,0.00448032701388,-0.277192562819,-0.97837895155,-0.219840526581,0.12831966579,-0.172033339739,-0.674596965313,-1.20610713959,-1.96839427948
84159,-0.308770954609,-0.259750008583,-0.254011183977,0.164149671793,0.127254515886,0.579812288284,-0.349380075932,0.373135626316,0.305651962757,-0.0925011560321,-0.248722046614,-0.12489131093,-0.746413886547,0.994099974632,0.619477629662,-0.409464806318,0.216621160507
3508,-0.068494990468,1.5950499773,1.17293524742,0.131337553263,0.43587076664,-0.260785996914,0.473310738802,-0.395700275898,0.721439301968,-0.638062179089,1.39514088631,-0.147027999163,0.364411741495,-0.744900047779,-1.00834560394,0.328294783831,3.11364340782
84890,-0.592276096344,0.484750002623,-0.479808837175,0.00905505940318,0.503443956375,5.33974409103,-0.180596008897,-0.144149929285,-0.376461446285,0.431905478239,-0.374201208353,-0.178697496653,0.629631400108,-0.263700038195,4.68961906433,-0.58307659626,-1.0120524168
79600,0.540841698647,-0.538499951363,0.98389261961,1.886754632,0.873707711697,2.49099040031,-0.207318305969,0.108946964145,-0.286214321852,-0.398968487978,0.375410765409,0.922024309635,-2.17660236359,0.701900005341,-0.800635635853,0.673187792301,3.06227612495
8574,0.00437735021114,-0.307950019836,-3.72623062134,0.945889949799,0.748926401138,-0.0388397537172,0.733119606972,0.317538768053,0.263878166676,0.973640978336,-1.30045557022,0.926427125931,0.159742504358,0.288600057364,0.0867081135511,0.354047805071,-0.771603524685
5529,-0.272120952606,0.0284999981523,0.0328612774611,0.348547399044,-0.271651804447,0.635021567345,0.514621198177,-0.608394443989,-0.868217170238,-2.33023476601,-0.202675312757,0.451802402735,0.0300905369222,-0.16776663065,1.99122774601,1.08374536037,1.47920322418
3909,0.184090644121,-0.0916999876499,1.18342685699,-0.0896027833223,0.0903606340289,-0.541767776012,0.50614207983,3.1827545166,0.203912824392,0.443893998861,-0.0241898596287,0.0520007498562,-0.152054354548,-1.108700037,-1.16906380653,-1.83707034588,-1.78563594818
9637,-0.237999990582,1.24120008945,-0.795335650444,0.352474689484,0.953736305237,1.18847799301,0.091616243124,0.0407411307096,-0.701828598976,0.119222059846,-1.98560976982,-0.308008730412,1.4378259182,-0.724833369255,-0.380720317364,0.193928331137,-0.524081170559
8518,-0.0939029157162,-0.111999988556,-0.117652505636,0.521750330925,-0.0238055884838,-0.469248861074,-0.0435522794724,-0.0880702659488,1.09445261955,0.332488238811,-0.254949778318,-0.369947731495,-0.495611220598,0.779366731644,-1.14163041115,-1.28718912601,-2.22505879402
6443,1.6226401329,-0.12784999609,-0.822824537754,-0.41335734725,-0.464637219906,-0.578621864319,0.476321190596,-0.213670149446,2.59144115448,0.431430250406,-1.20226681232,-0.176586657763,2.12202835083,0.680333435535,-1.1423677206,-0.273091077805,-0.810821533203
58478,0.317034393549,-0.00699996948242,0.30312693119,0.372895479202,-0.112244307995,-0.537804961205,0.466963738203,-0.344561040401,-0.692092835903,0.0542119815946,0.344810843468,-1.87595283985,-0.359361410141,-0.525433301926,-1.00879788399,0.169796645641,-1.5420627594
4850,2.64501357079,1.47869992256,-0.686791300774,-0.372389018536,-0.047113828361,-0.286698192358,-0.0761200636625,4.24118375778,-0.58594751358,0.443798393011,0.783151388168,0.621395230293,0.149263784289,0.0962333530188,-0.995576024055,-1.05569648743,-1.11333239079
23210,0.202664315701,0.0550499856472,-0.638787388802,-1.97935521603,0.0618382915854,-0.277683466673,1.08159720898,0.695068955421,-0.424947589636,0.561936497688,-0.913686335087,0.244828104973,-0.271864414215,-0.664800047874,-0.227460205555,-0.130360811949,-1.65918850899
54733,0.161715686321,0.0634999871254,-0.715593457222,0.0794488936663,0.0139013528824,-0.0335346497595,0.73094189167,-0.543029725552,1.31799268723,0.733371138573,-0.507177889347,-0.12149926275,0.421942174435,-0.963066637516,0.195097118616,-0.191129863262,-2.35506153107
55129,0.0598797947168,-0.479499995708,-0.392679035664,-0.172760680318,0.0265242159367,0.712831318378,0.591306984425,-0.865339398384,0.234991550446,-0.0193210169673,-0.227133244276,1.69509577751,-1.42881155014,-0.880433440208,-0.999834239483,-1.41198050976,0.549348056316
10273,-1.39021456242,0.877000033855,0.000113923983008,0.029295116663,1.16842007637,-0.460782259703,0.355705171824,-0.492834419012,-0.0628136172891,-0.103799171746,-0.998651623726,0.641511917114,-0.184456899762,-0.00266668200493,-0.146485835314,0.384986162186,0.854731082916
572,-2.02788901329,-0.182299986482,0.456587135792,0.225660443306,-0.615317463875,2.48246574402,-0.717979311943,0.0641853064299,-0.429221242666,-0.0229560174048,0.297607690096,0.42113673687,0.00483895465732,0.25490000844,-0.866579473019,-0.118430882692,-4.18436479568
5716,-0.00361584872007,1.51345014572,-0.460331678391,-0.225678145885,0.394667506218,-0.726648628712,1.34016394615,0.558996021748,-0.347908705473,0.233551636338,1.46193301678,0.134568572044,0.16336107254,-0.0324999690056,0.912284433842,-0.0772714018822,-0.892123818398
22841,-0.375454097986,-0.844850003719,0.38040754199,0.198947712779,0.417809188366,-1.06216669083,0.0208871718496,0.772840559483,0.4606782794,-0.54395955801,1.16173124313,0.749409258366,1.19605231285,0.758700013161,-0.391437113285,0.0363373756409,0.334839403629
2356,-0.436538308859,0.0522499680519,1.13118004799,0.0695320665836,-0.468655914068,0.0960532873869,-0.585811555386,0.258872270584,1.49998247623,-2.33382558823,-0.56640535593,-0.722391366959,-0.210560679436,0.432966649532,-1.65872311592,-0.118607491255,0.697482585907
6050,-0.287570178509,0.318550020456,-0.192045658827,0.845314860344,0.648364365101,0.0340038836002,-0.122389473021,-0.177627667785,0.239402770996,-0.00256939977407,-0.344531714916,0.270960897207,-0.955712914467,0.739866673946,-0.080509096384,-0.423243761063,0.631835222244
64422,0.359722018242,-0.337050020695,0.805772423744,-0.112514488399,-1.1015689373,-0.418662935495,-0.157257989049,-0.700204193592,-0.291513770819,0.163465633988,0.893029510975,-0.0736375525594,0.363365143538,-0.955766737461,-0.448356121778,0.190511196852,-0.729405403137
8837,0.785361945629,-0.94494998455,-0.742224693298,0.265589207411,0.0338898338377,-0.181992322206,0.69384521246,0.825189471245,-0.264784097672,-0.196430265903,-0.568111181259,0.213765010238,0.0527210235596,-0.367600023746,-0.706768333912,-0.334395319223,-0.884955108166
55127,0.0896131545305,0.381200015545,0.0449077486992,0.294018268585,-0.459616839886,0.955108225346,-0.481514126062,0.0601859390736,0.0671666413546,-0.319213479757,0.292375504971,0.717453539371,-0.00509750656784,-1.88496685028,-0.534201443195,1.4731400013,-0.773551821709
23335,-0.348014652729,-0.308250010014,-0.159879267216,0.60236287117,-0.188982307911,1.03906798363,2.81486368179,0.600423693657,0.873391509056,0.089414127171,1.07523965836,-0.804862260818,-0.114121869206,2.41120028496,0.404288083315,-0.63262283802,0.388488471508
