rid,CPC003_HA1E_6H:BRD-K77771411-003-03-2:10,CPC003_HA1E_24H:BRD-K77771411-003-03-2:10,CPC003_HCC515_6H:BRD-K77771411-003-03-2:10,CPC003_HCC515_24H:BRD-K77771411-003-03-2:10,CPC003_PC3_6H:BRD-K77771411-003-03-2:10,CPC003_PC3_24H:BRD-K77771411-003-03-2:10,CPC003_VCAP_6H:BRD-K77771411-003-03-2:10,CPC003_VCAP_24H:BRD-K77771411-003-03-2:10,CPC011_A375_6H:BRD-K77771411-003-08-1:10,CPC011_A549_6H:BRD-K77771411-003-08-1:10,CPC011_A549_24H:BRD-K77771411-003-08-1:10,CPC011_HA1E_6H:BRD-K77771411-003-08-1:10,CPC011_HT29_6H:BRD-K77771411-003-08-1:10,CPC011_MCF7_6H:BRD-K77771411-003-08-1:10,CPC011_MCF7_24H:BRD-K77771411-003-08-1:10,CPC011_PC3_6H:BRD-K77771411-003-08-1:10,CPC011_PC3_24H:BRD-K77771411-003-08-1:10,CPC011_VCAP_6H:BRD-K77771411-003-08-1:10,CPC011_VCAP_24H:BRD-K77771411-003-08-1:10,CPC016_A375_6H:BRD-K77771411-003-03-2:10,CPC016_A549_6H:BRD-K77771411-003-03-2:10,CPC016_A549_24H:BRD-K77771411-003-03-2:10,CPC016_ASC_24H:BRD-K77771411-003-03-2:10,CPC016_HEPG2_6H:BRD-K77771411-003-03-2:10,CPC016_HT29_6H:BRD-K77771411-003-03-2:10,CPC016_MCF7_6H:BRD-K77771411-003-03-2:10,CPC016_MCF7_24H:BRD-K77771411-003-03-2:10,CPC016_NEU_24H:BRD-K77771411-003-03-2:10,CPC016_NPC_24H:BRD-K77771411-003-03-2:10,CPC016_SKB_24H:BRD-K77771411-003-03-2:10,CPD003_MCF7_6H:BRD-K77771411-001-08-5:10,CPD003_MCF7_24H:BRD-K77771411-001-08-5:10,CPD003_PC3_6H:BRD-K77771411-001-08-5:10,CPD003_PC3_24H:BRD-K77771411-001-08-5:10
695,0.972899973392,1.74413347244,-1.04375290871,-1.36194038391,0.0455898493528,0.190991491079,1.22208654881,0.333799988031,1.23440027237,0.1669459939,-0.0467366278172,0.0328500010073,0.0940095558763,0.146349996328,-0.248199984431,-0.294509351254,-0.4909979105,1.43321359158,0.174705728889,-0.464382261038,0.604250013828,-0.537900030613,0.101554520428,-1.34194993973,-0.00164600461721,0.842069804668,-0.894456326962,-0.440589398146,0.170793995261,0.472866714001,1.52190005779,-1.02689301968,-0.344633221626,-0.065249979496
10398,-0.809949994087,-0.393704652786,-0.530248761177,-2.12783765793,-0.983236610889,-0.624013245106,0.0929976925254,0.741649985313,-0.55822622776,-0.172293931246,-1.7176425457,0.708449959755,0.343551158905,-0.464450001717,0.0736500024796,-0.673069119453,0.116143465042,-0.20294880867,0.0226085782051,1.12734937668,1.37520003319,-0.00369998812675,0.886792600155,1.36195003986,-0.110196307302,0.682187199593,1.18943011761,-0.219169557095,-0.65670144558,-0.224966675043,1.31990003586,-0.118897914886,0.90361058712,-0.640799999237
5708,0.441449999809,0.324897289276,-0.361787676811,-0.504163146019,0.264813452959,0.43821310997,-0.0615599602461,0.529600024223,-0.767645955086,-0.114473618567,0.252678185701,0.842649996281,-0.186591416597,-0.203349977732,-0.803600013256,0.144355028868,-0.33137100935,-1.87613320351,-0.171961277723,-0.827162623405,-0.917050004005,-0.84619987011,-0.317902386189,0.408500015736,0.097052142024,-0.827293992043,0.554100692272,-0.651336789131,0.76562666893,0.575533390045,-0.651149988174,-0.791062533855,0.896995007992,-0.214199990034
1213,-1.13919997215,-0.619245707989,0.0502924621105,-1.31219482422,1.52563154697,0.672375202179,-0.759792089462,-3.63485002518,-0.968598246574,0.604503393173,1.18686711788,0.769950032234,0.360289633274,-0.888050019741,1.0000500679,0.348357528448,0.15829859674,-0.689054369926,0.396752238274,0.308771163225,-2.08515000343,0.0292333364487,0.395221412182,-0.987399995327,-0.947520434856,-0.00907337665558,-0.101642154157,-0.834282875061,0.362620681524,0.556766688824,-1.04904997349,-0.0583627521992,0.429633677006,0.742150008678
226,-0.39825001359,-0.500393986702,-1.84465813637,-1.08720743656,-0.426360726357,-0.85832041502,-1.23149645329,0.406099975109,1.45359539986,-1.2246556282,-0.298216581345,0.497500002384,-0.259316474199,-0.0515000075102,-1.02155005932,0.601365208626,-0.0946144014597,-0.89170062542,0.741761028767,-1.28354454041,-0.524250030518,0.944300055504,0.677506148815,-1.01690006256,-0.26084202528,-0.141629874706,-0.60537314415,-0.319051653147,-0.438593924046,-0.0136333331466,0.366949975491,0.461826443672,1.02816259861,-0.389200001955
6777,-0.654500007629,-0.549357414246,-0.872248530388,-0.182960942388,-0.507631599903,0.092416241765,-0.0694044530392,0.51574999094,-0.386359602213,1.20973563194,0.314302027225,1.06455004215,0.969158113003,-0.272749990225,0.985499978065,-0.187570124865,-0.389818638563,5.728703022,0.110445268452,-0.909171104431,-0.548699975014,0.678966641426,0.0353785008192,-0.424549967051,0.643795847893,-0.317301034927,-0.576495170593,0.346319258213,-0.0584608018398,1.40183341503,-0.214150011539,1.05547308922,-0.188924431801,-0.0871999934316
2113,0.405200004578,-0.282475411892,-0.391033828259,3.55998325348,-1.97171294689,-1.15594375134,-0.205530017614,1.46624994278,-0.0437059104443,0.268794119358,-1.58902430534,-0.588499903679,0.705267250538,1.2119499445,-0.586699962616,0.123349957168,0.0245301574469,-0.132368505001,-0.390688329935,-0.529321670532,0.691900014877,0.101733326912,-0.0421929135919,0.833799958229,-0.259669423103,1.07342982292,1.6031396389,0.48742043972,0.201888024807,-0.728733420372,0.715999960899,0.127707093954,-0.620363354683,0.0199999958277
3329,-0.531649947166,-0.640962183475,-0.623036324978,-0.952362477779,-1.40135276318,-0.705056905746,-0.0869331508875,-0.93725001812,1.18236219883,0.697821736336,0.706368803978,0.899150013924,0.315662145615,0.383299976587,0.16685000062,0.832192122936,0.0269773826003,0.601958096027,0.68448382616,-0.355955541134,-1.0624499321,0.127399995923,0.691858768463,-0.254949986935,-0.580636501312,-0.50936293602,-1.27466011047,0.360537171364,-0.257358074188,0.0951000228524,-0.141850009561,0.737082540989,0.0655023381114,-0.00834999978542
1050,1.05859994888,1.25330770016,-0.16685885191,0.709106981754,0.022920742631,0.541928529739,-0.118941836059,-0.427849978209,0.465139597654,0.400929749012,0.833791613579,3.33094978333,-0.0853746980429,0.686749994755,1.0080499649,0.281789362431,-0.258170008659,-1.11356925964,1.04295754433,-5.46650695801,-0.752300024033,0.629999995232,-0.170939177275,-0.338150024414,-0.549561083317,-0.684484362602,-0.566321671009,2.16002225876,-0.295881956816,-0.594700038433,-0.273350000381,-0.00620986521244,-0.360516726971,1.13120007515
9491,-0.0832000076771,0.523105382919,-0.5688174963,0.504605472088,1.49713456631,0.682347178459,0.244928151369,0.575049996376,-0.837497591972,-0.161511808634,-0.935568571091,-1.39184999466,0.386946380138,0.111200004816,-1.10140001774,-0.769202172756,-0.209967285395,0.912117123604,-1.3150178194,0.199309721589,1.24450004101,0.431866705418,-1.03154325485,0.324000000954,0.593046188354,0.526792287827,1.31978797913,-0.292321592569,-0.129578158259,0.0888333469629,0.844399988651,-0.54400074482,-0.420902788639,-0.940950036049
22926,-0.436499983072,0.726446509361,-0.193838745356,-2.24269890785,-0.148894995451,-0.412128061056,-0.0524299442768,-0.115600019693,-0.386302173138,-0.0400298237801,-0.411742448807,0.172300040722,-0.544416964054,0.278699994087,-1.42809998989,0.649116277695,-0.0580369085073,-0.535269737244,-1.22903847694,-0.541422426701,-1.24144995213,-0.167699992657,0.607164800167,-0.601599991322,0.0275831818581,-0.1729157269,-1.90553081036,-0.35843026638,-0.2993671,-0.331900000572,-0.400699973106,-1.02765512466,0.62085545063,-0.826699972153
5899,0.526549994946,-1.54417467117,0.0822553634644,-0.352110952139,0.0386103466153,0.326893270016,0.271025240421,-1.28795003891,0.0784822031856,-1.26289951801,-0.128033727407,1.22654998302,0.550295948982,0.382149994373,-0.866649985313,-0.203920707107,-0.110983386636,0.794516742229,-0.381145954132,-0.0251628011465,-0.616149961948,0.222933351994,-0.30904302001,-1.22734999657,-0.662467300892,-0.553626000881,-0.334520667791,-0.330585360527,1.27454936504,0.761566638947,-0.303799986839,-0.959827363491,0.169483363628,-1.10584998131
5467,-0.680900037289,1.52826905251,-0.247533351183,-0.253499805927,-0.266023755074,-0.400972634554,-0.232778057456,-1.22109997272,-0.465712964535,-1.00737214088,-0.752327799797,-0.77689999342,1.21816551685,-0.306400001049,-1.16219997406,-0.0690271109343,-0.41771826148,1.29687786102,-0.122988373041,0.169937953353,-0.889899969101,-0.411000043154,0.0947108119726,0.0895999968052,0.0815670490265,0.539249300957,-0.223999068141,-0.380866140127,-0.497252851725,-0.0331333130598,0.711250007153,-0.618157982826,0.348996907473,-0.404799997807
6774,-0.667800009251,-0.493856698275,-0.514273881912,-1.20245146751,2.21368455887,-0.180526733398,-0.193465903401,0.474049985409,0.827039480209,0.774983525276,0.984613358974,0.163399994373,-1.21215736866,0.898450016975,1.44175004959,0.202296972275,0.576195180416,1.13620066643,0.34188196063,-0.491621673107,-0.589800000191,-0.210266664624,-0.559755265713,-0.468549966812,-0.0676443129778,-0.750721931458,-1.23683857918,0.916233062744,2.0055577755,-0.499000012875,-0.0263500064611,0.0654075145721,0.228115141392,0.533100008965
1788,-0.71130001545,1.43731355667,-0.958827376366,2.3665573597,-0.485966354609,0.0857587680221,0.0791806876659,1.09130001068,0.243846446276,-0.875542163849,-1.69736862183,-1.08494997025,-0.0713971555233,0.56099998951,-1.00360000134,0.0411181598902,-0.639186859131,-0.77425712347,-0.830706119537,1.08663475513,1.03439998627,0.00906667113304,-0.67800372839,0.545199990273,0.132472485304,0.755024075508,1.64797091484,-0.101777791977,-0.289321780205,-0.277999997139,1.61635005474,-0.274964332581,-1.05156421661,-0.730849981308
5921,-0.361750006676,-0.13579416275,-0.574046969414,-0.965663790703,-0.298076987267,-0.279710203409,-0.130093976855,-0.217099994421,-0.207172036171,-0.0287699699402,1.5247592926,1.14294993877,0.428979456425,-0.215800002217,-0.633550047874,0.971722364426,0.906937837601,2.97670865059,0.824746727943,-0.366853415966,-1.21259999275,-0.174066662788,-0.0917721316218,-0.826900005341,-1.05718183517,-0.00933321379125,-0.417802393436,-0.015495352447,0.136997640133,-0.429333329201,4.70835018158,-0.385065734386,4.6352891922,-0.32365000248
5721,-0.282949984074,-1.01903259754,0.579769134521,-0.927524089813,0.276977479458,-0.451415747404,0.0457137599587,-0.486249983311,-1.34103989601,0.958732008934,0.273488938808,0.62549996376,2.2877240181,1.06315004826,-0.832050025463,0.16135276854,0.00562796369195,1.20653748512,0.468484818935,-0.425937235355,-0.400350004435,0.247166678309,1.26375758648,0.0894000008702,0.0828963518143,1.20372927189,1.22618865967,0.00894010066986,-0.220008999109,-0.0976333767176,0.168899998069,1.14781296253,0.606231212616,0.809300005436
2263,0.288350015879,0.59859251976,-1.05979645252,1.55194818974,-0.294606238604,0.0210964940488,1.62029266357,1.50574994087,-0.50942248106,-1.0407948494,-1.01027643681,-0.973950028419,-0.137887224555,-0.548049986362,-0.0511500015855,-0.45276170969,-0.254317730665,-0.985711336136,-1.16209673882,0.0227743238211,0.770500004292,0.15123334527,0.0782138854265,0.279049992561,1.24072849751,0.625617742538,1.39486145973,-0.0686310231686,0.592212021351,0.0815000087023,2.38695001602,-0.249579116702,0.169279873371,-0.537150025368
808,0.300500005484,0.96878182888,-0.582316398621,1.14273667336,-0.218756660819,0.846103191376,1.16144132614,1.65530002117,-0.552626848221,-0.468203246593,-0.972045063972,-0.952350020409,2.06752538681,0.0174000002444,-1.74365007877,-0.667536139488,-0.00104226544499,-0.387933909893,-1.20178067684,-0.204120695591,1.25639998913,0.492633342743,-1.2184612751,0.864099979401,1.77004206181,0.910299241543,0.998831868172,-0.272991269827,1.02815675735,0.503833293915,0.555099964142,-0.232087478042,-0.753110766411,-0.191650003195
30001,-1.02265000343,-0.841393709183,-0.468677401543,-0.0116178486496,-0.523936629295,-1.43077898026,0.293269246817,-0.0239499956369,1.28954029083,0.924115240574,0.533637583256,0.459749996662,3.37937140465,1.01255011559,-0.697449982166,-0.262625098228,-0.481570541859,3.39227581024,0.466466635466,-0.557366192341,-0.494949996471,-0.388099998236,0.165315538645,-0.505349993706,-0.031410984695,0.0680295228958,-0.664111435413,0.0867231935263,-0.12951759994,0.027099981904,0.121700003743,0.0915705561638,1.64356708527,-1.00755000114
348,0.795549988747,0.530547618866,-0.760650396347,-0.796570599079,0.567792117596,0.208827540278,0.20901581645,-0.120550006628,0.203781142831,-0.090106151998,-0.924765110016,-0.700700044632,-0.633293509483,0.571699976921,-0.640399992466,-0.572291612625,-0.387384414673,0.388868182898,-1.00090825558,-0.139665916562,0.917200028896,0.366133332253,0.266246020794,-0.310100018978,1.1880106926,0.660728573799,0.233893573284,0.0853382945061,-0.0159098748118,0.212433323264,0.250849992037,0.284315377474,0.383472919464,1.36790001392
30849,-0.431450009346,-0.223354369402,-0.32470908761,-0.185479313135,0.225338622928,-0.148268774152,-0.0523558184505,-1.05690002441,0.946713030338,0.367074519396,0.0505553334951,0.0454999990761,1.47951090336,1.13670003414,0.392300009727,-0.383589863777,-0.387543857098,1.14263081551,-0.0455790162086,-0.0402831956744,-0.80134999752,-0.580700039864,-0.304726839066,-1.27359998226,-0.246088370681,0.062956944108,-1.15785551071,0.29050886631,0.0999500527978,0.239633351564,-0.00579999387264,-0.625037670135,2.481102705,-0.64074999094
1454,0.542950034142,-1.4089577198,-0.05636459589,-0.60433781147,0.111635893583,0.132941022515,-0.0644008889794,-0.173499986529,-0.325081050396,-0.0806532949209,0.888698935509,0.68799996376,0.210087388754,1.34415006638,0.661599993706,0.163154512644,-0.175329774618,0.369072914124,0.366742432117,0.0069385394454,-0.879750013351,-0.326333343983,-1.24015069008,0.144649997354,0.756606996059,2.49697208405,-0.00653341412544,0.423257112503,-2.64156675339,-1.40056669712,0.696399986744,-0.987830638885,0.212971240282,0.567049980164
6500,-0.320300012827,-0.41674798727,-0.524830818176,-1.48222732544,-2.2633972168,-0.11825748533,-0.316753149033,-1.01394999027,-0.0776141434908,-0.0648348033428,1.50141096115,0.430749982595,0.275636136532,0.339749991894,1.81449985504,0.369805455208,0.295227169991,1.08882176876,0.618117690086,-0.812809824944,-1.01215004921,-0.420899987221,0.0976967066526,-0.661450028419,-1.016954422,-0.817992150784,-3.00764369965,0.574092745781,0.168079912663,-0.197266668081,3.07314991951,0.270324915648,0.865419268608,4.58054971695
5627,-1.41289997101,-0.829894542694,-0.995953440666,-2.38887071609,-0.662769973278,-0.417676270008,-0.302285462618,-0.765349984169,0.958887338638,0.939784526825,0.188051685691,0.551450014114,0.9557518363,0.636350035667,-0.319200009108,0.33988982439,-0.0777925997972,5.84961748123,0.785522580147,-0.335426837206,-1.13680005074,-1.19663333893,0.789517760277,-0.535800039768,0.428256779909,0.24913045764,-0.941399276257,1.18846595287,-0.225090414286,-0.0465666651726,-0.337249994278,-0.0187083184719,0.0641230046749,-1.59955000877
5715,-0.828450024128,-0.238541871309,-0.363112807274,-0.993567347527,0.22695338726,0.482489943504,0.216097682714,-0.416949987411,0.490794122219,0.413807064295,0.91912484169,0.951900005341,-8.33955669403,0.649950027466,-3.51694989204,0.911204814911,-0.492499351501,-0.477067381144,-0.253151863813,-0.441422790289,0.885599970818,0.570633292198,0.825914919376,0.441699981689,-0.0689749568701,-0.839504957199,-1.51209592819,-0.669730305672,-5.63217687607,0.232433319092,0.173900008202,0.24351760745,1.02232384682,-0.262950003147
4791,0.8450999856,0.525639355183,0.142914533615,0.464762091637,-0.589792430401,-0.376315295696,0.0803069919348,0.078350007534,-1.26194572449,0.726877868176,-0.670601069927,-0.564249992371,1.13713526726,0.606549978256,0.0266000032425,-0.198001682758,-0.414004415274,3.21769809723,-0.412057250738,0.0916834622622,-0.16384999454,0.24703335762,-0.379316359758,0.214949995279,0.463901937008,1.38003981113,-0.550512075424,-0.0511035323143,1.26848292351,-0.0377999991179,4.21900033951,0.306467980146,-0.448333829641,0.875649988651
56924,-0.473600000143,-0.579069197178,0.0439858138561,-1.15285980701,-0.737208247185,-0.53078430891,0.237244203687,0.0941499769688,0.204848617315,0.548124790192,-0.327795922756,0.593600034714,-0.0774030834436,0.785549998283,1.07254993916,0.265282660723,-0.122635394335,5.5627245903,0.602670550346,0.0165884327143,-2.73639988899,0.00209999084473,-0.64258813858,-0.337249994278,-0.65389585495,0.0910933539271,-1.27869415283,0.318327188492,0.172215819359,3.03046679497,-0.30395001173,0.597014069557,-0.219425469637,0.406949996948
2690,-0.657449960709,-0.845791399479,0.0838190019131,-0.763373434544,-0.459800332785,-0.168573558331,0.0237996578217,0.326900005341,-1.43335258961,0.639476299286,-0.110988527536,1.02030003071,0.641891479492,0.566699981689,0.749450027943,0.372750341892,-0.521190524101,1.79271185398,0.313555777073,0.568533420563,-0.460099995136,-0.49840003252,-0.740249156952,0.459450036287,-0.0571987107396,0.558097720146,-0.829424977303,-0.383792519569,0.361817955971,0.0761000066996,2.73640012741,0.584588646889,4.20781373978,2.22834992409
1019,0.150200009346,0.368836343288,-0.456398487091,1.24744427204,0.865111410618,0.183887094259,-1.35355854034,-0.497199952602,0.801388859749,-0.312417805195,0.397239983082,-2.12999987602,1.0014064312,-0.0684999972582,-0.110850006342,1.03458201885,-0.0928248912096,-0.137856423855,0.901345610619,-3.21459770203,-0.979099988937,0.368900001049,1.01068580151,-0.97779995203,-0.551619470119,-0.434116244316,-1.30271148682,1.17109012604,0.127664923668,-0.288266658783,0.134550005198,0.493142127991,-0.294319242239,1.3382999897
51422,-0.413700014353,-0.89374768734,-0.380243182182,-0.921283006668,0.506819844246,0.0711648762226,-0.0208048857749,-0.132250010967,-0.0230575948954,-0.271098583937,0.629469275475,0.404300004244,1.4466022253,0.0479499697685,-0.902549982071,0.135950550437,0.635130524635,0.445231199265,-0.043709743768,0.0757902488112,0.159049987793,-0.0804999917746,1.4787273407,0.0832999944687,-0.0757984444499,0.0402671694756,-0.568408250809,0.675113081932,-0.223326846957,0.991033434868,0.97604995966,-0.170835584402,-0.486599385738,-0.173550009727
5788,0.394749969244,0.709410071373,-1.41086935997,2.39649891853,-0.391899883747,-0.0378756299615,-1.19957339764,0.35095000267,-0.297300994396,-0.618170142174,-1.43923544884,-0.0501500070095,0.227618694305,0.244950026274,-1.43600010872,-0.128358334303,0.20977345109,0.22625502944,-0.1570918262,-0.552362620831,1.04170000553,-0.113033331931,-0.413636088371,1.31550002098,-0.114793464541,0.373418629169,1.30438876152,0.238225162029,0.924680411816,0.0585333332419,1.40840005875,-1.02372384071,-0.625436127186,-1.18089997768
6709,-0.0104000046849,-0.704232096672,-0.258867025375,-0.822311103344,-1.39270579815,0.135269731283,0.0352225825191,-0.566699981689,1.3798224926,0.113521739841,0.400121033192,0.495350003242,0.787565946579,0.331900000572,0.352449983358,-0.248263329268,-0.368507832289,-0.00695653539151,0.448454618454,-0.962087392807,-1.97219991684,-0.0792000070214,0.0607105642557,-0.848950028419,-0.445865124464,-0.0186578929424,-0.545500040054,0.268712282181,-0.21289306879,0.127699971199,-0.486450016499,0.281006246805,1.86958003044,-0.16424998641
1277,-0.73115003109,0.27973267436,-0.286708772182,-0.469745069742,-0.364155709743,1.2819006443,-0.061872728169,0.475399971008,-1.02193963528,-0.364188015461,1.14905667305,0.303250014782,0.553558528423,1.84719991684,-0.744100034237,-0.650941967964,0.0752949565649,2.94197869301,-0.684900105,-0.803459584713,-0.224349990487,1.01706659794,0.27019700408,-0.149550005794,0.873302996159,-0.524859726429,-0.169158384204,-0.271364420652,-0.585887849331,0.000233333325014,-0.636600017548,-0.935622155666,0.524538755417,-0.355549991131
993,-0.242700010538,-0.948624968529,0.491381019354,-0.1557739079,0.204985305667,-0.358998060226,-1.44448065758,-0.888499975204,-0.170035123825,0.460002183914,0.943208396435,0.649899959564,0.668613910675,0.0138499997556,-0.644150018692,0.0759393274784,-0.23732560873,0.831925988197,0.282557457685,-0.0160609092563,0.230549991131,-0.520633339882,0.542680203915,0.400049984455,-0.400631099939,0.282866001129,-0.651483058929,-0.578860342503,-0.322976619005,-0.346433341503,0.715999960899,-0.147319510579,-0.0637755095959,-0.317499995232
7157,0.646700024605,-1.16736936569,-0.691341519356,-0.711932063103,0.0527470000088,0.581782579422,-0.422474682331,-1.45700001717,0.434962004423,-0.427225530148,0.782710552216,0.177399992943,-0.972471773624,0.714349985123,0.625599980354,0.393543988466,0.0391956791282,-0.457084804773,0.684444367886,-0.791882991791,-0.640450000763,0.524266719818,0.459430217743,-0.386950016022,-0.464124202728,-0.963230490685,-0.382328271866,0.870612978935,-0.504404246807,-0.158999994397,0.215750008821,0.0634580999613,0.0964346006513,-0.990750014782
1958,0.335150003433,-0.489510446787,-0.0956284701824,-1.36959969997,0.173217907548,0.519601225853,-1.1562564373,-1.03005003929,0.562800168991,0.405018389225,-0.703431546688,-1.24349999428,1.86479640007,-0.315549999475,0.496549993753,-1.32239747047,-0.128481924534,3.16282892227,0.364391922951,-1.20927071571,-2.49970006943,0.11656665802,0.670229434967,0.267700016499,0.364433020353,0.759807944298,-1.0388122797,-0.332629621029,2.49412345886,0.141399994493,5.5313000679,0.904188156128,-0.737842261791,0.661549985409
4582,-0.013400003314,-0.508581399918,-0.12279355526,-0.400594800711,-0.900095403194,0.313952147961,0.0440071672201,0.36755001545,0.553395390511,-0.222648769617,1.44931197166,-0.454299986362,0.94568669796,0.176600009203,-0.118149995804,0.200075536966,0.217742308974,3.5606174469,0.654796600342,-1.31275331974,0.0562999844551,-0.739766716957,0.819173932076,0.424300014973,-0.609842538834,-1.00347483158,-0.686852276325,0.395624220371,-0.228482395411,1.10339999199,-0.199750006199,-0.494364082813,-0.210602089763,0.948750019073
