rid,CPC014_A375_6H:BRD-U44618005-000-01-5:10,CPC014_A549_6H:BRD-U44618005-000-01-5:10,CPC014_A549_24H:BRD-U44618005-000-01-5:10,CPC014_ASC_24H:BRD-U44618005-000-01-5:10,CPC014_HA1E_6H:BRD-U44618005-000-01-5:10,CPC014_HCC515_6H:BRD-U44618005-000-01-5:10,CPC014_HEPG2_6H:BRD-U44618005-000-01-5:10,CPC014_HT29_6H:BRD-U44618005-000-01-5:10,CPC014_MCF7_6H:BRD-U44618005-000-01-5:10,CPC014_MCF7_24H:BRD-U44618005-000-01-5:10,CPC014_NEU_24H:BRD-U44618005-000-01-5:10,CPC014_NPC_24H:BRD-U44618005-000-01-5:10,CPC014_PC3_6H:BRD-U44618005-000-01-5:10,CPC014_PC3_24H:BRD-U44618005-000-01-5:10,CPC014_PHH_24H:BRD-U44618005-000-01-5:10,CPC014_SKB_24H:BRD-U44618005-000-01-5:10,CPC014_VCAP_6H:BRD-U44618005-000-01-5:10,CPC014_VCAP_24H:BRD-U44618005-000-01-5:10,LJP001_BT20_6H:BRD-K50199947-001-01-8:10,LJP001_BT20_6H:BRD-K50199947-001-01-8:2,LJP001_BT20_6H:BRD-K50199947-001-01-8:0.4,LJP001_BT20_6H:BRD-K50199947-001-01-8:0.08,LJP001_BT20_24H:BRD-K50199947-001-01-8:10,LJP001_BT20_24H:BRD-K50199947-001-01-8:2,LJP001_BT20_24H:BRD-K50199947-001-01-8:0.4,LJP001_BT20_24H:BRD-K50199947-001-01-8:0.08,LJP001_HS578T_6H:BRD-K50199947-001-01-8:10,LJP001_HS578T_6H:BRD-K50199947-001-01-8:2,LJP001_HS578T_6H:BRD-K50199947-001-01-8:0.4,LJP001_HS578T_6H:BRD-K50199947-001-01-8:0.08,LJP001_HS578T_24H:BRD-K50199947-001-01-8:10,LJP001_HS578T_24H:BRD-K50199947-001-01-8:2,LJP001_HS578T_24H:BRD-K50199947-001-01-8:0.4,LJP001_HS578T_24H:BRD-K50199947-001-01-8:0.08,LJP001_MCF10A_6H:BRD-K50199947-001-01-8:10,LJP001_MCF10A_6H:BRD-K50199947-001-01-8:2,LJP001_MCF10A_6H:BRD-K50199947-001-01-8:0.4,LJP001_MCF10A_6H:BRD-K50199947-001-01-8:0.08,LJP001_MCF10A_24H:BRD-K50199947-001-01-8:10,LJP001_MCF10A_24H:BRD-K50199947-001-01-8:2,LJP001_MCF10A_24H:BRD-K50199947-001-01-8:0.4,LJP001_MCF10A_24H:BRD-K50199947-001-01-8:0.08,LJP001_MCF7_6H:BRD-K50199947-001-01-8:10,LJP001_MCF7_6H:BRD-K50199947-001-01-8:2,LJP001_MCF7_6H:BRD-K50199947-001-01-8:0.4,LJP001_MCF7_6H:BRD-K50199947-001-01-8:0.08,LJP001_MCF7_24H:BRD-K50199947-001-01-8:10,LJP001_MCF7_24H:BRD-K50199947-001-01-8:2,LJP001_MCF7_24H:BRD-K50199947-001-01-8:0.4,LJP001_MCF7_24H:BRD-K50199947-001-01-8:0.08,LJP001_MDAMB231_6H:BRD-K50199947-001-01-8:10,LJP001_MDAMB231_6H:BRD-K50199947-001-01-8:2,LJP001_MDAMB231_6H:BRD-K50199947-001-01-8:0.4,LJP001_MDAMB231_6H:BRD-K50199947-001-01-8:0.08,LJP001_MDAMB231_24H:BRD-K50199947-001-01-8:10,LJP001_MDAMB231_24H:BRD-K50199947-001-01-8:2,LJP001_MDAMB231_24H:BRD-K50199947-001-01-8:0.4,LJP001_MDAMB231_24H:BRD-K50199947-001-01-8:0.08,LJP001_SKBR3_6H:BRD-K50199947-001-01-8:10,LJP001_SKBR3_6H:BRD-K50199947-001-01-8:2,LJP001_SKBR3_6H:BRD-K50199947-001-01-8:0.4,LJP001_SKBR3_6H:BRD-K50199947-001-01-8:0.08,LJP001_SKBR3_24H:BRD-K50199947-001-01-8:10,LJP001_SKBR3_24H:BRD-K50199947-001-01-8:2,LJP001_SKBR3_24H:BRD-K50199947-001-01-8:0.4,LJP001_SKBR3_24H:BRD-K50199947-001-01-8:0.08
11344,0.602649986744,1.09527087212,0.0339000076056,1.4205789566,-1.80978119373,0.00748731195927,0.618278264999,-0.235899463296,0.15537711978,0.777736067772,-0.73290002346,0.482230901718,-0.5420820117,0.924105763435,-0.604189872742,0.209479421377,-0.530908584595,-0.609006464481,1.56812798977,0.457189083099,0.300637423992,0.73742544651,1.66377961636,0.691112995148,-0.140563189983,-0.00789275765419,-0.568880736828,0.953310787678,-0.814369261265,-0.671975791454,-0.631843924522,-0.0553862601519,-0.232216224074,-0.44951736927,-0.462347924709,0.94897300005,-0.290143609047,0.490053832531,-1.63018226624,-0.667957901955,-1.16915977001,-0.120014578104,-0.139585226774,-0.442546576262,0.217100441456,-0.0233760029078,0.517599999905,0.110799998045,0.196249991655,-0.175300002098,-0.377412885427,-0.0772010833025,-0.886022806168,0.29259043932,1.1623442173,0.821530878544,0.842335343361,0.89966237545,-0.203659415245,-0.0922250300646,-0.0324287712574,-0.198423042893,-0.42790555954,0.502734661102,0.136379703879,0.00507976859808
10013,0.778299987316,0.599900960922,-0.843249976635,-1.2959651947,0.465128302574,1.18633937836,0.779615223408,-0.121454827487,1.57247984409,3.33154058456,2.45549988747,0.430414319038,0.325531423092,-0.714487493038,0.335884511471,1.04283809662,-0.644602060318,-0.00105982460082,1.37485432625,0.700080871582,0.548084378242,-0.11937507987,0.914265394211,0.703401207924,0.709675490856,-0.458444416523,-0.0825343728065,-0.988206267357,-1.44902682304,-1.41230154037,0.0819950848818,-0.987730145454,-0.886376440525,-1.6432082653,-0.434433877468,-1.23992049694,-0.161240711808,-0.337907910347,-0.920138061047,0.0948289260268,-0.567313194275,-0.176483243704,0.620149791241,0.181961148977,-0.65399992466,0.571768403053,0.463099986315,-0.904100000858,-0.142949998379,-0.759350001812,-0.252154737711,-0.11439229548,-0.329581558704,-0.11844278872,1.38019645214,-0.261815547943,0.14562022686,0.107685655355,-0.960251688957,-1.36891102791,-0.707814335823,0.0593233853579,-0.418370246887,0.02467110008,-0.169953107834,-0.316694051027
5829,-1.27240002155,0.517700195312,-0.252950012684,0.942619264126,-1.64187395573,-2.94137883186,-0.4212474823,-0.612413108349,-0.653954982758,-0.134960174561,0.0,0.732792198658,-0.380544513464,-0.854916632175,-0.297112107277,-0.302673816681,-0.640367925167,-0.186747565866,-1.39173269272,-1.15314602852,0.481655716896,-0.15404343605,-5.16509151459,-2.64701294899,-0.86453217268,0.107698172331,0.636705815792,-1.48682808876,0.0965927988291,1.48737955093,-1.19678175449,-0.027495265007,-0.974513232708,-0.155129015446,-3.9538640976,-0.503805756569,-0.152105659246,-3.44332718849,-0.0473346859217,-0.597446739674,-0.277629256248,-0.336953043938,-3.62264633179,-2.74855947495,-2.01010036469,-0.263791501522,-1.96404993534,-1.82155001163,0.0956000089645,-5.53219985962,-1.46771335602,-0.982807099819,-1.59638261795,-0.790110707283,-1.71562099457,-0.409483939409,0.15013974905,-0.128498613834,-1.36035180092,-0.683341741562,-1.19322562218,-0.208282679319,-1.25771486759,-1.84255123138,-1.31974005699,-1.1867647171
5257,0.0718000009656,-0.71759313345,0.61109995842,0.175809428096,0.663216710091,0.144076421857,-0.204354181886,-0.410387545824,0.460744410753,2.09252500534,0.430999994278,2.43937969208,-0.380542516708,0.418420225382,-0.408000648022,0.453124344349,0.139737397432,-0.370258629322,-0.367990404367,0.635202288628,0.604474961758,0.0506140962243,0.445009350777,1.42353355885,1.32700383663,0.330350905657,0.554950475693,-0.0586969256401,0.320995360613,1.58848977089,0.546235918999,0.23439013958,0.0383648872375,0.572757184505,0.743884265423,-0.28377866745,-0.306096315384,-0.212189823389,0.867599546909,0.148709669709,0.304416954517,0.276075065136,0.204098045826,0.0556088909507,-0.768365621567,1.99675726891,1.10784995556,1.48239994049,0.532899975777,-1.16514992714,0.121935397387,-0.288187682629,-0.591414093971,-0.449237942696,1.36728549004,0.474414944649,0.61672437191,0.23427182436,0.801287591457,-0.406813025475,0.281289249659,-0.553797781467,0.170149713755,0.64509922266,-0.215557351708,0.0466662049294
22794,-0.634850025177,0.939475893974,1.58039999008,0.741376101971,-0.243676126003,0.664851009846,0.576544821262,0.271451085806,0.504598379135,1.44753909111,1.11940002441,2.22433686256,-0.387303739786,1.74180102348,0.962304890156,1.20210528374,-0.905424058437,-0.0737694948912,-0.136615917087,0.0775416344404,0.458787560463,-0.022043466568,0.289954781532,0.0795412063599,0.411107301712,-1.13358807564,0.328308522701,-1.29602372646,-0.374016702175,-0.57810151577,-0.721710443497,-1.31421339512,-1.00048863888,-1.02280926704,-0.499724149704,-0.14463108778,-0.758358418941,-0.316796988249,0.0245022177696,0.837043106556,0.637705922127,0.421798795462,0.187372624874,0.148456901312,-1.06023335457,0.207291930914,0.136749997735,-3.18735003471,0.1426499933,-0.100049987435,0.213360995054,-0.00532572343946,0.0467356592417,-0.327929526567,-0.620024323463,0.0833944007754,-0.166813850403,0.126526117325,-1.37644302845,-0.250269025564,-0.972939252853,-0.658862352371,-0.697920680046,-0.161239176989,-0.8952242136,-0.203830271959
9761,0.632400035858,-0.0447196364403,-0.0545499995351,0.402713179588,0.829031229019,1.34611821175,1.28197431564,-1.24320816994,-0.552061319351,0.571281909943,-0.591000020504,0.634179592133,-1.02217948437,-0.998043894768,1.82020258904,-0.849338233471,-1.2159576416,-0.0495052300394,-0.296283900738,-0.629167079926,-0.52244758606,-1.27942180634,0.114027544856,0.679798126221,0.555677950382,-0.328039050102,0.003483425593,-0.803692162037,-6.70259094238,-4.63102912903,-1.04650616646,-0.725730121136,-0.228329613805,-0.779235184193,-2.1167113781,0.0830156356096,0.348417460918,0.0867318660021,-1.89278554916,0.310528635979,0.238084048033,0.986638426781,0.297873556614,0.21990981698,-0.423081576824,-0.156683385372,1.15579998493,0.295049965382,0.105200007558,-0.302250027657,0.05878649652,0.0466973781586,-0.152429938316,-0.19671869278,-0.102734237909,0.239183366299,0.0798782408237,-0.0273786075413,-0.445044457912,-0.110778175294,0.0777649432421,0.119304738939,-0.302182912827,-0.503890812397,-0.843836069107,-1.27966988087
23326,1.11874997616,0.99839168787,-1.35574996471,-0.751564562321,-0.215121328831,1.69104456902,0.386949062347,-0.575554549694,-1.26663255692,-1.34687161446,-0.00130000000354,-1.09483587742,-0.385907530785,-0.514195501804,-0.320749789476,-1.86709558964,-1.57106661797,-0.872276067734,-3.27843308449,-0.296481788158,-2.94298243523,0.187979951501,0.35221067071,-0.243682831526,0.756969630718,0.0591738000512,0.394289404154,-0.83568751812,-0.819083034992,-2.6583840847,0.0966892316937,-0.369820922613,-0.201405465603,-0.795651197433,-0.905777931213,0.159681215882,0.661136627197,0.692097783089,-0.828189432621,0.435849368572,0.029204711318,0.266362667084,-0.221008121967,0.336873114109,0.139145046473,-0.0512115508318,1.41219997406,-5.17234992981,0.293049991131,0.963149964809,-0.0351213738322,0.424781084061,-0.315655261278,0.297213494778,0.116332635283,0.292345553637,-0.246066763997,-0.712572216988,-0.65207695961,-0.20627887547,-0.506274819374,0.200989231467,-1.45829331875,-0.96533203125,-0.350434362888,-0.298116236925
10972,-0.795050024986,-0.583645105362,-0.673600018024,-0.150756031275,0.897402465343,0.216315567493,-0.380580455065,-0.149403959513,0.656180262566,1.6057972908,-2.14459991455,0.642088472843,-0.103596121073,-2.89705014229,0.917122960091,0.911542713642,-0.325570970774,0.434430420399,-0.302664995193,-0.362960726023,-0.116714119911,-0.656517982483,0.878187179565,1.72679483891,-0.179080933332,-0.724574565887,1.37576711178,0.490681290627,-2.56192660332,-2.05415940285,-0.731145620346,0.407768517733,-0.527450501919,0.228551656008,-2.32110667229,0.326584935188,-0.337082475424,0.948705196381,-0.269872039557,-1.45757198334,1.2577650547,1.1903065443,0.655037522316,1.05608510971,0.469428151846,0.101420834661,2.14695000648,-0.216600000858,0.998099982738,0.345649987459,0.649760723114,-0.560670316219,-0.536825954914,-0.175275892019,1.35164046288,0.729425668716,0.565434575081,0.555050253868,-0.0230741649866,0.300798892975,0.540734946728,-0.553184568882,0.420484870672,0.750748157501,0.369954615831,0.326057851315
10523,-0.823599994183,0.736702442169,0.908050000668,-0.287239581347,-1.28573143482,-0.820195674896,1.47708916664,-0.2317301929,-0.740986049175,0.2607190907,0.49279999733,-1.41576874256,-0.530657947063,0.595408558846,1.13239729404,0.0642416924238,-0.501962661743,0.0763273686171,0.578869283199,-0.255779564381,0.274828135967,-0.450849413872,-0.949990987778,-0.151897966862,0.342802375555,1.54829418659,0.169419959188,0.33888104558,-1.31181693077,-1.95165967941,-1.0308675766,-1.18613219261,-0.444764912128,-0.488613903522,-0.318936556578,0.913074433804,0.208154171705,0.137682273984,-0.707147717476,-0.84716552496,0.265705555677,0.40708220005,-0.121529608965,0.127718091011,-0.533325016499,-0.0772465541959,-1.7853500843,-0.320350021124,0.162649989128,-0.717050015926,-0.472994416952,-0.0972582325339,-0.70142185688,-1.08718323708,-0.113853141665,0.0982070565224,0.310037761927,0.174225449562,0.0778961628675,0.746691703796,0.129714623094,0.323270946741,-0.213742211461,-0.175702914596,0.165044993162,-0.534276545048
79090,-0.389949977398,-0.46575242281,0.254049986601,-0.565765976906,-0.160494834185,-1.82724273205,0.161962002516,1.51205909252,0.59708327055,2.18452525139,-1.92809998989,2.70483875275,0.377332508564,1.23377382755,-0.25571000576,0.0791733339429,0.672753453255,0.715562701225,1.61785197258,0.980820477009,0.0380318760872,-0.18842677772,1.62287461758,0.214152634144,-0.31341445446,0.84226590395,0.198521956801,-0.875063300133,0.742800474167,1.96094942093,2.25247120857,0.527575016022,-0.353039622307,-0.221887290478,0.540866374969,-1.07458007336,-1.04288864136,-1.11175632477,-0.116028755903,-1.02221107483,-0.503552377224,-0.453299880028,-0.91183757782,-0.332575321198,-1.37758779526,-0.190230041742,-0.0180499851704,0.411300003529,-0.674800038338,0.00515000149608,-0.34437251091,-0.895426869392,-1.07643604279,-0.612237036228,1.23227143288,-0.59240013361,0.0891784727573,-0.959064006805,-0.019902125001,-0.922757446766,-0.806191682816,-0.940731883049,-0.112615533173,-0.647138476372,-0.351952433586,-0.761114895344
27032,-0.679149985313,-0.590507924557,1.10879993439,0.274821043015,0.251707822084,-0.0709194391966,-0.0454527139664,0.763629555702,-0.109936930239,-0.401309907436,0.99690002203,1.21832168102,0.929169297218,0.477744817734,-2.29868197441,0.225966706872,-0.129546031356,0.185187861323,-0.785295784473,-1.00487267971,-0.155747503042,-0.170987933874,0.243637502193,0.510976016521,-0.87161231041,-0.120628893375,-0.020681001246,-1.18302094936,-1.61485826969,-1.58471858501,0.51014238596,0.643117666245,-1.05091500282,-0.248560354114,0.855322659016,-0.795865654945,-1.22317624092,-0.636010229588,0.0613955035806,-0.784135937691,-0.117619484663,-0.646593689919,0.452736020088,-0.551864504814,-0.30904057622,-0.454669415951,-0.447349995375,-2.00894999504,0.404449999332,-0.7771499753,-0.197388976812,-0.0917330384254,-0.500196635723,-0.703811168671,-0.904064059258,0.0133407972753,0.269586801529,-0.33428645134,-0.22626323998,-0.763527452946,-0.753083944321,0.0113968998194,-0.281415641308,-0.314685076475,-0.155346900225,0.202477008104
9097,-0.131350010633,-0.0718196332455,1.51600003242,-0.207302719355,-0.472406536341,0.725937128067,0.502233564854,-0.240390017629,-0.0560765787959,-0.471989989281,0.531899988651,0.897371470928,0.27344122529,0.450646460056,-0.202529847622,0.287974923849,0.741283893585,0.435659646988,1.08447790146,1.65552556515,0.273831993341,1.11433076859,0.623495578766,-1.01206243038,0.035404920578,1.02803051472,-0.693431973457,-0.323112249374,-1.11874747276,0.230756551027,0.169030442834,-0.612575948238,0.410716354847,0.282015621662,-0.0928469449282,-0.566365897655,-0.405209988356,-0.87883079052,-0.0219634771347,0.299740701914,0.401518642902,-0.110109403729,-0.52166479826,-0.849153757095,-0.582271158695,-0.615994095802,0.312450021505,-0.785199999809,2.40310001373,-0.842599987984,-1.08383822441,-0.0260405410081,-0.105717130005,-0.883858382702,-0.662158250809,-0.41016882658,0.164647787809,0.216714188457,0.508893549442,-0.063828215003,0.417939215899,0.784624516964,0.185534477234,0.24803635478,0.68586909771,0.767137885094
10513,0.483649998903,0.249119877815,-0.50720000267,-1.56684088707,2.35582685471,1.21155166626,1.37851190567,-0.077490799129,0.382958352566,0.026708515361,1.28320002556,2.95401334763,0.641746759415,-0.450758367777,-0.15476937592,-0.925429940224,-0.809608161449,-0.535332322121,2.34743022919,0.704559266567,-0.0812782272696,0.0822384059429,0.818863213062,-0.36115577817,0.386631935835,0.16043356061,-0.173268318176,-1.11478590965,0.220289126039,0.793875873089,1.63264107704,0.0970547571778,0.10138694942,-0.162264734507,1.88449251652,-0.273369193077,-0.688111364841,-0.696448326111,0.806521475315,-0.39359408617,-0.633572220802,-0.690394163132,0.239673063159,0.471302717924,-0.201194852591,0.36654150486,1.72760009766,-1.1834000349,-0.647650003433,-1.03049993515,1.14166331291,0.289580255747,-0.158763080835,-0.115775614977,2.45388460159,0.312215566635,0.0515086129308,0.129368126392,-0.728123128414,-0.93948340416,-0.825493097305,-0.991401731968,0.476864337921,-0.535491108894,-0.345316588879,-0.176330626011
1891,0.674700021744,-0.824924230576,-0.799700021744,-0.633342564106,1.08799242973,0.659317731857,0.261696577072,0.311237871647,0.472621440887,2.70324516296,0.757899999619,-0.221218913794,0.715264260769,0.58274102211,-0.227426573634,-0.0117811337113,-0.222220525146,0.0835799723864,0.518999814987,-0.569638311863,-0.178964272141,-0.0513273477554,2.9919924736,0.575466394424,0.530550956726,-0.146024003625,-0.0390979498625,0.613094687462,0.0266819093376,0.18981346488,2.73455834389,0.719137787819,0.505185306072,0.34993994236,-0.234017536044,-0.404185473919,-0.171661764383,-0.379972010851,0.437563955784,-0.135516226292,0.642709493637,0.140840634704,0.25672930479,-0.182722717524,-0.111292034388,0.416899502277,2.25990009308,-0.163299977779,0.362250030041,1.2595499754,0.583520293236,0.237453192472,-0.33263105154,0.141550630331,2.12215876579,0.027231529355,-0.328612029552,-0.622548282146,-0.486868530512,-1.03480780125,-0.0612248033285,-0.267436921597,-0.536034524441,-0.125623881817,-0.732387721539,-0.473082095385
3066,-1.56725001335,1.44589138031,2.74184989929,0.828101456165,0.392374783754,0.188528567553,-0.257560819387,1.71154332161,0.149161636829,-0.0837633758783,0.0329000018537,0.304133176804,0.714770317078,-0.163723319769,-0.111858323216,1.56497001648,-0.0536598451436,1.01732552052,-0.486031770706,0.304046750069,0.886665403843,0.505738258362,-0.808508813381,1.08606100082,0.624026536942,0.419958770275,-1.26029968262,0.719653487206,-0.86730748415,-0.976670145988,-1.09103059769,0.126559585333,-0.611672759056,0.189080893993,-0.690850734711,0.445999234915,0.0596544854343,0.572143256664,-0.413657546043,0.761732757092,0.573856592178,0.577333033085,0.312156438828,0.566736698151,-0.178292483091,-0.0641193911433,-1.13355004787,-1.21444988251,0.739849984646,-0.585500001907,0.279870569706,-0.102155834436,0.983539044857,0.13398656249,-1.37147188187,-0.492977201939,0.192424163222,0.319708317518,-0.044968161732,1.06348240376,0.341491013765,1.00751018524,0.123964972794,0.637247562408,0.451320409775,0.599133610725
9801,0.21954998374,1.71395754814,-0.252550005913,-0.512568891048,0.0536393895745,-0.825072169304,0.148309752345,0.156609848142,-0.719011187553,-1.39354419708,-1.64380002022,-0.511288464069,0.330007940531,-1.11119902134,-0.900388300419,-1.16266608238,-0.399955451488,0.185893133283,1.06567692757,-0.0365475416183,0.116104952991,0.76815366745,-0.8486764431,0.429791808128,0.940266191959,0.948386728764,-0.043568007648,0.478509843349,-0.41969192028,-3.74922323227,0.33589604497,-1.6667894125,0.0274711027741,0.0242288708687,-0.583762407303,1.04636335373,-0.429591447115,0.960379242897,-0.151431113482,0.81784671545,0.816945433617,0.465405881405,-0.130307435989,-0.221592158079,0.675659537315,0.360586673021,-0.0800999999046,-0.610599994659,0.23995000124,1.31570005417,-2.17173290253,-0.828575491905,0.500765442848,-0.5511033535,-0.691577911377,-1.21149110794,0.539542734623,0.68245613575,1.06394267082,0.405100941658,0.053051225841,0.588626563549,1.68284273148,0.953136146069,0.0949546992779,0.566863834858
1459,0.149700015783,-1.20171165466,-0.940250039101,-0.528601765633,-0.83030128479,-0.0129141807556,-0.0371427834034,-0.29724958539,-0.797032952309,-1.13437283039,-1.2731000185,-0.282034814358,0.0900031775236,-0.154370009899,0.600768327713,-0.501185655594,1.21924710274,0.336436361074,-0.560894012451,-1.85348892212,0.465557217598,-0.387240290642,0.108169823885,-0.0489408969879,-0.972872257233,-0.273109287024,0.996268332005,-0.789672374725,0.770061373711,2.41133761406,1.10194635391,0.818054258823,0.235961690545,-0.108621299267,0.254055768251,-0.47876149416,-1.13374626637,-0.802654325962,0.789085507393,-0.82137042284,0.0671690404415,-0.591087639332,-0.435203045607,-0.10081756115,-0.812589943409,-0.419984996319,2.60590004921,-1.58739995956,-0.421499997377,-0.845049977303,0.699340820312,-0.735799968243,0.402704298496,-0.0539422929287,-0.377618551254,0.028298581019,-0.16469912231,-0.960461854935,0.0358124040067,-0.104869171977,-0.366116166115,-0.412511348724,0.280487805605,-0.434946149588,-0.638097643852,-0.0523965731263
9703,1.91345000267,0.743696630001,0.640349984169,0.555674433708,-0.524142622948,0.327882707119,-0.237589895725,-0.518448114395,-0.0456457361579,-0.199907451868,-0.0423999987543,-1.17753207684,-0.27563470602,1.50943446159,0.705651283264,0.319518268108,-0.0258099138737,-0.347278356552,0.311620473862,-0.637430667877,-0.0972375124693,-0.700831890106,0.0885380655527,0.475380063057,0.955394744873,-0.254369616508,-0.1746327281,1.04849791527,-1.00387179852,-2.2287375927,-0.699491858482,-0.807057619095,-0.990084052086,-0.0496852435172,-1.02034759521,0.228981480002,0.355667322874,0.203879445791,-0.929590821266,1.22908055782,-0.228523224592,2.6087038517,0.685365319252,0.104378983378,0.793947517872,0.274873912334,-0.453099966049,1.01625001431,-0.136050015688,-0.930949985981,-0.093278542161,-0.053067445755,-0.435880362988,-0.303482025862,0.173556655645,0.340335845947,0.104238435626,0.571384966373,-0.691653132439,-0.0856599956751,-1.3185261488,0.340620338917,-1.34900450706,-0.399389445782,-0.646099567413,-1.03405153751
10606,-1.62845003605,0.306442409754,-0.344199985266,0.47932523489,0.496052145958,0.682591617107,-1.031878829,0.201482206583,-0.379588067532,-1.09318447113,1.92019999027,-0.037048175931,-0.223848611116,-0.312303513288,-0.536032021046,1.88624405861,-0.69683521986,0.120451390743,-0.847811460495,0.195199623704,0.919873833656,0.102252677083,-1.54386591911,0.243596732616,0.70105445385,0.0740613937378,0.0451798439026,0.371241003275,-1.23867249489,-0.854363799095,-1.14853858948,0.474874138832,-0.601353406906,0.684904634953,-2.19312143326,0.596543192863,1.08958387375,0.923506617546,-0.168638154864,1.15495967865,-0.275673627853,0.406821787357,0.931312799454,1.38419997692,0.923853754997,0.669882297516,0.518450021744,-1.37264990807,1.11080002785,-0.659649968147,-0.334114789963,0.599124372005,-0.052082836628,0.0614610612392,-2.15818476677,-0.0884504765272,0.362687379122,0.386614441872,0.246877461672,0.745742321014,0.922428488731,1.33170413971,0.110046833754,0.663944840431,0.844200611115,-0.475391149521
1017,1.32434999943,-0.227624595165,-0.514599978924,-0.123054504395,1.66557383537,-0.918364524841,-0.130141213536,0.191527634859,0.256897777319,-1.05428338051,0.312599986792,-0.122612923384,0.809396505356,-0.938631057739,-0.103405296803,-0.290573507547,1.1404030323,-0.422688603401,-1.27980732918,-0.0846052989364,0.0392603576183,-0.347356140614,-1.11189603806,0.924988865852,0.413836538792,0.644513130188,0.700152099133,0.206306770444,0.310367882252,2.2024230957,-0.549625754356,0.516838908195,0.649253129959,0.505378484726,-1.31678533554,-0.468670606613,-0.775071144104,-0.16208319366,0.634196996689,-2.26319169998,0.558594107628,0.0158023871481,-3.35843276978,0.286784112453,-0.464798212051,0.367528289557,-0.0537000000477,-0.15860003233,0.140599995852,0.86669999361,-0.19955343008,-0.116775974631,-0.166887432337,-0.4057315588,-1.14410042763,-0.592736363411,0.243979454041,0.248745411634,-0.865136921406,-0.0422609709203,0.492317974567,0.00621667504311,-0.285140484571,0.275162488222,-0.736736118793,-1.11743927002
9813,-0.393500000238,-0.578014135361,0.0315000116825,-0.453447401524,1.03584110737,0.635181009769,-0.51078748703,-1.04537653923,0.668126165867,-0.340273469687,-1.84259998798,-0.73560833931,-0.0588431060314,-0.349533289671,-0.667767941952,-0.539678454399,0.505731880665,-0.607778787613,0.245572775602,-0.718005239964,0.549815118313,-0.548762321472,0.758492231369,0.0212656110525,-0.799618721008,-0.975373148918,1.05949616432,-0.491392165422,1.13165283203,0.25542268157,0.405254423618,-0.253106594086,0.201285809278,0.540949463844,-0.562406182289,-0.638926148415,-2.4901072979,-0.781275331974,-3.18100619316,-3.88390207291,-0.854852020741,-0.458846509457,0.102631241083,-0.295101672411,-0.666074156761,-0.0929075405002,-0.2242000103,-0.273900002241,-1.35704994202,-0.99120002985,-0.157992884517,0.158393502235,-0.553759038448,-3.66521453857,1.25301027298,-0.222783356905,0.0821716487408,-0.436368525028,-1.02432966232,0.135298043489,-0.692414224148,-0.353664666414,-1.18277585506,-0.95554202795,-0.964029669762,-1.29798483849
7485,-1.47364997864,0.0178862214088,0.368800014257,-0.245372325182,0.733436465263,1.82483386993,0.499026566744,0.657590091228,0.402061998844,-1.26231408119,0.617699980736,-0.28280878067,0.188460379839,-1.0423899889,-0.0559719763696,1.07154047489,-0.0652702227235,-0.378252208233,0.085832580924,2.44624447823,0.0219091624022,0.0213737692684,0.509249091148,0.716332793236,0.823404610157,0.511169195175,0.886720120907,-0.643338918686,0.82898837328,0.408513426781,-0.308864057064,-0.357780754566,-1.7586761713,0.235153138638,-0.22589969635,0.589502573013,-0.131739109755,1.173412323,0.983498334885,0.438497424126,0.443698644638,-0.168159142137,0.299016535282,0.688799083233,0.821333944798,0.146432936192,0.8138499856,0.411050021648,0.304100006819,0.914299964905,0.835140168667,0.29274648428,0.653668045998,-0.0926268845797,0.413059562445,0.227237775922,0.676337718964,0.137207522988,0.155100882053,0.451401114464,0.428939282894,-0.00370582938194,1.03169965744,0.834860742092,0.810009837151,0.300926178694
