rid,CPC001_HA1E_6H:BRD-A93659613-051-03-6:10,CPC001_HA1E_24H:BRD-A93659613-051-03-6:10,CPC001_HCC515_6H:BRD-A93659613-051-03-6:10,CPC001_HCC515_24H:BRD-A93659613-051-03-6:10,CPC001_PC3_6H:BRD-A93659613-051-03-6:10,CPC001_PC3_24H:BRD-A93659613-051-03-6:10,CPC001_VCAP_6H:BRD-A93659613-051-03-6:10,CPC001_VCAP_24H:BRD-A93659613-051-03-6:10,CPC011_A375_6H:BRD-A93659613-051-05-1:10,CPC011_A549_6H:BRD-A93659613-051-05-1:10,CPC011_A549_24H:BRD-A93659613-051-05-1:10,CPC011_HA1E_6H:BRD-A93659613-051-05-1:10,CPC011_HT29_6H:BRD-A93659613-051-05-1:10,CPC011_MCF7_6H:BRD-A93659613-051-05-1:10,CPC011_MCF7_24H:BRD-A93659613-051-05-1:10,CPC011_PC3_6H:BRD-A93659613-051-05-1:10,CPC011_PC3_24H:BRD-A93659613-051-05-1:10,CPC011_VCAP_6H:BRD-A93659613-051-05-1:10,CPC011_VCAP_24H:BRD-A93659613-051-05-1:10,CPC016_A375_6H:BRD-A93659613-051-03-6:10,CPC016_A549_6H:BRD-A93659613-051-03-6:10,CPC016_A549_24H:BRD-A93659613-051-03-6:10,CPC016_ASC_24H:BRD-A93659613-051-03-6:10,CPC016_HEPG2_6H:BRD-A93659613-051-03-6:10,CPC016_HT29_6H:BRD-A93659613-051-03-6:10,CPC016_MCF7_6H:BRD-A93659613-051-03-6:10,CPC016_MCF7_24H:BRD-A93659613-051-03-6:10,CPC016_NEU_24H:BRD-A93659613-051-03-6:10,CPC016_NPC_24H:BRD-A93659613-051-03-6:10,CPC016_SKB_24H:BRD-A93659613-051-03-6:10
22823,-0.637460708618,-0.402261465788,-1.47969996929,0.502309679985,-1.42055904865,0.126460537314,0.578481256962,0.460856348276,0.055899053812,0.394122719765,-0.589823484421,0.462899982929,0.185424998403,0.816550016403,0.182799994946,0.16890001297,0.1070888713,0.763265669346,-0.484490305185,-1.35144233704,-0.884950041771,0.739300012589,-0.748679757118,1.47825932503,0.366836726665,-0.826632559299,-0.263869851828,1.592710495,0.108523838222,0.213964492083
5287,0.409409224987,-0.327338814735,-1.2365000248,-0.145718336105,0.289010465145,0.313366234303,-0.0480908155441,-0.536011338234,3.04108643532,-6.0183134079,-0.185141444206,-0.586500048637,0.399975001812,-0.858299970627,0.0197999998927,1.09175002575,-0.166957974434,-1.27575111389,-0.718298316002,-1.14571917057,-0.325299978256,0.256150007248,-0.696125984192,1.51281762123,0.643800139427,-0.0228718072176,0.722823619843,1.39478945732,-0.133197292686,-0.015930980444
91137,0.184224039316,-0.428866535425,-0.274699985981,0.415866047144,-0.146219924092,-0.200749576092,-0.380863547325,-0.659143567085,-0.0684599280357,-0.834733366966,1.26771271229,1.29764997959,0.141450002789,0.824450016022,-0.698199987411,-0.777199983597,-0.141496375203,0.869310438633,-0.124458402395,1.14502882957,0.0809999853373,-0.447449982166,0.340749412775,2.87252426147,0.494312703609,-1.28323674202,0.963799715042,0.907572090626,-0.223135709763,0.431165903807
23097,-0.437064915895,1.17358112335,4.42189979553,-0.290145218372,-0.247906923294,1.12746679783,-0.82418936491,-1.48687684536,6.26310062408,-0.612005650997,0.481546700001,-0.553600013256,1.12214994431,0.140100002289,-0.564800024033,-0.555925011635,-0.32392552495,-0.646117568016,-0.382504194975,1.24370205402,-0.0619499981403,0.109549999237,-0.202414125204,0.74608963728,0.564612090588,0.152183115482,0.0822416618466,1.36484050751,0.843096256256,-0.291555225849
9851,-0.840954899788,0.14490608871,3.257999897,-0.103188991547,0.0659228935838,-0.165641978383,1.36760127544,1.20468568802,3.16045117378,-0.0101209282875,-0.215813606977,-1.3926500082,1.24704992771,-0.246699988842,-0.386099994183,0.149175018072,-1.41316330433,0.140993922949,1.15848886967,-0.371350258589,0.343550026417,-0.674950003624,0.264934390783,-0.468916088343,-0.00161251425743,0.10586502403,-0.253793805838,-0.666390836239,0.534196019173,-0.841022193432
23522,1.41163468361,1.31916689873,1.93640005589,-0.00246477127075,-1.57002604008,-0.96333283186,-0.0694414004683,0.240310445428,-0.205284357071,2.6553401947,0.453698337078,0.622349977493,-0.188924998045,0.00559999980032,-0.446399986744,-0.0119250118732,0.202782288194,0.728498697281,-0.496836274862,-0.42243462801,0.406800031662,1.08229994774,0.79041326046,6.91137313843,-0.331970870495,1.50643897057,-0.438057273626,-1.10376393795,1.37820005417,0.131121128798
1123,0.0300132669508,0.424907624722,-1.03174996376,-0.333294063807,1.09686231613,0.12471601367,1.64122867584,1.75177335739,4.00088405609,0.00951030105352,0.0341680273414,-0.293000012636,-0.355525016785,-2.04185009003,0.0410000011325,-0.228249996901,-0.540026247501,0.317607343197,-0.111275464296,-0.664161324501,0.269800007343,-0.935600042343,-0.594302713871,-0.140350177884,-0.712100803852,-1.09248006344,0.149028122425,-0.824946522713,-0.247491538525,-2.2317340374
5603,-0.436265468597,-0.0650030523539,1.56199991703,-0.0755594372749,0.542215287685,-0.334532082081,-0.722092986107,-1.06562674046,7.97850990295,-0.783730685711,0.84805727005,-1.33755004406,0.899774968624,-0.246399998665,-0.281100004911,3.39489984512,0.445750445127,2.82566165924,-0.157002016902,0.394393533468,0.0466999970376,0.594850003719,0.0207012705505,3.45494604111,0.76671642065,-0.542271137238,0.323124468327,-0.451309144497,0.882754683495,0.511224329472
51569,-1.02227413654,-0.960658669472,-0.355400025845,-0.842158317566,-0.046658217907,-1.46643042564,-0.252725452185,-0.7621088624,-5.04016065598,-0.647091329098,-1.69931590557,0.793200016022,-0.0980000197887,0.217349991202,1.05970001221,-2.29164981842,-0.31778305769,-0.484514921904,-0.0439999103546,1.31598508358,1.5827999115,-0.12309999764,-0.534195899963,0.249835014343,0.292862653732,0.616232395172,0.248906254768,1.04583787918,-0.560374855995,0.0808281302452
55699,1.12922728062,-2.38117074966,0.762499988079,1.09549510479,-1.34635126591,-1.07965242863,0.47986933589,-1.67738187313,0.092657327652,0.730574131012,0.580093204975,0.613099992275,0.345475018024,0.567000031471,-1.22339999676,0.268000006676,-0.0552267506719,0.559746265411,0.137925624847,0.865522384644,-0.165299996734,0.202549993992,-0.56127768755,0.944147348404,0.24077822268,-0.506258904934,0.465071558952,0.611438930035,0.0972441732883,0.302140116692
2624,-0.0738672092557,0.058581136167,1.14750003815,-0.140249297023,-0.00337754492648,-0.166086360812,-2.67445898056,-2.0658428669,6.4764008522,-0.439497262239,0.0617280900478,1.69195008278,-0.215750008821,1.68819999695,1.60599994659,-0.455425024033,-0.608674526215,-0.501458883286,-0.269409537315,0.184516727924,0.25435000658,-0.514050006866,0.129416123033,0.429495066404,0.717645764351,-0.41012725234,-0.0440884046257,-0.0316734276712,0.10670119524,0.228592276573
8204,0.305653631687,-0.980007112026,1.14469993114,-0.00656857341528,-0.0353252291679,-0.206300884485,-0.243525624275,-1.61584711075,-3.78431487083,0.176486730576,0.836002230644,0.266900002956,-2.15170001984,0.131499990821,-1.66919994354,-0.537474989891,-0.391923010349,-0.0408958345652,-0.391588151455,-0.367106378078,0.681599974632,-0.349000006914,0.41152343154,0.27848097682,-0.126577526331,0.496911168098,0.714018464088,0.709319710732,-0.520152211189,-0.0481231212616
9133,1.24684369564,0.322737574577,0.313100010157,0.126517444849,-0.0265902392566,-0.612002670765,-0.00320180598646,-2.42435145378,-9.81121253967,0.0294834077358,1.01264297962,0.39509999752,-0.438725024462,0.40964999795,-1.94539999962,-2.19062495232,-0.175520002842,-0.430201113224,-0.142642840743,-0.291239231825,0.748149991035,0.480200022459,-0.311438888311,0.58052021265,0.756795763969,-0.447306394577,-0.0107860714197,0.496623963118,-0.823429346085,-0.0365682430565
10921,0.493754297495,-0.589821219444,2.07294988632,-0.106186926365,0.263942748308,0.29367390275,-1.15819132328,-1.85567998886,-3.1446723938,0.996151745319,0.139531955123,0.0386500060558,-0.715224981308,0.174649998546,0.503300011158,0.832850039005,0.263748526573,1.0573195219,0.538278400898,-0.269230008125,0.337300002575,1.20000004768,0.567443609238,-0.888785362244,1.33985698223,-0.0551039278507,1.48161530495,-0.0806445926428,-0.151555269957,0.742568731308
51742,-0.408630728722,0.326144278049,1.00594997406,-0.158819824457,-0.0774918347597,-0.189471721649,-0.104192785919,-2.13082456589,-0.807772159576,0.466688424349,0.192866176367,-0.548949956894,0.39050000906,-0.0314000025392,0.0538999997079,-0.505300045013,0.880726933479,-0.71322453022,0.38000318408,-0.920454859734,-0.0373500026762,0.693899989128,0.930730521679,1.67010736465,1.50671219826,0.140769541264,0.445462763309,-0.486591756344,1.5727930069,0.0197672843933
2954,-0.949071884155,0.854056715965,-4.45114994049,-0.0314085483551,-0.59441691637,-0.846000552177,0.998032212257,-1.84781932831,-1.04221367836,-1.49962568283,0.415015220642,-0.231949999928,0.0747250169516,0.258949995041,-0.287900000811,-0.396799981594,-2.61110377312,-0.476319134235,-0.687712430954,0.116772085428,-0.121350005269,-1.10124993324,-1.07635462284,1.87065899372,0.517617702484,-0.772527694702,0.449577093124,-0.215779751539,0.899815917015,-0.436867564917
27244,-0.182410538197,-0.390497207642,2.52055001259,-0.829747855663,-0.399995058775,-0.681783676147,0.464851260185,-1.21530282497,6.93281602859,-0.367230713367,3.22893428802,-0.34375,1.48202502728,0.409049987793,-0.141699999571,-0.330475002527,-1.12582981586,0.881301164627,-0.568637013435,-0.257429510355,5.35624980927,-0.908450007439,-0.288796842098,2.35335302353,-0.793331861496,-0.165899112821,0.0277585610747,0.857849359512,-0.156893953681,0.614693403244
23013,0.644659757614,0.546561121941,-0.130049973726,0.0741746425629,0.124812334776,0.00272154808044,-0.749203085899,0.33143389225,-1.22229003906,1.44507622719,-0.148534283042,0.577100038528,0.836724996567,0.256399989128,0.175600007176,-0.00289997830987,-0.433955103159,0.336572289467,0.35064342618,-2.2266831398,-0.127399995923,0.976700007915,1.69740903378,-0.43423306942,0.0407930612564,-0.294204115868,0.0848809182644,0.254222452641,0.879063248634,0.0312613248825
8050,-0.227888450027,0.131321176887,-0.598399996758,-0.603304088116,0.435453444719,1.13249135017,0.266111433506,-0.249895691872,-3.28666424751,-0.00310552492738,-0.274587780237,-2.50719976425,-2.20897507668,0.457850009203,-0.023199999705,-0.490850031376,0.351212918758,0.588786780834,-0.27774348855,0.702580869198,0.492100000381,-0.979050040245,0.476982653141,-0.183022230864,-0.108514264226,-0.0999747514725,-0.00169562082738,0.577823281288,0.0783841907978,-0.0831936746836
79961,-0.927431941032,0.729802370071,-0.950200021267,-0.18176355958,-0.555513858795,1.58438944817,1.60805988312,0.250117659569,1.58664977551,-0.496630787849,-0.622601628304,-0.477649986744,-2.39257502556,0.142049998045,-0.803099989891,-0.020750015974,-0.106086760759,0.103053458035,4.6963801384,0.81103348732,-1.07089996338,-0.759150028229,-0.01633852534,1.20962095261,-1.87546098232,0.125230118632,-0.212610885501,0.285868823528,0.0764910280704,0.343321144581
2017,-0.66676980257,-0.655221819878,0.773199975491,-0.774517476559,0.529928565025,-0.114258766174,-0.463235199451,-0.148450940847,5.56035232544,0.764882683754,0.475583016872,0.162550002337,0.310650020838,-0.124699994922,-0.49849998951,1.74620008469,0.330204486847,-0.325246870518,-0.509981632233,2.12631773949,0.959149956703,0.728199958801,-0.645283222198,1.97441780567,0.36371999979,0.555339813232,0.696994245052,0.728472232819,-0.236222416162,0.429899424314
55148,-0.202414557338,-0.619072020054,-1.02349996567,-0.641737222672,1.12942421436,-0.726732850075,-1.92579829693,-1.10800528526,-0.757848203182,-0.0187010914087,-0.367794007063,0.949999988079,-0.575900018215,-0.117349997163,-0.32539999485,1.17804992199,-0.148756593466,0.0253418833017,0.0157056301832,0.128768235445,0.42435002327,-0.523450016975,-0.806838929653,-0.0983611941338,0.773458659649,0.311128556728,-0.0605983100832,-0.397203058004,-0.396652311087,0.473955303431
960,-0.234625846148,0.0883173197508,0.561650037766,-0.126609638333,-0.49640840292,0.679228723049,1.2261017561,-0.982172489166,-4.37691164017,0.00211152434349,-2.09864997864,-2.34640002251,-2.31535005569,1.21625006199,-0.609300017357,0.438749969006,-0.277898043394,0.772818624973,0.505629897118,0.40855795145,-0.164100006223,-0.368299990892,0.0316151529551,-0.694560289383,-0.124829754233,-0.208456158638,-0.0889529883862,-0.130546823144,-0.55929505825,0.705812096596
10451,-0.205545052886,-0.424845218658,0.831200003624,-0.148104399443,0.429243594408,0.497020125389,-0.367614805698,0.319855600595,3.17533540726,0.00336116552353,0.260949522257,-0.636900007725,1.28642511368,-0.212699994445,-0.668500006199,0.0175750106573,-1.45079553127,-0.456444233656,0.167268753052,-0.311134904623,-0.139950037003,-0.243949994445,1.11011743546,1.43092501163,0.0641284584999,0.245033174753,-0.0606715045869,-0.654834866524,0.789660394192,6.01088905334
57406,-0.862644433975,0.206725865602,0.916599988937,-0.0766150802374,-0.45410746336,0.108881428838,0.857444345951,1.54319953918,-1.71884965897,-0.51623737812,-0.748639881611,-1.06499993801,1.4245249033,-0.00814998149872,1.04920005798,-0.625625014305,0.0616050064564,-0.0133088380098,0.760083258152,-1.55857133865,-0.116649992764,-1.37190008163,-0.0170470513403,-1.03866136074,-0.658884763718,-0.279922276735,-0.369324058294,-0.746887624264,-0.517972052097,1.08602511883
51719,-0.414044827223,-1.3986415863,-0.132400006056,0.0208849906921,-0.409494012594,-1.0777528286,-0.19894605875,-0.489586263895,-0.969870984554,0.559588313103,-0.192560613155,0.666149973869,-2.06889986992,0.239299997687,-0.262600004673,0.214024990797,-0.514637053013,0.813578009605,-1.22431206703,0.350662499666,2.47424983978,-0.707700014114,1.1442579031,1.91940760612,0.311276435852,-0.0578186810017,-0.472340732813,0.194814682007,0.445566445589,-0.327615022659
7074,0.190646141768,-0.616276800632,2.96255016327,3.93595123291,-0.404577434063,1.47026658058,0.700934290886,-0.0877918228507,5.17709636688,-1.02667403221,-0.16606760025,0.183200001717,0.856474995613,-0.35300001502,-0.409799993038,-0.0653249770403,6.96538305283,-0.553640127182,-0.210305973887,0.560383796692,0.04390001297,5.0,0.0760925412178,2.45640993118,-0.586119055748,1.55524754524,0.568919420242,0.337858915329,-0.0863879621029,0.433625340462
10059,-0.62086814642,0.450212955475,-4.40869998932,0.557406961918,0.262742936611,0.254610806704,0.960097312927,-0.233779668808,1.89639914036,0.458794236183,0.726215302944,0.0755500048399,0.0295749902725,0.17919999361,0.474299997091,-0.0946500003338,-0.695095956326,0.420018851757,0.896425247192,1.70716285706,-0.0669000148773,0.201549977064,0.00971047580242,-0.147044420242,0.439145088196,-0.869258880615,-1.52591228485,0.334137201309,-1.32229685783,-0.303848981857
51071,-0.562726020813,-2.69528865814,-4.98409986496,0.0268680080771,0.103124521673,-0.901883661747,1.04299283028,0.839408755302,-4.22836017609,-0.22757974267,-0.00628197193146,-1.77859997749,-1.66997492313,0.419600009918,-0.846899986267,-2.05879998207,-0.414204925299,0.175014793873,-0.629234015942,-0.924249947071,-0.0400499999523,0.62944996357,0.568340063095,0.490419983864,-1.02815830708,0.178998410702,0.140248805285,-0.256488233805,0.992759823799,-0.302027970552
5796,0.382235348225,0.73442286253,0.154949992895,0.0868707895279,-0.236535996199,0.36824375391,1.03107380867,0.851786613464,-0.765164554119,-1.10371470451,-0.852950811386,0.351400017738,0.365575015545,-0.125399976969,0.342500001192,-0.259949982166,-0.377229750156,0.0960301756859,-0.149077132344,-2.55949068069,-0.402049988508,-0.325550019741,0.225766152143,-2.09047651291,-0.818150758743,-0.544374108315,-0.756954312325,-1.1618796587,-0.408674478531,0.655725240707
55008,-0.308249533176,0.302691936493,0.276099979877,-0.292768597603,1.84687137604,3.71134519577,-0.563528716564,-0.368685364723,3.77341508865,0.0262741111219,0.345352977514,-0.676749944687,-0.803099989891,-0.817100048065,3.58879995346,2.37937498093,0.970628023148,1.06416749954,-0.129474341869,4.28511762619,4.80639982224,1.39649999142,-0.118169784546,5.4721493721,-0.56748855114,-1.36876225471,4.27287197113,-0.342566311359,0.0145335644484,0.87403345108
23597,1.0554639101,0.134243518114,0.492049992085,-0.138509422541,-0.19815184176,-0.457495421171,-0.0704484954476,-1.13818562031,-4.89642810822,-0.0987995564938,0.582736611366,1.76119995117,-1.58294999599,0.837000012398,-1.70510005951,0.289724975824,-1.26038694382,0.673120677471,-0.152312546968,1.17247474194,0.851899981499,0.38844999671,-0.235692635179,-5.28720283508,0.384572088718,0.381641060114,0.779852926731,-0.0982026457787,0.826016545296,0.272171765566
8869,-0.414544850588,0.000177375972271,1.37615001202,2.31042385101,-0.721620202065,-0.406441032887,-0.0272414647043,0.989608049393,5.71432733536,0.354320466518,1.37648737431,0.628650009632,1.14852499962,0.10680000484,0.244200006127,-0.606249988079,-0.669342517853,-0.250877648592,-0.837331414223,-0.0453319400549,0.220499992371,0.948000013828,0.160688817501,4.48496627808,0.157624348998,-0.0550776310265,3.90660333633,-0.648720026016,1.20118546486,0.327086150646
8727,0.790832638741,0.630625605583,-1.27639997005,0.430624812841,-0.263240754604,-0.96240735054,0.160595476627,-1.05691933632,3.0561196804,0.317985236645,-0.0808223336935,1.33930003643,0.612825036049,0.925400018692,0.485500007868,0.257849991322,-0.414043009281,0.665069758892,-0.0605944395065,4.03717708588,0.857349991798,1.23004996777,-0.834678351879,0.200138047338,0.425474524498,-0.902106165886,-0.646469116211,0.510102450848,-0.65717124939,0.172397583723
63874,0.305092096329,-0.146481201053,-1.08175003529,-0.328711897135,0.819108366966,1.01635825634,-0.127364858985,-0.365537136793,5.06378078461,-0.158966109157,-0.706161677837,-0.0407000184059,0.152625009418,-0.123850002885,0.450599998236,0.357599973679,-0.289576292038,2.587880373,-0.380736231804,0.386520892382,1.4973500967,-0.398249983788,0.496251136065,1.14763426781,-0.259102225304,-0.0915701687336,-0.4832508564,-0.753503859043,2.62223267555,-0.223238199949
8821,0.12545093894,-0.298971265554,-0.046649992466,0.367319315672,-0.0428232848644,0.869673967361,1.09113001823,1.19120287895,-0.416934072971,-0.276843011379,-0.481544017792,-0.0301499962807,0.846300005913,1.07700002193,-0.41139999032,-0.131850004196,0.0577142462134,-0.305536955595,1.05597603321,1.10371994972,5.39429998398,0.584800004959,-0.710961639881,1.56821453571,-0.519454300404,-0.632315218449,0.807195603848,-0.552502155304,0.227662444115,0.349131643772
57178,0.359559297562,0.371465831995,1.13010001183,-0.394917070866,0.388033390045,0.457573324442,1.00832986832,1.22424387932,-1.34027457237,-0.29125520587,-0.399807006121,0.228699982166,-0.53012496233,0.750900030136,0.861199975014,-0.294649988413,-0.450079083443,0.936174750328,0.913519561291,-1.5938642025,0.122099995613,0.0742000043392,-0.0288409516215,-0.4947026968,0.0559778288007,0.739559948444,-0.408380866051,0.560120284557,0.209519326687,0.588442444801
5468,0.191016197205,0.280975937843,1.67894995213,1.78892350197,0.500124931335,-0.189951598644,-0.519215166569,0.67334574461,3.93975448608,-0.0085213817656,4.35137176514,-0.592850029469,-0.499349981546,-0.188899993896,0.996699988842,-0.277100026608,-4.15206336975,-0.355321109295,0.0178783833981,1.14084923267,3.94854998589,-0.242850005627,0.376776754856,2.30590391159,0.356099843979,0.0642389953136,-0.428097844124,-0.135328114033,0.151120349765,0.912820696831
10557,-0.637423336506,-0.588237643242,-2.15425014496,-0.100630603731,-0.0982547029853,0.124493092299,-0.97191542387,0.00573848839849,0.937422275543,0.602761030197,1.27054584026,1.5882999897,0.527599990368,0.790450036526,1.75909996033,0.908700048923,-0.097082734108,0.628670334816,0.263686209917,2.04961252213,1.08329999447,0.18725001812,-0.118112057447,0.607359230518,0.712983012199,0.126323744655,0.00275085493922,0.154678821564,-1.28080403805,0.783667743206
831,-0.530924081802,-1.2604830265,-0.109950006008,-0.0503495186567,-0.499664932489,0.0786658227444,-0.134063065052,-1.41235661507,-9.33522224426,-0.3723295331,-0.863356113434,-0.44240000844,-0.196424990892,-0.18029999733,-0.409200012684,0.0255250036716,-0.563950061798,0.496394127607,-0.00785458087921,-0.269681692123,-2.150649786,-0.805999994278,-0.32475143671,0.0165027678013,-0.547924876213,-1.56504011154,-0.337211489677,-0.159011662006,-0.8207026124,-0.173705041409
9531,0.063015088439,-1.32526040077,-4.5249004364,-0.00235816836357,0.209344223142,0.254166483879,1.50841128826,-0.10628131777,-3.58599662781,0.914267897606,0.772288441658,0.0966000035405,-1.46970009804,-0.581550002098,-0.157000005245,0.254949986935,0.872016906738,-0.0308410599828,-0.363995552063,0.493058681488,0.932600021362,-0.020249992609,-0.425773024559,3.61743283272,-1.10092592239,0.581218600273,0.47496765852,-0.281465947628,0.785871803761,-1.21871387959
