rid,CPC005_A375_6H:BRD-A92670106-003-03-9:10,CPC005_A375_24H:BRD-A92670106-003-03-9:10,CPC005_A549_6H:BRD-A92670106-003-03-9:10,CPC005_A549_24H:BRD-A92670106-003-03-9:10,CPC005_HA1E_6H:BRD-A92670106-003-03-9:10,CPC005_HA1E_24H:BRD-A92670106-003-03-9:10,CPC005_HCC515_6H:BRD-A92670106-003-03-9:10,CPC005_HT29_6H:BRD-A92670106-003-03-9:10,CPC005_HT29_24H:BRD-A92670106-003-03-9:10,CPC005_MCF7_24H:BRD-A92670106-003-03-9:10,CPC005_MCF7_6H:BRD-A92670106-003-03-9:10,CPC005_PC3_6H:BRD-A92670106-003-03-9:10,CPC005_PC3_24H:BRD-A92670106-003-03-9:10,CPC005_VCAP_6H:BRD-A92670106-003-03-9:10,CPC005_VCAP_24H:BRD-A92670106-003-03-9:10,CPC011_A375_6H:BRD-A92670106-001-04-1:10,CPC011_A549_6H:BRD-A92670106-001-04-1:10,CPC011_A549_24H:BRD-A92670106-001-04-1:10,CPC011_HA1E_6H:BRD-A92670106-001-04-1:10,CPC011_HT29_6H:BRD-A92670106-001-04-1:10,CPC011_MCF7_6H:BRD-A92670106-001-04-1:10,CPC011_MCF7_24H:BRD-A92670106-001-04-1:10,CPC011_PC3_6H:BRD-A92670106-001-04-1:10,CPC011_PC3_24H:BRD-A92670106-001-04-1:10,CPC011_VCAP_6H:BRD-A92670106-001-04-1:10,CPC011_VCAP_24H:BRD-A92670106-001-04-1:10,CPD003_MCF7_6H:BRD-A92670106-003-04-7:10,CPD003_MCF7_24H:BRD-A92670106-003-04-7:10,CPD003_PC3_6H:BRD-A92670106-003-04-7:10,CPD003_PC3_24H:BRD-A92670106-003-04-7:10
823,2.03540277481,-0.807016074657,0.692391753197,-0.292051166296,-1.34745001793,-0.283553928137,1.63604998589,0.36138677597,-0.635893464088,0.159833714366,-0.0311639122665,-0.292616248131,-1.9357060194,0.00229246914387,0.584129691124,0.346873551607,0.0533511042595,-0.140105098486,-0.029549986124,1.24460458755,0.935350000858,-0.430099993944,0.303671061993,1.07275259495,-0.0127080827951,-0.641578316689,1.31194996834,0.0678522288799,-0.0548031851649,-0.457800000906
6812,0.632563471794,-0.200608059764,0.35849493742,-0.607558071613,0.630050003529,-0.00894637405872,0.589900016785,0.743566632271,-0.343084335327,-0.910075604916,0.116811983287,0.759037256241,-0.948006272316,0.46299892664,0.632245779037,0.457471191883,-0.528041005135,-0.534476161003,-0.0626999884844,1.54081737995,1.11294996738,-0.329400002956,-0.357636421919,0.602034568787,-0.668030261993,0.216076269746,-0.760699987411,-0.50463861227,-0.173441022635,-1.52515006065
3693,0.020680308342,-0.472413241863,1.47351264954,-0.140995740891,-0.167850002646,-1.41053462029,0.328750014305,-0.522248208523,-0.537408173084,-1.80085241795,-0.435669451952,0.507686853409,0.0345341265202,-0.106556579471,-0.353766471148,0.488076835871,-0.0564486682415,-0.801074385643,0.692700028419,-0.560341954231,-0.31945002079,-0.547199964523,0.0610600374639,0.540601611137,0.168496549129,0.849637448788,0.0988000035286,-1.13453507423,-0.705323576927,-1.24169993401
4891,0.698955655098,0.271505773067,0.401734054089,2.01338362694,0.260199993849,-0.696314871311,-1.46434998512,0.377369374037,0.113136477768,0.745825588703,0.139180615544,-0.62511152029,1.44670295715,-3.14010262489,1.07365047932,0.335102289915,0.726214587688,-1.24870443344,0.230799987912,0.55689227581,1.85954999924,-0.606699943542,-0.432845771313,-0.214228034019,-0.487075120211,0.9397367239,0.429400026798,-0.628559350967,0.208164334297,0.149450004101
10954,-0.185434222221,-1.2072378397,2.27547693253,-1.0960239172,-0.503949999809,-0.494994342327,0.150599986315,-0.90318351984,0.44125404954,-1.52755475044,-0.742309093475,0.0744531154633,-1.3395138979,-0.137470453978,0.311476975679,0.234323352575,-0.0391305238008,0.345420956612,-0.125099986792,1.31021642685,0.515650033951,0.252349972725,0.130165457726,0.864448428154,0.0982908010483,0.488086223602,0.691049993038,-0.554744422436,-0.0680152326822,-0.881549954414
5909,0.322695106268,-0.393528342247,0.445359796286,-0.599259436131,-0.254700005054,0.366289913654,-0.96724998951,-0.312262654305,-0.37118819356,-0.659263134003,0.140450924635,-1.12930095196,0.204236119986,-0.53959017992,-0.388500452042,0.509074389935,0.270821511745,0.0185548216105,-0.607949972153,0.698372960091,0.48655000329,0.32539999485,0.748512506485,-0.626522183418,0.147054135799,0.535058915615,0.562700033188,-0.890412271023,-0.222093001008,-2.16645002365
9221,-0.735412538052,0.211378991604,1.20918726921,-1.29914140701,0.729200005531,-0.043170362711,-1.42634999752,0.181879371405,0.0700133517385,0.103256165981,-0.127478644252,-0.0726460516453,0.39159309864,-0.357687741518,3.82244300842,-2.86527466774,0.163271307945,0.752551674843,0.837499976158,1.83875799179,0.104300022125,0.51415002346,0.269900143147,0.63495695591,0.901274740696,1.16449463367,-0.685000002384,-0.177840173244,0.7967274189,-1.21009993553
847,-2.76560401917,-0.263970226049,-1.18626105785,0.783695757389,-1.50370001793,-0.857293426991,0.128250002861,-2.11126375198,-1.01194131374,-0.806025326252,-0.755154788494,-0.721153557301,0.0287722535431,-0.179503574967,-0.959769070148,-1.8255699873,0.00958100706339,0.512814104557,-1.71765005589,0.0854917168617,0.00345000252128,-0.295000016689,0.227100491524,0.238617181778,0.11372640729,-0.557781100273,-0.465700030327,-0.00581783801317,0.573458909988,1.0529999733
11072,0.0657523274422,-0.286256819963,-0.651684761047,0.199439167976,-4.93920040131,-0.0130825862288,0.63529998064,0.11627869308,0.278914093971,-0.431154489517,-0.611699342728,0.205239862204,-0.132944077253,0.173242926598,0.47998085618,-0.63816255331,0.597520112991,-0.837459445,-1.3260999918,1.30250191689,0.316749989986,-0.496699988842,-0.09739228338,-0.113991975784,-1.00767278671,-0.617837309837,-0.0655499994755,-0.408642172813,0.287537336349,-0.910549998283
10221,-0.726448059082,0.842702865601,-1.1138664484,1.46381020546,-0.611699998379,0.960590064526,-0.433100014925,-0.40813356638,-0.0442805625498,-0.518794775009,-0.216742753983,0.0727602541447,-0.600648999214,-0.0637338384986,-0.943465590477,0.45418253541,-1.03387248516,-0.376402199268,-0.54390001297,-1.86448121071,0.844049990177,-0.093699991703,1.13541507721,0.269717127085,0.601581156254,0.354961484671,-0.112700000405,0.449681639671,1.3166949749,0.823099970818
7158,-0.871946811676,-0.299319267273,0.788326919079,-0.603895366192,-0.21430003643,-1.00045108795,-0.410700023174,-0.229499638081,0.3731957376,-0.425015926361,0.276340097189,-0.993095517159,0.350201994181,-0.171895325184,0.264671564102,-0.275598734617,-0.218784451485,0.436232954264,-0.3912999928,0.661545753479,0.430199980736,-0.0395500063896,-0.544776856899,0.295093417168,-0.934172570705,1.2631714344,-0.550599992275,-1.31134450436,0.284120678902,0.537699997425
8678,-1.34639573097,-0.833449542522,0.420649588108,-0.0947984009981,0.0815999805927,-0.966079354286,1.91649997234,-1.20604968071,0.487484157085,-2.24250864983,-0.533568203449,-0.271165341139,-2.04500627518,0.343753516674,0.869089365005,0.569261014462,0.262620866299,-0.17113865912,-0.0322999954224,1.14505541325,1.1534999609,-0.89359998703,-0.0659183114767,-0.0918254256248,-0.578118622303,0.38359951973,0.190549999475,-0.515683710575,-0.69211691618,-0.25854998827
11014,1.28047406673,-1.32364010811,-0.82850664854,0.133743181825,-0.43180000782,0.349702358246,1.27524995804,0.563040196896,-0.972735762596,-1.02248108387,-0.578220546246,0.514335632324,-1.003718853,0.347485125065,0.0863475054502,0.448960125446,-0.606225967407,0.562794148922,-0.307600021362,0.228248223662,1.40429997444,0.421350002289,0.0556041225791,0.472852468491,-0.197791159153,0.313064932823,-1.16890001297,-0.596963942051,-0.225441947579,-1.42554998398
1994,2.55807828903,0.10875710845,1.33851218224,0.186906576157,0.204600006342,0.407276451588,1.40614998341,7.13974142075,-0.190604060888,-0.681143403053,0.366144895554,1.06169879436,-1.79933869839,-0.246220603585,-0.475610136986,-0.361494481564,2.97888422012,-0.316665053368,0.216800004244,1.17550468445,-0.301599979401,-0.569900035858,0.378480583429,0.300998598337,-0.466538012028,3.49080610275,-0.266599982977,0.00913760066032,0.0391657203436,-0.574100017548
3482,-0.408908963203,0.524980068207,0.900163352489,1.56572473049,-0.378800004721,-0.140408605337,-0.864600002766,0.798314452171,0.255082815886,0.259071707726,-0.466797590256,0.70337998867,-0.266203910112,0.192798376083,-0.677824556828,0.0777659118176,-0.585434257984,0.194557994604,0.101050004363,-0.518626332283,0.395699977875,-1.10234999657,-0.500919759274,-0.780861377716,-0.603132367134,-0.909303247929,-0.127099990845,-0.306131899357,0.939993143082,0.506999969482
25976,-1.27349042892,0.0598365738988,0.713921904564,-0.734268128872,-0.172000005841,-0.418110072613,-0.113099992275,-0.260905951262,-0.144448563457,-0.280851244926,-0.225846707821,-0.0964923128486,0.364286839962,0.47929790616,0.518176972866,-1.79691720009,-0.232919514179,-0.0427784025669,0.299400001764,0.0474453866482,-0.0732499957085,-0.6820499897,-0.406367957592,-0.176222294569,-0.178499639034,-0.361206799746,0.75435000658,-0.120236843824,-1.23708152771,-0.0486000031233
10491,0.496641516685,-0.501789152622,0.744118571281,-0.903162896633,0.180250003934,0.294343650341,-0.463799953461,0.315660476685,2.34432983398,0.143190383911,-0.366582423449,0.721600472927,-1.72775244713,-0.405182123184,0.0445509031415,-0.279486000538,0.891912043095,-1.21455645561,-0.0630500018597,0.588396012783,0.844799995422,0.290499985218,-0.975133061409,0.404576271772,0.662467420101,1.7270911932,-0.541000008583,-0.417802333832,-1.33757543564,-1.14485001564
51053,-0.0266083441675,2.44378709793,-0.798098266125,2.38317894936,0.474950015545,1.03598678112,-1.84230005741,-0.343903124332,0.895007967949,0.810238361359,0.504988193512,0.348787397146,0.593163371086,-0.142580747604,0.0823443979025,-2.33035588264,0.172537147999,1.22067224979,0.590849995613,-5.49934482574,0.234300002456,0.898150026798,-0.00958795100451,0.285142123699,0.16709625721,0.416178315878,-0.712149977684,0.529285728931,-0.664818823338,1.56319999695
9267,0.420614331961,-0.552247941494,0.798402428627,-0.286016583443,0.0339000076056,-0.458743989468,0.664099991322,0.98063480854,0.202848821878,-1.29199206829,0.617948591709,0.0410769879818,-0.991704285145,-0.12731654942,0.137270316482,0.450710952282,-0.864165008068,-0.766925275326,-0.104549989104,-1.01255786419,1.51779997349,-0.760649979115,0.758300304413,0.779222130775,-0.200175464153,0.371793717146,-1.69389998913,1.33635425568,-0.229915171862,-0.444500029087
5547,-1.28697872162,-1.01594030857,0.402394771576,-0.868210196495,0.766950011253,-0.567667245865,-0.435600012541,1.98701524734,0.290260136127,1.2065076828,0.188229799271,-0.0316485464573,1.84701251984,0.321909725666,0.516263008118,0.0792284607887,0.765707075596,0.555173397064,0.605100035667,-0.0593731701374,0.822200059891,-0.756500005722,-0.376326292753,0.13581764698,-0.018559768796,-1.15217220783,1.00765001774,0.515431046486,0.409395545721,0.796649992466
6597,-0.483691424131,-0.238307759166,0.0898771211505,-0.0872733667493,0.199349999428,0.376792639494,-0.417149990797,0.400845587254,0.468957513571,-0.6803175807,0.394776821136,0.204178929329,-0.85129737854,0.267598301172,0.433124393225,0.291850566864,0.41583481431,-0.0101400641724,0.678599953651,0.600866615772,1.04569995403,-0.482950001955,-1.02631402016,0.928383350372,-0.323498785496,0.80671787262,0.275099992752,-0.891814231873,-0.685258984566,-2.02775001526
5836,-0.120731115341,-0.678215622902,0.112241543829,0.656200706959,0.120600014925,-1.33508861065,0.614249944687,-0.210974901915,-0.0177785307169,0.288421958685,0.68188470602,-0.268880069256,-0.523086905479,-0.644146978855,-0.612861990929,0.204818844795,-0.142298564315,-0.42921936512,-0.127049997449,0.577258229256,-0.0771999955177,0.132699981332,0.0190133731812,-2.33414506912,-0.323052704334,0.389632344246,1.50695002079,-0.36364865303,0.168941915035,-1.60430002213
6118,-1.33810853958,-1.3819425106,0.171009242535,0.260554611683,0.170150011778,0.128692239523,0.184249997139,0.249380424619,0.0901877582073,1.39836776257,0.231590121984,0.329757481813,0.758537590504,-1.94891238213,1.45396053791,0.236120551825,0.285832852125,0.700039029121,0.44374999404,0.167993202806,-0.195599973202,0.00890000164509,-0.541406750679,-0.674025118351,0.113403379917,-0.231398522854,0.621050000191,0.684379994869,-0.787323236465,0.347400009632
2961,-0.669677257538,0.238220080733,0.524986505508,-0.1898406744,1.21985006332,-1.06066513062,0.507899999619,-1.34649479389,0.735621571541,-1.03345060349,1.46047055721,-0.651718854904,-1.39506816864,-0.172718629241,-0.0910597443581,0.0578814074397,-0.079525962472,-0.744370818138,-0.902999997139,-0.827150642872,-3.40820002556,0.32365000248,-0.206639558077,0.40892419219,0.475639820099,-0.43763178587,1.83069992065,-1.03275990486,0.0923919081688,0.00140000879765
310,-1.86269271374,-1.58104133606,-0.40762513876,-4.30547857285,0.468950033188,-0.838818430901,1.05120003223,-1.09174191952,-0.510097265244,-1.59644854069,0.0199665296823,-0.0741591602564,0.530326783657,0.5438798666,0.00635246373713,-0.000964403152466,0.993849992752,0.527479052544,1.12144994736,-3.39210724831,1.58899998665,1.1236000061,0.342149376869,0.909326314926,0.255632251501,0.426771700382,0.116600036621,0.219389244914,-0.629590332508,-0.97025001049
7296,0.0389053821564,0.666896104813,0.478834867477,0.116941481829,0.239250004292,0.0484256595373,-1.56605005264,0.0888115316629,0.40376162529,-0.876323461533,0.661459982395,-0.201124474406,0.689800322056,0.4353120327,0.000506993383169,0.0400098264217,0.0647197291255,-0.596158802509,-0.887049973011,-0.250540822744,0.45609998703,0.455249994993,0.409413665533,-0.624894320965,-3.53922271729,0.241792872548,-0.798049986362,-0.0873215049505,-0.672023117542,-0.796350002289
1429,-2.32768630981,0.0967300087214,-1.33066964149,-0.91880941391,0.105399996042,-0.0926238000393,0.247550010681,-1.46212685108,-0.53282469511,-0.362722486258,-1.11797595024,-0.441040307283,0.914766013622,-0.0373127423227,0.353846698999,-1.72360551357,0.366161674261,0.806661605835,0.383949995041,-0.369682312012,0.53250002861,0.875200033188,-0.760869383812,0.841798782349,-0.572248458862,0.364532619715,0.0918999910355,0.0730077624321,-0.204979270697,-0.333299994469
2548,0.1952213943,-1.50001573563,1.01962840557,-1.71855306625,-0.129699990153,0.107379928231,-0.10625000298,0.461428761482,0.33666574955,-1.01240158081,-0.200834274292,-0.0764196813107,-0.287618041039,0.113013722003,0.307791650295,0.243574336171,0.0119237173349,0.0853365957737,0.554099977016,-0.0027052462101,1.66755008698,0.153600007296,-0.626011073589,0.72341966629,-0.0164733827114,0.821322083473,0.13560000062,0.0272845923901,-0.611428380013,-1.03305006027
6499,0.861841619015,-1.17471385002,0.466536074877,-1.10481250286,0.0280499756336,-0.9246134758,0.447899997234,0.154118359089,-0.586130201817,-1.07009124756,-1.16280508041,0.112200476229,-0.281754434109,0.0235085207969,-0.196930021048,-0.0792439952493,0.443336486816,-0.111092887819,-0.161650002003,1.24153113365,0.584749996662,0.159299999475,1.76537263393,0.314671814442,-1.49642014503,0.586120188236,1.25020003319,-0.781236112118,-0.841742396355,-2.14459991455
642,0.423935383558,1.42797195911,-1.57502925396,-0.0824274271727,3.17455005646,-0.548445403576,0.182100012898,0.942831039429,0.42529258132,-0.70856398344,-0.224923074245,-0.237056314945,-0.00866825319827,0.360235720873,0.97480994463,-1.34915101528,-0.0071623865515,-0.296027958393,1.37989997864,-0.309796065092,0.77429997921,-0.0578000023961,0.557998538017,0.433183372021,0.561893761158,0.66231495142,-1.27119994164,-0.688612580299,-0.476454108953,-1.84054994583
23076,0.412496864796,0.597027420998,1.02001523972,-0.211436182261,0.883949995041,0.059579834342,0.39280000329,0.140352964401,0.34338888526,-1.03633737564,0.857815384865,0.00301758665591,-0.980451464653,-0.702979624271,-0.0222651027143,0.483816206455,-0.0883685275912,0.250521034002,1.02915000916,-0.221091210842,0.387099981308,0.0715000033379,0.249658092856,0.353258788586,-0.159354165196,1.14867055416,-1.57190001011,-1.19555807114,-0.809882521629,-1.51664996147
10099,-1.09194850922,-1.57167840004,0.694376587868,-0.70611011982,0.209749981761,-0.489423304796,1.1385999918,-1.44865465164,-0.119461841881,-2.0668194294,-0.711713016033,-1.06691396236,-1.74675512314,0.122604951262,0.170368149877,0.45213419199,-0.174340128899,0.782659590244,-0.011000007391,1.4705350399,0.358150005341,0.651300013065,0.131768018007,0.116561233997,0.129985585809,0.655594110489,-0.228100001812,-0.144400581717,-0.298269808292,-1.32960009575
9817,0.533895969391,-1.1851644516,0.685136079788,-0.728790938854,0.408950030804,-0.556610584259,1.08334994316,0.644069910049,-0.258434325457,-1.20690846443,0.552683115005,0.209684565663,-1.68437004089,0.194839283824,0.0814990103245,-0.957295179367,0.141630798578,-0.842081904411,-0.582899987698,1.16721057892,0.883949995041,-0.942149996758,-0.0755189284682,0.124848499894,-0.539995789528,0.179688483477,0.810450017452,-0.452009111643,-1.36158025265,-1.79439997673
9126,-1.19144630432,2.4580976963,0.276315718889,0.656459450722,0.148599997163,0.695243954659,0.428899973631,-0.492781996727,0.190463215113,-1.36835157871,-1.08738970757,-0.523615181446,-0.069252088666,-0.596817314625,-0.434261023998,0.816071212292,0.000178426504135,0.0190552473068,-0.285349994898,-1.26634860039,0.505599975586,-0.446900010109,-0.0567058473825,0.290662109852,0.0852344036102,0.346498697996,0.170599997044,0.362429827452,0.607391476631,0.624349951744
3930,-0.912848055363,-1.09006536007,-0.224363088608,-0.821437299252,0.556400001049,-0.74215054512,1.12680006027,-1.6170604229,-0.715934038162,-0.0360394567251,-0.0175836011767,-0.27325424552,-0.1699526757,-0.131416603923,-0.786943137646,0.270221740007,0.324360966682,-0.711935579777,-0.733199954033,0.663385510445,0.269300013781,0.849300026894,-0.250595718622,0.490832358599,0.563981294632,0.627204537392,-0.673849999905,-0.975857138634,0.594648420811,-0.673650026321
10450,-1.10743832588,-0.797839283943,0.668094038963,-1.03579652309,0.575500011444,-1.43900644779,0.162200003862,-1.54311025143,-0.38789793849,-0.592137873173,0.0922235846519,0.00492047891021,-0.612325906754,-0.586619496346,0.0328243151307,-0.316602528095,-0.208380758762,0.511404871941,0.292299985886,1.73521900177,-0.20505002141,-0.602500021458,-1.40030694008,0.0720248296857,-0.586566567421,0.933846712112,0.598600029945,0.109125941992,-0.660077691078,-1.77804994583
54386,-0.927067697048,-0.941777288914,0.891028404236,-0.381519913673,0.551400005817,-0.963399469852,-0.146849989891,-0.277321904898,-1.19145488739,0.184187054634,-0.0294781364501,-0.374803483486,-0.962872207165,0.419692516327,0.560641288757,0.782062292099,-0.713266611099,-0.310683816671,-0.602800011635,0.829737365246,0.336199998856,0.185949996114,-0.210546717048,-0.734740972519,-0.954380393028,-0.666222751141,1.23794996738,-0.374427855015,0.202551841736,0.638800024986
664,-1.67057299614,-0.289237141609,-0.210953712463,0.554595947266,-0.0404999963939,-0.946469843388,1.30920004845,0.699156939983,0.593589663506,-0.047721914947,0.465454846621,0.0968594700098,0.144960656762,0.291082113981,0.679803967476,-0.584562599659,0.364193439484,-0.185452505946,-0.0080000013113,-0.18933236599,-1.0936999321,0.313400000334,-0.279055923223,-0.00957740843296,-0.233610123396,0.717000961304,-0.98995000124,-1.18857932091,-0.0107129514217,-0.660899996758
596,1.26641428471,0.796946644783,-0.0686475262046,1.13939166069,0.273199975491,-0.281043738127,-0.413500070572,1.17418515682,-0.276999622583,-0.840671539307,1.31679224968,-0.957639396191,-0.312853008509,-0.161850512028,1.87961411476,0.0800398588181,-0.845127105713,-0.127903699875,-0.470849990845,-0.374672710896,-0.253750026226,0.575900018215,-0.303665429354,-0.0186380296946,-0.438870102167,0.574691057205,-0.344749987125,0.129104733467,0.833911836147,0.460350006819
10180,0.695146262646,0.447619587183,0.936556339264,0.743849277496,0.00589999556541,0.703696191311,-0.797500014305,0.991703033447,-0.0222343485802,-0.243087753654,-0.242134675384,0.451443433762,0.380056411028,-1.16142773628,0.717075884342,-0.633304595947,0.111471518874,-0.610914766788,0.233349993825,0.659294605255,0.785799980164,-1.19175004959,-1.31849110126,-0.336381137371,-0.213568791747,-0.00242229457945,0.0703500062227,-0.351576864719,0.0307291708887,0.0359999835491
1445,1.13404083252,0.89673268795,0.713747382164,-0.529912114143,0.364900022745,-0.238565444946,0.905149996281,0.45884385705,0.37706759572,-1.1162365675,0.729014933109,0.670859873295,0.160332128406,0.639253139496,0.602357566357,-0.508847117424,-1.08531415462,-0.156340569258,0.898299992085,0.125609129667,0.34659999609,0.408299982548,-0.111672066152,-0.132700458169,0.345153838396,0.251446694136,-0.232650011778,-0.494301259518,0.226897194982,-2.93759989738
