rid,RAD001_A549_6H:BRD-K45681478-001-10-1:10,RAD001_A549_6H:BRD-K45681478-001-10-1:3.3333,RAD001_A549_6H:BRD-K45681478-001-10-1:1.1111,RAD001_A549_6H:BRD-K45681478-001-10-1:0.3704,RAD001_A549_6H:BRD-K45681478-001-10-1:0.1235,RAD001_A549_6H:BRD-K45681478-001-10-1:0.0412,RAD001_A549_6H:BRD-K45681478-001-10-1:0.0137,RAD001_A549_6H:BRD-K45681478-001-10-1:0.0046,RAD001_A549_6H:BRD-K45681478-001-10-1:0.0015,RAD001_HCC515_6H:BRD-K45681478-001-10-1:10,RAD001_HCC515_6H:BRD-K45681478-001-10-1:3.3333,RAD001_HCC515_6H:BRD-K45681478-001-10-1:1.1111,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.3704,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.1235,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.0412,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.0137,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.0046,RAD001_HCC515_6H:BRD-K45681478-001-10-1:0.0015,RAD001_MCF7_6H:BRD-K45681478-001-10-1:10,RAD001_MCF7_6H:BRD-K45681478-001-10-1:3.3333,RAD001_MCF7_6H:BRD-K45681478-001-10-1:1.1111,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.3704,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.1235,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.0412,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.0137,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.0046,RAD001_MCF7_6H:BRD-K45681478-001-10-1:0.0015,RAD001_MCF7_24H:BRD-K45681478-001-10-1:10,RAD001_MCF7_24H:BRD-K45681478-001-10-1:3.3333,RAD001_MCF7_24H:BRD-K45681478-001-10-1:1.1111,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.3704,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.1235,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.0412,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.0137,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.0046,RAD001_MCF7_24H:BRD-K45681478-001-10-1:0.0015,RAD001_PC3_6H:BRD-K45681478-001-10-1:10,RAD001_PC3_6H:BRD-K45681478-001-10-1:3.3333,RAD001_PC3_6H:BRD-K45681478-001-10-1:1.1111,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.3704,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.1235,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.0412,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.0137,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.0046,RAD001_PC3_6H:BRD-K45681478-001-10-1:0.0015,RAD001_PC3_24H:BRD-K45681478-001-10-1:10,RAD001_PC3_24H:BRD-K45681478-001-10-1:3.3333,RAD001_PC3_24H:BRD-K45681478-001-10-1:1.1111,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.3704,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.1235,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.0412,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.0137,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.0046,RAD001_PC3_24H:BRD-K45681478-001-10-1:0.0015
6275,-1.27799975872,-1.02165818214,-0.541333854198,-1.06046044827,0.398784995079,-1.28163135052,-1.48656892776,-1.23012626171,-0.0217420011759,-0.525840044022,-0.287781774998,-0.230754703283,-0.0172390788794,-0.0553543418646,-0.873731791973,-0.0571695417166,-0.0729309767485,0.425948023796,-1.52970004082,-0.124899998307,-0.461449980736,-0.154699996114,-0.497449994087,-1.04869997501,-0.971899986267,-0.967500030994,-0.66814994812,-0.272799998522,0.433099985123,0.153899997473,0.136000007391,0.460299998522,-1.62139999866,0.538500010967,-0.280499994755,0.285699993372,0.933550000191,0.645550012589,0.239000022411,-0.94395005703,-0.293699979782,-0.40389996767,-0.290950000286,-0.273599982262,-0.171300008893,-0.745299994946,-1.8504999876,-1.5720000267,-1.56369996071,-1.73360002041,-2.92199993134,-0.136199995875,-3.01850008965,0.131600007415
3895,-0.495628893375,-0.255510270596,-0.592727184296,-0.851117134094,-0.189024433494,0.449462294579,-0.561082720757,0.159510418773,0.246429279447,0.493330150843,-0.626385688782,-0.68842202425,0.908308744431,-0.514250218868,-0.141144365072,0.913613080978,0.493764400482,0.265882968903,1.38464999199,-0.314850002527,-0.536399960518,0.366299986839,1.24485003948,1.22955000401,0.685150027275,1.24294996262,3.07170009613,-0.879899978638,0.672399997711,-0.383199989796,-0.0456000007689,-0.0766000002623,2.83899998665,-0.532400012016,0.610400021076,2.38520002365,0.152050018311,0.74874997139,-0.148200005293,0.0940999984741,0.807749986649,-0.15315002203,-0.251100003719,-0.474000006914,1.05054998398,0.43489998579,0.883599996567,0.716400027275,0.544600009918,1.90499997139,1.953799963,-0.477600008249,-0.458499997854,0.43489998579
392,0.186943009496,1.40402376652,-0.278978049755,0.530816018581,-0.178870379925,1.02580046654,0.953930735588,-0.384202301502,0.135587841272,0.599799394608,-0.1543725878,1.15392351151,1.46761035919,0.343278586864,0.0702165216208,-0.0922647714615,-0.366562128067,-0.160403609276,-0.393799990416,1.33045005798,1.23315000534,-0.135199993849,0.524450004101,0.298350006342,-0.848099946976,-0.449249982834,0.103649973869,0.914600014687,0.914600014687,1.21220004559,0.61779999733,0.77999997139,0.646099984646,0.981700003147,1.55369997025,-0.177599996328,-0.308300018311,-0.449850022793,-0.00259998440742,-1.07770001888,-0.315400004387,-0.924899995327,0.548950016499,0.680249989033,0.0239500105381,0.22879999876,0.422800004482,-0.0750000029802,1.10039997101,3.14930009842,0.0577000007033,0.499799996614,0.189600005746,-0.263700008392
9170,-0.546326816082,-0.514638781548,-1.0060300827,-0.103725142777,-0.0974575579166,0.243456423283,-0.0424950867891,1.64570450783,0.444086968899,0.199870526791,-0.927635252476,0.38234809041,0.75515639782,-0.341574132442,0.39890012145,0.110958978534,0.570210933685,0.36062169075,-1.66069996357,0.525249958038,-1.33334994316,0.674499988556,-2.19400000572,-0.637849986553,-0.393150001764,-0.878149986267,-1.1073499918,0.504700005054,1.0340000391,-2.7283000946,0.0944000035524,0.177699998021,0.847500026226,-1.99100005627,1.19480001926,1.45469999313,0.702549993992,1.03585004807,-0.0888000130653,0.617599964142,-0.984649956226,-0.167899996042,0.208150014281,-0.135200023651,0.234850004315,0.447699993849,-0.941799998283,0.489300012589,-1.65659999847,0.428099989891,-1.60420000553,-0.0917999967933,0.780099987984,-0.0250000003725
80347,1.32363677025,0.542856872082,0.340471625328,0.573784947395,0.378863215446,0.46882006526,-0.336525052786,-0.156176954508,-0.848919689655,0.118931226432,-0.400744497776,0.601763784885,-0.423715829849,-0.182674869895,0.424277037382,-0.215832352638,-0.571429908276,0.483135133982,0.671350002289,0.00244998931885,-0.414149999619,0.701499998569,-1.33074998856,0.764050006866,-0.124650001526,-0.900950014591,-0.804600000381,1.61319994926,0.707199990749,-0.583899974823,-0.985599994659,0.525499999523,-0.165299996734,-0.608600020409,0.235599994659,-2.26710009575,0.509350001812,-0.421150028706,0.1793500036,0.363250017166,0.0877500027418,-1.18599998951,0.420000016689,-0.587100028992,-0.772599995136,0.344399988651,0.307300001383,-0.386999994516,-1.17110002041,-0.994499981403,0.427700012922,0.123599998653,0.412900000811,0.658200025558
23300,-1.5460793972,0.0439015999436,-0.816838562489,-0.457474648952,0.608650267124,-0.296969532967,0.34137275815,0.332245409489,0.0522737056017,0.128255307674,0.308803677559,0.698252499104,0.70938783884,-0.0442892834544,0.225945726037,-0.882036924362,-0.819865942001,-0.32618817687,0.560800015926,0.534250020981,0.733099997044,-1.23829996586,-0.361149996519,0.932250022888,-0.356450021267,-0.346500009298,-0.534749984741,-1.12860000134,-0.302500009537,0.360700011253,0.62239998579,-0.211600005627,-1.51549994946,0.124200001359,-1.52240002155,-0.216999992728,-0.577649950981,-0.029399998486,-0.367449998856,0.0472500026226,0.160400003195,-0.466450035572,0.556599974632,1.44895005226,0.428550004959,0.562099993229,0.0377000011504,1.2621999979,-0.476700007915,-0.455799996853,0.837999999523,0.311800003052,0.33520001173,-0.286900013685
836,-0.0991305857897,-0.11100589484,0.168433398008,-0.221395283937,0.112356491387,-0.44073176384,0.667024075985,1.96631479263,0.173218339682,0.519496202469,0.560798048973,-0.664464771748,-0.784482717514,-0.410224676132,-0.404530346394,0.114116340876,0.875272095203,0.492383122444,-0.445750027895,-0.167300000787,-0.438999980688,0.0097000002861,0.955399990082,-0.0926999971271,1.86160004139,0.377299964428,4.03329992294,-1.31219995022,0.380199998617,-1.52520000935,-0.667299985886,-0.247899994254,1.46259999275,-0.183899998665,1.49380004406,0.664200007915,-0.979850053787,-0.0294999778271,0.133799999952,-0.651499986649,-0.229750037193,-0.207699984312,1.18669998646,1.90995001793,0.988700032234,0.972400009632,-0.192100003362,-0.51810002327,-0.280200004578,0.577499985695,-0.0204000007361,-0.0331999994814,1.8545999527,-0.725899994373
11188,-0.809532642365,-0.256698191166,0.45853972435,0.0970635712147,-0.232037782669,-0.443942070007,0.472594261169,0.344269931316,0.285838603973,-2.20733547211,-1.79409575462,-0.167848706245,-2.61560201645,0.505753159523,-0.577730834484,-0.3438783288,-0.740742683411,-1.88554954529,-0.616850018501,-1.38700008392,-1.3205499649,-2.15680003166,-0.337400019169,0.208099991083,-1.42894995213,0.0948000028729,-1.10960006714,-0.402799993753,-0.900900006294,-0.412600010633,-2.39079999924,-0.874100029469,-0.164700001478,-0.476999998093,0.445399999619,-1.14489996433,-0.0265000164509,0.477250009775,-0.0535500049591,0.00730000017211,0.330249994993,-2.59980010986,0.151999980211,0.153999999166,0.955999970436,1.04279994965,0.353700011969,0.810500025749,0.53149998188,-0.334500014782,1.05680000782,1.02369999886,0.600099980831,-0.167099997401
10898,0.956614494324,0.315397232771,-0.426855653524,-0.105574652553,-1.11554467678,-0.232443183661,-0.015801133588,0.330270409584,0.552338123322,-0.349295169115,0.511097431183,0.720333337784,-0.13955077529,0.302010625601,0.211741030216,0.630980968475,-0.178134530783,-0.766110658646,0.0609499812126,0.576099991798,0.546700000763,-1.42349994183,-0.115199998021,0.8382999897,0.81400001049,-0.193599998951,1.20214998722,0.33520001173,0.73299998045,0.133900001645,1.54289996624,-0.80940002203,1.19470000267,0.33520001173,0.976000010967,1.29279994965,0.0773999989033,-0.212300002575,-1.17015004158,0.105749994516,-0.711749970913,0.108000010252,0.465600013733,0.118450000882,0.549099981785,-0.0353999994695,0.765100002289,0.0,0.539300024509,0.196799993515,-1.84140002728,0.553099989891,0.0912000015378,-0.396299988031
9276,-0.980344593525,-0.786519050598,-0.847281694412,-1.42723786831,0.43972915411,-0.179386407137,-0.246397018433,-0.947619318962,-0.15861825645,0.145062595606,0.0793601348996,0.297186046839,-0.257908016443,0.0982839167118,0.279002726078,0.475858449936,0.926087498665,1.10830879211,0.0612000226974,0.670199990273,-0.218949988484,0.939599990845,-0.181450009346,0.0486999750137,0.0885000228882,0.246499985456,-0.874549984932,-0.807299971581,-1.17060005665,-1.78999996185,0.264299988747,-0.391699999571,-1.05350005627,-1.30089998245,-0.391699999571,0.600499987602,-1.32560002804,0.140750005841,-0.36289998889,-0.222400009632,0.135800004005,0.551450014114,-0.167700007558,0.258250027895,-0.037299990654,-1.26940000057,-0.737999975681,-0.0329000018537,-0.887399971485,0.714500010014,0.168799996376,0.714500010014,0.552399992943,0.341399997473
1647,-0.249208167195,-0.536563098431,-0.577754676342,-0.11784478277,-1.91720223427,0.6024518013,-0.774235367775,-1.60836112499,1.44725811481,-0.581406354904,1.27364325523,0.786462426186,1.4749096632,0.705649197102,0.852858603001,0.0632478892803,0.759921491146,-2.4851167202,0.840450048447,-0.2541000247,-0.0141000002623,-0.0364999994636,1.18764996529,1.33665001392,0.292750000954,1.29400002956,3.01335000992,0.50720000267,1.16690003872,0.286799997091,0.0326999984682,0.439999997616,1.41729998589,-0.0362000018358,0.726499974728,0.704999983311,0.843400001526,0.409950017929,1.16250002384,0.541199982166,-0.457799971104,0.924499988556,-0.730000019073,-0.444750010967,0.126100003719,0.304800003767,1.36609995365,0.387199997902,2.21140003204,0.514500021935,-0.322200000286,0.131099998951,-0.411500006914,0.387199997902
10285,-0.454865008593,-0.518850684166,0.125686049461,0.0296193342656,-1.20754265785,-0.649035930634,-0.390603333712,-0.733529150486,-0.367807328701,0.382902920246,-0.199096262455,-0.207870438695,0.75101518631,-0.683223247528,-0.294422626495,-1.31497752666,-0.0254316031933,-0.894901752472,0.0475499927998,-1.21660006046,1.05190002918,-0.342599987984,-1.10399997234,0.269400000572,-1.67840003967,-5.42535018921,-0.0646000057459,-2.6521999836,-0.712499976158,-2.64639997482,-2.14919996262,-0.838900029659,0.134000003338,0.477200001478,1.16419994831,-3.52830004692,0.192550003529,-0.40830001235,-0.263099998236,-0.59224998951,-0.873350024223,-0.235499992967,-0.419449985027,-0.430999994278,-0.514299988747,-1.36640000343,0.727199971676,0.946900010109,0.625899970531,-0.671199977398,-0.139100000262,0.478500008583,-0.260800004005,-0.277900010347
23386,0.970380783081,0.106709614396,-0.542933821678,0.88124859333,-1.16340732574,-0.245147451758,0.734914958477,0.745945870876,0.226650714874,-1.53226518631,-0.0363933444023,-0.0399369299412,0.065893933177,0.112711980939,0.805779933929,0.412709563971,0.525521874428,-1.28972125053,-0.628750026226,0.758149981499,-0.0927999913692,-1.19099998474,-1.2431499958,-0.751449942589,0.505150020123,-1.20494997501,-2.05209994316,1.05480003357,0.621100008488,-0.861599981785,0.409999996424,0.101700000465,-0.00570000009611,0.131099998951,-2.75160002708,1.00769996643,0.527199983597,-0.00144999998156,-0.083650007844,0.234549999237,0.354200005531,0.183349996805,-1.70840001106,-1.50604999065,0.0807499885559,-1.91989994049,-0.825500011444,1.44550001621,-2.14019989967,-2.66490006447,0.708400011063,0.670199990273,-1.48039996624,0.628799974918
3156,0.303859889507,-0.611446678638,0.0712837800384,0.40020647645,-2.64136195183,-0.197159022093,0.719288885593,1.29999899864,1.38539898396,-1.10290896893,-0.578830361366,-0.563432097435,0.35009676218,-0.0839283168316,0.355647325516,0.96883636713,0.808395028114,0.660084843636,0.323549985886,0.170150011778,-0.592800021172,-1.38960003853,0.362849980593,0.244049996138,-1.1969499588,0.666499972343,1.74985003471,0.470999985933,0.710799992085,0.909500002861,-0.819899976254,-0.800000011921,0.358799993992,0.890299975872,2.51999998093,0.735800027847,-0.759450018406,0.229000002146,0.214250013232,0.0746999979019,0.276199996471,0.831650018692,0.375800013542,1.2892999649,-0.775499999523,0.284599989653,0.603900015354,0.213699996471,0.662599980831,1.61349999905,0.144400000572,-0.0109000001103,-0.1018999964,-1.09049999714
10237,0.296716541052,1.21485257149,1.29394960403,0.410905599594,-0.125473603606,0.767491996288,0.101598329842,0.83217394352,0.0710356906056,0.104156464338,-0.277276903391,0.385297417641,-1.10584402084,-0.153642147779,0.34751367569,-0.0566791966558,-0.416950166225,-0.228920817375,0.515599966049,1.01150000095,-0.0652000010014,0.379299998283,-0.741100013256,0.191650003195,0.632399976254,-0.219850003719,-2.62269997597,1.38779997826,-0.132499992847,0.869199991226,0.956499993801,-0.760800004005,-0.607599973679,1.19679999352,-1.09370005131,-1.32980000973,-0.917799949646,-0.211349993944,-1.02479994297,-0.314700007439,0.392849981785,-0.397199988365,-0.23409999907,-0.791650056839,-0.837750017643,0.465099990368,-1.7731000185,-0.0887999981642,-1.56449997425,-2.54559993744,-0.496499985456,-1.11300003529,0.674499988556,0.767300009727
7077,0.712841928005,0.392161786556,0.146639361978,0.103930324316,-0.33568161726,0.07703307271,0.413801431656,0.894315838814,0.0684160739183,0.0645818263292,0.180290386081,-1.21016764641,1.44782447815,1.1062130928,-0.13283072412,-0.643093466759,0.639396905899,0.0197168067098,0.686949968338,-0.0837000012398,-0.223250001669,0.482400000095,1.52219998837,0.486199975014,0.738299965858,1.54019999504,2.86469984055,-0.749100029469,0.624199986458,-0.738799989223,0.10719999671,0.0711999982595,2.43260002136,-0.160899996758,0.542299985886,-0.0366999991238,1.12655007839,0.312099993229,0.194550007582,-0.491150021553,-0.226400002837,0.837300002575,0.951600015163,1.04425001144,0.23884999752,-1.57229995728,0.485199987888,-1.41180002689,0.776300013065,0.978500008583,-0.101800002158,-1.68110001087,-0.446099996567,-1.42079997063
11157,-0.520327627659,-0.0804300606251,2.24058580399,-0.8267775774,0.442279756069,-0.194596171379,-0.478655874729,1.03449296951,-0.502765834332,0.779055714607,-0.0123449265957,0.350317895412,-0.448440521955,-0.472763180733,-0.400299280882,0.647783994675,0.186901807785,-0.0788907706738,0.00294999778271,-1.32659995556,-1.08214998245,-1.785400033,-1.04240000248,-0.859149992466,0.114850014448,0.0435499995947,-1.41764998436,-0.255600005388,1.11339998245,-1.09089994431,0.903800010681,-0.674499988556,-0.354099988937,0.827300012112,-1.49189996719,0.0184000004083,-1.79844999313,0.330150008202,-0.133099988103,-0.304950028658,-0.679849982262,0.0542500019073,-1.16349995136,-0.52120000124,0.585899949074,-1.76660001278,-1.90559995174,0.483399987221,0.0318999998271,-0.563899993896,0.178599998355,-1.43830001354,-0.00480000022799,0.194199994206
22908,-0.619244933128,-0.798594176769,0.448829323053,0.852266550064,0.646919608116,-0.531050086021,0.0948062539101,-0.415759444237,0.096374258399,0.646175146103,-0.112405978143,0.522787094116,0.0300042256713,-1.29996943474,-0.120420783758,0.657301664352,-0.145548284054,-0.356270939112,-0.309949994087,-1.23839998245,-1.73350000381,-0.894400000572,-0.235949993134,-1.32629990578,-1.65234994888,-0.524449944496,0.0841499865055,-1.8981000185,-0.468400001526,0.112300001085,0.215700000525,0.634500026703,-0.0460000000894,1.76530003548,-0.514999985695,1.51919996738,0.00595000386238,-0.796949982643,0.229650005698,0.221950009465,0.162200003862,-0.196949988604,-0.205499991775,0.799050033092,0.689700007439,0.817700028419,-0.712000012398,1.12950003147,0.117899999022,-0.319900006056,0.923600018024,0.9958999753,0.55940002203,0.841600000858
10915,0.94127702713,0.379187226295,0.950390815735,0.808063030243,0.372393012047,0.183296918869,-0.226519480348,0.58460098505,-0.0536661297083,-0.0627000778913,0.110076352954,0.936585426331,-0.130015388131,-0.0514423847198,1.01996636391,0.539500772953,0.372086137533,1.21559238434,-1.57214987278,1.42735004425,0.087700009346,0.588800013065,-0.359200000763,0.004249997437,-0.227200031281,0.276549994946,-1.83200001717,1.58720004559,-0.491400003433,-0.776300013065,0.774900019169,-0.421299993992,-1.07969999313,0.432700008154,-1.13759994507,-0.843400001526,0.1087000072,0.484899997711,0.601949989796,0.646099984646,0.578050017357,0.0998999923468,-2.08255004883,-0.116149999201,-0.525250017643,0.798200011253,0.0458000004292,-0.451999992132,-0.150600001216,-0.874100029469,0.434799998999,0.156000003219,-0.461800009012,1.41330003738
9897,0.120833188295,-0.073452860117,-0.671502232552,0.103722721338,-1.20458841324,-0.314619600773,-0.510081410408,1.00204610825,0.187343418598,0.567224383354,0.568312883377,0.260551393032,0.267409473658,0.531844496727,-0.290694534779,0.245349317789,1.37026178837,0.704538345337,0.79365003109,0.965149998665,0.747900009155,0.165199995041,1.51795005798,0.580500006676,1.19400000572,1.50635004044,2.60885000229,-0.413899987936,-0.29929998517,-0.519400000572,-0.736899971962,-0.508099973202,0.821600019932,-0.268799990416,0.934199988842,0.454400002956,0.488750040531,1.07050001621,-0.0711500048637,0.717549979687,-0.0698500052094,0.313149988651,1.11179995537,1.22345006466,-0.454550027847,0.131500005722,-0.547100007534,-0.661300003529,-0.164900004864,0.562200009823,-0.568099975586,0.261599987745,0.455399990082,-0.892799973488
1759,0.933209300041,0.407026410103,1.30155742168,0.572059035301,2.18922376633,1.75922870636,1.40137839317,1.08295178413,1.65334653854,0.895541906357,-0.095012947917,-0.0678535699844,-1.05781555176,-0.334256827831,-0.31330883503,-0.0402150526643,-1.40206825733,0.0139322727919,-0.562150001526,0.365950018167,-0.241099998355,-0.517199993134,-0.803349971771,-0.0172499716282,-0.483900010586,-0.468650043011,-1.29255008698,-0.111100003123,1.78509998322,1.70290005207,0.0,0.877499997616,0.154300004244,-0.200699999928,0.964699983597,-1.14079999924,-0.392849981785,1.44179999828,-0.409150004387,0.608099937439,-0.208000004292,0.343050003052,0.529600024223,-0.0926499962807,-0.299699991941,1.64370000362,0.919900000095,0.703400015831,-0.704800009727,-0.414299994707,0.826900005341,1.12940001488,0.384700000286,1.02279996872
54541,-1.01746940613,0.230383604765,0.607805430889,0.454906046391,0.866374790668,0.255429446697,-0.415882021189,0.0945613905787,-0.204150915146,-4.56132173538,-4.05502510071,-2.16547131538,-1.89719986916,-1.03333330154,0.160265550017,-0.994744360447,-0.570754170418,-0.0565568841994,-1.81220006943,-0.199500009418,-0.184349998832,-0.324400007725,0.153200000525,0.424400001764,0.0247500538826,-2.03189992905,0.556349992752,1.34609997272,-0.803900003433,-0.475600004196,0.120499998331,-0.890200018883,-0.306199997663,0.887600004673,-2.79110002518,0.0899000018835,-3.73145008087,-2.45389986038,-1.87705004215,-0.630599975586,-1.80220007896,-0.865899920464,0.417800009251,-1.15750002861,0.502099990845,-5.06449985504,-0.622699975967,-0.838500022888,-2.14960002899,0.336400002241,-1.23570001125,-0.248699992895,1.98099994659,0.491299986839
211,0.880420088768,0.459738075733,-0.138601303101,0.35618698597,0.359315782785,-0.443677276373,0.223024427891,0.463236182928,-1.01951909065,2.6678686142,1.8860104084,1.12553060055,0.658821702003,0.0848935246468,-0.442382693291,-0.0642260462046,0.614173650742,-1.29062020779,1.41249990463,1.61599993706,0.316950023174,1.13489997387,0.675199985504,-0.394799977541,1.24849998951,0.107800006866,0.96614998579,0.0,0.873099982738,-0.179100006819,-0.883199989796,0.157000005245,0.674499988556,0.427100002766,1.09930002689,0.118600003421,1.65415000916,1.91355001926,0.84709995985,0.653100013733,-0.474250018597,0.047549996525,0.619700014591,0.449949979782,-0.335900008678,1.3342000246,0.7825999856,0.155100002885,0.868499994278,1.58870005608,0.0276999995112,0.0276999995112,-0.402900010347,-0.709599971771
5048,-0.467400044203,-0.752508461475,-0.282409131527,-0.479437589645,-0.479511201382,-1.22849023342,-0.244222015142,0.540493905544,0.00484806858003,0.128485783935,0.399268835783,-0.0493295453489,0.360292285681,0.215686053038,-0.518085181713,1.52917909622,1.75578773022,1.06055903435,0.716799974442,0.500599980354,0.844950020313,0.940900027752,0.963899970055,-0.0552999973297,1.164249897,-0.00135001540184,1.41665005684,-0.841799974442,-0.0102000003681,-0.566699981689,-1.00829994678,-0.585300028324,0.0859000012279,-0.378899991512,1.00689995289,1.1181999445,0.383450031281,0.331000030041,0.424899995327,-0.433900028467,0.683450043201,-0.0468000173569,0.798049986362,1.13754999638,-0.158199995756,-0.280999988317,-0.143800005317,-0.0575999990106,0.255400002003,-0.474900007248,-0.539499998093,0.67769998312,0.738799989223,-0.891799986362
84722,-0.0285756420344,0.247071415186,0.50751042366,-0.541354656219,-0.185127958655,-0.546976983547,0.955348134041,1.61490404606,0.468644559383,0.112987220287,-0.560098528862,-0.19842158258,0.353884518147,-0.311403334141,-0.207458108664,-0.0847600102425,0.318491309881,-0.0192715451121,-0.590499997139,-0.160500004888,0.197500005364,1.40919995308,0.15094999969,-0.566049993038,1.71650004387,0.100699990988,-0.0918499827385,-0.644500017166,-0.427300006151,-0.476799994707,-0.578599989414,-0.360599994659,0.307200014591,0.21289999783,-0.0982000008225,1.81180000305,0.114749997854,-0.302100002766,-0.609449982643,-0.793799996376,-0.330799996853,-0.553050041199,0.940400004387,1.18795001507,0.0612500011921,-0.0688000023365,-1.42920005322,-0.662100017071,-0.325500011444,0.271800011396,-0.441799998283,0.172800004482,0.35640001297,-1.16260004044
29890,-0.878113567829,-0.825503587723,-0.439775407314,-1.20216715336,-0.371813237667,0.0249613784254,-1.08755493164,-0.900170683861,-0.124157421291,0.00434494018555,0.69940918684,0.375132501125,1.00543260574,-0.358320653439,-0.758447647095,0.447824656963,-0.263074696064,-0.418932557106,-0.833999991417,-0.540950059891,-0.412000000477,-0.413700014353,0.596050024033,-0.839699983597,-0.0263999998569,-0.38014999032,1.02005004883,-1.08710002899,0.600399971008,-1.16550004482,-0.0271000005305,-0.186499997973,0.435000002384,0.129700005054,0.887000024319,0.306899994612,1.10640001297,1.86144995689,0.300499975681,0.0122499912977,-0.00900000333786,0.878949999809,-0.105250000954,0.302500009537,1.06894993782,0.113399997354,1.97739994526,-3.64720010757,0.941399991512,2.23720002174,1.26940000057,1.33280003071,0.0250000003725,0.347999989986
