rid,CPC005_A375_6H:BRD-A09925278-003-03-1:10,CPC005_A375_24H:BRD-A09925278-003-03-1:10,CPC005_A549_6H:BRD-A09925278-003-03-1:10,CPC005_A549_24H:BRD-A09925278-003-03-1:10,CPC005_HA1E_6H:BRD-A09925278-003-03-1:10,CPC005_HA1E_24H:BRD-A09925278-003-03-1:10,CPC005_HCC515_6H:BRD-A09925278-003-03-1:10,CPC005_HT29_6H:BRD-A09925278-003-03-1:10,CPC005_HT29_24H:BRD-A09925278-003-03-1:10,CPC005_MCF7_24H:BRD-A09925278-003-03-1:10,CPC005_MCF7_6H:BRD-A09925278-003-03-1:10,CPC005_PC3_6H:BRD-A09925278-003-03-1:10,CPC005_PC3_24H:BRD-A09925278-003-03-1:10,CPC005_VCAP_6H:BRD-A09925278-003-03-1:10,CPC005_VCAP_24H:BRD-A09925278-003-03-1:10,CPD003_MCF7_6H:BRD-A09925278-003-04-9:10,CPD003_MCF7_24H:BRD-A09925278-003-04-9:10,CPD003_PC3_6H:BRD-A09925278-003-04-9:10,CPD003_PC3_24H:BRD-A09925278-003-04-9:10
2534,0.0973646938801,-0.410630553961,-0.659399986267,-0.510174274445,-0.696349978447,0.240298181772,-0.566900014877,0.198238328099,0.442361116409,-1.19835567474,-0.462235718966,-0.0384450554848,-0.903784453869,-0.263538658619,-0.577089548111,1.2988499403,-0.73760163784,-0.169706240296,0.0804499983788
4893,1.00294613838,1.71077167988,-0.992787778378,-0.152096554637,-0.582050025463,-0.686366200447,-1.02314996719,-0.092961192131,5.68688058853,-0.297018110752,-0.250115811825,-0.434664547443,-0.160084247589,0.251739442348,-0.0481213852763,-0.592299997807,-0.222013160586,0.750050425529,1.34864997864
665,-0.59221971035,-0.0859574452043,0.539112985134,-0.188528686762,0.00430000014603,0.233196347952,-0.459199965,-0.426919013262,1.07383239269,0.243681102991,0.474473297596,1.80356907845,-0.805493354797,0.463298171759,0.133475169539,0.0484499931335,0.672723770142,0.544170439243,-0.924700021744
4313,0.671177923679,0.301872014999,-0.182791262865,-0.208876997232,-0.655099987984,0.793288171291,0.800650000572,0.494292020798,-0.451057314873,0.09053170681,1.1262550354,-0.492147505283,0.24262984097,0.381838589907,-0.307095855474,-0.193650007248,1.73379337788,-0.31108251214,1.16694998741
1022,0.815869569778,0.535616755486,-0.160356909037,0.479550659657,-0.733749985695,0.529608368874,-0.189999997616,-0.37157958746,-0.157600671053,-0.63500213623,-0.284603446722,0.138487756252,-0.397642076015,-1.0497893095,-0.54713344574,0.44810000062,-0.821962654591,0.0561974570155,0.0625999942422
5880,0.0226901769638,1.60321140289,0.0307164490223,-0.199286580086,0.413349986076,-0.682393193245,-0.149100005627,0.24726614356,-0.157892882824,-0.222893595695,-0.410430908203,-0.368479400873,-0.879449546337,0.138595923781,0.107563272119,0.929250001907,0.208522975445,-0.336893558502,-0.883800029755
3162,-1.85224509239,-0.566475093365,-0.672338366508,-0.114381566644,0.849350035191,-1.08448016644,-0.330449998379,0.440656453371,-0.246388033032,-0.291172355413,-0.833949327469,-0.705049037933,-1.00997972488,0.445400714874,0.168969482183,-0.216300010681,-0.629737257957,-2.39191055298,-0.828149974346
1282,-0.256002783775,-0.821064472198,-0.030981272459,1.06160950661,-0.298500001431,-0.0360740572214,0.380950003862,-0.555890083313,-0.0861254781485,0.0406859517097,0.836966216564,0.666794061661,0.002192273736,0.536604464054,-0.582038640976,0.410199970007,0.558002471924,0.50412106514,-0.0441999956965
3383,-0.790859341621,0.514067292213,1.39194321632,-0.265468120575,-0.11669999361,0.108803652227,0.21360000968,-0.33317065239,0.204611137509,-0.354877412319,-0.678106248379,0.462123274803,0.95359903574,-0.900344729424,-0.384203523397,0.0684500038624,-0.156048223376,0.137388601899,-0.0780999958515
727,0.00530958175659,-0.685055851936,-0.330473423004,-0.475733965635,-0.0815500020981,0.741060078144,0.615450024605,-0.25670966506,0.19220046699,0.582141816616,0.502968728542,0.836394190788,1.50136184692,-0.326147377491,-1.05111098289,-0.176200002432,0.148253321648,1.01321828365,1.39945006371
4792,0.948965787888,-1.23762452602,-0.418395578861,-0.175517752767,-0.353599995375,-0.507041096687,-1.20899999142,-0.56386590004,0.148694366217,-0.89156472683,-0.489062011242,-2.11795544624,-1.29060435295,-1.21839189529,-0.0785914808512,0.138700008392,-1.83440637589,-2.00798940659,-1.59169995785
4794,0.384479731321,-0.275387376547,0.0759879797697,-0.570814788342,-0.0999500006437,-0.118154503405,0.358999997377,1.54649674892,0.100677162409,0.799283325672,0.612094402313,0.761325001717,0.837672650814,0.292498767376,-0.013194475323,0.633700013161,1.20095145702,-0.0383830964565,0.102499999106
902,0.799860358238,-0.0517079383135,-0.0628102570772,-0.0691792741418,0.0311000049114,0.445308148861,-0.821499943733,-0.283811241388,-0.429949074984,-0.953220963478,0.110423184931,0.628952085972,-0.18216638267,0.830452024937,0.256868511438,-0.0911000370979,0.605089306831,1.45064759254,0.475850015879
8091,-3.16585421562,-1.21393179893,-1.04025042057,0.0938567072153,-0.371399998665,-0.630935311317,0.366349995136,-0.672010183334,-0.315513014793,-0.486717402935,-0.102028995752,-1.71360290051,0.590403735638,0.177446395159,-0.202374905348,5.00829982758,0.224805563688,-1.33717751503,-1.23475003242
3486,0.643594264984,-0.377142906189,0.0255601294339,0.359525710344,-0.734950006008,0.240761607885,-0.534549951553,-0.174403518438,0.17527487874,0.278649955988,-0.555994093418,-0.567709207535,-0.140500620008,-1.68412327766,-3.22679376602,0.479550004005,-0.33225274086,-2.00607609749,-1.12335002422
10818,1.36792230606,-0.324250787497,-0.181566998363,-0.197945132852,0.113949999213,0.169558688998,-0.229050010443,-0.905910015106,0.967838287354,0.683485209942,-0.412689387798,-0.690489649773,0.557916998863,-0.0122547596693,-0.783042013645,-0.00859999656677,0.295048862696,-0.330150067806,0.958100020885
3454,0.265979766846,0.0717693120241,-0.665481448174,-0.246121406555,0.0852999985218,-0.178084611893,0.411899983883,-0.253015935421,1.61602079868,0.0275007709861,0.982997298241,-0.0757464915514,0.225186049938,0.641837775707,-0.173195660114,0.0357499942183,2.09119224548,0.574757635593,2.08065009117
4282,-0.0758587941527,0.0769692659378,0.220904514194,0.170231878757,0.0,-0.165007129312,-0.00034999998752,-1.89279818535,-0.0834707766771,-0.0511265210807,-1.6644371748,0.214727893472,0.361037909985,-0.164112955332,0.886602818966,-1.1126999855,-1.2317814827,-0.82233941555,0.252149999142
1605,0.509008765221,0.231437981129,0.100287370384,0.564055263996,0.142149984837,0.293150305748,0.000950001180172,0.0911082774401,-1.07906353474,0.548000395298,-0.500435113907,-0.641849756241,0.244997113943,-1.15199303627,-1.44383180141,-0.196399986744,-0.434783756733,-0.408074200153,-0.672999978065
10644,-0.172466278076,0.416286081076,-0.703123033047,-0.0409836173058,0.379299998283,0.443524897099,-0.208049982786,-0.621047794819,-0.889105200768,-0.604371786118,-0.917316734791,-1.21152305603,-0.934096336365,-0.0562019795179,-0.400606006384,0.883449971676,-0.54039555788,-2.09238314629,-0.77110004425
2065,-0.192643359303,0.410881787539,0.01124766469,-0.659117341042,0.874099969864,0.277051508427,-0.839800000191,-0.53059142828,-0.0675372779369,0.434880048037,-0.148013576865,0.281754374504,0.683924555779,0.189496338367,-0.185322165489,-0.998199939728,-1.35106527805,-0.0719723403454,1.07920002937
8321,0.28770172596,-0.626489281654,0.605992019176,0.606010913849,-0.41629999876,0.583548843861,0.536100029945,-0.438687115908,0.534659862518,0.392749220133,0.123399533331,0.642363727093,0.907483756542,1.06640350819,-0.348918169737,0.40980002284,0.36255183816,0.212406992912,0.83654999733
8503,1.15549957752,0.24039028585,-0.998751163483,-0.702587604523,0.128549993038,0.00406704843044,-1.58120000362,-0.379748880863,-0.126818448305,-0.0959916114807,-0.638953387737,-0.70431303978,1.09978735447,0.128805324435,-0.360308617353,0.183950006962,-1.07934939861,0.114759460092,-0.918449997902
7027,-0.877487361431,0.136684030294,-1.04745900631,0.407601773739,0.365599989891,-1.24171376228,-0.503849983215,-0.544244110584,-0.853198826313,-0.324354857206,-0.47768715024,-0.589085578918,-0.923497438431,0.341307580471,-0.466073065996,0.00904999673367,-0.392973184586,-0.623025476933,-1.15125000477
6850,0.489838689566,-0.106309875846,-0.499152630568,-0.15630158782,-0.56375002861,-0.0206496082246,0.679549992085,0.949641704559,-0.292747378349,0.400417774916,-0.384536981583,-0.835584163666,1.16731405258,1.08093011379,-0.349080771208,0.719399988651,0.908330976963,0.599020600319,0.920099973679
1978,-0.261279463768,0.466276824474,-0.298213809729,0.603209137917,-0.273699998856,-1.20896112919,-1.39565002918,-0.304071903229,0.131004929543,-0.457695364952,-1.09549796581,-0.200393810868,0.301606535912,-0.22382389009,0.929110705853,-0.884550035,-0.590424954891,-0.228960722685,-0.730949997902
896,-0.196382805705,-0.586625933647,0.567373037338,0.373257666826,-0.126399993896,0.623319387436,-0.0830499976873,-0.162020713091,0.41794192791,-0.230158388615,-1.077293396,-1.11113262177,-0.796476960182,1.45114445686,1.71038508415,-0.0876999944448,-0.258632302284,-0.624863564968,-0.128099992871
5777,-0.468477576971,-0.635278522968,0.0638280436397,0.573414981365,-0.818600058556,1.95066571236,-0.0545499920845,0.0887565910816,0.450212478638,0.648030400276,-1.6539247036,-0.721861183643,-0.488137245178,0.00316756591201,-1.18221747875,-0.150449991226,-0.653038740158,0.543066382408,-0.459549993277
1846,1.15028297901,0.764514446259,-0.489460587502,-0.171336367726,0.247299998999,0.442032784224,-0.802049994469,-0.315445750952,0.197802841663,-0.167320340872,0.472113400698,2.70811963081,2.75684738159,1.03077507019,-0.12896810472,0.0216000080109,-0.600275397301,2.03142046928,1.2200499773
5925,-0.273902028799,0.220747411251,-0.812014877796,-0.208899229765,0.597949981689,-0.202196270227,1.68510007858,-0.783167362213,-1.24469876289,1.48037266731,-0.489728391171,-0.225069105625,1.4513630867,0.823659896851,0.233016684651,0.0830000042915,0.165735378861,0.677159011364,1.01845002174
142,-0.481254041195,-0.325315535069,0.189529687166,-0.263673841953,0.465250015259,0.327483654022,-0.0413500070572,0.103400081396,-0.705974757671,0.179531559348,-0.824673056602,-0.855336785316,0.0611455887556,0.032667607069,-0.0523823052645,0.588699996471,-0.460681587458,-1.35435330868,-0.807299971581
1021,-2.15288233757,0.235297292471,0.133150279522,0.704135656357,-0.0753499865532,-0.568269431591,-1.23220002651,0.454909205437,0.409927070141,3.90235209465,0.183687582612,-0.535419464111,0.23215380311,1.68618655205,-0.622589826584,4.93039989471,-0.623840689659,4.01744031906,0.712100028992
5699,0.237914696336,0.224149018526,-0.0329400002956,0.532565653324,0.974599957466,0.668517887592,2.46600008011,-0.545211911201,0.69957447052,-0.191747456789,-1.04174864292,0.129513174295,-0.0421151258051,0.585840940475,-0.527513504028,0.0397000014782,-0.743754029274,-0.28344771266,0.781949996948
8061,-3.60188102722,-0.387824565172,0.468812674284,-0.00462056696415,0.382849991322,-0.995248317719,1.01250004768,0.535021960735,0.485460460186,-0.789588451385,-1.18493497372,-1.97543013096,-0.0653935968876,0.511835336685,-0.356777250767,0.597699999809,-1.34564852715,-2.09713244438,-0.959900021553
1870,-0.64449262619,-0.114063985646,-1.17484903336,0.08481746912,-1.11969995499,-0.268295884132,1.03925001621,1.56975746155,-0.445194125175,0.940909147263,4.40570163727,-0.57939350605,0.589195430279,-0.561108350754,-0.674105882645,0.523149967194,0.431658923626,-0.0474503450096,0.329099982977
1398,-1.02951228619,-0.244478568435,-0.648324906826,0.340229868889,-0.139349997044,-0.979048669338,-2.46409988403,0.0731666237116,1.22782254219,-0.860928893089,-0.0128924958408,0.212260633707,0.907168805599,-0.801987290382,0.846507489681,-0.500750005245,-0.403336107731,0.517119586468,-0.180749997497
3312,-0.889468312263,0.257647126913,-0.821765303612,0.191916376352,0.0398500040174,0.0477659255266,-5.16219997406,-2.65189313889,0.132516473532,0.670554101467,-0.66968870163,0.202292412519,1.09910607338,-0.165884763002,0.28029859066,0.0798000022769,-0.809425652027,-0.128624647856,-0.0480999946594
891,0.162798583508,0.207612395287,-0.685722827911,0.297510236502,0.887350022793,0.761828660965,-0.858649969101,0.874476134777,-0.624965727329,-0.488161861897,1.13928556442,1.17755162716,-2.00828552246,-0.9585968256,-2.78095459938,-5.46019983292,1.15771865845,-0.0563481599092,1.09130001068
4775,0.0714361667633,-0.694037914276,-0.479570686817,0.42399802804,3.88354992867,0.665263056755,-1.19340002537,3.44097161293,-0.212528914213,0.779297888279,3.77643847466,-0.369456768036,1.18861973286,-0.203169167042,-0.168859019876,0.719650030136,0.0596031844616,-0.202243477106,3.06439995766
5111,0.763372659683,-0.364367425442,-0.156812876463,0.323142379522,0.644550025463,-0.548823773861,-2.06844997406,-0.426496863365,-0.182572633028,0.564567089081,0.521836817265,0.12629018724,0.179123923182,-2.82367348671,-3.13111019135,-0.603249967098,0.836956143379,-1.19499289989,0.248300001025
5696,-0.171583741903,-3.22238850594,-1.85157394409,0.45984646678,2.6452999115,-1.69042313099,0.20569999516,0.872902393341,0.35329002142,0.70491540432,0.0784927904606,-0.122529000044,-1.0532848835,-0.698059439659,0.215654939413,0.523500025272,-0.24608245492,-0.250910103321,-0.681949973106
5588,0.000995308160782,3.10171580315,-0.552612781525,-0.270211040974,-1.01934993267,2.3713555336,1.40845000744,-0.417423307896,0.42060354352,-0.044298492372,0.525498628616,-0.539090752602,0.534991383553,0.739006817341,-0.281607121229,1.1739000082,1.37469041348,0.539659619331,3.6467499733
6839,-0.81837028265,0.259333491325,-0.485184788704,0.440437853336,-0.126150012016,1.47942757607,-0.591199994087,0.355835080147,0.176119327545,0.208846390247,0.212283834815,0.387116312981,-0.104582391679,-1.01204407215,1.10648238659,0.460400015116,-0.141142129898,-0.333737999201,0.273900002241
329,0.857449233532,1.81961977482,-0.256646543741,0.646668553352,0.457899987698,1.22975993156,-0.719699978828,1.03519999981,0.450865387917,-0.317595720291,-0.247405707836,0.995845615864,-1.21259379387,-1.07346701622,-0.169137626886,0.46130001545,0.00124556571245,-0.208054333925,0.507399976254
5058,-0.0510126426816,0.105834692717,-0.331454098225,-0.325942188501,4.90259981155,-0.112670555711,0.329750001431,0.181326061487,-0.0274052321911,0.327542573214,0.0878173857927,-0.432992339134,0.384671598673,0.412847578526,-0.43529099226,5.74980020523,-0.00849430263042,-0.0279328636825,0.0516499876976
998,0.873330354691,-0.128426805139,0.784628689289,0.72165697813,-0.183500006795,-0.712372362614,0.703999996185,-0.420533299446,2.01545858383,-0.108916379511,0.675948917866,0.368495583534,0.654991269112,-0.548203885555,1.28931343555,-0.00194999575615,-0.30770483613,-0.0532511174679,0.123899996281
9134,1.10917305946,0.640584945679,-0.0836001932621,1.02094459534,1.05320000648,0.257929295301,0.352850019932,-0.17511741817,0.123746335506,-0.370943307877,-2.74434375763,1.00775647163,-0.0167766362429,0.698641061783,0.861102938652,0.674199998379,0.323798418045,1.70415592194,0.305550009012
6616,-0.492198050022,0.159606337547,-0.170281857252,0.0735799372196,0.272100001574,-0.014885418117,0.423049986362,-0.275888383389,0.418205738068,-0.206486672163,-0.248290717602,-0.176513180137,-0.18711258471,0.226144388318,-0.384035348892,0.420150011778,0.202010929585,1.40829634666,-0.349949985743
5223,-3.52541923523,0.507353425026,-0.896079659462,0.313496768475,-0.0199000090361,-1.05158555508,-0.796000003815,0.0834597945213,-0.248856186867,0.304756939411,0.767086923122,-0.373443186283,-0.191405668855,-1.11620640755,-0.210079282522,-0.399399995804,-1.3732572794,-0.539128065109,-1.016299963
4690,1.21616113186,-0.565709114075,-0.518693387508,-0.833922624588,-0.859700024128,-0.00864055752754,-0.247649997473,-1.23648428917,-0.677773952484,0.112127795815,-0.180595189333,0.0941820591688,-1.03313088417,-0.789299428463,-0.0291650928557,0.823499977589,0.157662957907,2.71839165688,-0.11489996314
958,-0.00866705179214,-0.469403028488,-0.486533761024,0.12550213933,-0.357849985361,0.496821284294,1.19630002975,0.2710916996,-0.244216009974,-0.061827454716,1.77690410614,-0.0899343490601,0.535352826118,0.326864600182,0.28440323472,-0.104600004852,-0.729740619659,-0.0872286483645,0.863399982452
1616,-0.305969357491,0.182943642139,0.234376609325,0.489941686392,0.401699990034,0.560040831566,0.480300009251,0.718748450279,0.522156536579,-0.0410551205277,-1.31914567947,0.326447218657,-1.3046412468,-0.918081045151,0.208249747753,-0.316500008106,0.947850227356,0.510358631611,-0.50830000639
991,0.0,0.000481159659103,0.354571819305,0.488041102886,-0.653249979019,0.242481246591,-0.848649978638,-0.617355585098,0.613794028759,-2.69972848892,-0.00828995835036,-0.653345346451,0.286397516727,-3.03491330147,0.409616947174,0.337799996138,-0.433841735125,-3.60831427574,0.337599992752
6347,-0.470918655396,3.55802774429,0.185954630375,-0.150046169758,0.284199953079,-0.548663854599,0.674499988556,0.339647173882,-0.111210733652,-0.347206890583,-0.234076827765,0.0798460990191,-0.258401334286,-0.401281744242,-0.383967936039,0.12990000844,0.918840587139,0.936091125011,1.03995001316
6714,-0.852356791496,0.567126691341,1.20858836174,0.752787530422,0.172199994326,-0.427503615618,0.754850029945,0.849149107933,0.112861543894,-4.10897302628,0.13215225935,-0.800806641579,-0.0663474053144,-0.149662733078,-0.746861934662,0.725350022316,0.0924599170685,-1.77954494953,-1.07614994049
652,-0.617377877235,-0.694764018059,0.00767736695707,0.649419188499,-0.0564999952912,0.95589697361,1.71370005608,-0.745374619961,-0.20661303401,-0.366738259792,0.578038394451,-0.223649591208,0.670045733452,0.956429362297,0.242946594954,1.50185000896,2.59740424156,0.65480029583,0.993799984455
4331,-0.0987448096275,0.551044106483,1.04181289673,0.0767617970705,-0.439350008965,-1.03483533859,-1.18280005455,-1.08104920387,0.383803367615,-0.142839595675,-0.630310118198,-0.19085842371,-0.0261953547597,-0.0590010881424,0.883512973785,0.395250022411,0.178878068924,0.833633899689,-0.531899988651
7099,-0.880000889301,0.451774269342,-0.801523447037,-0.342073887587,-0.476649999619,-0.496937841177,0.38765001297,0.55877327919,-1.05611896515,1.60356259346,1.09233188629,-0.538350641727,2.98271894455,1.0774371624,-0.485093861818,1.58850002289,0.431594192982,1.49045538902,-0.0539999976754
10320,0.169707015157,-0.248677164316,0.0285360626876,-0.199351266026,-0.373449981213,-0.70723938942,0.161100000143,0.276276230812,-0.0701707452536,-0.35600656271,0.514951169491,0.119781374931,2.67820596695,0.711155891418,-0.837300002575,-0.121250003576,0.376313209534,0.333122909069,0.96204996109
2042,1.20280194283,0.07018917799,-0.539276838303,-0.474933832884,-0.716700017452,-0.0261498093605,-0.329549998045,0.691137492657,-0.861102640629,-0.364382326603,-0.030833221972,0.0553598403931,0.574907720089,0.332772761583,-0.171371281147,-0.294099986553,1.65064454079,0.65371209383,1.11129999161
843,0.329371780157,-0.288961052895,-1.08770751953,-0.0364034920931,-0.322899997234,0.402117878199,0.953600049019,0.377221107483,-0.273318082094,0.459538698196,3.61907458305,2.78487801552,0.761322021484,0.73141926527,0.0606350041926,0.215599998832,1.66474604607,0.225598156452,1.07969999313
840,0.478026807308,-0.0162548422813,-0.227808117867,-0.753499507904,-0.45640000701,0.209649577737,-1.84860002995,-0.121027730405,-0.555460691452,1.18905091286,-1.00577962399,-0.711210608482,-0.170219883323,-0.194869488478,1.22954237461,-0.909500002861,-1.076862216,0.57552087307,-0.92015004158
