rid,DOS020_VCAP_6H:BRD-K37299375-001-01-5:5.28,DOS020_VCAP_24H:BRD-K37299375-001-01-5:5.28,DOS043_A375_24H:BRD-K37299375-001-01-5:5.28,DOS043_A549_24H:BRD-K37299375-001-01-5:5.28,DOS043_HT29_24H:BRD-K37299375-001-01-5:5.28,ERG011_VCAP_6H:BRD-K37299375-001-01-5:10.551,ERG011_VCAP_24H:BRD-K37299375-001-01-5:10.551,ERG016_VCAP_24H:BRD-K37299375:10.55,ERG016_VCAP_24H:BRD-K37299375:3.52,ERG016_VCAP_24H:BRD-K37299375:1.17,ERG016_VCAP_24H:BRD-K37299375:0.39
11031,1.03756022453,-0.245956927538,0.347400009632,1.50345003605,1.38527011871,-0.695900022984,-1.05042338371,1.73136854172,1.73532438278,0.37931099534,-0.0709576755762
10057,0.69291883707,0.277141094208,-0.115433305502,-1.20755004883,0.540683805943,-0.76960003376,-0.510759830475,1.0842461586,-0.754098773003,-0.147751510143,0.99113714695
5985,-0.216990381479,-0.608593344688,0.816333413124,0.810449957848,-0.185188233852,-0.48394998908,-0.434009611607,-1.27762186527,-3.01482868195,-0.801288247108,0.088798224926
3280,2.95862174034,-0.630226373672,-0.587200045586,-0.095400005579,-0.830079495907,-0.662549972534,0.0761947035789,4.40819454193,0.146073535085,3.01293635368,0.0226531028748
55958,-0.219787925482,0.0931020230055,0.948333382607,0.341949999332,1.56395220757,-0.311850011349,0.142968654633,0.718863487244,-0.0168415307999,0.472649216652,0.0505478233099
51465,-0.459109783173,0.648593783379,-0.197833329439,1.36354994774,4.25882101059,0.0686499997973,-0.395790576935,0.0732180774212,0.317792773247,0.177000239491,-0.3858692348
2542,2.63668417931,-0.104207754135,0.24076667428,-1.11975002289,0.475955456495,0.071349978447,0.457781046629,-1.72531962395,-0.357240825891,-0.637633860111,1.17152452469
10641,-2.25654482841,-0.996869087219,-0.798833310604,2.70864987373,3.44297266006,-0.46360000968,-1.69541728497,-0.170231699944,-1.4362527132,-0.112444907427,-1.07579159737
11137,-0.331107884645,-0.237711817026,-1.50380003452,1.26470005512,-5.30513620377,1.16795003414,-1.03588819504,-5.54212427139,0.628173589706,0.383208721876,-0.0511737912893
9842,-0.420849561691,0.0435979217291,0.462200015783,0.273699998856,-3.26802420616,-1.1317499876,-0.548190236092,0.115053936839,-0.434491932392,0.310472100973,-0.971877098083
10493,2.64359378815,0.39176428318,0.239299997687,-0.054800003767,-1.26900267601,0.0747500061989,-0.464123129845,0.942707479,-0.169065877795,0.126860260963,0.814939975739
10112,-0.475772798061,-0.102154918015,1.08670008183,0.134849995375,0.364998877048,0.986349999905,-0.0974472612143,-1.16338825226,1.0344094038,0.715913414955,0.392111301422
1001,1.4569247961,-0.590436518192,0.678133249283,-0.457549989223,2.34485697746,0.428750038147,-0.370162904263,-0.044386729598,-0.815823435783,0.779853641987,-0.316756725311
23635,1.03840482235,0.380708187819,-0.657433390617,0.353200018406,0.159074753523,-0.336050003767,-1.0995426178,0.77449542284,-0.10407987982,-0.0470522791147,0.0597201287746
29916,1.75489199162,-0.464527726173,0.619800031185,-0.557349979877,-1.24557471275,1.25230002403,-0.110054150224,-0.325453966856,0.691348910332,3.92388868332,1.37678039074
2810,-0.152890309691,-0.544294595718,1.47896671295,-0.425050020218,-1.61346805096,2.34095001221,-0.647499084473,0.250864386559,1.95777189732,1.00113379955,-0.0564689785242
5993,-0.127388745546,0.242605283856,-0.677500009537,-0.407700002193,-1.22556471825,-3.6749997139,0.802754878998,0.07087880373,-2.57533407211,-2.84730625153,0.4498488307
11142,-0.453515142202,-0.647423923016,0.0716333240271,0.206150025129,4.12910699844,1.41440010071,1.09298765659,0.310735791922,0.904368638992,0.489333331585,-0.898894190788
79187,-0.294285058975,0.00426957011223,-0.95723336935,1.81455004215,2.06497550011,-0.0280500054359,0.0581492781639,-0.23423999548,-0.451752394438,0.106176525354,-0.562986850739
51382,1.53384459019,-0.29024335742,1.41883337498,-0.691299974918,0.358318001032,1.40470004082,-0.445078939199,-0.120316743851,1.22848534584,0.0297591090202,-0.0940013229847
8318,-0.98623496294,-1.02522432804,0.219133332372,0.219549998641,1.73507475853,-0.0289000272751,-0.962958276272,-2.36461687088,-0.941497087479,-0.827097356319,0.142003029585
9695,1.28953826427,-0.424853444099,-0.22840000689,0.229600012302,0.49472039938,1.19169998169,-0.64856505394,1.81075048447,0.00851140916348,0.679051876068,-0.0520900189877
9712,0.0760154128075,-0.723722219467,-0.808100044727,-0.483599990606,-1.00283098221,-1.27014994621,-0.28601872921,0.984375476837,-1.08199155331,-2.01471757889,-0.362943887711
64943,-0.0424413830042,0.266681432724,0.623833358288,0.689649999142,0.0977954939008,1.48734998703,-1.63344705105,-0.390933930874,1.4230132103,0.406185507774,-0.146527126431
9738,-1.1348246336,2.70988082886,-1.13196659088,-0.616950035095,-0.0528693050146,-0.505349993706,-0.404655396938,-0.0639641657472,-0.169425413013,-2.06448626518,-0.369355976582
6793,0.267901211977,-0.930349826813,0.727566659451,0.854550004005,0.520493030548,-0.983600020409,-0.610692918301,0.428764104843,-0.5087261796,-0.282507717609,-0.581215083599
7358,0.192939609289,0.252698481083,0.286400020123,-0.035699993372,-2.18827581406,0.319150000811,0.0482457429171,1.25224912167,0.484060913324,-0.961699604988,0.847648978233
58472,2.93597602844,1.66835069656,0.0360666811466,0.53979998827,-1.15527117252,0.0715500116348,2.50450754166,-0.40183660388,-0.0947024673223,-1.29649353027,0.469898611307
50865,0.274582356215,-0.82350897789,-1.17900013924,1.3790500164,0.579145610332,1.05655002594,-0.500076591969,-0.289111375809,0.232007116079,-0.176294922829,0.899579703808
23200,-1.77169692516,-0.291737407446,-1.84843349457,0.433499991894,-0.794033050537,1.67115008831,1.17748892307,-0.264141172171,-0.408404827118,-0.722249031067,-1.1057331562
51293,1.15786039829,-4.1388835907,0.582633376122,0.798550009727,0.735173940659,-0.185249999166,-0.0272921919823,-2.59469389915,0.536678314209,0.333896160126,0.822075843811
10962,2.53640627861,-1.51710116863,-0.321999996901,3.12405014038,-0.837834596634,0.219650000334,0.421335637569,0.00305040180683,0.321166813374,0.995060801506,-0.383787781
10153,-1.00264835358,0.257113754749,0.271500051022,-0.334450006485,1.01254534721,-0.870949983597,0.0369445085526,-0.979911327362,0.512915492058,0.0649341791868,1.81874382496
874,-0.475044876337,-0.717134475708,0.115833356977,-0.552349984646,-0.042828951031,-0.375400006771,-0.783861219883,-1.58631968498,-0.481287389994,-1.20927262306,0.378805577755
