rid,CPC003_HA1E_6H:BRD-K04010869-001-02-6:10,CPC003_HA1E_24H:BRD-K04010869-001-02-6:10,CPC003_HCC515_6H:BRD-K04010869-001-02-6:10,CPC003_HCC515_24H:BRD-K04010869-001-02-6:10,CPC003_PC3_6H:BRD-K04010869-001-02-6:10,CPC003_PC3_24H:BRD-K04010869-001-02-6:10,CPC003_VCAP_6H:BRD-K04010869-001-02-6:10,CPC003_VCAP_24H:BRD-K04010869-001-02-6:10,CPC006_A375_6H:BRD-K04010869-001-02-6:1,CPC006_A375_24H:BRD-K04010869-001-02-6:1,CPC006_A549_6H:BRD-K04010869-001-02-6:1,CPC006_A549_24H:BRD-K04010869-001-02-6:1,CPC006_A673_6H:BRD-K04010869-001-02-6:1,CPC006_AGS_6H:BRD-K04010869-001-02-6:1,CPC006_CL34_6H:BRD-K04010869-001-02-6:1,CPC006_CORL23_6H:BRD-K04010869-001-02-6:1,CPC006_COV644_6H:BRD-K04010869-001-02-6:1,CPC006_DV90_6H:BRD-K04010869-001-02-6:1,CPC006_EFO27_6H:BRD-K04010869-001-02-6:1,CPC006_HA1E_6H:BRD-K04010869-001-02-6:1,CPC006_HA1E_24H:BRD-K04010869-001-02-6:1,CPC006_HCC15_6H:BRD-K04010869-001-02-6:1,CPC006_HCC515_6H:BRD-K04010869-001-02-6:1,CPC006_HCC515_24H:BRD-K04010869-001-02-6:1,CPC006_HCT116_6H:BRD-K04010869-001-02-6:1,CPC006_HEC108_6H:BRD-K04010869-001-02-6:1,CPC006_HEPG2_6H:BRD-K04010869-001-02-6:1,CPC006_HT115_6H:BRD-K04010869-001-02-6:1,CPC006_HT29_6H:BRD-K04010869-001-02-6:1,CPC006_HT29_24H:BRD-K04010869-001-02-6:1,CPC006_JHUEM2_6H:BRD-K04010869-001-02-6:1,CPC006_LOVO_6H:BRD-K04010869-001-02-6:1,CPC006_MCF7_6H:BRD-K04010869-001-02-6:1,CPC006_MCF7_24H:BRD-K04010869-001-02-6:1,CPC006_MDST8_6H:BRD-K04010869-001-02-6:1,CPC006_NCIH1694_6H:BRD-K04010869-001-02-6:1,CPC006_NCIH1836_6H:BRD-K04010869-001-02-6:1,CPC006_NCIH2073_6H:BRD-K04010869-001-02-6:1,CPC006_NCIH508_6H:BRD-K04010869-001-02-6:1,CPC006_NCIH596_6H:BRD-K04010869-001-02-6:1,CPC006_NOMO1_6H:BRD-K04010869-001-02-6:1,CPC006_OV7_6H:BRD-K04010869-001-02-6:1,CPC006_PC3_6H:BRD-K04010869-001-02-6:1,CPC006_PC3_24H:BRD-K04010869-001-02-6:1,CPC006_PL21_6H:BRD-K04010869-001-02-6:1,CPC006_RMGI_6H:BRD-K04010869-001-02-6:1,CPC006_RMUGS_6H:BRD-K04010869-001-02-6:1,CPC006_SKLU1_6H:BRD-K04010869-001-02-6:1,CPC006_SKM1_6H:BRD-K04010869-001-02-6:1,CPC006_SKMEL1_6H:BRD-K04010869-001-02-6:1,CPC006_SKMEL28_6H:BRD-K04010869-001-02-6:1,CPC006_SNGM_6H:BRD-K04010869-001-02-6:1,CPC006_SNU1040_6H:BRD-K04010869-001-02-6:1,CPC006_SNUC4_6H:BRD-K04010869-001-02-6:1,CPC006_SNUC5_6H:BRD-K04010869-001-02-6:1,CPC006_SW480_6H:BRD-K04010869-001-02-6:1,CPC006_SW620_6H:BRD-K04010869-001-02-6:1,CPC006_SW948_6H:BRD-K04010869-001-02-6:1,CPC006_T3M10_6H:BRD-K04010869-001-02-6:1,CPC006_THP1_6H:BRD-K04010869-001-02-6:1,CPC006_TYKNU_6H:BRD-K04010869-001-02-6:1,CPC006_U937_6H:BRD-K04010869-001-02-6:1,CPC006_VCAP_6H:BRD-K04010869-001-02-6:1,CPC006_VCAP_24H:BRD-K04010869-001-02-6:1,CPC006_WSUDLCL2_6H:BRD-K04010869-001-02-6:1,CPC018_A375_6H:BRD-K04010869-001-02-6:10,CPC018_A549_6H:BRD-K04010869-001-02-6:10,CPC018_A549_24H:BRD-K04010869-001-02-6:10,CPC018_ASC_24H:BRD-K04010869-001-02-6:10,CPC018_HEPG2_6H:BRD-K04010869-001-02-6:10,CPC018_HT29_6H:BRD-K04010869-001-02-6:10,CPC018_MCF7_6H:BRD-K04010869-001-02-6:10,CPC018_MCF7_24H:BRD-K04010869-001-02-6:10,CPC018_NPC_24H:BRD-K04010869-001-02-6:10,CPC018_PHH_24H:BRD-K04010869-001-02-6:10,CPC018_SKB_24H:BRD-K04010869-001-02-6:10,CPC006_H1299_6H:BRD-K04010869-001-02-6:1,CPC006_RKO_6H:BRD-K04010869-001-02-6:1
5054,0.284200012684,0.898324847221,1.59992861748,0.109838455915,-0.700592517853,-0.880284011364,2.38127088547,-0.876800000668,-0.733204424381,0.321075707674,-0.288686394691,-0.758869409561,1.6806499958,1.43494999409,-0.032849997282,-0.349099993706,-1.50730001926,0.513850033283,-0.794199943542,-0.434843748808,0.655746042728,-2.19176673889,-0.157070398331,0.0463235229254,-0.0361500009894,0.207449361682,-0.484947413206,-1.30830001831,-0.748824000359,3.91587924957,-0.808400034904,-0.833000063896,-0.513368964195,-0.136812239885,-0.682150006294,-0.656599998474,-0.393150001764,-0.163199990988,-0.494199991226,-0.46280002594,-0.680999994278,-1.19229996204,-0.454810202122,0.0892540812492,0.764400005341,-1.61105000973,-0.00287237763405,-1.41250002384,-0.650399982929,0.453449994326,-0.485899984837,0.287450015545,-0.491750001907,0.326099991798,-0.491200000048,-0.051600009203,-0.611168861389,-0.532736003399,-0.946099996567,-0.0327528789639,0.497199982405,-0.0745500028133,-0.273764014244,0.463148146868,-0.1371999681,-0.3111140728,-0.234658300877,-0.489499986172,0.0592666864395,0.330388665199,-0.669656932354,1.10941648483,-1.76922512054,-0.0898720026016,0.889407396317,-0.548884868622,-0.896549999714,-1.78385007381
3108,0.407849997282,0.632531702518,1.65499162674,-0.262931644917,-1.01678085327,-0.432391107082,3.25917458534,0.0789500027895,-0.322862684727,-0.230238124728,-0.212200522423,1.34419679642,-1.52839994431,-2.23935008049,3.7281498909,1.81365001202,1.2867000103,-0.272899985313,0.211849987507,-0.273363918066,-0.641933083534,2.74020004272,-0.442391395569,1.59546732903,0.266449987888,0.107244476676,-0.723577201366,1.04275012016,-0.559593975544,-0.700589299202,-0.398400008678,0.821650028229,-0.282416015863,-0.275287896395,0.504700005054,0.574600040913,1.45460009575,-0.764999985695,2.23169994354,1.04974997044,5.47984981537,0.126350000501,1.00183713436,-0.0241670012474,0.457750022411,-0.166999995708,0.79534304142,2.26750016212,0.776799976826,-1.18375003338,0.0928000211716,-0.417299985886,-0.663049995899,-0.116750001907,3.37490010262,1.05399990082,3.51153326035,0.719485044479,0.822600007057,2.24790668488,0.321000009775,4.87860012054,-0.63535797596,-0.557743012905,-0.00844998657703,0.965991318226,1.64249300957,0.800399959087,-0.379299998283,1.92390155792,3.61746454239,0.0860362946987,0.416991621256,-0.437127202749,0.441406130791,0.0369460135698,0.654049992561,0.268299996853
1950,1.1181999445,-0.0461129248142,2.78318977356,0.262055456638,-0.510013222694,-0.135418176651,1.75887143612,-0.209699988365,0.0996277853847,-0.406987518072,-0.550785124302,-0.761127829552,2.43565011024,3.78900003433,0.702899992466,0.238949999213,1.22510004044,0.170149981976,-0.178499996662,0.870012044907,0.413044810295,1.39409995079,-0.786519169807,-0.0622411184013,-0.398849964142,-0.224594905972,0.684118330479,0.599649965763,0.0115728378296,-0.267257332802,-0.933650016785,1.59439992905,-1.033675313,0.92319715023,0.261749982834,-0.861500024796,0.182700008154,0.452900022268,1.08395004272,-0.347849994898,-0.620049953461,-0.0151500105858,-0.8801035285,-0.150145560503,0.724399983883,-0.457549989223,-0.7313580513,0.281350016594,-0.399899989367,0.0521500110626,0.568350017071,1.05114996433,-1.41694998741,-1.00419998169,0.398849993944,-0.72879999876,1.18619024754,2.8572063446,-0.326000005007,0.991833567619,-0.249650001526,0.591500043869,-0.382645398378,-0.365168631077,0.594449996948,-0.414148747921,-0.591250479221,-0.696500003338,0.583799958229,-0.463158518076,-2.01758289337,1.76230788231,-0.366806924343,2.55275392532,-0.483493983746,0.141638278961,0.296599984169,2.09610009193
351,-0.246199995279,-0.923070430756,-0.75248247385,0.0155152082443,-0.586094737053,-1.77998590469,1.27952110767,-0.235949993134,0.203156203032,-0.503773927689,-0.752119898796,-1.25504136086,1.57515001297,-0.739600002766,-5.59500026703,-3.95539999008,-10.0,-1.95414996147,-0.0842999815941,0.217916369438,-0.869371592999,0.378233373165,-0.562227487564,-0.401520073414,-0.794050037861,-0.0286991298199,0.414019465446,-3.52220010757,-0.142972677946,0.308491408825,-0.515349984169,1.10570001602,-0.810960888863,-0.445498645306,-0.880750000477,-2.99950003624,-10.0,0.0339000076056,-1.36065006256,-0.250999987125,-6.24279975891,0.388600021601,-0.300949305296,-0.579004347324,0.148599997163,-0.0826499983668,-1.68266201019,0.63789999485,0.0380499958992,-0.88765001297,-0.268849998713,0.826200008392,-4.7420501709,-0.32904997468,-4.94604969025,-0.00119999051094,-7.52845287323,-0.488013118505,-5.58750009537,-6.48188495636,-3.67435026169,-0.138750016689,-0.642037153244,0.0539164580405,-0.396849989891,0.187677294016,-0.834441542625,-2.58715009689,0.223133325577,-2.7730512619,-1.45972883701,1.27115499973,-0.269586533308,-1.05762970448,0.0419687107205,0.303890049458,0.503250002861,-0.778850018978
4846,-0.620499968529,-0.27203387022,-0.554138898849,0.445329457521,-0.250578433275,-0.0556604862213,5.30459499359,-0.149250000715,0.467428088188,0.5268907547,-0.0853042975068,0.203212782741,-0.553449988365,-0.157849997282,1.40105009079,-0.025150001049,0.396899998188,-0.762000024319,1.35420000553,0.215000972152,0.474785745144,2.58109998703,-0.160387039185,-0.490095227957,0.7650000453,-0.0265154838562,0.322845488787,1.12989997864,0.223120003939,-0.0106806270778,0.236149996519,0.438999980688,-0.0795468166471,-0.141217917204,0.904200017452,0.351649999619,0.336800009012,0.466000020504,2.49775004387,0.187199994922,1.02964997292,1.11024999619,-0.369984328747,0.0481689423323,0.251949995756,0.377350002527,0.53231215477,1.37199997902,0.703400015831,0.647800028324,0.409950017929,0.171850025654,1.42614996433,0.15664999187,3.7351500988,-0.360199987888,2.78012132645,1.76993668079,-0.266799986362,0.0348633527756,0.0399000048637,0.541450023651,0.00783517956734,0.512960851192,0.719850003719,-0.463676393032,-1.02003180981,-1.16620004177,0.426200032234,1.16337049007,0.670588374138,-0.03736814484,-0.991281986237,1.67770242691,-0.237221330404,0.335506409407,-0.0561000108719,0.824499964714
1452,0.415100008249,0.501904189587,1.02875506878,0.652023017406,0.0735806524754,1.21857130527,0.877965807915,0.556450009346,-0.245896905661,0.0543107688427,0.142554551363,0.160300567746,-0.118449993432,1.86870002747,-1.47619998455,-1.11069989204,-0.191799998283,-0.907899975777,0.257800012827,0.255964636803,0.991728007793,1.17886674404,0.537223994732,-0.684815168381,-0.0834999978542,0.3933609128,-0.120175592601,2.02449989319,-0.00627440214157,0.166975200176,0.533399999142,-0.375900000334,-0.0311357006431,0.114024065435,-0.214900001884,-0.775650024414,-0.394050002098,0.220300003886,2.70394992828,-0.617349982262,0.638400018215,0.0251999944448,-0.265013158321,-0.24221368134,-1.34549999237,0.247599989176,-0.549959421158,-0.0850999951363,-0.0798000022769,0.459550023079,-0.531650006771,-0.170249998569,-0.0759999975562,0.0791999921203,1.9090000391,-0.465399980545,-0.933844149113,-0.799495100975,0.841799974442,1.24874138832,0.220000013709,0.429699957371,-0.80238366127,-0.93848490715,-0.0209499970078,0.458157598972,-0.663080155849,0.271499991417,-0.50260001421,1.56297767162,0.836829960346,-1.77535200119,-0.507165789604,-0.110114246607,0.756019711494,-0.183956593275,-1.21609997749,0.853999972343
4776,-0.244700014591,0.544139266014,2.25215578079,0.490203678608,-0.0878250598907,0.074739202857,1.05832493305,0.242300033569,-0.0740035772324,-0.784156680107,-0.20419202745,0.270652204752,2.45195007324,3.31045007706,-0.0769499838352,1.11915004253,0.2867000103,0.645850002766,0.772199988365,-0.220309704542,0.0211546551436,0.311400026083,0.139299184084,-0.389528691769,-0.900600016117,-0.250106304884,0.424323111773,-0.166300013661,-0.835457205772,0.511277735233,-0.552099943161,1.1236499548,-1.00701832771,-0.0959138795733,-0.491250008345,-0.105100035667,-0.832850039005,-0.862500011921,-0.509549975395,-0.634700000286,1.4048500061,-0.651849985123,-0.379186600447,-0.151515126228,0.213149994612,0.157250002027,-1.35625886917,0.901199936867,-0.620949983597,1.31404995918,-0.285649985075,0.479649990797,-0.106800019741,-0.538399994373,-0.486800014973,-0.852499961853,1.07252550125,0.307075232267,-1.64590001106,1.13899374008,1.13220000267,0.204349964857,-0.716213405132,0.0212017819285,-0.0989499986172,-1.37234568596,-1.40488612652,0.585150003433,-0.134000003338,-1.97954964638,-0.93114900589,2.92503190041,0.577641010284,-0.523833870888,-0.517489075661,-0.600199580193,1.0679500103,2.74480009079
6908,1.23919999599,-1.00058269501,1.16022109985,-0.389752864838,0.714462399483,-0.249917671084,2.58846545219,0.766049981117,-0.103417448699,0.0392323844135,0.0202781632543,1.08335065842,-3.48250007629,-2.46790003777,-1.70569992065,-0.015850007534,0.136000007391,-1.40404999256,-0.0456500016153,-0.199769645929,0.544104337692,1.08486676216,0.976387798786,0.621274650097,-0.0865499675274,0.0352841317654,-0.639341711998,2.33659982681,1.03961992264,-0.0118764936924,0.370299994946,-0.494850039482,0.161410287023,0.304084062576,-0.81870007515,0.805449962616,5.35739994049,0.148599997163,0.795949995518,-0.0161000192165,2.42439985275,-0.129150003195,0.038637984544,1.03035628796,-0.74874997139,4.60335016251,0.565146625042,0.877099990845,0.0652999952435,-1.39619994164,0.736699998379,-0.310350000858,1.44470000267,0.335049986839,0.894100010395,0.994000017643,6.41804409027,1.96854960918,0.923300027847,0.738901019096,0.842999994755,1.45835006237,0.336192369461,-0.413368731737,0.100249990821,0.808396279812,0.0778091996908,0.732850015163,0.248600006104,0.427520990372,0.506899416447,-1.4657998085,-0.500216126442,0.523272514343,0.604921460152,-0.0849378556013,-0.952950000763,-1.38275003433
672,0.683999955654,-0.254589676857,1.11852610111,-0.302154779434,0.361268639565,0.156052842736,1.7821148634,0.474850028753,0.0731311291456,0.998830497265,0.453037142754,0.78229701519,-0.168150007725,-1.06780004501,-0.484799981117,1.56180000305,-1.0882999897,0.901600003242,0.775200009346,0.352643400431,0.322225391865,0.764033317566,0.585306584835,0.36485144496,1.35899996758,0.587343215942,-0.00482489913702,0.728600025177,0.971045136452,0.218942537904,-0.688850045204,-0.274800002575,0.359248459339,0.415355861187,0.105450004339,0.241899996996,0.648100018501,-0.225349992514,1.94334995747,0.360249996185,1.16910004616,-0.644500017166,0.521827220917,0.617709100246,1.01324999332,0.629850029945,0.148824453354,0.641099989414,1.34494996071,-0.715700030327,0.660849988461,-0.263599991798,-0.487250030041,-0.532150030136,0.503250002861,0.955500006676,-0.480164676905,-0.673395514488,-1.23989999294,-2.11053848267,3.42899990082,-0.739449977875,0.229126483202,1.91100597382,0.948500037193,1.32096552849,-0.00106156617403,0.239649996161,0.315066665411,-0.513124346733,-0.596170127392,0.849799275398,-0.825099885464,0.022231772542,-0.464144825935,0.213091030717,0.574249982834,-1.16200006008
5710,0.414299994707,0.249647960067,0.926491260529,-0.258281737566,0.792752623558,0.362159281969,0.956726908684,0.209499999881,0.0153669752181,-0.0102380272001,0.164067193866,0.381488651037,-2.41369986534,-1.37594997883,-2.06369996071,-0.904649972916,-3.68149995804,-0.82254999876,-0.526400029659,0.486032813787,0.35413390398,1.27843332291,0.207291811705,0.0585557892919,-0.697100043297,0.578835129738,-0.249650523067,-2.18624997139,0.249142438173,0.17381362617,0.544950008392,-1.86774992943,-0.588512480259,-0.663343310356,-2.30364990234,-0.966199994087,-2.19390010834,-0.812199950218,-0.18674993515,0.273400008678,-2.50775003433,-0.503600001335,-0.25781160593,-0.0973658561707,-1.68414998055,-0.526399970055,-1.58314561844,-0.790650010109,-0.160899996758,-2.07220005989,-0.394749999046,-0.510550022125,-0.790849983692,-0.405900001526,-0.596749961376,0.921249985695,-0.436731249094,-1.56435573101,-1.04869997501,-2.00126719475,0.101199999452,-0.921899974346,0.328921020031,0.0313550904393,0.0430000051856,1.31481862068,0.909400045872,0.38069999218,-2.31196689606,1.2137812376,0.639735579491,-1.96081161499,0.204774990678,0.225709736347,0.103553473949,-0.160566657782,0.0714500024915,-2.0678999424
2115,-0.209150001407,-0.240231573582,2.40460896492,0.517558693886,0.283697456121,0.265416204929,2.39616656303,2.13234996796,-0.450895160437,0.155163198709,0.681198775768,1.11631691456,-1.19219994545,0.581049978733,0.590099990368,1.13370001316,1.78999996185,-0.103299990296,0.606350004673,-0.996070802212,-0.568878054619,3.73506689072,0.703662574291,0.707245230675,0.737949967384,0.233731091022,1.54313707352,0.174950003624,-0.526193678379,-0.177317321301,-0.167449995875,1.33679997921,-0.594195723534,-0.249023079872,-0.881299972534,0.306299984455,2.00045013428,0.234799996018,2.11074995995,0.141650006175,2.52799987793,-0.508249998093,-0.234952449799,0.292579442263,1.45585000515,-0.218449994922,0.473246753216,0.166949987411,-0.194949999452,0.0394999980927,-0.211950004101,-0.611100018024,0.808700025082,-0.351499974728,1.77754998207,-4.66275024414,2.54496312141,1.01449775696,1.50230002403,3.08748483658,0.983149945736,2.28945016861,-0.638296127319,0.495702385902,0.200200006366,-0.363192409277,0.324938893318,-1.09894990921,0.0160000026226,-0.667400956154,2.48336005211,0.67280125618,0.634932339191,-0.820196628571,-0.169894278049,0.974743783474,-0.601099967957,1.29964995384
7015,-0.240649998188,-0.345290035009,1.21383929253,0.491676390171,-0.348215579987,0.229472249746,0.753139257431,0.226450011134,0.280561476946,0.132134139538,0.219793394208,0.395718276501,1.53404998779,3.79349994659,0.705099999905,0.99715000391,0.0540000014007,-0.026299983263,0.14359998703,0.0871638655663,-0.695463776588,0.315666675568,0.0894364714622,-0.145581632853,-0.609750032425,-0.458170294762,0.289929151535,1.72734999657,-0.0543492138386,0.579077005386,-0.559049963951,0.420299977064,-0.604425787926,0.38756480813,1.76289999485,0.42974999547,0.246050029993,-0.271450012922,0.463250011206,0.0504000037909,-1.1521500349,-0.181000009179,0.0820034444332,0.630293607712,0.220300003886,-0.453700006008,-1.02793598175,0.763550043106,-0.780599951744,0.0135499835014,-0.445749998093,-0.230550006032,0.41740000248,-1.20319998264,2.71954989433,-0.172649994493,1.29201030731,0.974370419979,-0.271699994802,3.15849375725,0.638499975204,-0.0476000010967,0.133486047387,-0.245262265205,0.112349994481,-0.844042479992,-1.18690252304,1.83065009117,0.623100042343,-0.456954181194,-1.10901618004,2.01400494576,-0.0524110794067,-0.31232470274,-1.61450719833,-0.110528580844,0.821150004864,1.90334999561
8726,-0.00345000624657,-1.06929194927,1.14294850826,3.36714601517,-0.315195441246,0.289444088936,3.70503759384,0.854050040245,-0.15472240746,0.571158111095,0.322172820568,1.96207761765,-1.54605007172,-0.83134996891,1.96805000305,2.12685012817,-0.0736000016332,-0.126450002193,0.100099995732,0.0834054797888,0.397579848766,1.09100008011,0.216369822621,0.519510865211,0.939900040627,0.738963544369,0.0916622206569,0.922049999237,2.12870359421,0.677828073502,2.08375000954,-0.329849988222,-0.00525479391217,0.433628201485,-0.195850014687,2.10500001907,2.81160020828,0.441200017929,0.57824999094,1.0326000452,4.03354978561,0.70609998703,0.187133461237,0.562880694866,0.166649997234,0.858250021935,1.33582401276,0.330249994993,1.34660005569,-0.0374499857426,1.39114999771,0.00544999539852,2.08675003052,0.971449971199,2.92639994621,1.21079993248,3.40584015846,2.72223615646,2.13790011406,1.21041417122,0.627049982548,2.45134997368,1.60968637466,0.582069694996,0.371950000525,0.792118906975,0.779684364796,-1.52065002918,0.520700037479,2.08915185928,1.03354382515,-1.79743099213,-1.03152751923,-1.115493536,0.586497843266,0.35051959753,0.156849995255,2.35019993782
2185,-0.0986500009894,-0.195350319147,1.28574872017,-0.442896455526,-0.193883389235,-0.43026381731,0.760533034801,-0.405149996281,-0.354524463415,-0.59554374218,-0.0211793929338,0.25808942318,3.49930000305,3.1357998848,0.119750007987,0.81994998455,1.35370004177,-0.0271999835968,0.980200052261,-0.609630942345,-0.975090682507,1.10079991817,-0.417602092028,-0.141820967197,-0.44965004921,-0.457394599915,0.705608189106,1.49169993401,-0.526735305786,0.513208508492,-0.982050061226,0.964749991894,-0.374814808369,0.163718387485,0.292999982834,0.546599984169,0.734600007534,-0.563799977303,0.828999996185,0.0748500004411,2.85609984398,-0.0174000039697,-0.0348310694098,-0.670628249645,-0.598349988461,-0.386849999428,-0.60860067606,0.353600025177,0.0864500030875,1.72110009193,-0.766649961472,0.569849967957,-0.539299964905,-0.507099986076,1.51515007019,-0.350400000811,0.571271657944,1.53819942474,0.617900013924,0.896025061607,0.762949943542,1.64855003357,-0.398757785559,-0.714250147343,0.364799976349,-1.36328339577,-1.03329646587,-0.161400020123,0.450733393431,-1.2620511055,-1.39795792103,2.52697277069,-0.138555347919,-0.459459066391,-1.67962026596,-0.308973222971,0.318899989128,2.63905000687
3315,0.522899985313,1.01583516598,-4.98662662506,0.574439942837,-0.285208016634,0.0100125670433,2.87905740738,0.0772500038147,-0.216596215963,0.219103842974,0.277371287346,0.0174239240587,-1.65954995155,-1.20430004597,-1.88205003738,-1.8478500843,-6.38320016861,-0.870149970055,-1.50934994221,-0.362374782562,0.225028842688,1.25526666641,-0.972159087658,-0.00410356372595,0.584299981594,0.284402728081,-0.646974742413,-6.20804977417,-0.436576038599,-0.234056740999,-0.852150022984,-0.829300045967,0.123056262732,-1.13512194157,-1.6235499382,-1.40305006504,0.15434999764,-0.624949991703,0.393650025129,-0.154899999499,-0.160549998283,-1.20249998569,-0.171858489513,0.231838986278,-2.82504987717,0.423150002956,0.588423669338,-1.08864998817,-0.0225499980152,-1.49839997292,-0.660700023174,-1.22040009499,-1.87409996986,-0.426450014114,-0.015399992466,-0.741100013256,-9.71804618835,-1.37198758125,1.45159995556,-2.31304049492,0.434700012207,-1.93834996223,-0.0265280678868,-0.722685992718,-0.522150039673,0.747990727425,0.802028775215,0.723650038242,-1.30683338642,1.28522384167,0.933401584625,-1.21710538864,0.0,0.625728368759,0.670940995216,-0.271451920271,-1.09115004539,-4.19315004349
5289,1.04849994183,0.181861445308,1.3762845993,0.27306830883,-0.844288170338,1.68955779076,1.17736899853,0.12254999578,-0.393762022257,-0.428676903248,-0.857643902302,1.02344059944,-2.21519994736,1.34165000916,-1.46235001087,1.3532500267,-0.612900018692,-0.590050041676,0.774649977684,0.394177913666,-0.709669232368,2.76140022278,0.567044377327,-0.202950790524,0.0488999783993,0.235000699759,-0.280778646469,-1.63915002346,-0.0466514974833,0.617458105087,0.251249998808,0.279299974442,0.32974204421,-0.336328148842,0.724900007248,0.864449977875,0.355949997902,0.668799996376,2.24484992027,0.0955999940634,-3.31340003014,0.214800000191,-0.0789051353931,-0.152322128415,1.57214999199,-0.190650001168,-0.525230407715,0.197949975729,-0.609600007534,1.44745004177,0.25980001688,-0.311800003052,-1.41925001144,0.372049987316,2.38925004005,-0.194100007415,0.389629751444,0.520892262459,3.18530011177,0.267797708511,1.01499998569,1.46640002728,-0.224362418056,-2.15939974785,-0.863099992275,-0.33322301507,-0.724950909615,0.256350010633,0.268333315849,-0.0914262533188,-1.3540378809,-0.470684021711,-0.409583717585,-0.739134788513,0.0107769072056,-0.0286363139749,-0.218450009823,-1.71709990501
868,-0.438850015402,-0.573696136475,1.23815405369,-0.0514377728105,-0.185415536165,-0.0457367897034,0.962817788124,1.34694993496,-0.374997079372,0.0176674872637,-0.817259669304,0.0190258435905,-0.212949991226,-0.644299983978,1.48835003376,1.6563000679,1.51010000706,-0.428650021553,0.243599995971,-0.185389876366,-0.589185416698,2.23589992523,-0.259429425001,0.028242610395,-0.232400000095,-0.201076224446,-0.280057668686,0.912100017071,-0.891823530197,0.619770228863,-0.445299983025,0.582749962807,-0.571970105171,-0.102707065642,-0.0602999925613,-0.363999992609,0.733549952507,0.988449990749,1.65779995918,-0.233349993825,2.32789993286,-0.744299948215,-0.610886275768,-0.574010014534,-0.745100021362,-0.410800009966,1.52966618538,-0.467200011015,0.167199999094,-0.668449997902,0.0280000120401,-0.139400005341,-0.257399976254,-0.123700007796,0.796150028706,-0.642650008202,1.14545428753,1.85111880302,0.704800009727,0.900591492653,-0.0402500033379,0.585349977016,0.65669375658,0.136183828115,-0.725799977779,-0.105803705752,-0.861330866814,0.496550023556,-0.0395666509867,0.224852845073,2.39065670967,-0.0660274922848,-0.48270213604,-1.29316008091,-0.315518766642,-0.0485140532255,-0.734950006008,-1.23084998131
1677,-0.0444000065327,0.194572329521,2.12206435204,0.410296916962,1.22419846058,0.10915004462,2.05930256844,-0.328050017357,0.001504547894,-0.11684858799,0.391897529364,-0.586107552052,0.754249989986,2.46320009232,4.39824962616,1.1806999445,1.68289995193,0.906650006771,0.702749967575,0.758831977844,-0.70606970787,1.59886670113,0.395558744669,0.31479844451,0.283250004053,-0.176920503378,0.178634256124,3.82445001602,0.476643562317,1.03662872314,0.168950006366,1.25335001945,0.681495130062,-0.0701812207699,1.12810003757,1.67369997501,1.97654986382,0.757750034332,1.46809995174,0.595749974251,1.55065011978,0.551649987698,1.17297506332,0.709422647953,-0.0412999987602,-0.273100018501,-0.430081605911,0.897899985313,-0.0927000045776,1.77085006237,-0.187649965286,0.497299969196,0.877099990845,0.803550004959,2.28845000267,0.0968499928713,5.97757577896,4.26777791977,0.971000015736,5.32244300842,-0.263199985027,2.63030004501,1.27243208885,0.542467772961,0.939300000668,-0.912271857262,-0.944318294525,0.0622500032187,0.646066725254,-0.774643003941,-0.249872341752,0.639904975891,-1.28574538231,-0.536062300205,-1.23542523384,-0.184075593948,0.103700011969,1.27785003185
7043,0.145449995995,0.844906330109,1.83165645599,0.156048879027,0.475186854601,0.244267269969,0.551806807518,-0.159500002861,-0.317145168781,-0.385890543461,0.0323311015964,0.367075234652,2.07065010071,2.58319997787,-0.534799993038,1.21514999866,0.537999987602,-0.588400006294,0.368349999189,0.62702691555,-0.792753636837,0.807299971581,-0.848386466503,0.106011927128,-0.203599989414,-0.275349289179,0.361385822296,0.608349919319,-0.552990138531,0.381252378225,-0.733250021935,-0.000850006937981,0.0980069935322,-0.10682323575,-0.446400016546,1.44515001774,0.941149950027,-1.05489993095,0.834350049496,0.181749999523,4.20274972916,0.0188000053167,0.861882507801,-0.287438035011,-0.659250020981,0.655850052834,-0.504988312721,0.202549993992,-0.322200000286,0.445949971676,-0.737550020218,-0.0781999826431,0.137249976397,0.503649950027,-0.444299995899,0.505750000477,6.19630241394,1.06477308273,-1.52859997749,0.384993374348,-0.311349987984,0.899649977684,-0.0414198078215,0.692631721497,0.222850009799,-1.12744247913,-1.39512097836,-0.406100004911,0.588866710663,-1.15043377876,-0.198288157582,-0.812275409698,0.254724502563,-0.792229413986,-1.68837726116,-0.287762373686,0.408899992704,1.70225000381
