rid,CVD001_HEPG2_6H:BRD-K55851396-001-01-5:9.7843,CVD001_HEPG2_6H:BRD-K55851396-001-01-5:2.4461,CVD001_HEPG2_24H:BRD-K55851396-001-01-5:9.7843,CVD001_HEPG2_24H:BRD-K55851396-001-01-5:2.4461,CVD001_HUH7_6H:BRD-K55851396-001-01-5:9.7843,CVD001_HUH7_6H:BRD-K55851396-001-01-5:2.4461,CVD001_HUH7_24H:BRD-K55851396-001-01-5:9.7843,CVD001_HUH7_24H:BRD-K55851396-001-01-5:2.4461,CVD001_PHH_6H:BRD-K55851396-001-01-5:9.7843,CVD001_PHH_6H:BRD-K55851396-001-01-5:2.4461,CVD001_PHH_24H:BRD-K55851396-001-01-5:9.7843,CVD001_PHH_24H:BRD-K55851396-001-01-5:2.4461,DOS024_VCAP_6H:BRD-K55851396-001-01-5:4.89,DOS024_VCAP_24H:BRD-K55851396-001-01-5:4.89,DOS053_A375_24H:BRD-K55851396-001-01-5:4.89,DOS053_A549_24H:BRD-K55851396-001-01-5:4.89,DOS053_MCF7_24H:BRD-K55851396-001-01-5:4.89,DOS053_PC3_24H:BRD-K55851396-001-01-5:4.89
501,0.572810411453,0.226758167148,-1.0323600769,-0.468827456236,0.386455237865,-0.0597568303347,-0.599208891392,-0.219969153404,0.151781946421,-0.161896765232,-0.271803289652,0.277366667986,-0.670799970627,0.60038793087,-1.57660007477,1.66490006447,-0.0523500144482,0.477100014687
5438,-0.0943842977285,0.0585714131594,-0.853181302547,0.557498991489,0.411968111992,-2.51987957954,2.18277692795,0.933037281036,-3.7077126503,0.575226664543,-3.81860542297,0.693633317947,-1.02974998951,-1.18692672253,-2.06434988976,-5.84849977493,0.28069999814,0.509700000286
26993,1.46426796913,0.0800126492977,1.50234675407,1.44369387627,0.49508523941,0.145475953817,-1.24025475979,-0.310341894627,-0.180002436042,0.669979810715,1.87207591534,1.46030008793,-0.38244998455,0.422505736351,-0.519349992275,0.326900005341,1.20805001259,0.0
55111,0.203766942024,0.887182116508,-0.982261300087,-0.342075288296,0.488545536995,0.587946176529,-0.702763795853,0.214199364185,0.0698516219854,0.278821289539,-0.821334004402,0.412433326244,0.971400022507,0.59443384409,-0.115649998188,-0.211799994111,-0.254050016403,-0.353100001812
8520,-2.68138837814,-0.165396913886,-2.15727615356,-0.601782441139,0.510603904724,0.11500968039,-0.124337643385,0.850615501404,0.792457282543,0.391263991594,-0.297692775726,0.18940000236,-0.432299971581,-1.96102201939,-0.460749983788,0.343950003386,-0.877149999142,0.239299997687
10146,-0.055997043848,-0.479493737221,-2.88781762123,-0.843224823475,-0.699828743935,-0.150139629841,-0.896214902401,0.669018745422,-0.0435870736837,-0.787664473057,0.0164289847016,0.162866666913,0.236049994826,-3.73749399185,-0.187150001526,1.58165001869,0.749099969864,-0.834999978542
7165,0.458845287561,0.0500362329185,0.00487639009953,-0.340778827667,0.205117657781,0.146284908056,0.486837744713,-0.528473973274,-0.277067422867,-0.093981474638,1.14389801025,-0.244966685772,0.161899983883,-1.11361682415,-0.484499961138,-1.42694997787,-1.40340006351,0.320399999619
55011,-0.874600052834,-0.782063007355,-0.87287992239,-0.118843354285,0.953752279282,0.277960032225,-0.623384356499,-0.236139044166,-1.00870239735,0.0841761678457,0.782893180847,0.0592666864395,-1.22440004349,-1.01346325874,-0.943349957466,3.07240009308,-0.0952499955893,-0.658699989319
6461,0.364574849606,0.59280693531,0.863377213478,0.0645160675049,-1.16476821899,-0.70009380579,0.513497650623,-0.211398676038,-0.498803675175,-0.940055251122,-0.0692444145679,-0.156033337116,1.26055002213,0.938497900963,-0.356249988079,1.10280001163,1.35989999771,0.484299987555
10813,-0.642359972,-0.306624174118,0.594344675541,1.06244003773,0.904628872871,1.56511712074,-0.0782002806664,-0.341628491879,-0.000933881849051,0.374009728432,0.213983148336,-0.291900008917,-0.352649986744,-0.92964631319,1.38884997368,0.330650001764,-0.113049983978,1.25199997425
80746,-0.802466094494,-0.567075133324,-1.188128829,-0.632732987404,0.228868052363,-0.143635615706,1.19027590752,1.35337913036,-1.44967806339,-0.460669219494,-0.189318984747,0.0350666642189,0.419900000095,5.78216791153,0.206499993801,1.21179997921,1.09940004349,-0.144800007343
10434,0.62667298317,0.892073154449,-4.87291622162,0.404063105583,-0.371057987213,-0.33948302269,-2.22038984299,0.170588970184,0.249951943755,0.757396638393,-0.728736877441,0.0703999921679,-0.2825999856,-0.299924015999,-0.277449995279,-0.434249997139,-0.943150043488,0.453200012445
5607,1.35122573376,0.527338266373,0.998470544815,1.32868266106,1.20976221561,-0.911280274391,1.14670777321,0.622273564339,0.0288529507816,1.06769835949,0.330438673496,0.784033358097,1.24269998074,2.01699829102,-0.43900001049,-0.302549988031,-0.139450013638,0.457100003958
22827,0.230803266168,0.577674508095,0.00159251689911,-0.925136089325,-0.351123094559,-0.599792480469,-0.929290294647,-0.151074647903,0.666532754898,0.40576377511,0.30388635397,-0.0347000062466,-0.675549983978,0.786916613579,-5.60839986801,-0.90600001812,0.785549998283,0.159299999475
51635,-0.688673019409,-1.53914785385,-0.649017393589,-0.217382237315,0.364744007587,-0.187889397144,-2.78900575638,-3.22661399841,-0.29581540823,0.367073148489,-0.141776949167,-0.642199993134,0.0,2.19466567039,-0.485699981451,-0.00865000486374,0.827299952507,0.765200018883
84159,-0.078533500433,0.951470732689,0.221556842327,1.12614893913,0.785484313965,-0.43309533596,0.889713525772,0.397117435932,0.121145740151,-0.678577423096,1.80169904232,0.90116673708,-0.383000016212,0.395897299051,-0.840350031853,0.580349981785,0.312849998474,1.03989994526
3508,-0.131454348564,-0.569182157516,-0.150442287326,-0.556445717812,0.00825197994709,0.0412504076958,-0.311829447746,1.16888952255,-0.281217634678,1.73043811321,-0.693334817886,-1.23863339424,-0.10680000484,1.24723732471,0.736499905586,2.10485005379,-0.837799906731,-1.98699998856
84890,1.40340077877,1.33458137512,2.19271254539,4.31873512268,0.139391452074,0.383345067501,0.939963936806,0.119943425059,0.724528253078,0.300682336092,0.908739805222,-0.141500011086,0.383500009775,0.419626146555,-0.293400019407,0.344349980354,-0.824299991131,-0.289099991322
79600,-0.505831956863,-0.0359424501657,-2.18995523453,-0.826207637787,-0.0514713227749,-0.132045283914,1.07767891884,0.277058422565,0.0577308684587,-0.923849582672,-0.13848786056,-0.0472666621208,-0.795249998569,4.45688724518,-0.67040002346,2.06704998016,-0.437449991703,2.09969997406
8574,0.541064798832,-0.255599051714,-2.67487621307,-0.699604809284,-1.48344647884,-1.48672056198,-0.984152436256,-3.63287639618,0.0473938286304,1.0846247673,0.947870314121,0.214699998498,-0.554250001907,0.428646922112,0.450850009918,-5.56949996948,-0.433449983597,1.13440001011
5529,-1.75076580048,0.784278571606,1.42306983471,0.886539340019,-0.108984202147,-0.471617490053,-0.342811703682,-0.634088933468,-1.42282009125,-0.301513075829,-0.422325015068,-3.56283354759,0.400499999523,-0.111551657319,0.950749993324,3.94770002365,0.506000041962,0.140200003982
3909,-1.17490124702,1.42056131363,-0.248317807913,0.392659068108,-0.292676985264,-0.47262224555,0.0799366831779,0.371295720339,0.118558362126,0.345475614071,-0.223805248737,-0.325733333826,-0.288399994373,-0.539352297783,0.331550002098,0.794800043106,-0.0545500516891,-0.828700006008
9637,1.11599218845,-0.317892581224,0.37985676527,-0.186668246984,0.357103765011,0.883681058884,1.74281346798,-0.71397548914,0.6299071908,-0.426384687424,1.61408436298,-0.611933350563,1.38084995747,-0.0898033827543,-0.617500007153,-0.478150010109,-0.146050006151,-0.994799971581
8518,-0.994465589523,-0.741648972034,-3.2403190136,-1.38263404369,-0.00194917619228,-0.348144292831,-1.03113234043,-0.777173876762,-0.753786146641,0.0210590809584,-3.35114765167,-1.72650003433,1.20665001869,3.34292078018,0.0261500179768,0.966099977493,-0.119899988174,0.871599972248
6443,-0.136459410191,-0.24149800837,0.193491816521,-0.995151042938,0.117635041475,0.268207013607,-1.07266271114,-0.580475449562,-0.170335873961,0.421730130911,-0.554429888725,0.335033327341,-0.115599997342,2.20604944229,-0.27484998107,-0.922150015831,2.68384981155,1.10790002346
58478,0.83717161417,0.458035618067,-0.365585714579,0.118775270879,1.48066997528,0.87049216032,1.01981425285,1.11425888538,-0.0768232792616,-0.540173590183,0.673205912113,-1.38620018959,0.019500002265,-1.90243268013,1.95125007629,0.662150025368,1.09004998207,0.967899978161
4850,0.749191999435,0.0756847858429,0.639950275421,0.106474339962,-0.077220544219,-0.0714040994644,-0.155046150088,-0.846846699715,-0.366845905781,-0.461775332689,1.42592072487,-0.862366676331,0.0330500006676,-0.080345287919,-0.273450016975,-0.307899981737,0.961000025272,1.24820005894
23210,-0.951898217201,-1.13620066643,-0.117741502821,-1.22746920586,-1.01493632793,-0.842301011086,0.194233193994,-0.920383930206,-0.0717829465866,-2.0176050663,1.07381892204,0.0955666452646,-0.489399969578,1.21542751789,-3.32100009918,-3.09075021744,-1.09574997425,0.368699997663
54733,0.49329584837,-0.273230105639,0.09391412884,0.522349119186,-0.553196251392,-0.285855442286,0.00239083170891,-1.33949279785,0.816707968712,-0.852654576302,-0.209751754999,1.47806668282,1.10364997387,-1.46011960506,-0.372749984264,-2.17274999619,-1.10004997253,-1.22580003738
55129,1.11611652374,-1.20855903625,0.592218220234,-0.167720749974,0.79967135191,-0.000617541372776,-0.258533358574,0.411573290825,1.46183276176,2.16480064392,0.913182199001,0.0366000160575,0.726549983025,-0.300524681807,2.02659988403,0.775350034237,1.67009997368,-0.498699992895
10273,-1.00040781498,-0.486430674791,-1.98209154606,-0.979501128197,-0.107285127044,-0.986456274986,-0.91250026226,0.730642437935,-0.871530890465,0.0988356024027,1.42142260075,1.00606667995,-0.00065000000177,-0.469309210777,0.451000005007,-2.0623497963,-0.0347500443459,1.60350000858
572,-0.575404286385,-0.0889017879963,-0.200968191028,0.0808151513338,-0.139610171318,-0.398598372936,-0.191387549043,0.195913210511,0.384024888277,0.580607891083,0.735423445702,1.18573343754,0.00065000000177,-0.629715800285,-1.72304987907,-0.168150007725,-0.282400012016,-2.58730006218
5716,0.116425968707,0.341889113188,-1.85314571857,-0.712525784969,-0.229641839862,0.601645827293,-1.24338150024,-0.0784633532166,-0.275408625603,1.32066810131,0.435832381248,0.299633324146,0.0742500424385,2.09679412842,1.68859994411,1.17204999924,0.258799999952,-0.869400024414
22841,0.429065287113,1.03492569923,2.21645975113,1.19662034512,1.62359678745,0.666066765785,2.1212348938,0.657285869122,-0.531803905964,0.476434409618,1.34092068672,-0.83160007,0.4850499928,-0.777204990387,-1.26510000229,-0.324850022793,4.82969999313,2.02309989929
2356,0.159659385681,0.211389690638,-0.259694814682,-0.443524718285,1.44779276848,0.625677704811,-0.166367799044,0.93428170681,0.670692384243,1.32165694237,3.34054470062,1.3112000227,0.447299987078,1.24415099621,0.160649999976,0.151500016451,0.546450018883,-0.105999998748
6050,0.300688415766,0.364297628403,0.258085906506,0.458039045334,0.888136982918,-0.530817329884,0.422212511301,0.0102461874485,0.0616904497147,0.478218436241,0.810093998909,-0.256066679955,0.427850008011,2.35691785812,0.939749956131,1.23554992676,0.243699967861,0.114600002766
64422,0.217418432236,1.57757496834,1.6512799263,0.786554634571,1.15341055393,1.53718245029,0.75964140892,1.16391134262,1.40004134178,0.467620104551,0.858084261417,0.0886333435774,0.161200046539,1.77649259567,0.993950009346,0.141200006008,-0.178049996495,-0.490700006485
8837,-0.451901614666,1.1922492981,0.153127029538,0.112170897424,1.05335211754,-0.434275746346,-0.513341724873,-1.07502627373,1.69118738174,0.62103587389,0.273248225451,-0.262300014496,0.617650032043,0.919267654419,-0.442000001669,0.152350008488,0.163249999285,0.192100003362
55127,-0.227654099464,-0.167053878307,-1.77385056019,0.641765832901,-0.677023053169,-0.135190069675,0.0321939885616,-1.95986688137,0.584084630013,0.476364850998,-0.109157279134,-0.353900015354,-0.189649999142,-0.361690074205,0.883249998093,0.0555000007153,0.218800008297,-1.10469996929
23335,-0.460710942745,-0.0348234325647,1.57264053822,0.52373623848,-0.37808790803,-0.475192993879,0.971977353096,-0.444401144981,0.20970736444,-0.421653330326,-0.327633082867,-0.28113335371,-0.0559000000358,1.47222423553,-1.0094499588,-1.38059997559,-0.193849980831,1.14090001583
10270,-1.40668475628,-0.32412302494,0.0571051836014,-0.0360830575228,-0.543063282967,0.115329653025,-0.713188827038,-0.803429841995,-0.538084208965,-0.771130084991,-0.324612528086,-0.277533352375,-0.18520000577,0.0556323863566,-0.286549985409,2.15450000763,1.16354990005,2.38610005379
6509,0.57753944397,0.895910978317,1.03972792625,1.31531333923,1.4964363575,1.69270920753,1.98988413811,1.29727721214,0.237490743399,1.22841227055,-0.0491604506969,0.22136670351,-1.04565000534,0.300987303257,0.25205001235,0.862850010395,0.0450999736786,0.415699988604
83743,0.337006509304,-0.53010225296,0.831470966339,-0.583941936493,-0.167369008064,-0.886889815331,-1.10619997978,-0.737109899521,0.871827483177,-0.414492726326,2.27049565315,0.174500018358,-0.23219999671,-0.973644971848,1.51830005646,-0.188899993896,-0.162950009108,-0.410299986601
6772,-0.679461359978,-0.0837947577238,-1.19808936119,0.0892544686794,0.113951958716,-0.655316472054,-0.596860647202,0.712036669254,0.0600926354527,0.494384557009,-0.101485185325,0.232933327556,-0.0905000045896,0.544071614742,3.70565009117,0.0838000029325,0.340000003576,0.0136000001803
22887,0.292179882526,0.602196991444,2.03207564354,0.172479063272,2.32877206802,0.130389675498,-0.241093412042,-0.0617061257362,1.11821174622,1.74878811836,1.22593450546,-0.156600013375,-0.563950002193,0.0355658531189,-0.941650032997,-1.93094992638,-0.241500005126,0.635500013828
51001,0.523926258087,-0.195417374372,1.69933319092,-0.435100018978,0.429693132639,-0.187317192554,1.75023114681,1.36466407776,-0.853013932705,-1.96587872505,-0.604440033436,-1.31243336201,0.532350003719,-5.43133640289,-0.322200000286,1.82700002193,0.147450000048,-0.107100002468
26511,-0.103829205036,1.19774889946,1.04675233364,0.703015208244,1.45805335045,0.958506345749,0.827453672886,-2.37355661392,-5.54346561432,0.0092127174139,-0.098931722343,-0.051133338362,-0.806650042534,2.25557351112,-3.53145003319,1.47510004044,-0.687449991703,-0.5367000103
7874,-1.28591001034,0.00121197849512,-1.66759300232,-0.0466325432062,0.0494884252548,0.508335649967,-1.49006485939,0.222418889403,-0.447455614805,0.0031868275255,0.0724284946918,-0.746733307838,-0.0726999938488,-0.0909436941147,-0.392250001431,-2.16015005112,-1.06054997444,0.377200007439
51070,-0.193360924721,-0.176977932453,-0.110504031181,-0.0689584165812,-2.94404840469,-1.43540596962,-1.56076788902,0.117644920945,0.515534579754,0.725663363934,-0.0125245004892,-0.0729666650295,-1.64045000076,-3.78977918625,0.343249976635,0.354399979115,-3.34979987144,0.111500002444
1738,0.090386480093,0.587253510952,-0.880636692047,0.496566772461,0.963986515999,-0.123685717583,-0.186425253749,1.23874402046,0.282421559095,0.139225706458,-0.285867214203,0.551400005817,-0.294600009918,-0.0695427656174,-1.48679995537,0.721699953079,-2.40650010109,-3.14170002937
3416,0.539673626423,0.796595573425,0.181175217032,0.408920496702,-0.488530755043,-0.558743238449,-0.944914937019,0.648188591003,0.401614010334,0.589765071869,0.374830842018,-0.368766665459,-0.721400022507,-1.32621622086,-0.70140004158,0.473499983549,0.298799991608,-1.02880001068
9128,-0.526636838913,-3.16436815262,-0.943545222282,-3.60278725624,-0.897374629974,-0.222303211689,-3.28349041939,0.664330601692,0.268368810415,-3.87515997887,0.459613889456,-0.984433352947,0.104499995708,-1.37540626526,-4.62720012665,-0.22120000422,-4.69150018692,-3.38790011406
9833,-0.495933145285,-0.424214094877,-0.348525047302,-1.79019725323,1.27227056026,1.13864779472,-0.729259371758,1.52435958385,0.0306710228324,-0.994337141514,0.0883885025978,0.20459997654,0.527649998665,1.17940592766,-1.75964999199,-2.82150006294,-2.33060002327,0.746500015259
4088,1.060587883,1.30933141708,3.02026987076,2.04485273361,2.70752429962,1.34447002411,1.33946740627,-0.16280259192,0.11185952276,0.24854272604,1.00270962715,-0.76859998703,1.2567499876,-0.743347227573,-0.683300018311,-1.54645001888,-0.239800006151,-0.378100007772
5018,-0.976541757584,-0.70059800148,-0.595080137253,0.513909101486,0.197610765696,0.132983908057,0.260844647884,0.138070657849,0.0180688798428,0.182964816689,0.496757000685,0.717733383179,-0.615249991417,1.38049530983,-0.913500070572,-0.643300056458,-2.48574995995,-1.22140002251
51375,-0.00375896692276,0.602071225643,0.704806804657,0.242164820433,-0.312383532524,0.443762004375,0.065617531538,0.184308826923,-0.564363598824,0.331616222858,-0.570582866669,-0.496533334255,0.455449998379,0.131847500801,-1.73150014877,2.15024995804,0.403050005436,0.699299991131
55038,-0.378195106983,-0.0357244163752,-0.674974322319,0.59569221735,-0.454616069794,0.976790368557,-1.55886816978,1.4141061306,0.665019392967,-0.186549752951,0.254695236683,0.584500014782,-0.681500017643,-1.92273926735,-0.134100005031,-1.44359993935,0.426149994135,-0.153099998832
23061,-1.07692813873,-0.861184120178,0.275233983994,0.23940898478,0.311800122261,-0.33758148551,0.887577652931,0.457625627518,-0.149788439274,0.528064250946,-0.711703300476,0.791766643524,0.437000006437,2.2423593998,-0.0731000006199,1.17814993858,0.589900016785,0.447400003672
64428,-2.16107964516,2.57906794548,-0.24300763011,-0.576290845871,-0.972482800484,-0.00721363723278,0.617460429668,-0.184358134866,-0.278196364641,-0.731821358204,-0.404715687037,0.295900017023,1.02454996109,1.01737332344,-0.308700025082,0.916249990463,1.47025001049,0.452499985695
11325,1.32877135277,0.817611932755,1.30297219753,2.03601264954,0.48795735836,0.336799174547,0.100968465209,0.675371170044,-0.0278391838074,0.156078070402,-0.0397376865149,0.481633365154,-0.494900017977,-0.897745847702,0.53694999218,-0.373800039291,-0.490650057793,-1.05920004845
9641,-0.998236298561,-0.299942016602,-2.27658319473,-0.374952584505,-0.299534976482,-0.623142242432,-0.0213778316975,-0.051751807332,-0.605558991432,-0.777931928635,-0.805432856083,-0.343566656113,-0.0111499875784,-0.698339760303,3.24534988403,1.80735003948,0.500149965286,-0.418300002813
23038,-0.582078456879,0.0461688637733,1.66789531708,1.13936960697,0.758417010307,1.00922679901,-0.0559088587761,1.43792641163,0.706277370453,0.811462938786,0.141394153237,-0.682666659355,-0.54650002718,-1.03352427483,-0.08639998734,-0.00989999994636,-0.142750009894,0.35609999299
57048,-0.569892942905,-0.688514649868,-0.990419387817,0.292297571898,0.496400296688,-0.302730023861,0.414353787899,-0.58842086792,0.192963078618,1.98163497448,-0.605325698853,-0.625266671181,-0.0929000005126,1.86728549004,0.0631999969482,1.19595003128,-3.5134999752,-0.69580000639
94239,0.46114474535,-0.0390838980675,-1.11722457409,-0.856080293655,-0.38591003418,-0.243307441473,-1.24493026733,0.354185730219,-0.29557788372,-0.524827122688,-0.277527421713,0.206166684628,1.26940000057,-1.85240530968,2.72335004807,2.8888001442,2.88785004616,-0.0811000019312
51203,-1.17005896568,-0.74370855093,-0.655573427677,-1.37176060677,-0.596035897732,-0.154771119356,-2.49594092369,0.0951047837734,-0.483392059803,-0.363265872002,-0.0247255563736,0.254299998283,-0.142300009727,1.51984345913,0.066849976778,0.485550016165,-3.85839986801,0.75830000639
