rid,CPC004_A375_6H:BRD-A09056319-001-05-5:10,CPC004_HA1E_6H:BRD-A09056319-001-05-5:10,CPC004_HA1E_24H:BRD-A09056319-001-05-5:10,CPC004_HCC515_6H:BRD-A09056319-001-05-5:10,CPC004_HCC515_24H:BRD-A09056319-001-05-5:10,CPC004_HEPG2_6H:BRD-A09056319-001-05-5:10,CPC004_HT29_6H:BRD-A09056319-001-05-5:10,CPC004_MCF7_6H:BRD-A09056319-001-05-5:10,CPC004_PC3_6H:BRD-A09056319-001-05-5:10,CPC004_PC3_24H:BRD-A09056319-001-05-5:10,CPC004_VCAP_6H:BRD-A09056319-001-05-5:10,CPC004_VCAP_24H:BRD-A09056319-001-05-5:10,CPC011_A375_6H:BRD-A09056319-001-07-1:10,CPC011_A549_6H:BRD-A09056319-001-07-1:10,CPC011_A549_24H:BRD-A09056319-001-07-1:10,CPC011_HA1E_6H:BRD-A09056319-001-07-1:10,CPC011_HT29_6H:BRD-A09056319-001-07-1:10,CPC011_MCF7_6H:BRD-A09056319-001-07-1:10,CPC011_MCF7_24H:BRD-A09056319-001-07-1:10,CPC011_PC3_6H:BRD-A09056319-001-07-1:10,CPC011_PC3_24H:BRD-A09056319-001-07-1:10,CPC011_VCAP_6H:BRD-A09056319-001-07-1:10,CPC011_VCAP_24H:BRD-A09056319-001-07-1:10,CPC015_A375_6H:BRD-A09056319-001-05-5:10,CPC015_A549_6H:BRD-A09056319-001-05-5:10,CPC015_A549_24H:BRD-A09056319-001-05-5:10,CPC015_ASC_24H:BRD-A09056319-001-05-5:10,CPC015_HEPG2_6H:BRD-A09056319-001-05-5:10,CPC015_HT29_6H:BRD-A09056319-001-05-5:10,CPC015_MCF7_6H:BRD-A09056319-001-05-5:10,CPC015_MCF7_24H:BRD-A09056319-001-05-5:10,CPC015_NPC_24H:BRD-A09056319-001-05-5:10,CPC015_PHH_24H:BRD-A09056319-001-05-5:10,CPC015_SKB_24H:BRD-A09056319-001-05-5:10,CPD001_MCF7_6H:BRD-A09056319-003-05-1:10,CPD001_MCF7_24H:BRD-A09056319-003-05-1:10,CPD001_PC3_24H:BRD-A09056319-003-05-1:10
1666,-0.137184813619,-0.89399266243,0.404649794102,-0.225464731455,1.04173064232,0.238500699401,0.790025174618,0.698010504246,0.202579855919,0.580560207367,-1.0867882967,-0.0447123795748,1.29176676273,-0.0708000063896,0.322681188583,-0.101149976254,0.551193237305,0.605849981308,-0.0750000029802,0.900819897652,0.572728633881,-0.112796232104,-0.772871315479,-0.806997895241,-0.509999990463,-0.236606657505,0.082316800952,0.270600020885,-0.317944198847,-1.6036658287,0.260754019022,0.504043400288,-0.16969999671,-0.197849959135,-2.72615337372,-0.388926804066,-3.65580868721
4864,-0.707286417484,-0.470838814974,-0.410075604916,-0.644963264465,-0.305977940559,0.133953109384,-0.125141277909,-0.521107316017,-0.269846439362,-0.37260389328,0.194544553757,-0.261272579432,0.757899999619,0.380050003529,0.0140662491322,0.563100039959,-0.304306387901,-0.448450028896,0.85490000248,0.298949748278,0.413824826479,0.992627501488,0.0548621714115,-0.372565716505,-0.110700003803,-0.287621170282,0.0977589040995,0.860000014305,-0.659929990768,0.418914914131,-0.618956506252,-0.776684761047,1.82930004597,0.312750011683,-1.92925953865,0.541526734829,-3.47449302673
4232,-0.718991219997,0.754326343536,0.536224722862,0.207932323217,-0.755896866322,-1.19020271301,-3.06606793404,-1.86382579803,-1.08189404011,-0.638081669807,-0.249126255512,0.24789583683,0.00703335180879,0.747850000858,0.38232010603,0.366400003433,0.777438223362,0.691200017929,0.317550003529,-0.876547217369,-0.195022672415,0.359692126513,0.75577044487,1.04506492615,-1.53714990616,-1.68152284622,0.412700265646,-0.84885007143,0.175164818764,0.950616717339,0.650601685047,0.364668488503,-3.31579995155,-0.21305000782,1.72247171402,-0.467472791672,1.19492161274
5050,-0.160717725754,-0.119375556707,0.596498310566,-0.369214236736,-0.325304746628,1.63175022602,0.477234125137,0.732570230961,-0.44814145565,0.0185950547457,-0.390559583902,0.358215242624,-1.9988001585,-0.671649992466,0.189968779683,-0.666850030422,0.180864840746,-0.875999987125,-1.01614999771,-0.612488865852,0.489344894886,0.0457257889211,-0.896271824837,0.226472914219,0.609549999237,0.84090590477,-0.250448137522,-1.52020001411,0.247891023755,-0.0697098523378,-0.569033265114,0.302655398846,-1.65499997139,-0.579050004482,-0.215000018477,0.923758387566,-0.970978736877
813,-0.163072183728,-0.53618991375,0.401210069656,-0.216160655022,-0.0126466043293,0.701039731503,0.682883679867,-0.184970006347,0.33782184124,-0.575374484062,-0.958620786667,-0.0023589655757,-2.02533340454,-0.0203999951482,0.488242447376,-0.0734999924898,0.00315818190575,0.188100010157,-0.736999988556,0.00546880066395,-0.830065608025,-1.45115375519,-0.432838499546,-0.590680122375,-0.648599982262,0.14375013113,-0.124689541757,-0.438400000334,-0.259767532349,-0.790936887264,-1.13608932495,0.523973226547,0.27500000596,-1.86739993095,-0.0392144620419,-1.4295361042,0.194522708654
3964,0.0074217999354,0.362164318562,0.653295040131,-0.430335342884,1.3723949194,-0.254879772663,-0.273045003414,-0.520385026932,-0.439240813255,-0.079732015729,1.22785067558,0.105444908142,-0.544133365154,0.679500043392,-0.396436214447,-0.877400040627,-0.470444619656,0.169099986553,0.838550031185,2.35679221153,0.426360726357,0.904766798019,0.834793567657,0.759891688824,0.143500000238,-1.05202722549,1.79973423481,0.940249979496,2.76605725288,0.742337942123,0.141783028841,-0.346271455288,1.56799995899,0.823400020599,0.278592348099,-0.707426071167,1.55940818787
26020,0.239370599389,-1.22504973412,-0.20075802505,0.133918151259,-0.725075006485,1.02657294273,0.209707409143,-0.33692753315,-0.171121135354,-0.546798825264,-0.574447214603,-0.277086615562,-0.115533351898,-0.379000008106,-0.202285826206,-1.00169992447,-0.586358964443,-0.93725001812,-0.720849990845,0.286114633083,-0.0449592918158,0.0461746305227,-3.16845941544,-0.616200089455,1.77209997177,0.261097818613,-0.0111481249332,-0.345700025558,-0.84413766861,-0.151580765843,-0.822266697884,-0.45539060235,-3.86590003967,-0.954050064087,1.08251166344,-0.206276506186,-1.07930290699
481,0.489835262299,-1.00221979618,0.188408225775,-0.0174550134689,-0.491708099842,0.928993344307,0.585902392864,0.559471547604,0.0195480622351,0.135288372636,-0.826979875565,-0.64184576273,-3.02036643028,0.303250014782,0.2893435359,-0.242899999022,-0.651523888111,-0.673299968243,-0.203150033951,-0.390611559153,0.144302785397,0.214691057801,-0.887130260468,0.297144323587,0.0258500054479,0.603478729725,-0.132542595267,0.554050028324,0.204323679209,-0.491018533707,-0.570227205753,0.109193265438,-1.48450005054,-1.25889992714,0.420825511217,0.617175519466,3.62901902199
5019,0.0803657248616,0.00198717415333,-0.225995630026,-0.706203758717,0.192626997828,-0.968482196331,-0.612421393394,-0.0848752781749,-0.168985664845,0.146452814341,-0.199092745781,-0.314166933298,0.430100023746,0.0761999934912,0.563726305962,0.259149998426,-0.624177932739,0.44865000248,-0.114050000906,0.550021708012,0.179886445403,-0.115926504135,-0.434787750244,-0.910886287689,-0.959149956703,-1.27610480785,2.79254817963,0.897899985313,-0.756440520287,-0.256633251905,0.116517782211,0.165539264679,0.403299987316,0.170250013471,-0.505674064159,0.434824883938,-3.81111764908
291,-0.0765261277556,-0.484589517117,0.151186227798,-0.750943660736,-0.179341897368,0.524874806404,0.543679237366,-0.0791715160012,-0.358054637909,-0.259753018618,0.151190161705,-0.586005926132,-0.0897666662931,0.121050000191,-1.03724229336,-5.20734977722,0.299466729164,0.0300000011921,-0.77009999752,0.284903913736,0.402311176062,-0.543958485126,-0.0856576263905,0.175048708916,-0.0686500072479,-1.44374191761,0.126250326633,-0.589500010014,-1.31535995007,-0.158685833216,0.460274666548,-0.0755301266909,0.860400021076,-0.159500002861,-2.3835299015,0.130287885666,-4.0421538353
10973,-0.176351472735,-1.45439362526,0.621296703815,-0.380492180586,-0.894608974457,1.0213906765,-0.183753535151,0.531421422958,0.761492371559,0.172193184495,-0.413204908371,0.139890640974,0.19226667285,-1.38324999809,-0.411602914333,-0.650500059128,0.00948312133551,-0.0948000028729,-0.0107499994338,0.250393569469,-0.225510001183,0.344898223877,-0.545349061489,-1.4563369751,0.88924998045,1.19478332996,-0.840516328812,-0.940450072289,0.128203988075,0.0326254069805,-0.103393636644,0.649709761143,-1.94110000134,-0.585450053215,-0.950798630714,-1.2463914156,-2.35772681236
9697,0.249576479197,-0.643583357334,-0.1399217695,-0.637917757034,0.594371795654,-0.469571709633,1.17099165916,0.0178056322038,-0.0169891789556,-0.0136205852032,0.205997139215,0.711888313293,0.524266660213,-0.733200013638,-0.368050396442,0.465000003576,-0.49886572361,-0.873350024223,0.178900003433,-0.508741915226,-0.806015849113,0.378896206617,0.52175617218,0.147859409451,-1.06334996223,0.725794553757,0.478916853666,-0.642300009727,-0.598787784576,1.53544044495,0.679858326912,-0.211157590151,3.07629990578,-1.09444999695,0.472277879715,-0.818906188011,2.11833238602
5831,-0.966340065002,-0.719538986683,-0.945109844208,-1.30634427071,-1.14742350578,1.20577573776,-0.00165126100183,0.281670123339,-0.141504898667,-0.358355969191,0.0243100076914,0.235246792436,0.531833350658,0.483249992132,-0.97810614109,-0.480749994516,-2.79173016548,-0.430600017309,0.153249979019,-0.038139551878,0.00328528881073,0.114182703197,-1.06440460682,-0.835385382175,0.225200012326,0.174145489931,-0.261173307896,-1.06494998932,0.736242353916,0.141596630216,-0.717003405094,-0.0528899244964,8.44250011444,-0.610300004482,0.46876424551,-1.01999747753,1.45371627808
8202,-0.661682069302,0.284692555666,-0.348466932774,-0.102244742215,-0.586635529995,0.457037270069,-0.319884538651,0.349867522717,0.0201009418815,-1.02513003349,0.500229477882,0.547181963921,0.394866645336,-0.973950028419,0.756074607372,1.26479995251,-0.742556333542,-1.08509993553,-1.16065001488,0.457641452551,2.87037181854,0.125482320786,0.050911732018,0.0660389438272,-0.0358000099659,0.433987796307,0.517217278481,1.19819998741,-0.482993245125,-0.380075782537,-0.317173749208,-0.640829503536,0.679099977016,-1.1235499382,-1.73680591583,0.555988490582,-3.59689378738
57804,-0.170182466507,-0.781626701355,-0.551298141479,0.716016411781,-0.429614514112,-0.162857085466,0.012466724962,-0.377682685852,-0.0010762065649,0.337786614895,0.149185687304,-0.855132758617,0.779933333397,-0.732100009918,-0.0539676994085,-0.331700026989,-0.0464795604348,-0.839450001717,0.0480500087142,-0.277419924736,0.173975080252,0.896390914917,-0.161964938045,0.306849062443,0.997449994087,0.753791153431,-0.59255862236,1.31075000763,-0.177104696631,0.166421562433,-0.662988901138,-0.691057920456,-0.388399988413,0.374300003052,0.683005452156,-0.731203734875,-0.361492663622
5566,-0.268471896648,0.386800736189,-0.134990930557,-0.199376940727,-0.00899311155081,-0.827980399132,0.739219427109,-0.00888708233833,-0.350261479616,-1.39398169518,0.817635655403,0.226256817579,-1.03920006752,0.783450007439,-0.150794252753,-0.545149981976,-0.360539138317,-0.418500006199,0.536750018597,-0.170009240508,-0.01692520082,0.574814021587,1.17043113708,0.0361494421959,-0.694399952888,-1.0470110178,0.165323376656,1.10115003586,-0.0443092435598,0.682343661785,0.638966321945,-0.343040168285,1.72060000896,0.953299999237,0.541979372501,-0.539821743965,3.75739836693
57149,-0.592145383358,0.00108751654625,0.162318140268,-0.513748705387,1.25496327877,1.43793106079,-0.184819862247,0.0751126334071,0.22486141324,0.582831263542,-0.109448432922,-0.249793291092,0.646800041199,-0.530300021172,-0.134963586926,-0.117999985814,-0.647421300411,-0.0225999951363,-0.271250039339,0.318919718266,-0.0617382153869,0.166796579957,-0.0247775018215,0.163370162249,0.386949986219,0.567749381065,0.132232040167,0.291649997234,0.0889476910233,-0.433006286621,-1.20576572418,-1.18879103661,-1.06760001183,-0.295549988747,-1.33366167545,0.11341650784,-1.11410486698
7416,-0.952021062374,-1.39458334446,0.176107913256,0.393743932247,0.172626912594,2.5270318985,0.168754935265,0.569688677788,-0.294056326151,1.20883464813,-0.043257266283,1.29338932037,-3.41400003433,-0.345950007439,-0.801095128059,-0.842350006104,-0.347614765167,0.451249986887,-1.86775004864,-0.0980398282409,1.5363483429,0.39944306016,-0.40773114562,0.5957711339,0.766650021076,0.630194664001,0.168228745461,0.124549999833,0.474198639393,0.00984640419483,-3.36272668839,-4.25494909286,1.07840001583,-1.86144995689,-0.82535725832,-0.210912704468,-1.46263897419
10174,0.336986660957,-0.928778648376,0.347464710474,0.0910414010286,0.336079061031,-0.667826414108,0.285377860069,1.27657270432,0.40317183733,0.127920046449,0.0708944275975,0.0761755555868,0.381533324718,-0.58679997921,-0.925834476948,0.244049996138,-0.551286935806,4.38029956818,-1.14279997349,-0.561207652092,0.17094348371,-1.12144088745,-0.979472756386,-0.209005147219,0.43054997921,0.98066174984,0.56820577383,0.0940499901772,0.27205440402,0.256223082542,-0.045545488596,-0.0735989287496,-1.2989000082,-1.75890016556,-1.16817176342,-0.315447509289,-0.383324235678
6676,0.477223992348,-0.536380946636,1.11417531967,-0.44115459919,0.553442776203,-0.398687422276,0.777199625969,0.690063238144,-0.373519510031,-0.0237916707993,-0.613287329674,-0.186066091061,0.953099966049,-0.56400001049,-0.52605342865,0.2011000067,0.336666196585,-0.158050000668,-0.224199980497,0.24214784801,-0.293645203114,0.321542292833,-0.217803031206,3.19180870056,0.392399996519,-0.120558403432,-0.631513893604,2.50710010529,-0.345628559589,-0.582245528698,-1.18824899197,-0.0794500932097,-0.585099995136,0.184500008821,-0.209482714534,-0.116969615221,2.12121200562
8884,0.562300026417,-0.807311534882,0.174181491137,-1.03398060799,-0.47485819459,1.19889891148,0.544271111488,0.213093161583,0.0722849741578,0.143588542938,0.635564446449,0.225734770298,-0.874666690826,-0.222150027752,-0.938069343567,-0.165449991822,0.19345793128,0.511950075626,0.384899973869,-0.790625691414,-3.89248132706,-0.872125864029,0.0333682894707,1.07158398628,0.0376499965787,0.236504763365,-1.15174531937,-1.05215001106,0.579698204994,-0.431587010622,-0.229040503502,-0.369531273842,-0.803399980068,0.036499992013,0.790656983852,-0.721908867359,1.24094247818
5997,0.320079833269,-0.734520435333,-0.694056272507,0.242404937744,0.697439551353,-0.215778321028,-0.387510120869,-1.01827979088,0.0229209233075,0.564602255821,-0.0847610682249,-0.770661354065,-0.316633284092,0.0983999967575,-1.227440238,-0.502250015736,0.805462479591,0.054999999702,0.0188000202179,0.167221769691,-0.185603767633,0.660234928131,2.02751851082,0.205257117748,-0.334650009871,0.720109462738,0.117583312094,0.236699998379,0.360964119434,0.307625859976,-0.251419901848,0.47616147995,-0.540600001812,0.843900024891,0.979047298431,-0.262875378132,-1.74716103077
57147,0.25354385376,0.570531606674,-0.193154796958,0.355256676674,0.0210268758237,2.05284619331,-0.068304091692,0.360755294561,-0.258244633675,0.86553299427,-0.244894474745,-0.900107622147,-0.0944666266441,1.98970007896,0.26143270731,1.00419998169,0.457849979401,0.285549998283,0.941900014877,0.252593159676,0.362975120544,0.384729832411,-0.521614730358,-0.0950312837958,-0.673049986362,1.68158483505,0.747859895229,-0.0137999951839,0.894876718521,-0.835309386253,0.294016927481,-0.294974565506,-0.0957999974489,0.612600028515,-0.308126181364,0.159539371729,1.08381700516
6909,-0.0856359601021,-0.382960379124,0.802020609379,-0.816135823727,0.305261790752,0.69358587265,-0.243406787515,0.462266951799,0.15229536593,-0.396500557661,0.409095317125,0.48766708374,5.85680007935,-0.747799992561,0.362454563379,0.270250022411,1.29219853878,-1.5040999651,-0.951750040054,0.587888598442,-0.391927719116,0.0320953726768,3.33515048027,2.32744503021,2.27920007706,-0.807864546776,0.203638732433,-0.230650007725,-0.188492193818,0.283270478249,-0.153010338545,-0.152236878872,0.216999992728,-0.999549984932,1.02736318111,0.0874864384532,8.70300483704
9093,-0.49592012167,0.762647092342,-5.53925275803,-0.0355143249035,-0.663456022739,-0.000372168025933,-0.616973102093,-0.493339657784,-2.02260637283,-1.64020895958,-0.179847568274,-0.0395954176784,-0.0438666678965,-0.407700002193,0.35246348381,0.398649990559,0.425758898258,1.00524997711,0.337249994278,-1.08622217178,-0.475609362125,-1.01257455349,0.0421407297254,0.917556941509,-0.00200000009499,-1.56549274921,-0.60958468914,0.000150000036228,0.499018251896,-0.529752671719,0.630183815956,-1.56661963463,0.00340000004508,0.395550012589,0.000116632130812,-0.429181426764,0.606442332268
23142,-0.267324924469,0.500702321529,-0.643306136131,0.292239904404,-0.7528886199,-1.32693314552,0.426133096218,-0.518375992775,0.58621776104,0.319545209408,-0.0990711301565,-0.118356525898,-0.182600006461,1.20229995251,-0.906148195267,1.54554998875,0.109867364168,0.665600061417,0.289749979973,0.294248700142,0.649762868881,1.00469744205,0.75722527504,0.984289109707,1.69640004635,-0.286685883999,-1.08668220043,0.724250018597,-0.921435415745,0.631691753864,-0.0869299322367,-0.721303343773,1.39830005169,0.867849946022,0.722046911716,-0.366113126278,0.865502476692
8444,-0.158489912748,0.467045098543,0.107316881418,0.195588737726,-0.658234357834,-1.09153223038,0.250322639942,-0.6821641922,0.0750283300877,-0.406813293695,0.519009113312,1.32328462601,0.860833346844,0.668099999428,-0.0597853027284,0.321299999952,-0.188237279654,0.136799991131,0.700250029564,-0.405468046665,0.205910935998,0.563946247101,0.865276873112,2.07499265671,-0.0913000032306,-0.974959850311,-0.0439594089985,0.457249969244,-0.739307880402,0.171417355537,0.673942625523,0.95528370142,1.12740004063,1.29935002327,0.817887663841,-0.294393032789,0.112507611513
11232,0.479234069586,1.99055457115,-0.489789456129,-0.95203524828,0.116040810943,0.514508008957,-0.299358129501,0.733723759651,0.729848206043,-0.377030462027,1.71735954285,2.22510004044,0.402666687965,-0.244049996138,-0.0949203073978,-0.405299991369,-0.256132572889,0.203050017357,-3.33860015869,-0.467283546925,-0.923102736473,-0.086743786931,0.0486576259136,-1.41052675247,0.359400004148,0.233985245228,-0.614121735096,-0.0253000017256,-0.278714448214,-1.88860225677,0.056253708899,-1.21472203732,0.334800004959,0.214549958706,-2.14904665947,-0.0494003519416,-0.878375470638
27095,0.169277697802,-0.714524626732,-2.2650976181,0.416041940451,-0.249491691589,1.40218913555,-2.52328705788,0.679194152355,-0.0920174866915,0.197165906429,-0.427355438471,0.677580356598,-2.60796666145,0.169999986887,-0.942950844765,-1.0379499197,-0.417338788509,0.229849994183,-1.14380002022,-0.687413036823,0.186402767897,-0.472813725471,-0.434704899788,0.362341463566,0.342500001192,0.361906081438,-0.315634071827,-2.55789995193,-1.07038509846,-0.919521093369,-0.774060487747,0.111201956868,0.390599995852,-5.89204978943,-0.590873539448,-0.356071561575,2.4883658886
10732,-0.0694265440106,-1.15509450436,-0.916787624359,-0.283737748861,-0.91685628891,0.060606893152,1.21597516537,0.815319299698,0.276289075613,0.385618180037,0.220752596855,-0.0327806472778,-0.502833366394,-0.717949986458,0.223693609238,0.471249997616,-0.663378298283,0.409999996424,0.648550033569,0.76354855299,-0.0128279291093,1.49189472198,-0.422602444887,0.92248737812,-0.651250004768,-0.199793934822,-0.0997791290283,0.852950036526,0.232169374824,0.570871829987,0.279034793377,-0.84360063076,2.06459999084,-0.332999944687,-0.0263528265059,-0.895595490932,-0.719108879566
23029,-0.0218323878944,-4.98715019226,0.21351133287,0.839726567268,0.533333301544,1.00324392319,-0.484871655703,-0.0991608798504,0.466610401869,0.359994769096,0.0799894034863,-0.711380779743,0.846800088882,-0.168049991131,-0.0871996879578,-0.147799998522,-0.266293525696,-0.354850023985,-0.765299975872,-0.0646142289042,-0.195298925042,0.595561385155,-0.655493140221,-0.63533616066,-0.258049994707,0.477800220251,0.611847996712,-0.250800013542,0.289438188076,-1.13812327385,0.626600503922,-0.889534592628,-0.265899986029,0.074599981308,-1.70413053036,-0.438155680895,-8.57079410553
9270,-0.023930285126,-0.42139339447,-0.207480698824,-0.139334514737,0.553039610386,0.416202485561,-0.303565740585,0.340521156788,-0.400083810091,0.864276885986,-0.809495806694,-0.336905419827,-3.26893353462,0.439649999142,-0.15703573823,-0.0321999937296,-0.187738478184,0.21535000205,-0.538649976254,0.348252087831,0.146305769682,-0.218653947115,-0.238385885954,-1.63320636749,0.280800014734,-0.103826284409,-0.701189219952,-0.188500016928,0.488114416599,-0.523668408394,-0.806161403656,0.783462643623,-1.11530005932,-0.162550002337,-0.118622221053,0.937631487846,-3.16058087349
47,-0.602322161198,-0.402133524418,0.639064490795,-0.0612894892693,-0.164246916771,1.4396340847,0.802170336246,2.34041500092,0.637210607529,-0.0911742672324,-0.0133693795651,0.135656043887,-0.814266741276,-0.345149993896,0.633254051208,-0.884100019932,0.22299952805,-1.72360002995,-0.707149982452,-1.99011743069,0.257237106562,5.22944784164,-0.823988974094,0.710751533508,1.32354998589,1.02834689617,-0.215693920851,-0.257650017738,0.402133822441,0.294377684593,-0.151773273945,0.297049969435,-0.660000026226,-0.379349976778,0.385671496391,-0.130118772388,2.70158624649
5889,0.43307185173,0.417670547962,1.97215473652,-0.335054814816,0.786616683006,-1.07784819603,-1.94005358219,0.743019342422,-0.787656068802,-0.099412843585,0.22070749104,0.281686544418,-0.295700013638,-0.157900005579,-0.898708641529,0.317600011826,0.884304404259,-1.40094995499,-0.527099967003,-0.57928198576,-0.112037055194,0.571871399879,-0.0826117396355,-3.21070718765,1.20375001431,0.639059185982,-0.167226582766,0.480649977922,0.569283545017,-1.17939567566,-0.565787553787,-2.2808971405,0.718900024891,0.26884996891,0.484699964523,-1.36236357689,1.73598957062
