rid,CPC010_A375_6H:BRD-K28029915-066-02-5:10,CPC010_A549_6H:BRD-K28029915-066-02-5:10,CPC010_A549_24H:BRD-K28029915-066-02-5:10,CPC010_HA1E_6H:BRD-K28029915-066-02-5:10,CPC010_HCC515_6H:BRD-K28029915-066-02-5:10,CPC010_HEPG2_6H:BRD-K28029915-066-02-5:10,CPC010_HT29_6H:BRD-K28029915-066-02-5:10,CPC010_MCF7_6H:BRD-K28029915-066-02-5:10,CPC010_MCF7_24H:BRD-K28029915-066-02-5:10,CPC010_PC3_6H:BRD-K28029915-066-02-5:10,CPC010_PC3_24H:BRD-K28029915-066-02-5:10,CPC010_VCAP_6H:BRD-K28029915-066-02-5:10,CPC010_VCAP_24H:BRD-K28029915-066-02-5:10,CPD003_MCF7_6H:BRD-K28029915-356-01-2:10,CPD003_MCF7_24H:BRD-K28029915-356-01-2:10,CPD003_PC3_6H:BRD-K28029915-356-01-2:10,CPD003_PC3_24H:BRD-K28029915-356-01-2:10
10206,0.813615739346,-1.14639997482,1.35154998302,-0.335620552301,0.00737707689404,-0.398692905903,-0.342375606298,-0.444501399994,2.17740440369,-0.0868974328041,-1.08671414852,0.603287339211,0.485639870167,0.48195001483,-0.497346758842,-0.898640036583,-0.712150037289
25793,-1.6619758606,0.280050009489,0.423400014639,0.89471924305,-0.353985339403,-0.413078933954,0.412804335356,-0.250413149595,-0.657788455486,-0.238659158349,0.981044054031,-0.617077052593,-0.873290777206,0.245199993253,0.915467381477,0.478741407394,2.17754983902
55556,-0.304047316313,0.138500034809,1.57000005245,-0.174364924431,-1.28972053528,-0.924770712852,0.553722798824,-0.282292813063,-0.545036673546,-0.450359463692,1.54804253578,0.15256306529,-0.124774888158,-0.203700006008,0.869723320007,-0.611334681511,0.322449982166
3978,-0.625129699707,0.657999992371,-2.71370005608,0.577745378017,-2.87877774239,-0.0222588498145,-0.0577359646559,0.913622558117,-0.501216769218,-0.664850711823,0.690495669842,-0.981821298599,-0.844147920609,-4.19449996948,1.14729046822,-1.05134928226,0.895050048828
10681,-0.267011523247,1.25329995155,-1.68904995918,0.886300206184,-0.635739326477,-0.935266375542,-0.426019430161,0.0586699843407,-0.7912774086,0.614758729935,1.4541759491,-0.168984919786,0.998747944832,-1.12160003185,1.76804542542,0.262857228518,1.74905002117
3638,0.517523348331,-0.0157499909401,1.07754993439,-0.6304500103,0.663655817509,-0.365386366844,-0.374947428703,-0.590323626995,0.455166727304,-0.494417339563,-0.739146828651,-1.26611018181,-0.104560405016,-3.15665006638,-2.06727981567,-1.86034357548,-1.38300001621
8349,1.47921216488,-0.871050000191,2.58015012741,-0.350251168013,0.432871460915,0.107810720801,-0.261966258287,-0.941261291504,1.28636467457,0.978466689587,-1.07897496223,0.129377409816,0.505647182465,0.732499957085,-0.102644138038,-0.969718277454,-0.982849955559
6275,-1.23303663731,-0.177099987864,-5.21484994888,-1.44700145721,-1.16201400757,0.839557468891,-0.397476255894,-0.540302395821,-0.445025622845,0.343364596367,0.367782175541,1.11957502365,0.550196230412,-0.237350016832,0.211380079389,0.488606929779,0.456699997187
3895,0.536211013794,1.16129994392,1.32719993591,1.60699677467,-2.84844684601,0.232404023409,0.00614629685879,-0.240127921104,1.2831158638,-0.612924277782,-0.371374189854,0.0835504904389,-0.579697191715,-3.07220005989,-0.328244864941,-0.0145074762404,0.0697999969125
392,-0.120495148003,0.997850000858,-2.87164998055,0.0977100506425,-0.98034453392,0.215580701828,0.225965201855,0.591386556625,-1.2435079813,-0.00572518911213,-0.192523315549,-0.153835445642,-0.421382546425,-0.653099954128,1.2644315958,-0.468533277512,-0.789250016212
9170,1.04077219963,4.64790010452,2.06369996071,1.49327743053,-0.28987377882,0.58121907711,-0.579396486282,-1.17525458336,-0.0544922351837,0.311440289021,0.383097052574,0.595758497715,2.78927707672,-0.629899978638,1.24071216583,-1.1429169178,-0.158250004053
80347,-0.445340663195,0.64620000124,0.454899996519,0.461413145065,-0.513713896275,0.0654037967324,0.0241456851363,0.522844791412,-1.36000525951,0.168525665998,1.20113730431,-0.4098482728,-0.439605087042,-0.18219999969,0.439898967743,0.564557433128,0.524399995804
23300,-0.988204836845,0.479499995708,-0.59635001421,-1.01101624966,-0.171941667795,0.714537918568,0.495002508163,-0.541879177094,-1.04164934158,0.119586132467,1.37311553955,-0.293440341949,-0.315934479237,-0.278799980879,-0.910377979279,0.771308541298,-0.344500005245
836,0.86198925972,0.214800000191,2.1140499115,-2.70926785469,-0.482839763165,0.127274811268,0.431361556053,-0.59888535738,1.60929226875,1.10499727726,-0.711094200611,-0.234704971313,0.0967580378056,0.357299983501,-0.166925504804,-0.337571889162,-0.126350000501
11188,-0.340875566006,0.678349971771,2.92339992523,-0.657754778862,-0.0659832879901,-0.527137935162,-0.596445798874,0.57307523489,-0.490095794201,-0.14832007885,1.44828939438,-0.292056918144,-0.285464197397,0.477450013161,0.0608515068889,-0.459106624126,-0.662750005722
10898,-0.508679628372,0.848800063133,-3.40420007706,0.834692418575,-0.765034556389,0.177714243531,-0.818305134773,-0.250801086426,1.24838066101,-0.0073704123497,0.776543676853,0.289151698351,0.278675854206,0.277649998665,-0.00843273103237,-0.710452616215,0.560249984264
9276,0.6103759408,1.08895003796,0.120549999177,0.79168009758,0.577176690102,0.0592559725046,-0.532374739647,1.00760066509,-0.822803914547,0.124416649342,0.450473845005,0.324741661549,-1.00552630424,-1.1126999855,0.540973186493,-0.0952009856701,1.45085000992
1647,-1.59843301773,-0.999400019646,0.638949990273,0.426175415516,0.569166362286,0.534379482269,-1.09038496017,-0.601802349091,0.834725022316,-0.141085729003,0.4653224051,0.61183142662,-0.717901706696,0.555750012398,-0.196481049061,-0.484209775925,-1.39805006981
10285,0.0675135850906,0.194849997759,-0.420000016689,-0.0396823137999,0.382372796535,-0.0318499282002,-0.411178529263,-2.55731368065,0.171826571226,0.112685233355,0.152361601591,0.0339172631502,-0.499160528183,0.64335000515,-1.06165373325,-0.826029717922,-1.80780005455
23386,-1.36014771461,0.786000013351,0.797399938107,0.367261111736,-0.0984275341034,-0.682500720024,0.327802270651,0.164596512914,-1.28721368313,-0.145669922233,0.723367214203,-0.481905847788,-0.67990398407,-0.877349972725,0.706118226051,0.778570413589,1.26590001583
3156,0.161669582129,-1.01655006409,-0.615900039673,-0.551138281822,0.334378868341,-0.550127387047,-0.199056610465,-0.656683564186,0.962583184242,0.329386711121,-1.33184731007,0.553785145283,0.505907595158,-0.286849975586,-0.407812386751,-1.00232565403,-0.364999979734
10237,-0.396775275469,0.395200014114,-1.5964499712,0.0295292139053,-0.113395467401,-0.479028910398,0.0944157838821,0.249297067523,-1.6146491766,-0.313155770302,0.487092196941,-2.75902891159,-1.07335186005,-0.649349987507,0.916211426258,1.39387893677,1.06220006943
7077,2.07750177383,-1.04645001888,2.0680000782,0.530839443207,0.197252616286,-0.970722198486,0.281826257706,-0.519858181477,1.81501483917,-0.364073753357,-0.51362234354,0.0203594565392,0.421823292971,-0.0874499976635,0.332104861736,-0.353187322617,0.98164999485
11157,-3.46242165565,-0.254999995232,0.637950003147,1.57803964615,-0.239983528852,0.913255214691,-0.000208705663681,0.131176412106,-0.439186513424,0.0682735741138,1.82678413391,0.192581579089,-1.01253581047,1.81269991398,0.306541472673,0.238334983587,-0.409600019455
22908,-0.921683847904,2.01850008965,2.00049996376,1.3176472187,-0.07978720963,1.87424480915,-0.0448253080249,-1.19886493683,-1.64290952682,1.14447486401,0.514248847961,-0.0807545930147,0.405280858278,-0.240450009704,0.0154114067554,-0.071173645556,0.399199962616
10915,-0.656031489372,1.2417999506,-2.42619991302,0.427362769842,0.948151469231,0.245594739914,-0.183111906052,-0.0979615151882,-1.53369176388,-0.186790749431,0.45782995224,0.853743910789,-0.276338338852,-1.94714999199,-0.0117789804935,0.0481690764427,1.43124997616
9897,0.553077399731,0.020100004971,2.31830000877,-1.16016829014,0.424997717142,0.140832856297,0.532192349434,-0.457147210836,0.617464005947,0.315024018288,-1.10436010361,0.171664267778,0.7697712183,0.777300000191,-0.0852524936199,0.15680539608,-0.95894998312
1759,0.287401378155,0.753549993038,-2.77734994888,0.660052716732,-0.527167201042,1.16353619099,-0.548019051552,0.417088568211,-0.988372981548,0.120585888624,1.69545483589,0.349636077881,0.374750256538,-0.727749943733,1.26736080647,-0.487159609795,0.704499959946
54541,-1.34959483147,0.30680000782,-1.95120000839,-0.215596094728,-0.244853854179,-0.779675543308,-0.165567100048,-0.404655873775,-0.7753033638,-0.636867105961,0.0910024046898,-0.24922581017,1.25598418713,-1.14105010033,-0.116980724037,0.0903792232275,-1.16595005989
211,0.405666083097,-1.49020004272,1.71659994125,-1.54720377922,0.627385377884,-0.695521116257,0.682974934578,-1.87323105335,0.808251738548,-0.206671372056,-1.57708215714,-0.206839054823,-0.0526474714279,0.320149987936,0.244627669454,0.620251893997,-0.0366000011563
5048,0.895067155361,1.11520004272,2.20144987106,-1.14740514755,0.295753240585,-0.000131659209728,0.765231847763,-0.515199363232,0.367745995522,0.864635825157,-0.70486843586,0.4567014575,1.38526630402,0.807799994946,0.307812094688,-0.390202760696,0.0502000004053
84722,0.877415895462,-0.301249980927,2.48425006866,-0.557308137417,1.02876996994,-0.050285693258,1.10707306862,0.193283110857,0.587458312511,0.440548688173,-1.2351578474,-0.493394970894,1.03438258171,0.236600011587,-0.0731478184462,0.880692005157,-0.13504999876
29890,0.404248356819,-0.161300003529,0.80680000782,1.29698193073,0.229932159185,-0.268891692162,-0.0167090892792,-0.642121911049,0.856763899326,-0.785183548927,0.488527357578,1.94547986984,0.649743914604,-0.135850012302,-0.484779775143,-0.58360016346,-0.0706999972463
9868,-0.642901301384,0.370900005102,1.65784990788,0.0590204298496,-0.0516002327204,0.633604288101,-0.381609231234,0.387644380331,-1.0269343853,0.354125201702,1.13595128059,-0.0311628617346,0.166493594646,-0.513800024986,0.0828301981091,0.933326303959,-0.61360001564
873,0.054451584816,-0.247600018978,-1.07630002499,0.482038289309,-0.472697794437,-1.3553699255,0.707964897156,-0.140548467636,-0.644528388977,-0.370090186596,0.562808811665,-0.37993979454,-0.599792957306,-0.337549984455,0.547268748283,0.771587312222,1.07780003548
5580,-1.17872059345,-0.0769999921322,2.80910015106,0.182032540441,-0.294851243496,-0.756530642509,-0.256855607033,-0.137294173241,-1.41002047062,0.0126493647695,0.514199137688,-0.541124105453,-0.292749047279,0.157749980688,0.366226643324,0.0177769735456,0.209600001574
3725,-0.0823843479156,-0.540000021458,1.58115005493,0.366481363773,-0.00567501783371,0.696847259998,-0.760777831078,-0.400559484959,1.82373690605,-0.387750208378,-0.258355379105,0.50608175993,1.16087543964,0.926699995995,0.0670076310635,-0.738359153271,-0.232600003481
23585,-0.284055054188,0.4524500072,-1.1373000145,0.311317980289,1.28874659538,-0.0415287911892,0.0154740735888,-0.049128562212,-0.512341797352,-0.0816413834691,0.95031195879,-0.792842209339,-0.753815889359,0.432500004768,-1.03249275684,0.214192330837,-0.431600034237
51097,-1.97337722778,3.11545014381,-1.53814995289,2.35945510864,0.689088702202,0.685581505299,-0.101308867335,-0.473324269056,-1.24601352215,0.124532736838,-0.86271494627,-0.138034120202,-0.618814229965,0.131600007415,-0.48205780983,0.201877370477,0.103299990296
1831,0.12715524435,-0.658399999142,1.21235001087,0.966213345528,-0.476227581501,-0.529558837414,0.0410500504076,-0.431449145079,-1.18337345123,-1.45144701004,-0.572258472443,-0.284637182951,-0.371512442827,-0.101949989796,-0.383035719395,-0.637071490288,-0.286599993706
7020,1.65638899803,-0.482649981976,2.07154989243,-1.2006342411,-0.0445349365473,0.251154989004,0.236744821072,0.356103867292,0.839727938175,-0.11512478441,-0.87584489584,-0.395059525967,0.506174206734,0.0665000081062,-0.353471368551,-0.380585730076,-0.893649995327
55893,-0.0957945436239,-0.201499998569,0.445850014687,-1.14105963707,-0.235676974058,-0.337193191051,0.181502789259,-1.04682600498,1.25038516521,0.179935112596,-1.82816052437,-0.220504879951,-0.0848826617002,0.297299981117,-0.317351877689,-0.319331139326,0.00909999758005
6944,0.764632463455,-0.983399987221,-1.47869992256,-0.909744381905,-0.446645736694,-0.640417158604,0.925636470318,-0.35511764884,0.738190293312,-0.651987671852,-1.04907751083,-0.386263757944,-0.195550501347,1.33299994469,-0.00795336253941,-0.164809435606,0.0464999973774
22883,0.0875920951366,-0.657100021839,0.162799999118,0.840519666672,-1.03113460541,0.0430544354022,-0.256526947021,-0.211458295584,-0.884650349617,0.315777659416,0.128171920776,-1.67812943459,-0.962830305099,-0.893999993801,0.934105157852,-0.31585469842,1.15849995613
5601,0.701600670815,-0.082850009203,1.00189995766,-1.329641819,0.6184207201,0.197335779667,-0.035623088479,0.178851425648,0.95047801733,0.420551300049,0.205509394407,0.300287276506,0.290455818176,-0.362800002098,-0.827826321125,-0.307806432247,-0.523749947548
10775,0.428801029921,0.831949949265,-2.32284998894,0.0720106512308,-1.0359095335,-0.752624630928,-0.477004230022,0.296061098576,-0.576235949993,-0.309618353844,1.21943259239,0.00523093342781,-0.347481518984,-0.605899989605,-0.995111346245,-0.247588530183,0.219349980354
4780,-0.0151183605194,-0.0849500000477,1.63485002518,-0.204873010516,-0.207118958235,0.244346559048,-0.786529123783,1.51988339424,0.320113301277,0.817116081715,-0.3357013762,0.885603487492,-0.18088772893,-0.288099974394,0.258455008268,-1.34552931786,0.0213000029325
10904,0.00711126066744,0.629450023174,-0.725250005722,1.29466617107,0.945994317532,-1.08737099171,-0.678798556328,-0.132903769612,-0.772891402245,-0.153425082564,0.490813434124,-0.0874270051718,1.1583507061,-1.18650007248,0.36113011837,0.8243060112,0.916350007057
9917,6.40504646301,2.53099989891,2.21210002899,0.888111889362,-0.571382641792,0.158518180251,-0.180977210402,-0.298076063395,0.326283931732,0.604916572571,0.0287003926933,1.17515718937,0.522794485092,-0.439450025558,-0.211519867182,-3.60873937607,0.384149998426
1399,0.695266723633,0.472699999809,-0.347700029612,0.0271509364247,-0.793108463287,0.715761005878,-0.605028271675,-1.95173954964,2.09857654572,0.168376028538,0.260230332613,-0.0946335047483,-0.236550882459,-0.922049999237,-0.392129600048,-0.270737320185,-0.133100003004
24149,1.99677503109,0.940400004387,2.34270000458,0.587917208672,-0.230868339539,0.55717587471,-0.21465793252,-0.288480401039,0.0506907701492,0.538963794708,2.53837537766,0.915413498878,-0.553933858871,-0.606750011444,-0.794301331043,-0.536653339863,-0.857100009918
2222,-0.695295095444,-1.71290004253,-2.83024978638,0.458368122578,-0.465610414743,-1.53531098366,-0.257943272591,-0.282062411308,-0.0329972505569,-0.570423126221,0.168618515134,-0.624767184258,-0.433215886354,-1.17295002937,0.798392117023,-0.612256646156,0.276350021362
10131,0.0537120699883,-1.02259993553,0.128650009632,-1.21684169769,-0.768650174141,-0.788988411427,-0.672447562218,-0.141632825136,-2.42861652374,0.284064561129,-0.0905615314841,-0.924043416977,-0.0209267884493,-1.16700005531,-0.583814918995,-1.25636661053,1.25975000858
2958,0.613250255585,-0.0610999912024,0.0468499660492,1.53457689285,0.540626943111,0.180477559566,-0.144567221403,-1.36108720303,-0.195295780897,0.156717300415,0.0633196681738,0.0822751969099,0.227590188384,0.987500011921,-1.27731490135,-0.251874834299,0.71280002594
9650,0.837566971779,-1.01265001297,0.947899997234,0.22711776197,0.543745517731,-0.0259657427669,-0.767393708229,-1.37708711624,0.624190449715,0.058038637042,-0.278973549604,0.388135224581,0.027114585042,-0.271349996328,-1.2431871891,-1.15814423561,-1.89970004559
7319,-1.43493449688,0.661050021648,-4.12895011902,0.0908038020134,1.59873342514,-0.34541580081,-0.0942744314671,0.586485862732,-1.41902661324,-0.688383817673,-0.270710587502,0.143214583397,-1.0843334198,-0.764549970627,-0.0314589887857,0.232305705547,-1.51149988174
4817,0.749857485294,-0.0723499804735,0.875599980354,-0.737568676472,-0.439706921577,0.309666514397,-0.0495071262121,-0.687233626842,1.20105314255,-0.371002227068,-1.30224347115,0.170593306422,0.359203279018,0.258949995041,-0.544994473457,-0.723502874374,-0.292800009251
9143,1.94958376884,0.941349983215,3.48895025253,0.28524440527,0.798071801662,-0.343364775181,-0.161205872893,1.34578800201,-0.78790140152,0.205217063427,2.66187238693,-0.12546223402,-0.0516481474042,6.49629974365,0.63264298439,-0.419060915709,-0.825450003147
10494,0.993759512901,0.0716499835253,-2.73044991493,0.0440027713776,-0.00607134401798,0.528257966042,0.255299419165,0.216592073441,-2.06800103188,0.725636959076,-0.72585439682,-0.340053975582,0.269322752953,-0.514100015163,-0.0600288510323,-0.864373803139,-0.218600004911
55324,-1.55472493172,-0.0388999581337,-1.49979996681,0.0614232718945,-0.50794672966,-0.455022931099,0.454881191254,-0.782457172871,-1.0022970438,0.20090739429,1.33823776245,-0.457986027002,-1.65954637527,0.169250011444,-1.69308829308,0.585454523563,-0.443650007248
23149,0.593209385872,-0.461499989033,-2.84679985046,0.806627571583,0.263403952122,-0.152477622032,0.314362436533,0.262482583523,0.637369275093,-0.35287386179,0.333353579044,-0.112192414701,1.22604441643,-0.0389000177383,0.235147610307,0.760545969009,-0.0221000015736
9943,-1.98245620728,0.0696500241756,0.3355499506,1.15323257446,0.0664215683937,0.608061373234,0.424558103085,-0.418332248926,-0.369653463364,-0.775409519672,-0.210405707359,-0.219588279724,-0.900697529316,-0.659799993038,-0.0927065685391,0.654342055321,0.662750005722
6599,-0.804348468781,-0.144449993968,0.823449969292,0.212952941656,0.917955756187,0.437738060951,-0.385153383017,-1.56010937691,-0.974825143814,-0.243673413992,1.91272234917,0.391084074974,0.231253027916,-1.31610000134,0.115211695433,0.0667642354965,0.346949994564
51031,-0.133602172136,1.31424999237,-2.01379990578,-0.0401383936405,0.261522948742,-0.627041697502,-0.299704790115,-0.038524761796,-1.48012852669,0.248402059078,0.715835869312,-0.248331010342,-0.692920267582,-0.555700004101,0.314248561859,0.400418877602,0.042399995029
3566,0.117138922215,-1.38330006599,2.48099994659,-0.718670010567,0.136240407825,-1.08778870106,0.36895596981,-0.205168440938,2.88092827797,0.16527505219,-0.824381351471,0.168161854148,0.408269524574,0.609300017357,0.393517434597,-0.707823216915,-0.345200002193
3815,-1.32712554932,-0.584100008011,2.25810003281,-0.238075450063,0.367759287357,-1.04936027527,-0.353928565979,1.11545109749,3.75142097473,0.167445391417,-0.547447919846,-0.238085791469,-0.1421353966,-0.20530000329,0.0607498437166,-0.802396774292,5.13399982452
8624,-1.32907915115,-0.0247500091791,-1.08459997177,-0.324021577835,0.80842846632,-0.0483303964138,0.530698180199,-0.433867007494,-0.880852818489,-0.219763860106,0.991519749165,1.52844893932,-1.70931816101,0.876249969006,-0.726635396481,0.35949331522,-0.287050008774
27346,-0.644013524055,1.46825003624,-3.09194993973,-0.501781821251,-0.425279319286,-0.795330047607,-0.213884264231,-0.186905920506,-0.925664901733,-1.39759933949,0.796308636665,-1.06144487858,-0.595251142979,-0.037349998951,0.616371750832,0.470820039511,0.177399992943
