rid,DOS029_VCAP_24H:BRD-K84528570-001-01-2:5.01,DOS033_A375_24H:BRD-K84528570-001-01-2:5.01,DOS033_A549_24H:BRD-K84528570-001-01-2:5.01,DOS033_HT29_24H:BRD-K84528570-001-01-2:5.01,DOS033_MCF7_24H:BRD-K84528570-001-01-2:5.01,DOS033_PC3_24H:BRD-K84528570-001-01-2:5.01,DOSBIO001_A375_24H:BRD-K84528570:10.0272,DOSBIO001_A549_24H:BRD-K84528570:10.0272,DOSBIO001_HT29_24H:BRD-K84528570:10.0272,DOSBIO001_MCF7_24H:BRD-K84528570:10.0272,DOSBIO001_PC3_24H:BRD-K84528570:10.0272,DOSBIO001_NEU_24H:BRD-K84528570:10.0272,DOSBIO001_NPC_24H:BRD-K84528570:10.0272
80349,-0.488813340664,0.254315972328,0.548768877983,0.303214281797,0.0913548991084,0.262065380812,-0.282594949007,1.25430989265,-0.153432771564,-0.446347057819,1.3247872591,-0.904099941254,1.30296075344
355,-0.110638901591,0.922893047333,1.61491560936,0.5600258708,3.32488369942,0.348985493183,2.27148866653,-0.383295953274,-0.606118679047,1.02254867554,-0.88495349884,-0.783950030804,-0.0371927171946
1062,0.296371817589,1.8249784708,1.93088769913,0.575403690338,-0.629310488701,0.0497776642442,1.14505052567,1.45162367821,0.308798968792,-0.47716191411,-1.02343118191,-0.806400001049,0.316271364689
8804,-0.516457915306,0.266926050186,0.633315503597,0.753486931324,0.213252604008,-0.0499086976051,-0.750269055367,0.00835591554642,-0.912576138973,1.05745649338,0.301196455956,-0.242449998856,-0.0626430660486
80758,-0.329048752785,-0.378179907799,-0.385612666607,0.171692997217,0.506707310677,-0.340415358543,0.356091022491,0.130710095167,-0.172355279326,0.515189707279,-0.318734198809,0.234699994326,0.847117781639
375346,-0.00833692401648,-0.852482199669,2.11593079567,-0.302355140448,3.15443134308,-0.361967504025,0.450695693493,0.408325046301,-0.099919706583,0.459750264883,1.04859542847,0.970350027084,0.316575109959
51385,3.23409605026,1.31325650215,-0.732126355171,-0.377354025841,0.113889232278,-0.306836098433,-0.864018321037,-0.387468039989,-0.295554608107,-0.845643281937,-0.287369787693,-0.5625,-0.0202179923654
55748,-0.25974470377,-1.11121141911,0.6841776371,0.328028351068,-0.127789705992,-0.967779040337,0.728563547134,0.672476053238,0.101763814688,0.648486375809,0.557558894157,-1.52970004082,-0.273944586515
10318,-0.0612390264869,-2.04785728455,-1.49428534508,-5.41741514206,-1.67787706852,0.850856542587,0.281469106674,0.647845447063,-0.39160066843,-0.145978540182,0.622846066952,-1.02565002441,0.283766597509
54681,0.483146041632,2.4560956955,0.181741029024,-0.610943734646,0.462505042553,-0.0800334066153,-0.729261815548,-0.193283781409,0.15726312995,0.512235045433,-0.466477513313,-0.0130500048399,-0.10723388195
7905,0.163815915585,0.288065612316,-0.889081597328,-0.648747086525,-0.52393335104,-0.0564872249961,-0.0718295276165,-0.590813219547,0.134104982018,0.326594978571,-0.788109183311,0.0511999987066,0.546846091747
28969,0.546050071716,2.07999944687,0.190695002675,-0.110120624304,0.112162068486,-0.535524368286,-0.256006330252,0.856611847878,0.239545434713,1.44599342346,1.33968567848,0.88430005312,-0.647918999195
10668,0.729564070702,-0.175371363759,-0.27394464612,-0.479278028011,0.682609260082,0.141215264797,0.0899943187833,1.65843462944,0.229419887066,1.99448251724,0.27931407094,-0.222150027752,0.712531387806
51005,0.137500181794,-0.270429462194,2.42084646225,-1.22481060028,0.256573915482,1.91298937798,0.25591892004,-0.145017534494,-0.0212648510933,1.84897232056,1.40285944939,0.160750001669,-0.0387242436409
8800,-1.2845621109,3.00762820244,0.15588337183,0.907033503056,-0.130410343409,-0.585568964481,-0.637244999409,-0.572517514229,3.8072514534,4.03758573532,0.105993121862,0.792449951172,-0.352941632271
54438,0.501578330994,1.89071083069,-0.309373617172,0.614620566368,-0.824338138103,1.16075193882,-0.694661617279,-0.667547225952,4.59888601303,-1.27143907547,-0.845288276672,0.163299992681,-0.111453607678
55825,0.54941701889,0.463570713997,-0.866201996803,-0.89109057188,-0.489620625973,-0.240582540631,1.56097006798,-0.552270948887,0.950471162796,-1.0926681757,-0.421706467867,2.89354991913,0.569604694843
8835,-0.313516616821,0.989389717579,-1.43665838242,-0.595538973808,-0.24430885911,0.748275220394,-0.606036186218,0.825577616692,0.761941730976,-1.28977453709,0.180681288242,-0.153699994087,3.37464547157
64429,0.55664819479,-0.486233234406,-2.40529561043,0.463528394699,-0.0636350661516,0.302363961935,-4.78224182129,-0.141217052937,0.00487522035837,-2.06241869926,0.674146175385,0.796900033951,0.355218321085
3682,0.586246192455,0.335154175758,-1.29521095753,-1.4305627346,-3.3604528904,0.216264143586,-0.527224600315,0.650822222233,-0.0687603056431,-0.931663632393,0.896509885788,-0.302100002766,0.697955906391
10329,-0.688236296177,0.990942180157,-0.162632226944,0.822227716446,-0.42030736804,-0.67674189806,0.833254158497,1.48779058456,-0.195205047727,1.09359323978,0.304206490517,0.553900003433,1.21826064587
27109,0.0895472019911,0.00367265939713,-0.477499961853,1.0586489439,-0.728320300579,1.87031126022,-0.182665020227,0.749982535839,0.212228029966,0.729064464569,0.0849846750498,-1.09274995327,-0.130679249763
51335,0.640925586224,4.2850189209,2.86814856529,-0.161928772926,0.316344320774,-0.573559045792,-0.146597281098,-0.979239881039,-0.548718631268,1.00775527954,-0.0652844309807,-0.202899992466,-0.27523329854
3202,0.438284516335,1.21308517456,-0.944023728371,1.00389540195,1.05364632607,-0.63523542881,0.948439955711,-1.11111235619,-0.198395699263,0.819796085358,-0.328570008278,0.616800010204,-0.52895373106
2896,-0.59234213829,0.248401015997,1.46417343616,0.710251331329,0.34520226717,-4.58205699921,0.452737748623,0.0460525155067,-0.865940332413,-1.30150043964,-0.754727244377,-0.894749999046,3.21556806564
79902,-1.33362817764,-1.08525538445,-0.282923638821,-0.478679805994,-1.01885092258,-0.887835323811,0.733293771744,0.758460640907,0.630126714706,0.552366018295,-3.26852059364,0.583100020885,-3.32296586037
29083,0.138060316443,-4.18327713013,-0.328035205603,-0.700643599033,0.55998146534,-0.744904220104,0.173213511705,0.882585227489,0.140442997217,0.138815000653,1.23153972626,1.21140003204,0.42794495821
5747,0.155221909285,0.962458968163,-0.614518284798,-0.411778092384,0.778722703457,-0.361236095428,-0.311983674765,-0.0763994604349,-0.109243273735,0.733855426311,-5.59301757812,1.17219996452,2.18732833862
22905,-0.156394422054,2.37039446831,1.59944844246,-0.605176270008,-0.493144512177,-0.183700323105,-0.15821377933,0.387625515461,0.133908703923,3.19423985481,1.65855896473,0.697700023651,-0.731602787971
63933,0.130535215139,1.00701725483,0.972592055798,0.135108858347,-0.429155826569,0.630992352962,-0.36086410284,0.312164545059,1.03344130516,-0.0714684724808,0.420034140348,-0.307200014591,-0.816248714924
9847,0.000140175223351,-0.352699846029,0.602355718613,0.0671084821224,0.840132534504,0.719219923019,0.690052330494,-0.359840422869,0.133094102144,-3.61083292961,-3.31856918335,0.266600012779,0.930193066597
51021,0.963822722435,0.194102346897,-1.05145668983,-0.331131786108,-0.0578075945377,-0.581053435802,-0.257263660431,0.452799975872,-0.0950079038739,0.537793457508,-0.853711724281,-0.491400003433,-2.75608778
8996,0.108133122325,0.659280538559,-1.09826254845,2.50781178474,0.325795292854,-0.447139412165,-0.14011181891,0.368961274624,0.242783904076,1.42449271679,0.189981892705,0.00720000267029,2.05965900421
7376,0.0283458977938,1.3013381958,2.20275068283,-0.866054713726,0.954455137253,0.729253053665,-0.652073383331,-0.276587963104,-0.467962831259,-0.559713721275,0.413748294115,1.14910006523,0.400777935982
5357,-0.248747631907,-0.118066728115,0.51239156723,1.40407729149,-0.0636292248964,4.55533075333,1.66080343723,0.232289880514,0.526856124401,0.6212900877,0.0978544056416,1.64049994946,-0.306816875935
56940,-0.109413154423,-0.257383048534,2.76461338997,-1.03122925758,0.861337065697,1.58265519142,-1.34592723846,-0.0598462224007,0.0435537174344,0.753033399582,-0.55557346344,0.0854499936104,0.339918166399
6195,-0.283276170492,0.154475718737,1.77521657944,0.228127166629,0.922513902187,-0.182294800878,0.808306455612,0.82939350605,0.0255165249109,2.75248789787,0.807305455208,0.15395000577,-0.0864376723766
1633,0.847582221031,0.232190817595,0.11303434521,0.37569630146,0.416684091091,2.52828383446,0.941702663898,-0.419180214405,-1.72373962402,0.24677503109,0.405336380005,-0.816399991512,0.884580850601
23321,-0.195714920759,1.87105321884,0.849463284016,-0.324147462845,0.348051011562,1.21505689621,0.0175577700138,0.453914880753,0.212316304445,-0.464339017868,-0.793041169643,-0.536849975586,-0.372732996941
51160,1.92427539825,-3.03852891922,0.209948465228,0.0671270787716,-3.19894456863,0.529133021832,0.280733317137,1.45835876465,0.132348686457,0.90526252985,-0.283056914806,-0.78569996357,-0.809861302376
55604,0.704276919365,0.482863426208,-0.998640120029,-0.102647617459,1.60353398323,-0.0738228708506,2.58646798134,1.6849244833,-0.227334022522,-0.234034568071,3.47104620934,0.708249986172,-0.371808171272
2063,-0.013884216547,-3.09932780266,-0.681365966797,-7.34840583801,0.225204542279,0.110992431641,0.434839427471,0.119729220867,0.566816926003,0.767309188843,0.350003480911,0.000449985265732,-0.521633327007
54512,-1.21833014488,-2.41953921318,-4.55839300156,0.299096286297,0.894834756851,-2.44351029396,0.721160709858,0.547765612602,0.34485411644,0.172812178731,0.82842028141,-0.30419999361,0.469105124474
9124,0.393634140491,0.111556105316,1.63532578945,-0.0710171163082,1.2400919199,2.25862336159,-0.275390714407,-1.30017650127,-0.872876405716,-0.900296211243,-0.00578770041466,-0.940249979496,1.86713552475
79174,-0.520555734634,1.08148169518,-1.03977549076,0.432819128036,0.070678807795,0.339659571648,0.109978809953,0.0323075205088,0.300944447517,-0.559585988522,-0.890381217003,-0.0531999915838,-0.173371911049
23223,0.414510428905,-0.746391177177,0.274509191513,0.516738474369,0.124596208334,0.51739603281,0.578146338463,-0.53231972456,0.927896440029,0.301404058933,-1.39745116234,1.14855003357,-0.308296024799
39,-0.128111302853,-2.49100971222,-2.54278469086,0.406843245029,-0.102423608303,-1.08136534691,-0.377415418625,-0.0406989753246,0.265461683273,-0.32819005847,-0.751535117626,0.273949980736,-0.667146086693
57215,0.0175654962659,-2.12447309494,-3.97104072571,-0.967447817326,0.699835777283,-2.71230602264,0.179465845227,0.601598381996,-3.04324531555,-0.734648227692,1.15985167027,0.526299953461,0.485258162022
1052,-0.445662528276,3.87021636963,-1.14819407463,-0.184073597193,3.37777757645,0.462670981884,-0.661964535713,-0.292433857918,-0.0796555429697,-0.237056434155,-0.372013449669,0.768949985504,0.0506932213902
23139,-0.219594225287,1.24749922752,3.20489096642,-0.790235996246,2.1890308857,0.444153726101,0.670970261097,0.0222777873278,0.0848542302847,0.0170064419508,-0.136625945568,-0.172650009394,-0.848669290543
79947,-0.794171214104,1.38042879105,-0.084216170013,-0.516589403152,-0.777712583542,0.782802581787,0.846899330616,0.196357667446,-0.0246439725161,0.891612708569,0.600643277168,0.8492000103,2.26190161705
4616,-1.22236514091,0.861446797848,2.20524501801,-0.65486228466,-0.347245842218,-1.13941466808,-0.901571989059,-0.404330790043,0.787333726883,-2.45912098885,0.399549394846,-0.114549994469,-0.323219567537
9710,-0.827527403831,0.195558294654,-0.594563007355,0.244516223669,1.40685462952,-0.799489915371,-0.46665391326,0.210283100605,-0.11518459022,-0.603364884853,2.51224756241,0.00624999403954,3.23787808418
6990,-0.795337438583,-0.943981051445,-1.49984931946,-0.78877979517,-0.302956610918,-0.441855847836,-0.331741541624,1.41222667694,0.281855642796,1.60738992691,0.791874468327,0.624700009823,0.570805072784
29082,-2.36391544342,-0.151196539402,-1.45704066753,-4.1558303833,-0.269319176674,-5.04304981232,0.542646288872,0.101480588317,-0.76533973217,0.804197251797,1.15874385834,0.647050023079,1.05227899551
9670,0.827321112156,-0.31096097827,-1.49769258499,-0.741476655006,-0.314482748508,-0.463261544704,0.469889581203,0.342129617929,0.443779051304,-0.193509742618,-0.673970520496,0.205299988389,0.0752149224281
81533,0.106870412827,0.236559540033,-0.796095967293,-0.338811546564,0.561641514301,0.543161392212,0.0230087041855,-0.456082165241,0.072916328907,-0.652447938919,-1.47673630714,0.187650024891,0.484754502773
10525,-0.336533010006,0.670620679855,-1.0074763298,0.439303278923,0.0877415537834,2.86797690392,-0.541952133179,3.11209464073,0.477979391813,-1.04139220715,-0.642352461815,-0.0381000041962,-0.124868653715
2353,-0.344618320465,1.0903583765,-0.45839869976,0.110710807145,1.11495411396,0.237645596266,1.17525482178,0.61622095108,-0.103096544743,0.338216543198,0.180851384997,0.113749995828,2.75903558731
57192,-0.0457746386528,0.79681634903,1.16604840755,8.64036941528,-0.0415684022009,6.77269935608,1.4985973835,1.56715011597,-0.592871487141,-0.202200859785,0.0846034288406,-0.331950008869,-0.294299602509
3398,-0.198137313128,1.18086922169,1.02233982086,1.22565221786,0.329915165901,0.108276769519,2.11191439629,-0.553763985634,0.144711464643,0.567167758942,-0.168113723397,-1.04324996471,0.331010878086
3775,-1.00813293457,3.78832364082,2.10846662521,0.190629899502,-0.449186205864,-0.55908370018,0.780727982521,0.257305622101,0.69865500927,1.17396187782,0.741293668747,0.519549965858,-0.563398122787
26064,-1.38793599606,-0.484280049801,0.141983032227,-0.395891338587,-0.00661444664001,0.284290075302,-0.0882625281811,0.560593485832,2.19052839279,1.11912608147,0.0538166165352,0.438499987125,0.249044895172
29103,0.0634617060423,0.0147994458675,0.135778769851,-0.628184854984,-0.493313670158,-1.10962605476,1.51521909237,0.194774255157,0.352091372013,0.131483644247,0.92094618082,0.506699979305,1.40864992142
3206,0.0888636931777,0.523598909378,3.4096865654,-0.0547415912151,-0.092505171895,-0.734697639942,1.21391069889,0.489999741316,-0.710897922516,0.215144351125,0.164293885231,1.39824998379,0.313259601593
1500,0.0582973659039,-1.93759322166,-1.64916932583,-0.209367111325,0.210823148489,0.715477585793,-1.1411844492,-0.263351231813,0.458336979151,-1.52072072029,-1.66776716709,0.775449991226,0.863892257214
7690,-0.454947948456,-0.278059244156,0.086080558598,2.24565148354,0.576129436493,0.265343606472,0.199653878808,0.314802885056,-0.74268579483,0.243248328567,0.567862987518,-0.143050000072,1.51673805714
29911,-1.12720930576,1.2166441679,0.205877184868,-0.898503363132,1.75431966782,-0.946084976196,-0.765113115311,-1.10675179958,-0.956526100636,0.976415276527,-0.287508428097,-1.03855001926,1.90453588963
2064,-0.129495441914,1.54749572277,2.14625072479,-0.921330690384,-1.49174427986,0.888933598995,0.149434626102,0.0841693133116,-0.51082611084,1.40517199039,-0.935865581036,-0.228550001979,1.11929619312
65123,0.880964338779,1.44563484192,0.410436034203,1.38349831104,0.354902595282,1.04625046253,0.131032407284,-1.51722228527,-0.379094004631,4.61963510513,-1.78282284737,-1.02780008316,-0.802474975586
5986,-0.675002098083,0.637792170048,-0.247475266457,2.30322480202,-0.667570888996,1.64018368721,1.41735434532,0.274024486542,0.295305490494,-0.613974809647,-0.912260353565,1.28499996662,1.28072035313
85377,-0.128762677312,1.25382494926,4.03808450699,2.57624387741,1.46685564518,-0.809835016727,1.20195794106,-0.0784178078175,0.0276594907045,0.15399941802,-0.10448500514,-0.736899971962,-0.0616393387318
9903,0.190128669143,-1.25026655197,0.588475227356,-0.788761794567,0.215535193682,-0.607753515244,0.0375664532185,-0.461115390062,-0.406890332699,-0.782098054886,1.41956233978,0.0576500073075,1.44359278679
7088,-1.1687681675,0.464561492205,1.02821445465,0.736760377884,0.406569868326,0.0225780829787,0.813250780106,-0.385054975748,0.0188909471035,-3.02752733231,0.19817301631,-0.872999966145,-0.927718818188
22796,-0.641140401363,-1.81979942322,0.199585214257,0.0216932594776,-0.105641081929,0.237182319164,-3.54296660423,0.723632931709,-0.516325116158,-0.110808029771,-0.0328481644392,-6.21844959259,0.967714428902
51116,-0.0587628483772,0.995914459229,0.737739264965,0.203919529915,0.154133498669,-0.362543851137,-0.401351004839,-0.041939496994,0.212194785476,-0.310009181499,0.0941777527332,-2.06270003319,-0.0134109556675
54442,0.280663400888,0.566726326942,3.50090670586,-0.402721941471,0.169396907091,0.940980613232,-0.473936975002,-0.451842367649,-1.02669692039,-0.224140048027,1.25174748898,-1.10800004005,-0.313087254763
10695,0.243938282132,-0.652444005013,2.36056661606,0.585886120796,1.01758527756,-0.0132133513689,0.349677830935,0.829837441444,0.518836021423,-1.13653361797,-0.627272248268,1.38919997215,-0.103573739529
102,-0.245806857944,1.81031525135,2.45335078239,0.976497709751,3.29554462433,0.455624997616,-0.15100812912,0.0128248631954,-0.526252508163,-0.306651741266,0.128348350525,-0.465449988842,-0.187829434872
965,0.396166533232,-0.719675540924,1.59481883049,-1.85473024845,-0.397654652596,1.74257934093,-0.718995153904,0.671316146851,-0.33204627037,0.00314517691731,0.541271269321,0.435249984264,-0.0271719992161
3800,-0.0743979886174,-0.403929978609,0.383651822805,-0.431825995445,3.00939440727,0.297777295113,0.40791669488,0.0357837080956,2.85835385323,1.49679732323,-0.125353425741,-1.00220000744,0.511356830597
10362,0.26676145196,-0.219162747264,1.74308156967,0.365714162588,0.324207425117,0.823106467724,-0.0522350519896,0.118188098073,0.0979804322124,0.0525408834219,0.910381436348,0.20830000937,-1.82767391205
5300,0.142884090543,-3.76544713974,0.670539736748,0.101048141718,-4.74927139282,-0.161374881864,0.553519368172,0.578810811043,0.486083418131,-2.96034598351,0.36945015192,-0.0131999999285,0.246592402458
8270,0.185226693749,1.70895469189,2.05613660812,0.879473805428,0.0583135187626,-0.493595391512,-0.0909309536219,-0.29962348938,0.0907156690955,0.426641225815,0.0759313702583,-1.08749997616,-0.143756717443
27242,-0.0450058728456,0.384839653969,0.135618805885,0.0268977787346,0.112714290619,0.567954003811,-0.156839102507,0.274457424879,-0.00285763666034,-0.782939851284,-1.18369352818,0.410499989986,-0.00299167633057
9928,0.945441544056,-0.499284803867,0.0784315764904,0.204817593098,-2.0547440052,-0.100444793701,0.937503874302,2.46405339241,-0.504910886288,-1.13497757912,0.865505635738,-0.424250006676,0.236076295376
1534,0.069849729538,1.0242511034,2.73908758163,1.41891777515,0.647254168987,-0.850007176399,-0.0351753868163,0.552566885948,-0.149009525776,0.429420173168,0.274780213833,2.06015014648,0.540605962276
5654,0.710914373398,0.670084238052,-1.13206517696,0.0365770161152,-0.238921135664,1.59701645374,-0.79082685709,0.132437229156,0.361557066441,-0.08690148592,-1.2284091711,-0.0351499989629,-0.0106384307146
10810,-0.821346640587,0.455801129341,-0.143073692918,0.296192109585,-0.698642194271,0.0353470891714,-0.176340281963,-0.739476919174,0.604631245136,2.42856216431,-0.699977397919,-0.302799999714,0.13965678215
7105,0.597523272038,-1.33444523811,-0.189181268215,0.0892426967621,-0.363822758198,0.115628257394,1.61363971233,0.469094276428,-0.32696557045,-0.314048469067,1.3521668911,-0.323900014162,0.52311861515
23014,-0.401464879513,1.56107568741,-4.67156410217,0.0750786289573,0.310708254576,-0.198051258922,0.100587919354,-2.29292869568,-2.02254891396,-0.0619200915098,0.305838644505,-0.592850029469,-0.15446165204
55012,0.794269382954,-0.0768130421638,-5.45008182526,-0.592208743095,2.54349422455,-0.637642323971,0.443336606026,-4.80850505829,0.0762435570359,-0.76678198576,1.34224939346,-0.384049981833,0.23649930954
2887,5.33884811401,0.384421765804,1.45886445045,-0.308337390423,-0.481389135122,0.604051232338,-0.38512596488,-0.35243499279,-0.0185437351465,0.0307698361576,-0.0246270559728,-1.25830006599,-1.01056706905
9183,0.1910033077,-1.01604986191,-1.44655656815,0.523458242416,-0.279161214828,0.239947587252,0.702187955379,-0.18211440742,0.471414715052,-0.201405227184,-0.137783229351,-0.345050007105,0.715179026127
11151,0.0855507254601,1.13017439842,0.00612758100033,-0.376737654209,0.579778730869,0.786382436752,-1.21023774147,-0.627787828445,0.223259195685,-1.05779290199,-0.468932628632,0.482849985361,-0.124728173018
7511,-0.153693780303,-0.103591889143,-0.151747494936,-0.380870610476,-0.34799438715,2.32065367699,-0.0719119310379,0.533731043339,0.417462408543,1.05995118618,0.971934437752,-0.81274998188,0.361306488514
10046,-0.109621591866,1.49456620216,0.584519684315,0.220632016659,-0.439952999353,-0.35512176156,-0.788021743298,1.66924977303,0.0264042690396,-0.316590100527,0.230649858713,-0.433400005102,2.27993512154
1829,0.152818411589,3.69070219994,1.48050117493,-0.362141788006,1.47551941872,-0.38301935792,-0.4291639328,2.26446890831,-0.483811497688,-0.357562303543,0.688415825367,-0.610450029373,0.425946712494
11000,0.0325195528567,-0.398129284382,0.112058520317,-0.325904130936,-0.311432510614,-0.108108684421,-1.02729678154,-0.169375553727,2.27807354927,1.27646183968,-0.651833772659,0.182549998164,1.17248249054
976,-0.592296123505,-0.341392844915,-0.392096698284,0.512664914131,0.0776750594378,-0.553347170353,0.615656852722,0.389072149992,-0.962387740612,0.306319177151,2.40784049034,-0.0660000145435,2.56542897224
3597,-0.440559387207,1.74309051037,-0.144309252501,-0.191042497754,0.6384370327,-0.387270659208,-0.563644886017,-0.250847041607,-0.386293053627,-0.145152151585,1.15757703781,0.145349979401,0.423765897751
178,0.0160641372204,0.437296569347,-1.45285618305,-1.1250897646,-0.304860383272,-1.09176528454,-0.0323166809976,-0.0506641864777,-0.771448493004,0.221127465367,0.254909753799,0.428999990225,2.26485013962
2625,-0.238788560033,1.20093381405,-0.491087496281,-0.736372470856,0.566775202751,0.771846532822,0.312722027302,-0.379194378853,-1.41839170456,1.41191458702,-0.350310206413,4.60979986191,-1.01436972618
6119,0.537645101547,1.1887652874,-0.672243475914,0.29135915637,-0.145692378283,-0.249005883932,-0.0223035216331,-1.42147219181,-0.0875300914049,0.0514947734773,0.116040855646,-0.837650001049,-0.144660532475
26136,-0.0281697139144,0.974553704262,-1.80105280876,-1.23854768276,-0.838141679764,0.245251208544,-0.794187188148,0.376379877329,0.525045275688,-0.986014723778,-1.29037714005,0.170599997044,0.508429229259
6697,-0.693361401558,-1.67974877357,0.401144385338,0.421788483858,0.502821564674,-0.759517192841,1.18601620197,0.815818786621,0.369876384735,0.0416047275066,-0.41812056303,-0.676849961281,0.78081035614
5971,-0.175976216793,2.9003610611,2.53826403618,1.13964629173,0.382325053215,0.496183902025,0.311450093985,-0.213990330696,-0.312387019396,0.481257557869,1.02073264122,0.0821999907494,-0.244842559099
22934,0.261117517948,-1.02457237244,-0.062978848815,0.387698560953,0.535869598389,-0.661593139172,-0.0780327767134,0.602993249893,-0.0685862228274,-0.0280534923077,-0.257961273193,0.10190000385,-0.685266911983
9289,-0.0478468537331,0.577950119972,0.539352953434,-0.121776551008,2.3109266758,2.50667476654,0.497291743755,-0.280516326427,0.482586741447,0.35284537077,1.22640514374,1.2771499157,2.82474756241
4931,0.00768572231755,0.789621114731,-1.14416027069,-0.474972218275,0.318710774183,0.496272712946,-0.606445074081,0.208863869309,0.238369271159,-0.882537066936,-0.450878798962,-0.0411000028253,0.858579516411
4200,-0.523013174534,-0.491298913956,1.60216724873,0.347453147173,0.174093276262,1.11834406853,0.0294904857874,0.582021772861,-0.277474045753,0.330723285675,0.363371729851,-0.0271000266075,-0.321020275354
93594,0.23529958725,0.632356762886,-1.18856787682,0.617314636707,1.80041539669,2.31595230103,-1.51177239418,0.0807721614838,0.710912883282,0.408410251141,-0.252490580082,1.1493499279,0.447308391333
5982,-0.295873552561,-0.105783432722,0.948832213879,-0.429723680019,0.0294938385487,0.992032647133,-0.66145157814,0.250242054462,-2.20516967773,-1.55627691746,-0.358527421951,-0.382699996233,-0.315960288048
26520,0.338336974382,-0.794107317924,-1.00179851055,-0.463335871696,-1.23870825768,-0.151568979025,0.0187648534775,-1.94918954372,-3.35213875771,0.489615827799,1.08775877953,-0.267150014639,0.500308871269
4998,-0.356967806816,-0.703481793404,0.767855882645,2.95123386383,0.347264558077,0.0947819203138,-0.974458277225,0.496184527874,0.7407091856,-1.26971697807,-1.03704178333,0.0950999855995,0.490581274033
10038,0.649535834789,-6.36102294922,0.353924632072,0.54547816515,-0.487351536751,-0.89151185751,0.0613815933466,0.828721046448,0.235527694225,0.492434620857,1.16502022743,0.0415499955416,-0.0373367071152
60493,0.174607306719,-0.114062607288,1.95609462261,-0.444367170334,0.673947572708,1.16587305069,0.909265041351,0.320027947426,-0.665752410889,0.511170625687,0.149785429239,-0.282700002193,0.505488395691
51495,-0.457795351744,1.19904327393,-0.823732554913,0.212222889066,-2.52755951881,0.309406161308,0.111354038119,0.315199941397,-0.134080305696,-1.5344247818,-0.127683550119,-1.75670003891,-0.273479402065
4482,0.366429209709,0.342599451542,3.47609114647,1.317035079,0.52029967308,0.711161136627,-0.277245759964,0.184197247028,-0.778188705444,0.084713742137,-0.624702692032,0.985700011253,0.610260665417
23224,-0.275586724281,-1.27444934845,1.84035789967,-0.272266358137,1.26008605957,-0.553645551205,-0.528932154179,0.165861994028,-0.741654753685,1.30152368546,0.55502307415,0.478749990463,0.523969113827
9690,0.0716089308262,-0.265264868736,2.21318817139,-0.577820897102,-0.140104085207,1.20919954777,1.08920645714,0.297697484493,-0.185506299138,1.66844248772,-0.280813872814,-0.310550004244,-0.0126756429672
80212,-0.268268316984,2.29030680656,-0.959922194481,1.66981709003,-0.527087986469,-0.579321980476,0.198456123471,1.50817704201,-0.0708605051041,0.746186375618,0.207204729319,-5.04085016251,-0.508156120777
29928,0.394700884819,-0.42787528038,-0.862744271755,2.1987388134,-0.300898909569,0.376204669476,0.300095498562,1.32165372372,0.322563380003,-0.31998822093,-0.667165160179,-0.539199948311,-0.682526767254
22809,-1.75909018517,1.92291617393,-0.578315258026,-0.882256388664,0.156317174435,0.459440350533,1.07127213478,0.65296882391,-0.984349668026,0.479910850525,0.264892697334,-0.32254999876,-0.669475078583
50814,-1.18753886223,-0.445915967226,-0.428091347218,-1.40080976486,0.173680141568,0.561458706856,1.25580191612,0.438825428486,-2.77170729637,0.674100100994,0.598924040794,1.59500002861,-0.84099560976
55256,0.397665113211,-0.27736389637,-0.723833680153,-2.27965474129,-0.145169749856,-1.97104072571,0.343593299389,1.0298358202,-0.0952345281839,0.184624552727,0.681628406048,-0.154899954796,1.21668434143
56997,1.24139392376,-0.545422911644,-0.172586262226,2.59667730331,3.29958057404,0.366934746504,0.927405893803,0.133023455739,0.0316042229533,3.6558535099,0.519661545753,0.0450499951839,1.08566594124
81544,-0.54402834177,2.42502737045,-0.0164161622524,-0.237262219191,1.45460963249,-0.844285488129,0.758021116257,-0.693383812904,-0.068009391427,0.0445043444633,0.369101971388,-0.0533000230789,0.0933270156384
6894,0.0834294855595,-1.40441298485,0.672857284546,-8.68878746033,0.281168460846,0.506211221218,0.127105474472,0.456421017647,-0.145404532552,0.871912181377,0.652364730835,0.940500020981,0.987900733948
64080,-0.666529536247,-0.392103731632,1.15248095989,-0.114486768842,0.161180987954,3.21023726463,0.390471279621,-0.414995074272,1.54456245899,-0.0175013840199,1.28718471527,0.93875002861,-0.438710063696
55818,0.232846558094,0.595793485641,-1.31862545013,-0.410994052887,0.592698097229,-0.67630302906,0.710801362991,0.418261706829,-0.539838135242,-0.635977387428,-3.61592316628,0.419300019741,0.674612283707
637,-0.376496076584,1.24560761452,-3.03597688675,-0.170768931508,1.13781404495,-0.914961695671,-0.280802339315,-0.333067297935,0.184266000986,-0.568313002586,-0.895907640457,-0.354749977589,0.14568978548
22823,-0.420774161816,0.967213630676,5.4677491188,0.790380299091,-0.774552822113,0.10742855072,0.309491306543,1.09524559975,0.17291110754,0.0720091611147,-0.218252584338,-0.431950002909,1.22031581402
5287,-0.702926158905,0.7254550457,0.112263441086,0.635042846203,-2.13090205193,0.100330345333,0.803342580795,-0.558605909348,-1.97866332531,1.95125436783,-0.170175418258,-0.660300016403,0.112101607025
