rid,CPC004_A375_6H:BRD-K75699339-057-03-2:10,CPC004_HA1E_6H:BRD-K75699339-057-03-2:10,CPC004_HA1E_24H:BRD-K75699339-057-03-2:10,CPC004_HCC515_6H:BRD-K75699339-057-03-2:10,CPC004_HCC515_24H:BRD-K75699339-057-03-2:10,CPC004_HEPG2_6H:BRD-K75699339-057-03-2:10,CPC004_HT29_6H:BRD-K75699339-057-03-2:10,CPC004_MCF7_6H:BRD-K75699339-057-03-2:10,CPC004_PC3_6H:BRD-K75699339-057-03-2:10,CPC004_PC3_24H:BRD-K75699339-057-03-2:10,CPC004_VCAP_6H:BRD-K75699339-057-03-2:10,CPC004_VCAP_24H:BRD-K75699339-057-03-2:10,CPC011_A375_6H:BRD-K75699339-057-05-7:10,CPC011_A549_6H:BRD-K75699339-057-05-7:10,CPC011_A549_24H:BRD-K75699339-057-05-7:10,CPC011_HA1E_6H:BRD-K75699339-057-05-7:10,CPC011_HT29_6H:BRD-K75699339-057-05-7:10,CPC011_MCF7_6H:BRD-K75699339-057-05-7:10,CPC011_MCF7_24H:BRD-K75699339-057-05-7:10,CPC011_PC3_6H:BRD-K75699339-057-05-7:10,CPC011_PC3_24H:BRD-K75699339-057-05-7:10,CPC011_VCAP_6H:BRD-K75699339-057-05-7:10,CPC011_VCAP_24H:BRD-K75699339-057-05-7:10,CPC015_A375_6H:BRD-K75699339-057-03-2:10,CPC015_A549_6H:BRD-K75699339-057-03-2:10,CPC015_A549_24H:BRD-K75699339-057-03-2:10,CPC015_ASC_24H:BRD-K75699339-057-03-2:10,CPC015_HEPG2_6H:BRD-K75699339-057-03-2:10,CPC015_HT29_6H:BRD-K75699339-057-03-2:10,CPC015_MCF7_6H:BRD-K75699339-057-03-2:10,CPC015_MCF7_24H:BRD-K75699339-057-03-2:10,CPC015_NPC_24H:BRD-K75699339-057-03-2:10,CPC015_PHH_24H:BRD-K75699339-057-03-2:10,CPC015_SKB_24H:BRD-K75699339-057-03-2:10
8574,-0.192105919123,-0.495128154755,-0.367439597845,0.201402500272,-0.820804953575,-0.740674853325,0.348312288523,-1.20323348045,0.606946825981,-0.661989092827,-0.0749381929636,0.578234732151,0.150100007653,0.451521873474,-1.38920855522,-0.221249997616,-0.533284842968,-4.81169986725,-0.569000005722,0.367062747478,-0.136596828699,0.567717313766,-0.54388153553,0.54340004921,-0.168300002813,0.0936568379402,-0.641564786434,-5.0,0.433145433664,0.127956807613,-0.264071643353,-0.6901948452,0.338699996471,0.569400012493
5529,-0.399999797344,-0.582117319107,0.232620194554,0.000578589737415,-0.932991027832,-0.12952901423,-2.97208094597,0.723443567753,-2.43033385277,0.75868666172,0.230986595154,-0.0642583072186,-1.04554998875,-0.737411677837,-0.14916062355,0.300650000572,0.533272266388,-1.12925004959,-0.244200006127,-0.464418560266,0.573992848396,0.33674967289,0.0210152454674,-0.232933342457,-1.00049996376,-0.245197594166,-5.11310148239,2.16040015221,-0.302130818367,0.786714673042,-1.90119123459,-0.129055157304,0.212650001049,-0.7799000144
3909,0.717022538185,-0.264773190022,-0.0895823836327,-0.127246007323,-0.388509124517,-0.151940509677,0.292028278112,-0.815780043602,0.0746305882931,0.124318644404,-0.941641390324,0.585469186306,3.6493499279,3.22396278381,1.04065978527,-0.447099983692,-0.635274767876,-0.574349999428,1.08120000362,-0.0688535273075,-2.12408041954,-0.188719049096,0.255661606789,1.58056676388,0.943250000477,0.0248441547155,-0.528848052025,-1.17770004272,0.367378473282,-0.729442358017,-0.529779434204,0.824891746044,0.0707999914885,-0.938049972057
9637,-0.494106203318,0.128244191408,0.624475896358,-0.0338672287762,0.179436326027,0.514764904976,0.515185832977,-1.09857034683,0.267834275961,0.0756213366985,1.73556411266,-0.191630974412,2.1522500515,-1.05701899529,-1.77109980583,0.540899991989,4.05937433243,-0.108400002122,-0.940450012684,0.609202384949,-0.39881247282,0.295985788107,-0.247967809439,0.691966712475,0.964999914169,2.22172427177,-0.519271314144,1.67365002632,2.42846488953,-0.97084069252,0.366294443607,-0.182474151254,0.361849993467,0.433300018311
8518,-0.0345278456807,-0.0128952860832,0.392120659351,-0.0262295007706,0.536626279354,-0.162753015757,0.490954220295,0.895711898804,-0.126340895891,0.358783334494,-0.176584452391,-0.0912845432758,-1.32735013962,-0.595898985863,-0.189106106758,-0.501699984074,-0.520943641663,0.650000035763,0.00234999880195,-0.607445240021,-1.34066843987,-0.716845333576,-0.38091006875,0.160633340478,0.354399979115,0.513365626335,1.59254920483,0.194350033998,0.503446936607,0.945517480373,-0.343253582716,-1.56369686127,-1.12604999542,0.490950018167
6443,-0.462711513042,-0.695057630539,0.168589323759,-0.114154741168,-0.0910458266735,-0.645160138607,0.545285224915,0.0706762969494,0.814728617668,0.278126657009,0.946138560772,0.125466063619,-0.75150001049,-0.0534932762384,-0.486558675766,-0.244599997997,0.784946858883,0.318299978971,1.45335006714,0.832627177238,0.196304067969,0.540319383144,3.83661937714,0.384366691113,0.279449999332,-0.496839523315,-0.129420116544,-0.826900005341,4.06330680847,0.322766005993,0.415582925081,-0.010302525945,0.348399996758,0.779799997807
58478,0.0913067385554,0.482437640429,0.143103897572,-0.763851583004,0.0200471356511,-0.139746874571,0.0560742989182,-0.266730189323,0.456249177456,-0.307102948427,-2.08614230156,0.564698398113,-2.72740006447,-0.183846175671,-1.88645637035,-0.426400005817,0.182464629412,1.00270009041,3.14560008049,0.99618947506,-0.50496506691,-1.5665012598,0.460753679276,0.84673345089,0.0971000045538,0.209397420287,-1.01957654953,0.352399975061,1.20871973038,0.561550915241,-1.84167456627,-0.0964293777943,-0.391700029373,0.542699992657
4850,-0.539754867554,-0.192324891686,-0.651378512383,-0.439482688904,-0.281379520893,0.672024250031,0.358083724976,-0.927669107914,-0.544159591198,-0.812610864639,0.104766741395,-0.781034350395,2.57389998436,0.271216094494,-0.0561626404524,-0.419950008392,-0.453211963177,0.574200034142,1.24810004234,-0.813307523727,0.068708717823,0.425773620605,-0.588845312595,0.166633322835,-0.437449991703,0.858864188194,-0.414447933435,-0.875800013542,4.5926451683,0.135780349374,0.499101400375,-0.00102177634835,-1.21684992313,0.303700000048
23210,0.755282521248,0.17376729846,-0.0697121620178,-0.421259880066,-1.18941652775,-0.698561787605,0.656116306782,-0.566500425339,-1.31226480007,-0.97684276104,-1.2420219183,0.177214980125,0.242349997163,0.250319570303,0.173651784658,-1.3383500576,-0.645083189011,-5.15659999847,2.68315005302,0.235334858298,-0.234852567315,-0.0754654705524,0.24452996254,-0.206233337522,0.502900004387,0.448640882969,-0.536098480225,-0.835800051689,0.30834710598,-2.23139476776,0.0446544587612,0.586117684841,0.35095000267,1.12109994888
54733,0.540776908398,-0.145403057337,-0.374101877213,0.06968075037,-0.700843334198,-0.860959649086,-0.47746515274,-0.988469719887,1.142359972,-0.374426364899,-1.10197889805,1.33046543598,-2.11894989014,0.0664223879576,0.655369877815,0.0269000008702,-0.593668401241,0.721150040627,2.38380002975,0.434839695692,-1.59461164474,-0.0837476700544,0.597881436348,1.20743322372,0.684350013733,-0.947639107704,1.84274792671,-0.153750002384,0.913490593433,-0.380290180445,-1.3902027607,-0.511960566044,0.774999976158,-0.152049988508
55129,-0.639168918133,-0.58928835392,-0.897710442543,-0.71320438385,-0.949520349503,-0.0956406891346,0.389052927494,2.67846632004,0.308271020651,0.357771873474,-1.10833227634,-0.512095332146,0.315400004387,0.453564673662,0.538578510284,-1.12260007858,0.811326384544,0.583649992943,2.1032500267,-0.23851031065,-0.438095122576,0.538482785225,-0.293326467276,1.20200014114,-0.384799987078,-1.21021056175,-0.439716666937,-1.48049998283,-0.448381751776,-2.02446055412,-0.194463908672,1.27746999264,1.01594996452,-0.324450016022
10273,-0.585763275623,-0.940468430519,0.153313294053,0.748620986938,-0.523773789406,-0.450622618198,-0.316055178642,-0.0566699579358,0.495511680841,0.244558319449,-0.0689073652029,-0.143247261643,0.376049995422,0.611864209175,-0.252078264952,-0.644150018692,-6.56800556183,-1.18085002899,-2.60005021095,-0.198758989573,-0.124578356743,-2.48716521263,-0.165441334248,0.525699973106,0.00105000007898,-0.294925302267,0.340106546879,-0.394700020552,-0.227682739496,-1.39116108418,-0.365367203951,0.977515816689,0.331249982119,0.474150002003
572,0.0573773607612,0.850543498993,0.435456216335,-0.491571843624,0.711789190769,0.871802926064,0.60711568594,0.267701148987,-1.32068383694,-0.0887291505933,-0.190269574523,0.211081370711,-0.320849984884,0.694004774094,-0.7747220397,-1.16694998741,1.26408958435,-0.283199995756,-0.1603500247,-1.08335101604,-1.00800824165,-0.214518994093,0.0457300432026,1.11793327332,-0.144649982452,0.645142316818,-0.446685761213,-0.0608999989927,0.461634099483,2.25727915764,2.62701225281,0.172797396779,0.293349981308,-1.14435005188
5716,0.394752949476,-0.736425638199,-0.402246177197,-0.195963382721,-0.534485936165,0.0600125789642,1.14833712578,-0.980088710785,0.695233464241,0.127448856831,-1.14715325832,0.116735182703,-0.328899979591,0.863318562508,-0.816787481308,-0.877000033855,0.00314963283017,0.417950004339,0.14414998889,0.775671780109,0.593142688274,0.644891142845,0.43540084362,0.995600104332,1.4768999815,-0.0975427702069,-0.593446195126,0.917099952698,0.236037731171,1.32221698761,0.392210751772,0.868063867092,-0.872650027275,0.0647999942303
22841,-0.6253901124,-0.133721962571,-0.463053435087,0.186763495207,2.28662729263,2.44936847687,-0.572507381439,0.206156462431,0.13733202219,-0.509994149208,2.524477005,-0.601966381073,-0.190400004387,-1.07608950138,-0.636494457722,-0.561850011349,0.566174328327,0.706700026989,-1.75524997711,-0.901786804199,0.288225531578,3.71806025505,0.0448216870427,1.41896665096,0.126350000501,-0.352210462093,-0.237300738692,-0.610000014305,-0.379948019981,0.28111192584,0.0412194728851,-0.0625971108675,0.337199985981,2.81479978561
2356,0.0260540917516,0.666574597359,-0.925832927227,0.507083237171,-0.33189368248,2.46310806274,0.233730703592,0.946084797382,-0.680500507355,0.0555177852511,-0.442849040031,0.488108664751,-0.629649996758,-0.175240308046,1.80840373039,-0.997300028801,-3.11560630798,0.977850019932,0.722949981689,0.172955334187,-0.0120257735252,-0.659428775311,0.550024807453,-0.634700000286,-0.136649996042,2.09154176712,-0.278215378523,-0.793750047684,0.418805599213,-0.141183242202,-0.0863231569529,0.393754243851,0.566100001335,-0.489749997854
6050,-0.0998044759035,-0.604034364223,-1.58500254154,-0.0973441153765,0.253977179527,-0.357287734747,-1.06370377541,0.751701116562,-0.391757518053,0.429971575737,-0.251059055328,-0.892251014709,0.671350002289,0.277626335621,-0.338621169329,-0.943099975586,-1.60743331909,-0.401300013065,-0.853500008583,-0.0130806844682,-0.645152568817,-0.0467700064182,-0.252935171127,-0.485266655684,-0.722699999809,0.380931377411,-1.30667793751,-1.29250001907,0.204930171371,0.563142955303,-0.576415896416,-0.333659976721,-1.72760009766,-1.35575008392
64422,-0.121540948749,0.723550796509,-0.04486335814,-0.0465167015791,-0.0499162077904,-0.913359999657,-0.168426215649,-0.232812285423,0.201468586922,0.203252419829,0.599359750748,1.69722211361,-0.612150013447,0.259186416864,-0.051130220294,-0.845950007439,-0.308203309774,-0.199100017548,-0.631350040436,-0.0819005817175,-0.0837445259094,-0.827633500099,1.33993852139,-0.711233377457,-0.607649981976,-0.300725191832,0.353569000959,-0.705049991608,0.650154650211,0.685075163841,-0.561851143837,-0.0695358514786,-0.873549997807,1.45705008507
8837,0.497316420078,0.259931325912,0.00273128598928,-0.131353795528,0.905311882496,-0.23507077992,-0.00441238703206,0.268340468407,0.178834706545,0.487653017044,-0.204723834991,-0.174655124545,-0.573350012302,0.850601196289,1.06843054295,-0.273350000381,0.525004863739,-0.0146500021219,0.119200021029,0.643470704556,1.42556989193,0.604957401752,-0.616197049618,-0.500500023365,-0.140799999237,-0.214955225587,-0.0565258637071,-0.224950015545,-0.180737674236,0.0675352141261,0.46187710762,-0.20240406692,-1.67069995403,-0.665700018406
55127,0.0418243519962,0.343659877777,0.0507002919912,0.317710012197,-0.141331702471,-0.607403337955,0.109049007297,0.371339857578,0.201404079795,-0.396941304207,-0.421271532774,0.994000852108,-5.03679990768,-0.917099118233,-0.750544071198,-0.695349991322,-0.840781748295,0.565649986267,-0.509999990463,-0.314487576485,-1.66095519066,-0.858411550522,0.0180649012327,-0.567766666412,-0.816249966621,-0.154715657234,0.275174558163,0.856999993324,-0.384021639824,-0.181600809097,0.140920639038,1.54194509983,0.0446499995887,-0.942800045013
23335,5.90305805206,3.80964183807,0.192347764969,0.445557802916,0.686331272125,0.159788429737,-0.763471484184,0.76926368475,-0.561289310455,0.252189427614,0.191116034985,-0.549181520939,-0.0227000117302,-1.06429255009,0.548252046108,0.782999992371,0.585206091404,-0.392650008202,0.0837999880314,-0.757440686226,0.273356974125,0.274262458086,-0.330149203539,0.0419666692615,2.19285011292,-0.303363054991,0.106992758811,0.124299973249,-1.04243719578,1.31902420521,0.0988329872489,-0.373302787542,0.0369000025094,-0.942550003529
10270,-0.359347581863,-0.264924377203,0.110318124294,-0.335875570774,0.474544644356,2.3434844017,-0.0127850240096,-0.825980007648,-0.266275674105,-0.54503595829,-0.480626642704,0.547502815723,0.2825999856,-0.281310528517,0.285605996847,-0.15964999795,0.0609447918832,-0.0693500041962,-0.703450024128,0.0843048840761,-1.07284235954,-0.96751499176,-0.614060997963,1.0475666523,-0.193849995732,1.05203986168,0.116847664118,-0.532899975777,0.239764392376,0.143753901124,0.301658093929,0.482268542051,-0.0586500018835,1.79229998589
6509,-0.229971706867,-0.332555532455,-0.184623926878,0.250503271818,0.692652285099,-1.56122100353,-0.346185237169,2.1907916069,-0.145614102483,0.0647311732173,1.93194425106,-0.858909666538,0.24984999001,-0.0905331894755,-0.815458774567,-0.482499986887,0.579523026943,-0.191049993038,-0.69680005312,-0.202338770032,0.539706647396,-1.18290901184,-0.0263617783785,1.04573345184,-1.3478000164,-0.136740058661,0.467045038939,2.60704994202,-0.573460996151,6.34202003479,-0.0192047357559,1.34575128555,-1.18554997444,-0.699699997902
83743,1.30018043518,0.307670563459,-0.442967355251,1.356143713,0.184894979,-0.686353564262,-0.561160326004,-1.39744913578,1.10718858242,-0.405020773411,-0.811005234718,0.267305850983,0.888400018215,-0.154890090227,0.264551639557,-0.570549964905,-0.97624784708,-0.747249960899,0.19390001893,0.225538477302,0.247595965862,-1.00545072556,0.416590720415,-0.650033414364,0.438149988651,0.417142271996,-0.43903902173,0.082999996841,0.351050198078,-0.336556822062,-0.443615615368,1.23793447018,0.949400007725,0.346850007772
6772,-0.0812010616064,0.118916511536,-1.69127225876,-0.611748158932,0.532069921494,0.134168431163,-0.0985475629568,0.199469432235,-0.722698569298,-0.420988202095,-0.642526626587,-0.517499446869,-0.0930000245571,0.902694106102,0.424463391304,0.46075001359,0.736661076546,0.587149977684,1.24794995785,0.280712425709,-0.454086512327,-0.47828194499,0.166853040457,3.51546669006,0.83654999733,0.655589342117,0.385241091251,0.497199982405,-0.354974359274,-2.67128443718,-0.00813450664282,-0.986622869968,0.636549949646,0.425000011921
22887,1.08406424522,-0.691831707954,-0.915459632874,-0.210893154144,-0.570423662663,-0.978488028049,0.899452626705,-0.39090397954,0.118102312088,-0.413705348969,-1.89555811882,0.1726359725,-0.0310499668121,0.15964011848,-0.076818600297,9.99867916107e-05,-0.434753298759,-0.759599983692,-0.0213499963284,0.348959624767,-0.889471650124,1.16019821167,0.805524885654,-0.0848333388567,-0.146750003099,0.158126533031,-0.0445058494806,-0.624700009823,0.624232530594,1.31392133236,1.26856136322,0.978025257587,0.0481999963522,1.19009995461
51001,-0.0209251157939,0.484166622162,0.92473089695,0.00980068743229,0.0561727434397,-0.100050613284,-0.580550551414,1.39055943489,0.456790238619,-0.255253881216,-0.728811502457,-0.0694393217564,-5.26144981384,-0.607572436333,-1.51168513298,-0.102950006723,0.307265758514,0.639500021935,-1.59090006351,0.519942700863,0.018156459555,0.266415536404,0.886218726635,0.45733332634,1.02489995956,-0.911476373672,-0.33591234684,0.461199998856,-0.191835671663,1.0587310791,0.833989739418,-0.0563667863607,-0.0764500200748,-2.14904999733
26511,-0.356797993183,-0.0341795235872,-2.17695736885,-0.66462546587,0.1272328794,-0.789534330368,0.177211686969,-0.26211386919,0.480354368687,0.118733622134,-0.0723084211349,-0.380742311478,-0.098949983716,2.53646922112,-1.38619589806,0.670700013638,0.826939702034,1.84490001202,0.00740000605583,-0.071718737483,0.113756686449,0.60512059927,-1.51608896255,0.419133365154,-0.0314000248909,-2.04381680489,-4.92094516754,0.744650006294,-0.422405391932,-0.381473004818,2.11266541481,-0.640806913376,0.0958999991417,0.893050014973
7874,0.156554162502,0.0212730318308,-0.277941197157,0.0513517260551,-0.232452943921,-0.851075291634,0.0491887032986,-1.03211283684,0.0194364488125,-0.359306454659,-0.929221272469,0.703624010086,1.13479995728,0.427854597569,-1.05520880222,-0.210900008678,-0.423760771751,0.539649963379,0.150299996138,0.0401374138892,-0.769025802612,-0.65864020586,0.31626021862,0.367366671562,0.513499975204,0.980692744255,0.790548205376,-0.139200001955,0.210404783487,-0.375333100557,-0.567223846912,0.443535149097,-0.546949982643,1.47475004196
51070,0.333888202906,-0.465244501829,-0.667627632618,0.0418605059385,0.0588750690222,-0.452119976282,-3.86095190048,-0.889416456223,0.0687346309423,-0.345786482096,-0.60416251421,0.378537893295,-5.04575014114,-0.258642911911,-0.608322501183,-0.249300003052,-0.627681195736,0.20300000906,-1.01979994774,-3.47796320915,-0.153777092695,0.701751768589,-0.659020781517,1.78886675835,-0.496999979019,-0.671946048737,-0.66784709692,-1.06149995327,0.520614981651,-0.390802204609,-0.146296232939,-0.00214235554449,-0.186349987984,0.445650011301
1738,0.0701149553061,-0.331750154495,0.250300377607,0.116707742214,-0.208093196154,-0.524563252926,0.365905463696,0.0896394401789,0.116108328104,0.0214523579925,0.105074338615,0.37873005867,1.00354993343,0.751662790775,0.291323184967,0.32365000248,1.57392430305,-0.24485000968,-0.36155000329,-2.53639984131,-1.7065384388,-0.15819811821,0.490569680929,0.00586667470634,0.450450003147,1.62381958961,0.0750285163522,0.52689999342,-0.231353029609,0.05921452865,0.194095760584,-0.448700278997,0.649800002575,2.24274992943
3416,-0.725962340832,-0.856265187263,0.196330919862,-0.375780820847,-1.21173369884,0.709331274033,1.28113007545,-0.753859102726,0.0285027623177,-2.95899808407e-05,1.02763819695,-1.07993245125,2.38690018654,0.130354970694,-1.07746112347,0.506650030613,3.50887656212,0.560649991035,1.69814991951,-0.473326086998,0.401483893394,-0.41130822897,0.500634014606,1.02486670017,0.0474500060081,0.114865988493,-0.891821265221,0.276799976826,0.557480990887,0.188223153353,-0.317364066839,5.39818668365,0.0653999969363,-0.365249991417
9128,0.437644451857,0.0598446205258,0.119390539825,0.31892862916,-0.206138938665,0.099201515317,0.173525288701,-0.123057708144,0.560513734818,0.0404555015266,-0.0870587527752,-0.660890638828,-4.35984992981,0.661707282066,-0.325817495584,0.064150005579,-0.218041777611,-0.00260000023991,-1.35479998589,0.603099763393,-1.39271068573,-1.24238240719,-0.020060710609,0.417666643858,0.481949985027,0.719878077507,-1.51341581345,0.475250005722,0.40656465292,1.0746383667,-0.561291217804,0.177912592888,-0.414699971676,0.795650005341
9833,0.353553652763,0.28210991621,0.135062664747,0.289152354002,1.40636694431,0.612456321716,0.795400202274,0.0483395420015,0.19083301723,-0.48073720932,-0.0488392487168,1.15510511398,0.329100012779,1.08550548553,-0.906888842583,0.373149991035,1.06586170197,-0.0938000008464,0.657499969006,0.583153963089,-0.0185203254223,-0.680412352085,0.749465107918,0.169666677713,0.449599981308,0.969966351986,-0.0854003727436,-0.920949995518,0.838179469109,-0.559305250645,0.0843501612544,1.99612367153,-0.192599996924,-1.01824998856
4088,-0.0287764370441,1.66854381561,-0.00500303925946,0.246048912406,-0.501294314861,0.174132853746,0.247055724263,-0.524792075157,0.351919829845,0.409124106169,0.782046854496,-0.545410454273,-0.446550011635,-4.15431308746,-2.11792182922,-0.125049993396,-0.67604470253,1.20220005512,0.634099960327,0.004737585783,0.397103995085,0.00993717834353,0.403058052063,0.489366650581,-1.22859990597,0.203427553177,0.426244676113,-0.154850006104,0.468502223492,-0.126325249672,-0.00720444321632,0.0489356294274,-0.630249977112,1.12159991264
5018,1.05121731758,-0.690156579018,-0.292380958796,-0.0645574405789,-1.16391634941,-1.55412948132,1.23282003403,-0.802131593227,-2.75805592537,0.417371243238,-1.89335215092,0.409725308418,-4.48245000839,0.322129815817,0.25607380271,0.178149983287,-1.31225275993,0.233850002289,-0.798699975014,-0.191233277321,-0.63618183136,-0.4618242383,0.160277560353,0.579266726971,-0.841799974442,0.766602516174,0.53039342165,-5.10954999924,-0.844766795635,-1.16819417477,-0.928278148174,-0.524235129356,2.19535017014,0.125200003386
51375,0.563508629799,0.181715220213,0.818160176277,0.557467639446,0.522991418839,0.135168775916,0.411028116941,1.12001681328,-0.0965209752321,0.745275199413,0.434240281582,0.124155700207,-0.690250039101,-0.0768653452396,0.416267126799,0.236299991608,0.0210304521024,-0.12839999795,-0.440600007772,0.481149345636,1.29862058163,0.109936483204,0.667244791985,-0.397666662931,-0.835799992085,-1.56039440632,-0.232302218676,1.00384998322,-2.85799193382,0.729733109474,0.0801907107234,-1.20869934559,0.766749978065,0.181149989367
