rid,CPC003_HA1E_6H:BRD-K75089421-003-15-3:10,CPC003_HA1E_24H:BRD-K75089421-003-15-3:10,CPC003_HCC515_6H:BRD-K75089421-003-15-3:10,CPC003_HCC515_24H:BRD-K75089421-003-15-3:10,CPC003_PC3_6H:BRD-K75089421-003-15-3:10,CPC003_PC3_24H:BRD-K75089421-003-15-3:10,CPC003_VCAP_6H:BRD-K75089421-003-15-3:10,CPC003_VCAP_24H:BRD-K75089421-003-15-3:10,CPC015_A375_6H:BRD-K75089421-003-15-3:10,CPC015_A549_6H:BRD-K75089421-003-15-3:10,CPC015_A549_24H:BRD-K75089421-003-15-3:10,CPC015_ASC_24H:BRD-K75089421-003-15-3:10,CPC015_HEPG2_6H:BRD-K75089421-003-15-3:10,CPC015_HT29_6H:BRD-K75089421-003-15-3:10,CPC015_MCF7_6H:BRD-K75089421-003-15-3:10,CPC015_MCF7_24H:BRD-K75089421-003-15-3:10,CPC015_NPC_24H:BRD-K75089421-003-15-3:10,CPC015_PHH_24H:BRD-K75089421-003-15-3:10,CPC015_SKB_24H:BRD-K75089421-003-15-3:10,CPC020_A375_6H:BRD-K75089421-003-21-1:10,CPC020_A549_6H:BRD-K75089421-003-21-1:10,CPC020_HA1E_6H:BRD-K75089421-003-21-1:10,CPC020_HCC515_6H:BRD-K75089421-003-21-1:10,CPC020_HT29_6H:BRD-K75089421-003-21-1:10,CPD001_MCF7_6H:BRD-K75089421-003-19-5:10,CPC020_MCF7_6H:BRD-K75089421-003-21-1:10,CPD001_MCF7_24H:BRD-K75089421-003-19-5:10,CPC020_MCF7_24H:BRD-K75089421-003-21-1:10,CPC020_PC3_6H:BRD-K75089421-003-21-1:10,CPD001_PC3_24H:BRD-K75089421-003-19-5:10,CPC020_PC3_24H:BRD-K75089421-003-21-1:10,CPC020_VCAP_6H:BRD-K75089421-003-21-1:10,CPC020_VCAP_24H:BRD-K75089421-003-21-1:10
9533,-0.0295500159264,-0.627353429794,0.152198791504,-0.380966484547,-0.146726503968,-0.264850527048,0.812376439571,0.172949969769,-0.0804604887962,-0.43599998951,-0.446633338928,-0.0832229480147,0.219650000334,-0.912737369537,0.158918827772,0.639048337936,-1.10953879356,0.372599989176,-0.0692000091076,0.046794552356,0.645850002766,-0.169752672315,-0.634499967098,0.239186152816,0.910340368748,2.42961478233,0.105746999383,-0.0850801467896,-1.20868694782,-0.0280036628246,-0.253704339266,-0.547376990318,-0.78756737709
8607,-0.526950001717,0.247574687004,1.13867855072,0.330109119415,1.55906820297,0.0877696871758,0.359404891729,0.572950005531,0.782780051231,-0.0063000023365,1.04480004311,-1.18924236298,0.8083999753,0.504318058491,0.110255673528,0.805963158607,0.455234408379,1.23289990425,0.840949952602,0.339469105005,0.485449999571,0.677496850491,-0.471899986267,0.0886813104153,-0.00814577937126,0.814235568047,-0.153999760747,0.153308331966,0.940427839756,0.114050596952,0.186213225126,1.0548979044,0.51338416338
207,-1.48619997501,-0.427810251713,-2.06975293159,-0.356033682823,0.598281919956,0.164896830916,0.698152959347,1.60890007019,-0.485571086407,-0.300749957561,-0.140133351088,0.386565625668,0.7445499897,2.37062120438,0.829850912094,-0.0413237735629,0.444840669632,-0.688450038433,-0.200200006366,0.48671862483,-0.186399996281,-0.705428242683,-0.317600011826,-0.858725607395,0.898841977119,-0.721508622169,0.436294853687,-0.31694227457,-0.575596988201,-0.808217585087,0.633932113647,-0.170824572444,-0.310110598803
26054,-0.0615499913692,-1.67850375175,-0.378333330154,0.251804053783,-0.788149476051,-0.152016535401,-0.145086020231,1.12125003338,0.500048220158,0.0628000050783,-0.140700027347,-0.831472337246,-0.204350009561,-0.630490243435,-0.079338081181,0.247078090906,0.103921324015,0.0707499980927,-0.234600007534,-0.200466573238,-0.0163999944925,0.163036093116,0.0306000020355,-0.746531248093,-0.422462850809,-0.82470035553,0.0010929889977,-0.299091786146,-0.528995931149,-1.83924102783,0.670673847198,-0.130482718349,0.437588185072
10682,-0.240799993277,-0.189186900854,-0.734667658806,0.973432898521,-0.191599845886,-0.653719425201,0.427859306335,0.183600008488,0.952983677387,-0.748899936676,0.280499994755,0.379167199135,-0.168249994516,0.93349802494,-0.793051123619,0.320381641388,0.670440554619,-0.37935000658,-0.354149997234,0.473768919706,-1.36024999619,0.115099519491,-0.142149984837,-0.326194524765,-0.0602713823318,-0.555163025856,-0.152546107769,-0.169654890895,-0.43635687232,0.0064036026597,0.180010840297,0.183542877436,-1.2953107357
8573,0.376750022173,0.842819571495,-1.52819824219,0.339565634727,-0.287200212479,-0.367303490639,0.217477396131,3.67500019073,-0.688199222088,0.288599997759,0.263633370399,0.120628677309,0.379899978638,0.223991975188,0.647841095924,-0.23482067883,1.34451413155,0.204950004816,-0.015900015831,0.762258529663,-0.82380002737,-0.907361090183,-0.841700017452,0.0927533507347,-0.558938026428,-1.1522153616,-0.0991925001144,0.894810378551,-0.207180127501,0.509714066982,1.48994672298,-0.402466893196,0.907612979412
23378,-0.998000025749,0.730408847332,-0.136128097773,1.02649760246,-0.291244715452,-0.0513615682721,1.86312258244,2.93794989586,6.42878770828,0.204649999738,-0.128399983048,1.23662686348,0.289299994707,0.710959732533,0.0532653816044,2.27111458778,0.0655889734626,-0.260199993849,-0.0144000053406,1.36478364468,-0.916999995708,0.883682250977,0.309050023556,-0.218467459083,0.451516866684,6.24315643311,-0.867327034473,1.21265530586,2.82542920113,0.779976844788,1.07734358311,0.175764262676,0.818549692631
8553,0.848850011826,-0.0960786640644,0.210073947906,0.2492184937,-0.25714430213,-0.516624450684,0.373426228762,1.5178000927,0.0936945527792,-1.18974995613,-0.0365000069141,-0.042705193162,-0.371549993753,0.347625136375,-2.33587288857,-0.0923872590065,-0.481106549501,-0.952650010586,-0.597499966621,0.57305598259,-0.748799979687,0.808514893055,0.137499988079,0.48335057497,-1.00995826721,-0.609523117542,-0.921756505966,0.445237606764,-0.111667275429,0.0119046196342,1.01380300522,0.34717464447,0.865988731384
622,0.0029000043869,-0.235962599516,-1.07827115059,0.214121192694,-0.682409763336,-0.34144449234,0.846205353737,1.02805006504,-0.739063084126,0.104499995708,0.182333320379,-0.0543649792671,-0.261800050735,0.6601755023,0.0341368541121,0.0573391839862,0.106785409153,0.297000020742,-0.40419998765,0.819038033485,1.1373000145,-0.291059494019,0.0352999567986,-0.598728477955,-1.24957871437,-0.484466195107,-0.949530422688,0.455424815416,0.48849594593,0.153084874153,1.53206348419,0.59324747324,0.729326725006
9467,0.257450014353,-0.283798247576,1.20668458939,-1.665361166,-0.46791768074,-0.163762971759,1.02385282516,1.18120002747,-0.437973439693,-0.71614998579,-1.12273335457,0.0572376176715,-0.0718999952078,-0.778964161873,0.528118848801,-0.0610502175987,-0.989653229713,0.841199994087,0.402350008488,-1.0842525959,0.34090000391,-0.433775603771,0.294749975204,0.220997452736,0.393397986889,0.0130395144224,0.637921571732,-0.444955825806,-0.790935516357,-0.624047756195,0.652171492577,-0.179132193327,-0.74065798521
5525,0.238300010562,-0.216857507825,-0.739274442196,-0.223659768701,0.823324203491,0.330830216408,-1.57126331329,2.06155014038,0.0866706743836,-0.76859998703,-0.00789999961853,0.0645352452993,-0.662799954414,-0.757856070995,0.130205541849,0.380823612213,0.415220528841,-0.367049992085,-0.607699990273,-0.31303447485,-0.464049994946,0.42028722167,-1.12269997597,-0.266342520714,0.683151423931,-0.254315078259,-0.291065514088,0.589860081673,0.601320207119,0.612760543823,0.259671658278,0.106064252555,0.646588742733
256364,-0.539299964905,1.20301449299,-0.45702162385,0.875463724136,0.420479685068,-0.338283360004,0.838809669018,1.27559995651,0.421560794115,0.156699985266,0.275033354759,-0.571074604988,-0.306150019169,1.14379441738,-0.158144101501,-0.106674551964,-0.351596921682,-0.573799967766,-0.0243000090122,0.819733142853,0.732400000095,-0.789863824844,-1.62039995193,-0.381813645363,0.96678930521,-1.29290246964,1.1561434269,0.245127990842,0.41776022315,0.19498693943,0.106155470014,-0.821839153767,-0.580667078495
332,0.100799992681,0.616744637489,-0.476101696491,1.61040151119,0.857408285141,0.132647559047,-0.17469252646,1.20060002804,-0.397211700678,0.425700008869,0.0604666769505,-0.0546246170998,0.626850008965,0.946792125702,0.540966033936,-0.0871964767575,0.518800318241,-0.996199965477,0.241099983454,0.558430075645,-0.767549991608,1.43216466904,0.284550011158,0.0366239100695,-0.114326603711,-0.944248914719,1.3174623251,0.568778038025,-0.16013148427,-0.288186848164,-0.299815356731,0.0675726681948,0.83723962307
2058,-0.46535000205,0.113857865334,-1.99940681458,-0.00277808308601,0.313071608543,-0.218442797661,0.304000735283,0.819549977779,-0.866423010826,-0.124750003219,-0.0046000033617,-0.260641634464,-0.420049995184,-0.279701352119,0.486031770706,-0.13437910378,0.586249709129,0.472750008106,1.26355004311,0.301577121019,-1.02230000496,-0.75460100174,-0.923850059509,-1.25352907181,0.386913120747,-0.524569630623,0.619081437588,0.149490624666,-0.166218340397,-0.129532784224,-1.16985607147,-0.103435732424,0.33529484272
7849,-1.17440009117,0.0687846317887,-0.428892940283,0.12451851368,-0.240753814578,-0.324513584375,2.60035181046,3.75110006332,-1.07283115387,0.14904999733,-0.61880004406,-0.657280147076,-0.304899990559,-0.415668278933,0.167874515057,-0.580186784267,-0.282429218292,-1.19519996643,0.559100031853,0.0571571961045,1.21180009842,-0.606421113014,-0.481949985027,-0.308686137199,0.76205009222,0.23220820725,-0.206467270851,0.757220983505,-0.178123816848,0.725889980793,1.69295024872,0.0207818970084,-0.781779289246
23244,0.298299998045,0.658121645451,-1.6833114624,0.802701234818,-0.194515377283,-1.04726004601,-0.0470979735255,1.41334998608,-0.520022809505,0.0495000034571,0.575566709042,-0.930336117744,0.499550014734,-0.357241928577,0.298275053501,-0.406520426273,1.46451020241,-0.30910000205,-0.557500004768,0.223893597722,-0.00354999303818,0.576754570007,0.507149994373,-0.182149514556,-0.100109264255,-0.20133574307,-0.0282298773527,0.0842608585954,0.390458315611,-0.936438381672,0.376698613167,0.891230404377,0.167058244348
7494,-1.06439995766,0.207730978727,2.17372703552,0.410172998905,0.718704581261,0.21323685348,-0.427246034145,0.345499992371,-0.524405777454,0.456200003624,-0.473333328962,0.537700295448,-0.390900015831,-0.0351281687617,0.329745233059,0.161582916975,0.559674263,-0.876900017262,-0.15474998951,0.259836763144,-0.0309500023723,1.68732142448,-0.128900006413,-0.932978630066,0.806256234646,0.206623002887,-0.115872114897,-0.279756724834,0.0657638609409,0.255341678858,0.889071106911,0.134811162949,-0.158556878567
4836,-0.569249987602,0.0957740545273,0.941148161888,0.0799639523029,-0.203191265464,-0.549464583397,0.694824039936,1.3451499939,0.137949973345,-1.15125000477,0.266666680574,-3.79502272606,0.620450019836,-0.595243692398,0.119305983186,0.555330812931,-1.24240648746,-1.78290009499,-0.24794998765,-0.215639442205,1.07165002823,-0.653288125992,-1.16499996185,0.385636985302,-0.359090805054,0.494752705097,-0.263420790434,0.144351780415,-0.301685780287,-0.0363341867924,0.497636079788,-0.637926220894,-0.268696218729
23647,-0.113450020552,-0.138091519475,-1.53318476677,0.0484414249659,0.964615821838,0.228019714355,0.506089270115,0.489200025797,-0.339294195175,0.000300019979477,0.172466665506,-1.02191531658,-0.177900016308,1.03077340126,0.636180698872,-0.0528121739626,0.37450376153,1.25699996948,0.488350003958,0.896174490452,-0.808700025082,0.667238712311,-0.632899999619,-0.44506841898,-1.91860127449,-0.749299168587,0.2568166852,0.0559217743576,-0.894384801388,0.667885303497,0.0843518525362,0.0647203624249,0.723623991013
10617,0.0575000010431,0.444442033768,0.93682038784,1.84683322906,1.35145282745,0.305723488331,0.914858162403,-0.178100049496,-0.0509163662791,0.270250022411,-0.469200015068,0.474471211433,-0.304800003767,0.974148631096,0.339248925447,0.212062716484,-0.0229670368135,-0.300200015306,-0.653249979019,-0.0664373785257,0.295549988747,0.109516248107,-0.0239499993622,0.162802785635,0.0244677215815,-0.2243629843,-0.464328885078,-0.156325757504,0.950470268726,0.802626609802,0.658759474754,0.0708795934916,0.255004644394
2184,0.615049958229,-0.17665925622,1.49209439754,0.65498071909,0.8008005023,0.595940887928,0.651876568794,0.859149992466,0.758835673332,0.852950036526,0.221500009298,0.480075895786,-0.0797000229359,-0.747629344463,-0.593659102917,1.71326291561,-0.00382059067488,0.427399992943,-0.667249977589,0.136169463396,-0.0245999991894,0.409577548504,1.13020002842,0.0313799083233,-1.67063868046,0.599244773388,-0.457813054323,-0.865846574306,0.373027086258,1.0011934042,1.66495919228,0.352520108223,0.237393975258
5355,-0.345400005579,-0.242651894689,-0.508441269398,-1.32730579376,0.394655495882,0.544343292713,0.985076010227,1.84354996681,-0.679374396801,0.45554998517,0.43496671319,-0.190898373723,1.07319998741,-0.153388261795,-0.887147843838,0.674074232578,-1.00546884537,0.863499999046,0.159500017762,-0.379343599081,1.32069993019,-1.26430094242,-0.797549962997,0.805519104004,-0.132074311376,0.321378737688,-0.25760114193,-0.0922510251403,-0.721041440964,-0.374657273293,0.599350571632,0.085513189435,-0.209827274084
6659,0.432300001383,0.386731922626,-3.05792212486,-0.029172167182,-0.27797627449,-0.683855712414,0.902995705605,-3.6577000618,-0.146174252033,-0.690800011158,-0.422199994326,-0.549458503723,-0.736799955368,0.572959363461,0.494514644146,0.296923577785,-0.265838861465,-0.010949999094,-0.46409997344,-0.0793965533376,-0.0290000028908,0.214637637138,0.450200021267,-0.365176677704,-1.18187355995,-1.32941627502,-0.330455631018,0.0658954456449,-0.547635912895,0.39299595356,0.478389978409,0.32196226716,0.242997407913
7016,0.55520004034,0.378318369389,0.784319281578,-1.51687598228,1.45405006409,-0.938133120537,1.22197699547,-0.65625,0.350677758455,-0.590049982071,-0.477366685867,0.11071100086,-0.442900002003,-0.837346315384,-0.632313430309,0.681151151657,-1.311013937,0.205599978566,0.0548499971628,-0.452053785324,0.171849995852,-0.403439939022,0.374399960041,-0.181732684374,-0.519071280956,1.0187253952,0.328524708748,0.310603290796,-0.0200654938817,-1.04391741753,-0.216397091746,0.233978688717,-1.02832114697
90861,-0.134450003505,0.282024294138,-0.340188205242,1.1216455698,-0.290057808161,0.0310576930642,0.329159259796,1.12325000763,-0.487489253283,-0.601999998093,0.344633340836,0.493555545807,0.725149989128,1.22847044468,0.930192470551,0.761640906334,1.22228217125,-0.135299995542,-0.466499984264,0.853325784206,0.65180003643,-0.220621615648,-1.96504986286,-0.766173362732,0.2561160326,0.340873271227,-0.457222729921,0.227513194084,0.0653797909617,1.22207546234,0.553118944168,0.445928603411,-0.266197085381
10670,-1.79314994812,0.463071525097,-0.384042471647,0.83321839571,-0.171031117439,0.0249674916267,-0.157195299864,1.10620009899,-0.308915734291,-0.976450026035,-0.222400009632,0.690115392208,0.000699996948242,-0.404735475779,0.268229007721,-1.28471517563,0.103329122066,0.413899987936,0.0645500123501,0.455273538828,1.10650002956,-0.605095148087,-0.280600011349,-1.16870367527,0.335682779551,0.0262157320976,-0.190052330494,0.392356961966,0.506891608238,-0.521963357925,0.416046112776,-0.438631862402,-0.217674314976
79071,-0.188899993896,-0.235317006707,1.19187629223,-0.00610421411693,-0.286014765501,-0.272628009319,0.76086306572,0.227100014687,0.835651814938,0.876600027084,0.0735666677356,0.488927304745,-0.249300003052,-0.109824515879,-1.08878386021,-0.45273271203,0.926940202713,-0.963149964809,0.575600028038,0.0303545016795,-0.564550042152,-0.571735143661,-0.0698499977589,-0.987604260445,1.52870249748,-0.230675309896,1.01389122009,-1.11806607246,0.435502588749,-1.36054205894,1.1522911787,0.13605594635,-0.000682629644871
64746,0.609349966049,-0.265563845634,0.374375224113,0.399302691221,0.962895572186,0.733947396278,0.800660431385,0.812400043011,0.0995274856687,-0.324400007725,-0.224066704512,-0.120698809624,0.134000003338,-2.45467758179,0.821795344353,0.774411022663,0.715760469437,0.474500000477,-0.291099995375,0.390642076731,-0.749549984932,0.0302791446447,0.358000010252,-0.219509661198,0.500200033188,-0.920064747334,0.269210338593,-0.657895326614,0.0482876822352,0.429493367672,1.05829024315,0.257350802422,0.226494729519
5366,-0.517650008202,-0.61015099287,0.421417891979,-0.425914734602,-0.416658997536,-0.537175536156,0.641231179237,1.59844994545,-0.682320654392,-0.122799992561,0.144033327699,-0.55112850666,0.922950029373,-0.626321911812,-1.15096402168,-0.0181499347091,0.0412326157093,0.177799999714,-0.0647500008345,-0.547219276428,0.391800016165,-0.234859704971,1.3343000412,-0.474381297827,-1.64300441742,2.51437234879,0.0952278971672,1.11132442951,-0.811718940735,-2.01602196693,0.0740473419428,-0.339367955923,0.96167576313
11344,-1.31439995766,-0.0719502270222,-0.410043179989,0.895593762398,0.275089293718,0.381265550852,0.529768228531,1.02909994125,-0.381979376078,-0.101300001144,-0.262333363295,-0.368427634239,-0.149949997663,-0.187708988786,0.45621368289,-1.28385877609,0.584453821182,-0.690950036049,0.591749966145,0.330578714609,0.0312499850988,-1.29940962791,-0.232600003481,-0.231404870749,0.400754123926,-1.20957791805,0.413610607386,0.354619413614,-0.385001510382,0.280618697405,0.482254296541,-0.823054254055,0.294363439083
10013,-0.0625500008464,-0.0338419675827,-0.11424279213,-0.708220005035,-0.438415586948,0.507878303528,0.4804674685,1.01814997196,-0.526766061783,0.019200000912,-0.146733313799,5.44568347931,1.98794996738,0.390652358532,0.534929931164,0.016469784081,0.627782464027,0.570100009441,-0.279200017452,0.284975230694,0.289449989796,0.271136492491,-0.471450001001,-0.169041484594,-1.53370189667,-1.20114636421,0.151385307312,-0.00634522130713,-0.481300771236,1.2295832634,1.57395064831,-0.198064684868,0.48204189539
5829,0.411650002003,-0.11194254458,-1.84098434448,-0.742885649204,-0.173624753952,-0.118674367666,0.14960514009,0.474900007248,-0.605113506317,-0.18275000155,-0.582166671753,-0.329365223646,-0.458299994469,-0.461111009121,0.0992523729801,-0.130819544196,-0.491396397352,1.41554999352,-0.193149998784,0.609596312046,0.253600001335,-1.2470279932,-0.119199998677,-0.241845309734,1.3452899456,0.177064776421,0.628563761711,-0.387656807899,0.0557613223791,0.373878598213,0.0980963408947,-0.751315653324,-0.360427081585
5257,0.0618000030518,0.313365906477,-1.65912854671,-0.141136139631,-0.987237274647,-0.439916819334,0.705318450928,2.25495004654,-1.31187820435,0.0830000042915,0.179366677999,0.326673477888,-0.42634999752,-0.257309377193,-0.198390066624,-0.130187928677,1.50834739208,0.640150010586,-0.039800003171,-0.400553524494,2.44624996185,-0.66070497036,-1.38794994354,-1.18977630138,1.75664520264,-0.240182429552,0.380760580301,0.988527357578,0.468049734831,0.484797209501,1.96111786366,-0.638893306255,0.377409398556
22794,-0.0337999984622,0.0119180036709,0.320852845907,0.847118914127,0.0295640677214,-0.0887593626976,-0.206737264991,1.6180999279,-0.900891661644,0.427700012922,-0.377066671848,-0.921755671501,0.823450028896,0.134238004684,0.79532957077,0.411640107632,1.10132324696,0.413550019264,1.06709992886,0.60617941618,0.160400003195,-0.465159386396,0.098199993372,-0.911922037601,0.190081194043,-1.07402777672,-0.206272691488,0.866209208965,-0.103533633053,1.04495930672,0.97483164072,-0.0847928971052,1.05081152916
9761,-1.41624999046,0.248879134655,-7.69995737076,0.0148473605514,0.3150164783,-0.347367584705,-1.71961033344,0.706499993801,-0.917822241783,0.0248000025749,0.566200017929,-0.88017398119,-0.487150013447,-1.69140803814,0.730559825897,0.212205469608,-0.501283049583,0.0951999947429,0.525150001049,0.621594011784,-0.923150002956,-0.224534839392,-3.0218000412,-0.206021338701,-0.848731637001,-1.49951910973,0.314335912466,-0.0401746705174,-0.287948250771,0.0036427937448,0.0133554562926,-0.407010316849,0.108440324664
23326,0.32310000062,0.497861981392,-0.429200649261,0.575616538525,0.598617911339,0.989465236664,-0.402712285519,0.329849988222,0.160112172365,0.536899983883,0.521300077438,0.423776566982,0.481050014496,0.594011425972,0.908361256123,-0.0824519395828,0.819609105587,0.193100005388,-0.387499988079,0.123397916555,-0.273050010204,1.19597673416,-0.212900042534,-0.457062423229,0.32704269886,0.286499381065,0.455672860146,-1.08084344864,-0.262337982655,0.319255530834,0.463240861893,0.617935538292,-0.375616729259
10972,0.728000044823,-0.635407149792,-2.18445801735,0.397580265999,-0.81396484375,-0.0517694354057,-0.589332699776,0.83210003376,0.429904878139,-0.00659999996424,-0.107500009239,0.296862781048,-0.0454499982297,-0.12494596839,0.350212782621,0.0600046589971,0.95362007618,-0.674499988556,0.271799981594,0.511297643185,0.538550019264,0.0614525973797,-0.818049967289,-0.11267913878,-1.77479076385,-1.22608494759,0.155714422464,0.353387176991,0.131336808205,0.31633117795,0.570591747761,0.534405589104,0.692426681519
10523,-1.01690006256,-0.0472187846899,-1.09620690346,0.528528571129,1.12561535835,0.369567334652,0.201519444585,1.40415000916,-0.271720051765,0.266000002623,0.644900023937,-0.0111145079136,0.476700007915,0.594987630844,0.811964631081,0.401177465916,0.349631458521,-1.07564997673,-0.233799993992,1.01824200153,0.167750000954,-0.0334151051939,-0.246199995279,-0.10042847693,0.446744412184,-0.623733639717,-0.0839976817369,-0.100861400366,-0.310058474541,1.30688083172,0.411698997021,-0.0286705084145,0.372965872288
