rid,RAD001_A549_6H:BRD-A04020513-001-03-5:10,RAD001_A549_6H:BRD-A04020513-001-03-5:3.3333,RAD001_A549_6H:BRD-A04020513-001-03-5:1.1111,RAD001_A549_6H:BRD-A04020513-001-03-5:0.3704,RAD001_A549_6H:BRD-A04020513-001-03-5:0.1235,RAD001_A549_6H:BRD-A04020513-001-03-5:0.0412,RAD001_A549_6H:BRD-A04020513-001-03-5:0.0137,RAD001_A549_6H:BRD-A04020513-001-03-5:0.0046,RAD001_A549_6H:BRD-A04020513-001-03-5:0.0015,RAD001_HCC515_6H:BRD-A04020513-001-03-5:10,RAD001_HCC515_6H:BRD-A04020513-001-03-5:3.3333,RAD001_HCC515_6H:BRD-A04020513-001-03-5:1.1111,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.3704,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.1235,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.0412,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.0137,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.0046,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.0015,RAD001_MCF7_6H:BRD-A04020513-001-03-5:10,RAD001_MCF7_6H:BRD-A04020513-001-03-5:3.3333,RAD001_MCF7_6H:BRD-A04020513-001-03-5:1.1111,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.3704,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.1235,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.0412,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.0137,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.0046,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.0015,RAD001_MCF7_24H:BRD-A04020513-001-03-5:10,RAD001_MCF7_24H:BRD-A04020513-001-03-5:3.3333,RAD001_MCF7_24H:BRD-A04020513-001-03-5:1.1111,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.3704,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.1235,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.0412,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.0137,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.0046,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.0015,RAD001_PC3_6H:BRD-A04020513-001-03-5:10,RAD001_PC3_6H:BRD-A04020513-001-03-5:3.3333,RAD001_PC3_6H:BRD-A04020513-001-03-5:1.1111,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.3704,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.1235,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.0412,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.0137,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.0046,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.0015,RAD001_PC3_24H:BRD-A04020513-001-03-5:10,RAD001_PC3_24H:BRD-A04020513-001-03-5:3.3333,RAD001_PC3_24H:BRD-A04020513-001-03-5:1.1111,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.3704,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.1235,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.0412,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.0137,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.0046,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.0015
2058,-1.22705316544,0.399787008762,0.738835990429,0.0818935334682,0.195613205433,-0.250622361898,-0.518607378006,0.676988720894,-0.498130381107,-0.960889339447,0.433685690165,-0.170281618834,-0.253549546003,0.195264339447,0.122944056988,-0.408111453056,-0.827507972717,-0.349542766809,-0.33440002799,0.348350018263,-0.15474998951,0.0516500025988,-0.314200043678,0.0146500002593,0.181149989367,-0.218249976635,-0.183049991727,-1.35210001469,-1.10580003262,0.244499996305,1.23570001125,1.0896999836,-0.498699992895,-0.0309999994934,-1.27219998837,0.244499996305,0.131949990988,-2.06594991684,-1.21490001678,-0.918599963188,-0.951750040054,-0.616999983788,-1.42645001411,-0.590199947357,-0.879850029945,-0.851999998093,-0.271299988031,-0.488599985838,0.140799999237,-0.0476999990642,-0.984700024128,-0.814700007439,-0.0834999978542,-0.203500002623
7849,1.0189011097,0.842205584049,-0.312657386065,1.11261117458,-0.901913046837,0.216736763716,-0.295025527477,0.0867725014687,0.130751669407,0.158265531063,-0.51094019413,0.92143368721,0.703774154186,-0.465572983027,1.07555770874,-1.98590350151,0.210470318794,-0.459317684174,0.0,0.676850020885,1.19620001316,-0.7445499897,-0.679700016975,-0.816799998283,0.729950010777,0.00599999725819,0.746999979019,-0.428600013256,-0.474000006914,0.428600013256,-0.823300004005,-0.214300006628,0.374099999666,-0.58060002327,-0.519400000572,-0.789300024509,0.0105000007898,0.181199997663,-0.449700027704,-0.669600009918,-1.15419995785,-0.850549995899,1.03645002842,-0.384099960327,-0.765900015831,0.180600002408,-0.225799992681,-0.674499988556,-0.461600005627,0.102300003171,1.77760004997,0.180600002408,1.43459999561,-0.391200006008
23244,-0.856664955616,-0.277005583048,0.879922628403,0.651814937592,-0.398648679256,0.554516553879,0.240868717432,0.158472940326,-0.420911371708,-0.496591180563,1.10482168198,-0.312291949987,0.476640224457,0.359358549118,0.523559570312,-0.471793353558,0.0816169977188,-0.556967198849,0.113749995828,0.844950020313,-0.241200000048,0.208849996328,-0.218000009656,0.0876499861479,0.400350004435,0.00840000063181,-1.0516500473,-1.91700005531,-0.128900006413,-0.142399996519,1.50940001011,0.878300011158,-0.365900009871,0.358000010252,0.697399973869,-0.751699984074,0.529550015926,-1.02190005779,-0.686250030994,0.338400006294,-0.768299996853,-0.109650015831,0.452600002289,0.0885999947786,0.741150021553,0.0659999996424,0.861999988556,0.627699971199,1.07930004597,-0.498600006104,0.358300000429,0.223800003529,0.344999998808,0.813300013542
7494,0.630151152611,1.28001606464,0.517170906067,-0.335098773241,0.22375780344,1.27177035809,0.200650975108,-0.608444690704,-0.574187219143,-0.670931398869,0.166150271893,-0.183997288346,-0.484434247017,-0.393362164497,-0.313901633024,-0.039982765913,-1.41407573223,-1.68682265282,-1.86045002937,-1.07309997082,-0.507150053978,-0.310499995947,-0.0544500350952,-0.0327500104904,0.282649993896,-0.403449952602,-1.24145007133,0.278899997473,0.577400028706,0.0,-1.43470001221,-0.217299997807,0.349500000477,0.314200013876,-0.674499988556,-1.15939998627,1.00485002995,0.0412500053644,-0.5924000144,0.701000034809,2.01675009727,0.975900053978,-0.151999995112,0.00505000352859,1.02845001221,0.40000000596,0.929899990559,0.321399986744,0.302100002766,0.101999998093,-0.362699985504,0.965600013733,-0.836099982262,-0.887099981308
4836,0.181042298675,-0.186220929027,-0.217281758785,0.214767456055,-2.98724961281,0.00513422489166,-0.453411459923,0.104255110025,-0.166341871023,0.743245363235,-0.768255889416,0.0144500881433,0.0983577370644,0.347572565079,0.792593240738,1.08229923248,-0.607366085052,-0.176150783896,-1.19480001926,-0.551299989223,0.339300006628,1.19659996033,-0.506049990654,-0.0295999981463,0.449599981308,0.0746500045061,0.604200005531,0.0819000005722,0.231900006533,0.991199970245,0.310799986124,-1.02300000191,-0.0833000019193,0.158899992704,0.335000008345,-0.336800009012,0.111900001764,-0.233500003815,-2.49720001221,0.607100009918,0.52555000782,-0.361550033092,0.654399991035,-0.869850039482,-0.578299999237,1.01300001144,0.404500007629,-0.0140000004321,0.0640000030398,0.204899996519,-0.479000002146,1.43540000916,0.211600005627,-0.253100007772
23647,-1.0181261301,0.0614325925708,0.715719938278,-0.521152198315,0.912336647511,0.450185239315,0.216514095664,-0.794925272465,0.475198864937,-1.07734489441,0.406894266605,-0.589039564133,-0.0236184000969,1.22500681877,0.712860703468,-0.524416863918,-0.768894553185,-0.0829779207706,-0.949249982834,0.301299989223,0.486349970102,0.723600029945,0.139049991965,0.331549972296,0.317099988461,0.0572499930859,-0.970849990845,-1.2621999979,0.157100006938,-0.364100009203,-0.660899996758,0.811100006104,1.75150001049,0.323500007391,-0.386099994183,-0.744899988174,-0.836700022221,-0.517599999905,0.058900013566,-0.265900015831,1.78620004654,-0.364349961281,-0.516900002956,-0.30894997716,0.222949996591,-0.479400008917,0.441599994898,-0.27349999547,0.727599978447,1.54739999771,0.402799993753,0.2268999964,0.210700005293,-0.295100003481
10617,0.579339921474,1.51437985897,-1.19535255432,0.0731324851513,1.396302104,1.07994687557,0.386468648911,-0.846569895744,-1.28510904312,-1.18808460236,0.562790989876,-0.20600874722,0.449980020523,0.0581010878086,0.364473700523,0.101056955755,-1.31216168404,0.14912571013,-0.392899990082,-0.156149983406,-0.98014998436,-0.274099975824,-0.308650016785,-0.447699964046,0.202100008726,0.158399984241,0.345949977636,-0.625599980354,1.42970001698,-0.625599980354,0.763300001621,1.91830003262,0.590099990368,0.546100020409,-2.33229994774,0.561100006104,-0.202850043774,0.432800024748,-0.954850018024,0.414400011301,0.489250004292,0.13560000062,0.645650029182,-1.03415000439,-1.15330004692,1.27520000935,1.44579994678,1.48829996586,0.138999998569,1.87010002136,1.05929994583,1.41470003128,-0.616400003433,0.636099994183
2184,0.377556324005,-0.885100781918,0.183831989765,-0.2444216609,0.228669121861,-0.310193777084,0.124777972698,-0.377210766077,0.803322970867,0.319191843271,-0.221379235387,0.158983036876,-0.822536408901,-0.579917788506,0.350265234709,0.753852665424,0.80302220583,0.764111936092,-1.79610002041,0.196349993348,-0.0802499949932,-0.393949985504,-0.567449986935,-0.924399971962,-0.573700010777,0.497599989176,-0.758350014687,-0.0296000000089,1.68739998341,0.866500020027,0.0129000004381,-0.996299982071,-1.23549997807,0.890100002289,0.0355999991298,0.42199999094,-0.0621499978006,0.0811999961734,0.36439999938,2.00859999657,0.806699991226,0.627049982548,-0.227849990129,-0.179299995303,0.496249973774,0.596899986267,0.596899986267,0.75150001049,0.0322999991477,-0.515799999237,-1.40390002728,2.08920001984,-0.0606999993324,1.06959998608
5355,-0.848849594593,-0.0522859059274,-0.817529678345,-1.01882016659,-0.721457958221,-0.336191117764,-0.410597980022,-1.12274956703,-0.180949509144,0.169436320662,-0.357872784138,-0.115956939757,0.591712713242,-0.0301828421652,-0.323175728321,-0.108582742512,-0.359927177429,-0.333388775587,-0.755749940872,-0.547549962997,-1.46289992332,-0.463349997997,-0.170200020075,0.0917499959469,-0.344749987125,1.00010001659,0.0900500118732,-1.54330003262,-0.790199995041,0.524100005627,1.00759994984,-0.655399978161,1.30209994316,0.464700013399,0.253300011158,-0.303499996662,-0.0934000015259,-1.36554992199,-6.12825012207,-0.602349996567,-0.567700028419,-1.13109993935,0.385000020266,-1.20720005035,0.508999943733,-0.640399992466,-1.31579995155,0.391900002956,1.23609995842,0.12309999764,0.293099999428,-10.0,1.17270004749,0.165800005198
6659,-0.93049120903,0.467554986477,1.75603878498,0.0452983230352,0.439442396164,-0.60280495882,-0.322206497192,-0.0803013145924,0.548274040222,-2.3693561554,0.398396253586,1.1001060009,-0.472811281681,1.14106714725,0.547183513641,-0.321710079908,-0.0542767047882,0.750270009041,0.322550028563,0.126300007105,-1.84724998474,0.0469000041485,0.699699997902,0.227950006723,-0.237049996853,-0.185350000858,-0.0697500109673,0.676400005817,2.14420008659,0.453999996185,-0.586600005627,1.06710004807,0.363400012255,0.295700013638,-0.333799988031,-0.161599993706,-0.045550018549,-0.817999958992,-0.549249947071,-0.563399970531,0.559700012207,-3.27864980698,-0.193149983883,-0.460799992085,0.513999998569,-0.084399998188,0.85900002718,0.696799993515,0.746599972248,0.947899997234,0.738200008869,0.649800002575,-2.2787001133,1.16939997673
7016,0.10221812129,-2.72025585175,-0.728144109249,0.601732850075,-1.73528158665,-2.45844388008,-0.259644538164,0.402823060751,0.745669484138,0.687876999378,-0.563905835152,0.409649610519,-1.22122430801,-0.76515853405,-0.665731310844,-1.52322888374,0.397767394781,0.436592876911,0.26265001297,0.121449992061,-0.0216999650002,-0.487149983644,0.0407999902964,-0.178299963474,-0.379050016403,0.643550038338,1.00055003166,1.08329999447,-0.674499988556,-0.921800017357,-0.461699992418,-0.729499995708,-0.485000014305,2.22580003738,0.844099998474,-2.32509994507,0.306150019169,0.111399978399,0.0529000014067,-1.55184996128,-1.24965000153,0.581400036812,0.594449996948,0.674000024796,1.51824998856,-0.0322999991477,1.28579998016,1.03410005569,-0.558300018311,0.325800001621,0.940299987793,1.98899996281,0.496699988842,1.73880004883
90861,0.0529943108559,0.889460086823,-0.0545162782073,1.13075125217,1.56583595276,1.37428414822,0.716176569462,-0.619647026062,0.99531185627,-1.76455020905,0.457162022591,-0.125245809555,-0.930925488472,0.359932154417,0.725782036781,0.0675019621849,-0.141722410917,-1.55815267563,-0.514600038528,0.0797999948263,0.816999971867,0.411000013351,0.230450004339,0.552550017834,-0.0752000063658,0.652500033379,-0.0330500006676,1.22070002556,2.30200004578,-0.773899972439,0.347299993038,2.27999997139,1.14320003986,0.180899992585,-2.18449997902,-0.521700024605,0.468400031328,-0.49764996767,0.33259999752,0.0734999775887,0.449000000954,-1.76330006123,-2.63315010071,-0.814950048923,0.792699933052,-1.19369995594,0.202999994159,0.745700001717,-2.17600011826,-3.04660010338,0.674499988556,1.28610002995,-0.716400027275,-0.671599984169
10670,-2.67779636383,0.36199593544,1.07144474983,0.713823914528,0.292946219444,0.250370949507,0.309083461761,-0.0736602395773,-0.743388295174,-1.12137126923,0.467124789953,0.0158808231354,-0.364000320435,-0.187565892935,0.645029604435,-0.079272761941,-1.0926668644,0.236783444881,0.645550012589,-0.399599999189,-0.419300019741,0.768850028515,0.136799991131,1.21270000935,0.888699948788,-0.422650009394,0.0707499906421,-0.634100019932,-2.13280010223,-1.35930001736,-0.102399997413,1.19459998608,-0.486900001764,-1.47609996796,-1.37520003319,-0.866199970245,-0.16740000248,-0.144199997187,-0.447050005198,0.387149989605,-0.848999977112,0.45585000515,0.274749994278,-0.355100005865,-0.0842000097036,-0.0667999982834,0.1712000072,0.663299977779,0.453500002623,-1.84909999371,-1.49709999561,-0.40680000186,0.841799974442,-0.437900006771
79071,0.54310631752,0.0502160713077,-0.89042365551,-0.532572031021,-0.26844137907,0.521849989891,-0.260163813829,1.17227041721,-0.974272191525,0.735776305199,0.377431750298,0.444075167179,0.490497648716,-2.88634347916,0.709363162518,-0.181723326445,0.306258320808,0.407128959894,0.529500007629,0.110500007868,-0.41060000658,0.56225001812,-0.112200021744,-0.0961499810219,0.0172000005841,0.477349996567,0.0892000198364,-1.24129998684,0.180399999022,-0.333400011063,1.11699998379,-0.305700004101,-0.153699994087,-1.65540003777,1.31500005722,1.37080001831,1.0773999691,-0.380250006914,0.619849979877,-0.834499955177,-1.22084999084,0.433050006628,-0.104249984026,-0.114700004458,-0.42175000906,1.01150000095,0.88529998064,0.773299992085,0.367900013924,-0.265100002289,0.435099989176,1.04429996014,0.0848999992013,0.730000019073
64746,0.102719128132,0.628225564957,-1.17629599571,-0.226509258151,0.713692903519,0.677688002586,0.108661055565,-0.646294057369,-0.152082920074,-0.107337027788,0.334426879883,-0.338241547346,0.486670941114,0.459565341473,0.409890532494,-1.78041124344,0.0767853856087,-0.975598096848,-0.651000022888,0.563449978828,0.273699998856,1.5488499403,-0.277799993753,0.34169998765,-0.56945002079,0.100449994206,-0.532100021839,-1.39800000191,1.21080005169,0.757600009441,0.524200022221,-1.16199994087,1.43449997902,0.922399997711,-0.603500008583,0.0157999992371,0.406749993563,0.327399998903,-0.133949995041,-0.394300013781,0.0881999954581,0.700550019741,0.152399986982,-0.0710999965668,-0.629700005054,-0.285400003195,-2.38840007782,0.416099995375,-0.208900004625,-2.56209993362,-0.44240000844,-3.46819996834,-4.29139995575,0.828800022602
5366,-0.0232803821564,-0.779519557953,1.73019993305,0.674185335636,-0.0334817916155,-0.591249704361,0.0888426527381,0.359358251095,0.213543519378,0.471156477928,-1.18333387375,0.114985883236,-0.89055109024,-0.198644936085,0.0731585323811,0.383543252945,0.566551804543,0.130411610007,-0.229750007391,-0.115049988031,-0.612300038338,-0.573450028896,-0.778699994087,-0.954199969769,0.803500056267,0.265799999237,-0.180199980736,0.386299997568,-0.550499975681,-0.0097000002861,-0.408199995756,-0.843699991703,-0.574199974537,0.597899973392,0.942600011826,0.590399980545,0.331349998713,-1.14590001106,-0.588550031185,-1.20640003681,-0.552199959755,-0.87944996357,-0.306700050831,-1.410400033,-1.42334997654,0.113700002432,-1.78789997101,0.0,-1.02520000935,-0.666999995708,-0.252799987793,-2.72539997101,-2.95359992981,0.477200001478
11344,-0.493595480919,-0.192048788071,0.998927950859,0.356465339661,0.697984457016,0.555994987488,-0.775821566582,-0.172642052174,-0.884586453438,0.00429436564445,0.599539995193,-0.439415425062,0.707040190697,0.106421351433,0.640220105648,0.309391289949,-0.0327886119485,-0.0476887077093,0.912050008774,-0.611250042915,0.68079996109,0.52739995718,-0.212550014257,-0.342300027609,-0.15815000236,-0.462749987841,0.462950021029,-1.13979995251,0.0791999995708,-0.271100014448,-0.100599996746,0.551900029182,0.454400002956,-0.521499991417,-0.542299985886,0.49169999361,-1.88879990578,-0.843100011349,-0.10909999907,0.211250007153,-0.225749999285,-2.69465017319,-1.25195002556,-0.333000004292,-0.42714998126,-0.927999973297,0.0917000025511,-0.332899987698,1.27429997921,0.877399981022,-0.115400001407,0.00639999983832,-0.228100001812,-0.00639999983832
10013,-1.03718352318,0.0551929213107,0.85373044014,-0.555009126663,0.859456300735,-0.272691369057,0.284698009491,-1.17457139492,0.616488993168,-0.932696700096,-0.828972995281,-0.427840054035,-1.01485824585,1.63327884674,-0.45799612999,-0.557526648045,-0.947581648827,-0.506336331367,-0.918599963188,-0.883000016212,0.149899989367,1.36605000496,-0.152150034904,0.966850042343,0.234400004148,-0.234349995852,-0.037800014019,-1.54019999504,-0.920300006866,-0.385100007057,-0.175400003791,1.07760000229,-0.218999996781,-0.0816999971867,-0.0816999971867,-0.0500999987125,-0.997749984264,-0.50744998455,-0.151099979877,0.828100025654,0.987500011921,-0.223299995065,-0.654850006104,-0.928849995136,1.19369995594,-0.0802000015974,0.677299976349,0.248699992895,0.154499992728,0.287800014019,-0.836399972439,-0.240099996328,0.39280000329,0.0
5829,-1.01379990578,-1.46969306469,0.645454287529,1.19385290146,-1.12068080902,-1.2488219738,-0.600781798363,1.15248227119,-0.460572957993,0.871576428413,0.147911116481,0.0667860955,0.369003474712,-0.35825625062,0.0138626471162,-0.0254797786474,-0.00882597267628,0.019030507654,0.423799991608,0.0117000043392,-0.719400048256,-0.710650026798,-0.540149986744,0.425199985504,0.136050000787,0.621500015259,0.80554997921,-0.533200025558,-2.35019993782,0.163299992681,0.485199987888,0.60799998045,-0.947499990463,-0.533200025558,0.485199987888,0.765200018883,-0.0502500012517,-0.000999999931082,0.00065000000177,-0.00034999998752,-0.00164999999106,-0.000700000033248,-0.182799994946,-0.0010000000475,0.000300000014249,0.000699999975041,0.00130000000354,-0.000699999975041,-0.000699999975041,0.00200000009499,-0.184799998999,-0.00130000000354,0.0,0.00200000009499
5257,-0.978788435459,0.109439052641,1.67556869984,-0.909187614918,0.619035482407,-0.0985113233328,0.573440074921,0.172102510929,-0.529872357845,-0.5575761199,-1.22088086605,-0.174092620611,-0.180767118931,-0.350947201252,0.934621095657,0.707983732224,0.0472413897514,-1.16163253784,-1.20840001106,-0.387499988079,-0.794349968433,0.00674998760223,0.379199981689,-0.555700004101,-0.341199994087,1.07155001163,0.398449987173,-1.847900033,-1.30460000038,0.282900005579,0.146300002933,-0.718400001526,-0.614600002766,-1.24570000172,-1.46829998493,-1.39470005035,-1.12520003319,-1.09829998016,-1.19265007973,-0.0458499789238,-0.518800020218,-0.989500045776,-1.38370001316,-1.32999992371,-1.60085010529,-0.242300003767,-0.160199999809,-0.827099978924,0.834699988365,-0.113499999046,1.0109000206,-0.580099999905,1.94000005722,1.06939995289
22794,-1.2893217802,-0.369329124689,2.58619070053,-0.358641445637,0.942940950394,0.690609335899,-0.490693062544,0.270020931959,-0.335489302874,-0.554050922394,-0.104210920632,-0.362244784832,0.983186125755,0.50136756897,0.448156446218,-0.104263335466,0.762741923332,-0.762146830559,-1.30610001087,0.123800009489,0.221099972725,0.226750001311,-0.421850025654,1.07910001278,0.143150001764,-0.6195499897,-0.269300013781,-2.34929990768,-1.64370000362,-0.741900026798,-0.0546000003815,0.261299997568,-0.69580000639,-1.84080004692,-0.483599990606,-1.55359995365,-1.07395005226,-1.01189994812,0.0901999920607,-0.407400012016,-0.214150011539,-0.863250017166,-0.158699989319,-0.635749995708,-1.87989997864,-0.338999986649,-1.95169997215,0.856100022793,0.84810000658,0.163100004196,-0.153200000525,0.0612999983132,-0.40830001235,1.01670002937
9761,-1.0990537405,0.508657336235,0.832690179348,-0.964343249798,0.143002867699,0.206161201,-0.900432169437,0.127858906984,0.0527855530381,-1.63292896748,0.629722714424,-2.3595700264,-0.517673790455,0.583821058273,-0.396348714828,-1.07527196407,-0.829041719437,-0.366235911846,-0.48189997673,-0.349849998951,0.247850000858,0.41060000658,0.132499992847,0.485799968243,0.227599978447,-0.552449941635,-0.351049989462,-1.99679994583,-0.662999987602,-1.79809999466,-0.537599980831,-0.0988999977708,0.966099977493,-0.247400000691,-0.968400001526,-0.662999987602,-0.876600027084,-2.34945011139,-0.0479499958456,-0.0724499970675,0.411349982023,-0.959749996662,-0.935899972916,-0.765699982643,-0.810100018978,-0.472000002861,0.169400006533,-0.0410999991,0.416200011969,0.491100013256,-3.06839990616,-0.234799996018,0.290399998426,0.102799996734
23326,0.817884027958,0.890718638897,-1.1780834198,-0.182172417641,0.372930407524,0.420951485634,0.292014986277,0.143190741539,0.00102236494422,-0.300091683865,0.282048016787,-0.36939150095,-0.0483284257352,0.427414596081,0.00791476666927,-0.136233627796,-0.519614338875,0.265241622925,0.181600004435,0.442750006914,0.156549990177,0.173000007868,0.533699989319,0.253499984741,-0.778349995613,-0.687950015068,-0.524349987507,0.0,2.47630000114,-0.353500008583,1.96879994869,1.39699995518,0.955099999905,1.47189998627,-1.1101000309,-1.98210000992,-0.000750005245209,-0.404449999332,-0.518700003624,-0.311100006104,1.06239998341,-0.121899992228,0.204950004816,-0.400750011206,0.737049996853,-1.82939994335,-1.92490005493,-2.30789995193,-1.98319995403,-2.46129989624,-2.99499988556,-6.77489995956,-7.20879983902,-6.59840011597
10972,-1.13268959522,-0.126026853919,0.885287582874,-0.329641520977,1.70279765129,0.312692761421,1.12726962566,0.968819260597,-1.18113410473,-0.6847640872,-0.248098492622,-1.48732364178,-0.614508211613,0.423936486244,0.0470431745052,-0.0244339257479,-0.13617952168,0.702907502651,-0.423950016499,0.317099988461,0.220899999142,0.0660000145435,-0.133949995041,0.542100012302,0.165350005031,0.0931999981403,-0.186549961567,0.408499985933,0.408499985933,-2.06349992752,-1.60210001469,-2.14639997482,0.398099988699,-1.79840004444,0.720899999142,-1.59889996052,0.289599984884,-0.504299998283,0.175850003958,-1.14460003376,-0.844449937344,-0.136749997735,-0.81400001049,-0.647000014782,-0.713999986649,-1.62179994583,0.720600008965,-1.85420000553,0.475600004196,1.03649997711,0.846400022507,0.0,0.741999983788,0.545000016689
10523,0.417912662029,0.603358089924,1.96200096607,1.67432129383,0.96834230423,0.240552932024,0.0672290399671,-0.111088067293,0.488625735044,-0.738867998123,-0.6770388484,0.530001401901,0.590137183666,0.846046209335,0.729374229908,-0.142373383045,0.585839867592,-1.06945025921,-0.431400030851,-0.087249994278,1.35374999046,1.05145001411,0.237000018358,0.483300030231,0.606199979782,0.140899986029,-0.583000004292,-0.774200022221,1.0217000246,0.127900004387,1.6971000433,0.575600028038,0.620999991894,0.534200012684,-0.45759999752,-0.248400002718,-0.372799992561,0.448700010777,-0.423400014639,-0.610800027847,-0.112099990249,0.0791999995708,-0.105550006032,0.184450000525,-0.135499984026,-0.177200004458,-0.0606000013649,-0.177200004458,0.54390001297,-1.32039999962,-0.387699991465,-0.221699997783,-0.537800014019,0.177200004458
79090,-0.337550908327,0.2465993613,1.64763402939,0.151243045926,0.460471540689,-0.593649327755,1.13771724701,1.36136162281,0.0834080427885,1.19646716118,-0.229479581118,0.245914191008,-1.07134747505,-0.808408737183,0.86331152916,0.963423371315,0.627954006195,-0.0767159312963,0.918599963188,-0.389200001955,0.0176999866962,0.2975499928,-0.891399979591,-0.00760000944138,0.173450008035,0.174500003457,-0.341399997473,-0.483200013638,-0.325899988413,-0.182300001383,0.838400006294,0.0505000017583,0.776700019836,-0.55940002203,-1.01429998875,-0.520200014114,0.844200015068,-0.690800011158,0.328149974346,0.0130500197411,-1.13940000534,0.106350004673,0.869349956512,0.162349998951,-0.129150032997,0.143999993801,0.133799999952,0.790199995041,0.513700008392,0.462999999523,0.462999999523,6.68380022049,4.3888001442,-0.259200006723
