rid,CPC006_A375_6H:BRD-A18763547-300-04-8:10,CPC006_A375_24H:BRD-A18763547-300-04-8:10,CPC006_A549_6H:BRD-A18763547-300-04-8:10,CPC006_A549_24H:BRD-A18763547-300-04-8:10,CPC006_A673_6H:BRD-A18763547-300-04-8:10,CPC006_AGS_6H:BRD-A18763547-300-04-8:10,CPC006_CL34_6H:BRD-A18763547-300-04-8:10,CPC006_CORL23_6H:BRD-A18763547-300-04-8:10,CPC006_COV644_6H:BRD-A18763547-300-04-8:10,CPC006_DV90_6H:BRD-A18763547-300-04-8:10,CPC006_EFO27_6H:BRD-A18763547-300-04-8:10,CPC006_HA1E_6H:BRD-A18763547-300-04-8:10,CPC006_HA1E_24H:BRD-A18763547-300-04-8:10,CPC006_HCC15_6H:BRD-A18763547-300-04-8:10,CPC006_HCC515_6H:BRD-A18763547-300-04-8:10,CPC006_HCC515_24H:BRD-A18763547-300-04-8:10,CPC006_HCT116_6H:BRD-A18763547-300-04-8:10,CPC006_HEC108_6H:BRD-A18763547-300-04-8:10,CPC006_HEPG2_6H:BRD-A18763547-300-04-8:10,CPC006_HT115_6H:BRD-A18763547-300-04-8:10,CPC006_HT29_6H:BRD-A18763547-300-04-8:10,CPC006_HT29_24H:BRD-A18763547-300-04-8:10,CPC006_JHUEM2_6H:BRD-A18763547-300-04-8:10,CPC006_LOVO_6H:BRD-A18763547-300-04-8:10,CPC006_MCF7_6H:BRD-A18763547-300-04-8:10,CPC006_MCF7_24H:BRD-A18763547-300-04-8:10,CPC006_MDST8_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH1694_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH1836_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH2073_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH508_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH596_6H:BRD-A18763547-300-04-8:10,CPC006_NOMO1_6H:BRD-A18763547-300-04-8:10,CPC006_OV7_6H:BRD-A18763547-300-04-8:10,CPC006_PC3_6H:BRD-A18763547-300-04-8:10,CPC006_PC3_24H:BRD-A18763547-300-04-8:10,CPC006_PL21_6H:BRD-A18763547-300-04-8:10,CPC006_RMGI_6H:BRD-A18763547-300-04-8:10,CPC006_RMUGS_6H:BRD-A18763547-300-04-8:10,CPC006_SKLU1_6H:BRD-A18763547-300-04-8:10,CPC006_SKM1_6H:BRD-A18763547-300-04-8:10,CPC006_SKMEL1_6H:BRD-A18763547-300-04-8:10,CPC006_SKMEL28_6H:BRD-A18763547-300-04-8:10,CPC006_SNGM_6H:BRD-A18763547-300-04-8:10,CPC006_SNU1040_6H:BRD-A18763547-300-04-8:10,CPC006_SNUC4_6H:BRD-A18763547-300-04-8:10,CPC006_SNUC5_6H:BRD-A18763547-300-04-8:10,CPC006_SW480_6H:BRD-A18763547-300-04-8:10,CPC006_SW620_6H:BRD-A18763547-300-04-8:10,CPC006_SW948_6H:BRD-A18763547-300-04-8:10,CPC006_T3M10_6H:BRD-A18763547-300-04-8:10,CPC006_THP1_6H:BRD-A18763547-300-04-8:10,CPC006_TYKNU_6H:BRD-A18763547-300-04-8:10,CPC006_U937_6H:BRD-A18763547-300-04-8:10,CPC006_VCAP_6H:BRD-A18763547-300-04-8:10,CPC006_VCAP_24H:BRD-A18763547-300-04-8:10,CPC006_WSUDLCL2_6H:BRD-A18763547-300-04-8:10,HOG003_A549_24H:BRD-A18763547-300-04-8:10,HOG003_A549_24H:BRD-A18763547-300-04-8:3.3333,HOG003_A549_24H:BRD-A18763547-300-04-8:1.11,HOG003_A549_24H:BRD-A18763547-300-04-8:0.3704,HOG003_A549_24H:BRD-A18763547-300-04-8:0.1234,HOG003_A549_24H:BRD-A18763547-300-04-8:0.0412,HOG003_A549_24H:BRD-A18763547-300-04-8:0.013,HOG003_A549_24H:BRD-A18763547-300-04-8:0.0045,HOG003_A549_24H:BRD-A18763547-300-04-8:0.0015,HOG003_A549_6H:BRD-A18763547-300-04-8:10,HOG003_A549_6H:BRD-A18763547-300-04-8:3.3333,HOG003_A549_6H:BRD-A18763547-300-04-8:1.11,HOG003_A549_6H:BRD-A18763547-300-04-8:0.3704,HOG003_A549_6H:BRD-A18763547-300-04-8:0.1234,HOG003_A549_6H:BRD-A18763547-300-04-8:0.0412,HOG003_A549_6H:BRD-A18763547-300-04-8:0.013,HOG003_A549_6H:BRD-A18763547-300-04-8:0.0045,HOG003_A549_6H:BRD-A18763547-300-04-8:0.0015,CPC006_H1299_6H:BRD-A18763547-300-04-8:10,HOG003_MCF7_24H:BRD-A18763547-300-04-8:10,HOG003_MCF7_24H:BRD-A18763547-300-04-8:3.3333,HOG003_MCF7_24H:BRD-A18763547-300-04-8:1.11,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.3704,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.1234,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.0412,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.013,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.0045,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.0015,HOG003_MCF7_6H:BRD-A18763547-300-04-8:10,HOG003_MCF7_6H:BRD-A18763547-300-04-8:3.3333,HOG003_MCF7_6H:BRD-A18763547-300-04-8:1.11,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.3704,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.1234,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.0412,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.013,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.0045,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.0015,CPC006_RKO_6H:BRD-A18763547-300-04-8:10
5236,-0.958380043507,-0.693695545197,-1.44266009331,0.525940001011,-0.241649985313,-0.487450003624,0.882400035858,0.515150010586,-1.9877499342,-0.20269998908,0.474150002003,-1.22255706787,-1.25730001926,-0.41479998827,-1.39459729195,-0.194655492902,0.798749983311,0.436605781317,-1.42244172096,0.15925000608,-0.310875207186,1.43557989597,-0.145600020885,0.389449983835,0.111520677805,-0.193173840642,-1.42599999905,1.75905001163,0.451250016689,1.24944996834,0.381700009108,0.431950002909,1.0054500103,0.867500066757,-0.439981520176,-0.635646402836,0.523249983788,0.576150000095,0.656139731407,0.168400004506,0.420349985361,-0.0742500126362,0.179249987006,0.111000001431,0.50980001688,-0.290700018406,1.04470002651,0.155099987984,0.667141795158,0.241113901138,-0.402449995279,-0.0290499925613,0.667600035667,0.120600014925,-1.26522707939,0.863041341305,1.22775006294,1.57346463203,-0.142857208848,-0.701950013638,-0.104144304991,-0.232214316726,0.593881487846,0.203548714519,0.0214368402958,-0.343522131443,-1.77116513252,-0.789564669132,0.619107961655,0.465539127588,-0.221257835627,-0.210949078202,1.19394826889,0.113635346293,0.388004302979,0.631999969482,4.29448509216,-0.324100703001,0.616543233395,-0.667008042336,0.0283303596079,1.59004592896,-0.439459562302,-0.255927085876,0.313226550817,-0.322524428368,0.244619011879,-0.764001369476,-1.10400617123,-0.0457725338638,-0.728454172611,-0.00726341456175,0.771236181259,0.0540029779077,-0.585000038147
4016,-0.686748862267,-0.0532803088427,-0.311685651541,1.61510264874,0.804350018501,0.496300041676,-0.452149987221,-1.0910500288,0.523699998856,-0.242950007319,0.401149988174,-1.72931587696,-2.82550001144,0.0236000008881,-0.925556540489,-0.0238945111632,-0.408800005913,-0.908637285233,-0.36683511734,-0.011449996382,1.82072806358,-3.48043346405,-0.472350001335,-0.760900020599,-1.86354112625,0.166937425733,-0.563199996948,-0.634500026703,0.0664499998093,0.285549998283,0.0469999983907,0.186100006104,-0.790300011635,-0.174699962139,-1.26855945587,-0.309049785137,0.0512000322342,1.06280004978,1.40843558311,0.441199958324,0.0198500156403,1.09739995003,0.0208000019193,-0.404850006104,-0.123500019312,-0.165749996901,2.00924992561,-0.181199982762,0.488991737366,-0.434384346008,0.0974500030279,-0.82590007782,0.51314997673,-0.423150002956,-0.289735794067,-0.253486573696,0.261849999428,0.903373360634,0.459345906973,0.507895588875,0.190587639809,-0.260456204414,0.0227725356817,0.0610254332423,-0.174425557256,1.78683507442,0.170203447342,0.162294059992,-0.37540692091,-1.1720842123,0.0870786756277,0.209678173065,1.77377986908,-0.141867503524,-0.35132008791,0.695500016212,-3.32490253448,0.863745748997,0.734550595284,1.30481791496,0.260214835405,1.21728384495,-0.122220128775,-0.068837672472,-0.184457972646,-2.72198319435,-0.0854000747204,-0.586075782776,0.126575350761,0.179906502366,0.377772331238,-0.14417244494,-0.194363683462,0.280534982681,-0.169750005007
4651,0.161126151681,-0.914256691933,0.603075146675,0.191035300493,0.11875000596,-0.310000002384,-0.134149983525,0.251850008965,0.536499977112,-0.717849969864,0.647249937057,2.23847794533,0.431499987841,-1.67320001125,1.85205054283,-0.568497598171,0.0640000104904,0.336942672729,3.85066890717,-0.57490003109,0.398240357637,3.54009103775,-0.0284500010312,-0.196950018406,2.01606535912,-0.57351577282,0.0465999990702,3.22570014,-0.92015004158,0.238750010729,0.30119997263,0.918599963188,-0.999400019646,0.603749990463,-1.07910513878,-0.561640143394,0.535950005054,0.414649993181,0.241718158126,-0.50720000267,-0.523299992085,-0.597549974918,0.0364500023425,0.244350016117,0.411099970341,0.330200016499,0.925499916077,0.340649992228,1.49035143852,0.528757095337,-0.599399983883,0.643900036812,0.40625,0.64200001955,-0.271581619978,-0.276686698198,0.241899996996,-2.9871468544,-0.808716952801,-3.70546460152,-0.585045814514,-0.170147493482,0.777823388577,-0.252235412598,-0.198173925281,-0.966597080231,0.84979736805,-0.237200275064,-0.392957389355,-0.313020676374,-0.605663299561,-0.425762206316,-0.0923442989588,-0.259121984243,-0.849212825298,-0.384299993515,3.83909225464,0.328392416239,0.566949009895,-0.837242841721,1.19198298454,2.42583727837,-0.46909943223,1.60473179817,-0.0650022625923,1.97562885284,-0.208809018135,-0.27998483181,-0.491863578558,-0.189726620913,-0.330402195454,0.0890520513058,1.19269692898,-1.39829385281,0.293300002813
3988,-1.57682061195,-0.971702456474,-3.05260014534,1.65774440765,0.00874999910593,-0.108600005507,0.129999995232,0.157849997282,0.381399989128,0.434599995613,0.11115000397,-2.28490805626,-0.317999988794,0.553799986839,0.242097556591,0.395417332649,-0.766299962997,-0.813607037067,-2.41984176636,-0.000649999827147,0.163478568196,0.283998042345,0.308049976826,-0.290749996901,-1.24655556679,1.39698123932,0.000399976968765,-0.0551499128342,0.000950008630753,-0.311749994755,0.761699974537,0.0395000018179,-0.235300004482,0.209349989891,-0.974484205246,0.377650976181,2.7038500309,-0.329699993134,0.339321821928,-0.634050011635,0.515049993992,-0.365049988031,0.430600017309,1.29189991951,-0.10229999572,0.405000001192,0.594550013542,-0.0960000157356,-0.185135245323,0.772196412086,1.03304994106,0.901450037956,0.389699995518,0.848549962044,2.28701210022,-0.952451944351,-0.173450008035,3.04721474648,1.3021876812,0.377404868603,1.49406266212,1.67989146709,1.27994155884,-0.000342778163031,0.307414263487,-0.548487901688,-1.31813716888,1.33878719807,1.32594835758,-0.14792701602,0.411412507296,0.53694999218,0.87973678112,0.383668810129,0.228754475713,0.0306000038981,2.39864492416,0.827564239502,1.00179862976,0.537652134895,-0.129888743162,1.06633114815,0.196917042136,0.483055323362,0.515274107456,-1.10672128201,0.829273760319,1.13282001019,0.409723579884,-0.0907314941287,0.856024742126,0.365526765585,-0.810500442982,0.453712284565,0.232349991798
26227,2.88597917557,0.573295652866,0.69741076231,1.41442704201,1.27649998665,-0.83939999342,-0.0714000016451,-0.160950005054,1.45945000648,-0.46179997921,-0.0786000192165,2.06557440758,-1.6263999939,-1.08340001106,-0.316761285067,0.302413403988,0.943050026894,0.289818286896,1.33926749229,-0.224950000644,0.149812147021,-0.496308088303,-0.269899994135,-0.0322000011802,1.54547119141,-0.332475751638,0.842350006104,1.33345007896,1.03390002251,0.251150012016,-0.433250010014,-0.477600008249,0.365299999714,-0.551049947739,-0.328278183937,-0.559994161129,-0.525750041008,-0.34145000577,0.0280530452728,-1.06814992428,-0.194900006056,-0.527800023556,0.395300000906,-0.143600001931,-0.317200005054,-0.615649998188,0.711500048637,0.910849988461,-0.320763766766,0.0125060752034,0.473850011826,-0.588800013065,-0.0239000022411,-0.341549992561,3.0772049427,0.134180933237,0.759549975395,2.79820561409,-0.966706037521,-0.522864818573,0.451228439808,0.66304820776,0.74780857563,0.474974125624,0.830780863762,-0.237168848515,-0.114643320441,-0.363838523626,0.125460922718,0.580749750137,-0.184154108167,0.861845374107,0.404349535704,0.218541890383,-0.7244348526,0.160549998283,2.03489232063,-0.903711795807,-1.11840474606,-0.55527472496,-0.97138941288,-1.72530198097,0.101277634501,-0.631302237511,-0.354398578405,2.63959813118,0.0162537433207,-0.811608552933,-0.641877710819,-0.0617295280099,-0.653325557709,-0.176106140018,0.29513168335,0.3724655509,-0.219799995422
7982,-0.40986636281,0.387644559145,-1.39461302757,1.87746322155,0.163199990988,0.364050030708,0.0934000015259,-0.431300014257,0.832050025463,-0.569800019264,-0.529100000858,0.135142624378,1.17480003834,-0.686800003052,0.279161334038,0.196368560195,0.195350006223,0.543540477753,-1.65992689133,0.00495000183582,-0.823878407478,3.49925374985,-0.0823999941349,-0.605300009251,-0.675719618797,0.0219315439463,0.223700001836,1.94965004921,-0.202449992299,0.0415500104427,0.0772999972105,-0.225549980998,0.452899992466,0.352400004864,0.247325390577,-0.357670664787,0.308650016785,-0.132749974728,1.35647439957,-0.347149968147,0.597400009632,0.0687000155449,0.188899993896,0.231299996376,0.505800008774,0.221399992704,0.899350047112,-0.0244000032544,-0.202541917562,0.569060325623,-0.643949985504,-0.205499991775,0.886799991131,-0.410399973392,0.327351391315,0.254283696413,0.719650030136,1.81758248806,-0.593110799789,-0.982883095741,-0.653958559036,-0.55684363842,-0.650352954865,0.359943181276,0.20460960269,-0.243497505784,-0.577368319035,-0.250285595655,0.77616494894,-0.337508797646,0.172673255205,0.528937578201,0.37149399519,0.927056491375,1.24575865269,0.280800014734,0.938712060452,-0.581763923168,-0.837140619755,-0.247869551182,-0.99091821909,-1.36949265003,-0.0461053214967,-0.262372344732,0.566482424736,-0.280817091465,0.506030261517,-0.3162342906,-1.02191388607,-0.0535202473402,-1.16869235039,0.455639272928,1.32126402855,0.210004776716,-0.913800001144
3551,0.626083731651,1.58985817432,1.71080636978,-0.789054334164,0.0552999973297,-0.689450025558,-0.0289999991655,0.158199995756,1.05570006371,-0.163900002837,-0.255500018597,1.89711630344,1.33089995384,0.674000024796,1.188123703,-0.716790139675,1.73004996777,-0.972663760185,0.270695149899,-0.446950018406,-0.706115603447,-0.665697216988,0.543049991131,0.433899998665,3.25333547592,-0.337157279253,0.114800006151,1.15730011463,0.244400009513,0.242600008845,0.461899995804,1.46305000782,0.803449988365,-0.294350028038,1.24801898003,0.0261901319027,0.499199986458,-0.270700007677,0.597457706928,0.488099992275,0.281300008297,1.52695000172,0.330399990082,-0.153300017118,1.40275001526,0.708649992943,0.526799976826,-0.589850008488,0.0441475175321,0.0553280413151,1.0367000103,1.18400001526,0.871699988842,2.03294992447,-1.08904886246,0.478222191334,0.623600006104,1.88530421257,1.08087837696,-0.864090979099,-0.38792309165,-1.11846041679,-1.3127553463,0.0430107936263,-0.463951736689,1.47127151489,1.62967944145,1.26594102383,-0.25971442461,-0.696048796177,0.843436837196,-0.387510061264,-0.206353902817,1.15138280392,0.240990757942,-0.225649997592,0.80343413353,0.686976730824,0.532547354698,0.508846700191,0.669257223606,0.633166372776,-0.316842615604,3.95637083054,0.570918858051,-0.151113837957,0.928502202034,-0.14684894681,0.414860010147,-0.684380531311,0.0168964713812,-0.280063688755,-0.0672429651022,0.337822884321,0.0938999950886
5108,1.82590961456,-0.967468261719,0.480526328087,1.10806727409,1.12030005455,0.455099999905,-0.362050026655,0.546199977398,0.480099976063,-0.578949987888,-0.249350011349,0.990309536457,-5.04750013351,0.203500002623,0.738622188568,-0.0391838699579,0.852949976921,1.23719322681,1.42631149292,-0.124000012875,-0.233987316489,2.28143930435,0.0498000010848,-0.329950004816,0.328840434551,-0.409020453691,0.357450008392,1.19490003586,0.844949960709,-1.28880000114,-0.945999979973,0.25879997015,1.01279997826,-0.113600000739,-0.318840384483,0.04995444417,0.246649995446,-0.334049999714,0.937572419643,-0.0162999927998,0.0726000070572,-1.26565003395,0.960950016975,0.229099988937,1.23555004597,-0.877250015736,0.848950028419,0.757650017738,0.474400252104,0.490519523621,-0.423599988222,0.385650008917,0.718899965286,0.00270000100136,0.774545550346,0.481545567513,0.393299996853,-0.172848373652,-1.65134525299,-0.206896945834,0.0936799198389,0.059115499258,0.139738544822,0.738613069057,0.907242178917,0.327623963356,0.20639321208,-0.338917791843,1.39958882332,0.736527264118,0.457924962044,1.36687159538,0.334294080734,0.240695506334,-0.0863935649395,0.610249996185,2.20556759834,-0.941653609276,-1.49226725101,-0.825707674026,-1.583553195,-1.49340641499,-0.144926548004,-0.38041472435,-0.347621262074,1.6293399334,0.086517803371,-0.312178343534,-0.352468967438,-0.113969430327,-0.756169617176,1.01383852959,0.182515233755,0.572401881218,-0.195849999785
8870,2.72489571571,2.45101118088,5.68091917038,1.74343156815,0.675050020218,0.584450006485,-0.232950001955,0.196449995041,-1.18185007572,-0.464599996805,0.48164999485,1.56975138187,-0.848500013351,-0.294200003147,0.998403191566,-0.254194945097,0.60379999876,1.17648112774,-3.01203584671,0.00670000165701,2.83613061905,4.28939247131,-0.202650010586,-0.225099995732,5.8400812149,-0.013765476644,0.115799993277,0.988500058651,-0.145799964666,0.277749985456,0.478300005198,0.221749991179,0.208050012589,-0.541450023651,1.4232442379,-0.37550842762,-0.832200050354,0.159549996257,0.731437444687,-0.513300001621,0.186500012875,-0.237099990249,0.0699499994516,-0.0546000003815,-0.632600009441,0.161049991846,0.662000000477,-0.128800004721,-1.94210731983,-0.080462642014,-0.12974999845,-0.249950021505,0.619400024414,0.175999999046,-0.91989415884,0.288792520761,0.464500010014,2.31197977066,0.0511857569218,-0.613763868809,0.0878991484642,0.134061962366,0.389041692019,0.0801627635956,0.281247228384,-0.262198328972,7.84861946106,-1.54622256756,0.570156157017,0.53847771883,0.0448825061321,-0.35923537612,0.557118177414,0.301921188831,-0.151885151863,0.932550013065,6.46805810928,0.50902235508,0.204220443964,-0.241334378719,-1.40173530579,-1.29796433449,0.49491545558,-0.973111748695,-0.800965249538,8.3283662796,1.05134236813,-0.268162250519,-0.805330872536,0.139854818583,-0.946595847607,-0.266740679741,-0.457820117474,0.0687484592199,0.086850002408
2195,0.203145384789,2.04737663269,0.142839416862,-1.61374497414,-0.00144999846816,0.98884999752,-0.234500020742,1.03170001507,-1.76189994812,-0.485899984837,-0.514349997044,-3.86553001404,-3.31180000305,0.95560002327,1.21088707447,0.4678350389,0.410899996758,0.466649889946,-1.3046233654,-0.0158000066876,-1.06095981598,-3.20493197441,0.371000021696,0.931549966335,-0.279719024897,0.158387064934,0.180399999022,1.03404998779,-0.410749971867,0.383999973536,-0.249099999666,-0.0612500309944,-0.319000005722,0.720550060272,-0.77251458168,0.1813031286,-0.939049959183,0.626049995422,0.136926710606,-0.156500011683,-0.00559999793768,-0.680600047112,0.321900010109,0.284450024366,-0.143899992108,0.246150001884,-0.0533999949694,0.380400002003,0.179760277271,0.349355041981,-0.413800001144,1.32909989357,0.547150015831,-0.308449983597,0.239549636841,0.677995026112,0.849799990654,-0.399445086718,-1.10520470142,-0.570104300976,-0.436214268208,-0.648745417595,-0.475225448608,0.535521745682,-0.0161781013012,-0.0843883752823,-0.582307875156,-0.472941577435,0.584397792816,0.711792111397,-0.424424052238,0.397457420826,0.319814652205,-0.21099512279,-0.646114289761,0.953800082207,-0.435412317514,-0.182949349284,0.785478234291,0.455539941788,0.389740765095,1.2199177742,-0.32078114152,-0.980398118496,0.711480975151,0.319877386093,0.523946344852,0.399974554777,0.906050622463,-0.280929982662,0.34503492713,-0.606571495533,0.207396060228,-0.260733127594,-0.453049987555
8731,2.72795963287,2.7060084343,3.16876363754,1.23009300232,0.102900005877,-0.578500032425,-0.64770001173,0.483249992132,0.448149979115,-0.914350032806,-1.96105003357,2.77660799026,2.13569998741,-0.420100003481,1.15139389038,-0.608696758747,0.197850003839,0.548641502857,2.42104387283,-0.222900003195,0.199142917991,3.67356586456,-0.342199981213,0.350050002337,1.28301215172,-0.0253497324884,-0.870900034904,-2.60525012016,0.306750029325,-0.971399962902,-0.236249983311,-0.650449991226,1.43935000896,-0.0282000303268,-0.0714074373245,0.034848857671,-0.097199998796,-0.472550004721,-0.417796760798,-0.699599981308,-0.149099990726,-1.03044998646,-0.153350010514,-0.0575499981642,-0.0142000010237,-0.893499970436,1.31939995289,-0.215399980545,-0.105555191636,0.820894002914,1.08094990253,0.483999997377,0.625,0.219799995422,1.57262563705,0.296406537294,0.804849982262,1.22496891022,-0.0731620490551,-0.0346013605595,-0.189048305154,0.614968836308,0.738248407841,-0.297763884068,0.343610972166,-0.17593947053,2.22929906845,-0.629044413567,0.535367548466,0.147340998054,-0.26186722517,-0.533919394016,0.436319589615,0.0386856235564,-0.152105212212,0.243650004268,1.46799886227,-0.0910869464278,-1.13173234463,-0.814786970615,-0.955577850342,-0.606258809566,-0.0651013404131,-0.907534778118,0.324792265892,2.33542537689,0.700571417809,-0.605569958687,-0.564724862576,-0.00810050964355,-0.663387238979,0.052253305912,-0.220853209496,-0.230763703585,-0.468600004911
1956,-0.147334158421,0.0799880027771,-0.498468190432,1.20352005959,2.59300017357,0.303849995136,-0.767199993134,-0.339349985123,1.07700002193,-0.823599994183,-0.701550006866,0.825345516205,0.0892999991775,0.201700001955,0.284101068974,-0.319848626852,-0.0212999880314,1.00303077698,0.299842953682,-0.722599983215,0.0554339140654,3.91060113907,-0.126399993896,-1.578799963,-0.00792635604739,0.530389726162,-0.129500001669,1.20354998112,-0.3600499928,-1.99885010719,-0.767700016499,-0.248600006104,-0.533149957657,0.547349989414,-0.793319582939,-0.570289611816,0.558600008488,-0.00654999911785,0.671428442001,0.064750008285,0.618700027466,0.00789999961853,0.5625,-0.0387499928474,0.3736500144,0.839699983597,1.01625001431,0.576600015163,0.366162240505,-0.711428880692,0.0806000232697,-1.13864994049,0.692000031471,-0.314049988985,-0.27976128459,0.823358118534,0.0263999998569,0.724871277809,-0.73876273632,-0.693201541901,-0.298743784428,0.521244168282,-0.134001255035,-0.324111819267,-0.293929904699,1.66255915165,1.97846233845,-0.458887368441,0.244696572423,0.320447206497,-0.579040765762,0.95454543829,0.397326052189,1.09325957298,0.280490159988,-0.0714499950409,4.27975177765,-0.12542963028,0.299584329128,-0.519818425179,1.46619272232,0.926066875458,0.232959493995,0.396459579468,1.095246315,0.317069172859,-0.283150970936,-0.914969623089,-1.57586205006,-0.728774011135,-0.983414769173,-0.422776937485,-0.0297198593616,0.402048975229,-1.06454992294
10276,-0.0475016534328,-1.85850477219,0.0530598759651,-0.13286921382,0.223350003362,-0.124500006437,-0.446550011635,0.626900017262,0.807649970055,-0.600149989128,1.01464998722,0.994898736477,1.20749998093,0.0303000006825,0.0167017877102,0.42014580965,1.10109996796,0.933360338211,1.84357523918,-0.395799994469,1.25247848034,-3.95799303055,0.0402000024915,0.201200008392,0.986921131611,-0.293086856604,-0.0371499955654,1.08475005627,1.28874993324,-0.100749999285,-1.04439997673,-0.229149997234,0.822399973869,0.125900000334,1.80218100548,-0.392208755016,0.00585000216961,0.172949999571,1.09912014008,0.349949985743,0.498800009489,-0.269800007343,0.408950001001,1.07450008392,0.0334500037134,0.317699998617,0.995249986649,0.312249988317,-0.562988042831,0.0168305635452,-0.873549997807,-0.489749997854,0.630100011826,-0.439700007439,-0.558846831322,0.411089122295,1.08340001106,-0.86620414257,-1.17030382156,0.492134392262,0.0438812226057,0.624839305878,-0.124689042568,1.20164358616,0.491770654917,-1.07349705696,-1.13562703133,-0.754958570004,0.673686385155,-0.314845710993,-0.212942615151,0.162436753511,0.406737446785,0.625920832157,-0.728161513805,0.431449979544,-1.35430657864,-0.425026983023,-0.994150817394,0.671305060387,-1.55101370811,-1.91813421249,0.377806693316,-0.797145485878,-0.675565600395,1.53870034218,-0.318166643381,-1.17456817627,-0.657633781433,-0.612300753593,-1.50400424004,-0.0365028381348,0.264118939638,0.124753117561,-0.446550011635
1666,-0.418325185776,-0.967160344124,-1.71668219566,-0.211929500103,-0.572350025177,0.40625,-0.18180000782,1.66694998741,1.11710000038,0.444849997759,-0.303849995136,-1.05113601685,-1.31009995937,-0.219899997115,0.0173278972507,-0.539242506027,-0.203350007534,0.0245644748211,0.0185931324959,0.390049993992,-0.528000950813,-3.42767286301,1.18974995613,0.581600010395,-0.85688495636,0.353946566582,0.282499998808,1.16859996319,-0.594049990177,-0.0327500104904,-0.220249980688,-0.414950013161,1.62350010872,1.35265004635,1.08261919022,1.09007322788,0.927799940109,0.70039999485,-0.928136110306,0.337249994278,0.214499995112,-0.807599961758,-0.699400007725,0.819050014019,-0.348949998617,-0.292950004339,0.308550000191,-0.398450016975,-0.476527988911,0.295165866613,-0.436749994755,-0.0207500010729,0.564700007439,-0.567899942398,-0.773882865906,0.905722737312,0.140549987555,-0.123654693365,0.0667002275586,0.25847235322,-0.527878522873,0.795333921909,-0.40546220541,0.0485957190394,-0.0764084011316,-0.699014306068,-0.985275745392,-0.0338753014803,0.308210998774,0.0398197174072,0.27916008234,0.348258137703,0.295099020004,0.399035453796,0.354928791523,-0.774100005627,-3.23686695099,-0.355107367039,-0.905692219734,-0.129234299064,-0.745943784714,-1.89214897156,0.135397613049,-0.0714693963528,0.192921459675,-0.601322770119,-0.225689768791,-0.97016620636,-0.938240647316,-0.453571587801,-1.50694775581,0.0203217752278,-0.0396294519305,0.318737983704,-0.165500000119
4864,4.23467063904,1.88901388645,5.96179199219,4.84749794006,0.284900009632,-0.224250003695,-0.603450000286,-0.486699998379,0.770749926567,-0.671649992466,-1.11574995518,5.77100419998,4.66300010681,-0.452800005674,3.35911369324,-0.357014238834,-0.749350011349,-0.50706744194,2.44489097595,-0.0198499932885,4.80470752716,7.52317476273,-0.977599978447,-2.65709996223,4.07538032532,-0.286758512259,-0.397850006819,2.56009984016,-0.621250033379,-1.00115001202,-0.0716499984264,-1.17460000515,-0.355599999428,-0.891600012779,4.71569108963,-0.540621757507,-0.197250008583,-0.712249994278,-0.78987622261,-1.30054998398,-0.834549963474,-0.993900001049,-0.658050000668,0.000900000333786,-1.37619996071,-0.402099996805,1.56605005264,-0.108799993992,-0.851523458958,-0.760112822056,0.467299997807,-0.336650013924,0.521250009537,0.751399993896,6.25262832642,-1.10074305534,-0.370049983263,8.43046569824,0.78519487381,0.250252842903,0.160588100553,0.330092847347,0.535828471184,0.458247959614,-0.013240352273,-0.445183396339,7.69733810425,1.45830512047,1.2412122488,-0.19964659214,-0.255867421627,-0.412715494633,0.40963229537,-0.291445106268,-0.803715288639,-0.15625,3.88710069656,0.509818315506,1.13329565525,-0.0749498605728,-0.215081602335,-0.0641374737024,0.207226157188,-0.901853442192,-0.851645946503,4.43197822571,0.851313114166,1.14247143269,1.07758152485,0.535832703114,1.66028547287,-0.739767551422,-0.492347627878,-1.06573963165,0.217750042677
