rid,CPC006_A375_6H:BRD-K75532464-001-01-4:10,CPC006_A375_24H:BRD-K75532464-001-01-4:10,CPC006_A549_6H:BRD-K75532464-001-01-4:10,CPC006_A549_24H:BRD-K75532464-001-01-4:10,CPC006_A673_6H:BRD-K75532464-001-01-4:10,CPC006_AGS_6H:BRD-K75532464-001-01-4:10,CPC006_CL34_6H:BRD-K75532464-001-01-4:10,CPC006_CORL23_6H:BRD-K75532464-001-01-4:10,CPC006_COV644_6H:BRD-K75532464-001-01-4:10,CPC006_DV90_6H:BRD-K75532464-001-01-4:10,CPC006_EFO27_6H:BRD-K75532464-001-01-4:10,CPC006_HA1E_6H:BRD-K75532464-001-01-4:10,CPC006_HA1E_24H:BRD-K75532464-001-01-4:10,CPC006_HCC15_6H:BRD-K75532464-001-01-4:10,CPC006_HCC515_6H:BRD-K75532464-001-01-4:10,CPC006_HCC515_24H:BRD-K75532464-001-01-4:10,CPC006_HCT116_6H:BRD-K75532464-001-01-4:10,CPC006_HEC108_6H:BRD-K75532464-001-01-4:10,CPC006_HEPG2_6H:BRD-K75532464-001-01-4:10,CPC006_HT115_6H:BRD-K75532464-001-01-4:10,CPC006_HT29_6H:BRD-K75532464-001-01-4:10,CPC006_HT29_24H:BRD-K75532464-001-01-4:10,CPC006_JHUEM2_6H:BRD-K75532464-001-01-4:10,CPC006_LOVO_6H:BRD-K75532464-001-01-4:10,CPC006_MCF7_6H:BRD-K75532464-001-01-4:10,CPC006_MCF7_24H:BRD-K75532464-001-01-4:10,CPC006_MDST8_6H:BRD-K75532464-001-01-4:10,CPC006_NCIH1694_6H:BRD-K75532464-001-01-4:10,CPC006_NCIH1836_6H:BRD-K75532464-001-01-4:10,CPC006_NCIH2073_6H:BRD-K75532464-001-01-4:10,CPC006_NCIH508_6H:BRD-K75532464-001-01-4:10,CPC006_NCIH596_6H:BRD-K75532464-001-01-4:10,CPC006_NOMO1_6H:BRD-K75532464-001-01-4:10,CPC006_OV7_6H:BRD-K75532464-001-01-4:10,CPC006_PC3_6H:BRD-K75532464-001-01-4:10,CPC006_PC3_24H:BRD-K75532464-001-01-4:10,CPC006_PL21_6H:BRD-K75532464-001-01-4:10,CPC006_RMGI_6H:BRD-K75532464-001-01-4:10,CPC006_RMUGS_6H:BRD-K75532464-001-01-4:10,CPC006_SKLU1_6H:BRD-K75532464-001-01-4:10,CPC006_SKM1_6H:BRD-K75532464-001-01-4:10,CPC006_SKMEL1_6H:BRD-K75532464-001-01-4:10,CPC006_SKMEL28_6H:BRD-K75532464-001-01-4:10,CPC006_SNGM_6H:BRD-K75532464-001-01-4:10,CPC006_SNU1040_6H:BRD-K75532464-001-01-4:10,CPC006_SNUC4_6H:BRD-K75532464-001-01-4:10,CPC006_SNUC5_6H:BRD-K75532464-001-01-4:10,CPC006_SW480_6H:BRD-K75532464-001-01-4:10,CPC006_SW620_6H:BRD-K75532464-001-01-4:10,CPC006_SW948_6H:BRD-K75532464-001-01-4:10,CPC006_T3M10_6H:BRD-K75532464-001-01-4:10,CPC006_THP1_6H:BRD-K75532464-001-01-4:10,CPC006_TYKNU_6H:BRD-K75532464-001-01-4:10,CPC006_U937_6H:BRD-K75532464-001-01-4:10,CPC006_VCAP_6H:BRD-K75532464-001-01-4:10,CPC006_VCAP_24H:BRD-K75532464-001-01-4:10,CPC006_WSUDLCL2_6H:BRD-K75532464-001-01-4:10,HOG001_A549_24H:BRD-K75532464-001-01-4:10,HOG001_A549_24H:BRD-K75532464-001-01-4:3.33,HOG001_A549_24H:BRD-K75532464-001-01-4:1.11,HOG001_A549_24H:BRD-K75532464-001-01-4:0.3704,HOG001_A549_24H:BRD-K75532464-001-01-4:0.1235,HOG001_A549_24H:BRD-K75532464-001-01-4:0.0412,HOG001_A549_24H:BRD-K75532464-001-01-4:0.013,HOG001_A549_24H:BRD-K75532464-001-01-4:0.0045,HOG001_A549_24H:BRD-K75532464-001-01-4:0.0015,HOG001_A549_6H:BRD-K75532464-001-01-4:10,HOG001_A549_6H:BRD-K75532464-001-01-4:3.33,HOG001_A549_6H:BRD-K75532464-001-01-4:1.11,HOG001_A549_6H:BRD-K75532464-001-01-4:0.3704,HOG001_A549_6H:BRD-K75532464-001-01-4:0.1235,HOG001_A549_6H:BRD-K75532464-001-01-4:0.0412,HOG001_A549_6H:BRD-K75532464-001-01-4:0.013,HOG001_A549_6H:BRD-K75532464-001-01-4:0.0045,HOG001_A549_6H:BRD-K75532464-001-01-4:0.0015,CPC006_H1299_6H:BRD-K75532464-001-01-4:10,HOG001_MCF7_24H:BRD-K75532464-001-01-4:10,HOG001_MCF7_24H:BRD-K75532464-001-01-4:3.33,HOG001_MCF7_24H:BRD-K75532464-001-01-4:1.11,HOG001_MCF7_24H:BRD-K75532464-001-01-4:0.3704,HOG001_MCF7_24H:BRD-K75532464-001-01-4:0.1235,HOG001_MCF7_24H:BRD-K75532464-001-01-4:0.0412,HOG001_MCF7_24H:BRD-K75532464-001-01-4:0.013,HOG001_MCF7_24H:BRD-K75532464-001-01-4:0.0045,HOG001_MCF7_24H:BRD-K75532464-001-01-4:0.0015,HOG001_MCF7_6H:BRD-K75532464-001-01-4:10,HOG001_MCF7_6H:BRD-K75532464-001-01-4:3.33,HOG001_MCF7_6H:BRD-K75532464-001-01-4:1.11,HOG001_MCF7_6H:BRD-K75532464-001-01-4:0.3704,HOG001_MCF7_6H:BRD-K75532464-001-01-4:0.1235,HOG001_MCF7_6H:BRD-K75532464-001-01-4:0.0412,HOG001_MCF7_6H:BRD-K75532464-001-01-4:0.013,HOG001_MCF7_6H:BRD-K75532464-001-01-4:0.0045,HOG001_MCF7_6H:BRD-K75532464-001-01-4:0.0015,CPC006_RKO_6H:BRD-K75532464-001-01-4:10
10270,0.82913351059,1.48774921894,0.0592043735087,1.10295057297,0.313400000334,-0.38504999876,-0.165299996734,-0.061700001359,0.755349993706,0.322100013494,0.0742500126362,-0.23313896358,0.83318901062,1.14835333824,-1.65314292908,-0.352886259556,0.800750017166,-0.641833305359,2.44771671295,-0.682300031185,-0.935699164867,-0.197742938995,-0.569599986076,0.217849999666,-0.268881618977,1.17213344574,-0.503849983215,-0.307999968529,-0.0389000028372,2.69589996338,0.482450008392,0.380799978971,-0.276149988174,-0.228749990463,0.551490068436,-0.0649330466986,0.246050015092,1.25384998322,0.756372094154,-0.919049978256,0.502349972725,0.233200013638,0.251699984074,0.0620000064373,-0.0898500010371,-1.34440004826,-0.720300018787,-0.691750049591,0.338090091944,0.126001656055,-0.417049974203,1.48072993755,0.346650004387,0.501800000668,-0.434103548527,0.407395839691,0.41504997015,-0.649269342422,1.26676046848,-0.00574305653572,0.93979382515,1.51702153683,0.270039409399,-0.495473533869,1.10921180248,1.69654297829,0.54478687048,-0.15658916533,-0.0777762085199,0.335615932941,0.7248442173,-0.187891975045,0.869417607784,-0.569105863571,0.00395892187953,0.522849977016,-0.339915335178,0.00615075230598,0.129961505532,1.12542819977,0.137894630432,-0.808363437653,-0.384775847197,-0.496798157692,-0.56053519249,-0.183820784092,0.403482407331,0.0867199376225,0.767957508564,0.618855118752,-1.70680952072,-0.243539214134,-0.907925963402,1.08385384083,0.297349989414
6509,-0.0123991072178,-0.748397469521,-0.0887414515018,0.0498014241457,1.14894998074,1.17274999619,-0.716050028801,-0.804149985313,-0.414950013161,0.211750000715,2.39289999008,2.53241586685,0.13732150197,-0.452411830425,0.39194214344,-0.651642560959,0.0391499996185,-0.205666676164,-1.16626465321,4.03614997864,-0.171678587794,-1.16269278526,5.03165006638,0.096149995923,-0.0135568976402,0.381871461868,4.26289987564,0.526999950409,-0.792549967766,-0.25640001893,0.116399973631,-0.40134999156,0.114600002766,0.368149995804,-0.33043769002,-1.01248455048,0.289350003004,1.52149999142,-0.0249686464667,-0.829699993134,0.281350016594,-0.291049987078,-0.486000001431,-0.747099995613,-0.0882000029087,0.107999995351,-1.00725007057,1.75555002689,-0.866452932358,-0.321980416775,-0.239599987864,-0.175889953971,-0.348800003529,-0.477849990129,-0.559670329094,-0.364767193794,-0.434199988842,0.326538741589,-0.423158288002,-0.98855650425,4.00243616104,-0.179087117314,-0.41239798069,-0.880661487579,-0.160493865609,-0.118226289749,0.366925597191,-0.321311354637,0.545292139053,2.23719668388,2.60555410385,-0.0640369355679,0.650869190693,-0.62263071537,-0.260307818651,-0.758750021458,1.2543284893,0.913634181023,0.474381834269,5.15693187714,1.90941309929,0.658567547798,0.0042736614123,0.481408208609,0.262156248093,-0.582927703857,0.101656675339,1.40768659115,0.211869582534,-0.103179775178,0.993842244148,-0.277591705322,4.60216426849,-0.237508550286,5.07555007935
83743,0.49299710989,-0.0944626331329,1.10332393646,0.787385225296,-0.279500007629,-3.18864989281,0.602650046349,0.251550018787,0.198949992657,-0.33474996686,-0.138249993324,-0.604722201824,-0.126448437572,0.401801615953,0.592052638531,0.0924544855952,1.31575000286,0.0293000042439,-0.643144249916,-0.586999952793,-0.708249628544,-0.241731658578,-0.537699997425,0.0403499901295,-0.0706214904785,0.872475087643,0.256599992514,-1.46010005474,0.739699959755,0.263850003481,-2.40525007248,0.524100005627,0.095349997282,-0.0161499977112,0.76674258709,0.432241141796,-0.931649982929,0.692299962044,0.634530603886,-1.02119994164,-0.031199991703,-0.412250012159,0.813549995422,-0.42745000124,0.703999996185,0.0819000005722,0.455550014973,-0.712849974632,-0.778958380222,0.420380234718,1.00749993324,0.0417140200734,0.00450000166893,0.604050040245,-0.187637344003,0.181142866611,0.356700003147,0.867965102196,-0.0067180544138,-4.81633329391,0.512405216694,0.294605970383,-0.11381354928,-0.0646209418774,0.44763469696,-0.198959887028,0.564728856087,0.026453346014,-0.436953783035,0.33122086525,0.790153324604,-0.187553107738,0.588621795177,-0.634081244469,0.605076789856,0.462350010872,0.817778468132,0.593929469585,0.18416903913,-0.721574902534,-0.20807723701,-0.413909852505,1.09738337994,-1.84754145145,0.773860394955,-0.217289835215,0.720790743828,0.387319147587,1.04704797268,-1.99641609192,0.606124639511,-0.56616538763,0.14195176959,0.577385365963,1.0517001152
6772,0.321190863848,0.353789746761,-0.126779943705,0.231913506985,-0.133200004697,0.232800006866,-0.518000006676,1.64969992638,0.333199977875,-0.489399969578,1.07795000076,0.443914890289,0.786500453949,1.34368216991,-0.0685765743256,0.0804217457771,-0.0399000048637,-0.192466691136,1.29776930809,-0.783800005913,-0.563233673573,0.150713413954,0.418650001287,2.51309990883,0.806190609932,-0.938455283642,2.60015010834,0.469150006771,1.25310003757,-0.789100050926,0.210949987173,0.347050011158,-0.634050011635,-0.545199990273,0.127040535212,0.356270462275,-0.444099992514,0.147600010037,0.369125247002,1.9102499485,-0.609100043774,1.12409996986,0.480949997902,-0.656450033188,0.447450011969,1.96490001678,2.04085016251,0.208150014281,0.749927639961,0.927730798721,2.24830007553,1.22371792793,0.456600010395,-0.0137999998406,-0.524251282215,-0.200761556625,0.229550004005,-0.00581267476082,0.102502442896,0.79375565052,0.628249764442,0.237432092428,0.135728910565,-0.212067261338,0.187402024865,-0.682349205017,0.926447153091,0.797762572765,1.038184762,0.289226979017,0.680947124958,1.17661035061,-0.338272452354,1.16352260113,-0.399551331997,-0.0230500102043,-0.825361549854,0.352112799883,0.771026551723,-0.760106801987,-1.27546930313,0.624458968639,-0.544948756695,0.908532500267,-0.0439575761557,0.0384244918823,0.522134721279,0.77812564373,0.509587109089,0.467783272266,-1.37979388237,-0.0687033832073,-0.845187783241,-0.305464327335,-0.758949995041
22887,0.584222197533,-0.0625600665808,-0.550553679466,0.231901541352,-1.2446501255,0.56500005722,0.735650002956,-0.321500003338,-0.57515001297,0.488350003958,1.67199993134,-0.0114039331675,0.234904929996,0.378182947636,-4.21158647537,-0.701069533825,1.21689999104,-7.45058059692e-09,-0.151367902756,0.690800011158,-1.15070068836,0.78249412775,0.597450017929,-0.812300026417,-0.290388911963,-0.451009184122,-1.26734995842,-0.922650039196,-0.080000013113,-1.07220005989,-0.628799974918,-0.440200001001,-0.767100036144,-0.998199939728,0.00470091402531,-0.0448016524315,0.362599998713,0.299199998379,-0.740099906921,-0.286850005388,-0.642499983311,0.0927000045776,-0.498050004244,-0.729350030422,-0.0182999968529,0.922650039196,0.116100013256,-0.429800003767,0.161246806383,-0.0112745016813,0.232499986887,-0.228444725275,0.45554998517,-0.0317000150681,-1.41990983486,-0.561558425426,-0.212350010872,0.654226541519,0.527830898762,-0.400885432959,0.506126999855,0.688975095749,-0.149534672499,-0.0205486565828,0.422017455101,-0.561006426811,0.99212294817,1.23816800117,0.280399799347,-0.611137628555,0.233554199338,0.404799282551,-0.108652338386,1.25083148479,-0.276442170143,1.51890003681,-0.347130566835,-0.0369872152805,0.582266390324,-1.14511680603,-0.236285507679,-0.242115721107,-1.30796599388,2.31529355049,0.300854295492,-0.240874066949,0.0717068910599,1.04100930691,1.43809020519,0.162128701806,0.628478348255,1.48247289658,-0.698579788208,-0.0044424533844,-0.367150008678
51001,0.333880722523,-0.291889756918,0.254164904356,-0.855035424232,1.21615004539,0.264300018549,-2.65860009193,-0.43725001812,0.178599998355,0.568749964237,-0.122050017118,0.649267792702,0.807002663612,0.448722183704,-1.63065505028,0.833169460297,0.231799989939,-0.0274666696787,0.753039896488,-0.348250001669,1.53449678421,0.00652344897389,0.0940999984741,0.481449991465,1.40395700932,-0.209398299456,0.900900006294,-0.847599983215,-0.331100016832,-0.0865999981761,-0.570850014687,-0.170900017023,0.173399999738,0.345049977303,-4.85799503326,0.349123179913,0.422299981117,-0.161199986935,0.082192838192,0.146549999714,0.204449996352,0.35615003109,-0.00949999690056,0.0380499958992,-0.267250001431,0.233999997377,0.276250004768,-0.644400000572,-0.0950396955013,0.618676543236,0.197999998927,0.12645637989,-0.092150002718,0.0419499985874,0.916581213474,-4.22923755646,0.104249998927,0.511903941631,-3.37825202942,-0.0971536487341,0.243600696325,0.105261981487,0.0315807908773,0.141897365451,0.56664276123,0.223748654127,-4.70014095306,0.282158821821,-0.611133813858,0.0575660280883,0.853269457817,0.395342290401,-0.06649864465,0.63398116827,1.05748569965,-1.18239998817,-1.60155260563,-0.84511744976,0.378045141697,0.374860048294,-2.42959928513,1.34837341309,0.894103705883,1.27579796314,-0.48462754488,0.0668899267912,-1.20644259453,-0.431895941496,-0.216515928507,-0.131535619497,-0.372254669666,0.596708416939,1.35157418251,0.15693256259,0.395399957895
26511,-0.377138435841,-0.0997922122478,0.0230522751808,0.721397519112,-0.304600000381,-0.611399948597,-0.942499995232,-0.912649989128,-1.71899986267,-0.729399979115,1.00720000267,-0.839072465897,-0.701342105865,0.340188920498,-0.697370111942,0.27059841156,-0.779250025749,-0.582866668701,-0.625362217426,-0.488000005484,-0.12879692018,-0.0682387501001,-1.98420000076,-3.71099996567,-0.967224240303,1.59798824787,-0.177650004625,0.389550000429,-0.606900036335,-0.880600035191,0.418650001287,-1.38330006599,-0.962949991226,0.241999983788,-0.793725669384,0.225190937519,-0.758949995041,-2.87785005569,1.0153529644,0.070799998939,-0.629700005054,-0.485249996185,-0.404649972916,-0.0788000002503,0.66605001688,-1.02604997158,0.131999999285,0.082800000906,0.287434101105,-0.307593405247,-0.124099999666,0.072071954608,-0.267700016499,-0.991600036621,-0.354679197073,0.459034919739,0.254050016403,-0.611574947834,0.490415513515,0.49729642272,-1.16540491581,0.711795210838,0.0435689687729,0.445195436478,-0.0434307977557,0.128851830959,0.9964158535,-0.265083044767,-0.605737149715,0.607130289078,0.0600557215512,-0.51963186264,0.135872781277,-0.992692947388,0.361460328102,-1.19309997559,-0.212224602699,0.28109151125,-1.51717472076,0.228403955698,-0.883517026901,-0.974033236504,-0.563487172127,-0.422761797905,-0.323422849178,-0.510925650597,0.659860670567,-0.353807508945,-0.0735102519393,-1.02575182915,-0.391304135323,-0.672711193562,-0.257501363754,-0.426927387714,0.325599998236
7874,0.469365060329,1.00460028648,3.31573557854,0.51721984148,0.095600001514,1.35654997826,-0.130500003695,-0.26859998703,0.386249989271,0.607400000095,-0.421099990606,0.354427695274,-0.240097731352,-0.298850297928,0.083121329546,-0.11586368829,1.27049994469,-0.432333350182,3.86484003067,-0.632250010967,0.0034768874757,-0.161688178778,0.637750029564,4.8531498909,-0.0997198149562,-0.271699845791,-0.382099986076,-0.660499989986,0.627950012684,-0.287849992514,-1.88390004635,0.64485001564,-0.519649982452,0.0354500114918,0.370680868626,0.0683940052986,-0.286400020123,0.399649977684,-0.845854818821,0.235300004482,-1.33150005341,-0.0791500210762,0.268000006676,0.11439999938,0.296900004148,0.0191999990493,0.342350006104,-0.916850030422,0.10975651443,0.18556933105,-0.593400001526,0.646522581577,0.0545499920845,0.322499990463,-0.0287154018879,-0.201611727476,0.289099991322,1.24028396606,0.558893799782,0.530929684639,0.668370723724,0.747932076454,0.0796268209815,-0.422720611095,0.315055429935,-1.08597326279,0.254371762276,5.27148771286,0.548463702202,0.329420804977,0.121431395411,0.537161707878,-0.328097492456,0.0951636135578,-0.339723318815,-0.194150000811,-0.158588513732,0.144767105579,0.758364796638,-1.24586236477,-0.667528927326,-0.906401872635,-1.24605441093,-0.175061300397,0.0428690612316,-0.503847837448,1.31591916084,0.221810206771,0.807349026203,-0.176101773977,0.862088918686,-0.912410974503,-0.311725139618,0.390435904264,-0.00385000556707
51070,0.111644685268,-1.95517718792,0.0726829767227,0.140931144357,0.00870000571012,0.611949980259,-1.37695002556,0.712899982929,0.256600022316,-0.406949996948,-1.06484997272,0.0460399463773,-1.07718324661,0.0909353867173,1.34095728397,-1.44586193562,0.845849990845,0.205433338881,-0.646495223045,-0.119750000536,-0.390592426062,-0.00661833584309,0.742850005627,-2.82325005531,-0.504101395607,0.49816852808,-0.718200027943,1.05355000496,0.00260001420975,-1.11820006371,0.760800004005,-0.225900009274,-0.742200016975,-0.897549986839,-0.118004962802,0.129100859165,-0.416450023651,0.280599981546,-0.837976157665,0.481049984694,0.726700007915,0.189249992371,-0.86175006628,-0.991899967194,0.231299996376,-0.234899997711,0.454150021076,-2.54460000992,-0.241185992956,0.146409854293,-1.14180004597,-0.447512418032,-0.164250001311,0.254999995232,0.198712259531,-1.79811882973,-0.222350001335,0.408491015434,0.521181821823,-0.0601068139076,0.744751572609,-0.195794522762,0.738772153854,-0.0495712012053,0.569415450096,-0.166676729918,0.235772714019,-1.68613898754,0.279343694448,-1.59125232697,-1.51339745522,-2.84448719025,0.64028686285,-0.0218841060996,-0.241173192859,0.0299499928951,1.33688855171,1.33087086678,-0.0480171442032,-0.264876782894,0.0562955215573,-1.02294445038,-0.540383994579,-0.374096035957,0.732957243919,-0.1814699471,1.367872715,0.00581339001656,0.88339471817,-0.27179980278,0.701704025269,-0.602816104889,-0.308474719524,0.391424566507,0.115250006318
1738,0.261482477188,0.795497834682,-0.355087339878,-0.967563569546,0.519699990749,0.583400011063,0.518649995327,0.894150018692,0.169449985027,-1.16219997406,0.189500004053,0.543538689613,0.240763321519,-0.0171688124537,0.703574895859,-1.36649954319,-1.59700000286,-0.665466666222,-0.188510239124,-1.03179991245,-0.0577337220311,-0.134787291288,-1.5788500309,-0.784850001335,-2.54349946976,-0.114334672689,-1.09350001812,0.382899999619,0.418950021267,-0.213349997997,-1.45595002174,0.307449996471,-0.100699990988,-0.656900048256,-0.0550426244736,0.171709552407,0.128049999475,0.0511500090361,-0.430793255568,-0.0379000008106,-4.49935007095,0.357549995184,0.220100000501,-0.630150020123,0.710250020027,0.267250001431,0.79365003109,-0.322500020266,0.699040949345,0.356529116631,-0.0291500017047,0.441875606775,-0.305599987507,0.177199989557,0.404943168163,0.692178845406,0.399150013924,0.596094191074,-0.0861014872789,-0.875673592091,0.641230821609,-0.604833245277,-0.180908620358,-0.129185631871,0.782230079174,-0.0496234893799,0.415904998779,0.69311773777,0.728113651276,0.0862219706178,0.425870388746,0.603473544121,0.100400187075,0.471997916698,-0.55357414484,0.217450007796,0.317019104958,0.507956802845,0.80396682024,-0.77835226059,0.604078888893,-0.437576085329,-1.04780364037,1.01344561577,0.119701951742,0.345230907202,0.491278707981,-4.26561021805,0.580285310745,-0.196716278791,-4.50072622299,-0.513635754585,-0.496610045433,0.745776712894,0.467299997807
3416,0.267090022564,0.564748287201,0.586976766586,1.33184909821,0.570500016212,0.841650009155,-0.274199992418,-0.469399988651,-0.571150004864,0.260450005531,-0.11289998889,-1.13553237915,0.0732683539391,-0.116450227797,0.00270348787308,-0.391802221537,0.0380499958992,-0.84350001812,-0.722226977348,2.02209997177,-0.158659994602,0.515022933483,0.168600007892,-0.19754999876,-0.241016387939,0.718374967575,0.204399988055,-1.00495004654,0.323699980974,-0.140149995685,-1.36844992638,0.0121999979019,0.391900002956,-1.25055003166,0.26034039259,-0.549123466015,-0.814800024033,-1.70955002308,-0.406091988087,-0.703449964523,-0.392299950123,-0.148750007153,-0.261250019073,1.13770008087,-0.679749965668,-0.619400024414,1.9947000742,0.755599975586,-0.299288660288,-0.0116949081421,0.0448000133038,0.901281118393,-0.268950015306,-0.752400040627,0.151324689388,0.798845648766,-0.0315000116825,0.301928907633,0.273479700089,0.136220127344,-0.274333387613,-0.401413410902,-0.844921767712,-0.406484127045,0.146719813347,-0.779696524143,0.683983504772,-0.501659750938,0.147300571203,0.253325521946,0.45061558485,0.0175398290157,-0.761599898338,-0.661632299423,-0.168965771794,-0.435350000858,0.78740632534,1.41733050346,0.261466324329,-0.116857647896,0.966414809227,-0.433035552502,-0.946837186813,-0.42049819231,-0.0147739946842,3.56356859207,0.459865748882,-0.200544729829,-1.01457095146,-0.454132318497,0.241908147931,0.67747092247,-1.29771614075,0.0740549042821,-0.948000013828
9128,0.578126430511,0.303842246532,0.129462659359,0.408382445574,0.697499990463,1.42000007629,0.149699985981,-0.186850011349,0.12270000577,1.64464998245,0.146500006318,0.51584225893,-0.0413435399532,0.0714753419161,0.767292141914,0.285401135683,-0.102400004864,0.221866682172,1.8002448082,-0.0868999958038,-0.557554006577,0.393013596535,0.623149991035,0.831700026989,0.306707024574,0.243792951107,-0.117249965668,-0.162699997425,0.705649971962,0.610700011253,-3.51874995232,0.127149999142,0.584100008011,-0.0499999970198,-0.0216275751591,0.456436961889,-2.57394981384,1.36724996567,-0.0667384043336,0.521999955177,-0.101799994707,0.073250003159,0.594049990177,0.0912500023842,0.52404999733,0.934699952602,0.0582999996841,-0.102099999785,0.655747652054,0.34729129076,-0.823500037193,0.572969317436,-1.27024996281,0.71715003252,0.317833036184,-2.38458609581,0.417800009251,0.420877933502,0.532471895218,1.3734241724,0.713671326637,0.702557623386,0.278257489204,0.370237708092,0.679873168468,-0.102253675461,-2.98163962364,0.0861289277673,0.512366771698,-0.0043603181839,0.428161025047,0.567640960217,0.696743011475,0.953362584114,0.398031532764,-0.0196000039577,-0.572971284389,0.661143362522,0.302741914988,-0.0912356376648,-0.384277522564,0.134869709611,1.72161316872,0.521603286266,-2.54709720612,0.219716191292,1.50301849842,3.40283250809,1.53969788551,0.071072101593,0.0888868570328,0.194461494684,-0.460546433926,-0.00941866636276,0.547950029373
9833,0.700251340866,0.759822070599,-0.478060483932,-1.97490394115,0.867749989033,1.04434990883,0.981299996376,0.0355000197887,-0.524300038815,0.36259996891,0.657249987125,0.297270596027,-0.345959216356,-0.153282418847,0.404797524214,0.0502411425114,0.216799989343,-0.451233327389,-0.258152663708,0.587750017643,1.09325480461,0.0823159664869,0.370949983597,-0.295650005341,1.12458193302,-0.573690354824,-0.183649986982,-0.668399989605,0.214899986982,-0.0757499933243,-0.8042999506,0.63514995575,-0.0252500008792,-0.828950047493,-0.198093354702,0.517708957195,-0.0754500031471,0.460650026798,-0.159492388368,-0.372799992561,-0.764800012112,0.133749991655,-0.492350012064,-0.674700021744,0.288749992847,-0.879499971867,0.363799989223,0.397350013256,-0.287130892277,-0.123876661062,0.44185000658,0.811632096767,-0.508849978447,-0.6507999897,-0.810779750347,-0.0500643700361,0.518399953842,0.102575607598,0.265100866556,0.850045859814,0.838219881058,0.839526414871,0.397512584925,0.21769207716,-0.203636825085,-0.304944545031,0.0141643285751,1.93745970726,1.17371034622,-0.160309672356,1.15052294731,0.521680116653,-0.373639792204,1.02387297153,0.501770138741,-0.00199998915195,0.000999569892883,0.131776273251,1.20557928085,0.146892249584,-0.0679707825184,1.76826620102,-0.12298386544,1.54836642742,-0.352677851915,0.377254217863,0.861341834068,0.535497784615,0.00855944678187,0.305346608162,-0.141730576754,0.173370674253,-0.145996928215,0.4720941782,-0.398450016975
4088,1.02528858185,1.63032031059,-0.0747673809528,-2.19700622559,-0.946300029755,-0.263150006533,0.94319999218,-0.10015001893,0.631500005722,-0.729950010777,1.44470000267,1.99343371391,-0.323214948177,-0.186736345291,-0.252583742142,-0.774023354053,0.585049986839,0.365833342075,-1.28752112389,-0.364299982786,-1.01252472401,-0.487518787384,0.682349979877,-0.348049998283,-0.982527196407,0.449276149273,-1.01950001717,-0.135550007224,-0.228500008583,-0.325699985027,-0.288850009441,0.161650002003,-0.120799988508,-0.278800010681,0.846574068069,-0.0235385317355,-0.51014995575,0.17745000124,-0.279944330454,-1.07039999962,0.347449988127,0.370249986649,0.194999992847,-0.0606000125408,0.401600003242,0.00960001349449,-0.30189999938,-1.26390004158,0.100671343505,-0.519267201424,0.0409000068903,1.05010485649,-0.964699983597,-0.2132999897,0.442071914673,-0.495410114527,0.0466500073671,0.993986368179,0.107663288713,-0.689555943012,0.0065251737833,-0.707384169102,-0.280548363924,-0.392718732357,0.0174617692828,-0.571589589119,0.891232907772,0.310932725668,-2.45855689049,-2.83990597725,0.526612758636,-0.0158273130655,0.752079129219,-1.09697937965,-2.42433691025,0.104550004005,-0.220694988966,0.146881312132,-0.499059259892,-0.722339749336,-0.65182441473,-0.401460886002,-0.76361143589,-0.605231940746,-0.186789661646,-0.0407653748989,0.751663327217,0.130194962025,0.400627970695,-0.424635946751,0.326797217131,0.142022132874,0.0067657828331,0.21742606163,0.111300006509
5018,-2.26933789253,-2.1748278141,-0.176187261939,-3.11965250969,-0.392549991608,0.302700012922,-1.37314999104,0.266650021076,0.408600002527,0.355599999428,-0.376150012016,-1.25265586376,-0.469083726406,-0.413887143135,-0.267044842243,-1.34605908394,0.473600029945,-0.84053337574,-0.582188427448,-0.670100033283,-0.958994626999,-1.13820981979,-0.090950012207,-1.43365001678,-1.10632669926,0.0362861044705,-1.48084998131,-0.77095001936,-0.109349995852,0.00784999970347,-0.690500020981,0.324299991131,-1.14970004559,-0.136549994349,-1.48030281067,-0.176629468799,-1.61424994469,0.0671499967575,-1.85939574242,-3.15995001793,-5.42479991913,-0.984250068665,-1.32735002041,-2.13779997826,-4.66275024414,-0.356049984694,0.0240499991924,-0.907050013542,-0.273207008839,0.665297925472,-2.04025006294,0.104405231774,-0.631899952888,-5.65264987946,0.790240168571,-0.602766394615,-0.636099994183,0.827670931816,-2.79901647568,-0.647091507912,-0.450738698244,-0.268335074186,-0.633579194546,-0.36139947176,0.339661955833,-0.645619630814,-3.59773254395,-5.5487537384,-0.224336802959,0.0245013311505,-0.548809051514,-2.80994033813,-0.0191907212138,-4.81689071655,-0.792845308781,1.10225009918,0.330129504204,0.177009478211,0.869769454002,-1.07460701466,0.263799518347,-0.818421304226,-1.07563579082,-3.80391836166,0.0391474366188,0.201557740569,0.633955955505,0.486265599728,0.467741817236,-0.215441465378,0.504496157169,-1.33526599407,-0.610270321369,-0.334384977818,1.58770000935
