rid,CPC003_HA1E_6H:BRD-K09859624-004-03-9:10,CPC003_HA1E_24H:BRD-K09859624-004-03-9:10,CPC003_HCC515_6H:BRD-K09859624-004-03-9:10,CPC003_HCC515_24H:BRD-K09859624-004-03-9:10,CPC003_PC3_6H:BRD-K09859624-004-03-9:10,CPC003_PC3_24H:BRD-K09859624-004-03-9:10,CPC003_VCAP_6H:BRD-K09859624-004-03-9:10,CPC003_VCAP_24H:BRD-K09859624-004-03-9:10,CPC015_A375_6H:BRD-K09859624-004-03-9:10,CPC015_A549_6H:BRD-K09859624-004-03-9:10,CPC015_A549_24H:BRD-K09859624-004-03-9:10,CPC015_ASC_24H:BRD-K09859624-004-03-9:10,CPC015_HEPG2_6H:BRD-K09859624-004-03-9:10,CPC015_HT29_6H:BRD-K09859624-004-03-9:10,CPC015_MCF7_6H:BRD-K09859624-004-03-9:10,CPC015_MCF7_24H:BRD-K09859624-004-03-9:10,CPC015_NPC_24H:BRD-K09859624-004-03-9:10,CPC015_PHH_24H:BRD-K09859624-004-03-9:10,CPC015_SKB_24H:BRD-K09859624-004-03-9:10,CPD003_MCF7_6H:BRD-K09859624-004-07-0:10,CPD003_MCF7_24H:BRD-K09859624-004-07-0:10,CPD003_PC3_6H:BRD-K09859624-004-07-0:10,CPD003_PC3_24H:BRD-K09859624-004-07-0:10
9703,-0.215849995613,0.0641411915421,-0.649278998375,-0.130308166146,0.644147753716,-0.203810453415,0.653940498829,1.20889997482,0.924498975277,0.56274998188,0.28211799264,0.225162029266,0.684049963951,0.635743796825,0.403702497482,0.229830384254,1.30038154125,0.0324500203133,-1.36829996109,-0.806100010872,-0.604494810104,-1.6219856739,0.0700500011444
10606,0.639699995518,0.142274782062,-1.39913260937,0.0585197508335,0.294475853443,0.938902974129,0.202706694603,1.04449999332,0.122537374496,0.703799962997,-0.337676495314,-1.03778004646,-0.999599993229,-0.313557207584,-0.871320307255,0.775873541832,-0.231456011534,-0.0283499658108,-0.879649996758,0.64025002718,-0.261651873589,-1.52007293701,-0.144250005484
1017,-0.324400007725,0.539443790913,0.167017459869,0.175117835402,-0.552105367184,-0.619972348213,-0.36638379097,0.622850000858,-0.527419507504,-0.320500016212,-0.86277705431,0.319232553244,-0.979200005531,-0.655596792698,0.550614714622,-0.463901340961,0.250144690275,0.490799993277,-0.0748999938369,0.315799981356,-0.880636751652,1.97122275829,0.318100005388
9813,0.397149980068,0.283424973488,0.138475999236,-0.345240533352,0.0386774241924,-1.18178570271,-0.646175324917,-0.212950006127,-0.563059091568,-0.683650016785,0.26737177372,-0.242657780647,-0.799799978733,-0.129822030663,-0.0347624570131,0.144941583276,-0.299456715584,1.64925003052,-0.461499989033,0.777300059795,0.523980677128,0.092329993844,-0.532450020313
7485,0.0877500027418,0.287571430206,-0.942275047302,0.558552086353,0.166314810514,0.0265192575753,0.0892430245876,0.309949994087,0.514559149742,0.581200003624,-0.210329011083,0.701515972614,0.851799964905,0.00755982846022,0.114147230983,0.278169482946,0.204935014248,1.28189992905,0.764649987221,0.0378499999642,-0.480618059635,0.21089027822,-0.260749995708
2109,0.526350021362,0.302200466394,-0.820240616798,0.350436657667,-0.252324640751,0.425068229437,0.839944839478,0.426450014114,1.32198500633,0.598200023174,-0.742800295353,0.632153511047,0.0,0.775504171848,-0.451714664698,0.925063967705,1.57869756222,-1.33540010452,-1.72744989395,-0.441649973392,0.0664166510105,-1.29057562351,-0.187249988317
23271,-1.19790005684,-0.628789424896,-1.19566977024,0.0709783285856,0.26507461071,-1.07671129704,-2.19333529472,-0.190699994564,-1.45305418968,0.841199994087,0.0188939422369,-0.239072307944,-0.647850036621,-0.00336167961359,-0.383676230907,0.277978181839,-0.80331915617,1.56035006046,0.269349992275,-0.537750005722,0.659400165081,1.61560130119,0.312249988317
9915,-0.763949990273,-0.832185506821,-0.235304966569,-1.14291083813,-2.13561892509,-2.74091506004,-0.789213836193,-0.480650007725,-0.558003902435,-2.44974994659,0.810347557068,-1.51099812984,-1.21640002728,-0.494723200798,-0.69747287035,-2.51393198967,-1.7567807436,0.00034999998752,0.319300025702,-0.326899975538,0.506109893322,0.97219902277,0.0127000063658
9552,0.469700008631,-1.37914597988,-0.716337323189,0.0320607349277,-1.20054626465,-0.783260941505,-0.487608402967,0.604799985886,-0.48847964406,1.20860004425,-0.625513076782,-0.420628875494,-0.318899989128,-0.0123565495014,-0.112965337932,0.481765210629,0.520993709564,0.853900015354,0.285250008106,0.286550015211,-0.0441019013524,0.391407608986,-0.00809998810291
93487,-0.359549999237,0.111026629806,-1.58071386814,0.77869784832,-0.333296835423,0.772382378578,-0.0709196180105,-0.882850050926,4.44456481934,-0.0538500100374,0.459725886583,0.782575368881,0.505100011826,-0.341789424419,0.284000575542,0.212454289198,-0.418918073177,0.087650001049,1.03345000744,-0.270500004292,0.111812181771,-0.0276239961386,-0.00354999303818
2956,0.224349990487,0.713913500309,0.282079100609,0.563083410263,0.00169676542282,-0.00527475774288,0.193104252219,-0.0760999917984,0.396055817604,0.00420001149178,0.259221494198,0.376700818539,-0.0550499856472,0.375987648964,-0.315382629633,0.57925337553,0.486294955015,0.521999955177,0.564949989319,-0.0685499981046,0.166921943426,0.0578906200826,-0.0794000029564
11065,0.935699999332,0.70137566328,0.615292310715,-0.723428726196,0.686623454094,0.762678563595,1.23165178299,1.13264989853,0.405029982328,0.870949983597,0.162661015987,-0.0461563393474,0.305700004101,0.329750239849,0.261753439903,0.497424691916,0.572074055672,-0.0343999862671,0.290600001812,-0.871299982071,-0.0610926002264,0.0738232284784,-0.670949935913
9653,-0.295599997044,0.208265244961,-0.223373353481,4.12574243546,-0.1886703372,-0.507214665413,-0.641178369522,-0.227850005031,-1.1963365078,-0.80110001564,-0.398957192898,-0.0583062842488,-1.00760006905,-0.69418412447,0.758067786694,-0.0972509086132,2.0907895565,1.24220001698,0.193900048733,-0.321399986744,0.0859186351299,1.79499459267,-0.240649998188
200081,-0.153549998999,0.616490125656,-0.470675617456,0.828611195087,0.749904572964,0.219921976328,0.833383202553,0.0891499966383,0.774729847908,0.686100006104,0.00116363167763,0.140322268009,0.50720000267,0.795689225197,-0.208836019039,-0.17759513855,0.324076831341,-0.332650005817,0.218099981546,0.677100002766,0.0956634581089,-1.00511419773,0.267399996519
3337,0.518800020218,0.265088200569,-1.02401351929,0.11784927547,0.225162744522,2.98148584366,-0.0466217696667,1.30820000172,-0.180452138186,0.66295003891,-4.92742538452,-0.0880519673228,0.52999997139,0.0525239557028,1.9193791151,-0.00554805994034,-0.314857125282,0.438199996948,4.77605009079,0.277300000191,0.588001012802,-0.286471396685,0.490599989891
11073,0.0689000040293,0.550423383713,-0.376924663782,-0.580759525299,0.280586510897,-0.805525422096,0.336249619722,0.279100000858,0.249198287725,-0.855049967766,0.423409849405,0.493616849184,-0.979099988937,0.367978662252,-0.630750238895,0.565754294395,-0.11315151304,1.70884990692,1.12150001526,-0.735599994659,0.125501573086,0.409378647804,0.190699994564
23,-1.38110005856,-0.325959175825,-1.3681447506,-0.50831592083,-0.3136023283,-1.12004971504,-0.606806874275,-0.255800008774,-0.50619751215,-0.86259996891,-0.086804330349,0.081572458148,-2.61035013199,0.127220392227,-0.21276268363,0.322051048279,-0.435026973486,-0.303550004959,1.20860004425,-1.09350001812,-0.362358480692,1.20611381531,0.168449997902
5641,0.727650046349,0.440264880657,-0.852809488773,-0.0829386562109,0.812094151974,0.715733706951,-0.0257970280945,-0.223199993372,0.0977878347039,-0.447750002146,0.607497692108,0.154004916549,0.535050034523,-0.268872231245,0.326855272055,-0.112104833126,0.471729338169,2.27110004425,0.41274997592,-0.774800002575,-0.140303432941,0.994226932526,0.927299976349
8720,-0.31874999404,0.239454239607,-1.27521324158,-0.0287763923407,-0.434546113014,-0.912070870399,-0.466423004866,-0.108200013638,-1.08588683605,0.0232499986887,-0.851205050945,-0.139513343573,0.275349974632,0.121437579393,1.16245758533,-0.110495433211,-0.141768306494,1.29384994507,1.03914999962,3.42985010147,0.258333206177,4.28867053986,-0.0296999998391
10782,-0.391950011253,-0.565396368504,0.219064503908,0.197636425495,-0.663743495941,-0.449420452118,-1.03030657768,-0.130899980664,-0.0525227189064,-0.379049956799,1.79180586338,0.424905538559,-0.828949987888,0.599066972733,-1.24038517475,1.39996242523,1.47480106354,2.37260007858,0.973000049591,-0.58235001564,0.1670293957,1.70104587078,0.957749962807
25932,-0.0266499966383,0.371527731419,-0.317844092846,-0.0899760425091,-0.0766254216433,0.609531283379,0.134321525693,-0.971850037575,0.0522167757154,0.571550011635,0.349331498146,0.0952206403017,0.533699989319,-0.691977381706,-2.23737049103,0.923636555672,0.697453737259,1.21895003319,-0.803049981594,0.635249972343,-1.32670807838,0.500594198704,-0.0311499983072
3028,0.385699987411,0.389674603939,-0.659259676933,-0.580468177795,0.0308494567871,0.238982155919,0.705451488495,0.992649972439,1.21402156353,0.418700009584,0.0885760486126,-0.689892947674,0.321850001812,0.300771892071,0.905873537064,0.32350680232,0.26618590951,-2.59980010986,-0.0239000022411,-1.32975006104,-0.265789359808,-0.540021657944,-0.269749969244
6804,-0.29390001297,-1.45102334023,0.0655740499496,-0.512504279613,-0.389468550682,-0.0387040674686,0.0123289376497,0.255299985409,0.718792319298,1.00285005569,0.235727638006,0.349073439837,-0.317000001669,-0.922870695591,-4.85285806656,-0.0613652020693,0.327723741531,-0.404850006104,-0.885399997234,-1.0556999445,-0.465403497219,-0.512980282307,-0.513799965382
890,0.114650011063,-0.032118152827,-0.559671998024,0.536111950874,0.637687921524,1.14333677292,1.01455116272,0.30189999938,0.666141629219,0.0767000317574,0.225103467703,1.3760253191,-0.331200003624,0.501644432545,0.6447006464,0.96550822258,1.01821899414,-0.198300004005,0.210250020027,-0.0484499931335,-0.777810096741,-0.747388601303,-0.0215999931097
6390,0.690050005913,1.23169279099,0.101026922464,0.547530472279,0.742750763893,0.191580250859,0.747784256935,0.282000005245,0.552041530609,1.02209997177,-0.057220697403,0.589702606201,0.552500009537,0.172359928489,-0.0027272850275,-0.101195655763,0.478050857782,-0.211799994111,0.0115000009537,0.312900006771,-0.158683329821,-1.47179698944,-0.514100015163
4303,-0.313650012016,0.288794577122,0.0860957801342,0.186689168215,0.223067119718,0.146403223276,-0.028631169349,0.10095000267,-0.381360799074,0.166000008583,0.551132678986,-1.09307587147,-1.05975008011,0.120499156415,-0.437654703856,0.313270837069,0.140277087688,-0.388000011444,-0.0324999988079,-0.204799994826,0.136966019869,-0.0726186335087,-0.409850001335
10953,-0.150299996138,-0.459939599037,-0.628029465675,0.993495881557,1.2068567276,0.324211627245,1.06436371803,0.44264999032,0.703690171242,-0.429300010204,0.645156741142,-0.153898328543,0.525699973106,0.0264741778374,0.071389824152,0.589115679264,0.605184674263,0.0472500026226,1.49124991894,0.250050008297,0.907045781612,-1.39467072487,0.488750010729
22889,-0.251100003719,0.0465477108955,-0.516467690468,0.0240860879421,0.0197819769382,-2.46016263962,-0.343219041824,-0.739000022411,-0.730555355549,-0.618400037289,0.262945830822,-1.62870121002,0.325650006533,-0.273204505444,-0.485901087523,-0.572261452675,0.162285476923,0.447950005531,0.368050009012,0.30910000205,-0.359989702702,0.150624215603,0.318100005388
3098,0.564700007439,0.223505735397,-0.30651062727,0.233880385756,0.447111964226,0.40527766943,0.46242210269,0.555249989033,0.070787101984,0.206249982119,-0.14040774107,0.076366327703,0.399349987507,0.101330280304,-0.430130600929,0.365776836872,0.795937597752,1.04814994335,-0.884100019932,1.07089996338,-0.164435848594,-1.16982400417,0.401149988174
11044,-0.55110001564,-0.643450260162,-0.323704779148,-0.95917236805,-0.21370716393,-2.71415877342,-1.08940351009,-0.0104499999434,0.0962342768908,-1.16484999657,-1.0519644022,-0.112049683928,-0.200450003147,-0.423680871725,-0.722509324551,-0.481014966965,-0.729812026024,0.172250017524,-0.681699991226,-0.205799996853,0.48746368289,-0.415336728096,-0.318250000477
8985,0.685299992561,0.395112335682,-0.704989492893,0.542664647102,0.0837915241718,-0.147358775139,0.176304131746,0.563449978828,0.991329431534,-0.758050024509,-0.832259297371,-0.482567340136,-0.041400000453,0.328056693077,-0.0526652038097,0.253732770681,-0.759343504906,-5.79920005798,-0.433550029993,0.951949954033,0.257770895958,0.0469675958157,-0.254599988461
66008,0.235150009394,1.55045616627,-0.81533396244,0.218410730362,-0.256182253361,0.19708044827,0.235830381513,0.0130999982357,0.331490218639,0.398499965668,0.0759287327528,-0.0551215708256,0.138249963522,0.926487445831,1.57052254677,0.0361060276628,-0.353017389774,0.117650032043,-0.601399958134,0.382649987936,0.201872497797,-0.254038274288,-0.937699973583
9217,-0.118999995291,0.293252974749,-0.436140120029,0.388251125813,0.0676426589489,0.757610321045,3.62015557289,-0.412200003862,0.472944557667,0.95585000515,0.213734447956,0.920761823654,0.338850021362,-0.201326176524,1.37113261223,-0.76858407259,0.578135609627,1.25325000286,-1.44665002823,-0.757749974728,0.449121236801,-0.836469113827,0.438899993896
701,-0.762750029564,-0.63822132349,0.0304513592273,-0.755015909672,-0.353004872799,-0.981706857681,-1.04687356949,-0.524749994278,0.0831631422043,-1.53984999657,-0.361433446407,-0.344184041023,-0.406849980354,-0.986585855484,-0.405274927616,-0.41830021143,-0.13667422533,-0.619099974632,0.472849994898,-0.85765004158,0.374363899231,1.5217949152,-0.330700010061
6182,0.934149980545,0.731890499592,0.366925269365,0.0465730875731,0.114109091461,0.480614960194,0.897196948528,0.566449999809,0.243618786335,-0.000699999975041,0.0975326001644,0.430377334356,0.33750000596,0.653986096382,0.999492526054,0.596638560295,-0.129479393363,-1.65759992599,-0.536050021648,-0.326449990273,0.146921113133,-0.401364803314,-0.274550020695
4860,0.7554500103,0.560334265232,0.826941370964,1.41487360001,0.459805071354,0.787928581238,0.430917173624,0.786599993706,0.410628974438,0.564549982548,0.0665605962276,0.10764080286,1.08085000515,1.17204141617,-0.217547208071,0.414935410023,-0.303738504648,-0.0235999822617,-0.165649995208,0.102499999106,0.516478955746,-1.08397197723,0.697600007057
7398,0.316250026226,0.225054964423,-1.21488523483,-0.484295725822,0.616240203381,0.709207177162,0.581910133362,0.703399956226,-0.19205108285,0.688050031662,1.03880882263,0.743465423584,0.436049997807,-0.432574868202,1.0996966362,0.351660311222,-0.25483956933,-0.149650007486,2.09404993057,0.135099992156,-0.455319583416,-0.845163583755,-0.334399998188
6117,0.761700034142,1.46776068211,0.254537373781,0.818471133709,0.157794967294,0.0457188636065,1.07158792019,0.310000002384,0.57283693552,0.910399973392,0.83429569006,0.508187413216,0.325350016356,0.288927555084,0.877816915512,0.422566652298,0.655170500278,0.717550039291,0.911249995232,0.311649978161,-0.5575953722,-0.635207414627,-0.573300004005
23588,-0.757149994373,-0.0177663210779,-0.107705101371,-0.337303876877,-0.260589718819,0.677852809429,-0.30143481493,-0.777300000191,-0.035011023283,-0.39154997468,0.675682783127,-0.736327052116,0.20870000124,0.179739743471,0.99945306778,0.152609437704,0.359561145306,-3.34340000153,0.121549993753,-1.08749997616,0.721867978573,0.73035299778,1.02670001984
949,0.347700029612,0.257329672575,-0.529863297939,-0.386853039265,-0.317496061325,-0.23685605824,0.118744254112,0.0185000002384,0.0819406956434,0.26780000329,0.371382892132,-0.186187058687,0.36384999752,-0.0707792192698,1.06778252125,0.303243607283,-0.244589552283,-0.367949962616,-0.382600009441,-1.7623000145,0.0434826128185,-1.26994502544,0.905649960041
7168,0.529799997807,0.138094961643,-0.480611532927,0.594060838223,0.20450168848,0.106492102146,0.319044977427,-0.148350000381,0.623959183693,1.01470005512,0.461034804583,-0.290511250496,0.902199983597,-0.374942183495,-0.208699539304,-0.0239976942539,0.802336037159,0.781400024891,0.103049978614,0.705549955368,-1.19813501835,-2.12248063087,0.196250006557
9375,-0.722250044346,-0.497555613518,-0.334752947092,0.0491117015481,-0.207772552967,0.443229436874,-0.0131893083453,0.291550010443,-0.253321707249,0.824450016022,1.23027956486,0.11128243804,0.468649983406,0.404235064983,0.341232806444,-0.708032488823,0.743318676949,0.490099966526,-0.367849975824,-0.0320000052452,0.383609890938,-0.077095746994,0.730350017548
4927,0.702300012112,-0.233036592603,-0.93479770422,-0.0801919996738,0.0391364842653,0.707490086555,0.468358486891,0.16479998827,0.335426300764,0.455249994993,0.863529443741,-0.352606385946,0.241899996996,1.15668022633,0.073455452919,0.588481783867,0.280141204596,-0.058399990201,0.289999991655,0.290450006723,0.0466995686293,0.00915697962046,-0.747299969196
2523,-0.806349992752,0.313723742962,-0.556731939316,-0.756683349609,-0.606241464615,-0.742968380451,-0.816416561604,-0.701050043106,0.180438056588,-0.728600025177,-0.687825679779,0.00783853232861,-1.31404995918,-0.310845226049,-1.24157595634,0.0539862811565,-0.66447865963,-0.546100020409,0.0496499985456,0.36574998498,0.629248082638,1.6929295063,-0.0181500017643
58497,0.0806499868631,-0.318766772747,-1.23312616348,0.172513246536,-0.0077953338623,-0.163426816463,0.290033072233,0.209150001407,-0.253504276276,0.259649991989,-0.553622424603,0.802481770515,0.128199994564,0.162867948413,0.12944033742,-0.441027522087,2.16249585152,0.471199989319,0.643550038338,-0.580749988556,-0.436271190643,0.323994249105,-0.229800015688
6856,-0.163149997592,0.176476195455,-0.287291705608,0.228956311941,0.18602438271,0.084523588419,0.682368278503,-0.608049988747,-0.268923938274,0.404100000858,-0.296321362257,-0.107861280441,-0.375400006771,-0.905804634094,0.958094477654,0.463564813137,0.743233323097,0.251699984074,-0.410199999809,0.574400007725,0.107492104173,-2.18404841423,0.13030000031
26036,-0.173200011253,-0.335785478354,0.572852134705,0.0635305047035,-1.12387657166,-0.355158567429,0.482581317425,0.192300006747,-0.148411005735,-0.225600004196,0.237941011786,-0.850511133671,-0.131500005722,-0.591209709644,-0.177352279425,-0.847022354603,0.486269295216,-1.20285010338,0.665600001812,-0.127550005913,-0.745981574059,0.81929063797,-0.226049989462
10206,-0.268500000238,0.128756031394,0.137544095516,0.754280984402,-0.459350645542,-0.923158526421,-1.27705907822,-1.30349993706,-0.298217624426,-0.913400053978,-0.953298270702,-0.0768768787384,-0.417050004005,-0.536051809788,-0.584284901619,-0.444840073586,-0.372126251459,-1.03820002079,0.180150002241,-0.73685002327,0.332947075367,1.83848261833,-0.245400011539
25793,0.448199987411,-0.229297727346,-1.15763914585,0.461509644985,-0.138314396143,0.111594691873,0.216853901744,0.594900012016,0.65177243948,1.36315000057,0.0757257863879,-0.887109458447,0.697800040245,-0.755566895008,-1.63839662075,0.136579483747,0.652787685394,0.476649969816,-0.215499997139,-0.0203499794006,-0.0133854597807,-1.09610152245,-0.0211999993771
55556,-0.943300008774,0.876564145088,-0.822750270367,0.598366081715,0.403407037258,0.556980609894,0.539780259132,0.0985499992967,0.426765292883,0.168049991131,-1.28560137749,0.365421950817,1.17059993744,1.11576116085,-0.934805512428,-0.0611308440566,0.184721797705,0.981100022793,-0.772849977016,-0.884200036526,-0.611236989498,-1.01268208027,-0.116649985313
3978,1.03229999542,0.180150836706,-1.00435829163,0.571814358234,0.098055511713,0.118043258786,0.67769742012,-0.127250000834,0.627200126648,0.93054997921,0.747758626938,0.471025526524,1.20580005646,0.0437214151025,1.46663033962,0.457557111979,0.810016155243,0.418000012636,-0.887499988079,-0.173399999738,-0.752002000809,-0.915145158768,-0.0991499945521
