rid,CPC011_A375_6H:BRD-A41450521-075-09-0:10,CPC011_A549_6H:BRD-A41450521-075-09-0:10,CPC011_A549_24H:BRD-A41450521-075-09-0:10,CPC011_HA1E_6H:BRD-A41450521-075-09-0:10,CPC011_HT29_6H:BRD-A41450521-075-09-0:10,CPC011_MCF7_6H:BRD-A41450521-075-09-0:10,CPC011_MCF7_24H:BRD-A41450521-075-09-0:10,CPC011_PC3_6H:BRD-A41450521-075-09-0:10,CPC011_PC3_24H:BRD-A41450521-075-09-0:10,CPC011_VCAP_6H:BRD-A41450521-075-09-0:10,CPC011_VCAP_24H:BRD-A41450521-075-09-0:10,CPD002_MCF7_24H:BRD-A41450521-003-01-9:10,CPD002_MCF7_6H:BRD-A41450521-003-01-9:10,CPD002_PC3_6H:BRD-A41450521-003-01-9:10,CPD002_PC3_24H:BRD-A41450521-003-01-9:10
7511,0.330085486174,0.0994504913688,0.90097028017,-1.01374995708,-4.07433080673,0.737150013447,1.54094994068,0.752647280693,0.813230574131,1.09177672863,-0.245453640819,2.28977155685,2.02615046501,-0.667383790016,1.23659539223
10046,1.11916995049,0.475554227829,0.51061552763,5.0,1.60965108871,-0.96154999733,-0.827749967575,0.153770089149,0.142275065184,-0.224196195602,-0.191615641117,0.000942029058933,-0.102586150169,0.264103055,-0.0825470909476
1829,1.70630121231,-0.0424548089504,-0.0972432941198,3.35274982452,0.854533433914,-0.15474998951,-1.1753000021,-0.500052571297,0.173132508993,0.271807909012,-0.462339133024,0.339761137962,0.747213065624,1.39812397957,0.739223778248
11000,-0.460438489914,-0.318320840597,0.719752252102,0.90055000782,1.97047066689,0.204650014639,-2.63715004921,-0.781600534916,-0.0634523332119,0.799171328545,0.0749037712812,-0.987641572952,0.767585515976,2.02142739296,0.693950533867
976,3.26080369949,-1.16606807709,-0.744640767574,-2.08625006676,-0.724351763725,-0.89335000515,1.25,-0.883679986,0.472372949123,-0.587129175663,-0.586049079895,-0.0824693590403,-0.543407320976,-0.35498547554,-0.0493629276752
3597,-0.440699338913,-0.562369227409,0.152754485607,1.18840003014,-0.781510591507,-0.131050005555,-0.066949993372,-0.72302120924,-0.35612103343,0.166122794151,-0.243461430073,0.852808773518,1.2022434473,0.991880536079,0.0976517349482
178,3.30148696899,-0.0953935533762,0.422695279121,5.50479984283,-1.44193303585,-1.24804997444,-0.277249991894,-0.240619391203,-0.781779944897,0.983312547207,0.18586280942,-0.144887581468,1.02598595619,0.567023694515,0.0861434936523
2625,-0.142175480723,0.70431303978,-1.05273103714,0.817200005054,0.994123637676,1.13135004044,0.929700016975,0.931558132172,0.828943252563,3.41267752647,-0.845881462097,0.494578808546,-1.26681411266,0.904203414917,-0.355878382921
6119,-0.663918673992,-0.539265036583,0.904699027538,0.168600007892,-1.97904193401,0.558499991894,-3.00119996071,0.89651119709,-0.105466887355,-0.75010228157,0.453504115343,1.43073368073,-0.00882272422314,-1.26313471794,-0.866193234921
26136,-4.0601143837,-0.843210816383,0.617818295956,-4.66275024414,1.15858912468,-0.50444996357,-0.705350041389,0.0979076474905,-0.155404597521,-4.77210855484,0.472744137049,-0.0444968864322,-3.93652462959,-3.05346632004,0.462319195271
6697,-2.97536993027,-0.442426562309,-0.867511332035,-0.962149977684,0.424259543419,-0.214749991894,-0.640200018883,-1.17312836647,-3.50324440002,-1.95410084724,-0.612404882908,0.49193239212,0.476777255535,-0.437000840902,-3.0502409935
5971,3.46124100685,-0.322648286819,-0.452471405268,4.28310012817,0.600157380104,-0.379850000143,0.561950027943,-0.478057861328,-0.845667362213,0.716478765011,-0.0840577557683,-0.0998698621988,0.573325872421,0.0625117719173,-0.548206686974
22934,0.0988469943404,0.616990923882,-0.553203940392,-5.2076997757,0.0430874079466,0.30965000391,-1.37255001068,0.478380173445,1.01297366619,-0.169647872448,0.413568377495,1.03000950813,-1.69121038914,-0.342099547386,-0.0995706915855
9289,-0.460271596909,-0.443738490343,0.208754315972,0.577899992466,-1.73839306831,1.74279999733,-1.0501499176,-0.625267386436,0.740694046021,0.706646621227,-0.0709380283952,-1.39899230003,0.321459054947,0.378046572208,0.349703341722
4931,-2.32617235184,-0.159739151597,0.943948626518,1.18490004539,-2.48537874222,0.0978500023484,-0.376249998808,-0.399875551462,0.000993549823761,0.136421889067,0.0557637214661,-0.803107380867,-3.79278683662,0.639891326427,0.402572065592
4200,-0.775192975998,0.402929246426,2.00146198273,3.40295004845,0.575943350792,-0.931699991226,-0.403450012207,-0.104391813278,-0.123626500368,4.54101467133,-0.441262423992,1.68721568584,0.768486559391,0.216670572758,-0.809400081635
93594,-1.13808119297,1.40838384628,-0.396490097046,2.91544985771,-0.626544594765,0.206050008535,-0.0282000005245,0.314639210701,0.265171527863,-1.87024581432,0.0828078389168,1.18181860447,-0.506908774376,-0.726869821548,0.544225037098
5982,-5.64431858063,-0.311096251011,-0.973195791245,-5.60039997101,0.136499598622,0.783050000668,1.41999995708,-0.0837505012751,0.46543943882,-2.69137740135,0.631583273411,-0.198342770338,-0.237870484591,0.244379773736,-0.43560987711
26520,-3.19269943237,0.6272123456,-0.904646873474,-1.42340004444,-2.86881518364,-0.674250006676,0.561749994755,0.271525502205,0.207717627287,0.3451128304,-0.927797615528,0.0400147363544,-2.21225094795,-0.000470145401778,0.250733017921
4998,0.322819918394,-0.944649815559,1.56947028637,0.767750024796,-0.826937913895,-0.339599996805,0.378949999809,-0.36175686121,0.119918227196,0.705455362797,0.252626270056,-0.75077944994,0.0392444878817,0.906190276146,0.450117349625
10038,-3.7414226532,0.413066267967,-1.34831702709,-0.523450016975,0.26343730092,-0.823549985886,1.83500003815,-1.62335538864,1.26553583145,-0.218225359917,0.0444209948182,1.01059043407,-0.825974106789,-3.3133597374,0.800951480865
60493,-1.63769817352,0.49610427022,-0.503528118134,1.42009997368,0.273646354675,-1.4810500145,0.499900013208,1.40164732933,0.105842009187,-0.375038534403,0.0905746370554,0.0564933642745,-0.129743844271,-0.0140340328217,1.02804160118
51495,-0.62545800209,-4.95797348022,-0.297448694706,-4.72149991989,0.693320274353,-0.569800019264,1.05150008202,0.672898411751,1.05945241451,-4.47200393677,0.522815823555,0.620260953903,-0.730928003788,1.38218927383,-0.231473475695
4482,-0.667638421059,0.336731404066,-0.742390811443,0.782649993896,-0.127275109291,-0.249500006437,0.939399957657,2.2503900528,-0.577764391899,0.670500278473,1.36593616009,-1.23542439938,-0.563422083855,-0.982759475708,-1.3254994154
23224,4.35935401917,-0.381208211184,-1.22162795067,4.70879983902,1.73781228065,0.161650002003,0.380099982023,0.408829838037,-0.904864609241,0.14922362566,-0.362046658993,0.733896434307,-0.64689540863,-0.488125711679,-0.70903134346
9690,-0.188065171242,0.877285480499,1.12075328827,-5.65369987488,0.382295250893,0.00490000844002,1.04734992981,0.220508694649,0.110877782106,-0.733453989029,-0.302803695202,0.685762465,-0.479351639748,-0.118047088385,0.97146487236
80212,2.03640604019,-0.0249431729317,0.780036211014,0.65775001049,5.10768127441,-0.514599978924,-0.142450004816,-1.89133048058,-1.58454668522,-0.145731016994,-0.488590061665,-0.512188315392,-1.8759086132,-1.20238184929,-1.10297417641
29928,0.129369795322,0.598901689053,1.03934884071,-1.30260002613,0.219101965427,0.842649996281,2.09270000458,0.588276863098,1.27634203434,-0.117776572704,0.105828627944,-0.531738400459,-0.448978126049,0.412960767746,0.407494425774
22809,-1.80773973465,0.059107221663,-0.632540285587,-3.6561498642,-0.0940106809139,-1.51679992676,-6.76000022888,-3.21388149261,-0.0585510730743,-0.315584868193,-0.974981725216,-3.38200092316,-0.984684884548,-1.04951167107,-0.269235372543
50814,-0.87568372488,0.000297620892525,0.825630545616,0.39825001359,-2.84520077705,-0.0340500026941,1.19235002995,1.36806499958,-1.19006049633,-0.0263176821172,-0.0645293444395,0.429126858711,0.210817486048,-0.76713436842,0.303685724735
55256,-0.445450991392,0.389306366444,-1.13968551159,-3.33450007439,0.502395987511,-1.04750001431,-1.41400003433,1.03413140774,-2.23211121559,-0.139415487647,-0.632051706314,0.521214008331,-0.0423489511013,0.657013297081,-0.750372588634
56997,3.03008151054,0.464588820934,0.412977486849,0.602599978447,-1.28137981892,-0.671850025654,5.85564994812,2.27032208443,0.111809976399,-0.72083646059,-0.161292269826,-0.268990427256,-0.616812467575,0.0300704054534,-0.426516771317
81544,2.5538854599,-0.161571338773,0.785109579563,2.47569990158,1.02594256401,-0.189750000834,0.312950015068,-0.959311127663,0.54353415966,0.680998563766,-0.188240066171,0.633345603943,0.478189915419,0.168551638722,0.180121302605
6894,-6.0007724762,-0.368589609861,-0.521309554577,2.58605003357,-3.9879796505,-1.10584998131,-0.552650034428,0.141324967146,0.358902126551,-0.942748367786,-0.596391201019,-0.376068651676,-0.686305522919,-0.129896879196,1.53456020355
64080,0.340582728386,1.18351757526,-0.137022167444,-0.20530000329,1.45016932487,-0.0811500102282,0.82959997654,2.84334206581,-0.0764295309782,-0.361162424088,-0.256428986788,0.747280418873,-1.00574409962,-0.331001579762,7.52300643921
55818,-2.91220116615,0.175463974476,1.00059068203,-2.73430013657,0.345232248306,0.505599975586,0.892600059509,0.624716043472,1.16203546524,0.519163072109,0.183367937803,-0.440645039082,0.0686115026474,-0.45845323801,0.307311534882
637,0.526270151138,-0.0440006405115,0.784087181091,-2.81570005417,1.21629905701,0.638499975204,0.0141000151634,0.121668696404,0.159058332443,-3.51261305809,-0.0475854277611,-0.092518016696,1.26122140884,0.683464944363,1.03209137917
22823,-0.738802194595,0.322417199612,0.650072038174,0.642700016499,0.363350272179,0.396400004625,0.117650002241,0.523309051991,0.7019135952,1.01774084568,0.0395882278681,0.825932860374,1.028601408,0.716694831848,0.0784831941128
5287,-0.668245732784,-1.06262338161,0.616676151752,0.966500043869,0.317692905664,-0.577199995518,-1.10695004463,-1.1161673069,-0.1628061831,-0.290312111378,-0.379708349705,0.989980220795,-0.588187158108,0.538235425949,0.177648991346
91137,-3.91742300987,0.382806181908,-0.0351734235883,0.630650043488,-0.879945158958,-0.668749988079,0.859899997711,0.292727708817,-0.623118638992,-0.360986739397,-0.248628646135,0.157140552998,0.146915107965,-0.993174374104,-0.397543460131
23097,0.134649530053,-0.280458152294,-0.26950865984,0.388150006533,2.44714045525,-0.0218500047922,0.927250027657,-0.708052456379,0.27504992485,-0.294065475464,-0.574692368507,-0.627274870872,-0.532286763191,-0.730644345284,0.354393571615
9851,2.90659093857,1.19293045998,0.0898626595736,0.416099995375,2.50095891953,-0.35490000248,-0.211699992418,0.205180495977,-0.029247559607,0.100682348013,0.225481316447,-0.269912719727,0.689104855061,-0.320353835821,1.60540640354
23522,1.01438951492,0.17332175374,-0.249904796481,0.98140001297,0.0317466557026,-0.132149994373,1.09375,-1.16834843159,0.335836559534,-0.0306410491467,0.0919509008527,-1.00427365303,-0.283448517323,1.01007282734,0.238380581141
1123,2.38642787933,-0.143027752638,0.793644785881,2.67135000229,0.134243220091,0.638700008392,-1.8030500412,-0.347555100918,-0.161455646157,-0.570451855659,-0.801416873932,-0.248053625226,1.50262308121,1.61616563797,-0.15890674293
5603,0.549751162529,-0.483049213886,-0.0895078405738,0.847949981689,0.0863324999809,-0.925750017166,0.19984999299,-0.487851202488,1.30824744701,0.447971820831,-0.694747745991,-2.42079877853,1.14338994026,-0.561267614365,-1.15900206566
51569,-3.03578305244,1.1166741848,-0.874318182468,-1.44655001163,-1.55233240128,-0.71825003624,0.260250002146,-0.802614152431,0.78331142664,4.46183586121,0.0599692240357,1.35583508015,-0.294671297073,-0.576063930988,-0.389346778393
55699,-2.13802838326,0.614473462105,-1.61329555511,0.388350009918,0.826761126518,-1.54874992371,-2.1454501152,-0.345848917961,0.111500963569,-0.368374317884,-0.422167211771,0.637005209923,-0.635644733906,0.770224094391,0.303024530411
2624,3.33350467682,-0.692832112312,-0.951074957848,0.874699950218,-1.08949637413,0.106599994004,0.770300030708,0.710126757622,0.334939837456,-2.64422154427,-0.247493237257,0.0390608273447,-0.224635660648,0.162195280194,0.115877509117
8204,-1.32856547832,1.13408041,0.205343335867,-5.12279987335,0.195118129253,-1.57035005093,-8.04045009613,-0.137152269483,0.494296371937,-0.293836086988,-0.806538283825,0.916646361351,-0.307042956352,-0.900770902634,-0.762243747711
9133,0.162577003241,0.456653147936,0.247479617596,-3.96980023384,0.93845564127,0.141949996352,0.253300011158,0.565051853657,-4.05074739456,1.98946940899,0.343343436718,-0.131367236376,-0.217638492584,0.736128032207,0.14170332253
10921,-0.413398355246,-0.0447620749474,1.02677619457,-1.37604999542,-2.50948429108,0.125,0.761500000954,-0.0499641038477,1.51314878464,1.15621364117,-0.140851706266,0.899553775787,0.613720238209,0.579616487026,1.47425413132
51742,-0.809389173985,-0.190388858318,-0.298894971609,-0.562950015068,-1.34319794178,-2.24910020828,-0.868000030518,0.0109809041023,0.534861683846,0.302407979965,-0.394209712744,0.0544046908617,-0.602320432663,-0.754169106483,0.574775516987
2954,-1.05301046371,1.80241525173,-0.464820206165,4.8407497406,-0.289244383574,0.858049988747,0.378199994564,0.353237688541,-0.307627618313,0.813194513321,-1.93404459953,-0.59792393446,-0.674098849297,-0.718946158886,-0.70355963707
27244,0.300726026297,-0.0741041302681,-0.0549018979073,5.62220001221,3.54214978218,1.12199997902,0.0486999750137,0.579292535782,0.227109879255,0.209917545319,0.109934829175,0.690922319889,0.0471028238535,0.14520278573,0.313820779324
23013,-1.06514024734,-1.13962221146,0.697845041752,1.6765999794,1.49258065224,-0.0556500256062,-0.855049967766,0.658950567245,0.405782371759,1.28095066547,0.339710175991,0.0291448645294,-3.876329422,-0.0954185128212,0.326727718115
8050,0.422310620546,0.322634339333,-0.198197424412,-1.48545002937,0.956946313381,-0.485449969769,1.20494997501,0.219882622361,1.50366520882,0.0888257175684,-0.0535791814327,0.344829201698,-1.51841235161,-0.87680542469,0.353199422359
79961,1.41204953194,-0.115858688951,0.164149194956,3.4916498661,0.252081215382,0.366800010204,-0.0534999966621,0.0926645770669,-0.15513586998,-0.7240421772,-0.351311445236,0.308730989695,-1.14854955673,0.553721427917,0.423306852579
2017,2.50130581856,-0.903791308403,0.10514485091,-1.93659996986,-0.649791359901,0.178849995136,0.95140004158,0.216649770737,-0.251052618027,-0.87937939167,-0.452861249447,1.5898758173,0.538527727127,0.255344480276,-0.119946837425
55148,-1.24287295341,0.802664935589,0.554832816124,4.36719989777,-0.927002608776,-0.462799966335,0.756099998951,0.194512933493,0.400871574879,0.433444708586,0.208206430078,0.626924097538,-0.869061470032,-0.891960263252,-0.6504316926
960,0.483839392662,0.26603615284,0.48393908143,-5.66380023956,-2.14902353287,0.672450006008,0.0679000020027,-0.268904268742,0.832739949226,-5.03000164032,-0.06283339113,-0.69814658165,1.03743767738,-0.419789999723,0.761850476265
10451,2.38472795486,0.254254162312,0.106463268399,1.06700003147,0.237139493227,-0.0369499996305,0.98115003109,-0.336505740881,-0.165868639946,-0.667807519436,-0.661922574043,-1.17726135254,0.458777993917,0.669032096863,-0.334558337927
57406,2.23417139053,-0.888646185398,0.238272055984,0.353300005198,2.68838763237,-0.131850004196,-0.410300016403,-0.514198422432,-0.321359366179,-0.478483200073,0.219724804163,-0.956497073174,0.629879713058,-0.17843618989,0.0751272439957
51719,-0.782421410084,-0.0753038525581,-0.651272296906,-0.0354000031948,-2.54612350464,-0.107100002468,1.48869991302,0.512885034084,-0.112099438906,-0.188677638769,-0.0457079224288,-0.0206669718027,0.557311892509,-0.0662290081382,-0.347963094711
7074,0.493984133005,-0.0533217787743,-0.491852015257,3.51310014725,2.00538516045,-0.556349992752,0.772600054741,-0.698169350624,0.297991544008,0.527514100075,0.515037834644,0.0929358229041,-1.09116625786,-0.40099966526,1.19354653358
10059,0.413815200329,-0.607677996159,-0.375141531229,-5.30434989929,0.714760124683,0.406599998474,-2.9796500206,-0.242211386561,-0.00392156839371,-0.080112375319,0.00374732259661,1.05724012852,-1.1153806448,0.199478790164,0.547478735447
51071,-3.7859609127,1.30630779266,0.136715620756,-1.98794996738,-1.9435325861,0.4579000175,-0.610650002956,-0.492852091789,-0.507121682167,1.03552770615,-0.19951890409,-0.0793335437775,0.519873797894,0.0824876874685,1.54180383682
5796,-0.996497988701,-0.719015300274,0.670040071011,4.47355031967,-1.90387010574,-0.0786499977112,-2.50819993019,-0.0449046716094,-0.681554734707,0.817454278469,0.145202413201,0.00822291523218,1.067969203,0.498521506786,0.276946783066
55008,1.77389764786,-0.367475599051,-0.812604427338,2.43519997597,-0.156985029578,-0.459899991751,1.80860006809,-0.553722858429,0.393563747406,-1.63938987255,-0.54346382618,-0.351281553507,-0.615715146065,-0.542540192604,-0.00720229372382
23597,0.518752872944,0.528545022011,0.197276875377,-5.29659986496,-2.26450371742,1.08895003796,-2.61374998093,0.914111614227,-0.306574493647,0.612838685513,0.109618499875,0.136492460966,-1.39641749859,-0.922511577606,-0.778528988361
8869,1.05807518959,0.0170867592096,1.31495380402,5.37834978104,1.68502235413,-0.569449961185,-0.49019998312,0.00554330646992,0.114923603833,0.416367173195,-0.482783913612,-0.664926528931,-0.325373083353,-0.353030264378,-0.0264836736023
8727,1.90537071228,0.361610502005,-0.29394236207,0.180199980736,0.614622831345,-0.561049997807,2.44490003586,0.439434587955,-0.446292608976,1.91029417515,1.32572972775,0.164080962539,-1.31311321259,0.446054548025,-0.539674282074
63874,2.2951002121,0.267092883587,-0.1030806005,3.10984992981,-1.51857638359,0.208550006151,1.38964998722,0.0303150713444,0.411525964737,-0.294287919998,-0.570421457291,0.874725520611,-0.524681806564,0.258625596762,-0.709505021572
8821,-0.853321135044,-0.0917043536901,-0.455758303404,3.73900008202,3.53460764885,0.232800006866,-1.26440000534,-0.136527910829,0.077592857182,0.824733138084,-0.436386853456,-0.0607118047774,0.305340796709,0.848643422127,0.970924317837
57178,-1.23915433884,0.564460873604,2.98263812065,3.69350004196,-0.74319177866,0.0669999942183,0.176750004292,0.3303565979,0.950343132019,0.154967665672,0.544509768486,0.151735603809,0.995174646378,-0.888925671577,0.871556341648
5468,2.14440536499,0.831520318985,1.05846333504,-0.0212499946356,-0.352310776711,-0.31970000267,2.290599823,0.391753107309,-0.0279094725847,0.977391958237,0.509229660034,-0.304428607225,0.723192811012,0.977191448212,-0.271726429462
10557,1.26790702343,0.709286630154,0.0298205912113,-2.27125000954,-2.3838353157,1.00464999676,0.492100000381,0.356070488691,0.491133540869,3.36726951599,-0.0221642106771,0.947892606258,-0.572821438313,0.705761671066,-0.449416399002
