rid,CPC002_HA1E_6H:BRD-K34154330-003-04-9:10,CPC002_HA1E_24H:BRD-K34154330-003-04-9:10,CPC002_HCC515_6H:BRD-K34154330-003-04-9:10,CPC002_HCC515_24H:BRD-K34154330-003-04-9:10,CPC002_PC3_6H:BRD-K34154330-003-04-9:10,CPC002_PC3_24H:BRD-K34154330-003-04-9:10,CPC002_VCAP_6H:BRD-K34154330-003-04-9:10,CPC002_VCAP_24H:BRD-K34154330-003-04-9:10,CPC018_A375_6H:BRD-K34154330-003-04-9:10,CPC018_A549_6H:BRD-K34154330-003-04-9:10,CPC018_A549_24H:BRD-K34154330-003-04-9:10,CPC018_ASC_24H:BRD-K34154330-003-04-9:10,CPC018_HEPG2_6H:BRD-K34154330-003-04-9:10,CPC018_HT29_6H:BRD-K34154330-003-04-9:10,CPC018_MCF7_6H:BRD-K34154330-003-04-9:10,CPC018_MCF7_24H:BRD-K34154330-003-04-9:10,CPC018_NPC_24H:BRD-K34154330-003-04-9:10,CPC018_PHH_24H:BRD-K34154330-003-04-9:10,CPC018_SKB_24H:BRD-K34154330-003-04-9:10,CPD003_MCF7_6H:BRD-K34154330-003-05-6:10,CPD003_MCF7_24H:BRD-K34154330-003-05-6:10,CPD003_PC3_6H:BRD-K34154330-003-05-6:10,CPD003_PC3_24H:BRD-K34154330-003-05-6:10
5715,-0.712255477905,-0.903488099575,0.0080726146698,-0.168059051037,-1.04217767715,-0.476320743561,-0.461101472378,0.600213885307,0.0869242846966,0.49669778347,-0.0847999975085,0.59535330534,0.811356902122,0.195427104831,-0.468770891428,0.554823279381,-1.51605248451,-0.493835151196,0.452241122723,0.377550005913,-0.0728648900986,-0.510043561459,-0.120200008154
4791,-1.36474442482,-0.021186798811,-0.505024433136,-1.09875106812,-0.0790751501918,-1.44830000401,0.807136595249,-0.357492476702,-0.414354503155,-0.813404381275,-2.65990018845,-0.575457215309,0.51932066679,0.184442281723,0.0124458540231,-0.196019053459,-0.152805030346,-1.48980760574,-0.83287113905,-0.569549977779,0.322875440121,4.57997465134,1.16295003891
56924,-0.359176754951,-1.39495205879,-0.0126724392176,-0.0171231329441,1.36578762531,0.632306694984,-0.389969795942,1.22468423843,-0.453429162502,0.585118889809,-0.540700018406,-0.297668516636,0.135866418481,-0.0738697499037,0.0111398948357,-0.266326606274,-0.282362669706,0.177157625556,-1.29254961014,-0.703450024128,-0.0578938946128,0.349880725145,1.17790007591
2690,-0.255162417889,-1.4117743969,-0.352124065161,0.0924399346113,-0.200189039111,0.961074233055,0.12153583765,1.86098074913,0.694435179234,0.35969761014,-0.944599986076,0.22890265286,1.88985598087,-0.0323401093483,0.211423918605,-0.370873630047,3.78865695,0.638813495636,0.500322461128,2.63030004501,-0.204578459263,0.997596621513,0.0622499994934
1019,-0.33736589551,0.502134561539,0.087365694344,0.150209441781,-0.089216478169,-1.70822393894,-1.99668812752,-0.263913333416,0.64954829216,0.0730322748423,-0.276449978352,0.136932775378,0.570382595062,0.737077593803,0.711968183517,0.23911100626,-1.06466090679,0.112694576383,0.103537499905,0.666450023651,-0.217986822128,0.416349411011,0.273599982262
51422,-0.779814243317,-0.610989451408,-1.15118658543,-1.40568268299,-1.62810981274,-2.00579810143,0.791499137878,-0.692857980728,-0.714455246925,0.294638723135,-0.615350008011,0.0844399183989,0.448474287987,-0.350782752037,0.118729732931,-0.0258642733097,-0.722617328167,0.1875846982,1.97540140152,0.15854999423,-0.387744039297,-0.773145377636,0.209349989891
5788,-0.0151681303978,0.241051033139,-0.231888353825,-0.41172260046,-0.410001009703,1.15118265152,0.979176282883,-0.589718401432,0.10469892621,-0.630162835121,-0.270300000906,-0.794657111168,-0.212632313371,-0.567569077015,0.0949439033866,0.355938792229,0.853010952473,0.386430740356,-0.315303146839,-0.970300018787,0.156680956483,-0.97094219923,0.0491500049829
6709,0.853298306465,-1.19817912579,-0.715734362602,-0.399735420942,-1.50834774971,0.0600295476615,-0.381186634302,0.000538844615221,2.08483552933,-0.212113007903,-0.263100028038,-0.124777048826,-0.753202557564,0.437297195196,-0.208328574896,-1.02763831615,-1.44102358818,0.467410743237,-0.325561970472,-0.852249979973,0.451657384634,-0.387718468904,0.190150007606
1277,0.597667634487,-0.678689777851,0.21470297873,0.117957763374,0.597272157669,-0.00067833904177,0.0937221348286,0.458247601986,0.477876842022,-0.381820321083,-0.513500034809,0.000269990618108,0.127381548285,-0.179188191891,0.464842200279,0.00557238049805,-0.376690000296,-0.365814775229,-0.422987937927,-0.674549996853,-0.18231895566,0.622046589851,0.23394998908
993,-0.516735434532,-1.11050367355,-0.107182607055,-0.379990518093,0.122408792377,-1.18133330345,-1.83361887932,0.284659653902,-0.00946553051472,0.0556045472622,0.392299979925,-0.680271148682,-0.979996979237,-0.756477892399,0.352239072323,-0.168591454625,-0.840774297714,-0.293164819479,-1.13422250748,-0.182799994946,0.00354044139385,-0.306049525738,0.111699998379
7157,0.888187289238,0.277498483658,-1.1007014513,-0.808645129204,-1.0900593996,0.19901946187,0.314583837986,0.0971355736256,-0.743789434433,-0.135170459747,1.55320000648,0.588132977486,-0.0579207539558,0.601917564869,-0.610858559608,1.27107167244,-0.104221150279,1.28264713287,0.024906501174,-0.122349992394,-0.134605407715,0.66881775856,-0.788550019264
1958,-0.537642598152,-1.02458095551,-0.442433595657,0.874525368214,0.0916001573205,-0.435481995344,0.42564073205,-0.178274840117,0.0489871352911,1.04038131237,0.0160499997437,0.380550891161,-0.377261459827,-0.15270036459,0.542261302471,0.24340108037,-0.540156722069,1.92461681366,-1.0521389246,5.50244998932,-0.840828418732,-0.180169463158,0.312150031328
4582,-0.692539691925,-1.12008404732,0.712309598923,0.387417137623,0.855068862438,0.0145625397563,0.472757399082,-1.00576400757,-0.160415306687,-0.349523544312,1.66750001907,0.0546882525086,-0.784347236156,-0.0205117743462,0.65141415596,0.0795118957758,3.26485753059,0.409589111805,0.366173535585,-0.132649987936,0.146935239434,0.970522880554,0.0897499918938
9212,1.52238571644,-0.0214834380895,-0.124654434621,0.136554569006,-0.616252362728,-0.675420761108,0.225137650967,-0.164935678244,0.393760025501,0.149655714631,-0.855899989605,-0.754261374474,0.147656351328,0.0500354506075,-0.472649335861,0.658062458038,1.39643335342,-1.84160149097,-0.725129187107,-1.76129996777,0.34622707963,-0.0557374358177,0.204699993134
8440,-1.8639061451,-1.57387208939,-0.720358014107,0.166143640876,-0.963208913803,-0.904878377914,-0.0296096801758,0.807984828949,0.366357594728,0.0238529443741,0.595600008965,0.332510471344,0.928594350815,-0.289520740509,-0.645779252052,0.233339339495,-0.118781685829,0.258442878723,0.838076889515,-0.017349999398,0.378861665726,0.478447139263,0.182649999857
6790,0.167323619127,-1.0745537281,-0.798279881477,-0.526877820492,0.351181894541,-0.0835770890117,-0.294245004654,-0.769816935062,0.254542261362,0.678891301155,-0.842950046062,-0.169085234404,1.07763016224,0.921891570091,0.000427834689617,-0.349907100201,-0.103069782257,0.232330024242,-0.0186218693852,-0.665500044823,0.459282010794,-0.756016373634,0.306749999523
8851,-0.20898732543,-0.98888361454,-0.294107437134,0.0786894261837,0.173392400146,0.087876714766,-0.473585277796,3.24617958069,0.134580552578,-0.121993348002,0.0359499976039,-0.261274844408,0.327215969563,0.99028635025,0.961197137833,0.946959495544,3.03134441376,0.220850050449,0.456340551376,-5.0000846386e-05,-0.0921731218696,0.24787119031,-0.649800002575
2534,-0.156428471208,-0.78345990181,-0.182536110282,-0.239991337061,0.502804577351,0.236277043819,0.328015208244,0.566375315189,0.347594678402,-0.403380900621,-0.0839999914169,0.885556578636,1.0320661068,1.25308716297,0.104107923806,0.551750659943,-0.253753662109,0.0194329582155,-0.0759338364005,-0.613049983978,1.0096591711,0.15466940403,0.0988000035286
4893,-0.160155802965,-0.310179263353,-0.521391093731,0.144184589386,0.350539684296,1.01729381084,1.14239239693,-1.00564408302,-0.283101439476,0.0459806472063,-0.710550010204,-0.526564002037,-0.154080614448,-0.549127280712,-0.485009640455,0.859516978264,-0.440677195787,0.721266388893,1.27578496933,-0.444299995899,0.329963773489,0.387816011906,-1.04540002346
665,0.70815885067,-0.266868114471,-0.764621138573,-0.535532832146,-0.993005394936,0.508058965206,1.44855499268,-0.966791391373,0.320555359125,1.51072359085,0.915099978447,1.62405872345,0.946874320507,0.1045589149,0.348470270634,0.819923937321,1.13325977325,-0.177174866199,0.724752724171,3.39739990234,-0.103225842118,-0.141646176577,0.796299993992
4313,0.0880007147789,1.04594254494,0.172563329339,-0.217786028981,0.493590533733,0.439390063286,0.160311073065,-0.46281850338,-1.03830170631,-0.749836921692,-0.677799999714,-0.17802554369,-0.547208666801,-0.0392283275723,0.149259805679,-0.0755512714386,0.585065722466,-0.870918631554,0.849811017513,-0.604399979115,0.04086817801,0.0532951727509,-0.302000015974
1022,-1.24905526638,-1.74952244759,-1.0189499855,0.329394876957,-0.727533280849,0.121878474951,-0.00377866625786,-0.261684656143,-0.410972028971,-0.0847980678082,-1.08054995537,-0.60802090168,-1.30769777298,0.00931287743151,-0.171123921871,-0.833329617977,-2.97676849365,1.45019376278,-0.987180054188,-0.153050005436,-0.269618362188,-0.26763510704,0.110300034285
5880,1.30579209328,-0.350572317839,-0.108392745256,0.60959982872,-0.506180047989,0.135964870453,0.556425154209,0.298302263021,-0.571551203728,-0.0803403779864,0.333449989557,0.40101224184,0.754473268986,-0.179022714496,1.04666388035,0.0429170802236,0.0213135704398,0.60452401638,0.766635656357,0.266149997711,-0.498602807522,-1.44045472145,0.793499946594
3162,0.483835548162,-0.378916919231,-0.427883177996,-0.271192222834,1.50188601017,0.395724236965,-0.227157026529,1.29915523529,-0.0293766502291,-0.211718767881,-0.258599996567,0.785520374775,-0.288254797459,0.300179183483,-0.47211676836,-0.743376016617,0.683947861195,-0.390232026577,1.17194676399,-1.19280004501,0.119991637766,0.339650511742,0.944399952888
1282,-0.308560609818,0.0974441468716,0.959169983864,0.502124845982,-0.304769814014,-0.248427942395,0.16984167695,-0.339381337166,-0.558714687824,-0.280283808708,0.403050005436,-0.0864343345165,-0.586132645607,-0.490016102791,-0.326241016388,0.885401070118,-0.61648786068,-0.389787495136,-0.0400085225701,0.554650008678,0.506836771965,0.621680438519,0.206000000238
3383,-0.766716241837,-0.691264867783,-1.39748883247,-1.60960459709,-0.692312479019,-1.21966814995,0.94413036108,-0.655455470085,-0.554561674595,-0.727255403996,-0.140299975872,-1.20491993427,-0.212778389454,-0.735457539558,-0.405919551849,-1.01079893112,-1.11966502666,-0.327342242002,-1.28248202801,0.210199996829,0.210088759661,0.217999055982,-0.528449952602
727,0.558932900429,1.0328220129,-0.0377711355686,0.559958934784,0.527217030525,1.38705813885,0.598512649536,-1.01979196072,-0.404993623495,-0.290529727936,0.776250004768,-0.192780822515,0.550726115704,-0.0417464263737,-0.00852714851499,2.4783205986,-0.380424916744,-0.473862707615,-1.41989791393,1.12969994545,-0.0310676284134,0.933434426785,-0.63615000248
4792,0.319163799286,-0.633843243122,0.250328153372,0.793189466,0.824309110641,-0.98000305891,1.04534637928,0.34924274683,0.000888966023922,0.972696006298,0.754499971867,0.451131641865,0.120402999222,0.0168975051492,0.249129071832,0.10800293833,-0.747771680355,0.80450552702,0.598871231079,-0.250800013542,0.05233733356,-0.548254728317,0.393000006676
4794,-0.343185007572,3.21068668365,-0.368217945099,-0.438300132751,0.729224801064,-0.047544401139,0.766669034958,-0.149095863104,-0.367007791996,-0.849509596825,-0.602100014687,-0.785590648651,-0.372322142124,-1.22526526451,0.116333693266,-1.06408464909,0.314935833216,-0.269404679537,0.733440101147,-0.35119998455,-0.243860781193,1.63729703426,0.203649997711
902,-1.34981036186,-0.950769543648,-0.81823015213,-0.361939907074,0.545918524265,0.663322687149,0.313196718693,-1.26443004608,0.249803826213,-1.14545655251,0.236999988556,-0.660725831985,0.982327282429,-0.029340326786,-0.142493009567,0.0531419962645,-0.721598625183,-0.849483132362,-1.71105325222,-1.0734000206,0.349503010511,-0.0431665889919,-0.752449989319
8091,0.116360500455,1.17957472801,-0.655752956867,-0.141538903117,-1.27354061604,1.18804478645,-0.5694617033,-0.41722252965,-1.31809198856,0.591568350792,1.15989995003,-0.594710350037,0.648069322109,0.293771773577,-0.653302967548,0.375487655401,-0.664388537407,-0.326088696718,-0.0970988199115,0.344199985266,-0.0356884896755,0.322935253382,0.280449986458
3486,0.305044174194,-0.041545778513,0.183259397745,0.355855226517,-1.2983288765,-1.49154877663,-1.88101315498,0.657303094864,-1.15821433067,0.658172547817,0.434549987316,-0.253912091255,-0.0753430873156,-1.00020039082,-0.358672231436,0.251354515553,1.61956465244,0.256067484617,-1.47676646709,-0.187949985266,-0.0997694432735,-0.803815841675,0.909950017929
10818,0.879146575928,-0.963117778301,-0.276232659817,-0.540971398354,0.245579630136,-0.0836779922247,0.939546048641,-0.381181031466,-0.48764577508,-0.690342187881,0.349950015545,0.455868422985,-1.23680186272,-0.320737630129,0.257143616676,-0.331987828016,1.30880260468,-1.49399137497,-0.265583366156,1.52854990959,0.418054282665,-3.99313139915,-0.20015001297
3454,-0.44231030345,1.03602945805,-0.816268384457,-0.233890250325,-0.00861604884267,-0.729775547981,0.298828184605,-0.368985742331,-0.298068881035,-0.923294126987,-0.77874994278,-0.187068194151,-0.817129254341,-0.310194134712,-0.518070995808,-0.239398479462,0.179232791066,-1.6249256134,-1.11344766617,0.329199999571,0.573364794254,0.813595831394,-0.0970999971032
4282,-0.884970009327,-0.293509274721,-0.000230677876971,0.192378953099,-0.805591702461,6.89899461577e-05,-4.03943347931,0.0,-0.288820564747,-2.57300233841,0.259799987078,0.529663324356,-0.301914691925,0.122837647796,-0.350587815046,0.0901212692261,0.688892543316,0.000839184154756,1.45809078217,0.124850004911,-0.44209036231,-0.837962687016,-0.0398499965668
1605,-0.00294625759125,-1.87786126137,0.0528542771935,-0.295583605766,1.24719679356,-1.0351279974,-0.230024576187,0.223415449262,-0.33502137661,0.747011125088,0.653800010681,0.321518957615,-0.108567804098,0.289997339249,-0.248003065586,-0.177145257592,-1.21785461903,0.172242999077,-0.179705113173,-0.404249995947,-0.432904243469,-1.68443953991,-0.0598499923944
10644,0.486136615276,-0.722501456738,-0.695562243462,-0.972527205944,0.209141552448,-0.289438694715,3.85540032387,-0.0454744175076,0.160554453731,0.612778484821,0.699999988079,-0.338795721531,0.533944964409,-0.0679767802358,0.486787885427,0.939672529697,-0.905871272087,-0.0508467108011,0.380954444408,-1.02900004387,0.423795580864,-1.07999110222,-1.06225001812
2065,-0.108664527535,0.230297923088,0.744875073433,0.463051497936,0.267164498568,1.25240659714,0.947627663612,0.743988752365,0.876709103584,-0.0328377299011,0.0481500029564,-0.280292183161,-0.04358959198,0.639546573162,0.699699759483,0.451627731323,0.572475016117,-0.890351474285,1.02635097504,-0.0768500119448,0.553496956825,0.0619571506977,0.850849986076
8321,-0.145379662514,1.34406030178,0.0171803794801,0.244096979499,0.302323400974,2.40004110336,1.33114218712,-0.561540484428,-0.348772883415,-1.11912322044,0.228450000286,-0.704523205757,0.322722196579,-0.365898013115,0.183954894543,0.63818526268,0.662792801857,0.65072208643,-0.371111899614,0.414650022984,-0.0292478669435,1.16637563705,0.256650000811
8503,0.161278739572,-0.53210580349,-0.389391362667,-0.532841980457,0.451886445284,-0.620005130768,-0.42308345437,-0.604018747807,0.678483366966,-0.190643340349,-0.456900000572,1.28354501724,0.745502352715,0.160889878869,-0.509657144547,-0.83044230938,0.342749476433,-0.455933749676,-0.185369223356,-0.673399984837,-0.427946090698,-1.15393662453,-0.19470000267
7027,0.142353951931,-0.586800634861,-1.02108085155,-0.370321005583,0.128518685699,0.144246846437,0.953533709049,0.174722835422,1.14951205254,0.30073055625,-0.105199992657,0.343481093645,0.356169372797,0.235123291612,-0.948071599007,0.709588468075,-0.378499388695,1.10724532604,0.30769482255,-0.588400006294,0.0598251186311,0.622604489326,-0.223050028086
6850,-0.239151924849,1.44334864616,-0.102443084121,0.109479010105,0.124373599887,0.469831079245,1.6087076664,-0.230107456446,0.0681203007698,-0.962091326714,0.250499993563,-0.0371666252613,-0.047913223505,-0.0996363759041,-0.2692463696,0.0325581133366,0.131244644523,-0.800510287285,-0.544542312622,0.0371000021696,-0.76091915369,1.31795692444,0.0622999966145
1978,0.0667308866978,-0.494443267584,0.140256494284,-0.634952485561,-0.07375459373,-2.20680522919,0.727937698364,-0.187103331089,0.699022591114,1.10948884487,-0.548550009727,1.22446453571,-0.191229000688,0.916233658791,-0.188971742988,0.328809946775,-0.10908741504,0.639998435974,0.534143745899,0.684399962425,0.428077608347,-1.24452352524,0.142000004649
896,0.833736121655,0.500798463821,1.080966115,1.57552969456,-0.0587995946407,-0.0431315600872,-1.77738761902,-0.0791060701013,0.202685758471,0.183894366026,1.36835002899,1.11140286922,0.57004326582,1.15884065628,1.33692824841,-0.746742725372,1.10367405415,0.245730221272,0.991967797279,1.44264996052,0.349110275507,-0.591546535492,0.281700015068
5777,-0.168439045548,0.214621990919,0.485913127661,0.155681177974,-1.48073232174,0.232993900776,1.39058709145,0.476166427135,-0.367687284946,0.0492646284401,0.548099994659,-0.551783084869,-0.0737135261297,-4.36310386658,0.0225378349423,-1.47881829739,1.23545575142,-0.612843334675,-0.735124945641,-0.59114998579,-0.479059249163,-0.340911924839,0.416500002146
1846,-0.0173629745841,0.130293756723,0.590233981609,-0.203150987625,-0.949769437313,-0.120034039021,0.230470225215,-1.28993368149,2.83547019958,0.597522616386,1.41690003872,0.923781037331,0.694331169128,-0.410116106272,-0.371555089951,0.326846539974,0.0548520162702,-0.0903279483318,1.5068025589,0.127700001001,-0.647087037563,-0.547134160995,-0.165399998426
5925,-0.215187311172,-0.385488897562,0.112058334053,0.69653326273,0.76896327734,2.93317961693,0.571269929409,0.0848865509033,0.211297243834,-0.0994756668806,-1.35000002384,-0.429556310177,-0.312053442001,0.528003096581,0.512282252312,1.13106703758,1.54520857334,0.168911635876,-0.0902658626437,1.07665002346,0.925962924957,0.691626429558,-0.423000007868
142,1.38380908966,-0.653743624687,0.0164776444435,-1.05688965321,0.812816977501,-0.14327545464,0.73460239172,-0.032534763217,0.851553022861,-0.457159012556,0.468400001526,-0.319055318832,0.993567407131,0.54897916317,-0.749341487885,0.600367426872,-0.607443213463,0.507171154022,-0.213754326105,0.504099965096,0.0283408612013,0.839048802853,0.468399971724
1021,-0.657878994942,0.206491097808,-0.0110871642828,-0.672419548035,-0.11884650588,-0.812659323215,1.97411715984,-0.807284832001,1.22902321815,0.561945736408,0.112750001252,-0.3418815732,-0.705953538418,0.153170228004,0.0437772870064,-0.14219519496,-0.562723994255,-0.639822125435,1.08424949646,-0.198599994183,0.288550883532,4.44506788254,-0.803249955177
5699,-0.671210169792,-0.832906007767,-0.490646868944,-0.227533638477,0.375752180815,-1.07487821579,-0.0437652170658,-0.331773161888,-1.20994722843,-0.085612475872,-0.667150020599,0.77563726902,-0.0122326947749,0.128645047545,-0.839179873466,0.532386600971,-0.456173539162,0.761458814144,1.26024210453,1.0637999773,-0.340260177851,-0.46226733923,-1.34135007858
8061,0.369214177132,-0.089001044631,-0.997083067894,-1.46804690361,-0.817363381386,0.407231509686,0.744737863541,-0.285859525204,-1.52704191208,-1.27504754066,-0.920549988747,-0.477466523647,-0.934792935848,-1.05861878395,0.537778496742,0.171173840761,-0.370555758476,0.448254019022,0.132345080376,-0.198599994183,-0.958655238152,-0.078385591507,0.529649972916
1870,2.30346107483,3.96681547165,-0.646502673626,-0.65787935257,-0.912809610367,3.0621805191,1.13287198544,-0.714319825172,-0.110667280853,-0.39511719346,0.548799991608,-1.08673405647,-0.160328283906,-0.123852081597,0.581063687801,-0.0608305335045,0.0907222628593,0.746100008488,-0.989517569542,0.429650008678,0.0353940203786,1.2894961834,0.0472499988973
1398,-0.167879670858,-0.974607884884,-0.742297291756,-0.0134632736444,-0.750684738159,-1.6416271925,-0.4948554039,0.593483388424,0.433580011129,0.328872203827,1.00199997425,1.35669517517,-6.94332122803,-0.206333443522,-0.156205102801,0.960676789284,0.702459931374,1.0533002615,0.748476326466,0.114149987698,0.875467419624,0.374072611332,0.423749983311
