rid,CPC003_HA1E_6H:BRD-K18250272-003-03-7:10,CPC003_HA1E_24H:BRD-K18250272-003-03-7:10,CPC003_HCC515_6H:BRD-K18250272-003-03-7:10,CPC003_HCC515_24H:BRD-K18250272-003-03-7:10,CPC003_PC3_6H:BRD-K18250272-003-03-7:10,CPC003_PC3_24H:BRD-K18250272-003-03-7:10,CPC003_VCAP_6H:BRD-K18250272-003-03-7:10,CPC003_VCAP_24H:BRD-K18250272-003-03-7:10,CPC016_A375_6H:BRD-K18250272-003-03-7:10,CPC016_A549_6H:BRD-K18250272-003-03-7:10,CPC016_A549_24H:BRD-K18250272-003-03-7:10,CPC016_ASC_24H:BRD-K18250272-003-03-7:10,CPC016_HEPG2_6H:BRD-K18250272-003-03-7:10,CPC016_HT29_6H:BRD-K18250272-003-03-7:10,CPC016_MCF7_6H:BRD-K18250272-003-03-7:10,CPC016_MCF7_24H:BRD-K18250272-003-03-7:10,CPC016_NEU_24H:BRD-K18250272-003-03-7:10,CPC016_NPC_24H:BRD-K18250272-003-03-7:10,CPC016_SKB_24H:BRD-K18250272-003-03-7:10,CPD003_MCF7_6H:BRD-K18250272-003-07-8:10,CPD003_MCF7_24H:BRD-K18250272-003-07-8:10,CPD003_PC3_6H:BRD-K18250272-003-07-8:10,CPD003_PC3_24H:BRD-K18250272-003-07-8:10
11344,0.233049988747,0.582510948181,-0.830015659332,0.754771530628,0.707257866859,0.0520676150918,-0.80584692955,0.545199990273,-0.410392642021,-0.00330001115799,0.140699982643,-0.179001227021,-0.151434287429,-0.174358710647,-0.681600034237,-1.00839269161,-0.145808339119,-0.911569952965,0.244769841433,-1.40035009384,-0.450860917568,0.140727818012,0.0161000043154
10013,0.330399990082,1.0233361721,-0.690147042274,1.53742098808,0.0406466461718,0.481353491545,-1.07361185551,-0.544350028038,-0.450479388237,-0.661849975586,-0.390299975872,5.12234640121,-0.169239774346,-0.264368265867,-1.38550007343,-0.278835386038,0.464625358582,0.430209010839,1.00195968151,-0.803099989891,0.546488642693,-0.591635942459,0.150700002909
5829,-0.0142500400543,-0.499682992697,-0.3683796525,-1.1498414278,-2.76835155487,0.143757328391,-0.834705531597,-0.770349979401,0.0118147134781,-0.716600000858,0.46130001545,1.23623979092,-0.356310665607,-0.337299764156,0.337066650391,-0.314796924591,-0.457066655159,1.15848243237,-4.33648347855,-0.250950008631,-0.43665227294,1.17345333099,-0.0771000012755
5257,1.21399998665,0.0435273051262,-0.767369449139,1.09151148796,0.678231656551,-0.0169302374125,-0.671272814274,1.05430006981,-0.313125699759,-0.701950013638,0.223700016737,0.84861177206,-0.364790260792,-0.947557270527,0.934833288193,-0.224856048822,1.09530293941,-0.720777750015,-1.28830814362,-0.768249988556,-0.326856583357,0.14621604979,1.33864998817
22794,0.510749936104,-0.438926190138,-0.631493330002,-3.47758412361,1.88804686069,-0.852198541164,-0.555386722088,0.250449985266,-0.3335326612,-0.718100011349,-0.239199995995,1.07375061512,-0.713392674923,-0.871315836906,-0.0812666714191,-0.470911562443,-0.138646364212,-0.47477850318,-0.988083958626,-0.41369998455,-0.884107232094,-0.0751918107271,-0.0261500030756
9761,0.666199982166,-1.00251233578,-0.88679933548,-1.31282353401,-1.97282505035,0.0248994231224,0.312517046928,-0.246549993753,0.480968654156,-1.41910004616,0.0834999978542,-0.181745022535,-0.140790894628,0.304650694132,-0.12663333118,0.328476667404,-0.506496846676,-0.477698415518,-0.360982239246,-0.396750003099,-0.0358200147748,-0.127284824848,-0.262300014496
23326,-1.297549963,0.254720658064,0.0660202950239,-0.42243629694,-0.407512694597,0.495677351952,0.990738689899,0.667099952698,-1.30579173565,-0.318300008774,-0.507650017738,-1.16353607178,0.435395032167,0.293945342302,0.0706332921982,-0.118912175298,-1.24469304085,-0.486586123705,0.496213197708,-0.432150006294,-0.218116238713,-0.197352364659,0.182449996471
10972,1.11179995537,-0.0266144424677,-0.387154996395,0.91678494215,0.578855931759,0.726072967052,0.389960438013,0.44470000267,0.619519472122,-0.452099978924,-0.207899987698,0.559299409389,0.145831108093,-0.288874268532,-0.530600070953,0.288603127003,0.79706799984,-1.08478879929,0.831334114075,0.793799996376,0.604408204556,1.24401473999,0.39310002327
10523,0.397599995136,0.102583944798,-1.26183867455,0.580733299255,0.251112282276,0.566417336464,-0.225423753262,1.17554998398,0.244275584817,-1.06910002232,0.447200000286,-0.512679755688,-0.525772154331,0.307927757502,0.11536668241,-0.208295345306,-0.253458499908,-0.426019400358,0.244992911816,-0.499900013208,-0.631584703922,0.0382652208209,0.197400003672
79090,-0.668850004673,0.100592412055,-0.924429178238,-0.280209690332,0.501209139824,-0.668959081173,1.2661730051,0.113300003111,-1.14635717869,0.252750039101,3.12414979935,1.52939581871,-0.231352552772,0.169007226825,-0.830766677856,-0.666063010693,0.298735201359,0.590204536915,1.00384092331,-0.150349989533,-1.76598668098,0.741817831993,-1.23705005646
27032,0.421000003815,0.149598419666,-0.669754981995,-0.154143154621,1.13405966759,-0.59080684185,-0.382384836674,-0.673049986362,0.301047414541,-0.537150025368,0.532299995422,1.08994448185,0.37672111392,-0.607238233089,-0.646933317184,-0.5477643013,-0.437949597836,-0.326058834791,-1.13433718681,-0.179049998522,0.0913651585579,0.348578363657,-0.499900013208
9097,-0.486250013113,-0.0996450483799,-0.305842459202,0.701654970646,1.89206826687,-0.0812563747168,-0.618081867695,-0.300249993801,-0.523276269436,0.980049967766,0.769499957561,0.732579231262,0.650205910206,0.616239726543,-1.14556670189,-0.518894910812,-0.244769021869,-0.0675116255879,-0.140755727887,-2.27340006828,0.562048196793,0.456335484982,-0.163000002503
10513,0.0958999916911,-0.0822925269604,-0.411557853222,0.518894791603,1.43916225433,-0.57815527916,-0.243551686406,0.922500014305,-0.054487273097,-0.284599989653,0.730400025845,-1.20131886005,-0.331110149622,0.211795076728,-0.566933393478,-0.25590890646,-1.7521699667,0.23524223268,0.00560173392296,3.03324985504,-0.903726935387,5.45829391479,0.0878000110388
1891,-1.95490002632,-0.514167547226,-0.332082390785,-0.819641649723,-4.42113018036,-0.673158228397,-0.66988068819,-0.468499958515,-0.184425070882,-0.0108000040054,-0.771499991417,0.589148283005,-0.249815151095,0.0605316311121,-0.109466686845,0.855509281158,0.563260495663,0.70274835825,0.369102835655,-0.733099997044,0.065076418221,1.16104328632,-0.310949981213
3066,-1.17694997787,0.0712566971779,-0.438121885061,1.61026632786,-4.38917160034,0.378483265638,-0.135000109673,0.911599993706,0.200466066599,0.0431499965489,-0.85229998827,0.398446291685,0.318051785231,-0.104531772435,-0.799666702747,0.0487447977066,-0.112740129232,-0.292920947075,0.727159619331,0.244800001383,0.408554583788,-0.0760335326195,0.00879999995232
9801,0.981849968433,0.274361550808,0.189643025398,0.23880431056,0.613281011581,-0.120920404792,-0.858501195908,0.595399975777,1.13129973412,0.0629000067711,0.27009999752,-0.558611690998,-0.0698598623276,-0.137262403965,0.200299993157,0.17004776001,0.447545260191,0.13081599772,-1.09929084778,0.48299998045,0.511428058147,-0.588406443596,0.317550003529
1459,-0.791100025177,-0.247294917703,-0.649185240269,-0.801654458046,0.579875171185,-0.773800134659,0.25352665782,-0.448700010777,-0.122944265604,1.17344999313,0.0962499976158,0.901028037071,-0.186486586928,-0.0646054893732,0.492866694927,-0.489515900612,-0.365543842316,1.86837589741,-1.03819465637,0.135250002146,-0.675404310226,0.503537833691,0.0890499949455
9703,-1.05750000477,0.377711087465,-1.06075239182,0.627588629723,0.120068542659,0.104788511992,0.106068223715,0.712450027466,0.867891848087,-0.159550011158,-1.02044999599,-1.74574959278,-0.191204607487,0.908491551876,-0.620633363724,-0.73545229435,-0.26643705368,-0.601733386517,1.02099311352,0.452050030231,-0.20809289813,-0.614695191383,-0.0881500020623
10606,0.445399999619,0.442445665598,-0.262742638588,1.439016819,1.04709148407,1.15271794796,0.516585111618,0.924250006676,0.860927581787,-1.5379999876,-0.51835000515,0.553788721561,0.147961944342,0.387944728136,0.0544000118971,0.745739519596,-0.719394207001,-0.326036065817,0.671604752541,-0.0992500185966,0.508650541306,-0.830527484417,0.266249984503
1017,-0.364049971104,-0.314128100872,-0.763845086098,0.343894690275,0.968561291695,-0.190061196685,-0.224025264382,-0.106350004673,-1.41117084026,0.152300000191,-0.249799966812,-0.154623895884,-0.308970153332,2.78070116043,0.62549996376,0.243529647589,-0.558104217052,1.29354918003,-1.36030852795,-1.26934993267,0.000789277255535,0.00939875841141,-0.0261999964714
9813,-2.18225002289,-1.65869033337,-0.357304543257,0.33048003912,0.323661565781,-0.761156141758,-2.63166332245,-0.342299997807,-0.0281077697873,1.03745007515,-0.873149991035,-0.137343794107,0.0350177884102,0.456047832966,0.615300059319,0.0547687113285,-0.243382841349,1.28201341629,-0.788927614689,1.3695499897,0.151716053486,-0.447142869234,0.310350000858
7485,-0.288100004196,0.530136823654,-0.526291549206,3.1243686676,2.88346266747,-0.210207700729,-0.107435777783,-0.168099999428,0.111774742603,-0.992949962616,0.871299982071,0.318670421839,0.167531013489,-0.0732028782368,0.0717666596174,-0.225317105651,-0.52673637867,-0.147547066212,-0.92843067646,0.875400006771,0.415709525347,0.663624167442,-0.531399965286
2109,0.343149989843,0.413927197456,-0.826408326626,0.707544028759,-0.0910541191697,1.12792372704,-0.282673329115,0.875699996948,0.411189854145,-0.492050021887,-1.26730000973,-0.472905695438,-0.408747762442,1.16326296329,-0.00150000303984,-0.260654389858,-2.67221164703,-0.227768212557,-0.181723549962,-0.0546000003815,-0.112684816122,0.0908976793289,0.81099998951
23271,-1.23144996166,-0.13911652565,-0.746536850929,-0.634343504906,0.127664968371,-0.721223175526,-0.647772789001,-0.609600007534,-0.00750563293695,0.42919999361,0.346199989319,1.02653157711,-0.00105825066566,0.214915856719,0.897266745567,1.4228618145,0.297608196735,0.374494343996,-1.19967007637,0.215450003743,-0.212216839194,0.637418687344,-0.277749985456
9915,-0.890599966049,-0.221813112497,0.848264873028,-0.957335531712,-0.073856279254,-0.581710398197,-0.0509546101093,-3.14544987679,-1.32574892044,0.420899987221,-0.199649989605,-0.249358505011,0.153607547283,0.0502117425203,-0.561866700649,0.76891207695,-0.000585154513828,0.665684044361,-0.617587804794,0.120450004935,-0.330688655376,0.481612205505,-0.0466500222683
9552,-2.73140001297,0.705373883247,0.0172886699438,0.35945802927,-4.78022623062,-0.275318294764,-1.42843580246,-0.339550018311,-0.0969798266888,0.139449998736,-0.495400011539,0.658333599567,0.466022312641,0.148366928101,-0.21850001812,-0.368478417397,0.509851694107,-0.456587702036,-0.197212278843,-0.834050059319,-0.478689819574,-0.266073793173,-0.692550003529
93487,1.20715010166,0.834166705608,-0.451782763004,-0.0995145142078,1.73140633106,0.673744738102,-0.103562071919,0.593100011349,-0.191064462066,-1.05009996891,-1.13810002804,3.46886515617,-0.172282636166,3.40451002121,-0.513366639614,0.045255061239,0.0279993414879,1.13689815998,0.889969944954,1.30104994774,0.227310493588,-0.0434489250183,0.198600009084
2956,1.17704999447,0.181811451912,-0.40271961689,0.640916585922,1.95968711376,0.964871823788,0.227251589298,0.648450016975,0.869930624962,0.00854998826981,0.46154999733,-0.330076098442,0.888322293758,0.603234946728,0.486633390188,0.74970126152,0.139583334327,-0.25461602211,-0.323074072599,0.914250016212,0.556268811226,-1.36555922031,1.44869995117
11065,0.0758999884129,0.510598599911,-0.255768835545,0.811242938042,0.779096007347,0.866861879826,-0.68364661932,0.785249948502,0.881434202194,-0.268649995327,-0.336349964142,-0.194901525974,0.270223498344,-0.61968421936,-0.583199977875,0.120487093925,-0.0806534513831,-0.550775647163,0.0229427814484,-0.667850017548,-0.453664004803,-0.509842276573,-0.268400013447
9653,-0.637799978256,-0.316632390022,-0.458092570305,-0.033064648509,0.580884099007,-0.838042616844,-0.0896332934499,-0.100400000811,-0.665592730045,0.391350001097,-0.0123999714851,-1.73173594475,-1.06691932678,-3.22529554367,0.18003334105,2.04031562805,0.0972761660814,1.24884653091,-0.983069717884,-0.367850005627,0.341355025768,0.171196267009,-0.914299964905
200081,-0.907350003719,0.677415013313,0.0154500156641,0.566266655922,0.0146657619625,0.876277089119,0.203749075532,0.410649985075,0.275426119566,-0.404399961233,-0.48995000124,-1.13592135906,-0.199644759297,0.749220252037,-0.176299989223,0.192447200418,-1.18704414368,-1.18111085892,1.01467359066,0.805350005627,-0.441400825977,-0.358143806458,-0.693250000477
3337,-0.43569996953,0.311547756195,-0.599928855896,-0.729125738144,1.15323269367,0.757924973965,-0.408902913332,0.513999998569,0.663805663586,-0.825899958611,0.706200003624,-1.81725382805,0.13107226789,1.27663528919,-0.453666687012,0.156750023365,-1.0217924118,0.118363261223,0.474916815758,-0.918200016022,0.221020340919,-0.181980729103,-0.649399995804
11073,-1.68270003796,-0.208801060915,-0.302979528904,-0.281541824341,0.840285420418,1.15029168129,-0.504132807255,-0.602800011635,0.0269491747022,0.329699993134,0.80269998312,0.75159984827,-0.652935743332,1.53420805931,-0.0196999311447,-0.695075571537,0.248171970248,0.139862462878,-0.624396681786,0.180950000882,0.214408352971,0.159502834082,-0.551650047302
23,-3.4686498642,-1.10728597641,0.0986336767673,-0.287821739912,1.74742496014,0.101213544607,-0.503191709518,0.695150017738,-0.628366231918,0.247999995947,0.705999970436,1.67249369621,0.256788849831,-0.641941606998,-0.441066652536,-1.39023315907,-0.265228033066,-0.43282815814,-0.733552694321,-0.209499999881,-0.741036832333,1.59772336483,-1.14254999161
5641,-0.681649982929,0.565401673317,-0.62040168047,0.185606002808,2.32209253311,0.817661702633,1.0397516489,0.355650007725,-0.781899213791,-0.00399997830391,-1.2376999855,-1.16679883003,-0.59876537323,0.275776743889,0.148200005293,-0.393989980221,0.682597756386,0.0684793591499,1.05158662796,-0.0936499983072,0.028296738863,0.931650280952,-0.525399982929
8720,2.28359985352,-0.634533524513,-0.816266417503,0.277576565742,1.07147884369,-0.515053868294,-0.827856719494,-0.556200027466,-0.424676656723,-0.1134499982,1.19234991074,1.99088060856,0.0868171975017,0.435606777668,-0.151566669345,-0.511162936687,-0.419913798571,0.683218479156,-1.21399152279,-1.13920009136,-0.38667100668,0.186531633139,-0.79105001688
10782,-0.0855999588966,0.585894942284,0.713883042336,0.708934605122,2.21038269997,-0.403940469027,-0.718687295914,-0.642499983311,-0.338561296463,-0.72879999876,1.2172999382,2.50697278976,0.318988382816,0.0444823689759,-0.465466678143,-0.875670790672,-0.13861322403,-0.565607786179,-1.36191225052,1.15324997902,-0.62690114975,0.583131670952,0.0250999964774
25932,-0.897450089455,0.240919843316,-0.363015592098,0.374933987856,0.616115748882,0.147095292807,3.09238839149,-0.743849992752,0.323869287968,-0.945399999619,0.160450011492,-1.58041751385,0.599127411842,1.20564246178,-0.0610000044107,0.243141412735,-0.976606190205,-1.20339918137,0.762125492096,0.31329998374,0.475840777159,-0.145397230983,0.351249992847
3028,0.865499973297,0.345046967268,-0.478832006454,0.158322796226,1.51628494263,0.479800283909,-2.43844938278,-2.45364999771,0.0969664976001,-0.0625,-1.10930001736,-0.216791987419,-0.649581074715,-1.06413054466,-0.463966667652,-0.315844714642,0.114803120494,-0.730660617352,1.08895492554,-1.43929994106,-0.0651364549994,0.212820768356,0.376550018787
6804,0.538550019264,0.0264835581183,-1.8441940546,-0.396577268839,-0.707945823669,-0.00165820121765,-0.741869151592,-0.553300023079,0.303993165493,0.747950017452,1.3912498951,1.00006139278,-0.08370436728,3.04589033127,-0.182600006461,-0.561448097229,-0.188432618976,-0.384546458721,-0.177163019776,-0.373999983072,-0.736077785492,-0.173954814672,-1.52324998379
890,0.354799985886,0.23304143548,-0.52552819252,3.61816525459,2.1914794445,-0.24929189682,1.34922409058,0.870700001717,0.0821482911706,-0.502449989319,-0.76415002346,-0.40111169219,-0.283659696579,-0.200369864702,0.153933316469,-0.0729239210486,0.53877478838,-0.227784633636,0.0471690297127,0.0845500007272,0.18726913631,-0.220534011722,0.180500000715
6390,0.331450015306,-0.299882858992,-0.175839334726,-0.013735756278,0.776284992695,0.289981126785,-0.13543176651,0.806450009346,0.473666012287,-0.4103500247,-1.42324995995,-1.39782369137,0.0774665772915,0.133034139872,0.11850002408,0.0173294916749,0.521907925606,-0.578998625278,1.05496692657,-0.181349992752,-0.212531283498,0.0600223392248,-0.470650017262
4303,-1.06029999256,0.0449369996786,-0.293731749058,0.151012957096,0.631574034691,0.418824732304,-0.221364587545,0.479849994183,-0.338904738426,-0.787299990654,-0.579400002956,-1.20160341263,0.208269476891,0.075121678412,0.157133370638,-0.430664896965,-1.54637658596,-1.19017744064,2.1005616188,0.932349979877,-0.00823840498924,-0.776736140251,-0.37245002389
10953,0.681299984455,0.27445846796,-0.177434533834,1.05854952335,-3.02724552155,0.908790230751,0.752246022224,4.31909990311,0.569666564465,0.0369499921799,-1.51364994049,-0.915783464909,-0.279901832342,0.077152736485,-0.0931333303452,-0.333685994148,-0.0698120519519,0.228319972754,1.51682806015,-0.122350007296,0.597817957401,-0.234924182296,0.444200009108
22889,-0.337200015783,-0.0344333425164,-0.485326200724,-3.71079158783,1.50921583176,-1.42705214024,-0.859388947487,0.236250013113,0.414237171412,-0.249749988317,-1.24635004997,0.500827491283,0.0815246552229,-0.0582270845771,-0.242266714573,0.122398778796,0.170927226543,-0.585027992725,0.170511245728,-0.553949952126,-0.182745724916,0.28752335906,-0.10719999671
3098,0.306400001049,0.245098590851,-0.869939208031,0.553971767426,1.30702447891,-0.119920432568,0.131527215242,1.0610499382,0.707896173,-3.09959983826,-1.17239999771,0.2526011765,0.30754339695,-0.0587487742305,-0.193100005388,-1.02897584438,-0.677650094032,-0.447092264891,0.390750259161,0.340450018644,0.499897450209,-0.562434792519,0.469200015068
11044,-1.48420000076,0.155039578676,0.0974778831005,0.587556302547,-0.145644545555,-0.957730174065,-0.845404446125,-1.72664999962,-0.581938862801,0.473049998283,0.874449968338,0.501267910004,0.284877896309,0.108662240207,0.0850333347917,0.520889818668,0.478816598654,0.879994511604,0.0108287688345,-0.296950012445,-0.167368888855,-0.0722422897816,0.898549973965
8985,-0.704900026321,-0.236430794001,-0.0958542525768,0.609010636806,-1.29713964462,0.412030339241,-1.22838973999,1.26425004005,-0.0944807380438,-0.340399980545,0.0438999533653,-0.872790336609,-0.0747533664107,0.0736225694418,-0.205366671085,-0.23767067492,0.372599214315,0.650565028191,1.14821195602,0.536049962044,0.543779909611,-1.44238340855,-0.0288000106812
66008,1.78359997272,0.491008371115,-0.976089894772,0.474885940552,2.38741326332,0.317087352276,-1.43595743179,0.942550003529,-0.386915922165,0.0336500108242,-0.0577000081539,-2.09766030312,-0.352794975042,0.852213084698,0.34033331275,-0.383321255445,0.897508203983,-1.84213519096,0.3766066432,0.644249975681,0.503382444382,-1.08967530727,-0.279349982738
9217,0.134800001979,0.485468268394,-0.613713860512,2.80029153824,1.53133285046,0.330731898546,-0.472117453814,0.856099963188,0.499766439199,0.627200007439,-0.840450048447,-1.84606587887,-0.203499540687,0.278910011053,0.138100013137,-0.324865460396,-0.857354402542,-0.400773435831,0.263713598251,0.20340000093,0.0762078538537,0.484696000814,0.329849988222
701,-0.565949976444,-0.78807747364,-0.135120183229,-0.627395749092,1.38344860077,-0.734584927559,-1.28332006931,-1.14915001392,-0.779195308685,0.216999992728,0.668750047684,0.36118093133,0.0248224660754,-0.0999085456133,-0.036566644907,0.0169939212501,0.0160545706749,0.602485179901,-1.6081829071,-0.83780002594,-0.433984547853,0.862190365791,-0.0444499999285
