rid,CPC019_A375_6H:BRD-K20197062-001-01-8:10,CPC019_A549_6H:BRD-K20197062-001-01-8:10,CPC019_A549_24H:BRD-K20197062-001-01-8:10,CPC019_HA1E_6H:BRD-K20197062-001-01-8:10,CPC019_HCC515_6H:BRD-K20197062-001-01-8:10,CPC019_HEPG2_6H:BRD-K20197062-001-01-8:10,CPC019_HT29_6H:BRD-K20197062-001-01-8:10,CPC019_MCF7_6H:BRD-K20197062-001-01-8:10,CPC019_MCF7_24H:BRD-K20197062-001-01-8:10,CPC019_PC3_6H:BRD-K20197062-001-01-8:10,CPC019_PC3_24H:BRD-K20197062-001-01-8:10,CPC019_VCAP_6H:BRD-K20197062-001-01-8:10,CPC019_VCAP_24H:BRD-K20197062-001-01-8:10,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:10,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:3.3333,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:1.1111,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:0.3704,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:10,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:3.3333,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:1.1111,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:0.3704,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:10,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:3.3333,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:1.1111,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:0.3704
30001,0.367637693882,-0.715149998665,0.317654103041,-1.11217689514,0.783107697964,-0.328746706247,0.875486075878,-1.09280920029,-0.769653558731,-0.0247449278831,0.434691309929,2.25342559814,-0.407995820045,0.257107526064,-0.593805611134,0.195289984345,1.32078373432,0.250400066376,1.2772667408,0.706749916077,-0.0305500030518,0.262646377087,1.07635891438,2.59178972244,1.23865008354
348,0.765498161316,-0.618799984455,-0.486425638199,-0.914387285709,-1.27383315563,-0.486219465733,-0.149055182934,1.25413286686,-0.0695044547319,1.06360292435,0.26438125968,1.90161776543,-0.433200478554,0.318617880344,0.968742072582,0.641355037689,-0.515277147293,-0.485200017691,0.183033406734,-0.120749980211,-0.394049972296,0.675342857838,-0.494457662106,1.36509263515,0.69420003891
30849,0.68501162529,0.0160000026226,0.0352154523134,-0.588083207607,0.22924810648,0.026039019227,-0.47453391552,0.188847914338,0.209749370813,-0.885660648346,-0.00685581378639,0.733102619648,0.334330499172,-1.53588461876,0.192709803581,0.341975331306,-2.00414848328,1.01524996758,-0.906900048256,0.174800008535,-0.126650005579,-0.325314939022,1.17947816849,0.771908402443,-0.427049994469
1454,0.675306916237,-0.105999991298,0.544067680836,-0.650352537632,0.426572591066,0.193908199668,-0.40072658658,0.187852308154,-0.335489749908,1.02350628376,-0.181886583567,0.550571918488,-0.501485347748,0.625141084194,0.402923494577,0.734544038773,0.339745402336,0.140850007534,0.0272333621979,0.128499984741,-0.343200027943,0.820219516754,-0.0630467683077,-0.545060455799,-0.413549989462
6500,0.456825613976,1.38255000114,0.0134543478489,-0.0103710144758,0.834447145462,0.605758488178,-0.0405254326761,-0.0501447767019,0.301495045424,0.134063065052,-0.28752630949,-1.30843150616,0.49163249135,-1.15487623215,-1.3565762043,-1.03790163994,-0.748655498028,0.504750013351,-0.237233310938,0.684549987316,0.230049967766,-0.14802351594,0.218119472265,-0.925074458122,-0.245350033045
5627,0.277082622051,-0.971550047398,0.125093102455,-0.520143449306,0.00449460931122,0.0826783627272,0.441488981247,-0.490486800671,-2.10074019432,3.27647256851,-0.632355391979,1.99895513058,-0.243573397398,-0.33687877655,-0.636020004749,-0.801599681377,0.653501570225,0.861299991608,-0.44606667757,0.997699975967,-0.68155002594,-0.518730759621,0.421277105808,-1.19914889336,-0.628700017929
5715,0.0905993431807,-0.605450034142,1.06192028522,-0.0556546971202,-0.950729429722,0.385689198971,-0.275138556957,-0.145313844085,-0.64138096571,-0.695424795151,-0.869100749493,-1.64771091938,-0.756906032562,1.14652705193,-0.196918442845,0.450890809298,0.0760344266891,-0.182999998331,-0.603600025177,0.920449972153,0.0180999934673,-0.476132512093,0.60587233305,-1.16391801834,-0.326250016689
4791,0.408755004406,-0.121850013733,0.202096283436,0.576173663139,0.533967912197,-0.124027132988,0.675328910351,0.345461428165,0.172662809491,0.148443520069,0.546847522259,3.51217699051,0.739576101303,-0.565333008766,0.593189656734,-0.303321540356,0.617090523243,0.26550000906,1.39910006523,-0.291000008583,0.180799990892,-0.118562996387,-0.143098056316,0.299296081066,-0.132649958134
56924,0.282121956348,0.0979499816895,-0.137031838298,0.124965712428,0.0138841606677,1.55612838268,0.080988869071,-0.355912953615,-0.348368108273,-0.418961882591,-0.502922773361,3.03887271881,0.711868286133,0.655356347561,1.18430507183,0.0382164120674,1.97311615944,-0.563950002193,1.0109667778,-0.551599979401,-1.2023999691,-0.338880300522,1.48781502247,0.166299045086,1.1019500494
2690,-0.608903586864,-0.0584000051022,-0.482885360718,0.0207628756762,0.655128121376,-0.0372076928616,-0.823966026306,0.148029446602,0.5375213027,0.87857311964,0.184934750199,-0.35933226347,-0.572892189026,-1.95009815693,-1.89534568787,-0.972502052784,-1.03853976727,-0.498700022697,-0.495299994946,-0.535650014877,-0.800350010395,-0.578385472298,-0.295580863953,0.614856243134,-0.688899993896
1019,0.498805522919,0.317099988461,0.0490751042962,0.832015872002,0.0978274047375,-0.904911756516,-0.0985799878836,0.708237290382,0.131343856454,0.318473666906,0.201888397336,0.316012620926,-0.103605672717,-3.51030874252,-2.90237355232,-3.3135368824,-3.02418613434,0.516099989414,0.251299977303,0.539049983025,0.438199996948,-0.430811166763,-0.00553629547358,-1.05344212055,-0.432250022888
51422,0.45708078146,-0.0416499972343,-0.0278706476092,0.332996666431,0.261229395866,0.538886904716,-0.449882566929,0.182989776134,-0.555329322815,0.142061054707,-0.908388257027,0.0606863349676,-0.109041690826,0.413019090891,1.8475317955,-1.01985096931,-0.590203940868,-0.337000012398,-0.0261000096798,0.259499996901,0.105049997568,0.993405282497,1.54911231995,0.509945511818,0.0560500025749
5788,0.0239343903959,0.183350026608,-0.0190870165825,0.909702479839,-0.421031296253,-0.552620828152,-0.315450817347,0.605606794357,-0.0377197787166,0.50674444437,0.493935227394,1.65213274956,0.0235393680632,0.833017289639,0.218535631895,0.849990367889,0.46820628643,-0.146249994636,0.172533288598,-0.637350022793,-0.302850037813,0.314086616039,0.0719831585884,1.0917327404,-0.247699975967
6709,0.482937037945,-0.335049986839,0.0801153853536,0.137566059828,0.922559976578,-0.524773478508,0.147341236472,0.511490106583,-0.461830735207,0.342862784863,0.454156905413,1.11565768719,-0.750278770924,0.01905554533,0.154327690601,-0.397767871618,-0.0969763547182,-0.134250000119,-0.485366672277,-0.563400030136,-0.733550012112,1.03144598007,0.473568916321,3.04211735725,0.979250013828
1277,0.179895937443,0.570349991322,0.260729044676,0.176033854485,-0.56229364872,0.411741703749,0.551275968552,-0.98729711771,-0.173015385866,0.30864995718,-0.236218556762,0.274021059275,-0.658997476101,1.85703957081,3.08872032166,2.22558832169,4.62720966339,-0.816100001335,0.0970333814621,0.428650021553,-0.884750008583,0.27703037858,0.623053610325,-0.616625845432,-0.291249990463
993,0.0851486697793,-0.629649996758,0.859215378761,0.143511086702,0.677758812904,-0.473432660103,-1.53012168407,0.109411031008,0.0316599607468,-0.0991887152195,0.187518060207,-0.578951954842,0.0697383880615,0.503479957581,0.636400878429,0.802137851715,0.58338701725,1.26644992828,0.323033332825,1.01559996605,0.281199991703,-0.722326517105,0.534591913223,-0.597039282322,-0.518700003624
7157,0.114822953939,-0.672349989414,0.634293735027,-2.42974662781,-0.881481230259,-0.851542055607,0.333391129971,0.779506206512,-0.182920113206,-0.0012854039669,0.0197379291058,-0.347495019436,-0.268962949514,1.27071619034,-0.304376959801,-0.210485339165,-1.03278672695,0.583999991417,-1.22853338718,0.501799941063,0.505249977112,0.363351672888,-0.68610817194,-0.796166419983,-0.21899998188
1958,0.654296398163,-1.55194997787,-0.230586782098,-0.401988774538,0.335597485304,0.655589342117,-0.285092800856,-0.831811547279,0.21654894948,1.06634688377,0.361876189709,0.740772724152,-0.443922817707,0.333950221539,0.0677282810211,0.284049630165,1.99935185909,-0.158150017262,-0.17093333602,-0.921650052071,-1.05789995193,0.737720489502,-0.562344610691,0.453745365143,1.33165001869
4582,0.939921975136,2.35759997368,-0.836617767811,-0.0145333968103,1.12933826447,-1.18805158138,-0.58928501606,0.488450109959,8.11219215393e-05,3.21143126488,0.302772194147,3.12119007111,0.3393856287,0.581835389137,-0.835244417191,-0.561825215816,-2.15554094315,-0.149599999189,3.54030013084,-0.784700036049,0.958899974823,-0.181410312653,0.320589959621,0.62916123867,1.09719991684
9212,0.879207670689,0.94319999218,0.541855335236,0.981239080429,-0.477901995182,-0.762350559235,-0.0767850279808,-0.0308921933174,1.0410541296,-0.113612949848,0.606388390064,-0.166596457362,0.327642202377,0.494655132294,-0.206576898694,0.770702362061,-0.239003375173,-0.411149978638,0.770633339882,-0.0293499976397,0.597300052643,0.38951665163,-0.0863053649664,0.881886422634,0.5611500144
8440,-0.226963371038,-0.371649980545,-0.361828625202,-0.377731800079,0.333940565586,-0.904489576817,-0.113112919033,-0.454210996628,0.404456615448,-0.156459927559,0.163745194674,0.130941003561,0.194186851382,-1.9500617981,-1.25799298286,-2.02088165283,-1.93720221519,-1.08755004406,-0.391833335161,-1.4470499754,-0.86084997654,0.329045712948,-0.203425019979,0.0947092473507,0.511849999428
6790,-0.664068043232,-0.497199952602,0.789770901203,-1.43969106674,0.214783594012,0.389310181141,-0.69881272316,0.115475833416,0.0179247967899,0.0170247554779,0.0790449231863,-1.33547544479,0.723581910133,0.539123773575,1.55056715012,0.575645685196,-0.336937099695,0.658100008965,0.128366649151,0.587000012398,-0.126749992371,-0.345421075821,0.888354301453,-0.0226056873798,-0.269750028849
8851,0.736311972141,0.258199989796,0.752870976925,-0.020870372653,-0.200233846903,0.575268268585,0.532094299793,0.437302261591,0.133898973465,0.752099812031,0.407209694386,3.93088674545,0.406440794468,-0.258444696665,0.638800919056,3.14753890038,-0.21293964982,-0.363099992275,2.402166605,-0.539250016212,0.430899977684,0.296268492937,1.32896304131,1.37907361984,0.745199978352
2534,-0.638438761234,-0.746150016785,0.40847787261,-1.23474800587,0.363090068102,-0.764853835106,-0.0445922724903,0.145017966628,-0.556181371212,0.0485765859485,0.295760661364,1.73889052868,0.645105838776,1.98849153519,-0.238701909781,-1.04219806194,0.804352641106,0.0582000017166,1.29203343391,-0.258450001478,-0.0115000009537,0.373733043671,0.276434898376,-1.06356191635,0.395449995995
4893,0.93739771843,-1.16770005226,0.267075240612,-0.110236421227,0.312824815512,-1.035582304,1.05574631691,-0.271622896194,0.148952126503,0.223272681236,-0.0431228652596,0.0941924005747,3.70866632462,0.040768019855,-0.67093360424,-0.407070606947,-1.69828474522,0.757599949837,-0.487966686487,0.894250035286,0.00194999575615,0.796809494495,-0.250712990761,2.39720988274,0.65750002861
665,0.560165524483,0.249099984765,0.0660877972841,0.190448611975,0.717656850815,1.22784221172,-0.320354014635,0.49611979723,-0.234728559852,-0.57340836525,-0.374718636274,3.41627144814,0.306791931391,1.00954592228,-0.61675965786,0.434319883585,1.10830903053,0.649199962616,-0.861100077629,0.332349985838,-0.637849986553,-0.574180305004,-0.0267605632544,-1.33242034912,-1.06884992123
4313,0.018519371748,0.181950002909,-0.0482548251748,2.34304618835,-0.959279358387,-1.03225767612,-0.107905521989,1.11160850525,0.298196673393,0.258224904537,0.708772420883,0.9070571661,0.573045611382,0.652046442032,1.97963035107,0.662888288498,0.894694805145,-0.631150007248,0.652000010014,-0.776700019836,0.489100009203,0.119899809361,0.349947094917,-1.0924384594,0.30910000205
1022,-0.756672024727,0.505100011826,0.332761257887,0.174540743232,0.511378824711,0.972184658051,-1.33409643173,-0.878457248211,-0.723689854145,-0.488509863615,-1.03495430946,-2.02481794357,0.465568780899,0.331876933575,0.396988272667,0.762723267078,0.176986843348,0.0875500142574,-0.309433341026,1.39740002155,0.148699998856,-0.664020895958,-0.638125300407,0.215297907591,-0.132300019264
5880,0.0248480141163,0.130950003862,-0.543443024158,0.2565767169,1.00648105145,0.627889931202,-0.313389658928,0.315999776125,-0.263694643974,0.631252884865,0.566372573376,0.440203070641,-0.0757276266813,0.124072417617,1.0214035511,1.50097060204,0.454416185617,0.816150069237,0.148633301258,0.438300013542,-0.861100018024,0.222217708826,1.6836502552,0.599680602551,0.851949989796
3162,-1.46738660336,0.0768999904394,0.441168129444,-1.47890484333,-0.0747898295522,-0.36827403307,0.17024512589,-0.779075860977,0.112213939428,-0.754370391369,-1.23088371754,3.01074934006,3.7677128315,2.23691439629,0.606964349747,1.07652282715,-0.430781185627,1.05529999733,0.0795666873455,-0.282700002193,-0.237399995327,-1.93212664127,-0.56311237812,-1.77360928059,-0.585550010204
1282,-0.588537871838,1.01409995556,0.391054838896,-0.982150256634,0.875664532185,-0.373927235603,0.441742122173,0.493050217628,0.375336527824,1.64302146435,0.618813633919,0.948533415794,-0.0281688198447,1.30067265034,0.347894370556,0.45559489727,0.523951768875,-0.103650003672,0.89410007,-0.626900017262,0.0523999929428,-3.10177469254,0.308389306068,-3.62981176376,-1.0272500515
3383,0.506207644939,-0.849350035191,0.110472202301,0.431518286467,1.1896468401,1.17896318436,-0.442851066589,0.478206008673,-0.335848212242,0.0121986418962,1.09932780266,5.00269174576,0.652167677879,-0.454141139984,-0.346097528934,-0.166617780924,7.57950782776,-0.567600011826,0.949733376503,0.393449991941,0.0767999887466,0.594416737556,0.626749634743,0.0481999181211,1.39114999771
727,0.249545693398,0.21724998951,-0.291186094284,0.654244422913,0.0317394584417,-0.26022079587,0.479904741049,0.0936680883169,0.28708294034,3.81132507324,0.288147926331,2.64026212692,0.507085502148,0.455455839634,0.588729977608,-0.0271554384381,-0.59914535284,0.546000003815,0.635266661644,0.376550018787,-0.29105001688,-0.0999385714531,-0.18149626255,0.475033164024,4.18545007706
4792,0.248242154717,0.0358000099659,0.314732044935,0.909725666046,0.229810416698,0.529732704163,0.506874799728,-0.164208352566,-0.706268310547,-0.635025978088,-0.0613571852446,-0.451695531607,-0.244051650167,0.376507848501,-0.00340636074543,0.594425916672,-0.475704550743,-0.0266000032425,-0.570300042629,0.0624499991536,-0.309300005436,0.954093277454,0.694041848183,-0.928952932358,-1.67705011368
4794,-0.0199313461781,0.880249977112,-0.0148110091686,0.875571966171,-1.29732525349,-0.477000921965,0.0757470279932,6.22354984283,0.28019580245,1.07734596729,0.587455272675,3.17328739166,0.646508693695,0.425628900528,2.84146666527,1.81263446808,0.895246565342,-0.236699998379,0.507333397865,-0.986999988556,0.0291000008583,0.0209326781332,-0.62502592802,1.48595023155,0.537100076675
902,-0.0427906960249,-0.301499992609,-0.295509815216,0.134397000074,-0.289307177067,-0.726923882961,0.338105261326,0.367264598608,0.309904694557,-0.748173415661,0.309783160686,0.482083112001,-0.684900105,0.402101576328,-0.614011347294,-1.47875571251,-0.713833987713,0.0498500019312,0.08953332901,0.516250014305,0.736400008202,0.700176000595,-0.252070367336,1.19384264946,0.78820002079
8091,0.581131279469,-0.480800002813,-0.859562575817,0.15077829361,0.620990693569,-0.458681404591,0.288537740707,-0.416981935501,0.603055596352,-0.645989656448,-0.372006714344,1.09674978256,0.978103876114,1.06738090515,6.41837072372,0.728283703327,-0.160868346691,-0.0985000133514,0.600700080395,-0.651300013065,0.286199986935,0.459854215384,0.59643638134,0.00219011306763,0.511299967766
3486,0.594094753265,0.587549984455,0.642880916595,0.434188902378,0.552165269852,0.277452558279,-0.0167962312698,0.00611823797226,-0.378281056881,0.228101149201,-0.5300770998,-0.291592419147,-0.73330026865,1.40801978111,2.77068901062,1.7358289957,1.44562363625,-0.56225001812,0.0592666715384,-0.579949975014,0.276199996471,-2.05048656464,-3.02440786362,-0.112614408135,-0.307400017977
10818,0.759277462959,0.844549953938,0.167343109846,0.598838806152,-1.13518691063,-1.16600728035,-0.0814009308815,0.575570523739,0.512796521187,1.30804026127,0.478628993034,1.39793348312,0.444039404392,0.490579009056,2.75477004051,0.627232015133,1.53293335438,-0.788850009441,-0.0558667033911,-1.48379993439,-0.270799964666,-0.300448805094,-0.198760047555,0.960162878036,0.186650007963
3454,0.0685791522264,0.311800003052,0.169506877661,0.220180422068,-0.939330279827,-0.262552499771,0.698445439339,1.1930437088,0.330285012722,1.7760784626,0.247881636024,1.92406857014,-0.0676635503769,1.47945606709,1.30399632454,3.56574726105,2.56468605995,-0.271800011396,0.292000025511,-0.187749996781,0.666999995708,0.685881137848,-0.126268431544,1.97949004173,0.3178999722
4282,-0.262769788504,0.000699999975041,0.140239581466,-0.138749033213,0.0,-1.29685747623,-0.198400020599,-0.032631456852,0.336301505566,-0.679276585579,-1.55179107189,-3.55808115005,-0.19581720233,-2.9363861084,-1.62768507004,-0.942459642887,-1.39601421356,0.00620001554489,-1.06019997597,-0.60640001297,-0.628399968147,-1.09680509567,-0.0746233612299,-2.01892352104,-1.15324997902
1605,0.163374945521,-0.0190500020981,0.808771193027,0.0858198702335,0.429006189108,0.297685682774,0.519530951977,-0.443103075027,0.0569001883268,-0.91062605381,0.0579133182764,-1.91631925106,-0.306710839272,1.00178742409,0.398405045271,0.849133491516,0.0413859933615,1.22845005989,0.534133315086,0.924899995327,0.0537500008941,0.349276423454,0.623472929001,-0.061971873045,-0.356750011444
10644,-0.512703895569,0.35765004158,0.218571722507,0.0445905327797,0.180410981178,0.211731046438,1.35538899899,-0.101194187999,0.00820378679782,-0.443092286587,-0.164152190089,3.75595927238,-0.17448797822,2.10870289803,3.93986582756,2.29463791847,2.10826921463,0.652249991894,0.433300018311,1.90184998512,-0.297849953175,-0.408897519112,0.396402537823,-0.41064029932,-0.515749931335
2065,0.0295978039503,0.157849997282,0.336895346642,-0.334823310375,0.376610100269,0.652473688126,-0.111559562385,0.772938728333,0.689515173435,0.61194807291,0.0588183477521,-0.56849360466,-0.661789834499,-2.11156272888,-2.01302361488,-1.99738740921,-1.97819697857,0.0583499968052,0.466099977493,0.118950009346,0.422500014305,0.0549813210964,0.28652754426,1.96514284611,0.656050026417
8321,-0.502671301365,0.785250008106,-0.739965200424,0.52525305748,-1.03003525734,0.116930037737,-0.00857392139733,0.45865136385,0.348613679409,1.54134225845,0.0815154314041,1.25232625008,0.548592507839,0.625209212303,0.5052536726,0.753867030144,1.01828229427,-0.711199998856,0.0279332995415,-1.2580499649,-0.231549978256,0.300725102425,0.293180823326,0.621578812599,-0.00754994153976
8503,0.0236741602421,0.47230002284,0.0732032954693,-0.112156510353,0.456644445658,-0.592039585114,1.38413214684,0.0656917840242,-1.06030893326,0.178058832884,0.69285595417,3.19683647156,-0.121502764523,0.844246387482,1.86074137688,2.2968287468,0.27821418643,1.17070007324,0.12650001049,1.42715001106,-0.390550017357,1.09406840801,-0.101238943636,0.410925775766,0.180849999189
7027,0.0414274036884,0.0380500033498,0.168333768845,-0.574904978275,0.636125862598,-0.750713407993,-0.0122955143452,0.656313896179,0.327384471893,-0.382708251476,-0.0441465452313,1.60702943802,-0.0948798656464,0.988158285618,-0.0908194184303,0.324627280235,-2.24517726898,-0.517750024796,-0.448900073767,-0.565899968147,0.195399969816,0.46469861269,-0.0605174601078,0.495378315449,1.67560005188
6850,-0.302789568901,0.374749988317,-0.300947010517,-0.193750441074,-0.914177238941,-0.557177484035,0.432084411383,0.474252700806,-0.0971556305885,0.64974296093,0.366798788309,3.15183901787,0.229917913675,0.573533892632,-0.258863091469,1.91614758968,0.0236693620682,0.0723499953747,0.664166688919,1.11499989033,0.909700036049,0.217640295625,-0.432841569185,2.1938803196,0.505999982357
1978,0.63172775507,0.0798500031233,-0.100496411324,-0.185410827398,0.696511089802,-0.0533183403313,0.754522442818,-0.807422757149,-0.52144742012,-0.323690503836,0.0659542009234,-2.6534409523,-0.737711012363,-1.28755962849,-1.79172205925,-1.29804968834,-1.72058832645,-0.177349984646,-1.565366745,-0.674799978733,0.248050019145,0.705262839794,0.360320001841,-1.19876599312,-0.752249956131
896,-1.28296113014,0.478949993849,-0.112574070692,0.729555368423,0.917701005936,0.0857056379318,-0.468868046999,-0.459746062756,-0.138063400984,-1.57947313786,-0.179260000587,1.41747236252,0.605188012123,-1.21081972122,-1.28416645527,-1.6788713932,-1.47810149193,0.14580000937,-0.183500051498,0.30965000391,-0.508000016212,-0.913896679878,-0.273366451263,-1.36189746857,-0.626950025558
