rid,CPC009_A375_6H:BRD-K63511615-001-03-6:10,CPC009_A549_6H:BRD-K63511615-001-03-6:10,CPC009_A549_24H:BRD-K63511615-001-03-6:10,CPC009_HA1E_6H:BRD-K63511615-001-03-6:10,CPC009_HCC515_6H:BRD-K63511615-001-03-6:10,CPC009_HEPG2_6H:BRD-K63511615-001-03-6:10,CPC009_HT29_6H:BRD-K63511615-001-03-6:10,CPC009_MCF7_6H:BRD-K63511615-001-03-6:10,CPC009_MCF7_24H:BRD-K63511615-001-03-6:10,CPC009_PC3_6H:BRD-K63511615-001-03-6:10,CPC009_PC3_24H:BRD-K63511615-001-03-6:10,CPC012_A375_6H:BRD-K63511615-001-01-0:10,CPC012_A549_6H:BRD-K63511615-001-01-0:10,CPC012_A549_24H:BRD-K63511615-001-01-0:10,CPC012_ASC_24H:BRD-K63511615-001-01-0:10,CPC012_HA1E_6H:BRD-K63511615-001-01-0:10,CPC012_HCC515_6H:BRD-K63511615-001-01-0:10,CPC012_HT29_6H:BRD-K63511615-001-01-0:10,CPC012_MCF7_6H:BRD-K63511615-001-01-0:10,CPC012_MCF7_24H:BRD-K63511615-001-01-0:10,CPC012_NEU_24H:BRD-K63511615-001-01-0:10,CPC012_NPC_24H:BRD-K63511615-001-01-0:10,CPC012_PC3_6H:BRD-K63511615-001-01-0:10,CPC012_PC3_24H:BRD-K63511615-001-01-0:10,CPC012_PHH_24H:BRD-K63511615-001-01-0:10,CPC012_SKB_24H:BRD-K63511615-001-01-0:10,CPC012_VCAP_6H:BRD-K63511615-001-01-0:10,CPC009_VCAP_6H:BRD-K63511615-001-03-6:10,CPC012_VCAP_24H:BRD-K63511615-001-01-0:10,CPC009_VCAP_24H:BRD-K63511615-001-03-6:10
332,0.684493660927,-0.565300941467,-0.0138499736786,-0.740687787533,0.274128943682,-2.64675068855,0.379025906324,0.0424810498953,-0.477549999952,0.569527804852,-0.445590525866,-0.761634528637,-1.11677968502,-0.195849999785,-0.737422168255,0.242226049304,-0.237787380815,-0.174825295806,-0.740471541882,-0.0609781444073,0.28306466341,-0.762276351452,-0.211725860834,0.153045400977,-0.478047341108,0.799130141735,0.360797971487,-1.29888951778,-0.409375071526,-0.247498914599
2058,0.865197360516,1.14127480984,-1.14795005322,-0.498932778835,1.68391680717,0.872410774231,0.463380306959,0.874051809311,1.7256500721,0.549585044384,0.224360406399,0.281719505787,0.0688087940216,1.38085007668,-1.38808262348,-0.361765086651,-0.250274151564,-1.02400159836,-1.49376118183,1.29295480251,0.925139904022,-0.478195637465,-0.0765475928783,-0.502765059471,0.45272487402,0.163238108158,0.0996232405305,-0.757470428944,-0.137034192681,0.663638830185
7849,-0.359174996614,0.323090106249,0.940449953079,0.214364230633,1.3461381197,-0.171336501837,-0.338368117809,-0.535248875618,-0.521300017834,0.643039464951,1.12891662121,0.783738434315,0.393449783325,-0.140300005674,-1.00591027737,-0.895943105221,-0.383148312569,-0.668366849422,-0.404548823833,0.394295811653,1.71040070057,1.29721367359,1.56562900543,-0.201886698604,0.977869212627,0.0292460415512,0.467695325613,1.27688992023,0.27267074585,-0.960458099842
23244,0.792870283127,0.821721434593,-0.649450063705,-0.0830743908882,0.711536049843,-0.0275345891714,0.694376945496,-0.466191291809,0.155349969864,0.585279405117,0.357103973627,-0.119269482791,-0.836722254753,-0.496950030327,-0.339747726917,-0.299778282642,0.172872006893,-0.954897284508,0.110080383718,1.05346727371,0.979372262955,0.123990640044,0.546882331371,0.389310985804,-0.052711352706,-0.000957388430834,0.773963093758,-0.985943555832,0.90368771553,0.773885250092
7494,0.816891551018,2.35407018661,-0.36829996109,0.137556120753,-0.16089874506,-0.292785137892,0.40285000205,0.392799854279,0.695149958134,0.187194168568,0.596273839474,-0.218609929085,0.255262315273,1.13279998302,-0.917205870152,0.225950211287,-0.244082987309,-0.101697392762,-0.123011574149,1.26976966858,0.272103726864,0.463546097279,0.0461017265916,-0.113065227866,0.32465672493,0.426768004894,-0.11868404597,-0.515170693398,-0.825982749462,0.377749562263
4836,-0.47661703825,-0.601358234882,0.68624997139,-0.00308075547218,-0.544162690639,-1.69131565094,-0.324146658182,-0.493076622486,-1.39339995384,0.643321990967,-1.23855805397,-0.293200731277,-1.04356265068,-0.940899968147,-0.017924239859,-0.201317220926,0.720443248749,-0.455993056297,-0.298551142216,-0.976379573345,-0.433971136808,-0.741129636765,0.28133648634,-0.457325309515,-0.108664177358,0.982310891151,-0.243056237698,1.43640255928,-0.358222186565,0.522107124329
23647,1.02527439594,-0.148634314537,-1.01524996758,-0.589908242226,0.626823067665,-0.339250981808,0.24133810401,0.517653882504,-0.70870000124,-0.11747084558,-0.310341835022,-1.66844081879,-0.567948877811,0.101349979639,-1.22079312801,0.210887074471,-0.0100124627352,-2.78078198433,-0.978227615356,0.840411186218,0.37962526083,-0.920450210571,-0.61542057991,-0.752363443375,0.240009337664,-0.780992507935,-0.167565643787,-1.6944475174,-1.2326900959,-0.10801550746
10617,0.510261118412,-0.876911818981,-1.03554999828,0.719576120377,-0.0179559588432,0.950598716736,-0.678754806519,-0.604705870152,-0.827099978924,-0.559184610844,0.355600833893,0.190550208092,-0.500125169754,0.362500011921,-0.588454782963,-0.570667922497,-0.1450009197,1.13030993938,0.0629476308823,0.366077452898,1.55533432961,-1.01854991913,-0.148287773132,-0.147585138679,-0.787745118141,-1.8597471714,-0.200365796685,0.253068864346,-0.519962906837,0.806477189064
2184,-0.120759129524,4.61379289627,-0.821099996567,0.0973033607006,-0.961458444595,-0.566205382347,-0.926418542862,-1.13833093643,-1.08404994011,0.61590051651,0.00438712537289,-1.16028261185,-2.31330156326,-0.103750005364,-0.569296240807,0.767887711525,0.65809237957,-1.11200129986,0.374662816525,1.07202637196,-1.13060986996,-0.441966891289,-1.01724934578,-0.419041126966,-0.0268592648208,1.3204035759,0.356371104717,0.196453720331,-0.55166387558,0.732433319092
5355,-0.962556123734,-0.656500041485,-0.0764999985695,0.512638449669,0.938521623611,-0.179456830025,-0.770796656609,0.0446151047945,0.145549997687,0.566199481487,1.23018538952,0.141468673944,2.16858625412,0.840550065041,-0.196769759059,-0.0147566199303,-0.737714827061,-0.0121086426079,0.43623650074,-1.28443038464,-1.0513728857,-0.397630095482,-0.239234790206,0.0523222126067,1.08218610287,1.46698021889,-0.124837055802,0.338823795319,-0.666710317135,0.948036670685
6659,-0.0777198523283,-0.433364272118,0.608449995518,0.895438313484,1.9702950716,0.466024637222,0.099955201149,-0.648241639137,0.813650012016,-0.220148250461,-0.406475514174,0.335112154484,-0.415782958269,-0.214700013399,-0.898935258389,-0.526588320732,0.37592792511,0.24184179306,-0.81464099884,0.783043980598,0.00347844534554,0.296098172665,-0.799896121025,-1.14862298965,2.2166223526,0.978495180607,-0.558928608894,-1.48129463196,-0.511274516582,0.0452769696712
7016,-0.537493765354,-0.0513303726912,-0.330000042915,0.524221539497,-0.896661639214,-0.293767392635,-0.882175564766,-1.05195391178,0.116900004447,-0.241872027516,0.334857791662,1.63560163975,-0.203236401081,0.171399995685,1.02587485313,-1.39307641983,0.486995279789,0.870973467827,0.428264528513,-0.675565958023,-1.26109552383,-0.457095742226,0.455535560846,0.29717695713,0.193704336882,1.23589348793,-0.4213116467,0.133949324489,0.334604084492,0.589716553688
90861,0.946797013283,0.0724274516106,0.407499969006,0.965682864189,1.07568967342,-0.256673336029,-0.195056065917,-0.0318463854492,-0.654199957848,-0.119490385056,0.0632977485657,0.510534107685,0.265180766582,-0.772500038147,-0.724589884281,0.656079828739,0.44389128685,-0.867162585258,-0.988782048225,0.499294638634,0.840110182762,-0.0185286775231,-0.0925321877003,-0.316679298878,1.01870250702,0.59191852808,-0.536747217178,-1.47823119164,-1.09074234962,0.656531751156
10670,0.295792490244,0.289603680372,0.710049986839,0.294102668762,0.63028472662,0.334864079952,-0.219134256244,-1.18070530891,-1.1875,1.46037197113,0.689560651779,-0.254938393831,-0.0673697590828,0.766399979591,-3.20205831528,-0.630779981613,-0.599894940853,-0.384190529585,-0.898231267929,-0.319216877222,0.308153092861,0.327103257179,-0.00669470056891,-0.704266786575,-0.223479002714,0.0344567485154,-0.332217603922,0.811045110226,-1.05305790901,0.768237292767
79071,-0.835246324539,-1.37630450726,1.00059998035,0.634593188763,-2.06730318069,-0.77395927906,-0.245349779725,0.70689034462,1.0679500103,0.0123527273536,-0.317308872938,1.13178694248,0.0914312601089,-0.20284999907,0.322228521109,0.508864760399,-0.018589258194,1.13366270065,0.691885173321,-0.11393263936,1.04444825649,2.16999983788,0.789615511894,-0.326407402754,-1.13257038593,0.855699837208,0.456314265728,0.196721225977,0.436176389456,-0.353524804115
64746,0.864826083183,0.654101073742,-0.504949986935,-0.596398949623,0.70708334446,0.657128334045,0.0933493673801,0.623661756516,-0.203099995852,-0.317128539085,0.462035894394,-0.583837926388,-0.354827284813,0.583100020885,-0.613032758236,0.0955944955349,0.386677086353,-0.966381549835,-0.326245486736,-0.0548861473799,0.4853079319,-0.629773557186,-0.228572145104,-0.286879688501,0.912981629372,-0.575313150883,0.107397347689,0.990452349186,-0.110853016376,1.63198292255
5366,-1.72664630413,0.482619762421,0.61755001545,-0.161931693554,-0.076883494854,-1.08408510685,-0.799798727036,-0.781226575375,-0.656899988651,-0.863867998123,-0.0938037708402,0.12814283371,-0.63774818182,-1.81515002251,1.21786475182,0.224427014589,-0.25679910183,0.802519500256,0.865749061108,-0.0825951844454,-1.58762598038,0.300510317087,-0.288519233465,-0.70018362999,0.369338065386,0.616237819195,0.474740475416,0.663086116314,0.855589747429,-0.0800863206387
11344,0.332500457764,0.187199771404,-0.54264998436,-1.75596690178,-0.233674645424,-0.345875889063,-0.313045322895,-0.805491924286,0.618999958038,0.816908359528,0.363962799311,0.168024197221,0.0627639889717,0.978249967098,-0.547476410866,-0.000792478211224,-0.088680781424,-1.04372429848,-0.389000207186,-0.075610101223,0.379990190268,-0.550293982029,0.103104174137,-0.00300958007574,-0.192139059305,-0.355797350407,-0.157299786806,-0.14256195724,-0.042109247297,0.420897513628
10013,0.497889637947,1.07943940163,-0.139200016856,-0.71032500267,1.25295627117,-0.0895388349891,0.667131483555,0.324513167143,0.825550019741,0.765470087528,-0.105148568749,-0.243432894349,0.601565241814,0.704149961472,-0.454976201057,0.210164159536,0.462165534496,-1.20277500153,-0.1947619766,0.544155597687,0.451696187258,0.550946176052,-0.540663361549,0.152916491032,-0.817783415318,-0.709763944149,0.901743113995,1.76741838455,-0.0667494609952,1.58523499966
5829,0.886359214783,1.84285831451,2.42409992218,0.845869123936,1.18947899342,2.70644664764,0.0920269414783,1.49473905563,1.03460001945,1.30638074875,0.897281706333,0.304037064314,0.617804467678,0.990800023079,-0.0783235132694,0.0147393941879,0.320794731379,-0.602147042751,-0.375393152237,0.023788779974,-4.09131860733,-0.427449584007,0.433124035597,0.46496924758,-0.418106943369,-0.199630409479,-0.945305526257,0.957990944386,0.220012634993,0.424454540014
5257,0.130940198898,0.554381370544,0.418299973011,-0.383694380522,-0.883967220783,0.269756287336,-0.235117852688,-0.607826411724,0.490900039673,0.976526200771,-0.149220362306,-0.333904117346,0.0833148211241,0.767799973488,0.0060852766037,0.11521153152,0.00170908868313,-0.88788998127,-0.300234019756,0.223963022232,-0.0980930328369,-0.409787893295,0.281583726406,-0.0720023587346,0.686046540737,-0.00283900648355,-0.889257371426,0.702559709549,-0.698465287685,0.545137524605
22794,1.07272934914,1.57690668106,1.59609997272,-0.203643500805,1.11861145496,1.02340805531,0.14236497879,0.300736010075,1.28700006008,1.52795553207,-0.532232522964,-0.716463625431,-0.413934886456,0.921599984169,-1.22850072384,0.096311993897,0.0809333994985,-0.861009597778,0.32034394145,0.944342374802,-0.154650241137,0.612773537636,-0.512795567513,-0.249869868159,-0.601372241974,0.509709656239,0.177962094545,1.37277340889,0.206859454513,1.32765412331
9761,0.940739810467,0.648895680904,0.0499498844147,-0.0590566657484,1.17954051495,-0.255085587502,0.495356440544,0.378770500422,0.0400000214577,0.424301713705,-0.432466804981,-1.37085342407,-0.397457689047,0.113800004125,0.267724663019,0.288480520248,0.290817469358,-2.98225498199,0.0273356363177,0.441057443619,-0.451270639896,0.133861511946,0.312697768211,0.308070808649,-0.570986568928,0.0709633901715,-0.146756127477,-0.023439437151,-1.15095424652,0.241921812296
23326,1.32769811153,-0.749240577221,0.0452499985695,-2.49560880661,0.843459188938,-0.495297431946,0.597101032734,0.227541595697,-0.0455499961972,-0.963952183723,-0.0995485633612,-0.0978679284453,-0.586065948009,-0.0664000064135,-0.383572816849,0.628911077976,0.192634031177,-0.702087104321,-2.95395898819,-1.36013782024,0.00500244461,-0.775284409523,-0.200851649046,0.136828199029,0.141079992056,-0.813680112362,-0.973365604877,-1.31718373299,-1.04265403748,0.0418384969234
10972,-0.0491868555546,-0.0632548630238,0.00994998216629,0.125701218843,1.4782037735,-1.05347681046,-0.13213275373,0.401939541101,0.200099989772,0.854315519333,-1.06267631054,-0.126546785235,-0.122981309891,-0.357349991798,-0.997846066952,0.399848848581,-0.708263754845,-0.931010723114,-0.848216176033,0.43341165781,0.245213627815,0.731661260128,-0.59656393528,-0.623485863209,-0.058067265898,-1.01757359505,-0.651439785957,-1.30959391594,0.319176495075,1.14753746986
10523,1.29380345345,-0.508738517761,-0.39690002799,-0.298986911774,0.162575870752,0.947199106216,-0.15764862299,-0.371106684208,-0.222450003028,1.22857475281,0.193157732487,-1.39905047417,-0.00649446249008,0.307550013065,-0.0990450084209,0.523329496384,0.861140012741,0.211522236466,-1.47452902794,0.285559922457,1.13400685787,0.306159317493,-0.152438312769,0.103199116886,-0.369587242603,-0.308202475309,-0.0894142985344,0.911522626877,-0.0594963282347,0.769171833992
79090,-1.3944413662,0.507366836071,0.962700009346,-0.128796219826,-1.30577349663,-0.7234146595,-0.701761603355,0.167792037129,0.738399982452,0.308681458235,1.10398185253,0.123354502022,1.51346182823,1.66380000114,0.350025981665,-0.254568696022,-0.114939756691,1.18227779865,0.0904926359653,-0.0426325351,-1.31065428257,0.507389962673,0.120578162372,-0.250272899866,-0.518595457077,0.7873467803,0.283726513386,0.873142361641,0.214362218976,1.1155589819
27032,-0.0925347357988,0.0354164838791,1.06079995632,-1.08384537697,0.101901680231,0.630243897438,-0.129916518927,-0.0424450039864,0.602149963379,0.603525996208,0.0861538946629,0.658570051193,0.606364786625,-0.484899997711,-0.410260260105,-0.435398995876,0.495457172394,-0.0110264616087,-0.0762008577585,-0.349829643965,-0.734711647034,0.603765785694,0.0626191943884,-0.192966192961,-2.77266860008,-0.998822569847,0.559464931488,0.534333825111,0.339079469442,-0.0789909288287
9097,-0.967229127884,-1.74268317223,0.990299999714,-0.862582564354,-1.54735314846,-0.310848593712,-0.975982129574,-1.15158724785,-1.69904994965,-0.447017759085,-0.554710865021,-0.115062654018,0.612146139145,-0.439099997282,0.0921257063746,0.435320645571,0.465844064951,-1.25305533409,0.595653891563,-0.835276603699,-0.594003736973,1.75688254833,-0.347230046988,-0.263672471046,-0.532104432583,0.343267410994,0.800071418285,0.418505698442,-0.0693406760693,-0.1334810853
10513,-0.72001683712,0.244831591845,0.791300058365,-0.552239239216,-0.585355103016,-2.91718387604,-0.177541092038,1.13985621929,0.815850019455,0.536983847618,0.692263245583,0.414393007755,0.365889459848,-1.25959992409,0.137349456549,0.0856951028109,-0.97807097435,0.271518498659,-0.710948824883,0.035531565547,0.916714668274,-1.30149149895,0.203750520945,1.02371191978,0.175573572516,-0.104833699763,1.12066864967,0.160339072347,0.689623117447,1.66246068478
1891,-1.24259305,-0.165498942137,-1.12395000458,0.56494808197,-0.248947501183,-0.594259381294,0.000150017440319,0.577320516109,-0.139449998736,-0.109170593321,0.120114967227,-0.618735909462,0.395078361034,0.173500001431,1.23222720623,-0.05549364537,-0.490160375834,-0.790538430214,-0.155235901475,0.324759542942,-1.40111660957,0.472710251808,-0.00839138031006,0.117683038116,0.0650358125567,0.70376676321,-0.202487066388,-0.458592057228,0.571359455585,-0.12868565321
3066,1.13154995441,0.1230321154,0.462799966335,0.062048882246,0.15860658884,0.123030826449,-0.0198011696339,0.217644438148,-0.112149998546,0.926217794418,-0.666324675083,-0.581588029861,-0.0623725056648,-0.901100039482,-1.5203037262,0.16984833777,0.663702189922,-1.87962043285,-0.0317221134901,1.17995047569,0.545764923096,-0.403249084949,-0.715950727463,-0.791726887226,-1.05793356895,-0.187167227268,-0.674559772015,-0.735793471336,-0.319020152092,0.0685696303844
9801,0.553351402283,0.120293363929,-1.02349996567,-0.159854546189,-0.340399563313,0.0592676997185,0.0179057717323,0.275617569685,0.488350003958,0.457932412624,0.818223714828,0.907176733017,-1.2267305851,0.936349987984,-0.775489151478,0.321983993053,0.303592860699,1.63728046417,-0.268898069859,0.159207254648,1.14679741859,0.40140324831,1.01961922646,-0.0539505183697,-0.430041372776,-0.588952660561,-0.325366824865,-0.66811478138,-0.320834189653,0.0675253272057
1459,-0.16710293293,-1.17997395992,1.49345004559,0.40739941597,-0.169733226299,-0.71613329649,-0.971246361732,3.06801557541,-0.199100002646,0.154427006841,-0.262903988361,-0.254464894533,-0.655621945858,-1.06429994106,0.852456152439,0.390383422375,-0.836246013641,0.710904121399,0.754139900208,-0.790852189064,-0.723227739334,1.34323596954,0.316588252783,0.230665743351,0.748625159264,0.984376311302,-0.236120581627,0.226094275713,-0.097669377923,-0.00766786932945
9703,0.567845761776,0.88790512085,-0.862699985504,0.810293734074,0.607329070568,1.15279448032,-0.126367509365,-0.298548460007,-0.167299985886,0.0877967327833,-0.553665041924,-0.379358947277,1.85824120045,0.284399986267,-0.74721968174,0.479029744864,0.705044984818,-1.46756458282,-1.45422399044,0.0829622521996,1.12049198151,-0.48490357399,-0.427107781172,-0.625877380371,0.0636892169714,-0.161453291774,-0.538074910641,-0.376645505428,-0.676599085331,-0.0331423729658
10606,0.658481121063,0.943125367165,-0.726349949837,0.021387681365,-0.672050356865,0.249534785748,-0.00461354851723,0.322903811932,-0.486500024796,0.792784810066,-0.169300705194,-0.574547588825,-0.663893043995,1.91019999981,-0.91612046957,-0.224103286862,-0.520216107368,-1.34978878498,-0.286255449057,-0.507637679577,0.496941059828,-0.944789111614,-0.777405142784,0.376882612705,-1.10139536858,0.287544697523,0.161357313395,-2.23840904236,0.262773901224,1.20266580582
1017,0.358873128891,1.31658959389,1.06050002575,0.623984634876,1.26184844971,-0.43354472518,-0.367276191711,1.55579900742,0.497649997473,0.719802737236,-0.529594063759,0.599717080593,-0.416611790657,-0.189549997449,1.39846110344,-0.123498544097,-0.124692574143,1.04603517056,0.576818227768,0.275544434786,-1.12970030308,-0.514363884926,0.370855867863,-0.495969802141,-0.106170088053,0.986002087593,-0.845831573009,0.0225640237331,-0.146985709667,1.21066367626
9813,-0.572182416916,-0.191964119673,1.32019996643,-0.233204558492,1.31546139717,-0.445090889931,-0.0973931774497,-0.33961468935,0.323950022459,-0.0557596236467,-0.970401465893,0.914633631706,-0.2914737463,0.0339000038803,0.571704506874,0.430308997631,0.283084511757,0.328894227743,0.929230451584,-0.201918274164,-0.815857887268,1.13631701469,-0.0295806229115,0.286217331886,-0.0522886812687,1.01411652565,-0.0950693562627,0.969563126564,0.136546373367,0.471228688955
7485,-0.0655435919762,-0.9830519557,-0.606149971485,1.11482191086,0.838194072247,-1.0050547123,-0.405749231577,-0.46261036396,0.36185002327,0.339910507202,0.231424659491,0.177107393742,1.2932138443,0.256999999285,-0.226564660668,-0.359425961971,-0.0162313431501,-0.334305971861,-0.212487578392,-0.250227868557,1.13544416428,-1.7399340868,-0.00940281152725,-0.0988745465875,0.549161195755,-0.00688455998898,-0.976558685303,0.43243676424,-0.676971495152,1.29585766792
2109,0.847583591938,0.028317604214,-1.93239998817,-0.921337544918,0.602056205273,0.00046907964861,0.631982982159,0.540067672729,-0.179450005293,0.582251191139,0.53054946661,-1.29290187359,-0.115212857723,0.737749993801,-0.301969081163,-0.434354782104,0.546459913254,-1.82964849472,-0.986774921417,0.520516097546,1.64241409302,0.545622646809,-0.576202690601,0.0757433921099,-0.412474274635,-2.12288379669,-0.530332446098,-0.321327120066,-0.0898026376963,0.515757501125
23271,-1.21795701981,-0.199375495315,-0.32490003109,-0.160652592778,-1.82555627823,-0.877878189087,-0.909541785717,-0.682326078415,-0.200300008059,-0.113808907568,0.516052484512,1.20172047615,-0.12403100729,-0.326000005007,0.798572659492,0.166897282004,-0.532045125961,0.37155431509,0.83507591486,-1.16849124432,-0.90417945385,0.317247867584,-0.0632331967354,0.258691430092,0.135374873877,0.682025194168,-0.30465260148,-2.61125183105,0.090561285615,0.43144634366
