rid,CPC019_A375_6H:BRD-K43682718-001-01-0:10,CPC019_A549_6H:BRD-K43682718-001-01-0:10,CPC019_A549_24H:BRD-K43682718-001-01-0:10,CPC019_HA1E_6H:BRD-K43682718-001-01-0:10,CPC019_HCC515_6H:BRD-K43682718-001-01-0:10,CPC019_HEPG2_6H:BRD-K43682718-001-01-0:10,CPC019_HT29_6H:BRD-K43682718-001-01-0:10,CPC019_MCF7_6H:BRD-K43682718-001-01-0:10,CPC019_MCF7_24H:BRD-K43682718-001-01-0:10,CPC019_PC3_6H:BRD-K43682718-001-01-0:10,CPC019_PC3_24H:BRD-K43682718-001-01-0:10,CPC019_VCAP_6H:BRD-K43682718-001-01-0:10,CPC019_VCAP_24H:BRD-K43682718-001-01-0:10,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:9.9621,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:3.3207,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:1.1069,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:0.369,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:9.9621,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:3.3207,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:1.1069,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:0.369,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:9.9621,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:3.3207,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:1.1069,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:0.369
30001,-0.291923195124,-0.428949952126,0.268282085657,-0.364243000746,-0.329966694117,0.205979436636,0.160015955567,-0.219460949302,0.309518694878,-0.49364823103,0.159241259098,1.19905722141,0.416245907545,-0.12666618824,2.22616147995,0.471657186747,-0.503859519958,0.352477937937,-0.680059611797,-0.00268461834639,-0.176800638437,0.675750017166,-0.129000008106,0.401300013065,-0.249700009823
348,0.0512339100242,1.15635001659,-0.178501337767,0.0325302481651,-0.157699972391,-0.697706699371,0.590863406658,-0.749180197716,-0.600247502327,-0.498808503151,0.472546160221,-1.33220911026,0.0776362717152,0.905588984489,-0.562791645527,-0.903972089291,-0.731897115707,0.130355283618,0.211420536041,-0.0717776566744,-0.365473031998,0.923400044441,-0.0554999858141,-0.0982999801636,0.316749989986
30849,-1.90728962421,0.574499964714,0.372256398201,-0.540971159935,0.616666615009,-0.480591207743,0.572160899639,0.165483936667,0.242336183786,1.33576989174,0.560296714306,0.757548451424,0.827151298523,0.0523851066828,0.383776605129,0.805692493916,-0.177469730377,1.94641673565,-1.25755548477,-0.270805448294,1.34404361248,-1.25854992867,-0.277049988508,-0.274950027466,-0.45664998889
1454,0.144632250071,-0.58185005188,-0.0708559975028,-0.766315102577,0.475699961185,0.108336269855,0.743844985962,0.441513746977,-0.595532000065,0.560790240765,0.154289394617,-0.737634062767,-1.32045376301,0.433763802052,-1.47511386871,0.0687262564898,-1.57944536209,1.89026331902,-0.0476887077093,0.74623465538,1.55885076523,-5.53880023956,-0.239649996161,-0.285949975252,-0.297449976206
6500,-0.597238898277,-0.868749976158,-0.222168192267,-0.984575390816,-0.447833329439,1.07280051708,2.05544042587,1.21644818783,0.28361800313,0.226135328412,0.0192616283894,2.12004375458,0.634808838367,0.664555907249,0.923866152763,1.11137354374,0.539884924889,-2.0086286068,-1.70173668861,-1.71844291687,-2.03698325157,0.472899973392,-0.0224000066519,-0.0667499899864,0.0313999950886
5627,0.283857107162,-0.947550058365,-0.298097014427,-0.532638669014,-0.732100009918,-0.0328474864364,0.335803151131,-0.992679834366,0.159484878182,0.633475899696,0.465316772461,-5.70017766953,0.427798271179,0.43813419342,1.29978179932,-0.3304938972,1.63871490955,-0.0529502779245,0.544132292271,-0.46943834424,-0.572039783001,-0.0923999994993,0.604700028896,-0.229200020432,-0.433849990368
5715,0.351140171289,1.11615002155,0.790354788303,0.434998214245,-0.855099976063,0.0686986148357,2.3030025959,0.899720430374,0.381536453962,2.01485490799,-1.08773863316,0.514937460423,0.314948707819,0.261976718903,0.85467839241,1.03403615952,0.383064746857,0.459691166878,-1.05092334747,-1.32573795319,-0.537911593914,0.246699988842,-0.724049985409,-0.15964999795,-0.064650028944
4791,-0.0621302239597,0.183200001717,0.477777183056,0.838094174862,0.0829999446869,-0.742110669613,-1.10441339016,-0.141245082021,-0.0478988587856,8.32797908783,1.3867483139,0.401754468679,-0.382377743721,0.571625173092,-0.415892094374,-0.81955999136,-0.430941462517,0.361537575722,0.445083916187,0.957255601883,-0.00483775138855,5.1468501091,-0.206650003791,2.39964985847,2.35549998283
56924,-0.480498075485,-0.240350008011,-0.468985289335,0.862526595592,1.09150004387,-0.353439569473,0.265969634056,-0.157241642475,-0.274381160736,0.186449050903,0.463798314333,0.32438737154,-0.128447338939,-0.967635214329,-0.609795629978,0.105309180915,-1.14597940445,2.32879519463,0.206473574042,1.58898305893,0.313351154327,0.0240500047803,0.962549984455,0.612500011921,0.383799999952
2690,-0.402068763971,0.228249996901,-0.209295809269,1.71444702148,2.32193350792,0.0792602300644,-0.455341279507,0.0551029145718,0.574613928795,1.11764633656,1.38375282288,0.201675117016,0.097754329443,-1.55958151817,2.41041135788,0.280739158392,-0.710008263588,-0.92292702198,0.27354195714,0.928743600845,-0.452987581491,0.576799988747,-0.328049987555,0.434249997139,0.0669500082731
1019,-0.486302793026,1.08869993687,-0.00477050244808,0.200657919049,1.26940000057,0.268378257751,-1.07590830326,-1.09446334839,0.380828797817,-0.341762304306,0.145765960217,-0.105680264533,0.0431743115187,-1.02128338814,0.428744316101,-0.698953390121,0.18184414506,-2.36944413185,0.0732832849026,-1.35069155693,-1.30754363537,-0.358649998903,0.527899980545,-0.215399995446,-0.414499998093
51422,0.475458443165,-0.13504999876,-1.31732857227,0.561540782452,-0.674133300781,-0.582441329956,1.8277592659,1.84048056602,-0.0823030918837,1.01568007469,-0.218404769897,0.885752797127,-0.0964469239116,-0.39430102706,-0.2338078022,-0.37386649847,-0.425664693117,-0.148462742567,0.337713122368,-0.149037733674,0.16204212606,-0.473949998617,-0.0489499866962,0.578549981117,0.708950042725
5788,0.150604635477,0.110150009394,0.306132107973,-0.200417309999,-0.484966695309,-0.121965304017,-0.227357625961,0.420249342918,0.104275152087,-0.271377891302,-0.56613188982,-0.0835004895926,-0.19415666163,0.469369649887,-0.400314986706,-0.608722507954,-0.0299396514893,0.88416659832,0.952575683594,0.647032856941,0.223584204912,-0.537750005722,0.361400008202,-0.351749956608,0.272799998522
6709,-1.47290587425,-1.0340000391,0.29739895463,-1.08297348022,-0.490033388138,-0.453963279724,-1.63169395924,-1.63246631622,0.316264182329,0.031092196703,0.0255746692419,0.934497058392,0.524273395538,-1.0880253315,-0.260671794415,0.387986660004,-0.0574779883027,2.01366829872,0.53112834692,1.87371838093,0.0788667500019,0.555249989033,0.619499981403,0.867500007153,0.702149987221
1277,3.91006326675,0.618250012398,1.94381260872,0.588332235813,-0.527966737747,-0.191560968757,-0.850363254547,1.02833771706,-0.0910260975361,0.626049935818,0.676240444183,2.11933279037,-0.447969526052,-0.0610683858395,-0.829913437366,-0.593122124672,-0.287487447262,0.645321249962,0.264584541321,0.308824837208,0.231429845095,-1.18285000324,-0.928550004959,-0.225500002503,-0.682399988174
993,-0.601784348488,0.337249994278,0.412047445774,-0.165307313204,0.407133340836,0.0712917745113,0.417014628649,0.0727718770504,-0.120467320085,0.73803961277,-0.709610581398,-0.66979175806,0.498176783323,-0.897578954697,-0.0708479359746,-0.339878946543,-0.0725376307964,0.810443580151,-0.433658599854,-0.22433552146,1.17736172676,-0.127649992704,0.0955000221729,0.572299957275,-0.0393500030041
7157,-0.379145950079,1.52869999409,0.126461595297,0.128512859344,-0.52083337307,-0.415863037109,-0.197782874107,-4.17639017105,0.392318695784,-0.417491972446,0.270806670189,0.504809558392,-0.146031692624,-0.382963746786,0.72192555666,0.367305099964,0.564559936523,0.70600014925,-2.1353456974,1.15435492992,0.821910500526,-1.43709993362,-1.81480002403,-1.18430006504,-1.57955002785
1958,-0.441208511591,1.19045007229,-0.672332346439,-0.294954776764,0.122299998999,-0.405552089214,-0.0799287855625,0.820590019226,-0.0257304832339,0.156791269779,1.53413796425,-0.778732180595,-0.253019839525,-0.204730972648,-0.41370883584,0.713444173336,-0.53137588501,0.0594375617802,0.703309357166,0.652112662792,-0.266636610031,-0.0262999981642,0.580649971962,1.80295014381,-1.51320004463
4582,0.131732419133,-1.99705004692,-0.889038562775,0.607648730278,0.059566706419,-0.276929199696,-0.688987612724,-0.639368772507,0.215795055032,4.5004401207,-0.22073584795,1.07776629925,-0.0062844324857,0.0925540179014,1.84145605564,0.532591462135,1.69944262505,-1.12659478188,-0.892858803272,-0.470123916864,-0.0881179198623,0.217399999499,0.598800003529,-1.15859997272,2.63754987717
9212,0.0328983105719,-1.49204993248,0.765957117081,-0.381434231997,0.214633330703,0.803828775883,0.900462865829,0.00246155261993,0.290272474289,-0.390325218439,0.300963163376,-2.14266610146,0.000130258500576,0.068767182529,-0.345375686884,0.17517568171,0.597005724907,0.135954886675,0.494310796261,0.626611292362,0.521852135658,0.207350000739,0.48290002346,-0.625649988651,0.610700011253
8440,0.260456711054,0.59249997139,-0.717123866081,-1.39360642433,-0.146000012755,-0.126935333014,-1.02150416374,0.239123612642,-0.281076848507,-0.123335003853,0.753268957138,0.114034667611,-0.311517387629,-1.94039750099,-0.084501594305,-0.260689258575,-0.513065814972,1.83298611641,-0.134228125215,0.133047521114,-0.413075119257,0.0092000067234,1.21015000343,2.4578499794,0.435650020838
6790,0.4834433496,-1.01670002937,0.730959057808,-1.61697745323,-1.54156672955,0.375376522541,0.440989494324,0.159724071622,0.67006367445,-0.506947517395,0.0208010077477,0.295156538486,-0.244142010808,-0.509460389614,0.323471456766,0.45173445344,0.409638464451,1.92808008194,-1.09653496742,0.88193488121,1.12217843533,-0.783249974251,0.627650022507,-0.631799995899,0.619599997997
8851,0.146847754717,-0.416900008917,1.51893353462,-1.43668246269,-0.889999985695,0.192054450512,1.12275242805,0.273301005363,0.212094664574,1.92501759529,0.628180861473,-0.778007984161,0.847903251648,-0.0452668964863,0.651397049427,1.22175562382,-0.0579534769058,-1.2847700119,0.320718616247,0.0713853761554,-1.16367125511,-0.283100008965,-0.693350017071,-0.517800033092,3.69940018654
2534,-1.62450432777,-0.966250061989,-0.4396032691,-0.827419221401,0.76550000906,-0.213416606188,-0.0763030648232,0.807698130608,-0.161388650537,-2.76677179337,0.279594510794,-0.986689686775,-0.191768452525,-0.190547838807,-0.733228206635,-0.177860230207,-0.746582329273,-0.556473553181,-0.0110400766134,2.09625101089,0.31059718132,0.292699992657,-0.863950014114,-1.08259999752,-0.524450004101
4893,-1.61326432228,0.598250031471,-0.14504429698,-0.457064777613,-1.74716663361,-0.160762026906,-1.59255707264,-1.37280070782,0.663569092751,0.328036129475,1.09746110439,0.470969349146,-0.0865344628692,0.18733599782,0.671638131142,1.37814807892,0.430039286613,-0.878856241703,-0.781681716442,-0.584015905857,-1.03880286217,0.489099979401,2.22545003891,-1.11510002613,-0.0713999867439
665,-0.14977735281,-1.06965005398,-2.46753549576,-0.293709039688,-1.44063329697,-0.305588543415,0.70124989748,0.4264087677,-0.345829069614,-0.079611890018,-1.02665507793,-1.55097305775,-0.388661175966,-1.09198307991,0.149344161153,0.368194848299,-0.338655918837,-1.09810078144,-1.47913908958,-0.0817074775696,-0.264651060104,0.373549968004,0.374699980021,0.35355001688,0.292500019073
4313,0.705853700638,0.230049997568,0.510509610176,-0.227760881186,1.29823338985,-0.192161053419,-0.497112154961,0.239917337894,0.827146470547,-1.11565923691,0.455285251141,0.957146525383,0.0716103836894,0.691246271133,-0.932720124722,-0.632022917271,-0.0225715488195,-0.275906860828,0.676390945911,0.585491359234,-0.250558674335,-2.17280006409,-0.299149990082,-1.68320000172,-2.16674995422
1022,0.559250295162,-0.453300029039,-0.878257632256,-0.0375475585461,0.420766711235,0.806758284569,1.45493745804,0.718584299088,-1.09244573116,0.0486268550158,-1.55867576599,-0.00193807482719,-0.0705587118864,-0.310164242983,-0.688619613647,-0.230322882533,-0.632714927197,0.611254990101,0.0420761629939,-0.168740645051,-0.277169764042,0.293099999428,-0.400099992752,1.2092499733,-0.349450021982
5880,0.141434133053,0.732200026512,-0.10280393064,0.21657627821,2.78883361816,-0.837879419327,-0.173695594072,1.14984631538,-0.20799998939,1.80408239365,0.150432541966,0.336339950562,-0.754504144192,0.25927978754,-0.834546148777,-0.303887546062,-0.043191537261,0.434504508972,0.428604722023,0.337346464396,0.394538491964,5.78884983063,1.26324999332,0.418150007725,-0.183000028133
3162,-0.487422943115,0.165150001645,0.228162705898,-1.85545408726,-0.630666673183,-0.0463387668133,-0.518612265587,-0.683207631111,-0.273161560297,-0.381600022316,-0.490193843842,2.50694704056,-0.1592207551,-1.31344366074,0.390606105328,1.17621266842,0.518139064312,0.79197371006,0.346612781286,1.34495711327,0.809424042702,-0.0556499958038,-0.425499975681,-0.263249963522,-0.329850018024
1282,0.425346761942,-0.957899928093,0.718668222427,-0.169442653656,0.16590000689,0.637027859688,-0.142715215683,0.427099734545,0.0226664207876,1.31154942513,0.525076687336,-1.48140692711,0.302304208279,0.61331486702,-1.51379585266,-1.28727912903,-1.07589185238,0.640508055687,1.03703427315,0.405149698257,-0.183564484119,-1.01730000973,-4.51604986191,-0.400950014591,-0.611199975014
3383,-0.539635360241,0.793649971485,0.316770613194,0.651416480541,0.755133330822,-0.148365437984,-0.732261061668,-0.485207945108,-0.603011250496,1.20373380184,1.10562300682,0.870528459549,-0.0843072161078,6.54359436035,2.26890921593,2.80707120895,-0.253592401743,0.0618499703705,0.210171878338,0.321524202824,0.378535836935,0.124450005591,3.65324997902,3.08550000191,0.348600000143
727,0.295462727547,-0.00100000202656,0.289943754673,-0.498378932476,-1.61613345146,-1.21211373806,-0.41333463788,-0.347438097,-0.134348094463,-1.3837801218,1.06700289249,-0.938133478165,-0.403070867062,0.420977532864,-0.455246657133,4.05857801437,-1.00768303871,2.81071376801,1.10234713554,0.272333830595,1.68897140026,3.46235013008,0.273099988699,-0.182749986649,0.410250008106
4792,1.63027787209,0.849900007248,0.0987772494555,-0.388888448477,-0.435933351517,0.144763961434,0.72398263216,0.551292300224,0.17335948348,0.607489824295,0.252532452345,0.259249538183,0.834106981754,-0.181641951203,0.448542773724,-0.0565027743578,-0.429303020239,0.311013370752,-0.805004060268,0.579603493214,1.84579443932,-1.10699999332,-1.12720000744,-0.677900016308,-0.634649991989
4794,0.328401118517,-0.659700036049,-0.87358635664,2.17622256279,0.781933426857,-0.0744552388787,0.518178343773,1.22021651268,-0.61570006609,0.761640071869,0.573487520218,1.18196868896,-0.0633521676064,0.609125316143,-0.239637613297,-0.962451756001,0.272591233253,0.165107890964,0.59429526329,0.883838176727,-0.219779938459,1.94034993649,0.313199996948,-0.0370999872684,0.0720500051975
902,-0.829336583614,0.801949977875,-0.418218940496,-0.701343297958,-0.687900066376,0.586548447609,-1.85675883293,-1.20727407932,-0.847187697887,-1.68080163002,-0.160461962223,-0.614830553532,-0.242516726255,1.19789886475,-0.351752877235,-1.27097499371,-0.250953108072,-1.06634926796,0.280928492546,-0.170865446329,-0.871972799301,-0.922300040722,-0.277100026608,-1.86205005646,0.046599984169
8091,-0.346958100796,-1.31449997425,-0.79118257761,0.231758862734,0.129933342338,0.525372922421,0.760871171951,4.02758359909,-0.409438967705,-0.718429028988,0.178339421749,-0.0196504592896,2.30377316475,-0.179816052318,-0.341023474932,-0.457966268063,1.26128184795,-0.484879642725,0.487326323986,1.55070650578,0.364181160927,-1.07120001316,0.386449992657,-0.964249968529,-0.0303499996662
3486,-0.110343933105,-0.615999996662,0.856917142868,0.436108350754,0.210000008345,0.204845458269,0.117567718029,1.25798130035,0.228352755308,0.653616786003,-1.17139673233,0.0348564460874,0.368552029133,1.02216637135,-0.717918634415,-0.525792300701,-0.121590934694,0.883378863335,-0.257100790739,0.683421909809,-0.120146125555,0.46930000186,0.314899981022,0.0399000048637,0.218549981713
10818,1.8314729929,-0.342150002718,0.0533381104469,0.998487830162,1.87356674671,0.907378554344,1.13336873055,0.727573812008,0.161358624697,0.133025482297,0.452399849892,1.51045334339,-0.154899418354,0.519167244434,0.0852114409208,-0.306175470352,-0.689708471298,0.327401816845,0.14533546567,1.94501471519,0.11319360137,0.505800008774,-0.251049995422,0.307950019836,0.221550002694
3454,-0.112234532833,-0.321949988604,0.548218429089,0.42712777853,0.811300039291,0.43931350112,0.31707367301,0.853431522846,-0.349943876266,-0.0350133553147,0.476483345032,2.30984997749,-0.177021980286,1.32320177555,-0.85815012455,-0.905118227005,-0.0493719540536,-0.399750888348,0.551414966583,0.570700466633,-0.215424284339,-0.0593500137329,-0.353199988604,-0.511950016022,0.0968500077724
4282,-1.14224851131,-0.000300000014249,-0.272644013166,-0.849027872086,0.0,-1.4080363512,-1.57322895527,-0.707384824753,0.321563541889,-1.81586551666,-0.803450703621,0.0277592819184,0.147542506456,1.24367415905,-0.392800062895,0.86096560955,0.66488558054,-0.273082882166,-0.15660867095,-0.348945766687,0.141609728336,0.235099971294,0.0852999985218,0.485699981451,-0.148400008678
1605,-0.568868815899,-0.349299967289,0.11003780365,-1.78891706467,-2.02799987793,0.473417907953,1.5807466507,-0.262737423182,0.700364589691,2.93103432655,-0.0929177254438,0.0747599601746,0.534513175488,-0.390213638544,0.93015474081,0.522011637688,0.655202805996,1.13100481033,-1.89238619804,0.566502392292,0.932717859745,0.489349991083,-0.156949996948,-0.538150012493,-0.401850014925
10644,0.110184974968,0.91554993391,-0.00849284231663,0.174534186721,0.59773337841,-1.0259424448,-1.78549695015,-1.66156983376,-0.771636903286,-0.156454950571,0.131459593773,3.08580875397,-0.571927785873,-0.855189085007,-0.282996416092,0.19512373209,0.247633591294,1.45038485527,-1.33332633972,0.217834770679,0.938170671463,-0.942250013351,-0.37239998579,-1.20745003223,-1.48839998245
2065,-0.192225679755,0.123050004244,0.725934505463,0.130301579833,-0.00329999625683,0.187715798616,1.00939154625,0.285167783499,0.583657801151,1.28178262711,0.513309299946,1.02391600609,-0.0181674361229,0.0365391075611,0.74883043766,0.745495080948,-0.212878495455,-1.83241057396,-0.547364652157,-0.793123185635,-1.19648301601,0.355749994516,0.0768499970436,-0.125900000334,-0.832800030708
8321,0.274973601103,0.201900005341,0.213846534491,-0.713759899139,-0.0810666754842,-0.68764603138,-0.281522929668,-0.380854010582,-0.593393564224,2.11433529854,0.27058044076,-1.31970858574,0.0293298140168,0.288343667984,0.543996095657,0.706566274166,0.439370542765,0.422558188438,0.825884222984,0.621960878372,-0.254772543907,0.515349984169,-0.0214499980211,0.300850003958,-0.394349992275
8503,-0.871884226799,-0.24849998951,-0.0191257297993,1.29953765869,0.55666667223,-0.280656933784,0.970274686813,-0.0682442486286,-0.204769611359,3.0673186779,0.66043305397,-0.62755292654,0.315303504467,0.400358259678,0.546382308006,0.438078463078,0.207935839891,1.20980870724,-1.28934752941,0.342335641384,1.25360226631,0.460550010204,0.193599998951,0.762449979782,0.0752999782562
7027,-0.75073492527,1.05044996738,0.0380758047104,-1.65635442734,0.0519000291824,0.129627078772,-2.22100687027,-1.22859704494,-0.16364890337,-0.90946161747,-0.269710123539,-1.56412935257,-0.84803622961,0.26192522049,1.22372746468,1.0332930088,0.258890032768,1.19213032722,-1.40490746498,0.100449949503,0.696274757385,-0.834899961948,0.266750007868,-1.63619995117,0.136700034142
6850,0.0848530381918,0.574349999428,0.283450007439,1.08022999763,0.635900020599,-0.483999609947,-0.314802795649,0.178465843201,-0.199739307165,-0.225783020258,0.709174215794,0.611924231052,1.3314653635,1.57462477684,-0.268968999386,-0.126566395164,-0.897066354752,0.529787898064,-0.0826241523027,0.336541026831,0.0141741335392,-0.195299983025,0.137150004506,-0.709749996662,0.613299965858
1978,0.364835292101,-0.177249997854,-0.580978751183,-0.288326948881,-3.84940004349,-0.293357163668,0.136805415154,0.253237962723,0.165208041668,-0.209527403116,-0.887743353844,-1.01543819904,0.0767114162445,0.100414127111,0.0905071347952,0.0421203821898,-0.275858163834,1.16215193272,-0.512207269669,0.78527867794,1.53133702278,-0.0633500218391,0.337350010872,0.318299978971,0.0141499936581
896,-0.357851147652,0.33575001359,-0.773281097412,-0.261392652988,-0.83223336935,-0.893201112747,-0.159945085645,-0.972368478775,0.736930847168,-0.152108192444,-0.551935613155,-0.175941869617,-0.225940495729,-0.257842421532,0.073775485158,0.11842238158,0.619411230087,-2.37283825874,-0.807148098946,-1.11113500595,-1.48939156532,0.0453499853611,0.289900004864,-0.0708499550819,0.284700006247
