rid,CPC005_A375_6H:BRD-A52588987-004-04-1:10,CPC005_A375_24H:BRD-A52588987-004-04-1:10,CPC005_A549_6H:BRD-A52588987-004-04-1:10,CPC005_A549_24H:BRD-A52588987-004-04-1:10,CPC005_HA1E_6H:BRD-A52588987-004-04-1:10,CPC005_HA1E_24H:BRD-A52588987-004-04-1:10,CPC005_HCC515_6H:BRD-A52588987-004-04-1:10,CPC005_HT29_6H:BRD-A52588987-004-04-1:10,CPC005_HT29_24H:BRD-A52588987-004-04-1:10,CPC005_MCF7_24H:BRD-A52588987-004-04-1:10,CPC005_MCF7_6H:BRD-A52588987-004-04-1:10,CPC005_PC3_6H:BRD-A52588987-004-04-1:10,CPC005_PC3_24H:BRD-A52588987-004-04-1:10,CPC005_VCAP_6H:BRD-A52588987-004-04-1:10,CPC005_VCAP_24H:BRD-A52588987-004-04-1:10,CPC011_A375_6H:BRD-A52588987-004-06-6:10,CPC011_A549_6H:BRD-A52588987-004-06-6:10,CPC011_A549_24H:BRD-A52588987-004-06-6:10,CPC011_HA1E_6H:BRD-A52588987-004-06-6:10,CPC011_HT29_6H:BRD-A52588987-004-06-6:10,CPC011_MCF7_6H:BRD-A52588987-004-06-6:10,CPC011_MCF7_24H:BRD-A52588987-004-06-6:10,CPC011_PC3_6H:BRD-A52588987-004-06-6:10,CPC011_PC3_24H:BRD-A52588987-004-06-6:10,CPC011_VCAP_6H:BRD-A52588987-004-06-6:10,CPC011_VCAP_24H:BRD-A52588987-004-06-6:10
57178,-1.0100697279,0.24056622386,0.444192260504,0.0643624812365,-0.236749991775,0.674111127853,0.911300003529,-0.265085935593,-0.405709594488,-0.179391756654,0.306207835674,-1.19298136234,0.158679425716,-2.03812718391,0.104190185666,0.835167169571,0.0700871348381,-0.673825502396,-0.794849991798,0.132817223668,0.33860000968,-0.929949998856,-0.215994030237,0.795592725277,-0.109644107521,0.822836995125
5468,-0.0978780984879,0.499528259039,-0.163079723716,-0.133329689503,-0.987800002098,-0.747807502747,0.856000006199,-0.243328928947,1.70314288139,2.84425783157,-0.645333528519,-0.10301220417,1.93739974499,-0.453190922737,-0.898589968681,-0.782471656799,-0.103065036237,0.10384939611,0.618649959564,0.186145037413,-1.02189993858,-0.185000002384,-0.540811061859,-0.91247856617,-0.801882684231,0.309103369713
10557,-0.36769464612,0.000750739127398,-0.012066680938,0.00747252255678,0.354299992323,-0.428522437811,-0.339000016451,0.582307815552,-1.22114706039,-1.32322955132,0.790154635906,1.15241205692,-0.672645688057,0.112860321999,0.383864253759,0.258733063936,0.34326004982,-0.223777160048,-1.85804998875,-1.41816484928,0.991749942303,-0.522000014782,0.697368383408,0.366042613983,-0.478110462427,-0.493936061859
831,-0.0177240073681,-0.752290427685,1.1767565012,0.323957085609,-4.95190000534,2.17007827759,0.149799987674,-0.543906331062,0.471064031124,-2.34893107414,0.5599848032,1.40054059029,1.17658662796,0.445358008146,0.599591612816,-1.27693903446,-0.480244785547,0.212369710207,0.214300006628,0.0645982921124,-4.83190011978,0.460099995136,0.478158652782,-0.661494493484,0.103751912713,0.655960798264
9531,-0.658328294754,-1.67738175392,-0.0634905099869,0.031811915338,0.715700030327,-0.50678807497,0.020300000906,0.199063301086,-1.37780547142,-1.87591266632,0.163049086928,-1.18144655228,-2.03536510468,-1.16323757172,-0.260546982288,-0.386719912291,0.156891807914,0.429228663445,-0.216500014067,0.229920208454,1.26504993439,0.827849984169,-0.182498693466,-0.905235767365,-1.94321453571,-0.325179159641
2767,-0.359513580799,-1.07154500484,0.376856982708,-0.209807544947,-3.05739998817,0.334002524614,0.342999994755,0.682653307915,-0.187431707978,-0.535571575165,-0.978605687618,0.0586342811584,0.608472764492,-1.14826667309,-0.318046987057,0.419365227222,0.718926012516,-0.322385907173,0.583049952984,-0.145908072591,0.476249992847,0.457199990749,-0.592913508415,-0.935798466206,-0.660908341408,0.060097977519
1861,-0.814285099506,1.00487446785,-1.09244298935,0.0754478126764,-0.221300005913,-0.649119615555,0.805900037289,-0.224025219679,0.270598590374,-1.30558633804,-0.78184223175,-0.193085432053,-0.233506664634,0.704895794392,-0.0355299711227,-0.698259472847,-0.773998141289,-1.07806885242,-0.461349993944,-0.782876968384,0.442449986935,0.0596499964595,0.595192015171,0.533844351768,0.699741244316,-0.49904987216
10165,-0.771988391876,0.467512249947,0.276747614145,0.260469824076,0.335249990225,-0.686326444149,0.0327500104904,-1.05702233315,-0.51217520237,0.321362614632,-1.6664301157,-0.243195801973,0.861668586731,-0.322814583778,-0.0282216370106,0.276218175888,2.71425700188,0.023920238018,0.495149999857,0.820137798786,0.526549994946,0.0161499995738,-0.419325470924,0.0774099081755,-0.792590737343,-0.345491617918
7106,-0.294744968414,0.379577159882,0.418540149927,-0.172647565603,1.1481000185,-0.824265062809,1.01275002956,0.074325427413,-0.720940470695,1.30384016037,-1.1916769743,-0.140209764242,1.79616105556,-0.0640858113766,-0.623833060265,-0.791539907455,0.787168204784,-0.0828629359603,0.303050011396,0.707441866398,0.328049987555,0.768000006676,-0.276055306196,1.56525158882,0.502008914948,-0.39897608757
2908,-0.671335697174,-0.719535171986,0.288758993149,-0.189266815782,-0.250200003386,-0.419186294079,0.807200014591,-0.617997288704,0.517063140869,1.87815761566,-0.0426322482526,0.0448193848133,-0.573785841465,0.349700450897,0.42951631546,-0.314286768436,-0.203198373318,0.443250924349,-0.504849970341,-0.807513773441,-0.0661499947309,0.0264999978244,-0.0793860554695,0.293984174728,-0.0695097148418,0.140177756548
57761,-0.120140299201,-0.478874027729,-0.166775897145,-0.0644244253635,0.24430000782,1.09280514717,-0.489350020885,-0.693059742451,0.483504772186,-0.658055484295,-1.78571176529,0.579693555832,0.959355592728,-2.16571140289,-1.22953343391,-0.992067039013,-0.712872564793,0.0285037755966,1.19190001488,-0.145497515798,-0.0886500030756,-0.272049993277,0.95863622427,-0.591777145863,0.152952075005,0.569623947144
23338,-0.249228224158,-2.1636865139,0.521776616573,0.0972295105457,-0.065750002861,-0.244785383344,-0.0267499983311,0.300861656666,-0.954915046692,1.05333554745,-0.615857243538,-0.538941264153,-0.769302725792,-0.0834000706673,-0.264814734459,-0.0469486527145,1.48423409462,-0.246148511767,-0.328500002623,1.62729501724,0.412550002337,-0.128150001168,-1.14688706398,0.323981374502,0.516625225544,-0.650769650936
7852,0.539592504501,-0.412360280752,-0.0206976383924,-0.0222320258617,-0.875149965286,0.724798381329,-1.18049991131,1.12483406067,-0.0843165516853,0.852719724178,0.274477481842,0.363321721554,-0.477298676968,0.790406703949,-0.110007502139,-0.177609488368,-0.800200939178,0.284511119127,0.88354998827,-0.589071810246,-0.404049992561,-0.473849982023,0.622474908829,-0.391553163528,0.533390343189,0.660077571869
55033,0.568920493126,-0.443500459194,-1.11048102379,-0.182574421167,-0.047100007534,-1.33803236485,-1.40659999847,1.45009207726,-0.501905798912,2.00602698326,2.01315164566,-0.215899199247,-0.558663189411,-0.511466801167,0.0450505316257,-0.475969791412,-0.171792939305,-0.714602291584,-0.764400005341,-0.0848633497953,-0.45015001297,-0.0172999948263,-0.579197347164,-0.369217693806,0.047363769263,-0.259905070066
57019,-1.96928310394,3.0172996521,-0.256455600262,0.105122715235,0.399749994278,0.908348917961,2.15750002861,-0.951250374317,-7.16525888443,-0.127679407597,-1.01468086243,-0.850165784359,1.21338629723,-0.549942791462,0.0211877673864,0.856150388718,-0.139188066125,-0.0366975851357,0.24130000174,0.185575008392,0.305449992418,0.44754999876,0.194634079933,0.661941349506,1.11753964424,0.222046896815
91949,0.726670265198,0.497458904982,0.0613134466112,0.453850716352,0.459649980068,1.34478640556,-0.507600009441,-0.181855738163,-0.215633913875,-0.412115693092,0.608452439308,-0.441522359848,-0.691293597221,1.14506757259,0.0860091149807,0.572810530663,-0.897897660732,-0.674922704697,0.771499991417,-0.10895049572,0.193149983883,0.535050034523,0.62085211277,-0.550434350967,0.114201121032,0.0289921313524
84617,-0.735755741596,0.344463765621,1.37202191353,0.00586189702153,-0.273649990559,-4.37636423111,0.684700012207,0.015672326088,-0.148143693805,0.59305202961,-0.00706061720848,0.162209272385,-1.21748864651,0.681814849377,-0.328089773655,0.528088510036,-0.502880573273,0.402544617653,-4.7216501236,-0.0329701639712,0.069200001657,0.506200015545,-0.410995423794,-0.383122980595,-0.533138215542,-1.48557794094
25,-0.339335381985,2.0655362606,0.0429142937064,9.63434576988e-05,-4.90399980545,0.29410982132,-0.28204998374,-0.237560048699,0.161986231804,-0.263470411301,0.0714348703623,1.64630889893,-0.488963127136,0.155276671052,0.37685239315,0.720595598221,0.730712234974,2.66046285629,1.13284993172,-0.15652795136,0.577849984169,-0.199549987912,0.223189353943,-0.44649463892,0.857859790325,-0.666760921478
899,0.618256568909,0.00754529237747,0.594512224197,0.589849114418,0.200750008225,-0.0119155785069,-0.202549993992,-0.279974400997,1.22323727608,-1.22208917141,-2.66411972046,-0.58905339241,-0.583365440369,0.160908669233,0.171774297953,-0.304088830948,-0.136591881514,0.164145976305,-0.248300015926,0.168132334948,0.33630001545,-0.335600018501,-1.13502287865,-0.115476854146,1.41580331326,0.222917050123
79850,-4.10085916519,0.10534632206,-0.129118800163,-1.37975943089,-0.907649934292,-0.52152967453,0.896149992943,-0.0948142558336,0.00947220623493,0.37667709589,-0.0266585350037,-0.536316335201,-1.61180400848,0.802731513977,-0.278086185455,0.967784583569,1.00545501709,-0.374552071095,0.168449997902,0.286140978336,0.189050018787,0.742249965668,-1.57378673553,0.445250451565,0.11174672842,-0.863811135292
51466,-0.176094949245,0.365416318178,0.420094251633,1.09582781792,-0.0716499984264,0.0668419599533,2.15995001793,0.855201601982,-0.163519918919,-0.767340540886,0.734120249748,0.369497895241,-0.0589236840606,0.201909855008,0.281453579664,0.312623560429,1.02725625038,-1.2586222887,1.0828499794,0.198367983103,0.666049957275,-0.427349984646,-0.165229797363,0.181055873632,0.00213016755879,-0.408878833055
2852,-0.00563898682594,2.10828089714,0.0810628533363,-0.133615329862,0.978649973869,0.18704533577,-0.0116000026464,0.385018825531,-0.531166553497,-0.577300310135,1.07382881641,0.618824779987,-1.33140707016,-0.0595941841602,0.0519635230303,-0.653226494789,-1.19596469402,0.470751941204,1.15055000782,-0.365100860596,-0.206799998879,-0.567600011826,0.822703838348,-0.942251682281,0.74034512043,0.131278112531
55837,0.123200103641,-0.00393250584602,0.406763553619,0.191207289696,0.296299993992,-0.315335810184,0.718699991703,1.33401989937,-0.183309748769,0.525659799576,-0.132627099752,0.319776684046,0.253136217594,0.0651110261679,-0.444525420666,-0.630520403385,-0.0986753925681,1.03412628174,0.10664999485,-0.0783879160881,0.256900012493,-0.189999997616,0.464019298553,-0.171531736851,1.03559875488,0.50123912096
2131,0.301474988461,-0.100454285741,-0.184113591909,0.120816640556,-0.0248500108719,0.954581797123,0.272850036621,-0.508125185966,0.667954742908,0.254827469587,0.781518220901,0.759465575218,1.14035320282,-1.58536362648,-0.120906040072,-0.14779740572,-0.890590369701,0.781797707081,-0.240399986506,-1.50606107712,-0.223750010133,-0.673650026321,0.21434225142,-0.108655057847,-0.288300961256,0.205007299781
5427,1.1008399725,0.210974097252,0.307634711266,0.733625888824,0.969950020313,-0.0467590913177,-0.208449989557,-0.0142807662487,0.0511271357536,1.4409686327,0.702942848206,0.337337583303,-0.206055670977,0.294833123684,0.347375512123,1.4163582325,0.916119039059,2.81071043015,-0.384849995375,0.245372548699,-0.143299996853,0.181299999356,0.0883909761906,0.703265547752,-0.477319359779,-0.5284730196
25966,0.332583963871,1.5341656208,0.358739495277,-0.580259919167,0.232550010085,0.0758711472154,-0.52270001173,0.124092563987,0.666706800461,2.68136262894,1.6071113348,0.195057034492,-0.402919143438,0.983274817467,0.236002653837,0.36137086153,0.848803937435,-1.09752619267,-0.586399972439,-0.132014811039,-0.284599989653,0.57539999485,-0.388503015041,-0.642973721027,0.731233596802,-0.252166122198
55608,-0.564737081528,-0.611921191216,-0.0703081935644,-0.185779303312,0.672049999237,-0.677292823792,1.34039998055,-0.38001281023,0.043010443449,-0.859868407249,0.159449487925,0.23140026629,0.519884705544,-0.643945455551,0.145891606808,0.860795259476,3.56220579147,0.457156807184,-0.691699981689,0.326462596655,0.239449977875,-0.787699997425,-0.00276616215706,0.053701646626,0.0410683751106,0.358074814081
1662,-0.242260083556,0.198278978467,-0.658581912518,0.589254915714,0.518000006676,0.411388278008,4.38985013962,-0.927160024643,-0.242831468582,0.409598618746,-0.930033683777,-0.147891491652,-0.367234021425,0.696473062038,0.39952018857,-0.150574460626,-0.327283650637,1.49287950993,0.450650006533,0.555005073547,0.299199998379,-0.055999994278,-0.804894089699,-0.14268475771,-0.842117369175,-0.741505503654
9702,-0.161839142442,1.08731603622,-0.185122132301,0.0146604627371,0.287800014019,0.260368347168,1.86620008945,-0.350042939186,0.623615145683,2.31297922134,0.875051021576,-0.490834891796,0.198446542025,-3.25359225273,1.13641262054,-0.449060738087,-0.729414999485,0.978191971779,0.544700026512,-0.582114219666,3.29645013809,-0.287450015545,0.547482669353,0.146848648787,0.520405590534,1.05687451363
11031,-0.384993195534,-0.8907777071,-0.68563914299,-0.0451615154743,-0.520300030708,1.39648425579,0.507249951363,1.53803646564,0.632593035698,0.992275476456,0.292428463697,0.948232114315,-0.0113926529884,0.824063420296,-0.140293478966,0.040335893631,3.4944498539,3.44421291351,-0.381650000811,-0.40804964304,0.0434999987483,0.772249996662,0.910799980164,-0.377767115831,1.34685492516,0.321834087372
10057,-0.328916609287,0.41456246376,0.0486813783646,-0.222826898098,-0.0264000017196,0.342059910297,-0.107400000095,0.847481131554,-0.222832396626,-0.527534067631,0.606894910336,0.0144294202328,-0.814192593098,-0.754999935627,-0.0321615934372,-0.45717048645,0.114587567747,-0.0819641053677,0.789200007915,-0.627235412598,0.87475001812,-0.320650011301,-0.86120390892,-0.506541788578,1.09996914864,0.0556900799274
5985,0.699746012688,0.267801105976,1.04981577396,0.766467630863,0.428400009871,0.732592344284,0.479149997234,-0.349416553974,-0.186661049724,1.2314183712,0.484102606773,0.0904045924544,0.324457585812,-2.09924864769,-4.015437603,0.306270182133,0.899099171162,-0.173719957471,-2.1983499527,0.510630965233,0.484450012445,1.21144998074,-3.21053314209,0.332924187183,0.580100297928,0.155654430389
3280,-1.45095789433,0.760796964169,-1.78750097752,-0.022533301264,-0.11115000397,-0.486030489206,0.714699983597,0.0125425606966,-0.845896184444,-1.13891386986,0.26172927022,-0.0907809436321,-0.8377161026,0.559791505337,-0.718183636665,-0.0571902096272,-0.0454549752176,-0.507912278175,0.449250012636,1.0663305521,1.80889987946,0.2554500103,-0.486819028854,1.07960367203,-0.152526259422,0.338547050953
55958,2.91263747215,-1.32907605171,-1.90639555454,-0.116167597473,0.920449972153,-0.322650820017,-0.0765999853611,2.24891495705,0.62125402689,1.86473977566,1.94575035572,2.24211525917,0.982469320297,0.562040090561,0.261255562305,0.67920935154,2.73403835297,-0.629613399506,-0.170750007033,-0.380153596401,-0.209799990058,-0.526049971581,0.433106720448,1.40837001801,-0.557598531246,0.215695202351
51465,0.5734577775,1.16097140312,0.214838504791,0.11102194339,-0.709200024605,0.317603349686,-0.976800024509,-0.205985695124,-0.343268960714,-1.23167538643,0.00980100408196,-0.572770595551,0.375772953033,-0.926650881767,-0.367847591639,0.111469298601,-0.0134246721864,1.43124818802,0.0630500018597,-0.152455225587,-0.433400005102,0.404049992561,0.474214673042,0.292087942362,-0.13629861176,0.192742645741
2542,3.12335157394,-0.0281839072704,0.0522893965244,-0.202331244946,-0.16969999671,-0.989421367645,0.230650007725,0.226762384176,0.000441160053015,0.584559500217,-0.540723085403,-0.362009882927,0.657649219036,-0.222092628479,-0.00394055247307,0.0800649598241,0.0145914014429,-0.0821265429258,0.511650025845,-0.0528972074389,-0.0868499949574,0.116950005293,-0.931306481361,-0.0741658508778,-0.223458081484,0.119193732738
10641,0.734293699265,1.07216763496,-0.472681164742,-0.168923407793,-1.09409999847,1.11065137386,-1.70185005665,0.188551366329,-0.488864719868,-0.813444674015,-0.0421711951494,-0.200151324272,0.743441998959,1.3322892189,0.522942781448,0.568988025188,0.149170786142,1.19733309746,-0.666249990463,-0.0612599402666,-0.606249988079,-0.456200003624,0.574713110924,0.113970980048,0.731475353241,0.571783363819
11137,0.736258983612,0.949987769127,-0.0564628392458,-0.163270562887,0.886949956417,-0.660104513168,0.340050011873,-1.68136894703,0.447391241789,0.928592324257,0.282539069653,-1.9131321907,0.0986482948065,-3.53468751907,0.14743950963,0.375893235207,1.1293104887,0.254317700863,0.705200016499,-0.428811579943,-0.0249000005424,0.398299992085,0.142489731312,-0.51522564888,-0.664762973785,-0.833321690559
9842,0.336212396622,-0.0765222534537,-0.323049068451,0.235898286104,0.19010001421,2.07864761353,-0.547100007534,-0.631660580635,0.467309504747,0.256795704365,0.752884507179,0.441091418266,0.919440031052,-1.39973282814,0.0969754904509,-0.498101472855,-1.23654687405,-0.232750326395,0.102850005031,-1.4265422821,-0.378549993038,-0.209149986506,-0.831440389156,-0.225036531687,0.11682729423,0.313383191824
10493,-4.34891796112,0.0723284035921,-0.297375351191,-0.0912507772446,0.0361499786377,-1.03109002113,-2.19784998894,-1.37480056286,-0.263884425163,-2.45375657082,-0.4233725667,-1.19525337219,-0.974021434784,-0.103030331433,-0.61950302124,-0.0952619016171,0.164611920714,0.241430729628,-2.90960001945,0.511932373047,0.358999997377,-0.112350001931,-0.672980308533,-0.0220980122685,0.655453145504,-0.474317222834
10112,0.521568000317,-1.11064219475,0.00906087458134,0.375406324863,0.398500025272,-0.357195734978,1.38625001907,-0.710888743401,0.163977727294,-0.864641904831,-0.557464301586,-2.22856354713,-1.37879407406,-3.20774412155,0.316456198692,0.71445274353,0.294989436865,-0.137285649776,-1.28959989548,0.33459302783,0.693850040436,0.530450046062,0.719533801079,-0.196649461985,-1.23966538906,-0.602651357651
1001,-0.332014024258,0.457895696163,-0.474312275648,-0.0758058428764,-0.611250042915,0.213426366448,-4.54825019836,1.32313728333,0.281551897526,-2.15978527069,0.129060223699,-0.24778740108,-1.58425021172,0.331822752953,0.0356378033757,-0.0246432814747,1.52408969402,-0.709087252617,0.507999956608,-0.504752576351,-0.0590500049293,-1.57069993019,-0.577331900597,0.0202343165874,-0.454705119133,0.217337459326
23635,0.142977118492,-0.704004526138,-0.75903737545,-0.458489537239,-0.277200013399,0.882339119911,-0.616800010204,0.345513343811,0.438128709793,0.422001838684,-0.666999220848,0.317897170782,-0.201188534498,0.660521388054,-0.439947873354,-1.08268904686,-1.26685094833,0.553285598755,0.727750003338,-0.374571055174,-0.0929000005126,-0.792600035667,0.168201118708,-0.341453999281,0.0763518512249,-0.101736471057
29916,0.360557585955,0.015683978796,-0.127305477858,0.0301136225462,-0.353699982166,-1.17879807949,4.89344978333,0.806423604488,-1.45025682449,-1.30754637718,0.275705873966,-0.860539495945,0.0891151279211,0.257439255714,0.14154496789,-0.441612064838,2.528185606,-0.35617774725,-0.418749988079,0.339782595634,-0.0735500007868,-0.578450024128,-0.74949324131,-0.20960997045,-0.896831512451,-0.963006913662
2810,1.13483786583,1.36666107178,-0.432013332844,0.103545337915,-0.394650012255,0.793070912361,-0.107200011611,-0.538891553879,0.305802643299,-1.59272658825,-2.22708559036,-1.25934648514,-0.844987511635,0.754918575287,0.181523174047,-0.383166521788,0.183523267508,1.2188397646,0.295700013638,0.212649568915,0.304049998522,-0.463450014591,-1.15051460266,-0.793484032154,-0.558786869049,-0.592205226421
5993,0.586421310902,-0.367543637753,-1.06638050079,-0.0188307389617,0.739300012589,-2.43261504173,-0.360249996185,0.673736929893,0.787580251694,0.935030221939,-1.01472139359,-0.206200614572,1.42414879799,0.806931734085,-0.685725331306,0.415281742811,0.189971089363,-1.35789465904,0.234550014138,0.259159386158,-0.705699980259,-0.372600018978,-0.751677155495,0.610803246498,0.176730558276,-0.411990612745
