rid,CPC004_A375_6H:BRD-A94669766-001-04-2:10,CPC004_HA1E_6H:BRD-A94669766-001-04-2:10,CPC004_HA1E_24H:BRD-A94669766-001-04-2:10,CPC004_HCC515_6H:BRD-A94669766-001-04-2:10,CPC004_HCC515_24H:BRD-A94669766-001-04-2:10,CPC004_HEPG2_6H:BRD-A94669766-001-04-2:10,CPC004_HT29_6H:BRD-A94669766-001-04-2:10,CPC004_MCF7_6H:BRD-A94669766-001-04-2:10,CPC004_PC3_6H:BRD-A94669766-001-04-2:10,CPC004_PC3_24H:BRD-A94669766-001-04-2:10,CPC004_VCAP_6H:BRD-A94669766-001-04-2:10,CPC004_VCAP_24H:BRD-A94669766-001-04-2:10,CPC016_A375_6H:BRD-A94669766-001-04-2:10,CPC016_A549_6H:BRD-A94669766-001-04-2:10,CPC016_A549_24H:BRD-A94669766-001-04-2:10,CPC016_ASC_24H:BRD-A94669766-001-04-2:10,CPC016_HEPG2_6H:BRD-A94669766-001-04-2:10,CPC016_HT29_6H:BRD-A94669766-001-04-2:10,CPC016_MCF7_6H:BRD-A94669766-001-04-2:10,CPC016_MCF7_24H:BRD-A94669766-001-04-2:10,CPC016_NEU_24H:BRD-A94669766-001-04-2:10,CPC016_NPC_24H:BRD-A94669766-001-04-2:10,CPC016_SKB_24H:BRD-A94669766-001-04-2:10
56940,-1.02450013161,-3.22042584419,0.118545271456,0.501462936401,1.07363331318,1.24743330479,0.569283366203,0.608078300953,-0.188975214958,-1.36651110649,-0.348556578159,-1.32675480843,-0.498152077198,-0.435300022364,0.337058126926,0.00932378694415,-2.46928405762,0.407973527908,0.571599960327,0.632782995701,0.641811013222,0.728809654713,0.284164994955
6195,-1.12393331528,-0.511512339115,1.10071396828,1.33882462978,1.02939999104,-0.0162000060081,0.924329400063,0.551762104034,0.0802343413234,-0.580057740211,0.728519558907,-0.120965719223,-3.20690202713,-0.640049993992,0.0690348893404,0.838288545609,0.13790756464,-0.126706689596,-0.0240999981761,-0.551341056824,-0.439015567303,0.25075301528,-0.846042990685
1633,-0.423533320427,-0.112283460796,-0.896947383881,0.472282230854,-1.56283330917,1.06376671791,0.388557642698,0.913938879967,-0.450309276581,-3.93730330467,-0.40692487359,0.337413609028,-1.26056349277,-0.300500005484,-0.297523498535,-0.613082289696,-0.60054898262,0.454535603523,-1.07309997082,0.713888466358,0.283833563328,0.79539513588,-0.351213753223
23321,-0.987633287907,-0.769750237465,-1.06544613838,-0.216025322676,0.145600005984,0.222366660833,-1.02246212959,-0.0476011931896,0.1122540012,0.204142317176,-0.229465097189,-1.18887019157,-2.29489827156,1.31029999256,0.00284227728844,-0.787271797657,0.598217368126,-0.0667736679316,-0.00890001654625,0.430330365896,-3.8737642765,-1.34690356255,0.593545675278
51160,-3.62003350258,0.407390534878,-0.229279011488,-0.350484788418,0.374866724014,-0.648066699505,-0.763609230518,0.607622206211,-0.505099654198,-4.47592496872,-0.577432513237,0.11624956131,-2.10771679878,0.359849989414,-0.541059374809,-1.1336877346,0.635464668274,0.84099650383,-0.28409999609,0.219934716821,-0.566045761108,0.383806318045,0.362342089415
55604,-1.53773343563,0.206242859364,4.04462003708,-0.561305522919,-0.872266709805,-0.0199666693807,0.664344906807,0.21606682241,-0.174576699734,-0.0657495781779,0.143944740295,0.573162317276,-2.53527235985,-0.35119998455,0.163359597325,-0.0419395938516,-0.201376438141,0.173219934106,-2.21725010872,0.491348922253,0.286165356636,0.124492496252,0.304208785295
2063,0.190666645765,-0.83057487011,0.227910086513,-0.471954405308,-0.210033327341,0.665066719055,-0.475166648626,-4.57723855972,0.527547180653,-2.50200605392,-0.1162314713,-0.324312657118,0.127710998058,0.0225500017405,1.50944435596,0.0458501726389,-0.786413550377,-0.732260406017,0.231700003147,0.691159188747,-0.687930703163,-0.353795707226,0.785330533981
54512,-3.19086670876,-0.703742265701,-0.0624732971191,0.105945780873,0.70833325386,0.465333342552,0.56549936533,-1.11494493484,-0.0523296669126,-4.77059364319,-0.0274455323815,0.197641074657,0.583612918854,-0.946399986744,-1.64740359783,0.373681545258,-2.42784905434,-1.52393531799,0.154149979353,0.582069516182,-0.229610621929,-0.141758471727,-0.940184473991
9124,0.615366697311,0.870802044868,0.73213326931,0.220714211464,0.82813334465,0.221433356404,0.653009772301,1.81746780872,0.411617934704,-0.772855103016,-0.511932730675,0.737882554531,0.220481395721,-1.16700005531,-1.42177760601,-0.312134414911,-1.27257204056,0.415668725967,-0.469950020313,0.661096870899,-0.471707910299,-0.0549292266369,-1.87084078789e-05
79174,-0.455700039864,1.57822692394,0.740072131157,0.402627766132,-0.920666754246,-0.439166635275,0.172364473343,0.0102849304676,0.332187652588,-1.51980602741,-0.437144458294,0.273310959339,-0.425818443298,2.92404985428,-0.104057006538,-0.61975133419,1.34201002121,-0.517115831375,-0.0366999953985,0.843506991863,0.675913274288,-0.683739006519,0.313717603683
23223,-3.30613350868,0.387920588255,-0.991869330406,-0.0281121581793,-0.718066692352,0.888599991798,0.753409206867,0.0789359509945,-0.997687101364,-1.82157957554,-0.33718162775,0.00224122405052,-2.55254817009,1.10885000229,0.0615399330854,-0.235972911119,-0.306572139263,0.585666060448,0.0791000127792,-0.120309717953,0.672234416008,0.0834297984838,1.29561197758
39,0.163766667247,-1.3123292923,-0.241070106626,-1.0490167141,-1.49226677418,-0.579200088978,-0.535794734955,-0.320299863815,-0.59497153759,-2.98001360893,1.02532482147,-0.0981717556715,0.605295419693,1.89195001125,0.411119580269,0.753647208214,0.510704517365,-0.382767051458,-0.486499994993,-0.0930947288871,0.1859818995,0.976362287998,0.430945932865
57215,0.307200014591,-0.691987454891,0.206341296434,-0.0326219946146,0.505500018597,-0.0304333418608,-0.350685417652,0.626522421837,0.739544987679,-6.87673664093,0.751373291016,-0.0782438516617,-2.77034330368,1.05940008163,-0.222308889031,-0.755116343498,0.28370308876,0.142479613423,0.184150010347,-0.211681216955,-0.491242289543,-1.45260119438,-0.706583976746
1052,0.742733359337,-0.284824997187,-0.030913323164,-0.0930447727442,-0.437666684389,0.031166613102,-1.19820022583,2.35215473175,-0.0728765428066,4.15827083588,-0.200186997652,-0.0104149281979,1.49790966511,0.0889499932528,0.956928730011,-0.50075173378,0.30169287324,0.0535280033946,-0.300999999046,-0.0470652729273,0.678478658199,-0.852995157242,-0.474769890308
23139,-0.466466665268,0.0116926729679,-0.313908934593,-0.205506816506,-0.178833335638,-0.199666678905,-0.0453751534224,0.801146745682,-0.429640740156,2.70951461792,-0.389836162329,0.158122032881,-2.27278852463,0.55529999733,-0.272367060184,0.20936268568,-0.51450741291,-0.198391184211,0.226049989462,1.37132489681,0.061522539705,0.313153445721,-0.528487384319
79947,3.31330013275,-0.541559934616,-0.164509683847,-0.321876227856,0.480300009251,0.826666653156,0.189220547676,1.01136374474,0.411114990711,7.4808306694,0.453820496798,0.0741075277328,1.24989819527,1.63975000381,0.120670944452,0.726467847824,0.166066259146,0.955954670906,-0.0401999950409,0.396470099688,1.13957881927,-0.0532910376787,-0.195989042521
4616,0.252133309841,0.293626308441,0.1830483675,0.16640022397,-0.694600045681,0.54366672039,-0.469242304564,0.246901035309,0.514200687408,-0.907661795616,-0.856431365013,-0.211761385202,-0.468837141991,0.675350010395,-0.891682863235,0.0245965644717,0.764187693596,0.140166610479,-0.103900015354,0.824600934982,0.582163393497,-0.318149954081,0.244955912232
9710,2.40863347054,-0.368755608797,-0.950790286064,-0.761380791664,-1.97800004482,0.0830666646361,0.442432135344,1.5769238472,0.744086742401,7.14878320694,-0.638678967953,0.162689819932,-0.532257020473,3.95914983749,-0.109940081835,0.11860113591,2.69104003906,4.01959514618,-0.270600020885,0.131730809808,-0.0726877748966,0.286925077438,-0.390680968761
6990,0.682100057602,-0.253096342087,-0.568324267864,-0.540779232979,-0.789300024509,3.14400029182,-2.09388017654,-0.98756814003,1.66714942455,-0.312005877495,-0.524335741997,-0.0827533900738,-1.23994541168,-0.747500002384,-0.319794386625,1.18011927605,0.250408530235,0.400622963905,0.339600026608,-0.0447158813477,0.866225361824,-0.361606270075,0.201404631138
29082,0.717533409595,-0.344931095839,-0.930891036987,-0.464953958988,-0.321199983358,0.183100014925,-0.441202640533,-0.160192444921,-2.73743891716,-4.46691608429,-0.824205994606,-0.665382325649,-0.191611796618,-2.15814995766,0.0480560064316,0.140811800957,-0.668551445007,0.0526316761971,0.576750040054,-0.870812535286,0.688159227371,-0.0403331667185,0.198744490743
9670,-1.13530015945,-0.470749080181,-0.19052913785,-0.181846737862,0.465366661549,-0.1657333076,-0.722961366177,-0.0241342112422,-0.172762572765,0.787238061428,0.103039503098,-0.040713313967,0.935751974583,1.92009997368,0.977746903896,-0.130290463567,1.10597777367,-0.272786647081,-0.330150008202,1.09640824795,0.496803164482,-1.35616886616,0.957340300083
81533,0.204699993134,0.266199409962,-0.387662917376,0.335437238216,0.148733317852,0.861700057983,-1.72084128857,-0.599375247955,0.391006529331,-1.65988576412,-0.466063946486,0.345642328262,-2.09126543999,3.07700014114,0.817655920982,-0.257958948612,0.812009811401,0.72348088026,1.8313999176,0.555415093899,1.10666263103,-0.323082119226,0.619951605797
10525,-1.67866671085,-0.80023509264,0.661688685417,-0.432634294033,-0.0819000005722,1.26953339577,-1.07267129421,0.745260715485,1.30164361,0.715077519417,0.359808772802,-0.0791346803308,1.58415997028,2.02589988708,1.42424321175,-0.299603909254,-0.0263901129365,-0.159597694874,-0.214899986982,1.87241077423,0.727450609207,-0.31028676033,0.490526556969
2353,0.661433339119,0.0524231567979,-1.30511891842,-0.80454325676,1.20053339005,1.22186660767,-0.0646366477013,-0.554911017418,0.439271271229,0.814442157745,-0.281031042337,0.137709319592,0.314395040274,0.790899991989,-0.649175822735,-0.124803826213,0.390596598387,0.619331538677,-0.476699978113,0.181254535913,0.0115803070366,-0.636631548405,-0.040883269161
57192,-0.13653331995,0.268604815006,0.398688614368,0.101086884737,-0.0710666626692,-0.278333365917,2.16853570938,0.473733782768,-0.924598813057,3.49765467644,0.261384904385,2.05398583412,-0.0164366476238,4.47074985504,-0.564772605896,0.701654672623,-0.231014549732,5.43402385712,-0.108850002289,2.5573797226,0.518826842308,-0.339502632618,0.14184756577
3398,-0.248366683722,0.513192296028,-0.203667238355,0.249388247728,-0.94730001688,-0.362366676331,-0.239064395428,-0.435588657856,0.508816182613,2.94537401199,-0.475920945406,-0.164055272937,0.0693839788437,-0.576449990273,-0.460832893848,0.606576681137,0.302191615105,0.574996590614,0.252099990845,-0.183518543839,-0.432909071445,0.203334897757,-0.465881735086
3775,1.16790008545,-1.1952586174,0.175090998411,0.053652562201,-0.363900005817,-0.214933335781,-0.234745711088,-0.12455971539,0.050390034914,-0.653373122215,1.29756736755,-0.0834334716201,1.65840315819,0.691550016403,0.125164344907,0.969275355339,0.163078546524,0.114657670259,1.43739998341,-0.176379263401,1.41612172127,-0.740349173546,0.41997730732
26064,-0.259700000286,0.777481138706,-0.54525333643,0.34791636467,0.953666687012,0.169900014997,-0.732388138771,1.41878640652,0.373729288578,-2.8909933567,-0.638567447662,-3.10211086273,-1.70686471462,1.07640004158,0.196918860078,-0.930269479752,0.357422471046,0.221053794026,-0.796100020409,0.20140440762,-3.86430478096,-0.710686326027,-0.421478748322
29103,-1.26773333549,-0.702881395817,1.2709274292,-0.384925663471,0.750699996948,-0.312866687775,-1.52334427834,-0.589007973671,-0.124046579003,-0.756071150303,0.779611706734,0.456876516342,-1.97383928299,1.64010000229,0.83538377285,1.10118818283,0.19817879796,0.074186116457,-0.877200007439,0.125232607126,0.516267240047,-0.569057404995,1.00934076309
3206,-0.597799956799,0.390409588814,-0.185647785664,0.116452649236,-0.33383333683,-0.544433355331,0.0296181496233,0.850366830826,-0.0875205099583,-3.61358428001,-0.339745908976,0.0905262753367,-2.97789502144,-1.86914992332,-0.37830555439,0.179161086679,-0.836642384529,-2.89383292198,0.685050010681,0.00919346511364,0.221771746874,-1.34895706177,-0.84238755703
1500,0.292499959469,-0.120003141463,-0.409960627556,-1.41218996048,0.314666688442,0.331633329391,-1.03859674931,0.560091972351,0.158974260092,1.07281577587,0.583871126175,-0.137337714434,1.03050816059,2.06944990158,0.825227022171,-0.708797633648,-3.3852057457,0.366382867098,0.045550018549,0.855661988258,1.14258754253,-1.88845908642,0.859749555588
7690,0.567033350468,0.167593955994,1.14093232155,0.877057015896,0.349866688251,0.0331999957561,-0.829759061337,2.97672271729,0.516438603401,0.180845081806,1.90380454063,0.972616255283,0.340160489082,-0.372649997473,1.61196875572,-0.117291778326,0.344482779503,-1.04368376732,-0.330500006676,-0.361134111881,0.483512461185,0.902031421661,-0.470663934946
29911,2.69213342667,0.0508861765265,0.147095307708,-0.59021127224,0.2295999825,-0.857133328915,0.201738357544,-2.80541324615,-0.0676171183586,4.88487672806,-1.37105429173,-0.881375789642,0.885318219662,-0.835099995136,0.0156266093254,0.560967862606,-1.0572912693,0.0342922098935,0.709450006485,-0.02728523314,-0.861511945724,-0.122546479106,-0.225500822067
2064,0.834999978542,0.312298476696,-0.871892213821,0.352983534336,-0.192033335567,0.196566671133,0.982573151588,-0.657573580742,0.207798182964,-0.455341726542,0.0475646853447,0.0698380842805,0.345023781061,-1.45494997501,-0.849513292313,-0.480219095945,-0.68527162075,-0.467305332422,-0.400349974632,-1.47006857395,0.00619175285101,0.780875086784,0.250577390194
65123,-2.20403337479,0.00511188060045,0.957652151585,0.0448897629976,-0.596333324909,0.0529000163078,0.224904954433,-0.117534555495,1.17297482491,3.92590522766,-0.896377682686,0.718935489655,0.950199723244,-1.08990001678,0.933242738247,1.17903399467,-0.116337582469,-0.00603433791548,0.890049993992,-0.560342907906,0.239132881165,1.75408530235,0.760449290276
5986,0.00316667556763,0.364334434271,-0.0680747926235,0.120490431786,-0.106066688895,0.454900026321,-0.889400541782,0.912530422211,0.224650323391,0.837211251259,-0.484513700008,0.600216150284,0.286207199097,0.903849959373,0.117906957865,-1.26635336876,0.717828512192,-0.247408226132,0.562600016594,-0.129587352276,0.49254116416,-0.768689215183,-2.28677296638
85377,0.0469333231449,0.164523854852,-0.528530657291,0.0596718490124,0.588233351707,-0.198366686702,0.485371530056,0.530905783176,-0.23313292861,4.16503238678,-0.61698025465,1.88980996609,-0.0559457801282,-2.31965017319,-0.768422663212,5.50205516815,-0.764627933502,0.167439460754,0.214599996805,-0.00180514156818,1.47706818581,0.736453235149,-0.0440734624863
9903,-0.119033336639,0.357875466347,-0.147930428386,-0.235431939363,-1.02146673203,-0.841233372688,3.78175902367,-0.778347909451,-0.529319107533,3.938560009,1.28713941574,-0.708221197128,-1.10586071014,-1.95554995537,0.0264400206506,1.20835316181,5.31981086731,-0.173387855291,0.939400017262,-0.566095292568,0.361137092113,0.800698339939,-0.474427133799
7088,-0.0427000075579,0.264851927757,0.878332912922,0.502732515335,-0.324200004339,-0.147766679525,0.959666848183,-0.442043662071,-0.240620583296,-4.87122392654,-0.660855770111,0.156521841884,-0.0511793792248,-1.43315005302,-2.97205638885,0.172928571701,-0.90354681015,0.501677274704,-0.252350002527,-0.867630422115,-0.225323051214,0.200321435928,-1.62775981426
22796,-2.9959666729,0.0783847793937,-7.99145507812,1.38068079948,-1.7173999548,0.987666726112,0.526911318302,-0.348227739334,-0.551177084446,-3.57611894608,0.183277145028,-0.383236706257,-2.19311904907,1.57735002041,0.448214203119,-0.237904250622,0.624641895294,0.992871463299,-0.716499984264,0.158972129226,1.12137794495,0.0636082291603,-0.210621774197
51116,0.271766662598,0.70352846384,-0.250891119242,-0.0130541324615,0.73810005188,0.234833300114,1.37804174423,0.305233150721,-0.450581640005,-4.2049202919,-0.417744874954,0.571797728539,-3.03766965866,-0.540750026703,-0.978330850601,-0.952652454376,-1.18149328232,0.701038658619,-0.474099993706,0.238589972258,-0.290861904621,0.152748346329,-0.358902901411
54442,0.333600014448,0.171841263771,-0.392776429653,-0.392100691795,-0.508700072765,0.348133355379,-0.0254194717854,-0.200593560934,0.222075670958,2.11824703217,-0.135750994086,0.684799551964,-0.00582284480333,2.06170010567,-0.831206083298,0.922518074512,-1.22557008266,0.629281878471,-0.336150020361,0.194909662008,0.165867686272,-0.119613833725,-0.271689414978
10695,-0.644000053406,0.000357534736395,0.0801092982292,0.056713104248,0.93726670742,-2.82660007477,-0.195174396038,0.504100263119,1.8726760149,3.28981304169,0.546875178814,0.0808565467596,-0.553839147091,1.27090001106,0.18158826232,-0.444793999195,-1.20717144012,0.462967008352,0.96825003624,0.233516931534,0.615873456001,0.360152542591,0.149933159351
102,-0.0444333255291,0.541930556297,0.915112197399,-0.255232423544,0.255499988794,-0.314766675234,0.71716439724,-0.0568996481597,-0.281922578812,0.707898974419,2.34948325157,-0.0744579285383,0.136920660734,-1.28964996338,-0.719622373581,-0.0690618753433,1.79393112659,0.469016909599,0.374850004911,0.208912417293,0.588469386101,1.28430485725,-0.100988805294
965,-1.76303339005,0.171918302774,0.0688633695245,0.0859851837158,0.500566720963,-0.926366746426,-0.106299743056,0.147029966116,0.633300423622,-3.00521802902,0.608145594597,0.638887822628,-2.46486234665,-0.921400010586,-0.208637416363,1.2845672369,-0.29909747839,-1.80948472023,0.105799973011,0.236076653004,-0.186977982521,0.344325423241,-0.480492472649
3800,0.374833285809,-0.300503075123,-1.09099006653,0.232947677374,1.76113331318,-0.0481333732605,-0.0685973539948,0.705289959908,-0.237527191639,2.67527675629,-0.475054740906,-0.4960693717,1.59974336624,-0.0835999846458,1.13665294647,0.321237564087,-0.0379426330328,0.40228626132,-0.224249988794,0.277921676636,0.948138177395,0.416214078665,-1.39148640633
10362,-4.47523355484,0.996266782284,-7.56146001816,0.34236240387,0.785166680813,-0.147900044918,0.119218595326,0.0494882911444,0.0220289975405,-7.06851196289,0.0346513390541,0.0738325491548,-1.12497663498,-2.78359985352,-0.936013936996,0.0905081480742,-0.596397280693,0.370737999678,-0.375400006771,0.66391056776,-0.708261013031,-1.15161406994,-0.817616403103
5300,-0.234600007534,0.664536058903,0.109211921692,-1.24224448204,1.02663338184,0.196399956942,0.43450024724,1.36408293247,0.582194745541,-5.27793312073,0.648250520229,0.58228456974,-2.64773464203,-0.711149990559,-0.31439268589,-0.121400415897,-1.99405431747,-0.164001092315,0.801750063896,0.360621452332,0.0960917025805,0.568919181824,0.0370142310858
8270,-1.20070016384,0.138374298811,-0.338133364916,-0.112317979336,-0.326233327389,-0.19253334403,1.29992997646,-0.330839425325,0.601420164108,-1.06455683708,-0.395345985889,1.09710919857,0.773894548416,-0.0782000049949,-0.207097321749,1.07848846912,-0.249179184437,0.0238074660301,0.364050000906,0.118096590042,1.90680253506,0.916490912437,-0.61090695858
27242,-3.21183347702,0.123333416879,-0.473742127419,0.323688030243,0.799900054932,0.482166677713,-0.49793446064,0.777890563011,-0.122290223837,-1.74430286884,0.452324688435,0.0273215547204,-1.86678481102,2.10264992714,0.569977879524,-0.683875441551,1.08635044098,0.68811404705,-0.263550043106,0.536150991917,-3.32661342621,-0.709605634212,0.242357224226
9928,-3.4430668354,-0.547414720058,0.735747396946,0.062568038702,-2.79873371124,2.02300000191,0.270506173372,-0.740562915802,-0.235799729824,-4.21580028534,-1.32479155064,0.21471580863,-2.43395233154,-2.07415008545,-0.313606321812,1.34754776955,-0.387054890394,0.121721155941,0.461450010538,0.0213371217251,0.186995267868,-0.0742310583591,-0.802227497101
1534,0.248500049114,2.75726890564,-0.673969566822,0.364205032587,-0.29743334651,-0.207833379507,0.610220134258,0.391464680433,0.127866894007,-0.414827466011,0.32663422823,-0.535447001457,-1.70804095268,0.168249994516,0.576454699039,0.0305989086628,1.29303205013,0.29464006424,0.528850018978,-0.449117541313,0.71270596981,0.69966006279,-1.04341983795
5654,2.86353325844,-0.00285635702312,0.356440275908,0.434868305922,0.00776666402817,1.11940002441,0.180311501026,-0.41633901,0.186083078384,5.56094932556,-0.387324899435,-0.649192750454,-0.569976687431,2.16554999352,0.665737271309,-0.134636476636,-0.100489854813,-0.284674555063,-0.822149991989,0.0553133450449,-0.018697462976,-0.326421111822,0.000189229846001
10810,0.290766686201,-0.121289119124,-0.492461115122,0.0761478692293,0.672200024128,0.0392333269119,-0.305741012096,-0.548342943192,2.69278216362,7.92226314545,0.269840151072,0.330668956041,-1.17985510826,5.10105037689,0.913150966167,-0.273514389992,0.041881352663,0.80557012558,1.25059998035,-0.753974437714,-0.22862778604,0.314192116261,0.765491902828
7105,0.033866673708,0.57236135006,-0.0822880268097,-0.104678809643,-0.426133364439,-0.190200001001,-0.402223587036,-0.218880683184,0.950827002525,2.18492984772,-0.513876199722,0.520415425301,0.401298373938,-1.91929996014,0.466701745987,1.14266180992,0.330812036991,1.47028589249,1.38109993935,0.676038205624,0.258874744177,0.947038650513,-0.437185436487
23014,0.812966704369,-1.14129853249,-0.558940768242,-0.416501432657,-3.86610031128,-0.359199970961,-1.20413827896,-0.739531219006,-0.0823484659195,-3.90176272392,-0.087441727519,-0.19750110805,-1.05193734169,1.18900001049,0.804097890854,-0.627792716026,0.564864456654,-0.338639169931,-0.0807499885559,-0.308772146702,-0.284950733185,-0.790278911591,0.94462454319
55012,-6.34213352203,-0.610879063606,-0.256653815508,0.0258420407772,-3.46599984169,-0.0451666750014,0.0981956571341,0.18471133709,-0.403432637453,-6.57393121719,-0.530587017536,0.224776402116,-1.3023352623,-2.35835003853,-0.289297610521,0.883287072182,-0.309005320072,-1.1700668335,-0.18465000391,-0.618752479553,0.663509726524,0.644052863121,-0.519099235535
2887,0.67583334446,1.30918741226,0.91469681263,0.0988563150167,0.121833324432,-0.327333331108,-0.520667016506,0.0332143157721,-0.157722726464,3.80267596245,0.0764564722776,-0.467774808407,1.77440619469,-0.439950019121,-1.53790938854,0.0476699769497,0.286680102348,1.05571627617,-0.264050006866,1.84900927544,0.41142052412,0.203982800245,-0.266985982656
9183,-0.728366672993,0.0452646911144,1.50824451447,0.451233565807,2.02390003204,-0.589700043201,-0.0554845035076,-0.891285598278,-0.243115574121,-4.78312397003,0.144357964396,0.410403639078,-3.21919631958,0.0712999999523,-0.187891125679,-0.0297320485115,0.267442107201,-0.198347091675,0.83630001545,0.435631543398,-0.731305480003,0.929205715656,0.269720733166
11151,0.942066669464,0.732593297958,0.363503068686,0.423343002796,1.65476679802,0.0878666639328,-0.500907123089,1.37313008308,0.588793337345,-0.674005746841,-1.31261515617,0.0801872164011,-1.13675761223,2.51634979248,1.21666538715,-0.322108924389,1.00375580788,-0.289800345898,0.754700005054,-0.279101490974,0.201682776213,-0.358703255653,0.367390543222
7511,-2.40026664734,-1.45363342762,0.922491908073,-0.155771136284,-2.88113355637,-0.241133332253,0.439365625381,-0.638689756393,-0.179576665163,0.156488507986,0.102917641401,0.0941343903542,0.378142952919,-1.42490005493,-0.815551161766,-0.38336417079,-1.29387235641,-0.600155174732,-0.948700010777,-0.152589648962,-0.596513986588,-0.972869694233,-0.430154442787
10046,0.0589000359178,-0.465456187725,0.758809745312,7.45479822159,1.56906652451,0.784066617489,-0.785163402557,-0.341564923525,-0.454253554344,3.25504422188,0.0949007123709,0.120995059609,1.3618285656,-0.505199968815,0.546420812607,0.0943525061011,-0.0412875711918,0.666879117489,1.03100001812,0.888877034187,1.56174492836,0.0562735795975,-0.163736835122
1829,4.29250001907,-0.433952867985,0.227276280522,0.611844480038,-0.19416667521,0.629133343697,-0.420784235001,-0.473584771156,-0.427962958813,1.30001580715,1.47770023346,-1.13696694374,1.64730203152,2.34850001335,-0.242780402303,-0.0493750274181,-2.95272469521,0.0988464951515,1.84699988365,-0.00986412167549,0.0627734214067,-1.09940397739,0.721517443657
11000,0.351533353329,-0.37935641408,-0.599680185318,-0.736933350563,0.513999998569,1.23013341427,-0.757856726646,0.396419107914,0.194901064038,1.44265961647,0.458718776703,-0.114672891796,1.01554536819,-0.278849989176,-0.307610332966,-1.32420873642,-0.855701863766,1.25994324684,0.626749992371,1.40901768208,-0.000796169042587,-0.649353861809,0.767955482006
976,-0.873466610909,0.178003311157,-0.713630974293,0.581549942493,0.00189998745918,0.932766795158,0.248724251986,0.00399130582809,0.194604814053,-0.824792742729,0.85007584095,0.337637484074,-0.0698032975197,-2.45665001869,-0.712036430836,2.20873260498,5.61059522629,0.540589392185,0.129599988461,-0.339624226093,-0.0572464764118,-0.508517324924,-0.167086392641
3597,0.26470002532,-0.737357854843,-0.846940994263,-0.202664718032,0.873433351517,-0.0988333299756,-1.60778594017,-0.457096844912,0.409705758095,-0.583142518997,-0.155311435461,-0.385353207588,1.33701121807,1.53090000153,1.70612692833,-0.22480738163,0.305531740189,0.153267368674,-0.250649988651,1.29633009434,1.06655156612,-0.822107732296,-0.0623486563563
178,3.05573344231,-1.40125095844,-0.313640832901,-0.534918367863,0.209400013089,1.42300009727,-0.690946996212,0.659640550613,0.142085939646,8.04243278503,-0.0938212424517,-0.0638877153397,2.43964672089,3.39550018311,1.6369022131,-0.871778786182,0.467950254679,0.423006057739,0.783649981022,0.330956995487,-0.575072944164,0.527177929878,0.130540758371
2625,0.904000043869,0.39723354578,-0.149846687913,-0.286134243011,-0.213999986649,0.532999992371,-0.118864282966,-0.125383228064,0.133423000574,8.46436691284,-0.219674378633,-0.191185474396,1.64964973927,0.732150018215,-0.617985904217,0.136468082666,0.120525792241,1.35134267807,-1.11965000629,-0.687994003296,-0.29392772913,-0.594486653805,-0.150614619255
6119,0.0659333467484,-0.181210488081,0.978393554688,-0.913485825062,-0.888733386993,-0.835500061512,0.690652549267,-2.38539814949,-0.379620671272,-1.22969257832,0.152235865593,-0.0588445365429,0.693060040474,-0.516499996185,-0.180051892996,0.424927949905,-1.19035696983,-0.763960182667,-0.389200001955,-0.324202209711,-0.209775596857,1.01592504978,-0.130747079849
26136,-2.35443329811,0.318490862846,-0.237088918686,-0.0226852670312,-3.70889997482,0.320200026035,-1.01742219925,-0.615718185902,-0.668208599091,-1.74544906616,0.292640805244,-0.208355233073,0.838144183159,2.39190006256,0.665008962154,-0.195367261767,0.632432103157,0.551993846893,-0.452350020409,0.11130861938,0.292206823826,-0.512095212936,0.727410197258
6697,0.17243334651,-0.496934473515,-1.09632587433,-0.814649522305,-0.143266662955,-0.527833342552,-0.126597434282,0.162274628878,-0.579811573029,-8.31100273132,-3.6406879425,-0.276013106108,-4.32333374023,-2.69830012321,0.326998054981,-0.04224807024,-0.605548560619,0.9067299366,0.871500015259,0.215479582548,-0.14755833149,-0.692855119705,0.828841924667
5971,3.26803350449,0.536347329617,0.0973130241036,-0.272701084614,0.544533371925,-0.292633354664,-0.0600606277585,0.450267791748,0.142555654049,4.63734817505,0.664358735085,0.226391792297,0.264890611172,-0.195399999619,0.220799982548,0.766027212143,-0.187397420406,0.546860575676,0.274349987507,-0.582393348217,0.112934455276,-0.333622008562,-1.21948552132
22934,-0.431366682053,0.627803742886,0.0484006926417,0.813572227955,-0.17186665535,-0.402100026608,0.404431909323,-2.09088039398,-0.377445340157,-5.02998447418,1.13847994804,0.30238866806,-2.44380903244,-1.35949993134,-3.67347621918,0.876742243767,-1.19607949257,0.221458345652,0.122749984264,0.0430557876825,-1.12356042862,-0.900094628334,-0.250140726566
9289,0.123633354902,0.305425822735,0.510849714279,2.25240826607,0.757366657257,-0.718533396721,-0.389404833317,-0.103452190757,0.144829183817,4.91977930069,0.435635119677,0.554957330227,-0.215532511473,1.63435006142,0.521617174149,-0.714142084122,0.438795745373,-0.117738187313,0.000249981880188,-0.283514142036,-1.62919092178,-0.91166138649,0.443454355001
4931,-0.519433259964,-0.0821036845446,-0.3016705513,-0.161708578467,0.185699999332,-2.80930018425,-0.977326631546,0.311173588037,0.849822103977,-1.09571886063,0.263502538204,0.378185212612,0.570851147175,2.2188000679,0.431643605232,-0.854305803776,0.509246647358,-0.0175513774157,-0.192100048065,-3.15820550919,0.00144426070619,-1.28767311573,0.203195482492
