rid,CPC005_A375_6H:BRD-K28167849-001-03-9:10,CPC005_A375_24H:BRD-K28167849-001-03-9:10,CPC005_A549_6H:BRD-K28167849-001-03-9:10,CPC005_A549_24H:BRD-K28167849-001-03-9:10,CPC005_HA1E_6H:BRD-K28167849-001-03-9:10,CPC005_HA1E_24H:BRD-K28167849-001-03-9:10,CPC005_HCC515_6H:BRD-K28167849-001-03-9:10,CPC005_HT29_6H:BRD-K28167849-001-03-9:10,CPC005_HT29_24H:BRD-K28167849-001-03-9:10,CPC005_MCF7_24H:BRD-K28167849-001-03-9:10,CPC005_MCF7_6H:BRD-K28167849-001-03-9:10,CPC005_PC3_6H:BRD-K28167849-001-03-9:10,CPC005_PC3_24H:BRD-K28167849-001-03-9:10,CPC005_VCAP_6H:BRD-K28167849-001-03-9:10,CPC005_VCAP_24H:BRD-K28167849-001-03-9:10,CVD001_HEPG2_6H:BRD-K28167849-001-02-1:10,CVD001_HEPG2_6H:BRD-K28167849-001-02-1:2.5,CVD001_HEPG2_24H:BRD-K28167849-001-02-1:10,CVD001_HEPG2_24H:BRD-K28167849-001-02-1:2.5,CVD001_HUH7_6H:BRD-K28167849-001-02-1:10,CVD001_HUH7_6H:BRD-K28167849-001-02-1:2.5,CVD001_HUH7_24H:BRD-K28167849-001-02-1:10,CVD001_HUH7_24H:BRD-K28167849-001-02-1:2.5,CVD001_PHH_6H:BRD-K28167849-001-02-1:10,CVD001_PHH_6H:BRD-K28167849-001-02-1:2.5,CVD001_PHH_24H:BRD-K28167849-001-02-1:10,CVD001_PHH_24H:BRD-K28167849-001-02-1:2.5
9903,-0.224334448576,-0.0116565078497,0.364788472652,-0.854578018188,-0.239250004292,-0.263095825911,0.0535500049591,3.16113042831,-0.290631920099,-0.607762813568,0.190366566181,0.159440815449,-1.13582956791,3.54611682892,1.01097476482,2.46519565582,1.75587010384,1.73729848862,4.39944219589,0.896899998188,0.54156935215,-0.649855136871,0.390884041786,3.48286104202,1.21399998665,1.21984994411,0.527899980545
7088,-1.02450442314,-0.561952471733,0.47165954113,0.226498991251,0.490599989891,-0.0665658861399,0.172900021076,0.0284830331802,1.03496313095,0.255982369184,0.148990005255,-0.0358570814133,-4.84901714325,-0.797561347485,-1.86497855186,0.162897229195,0.585860490799,-0.403935223818,-0.990707039833,2.03999996185,1.02290093899,-0.680849313736,-1.2467455864,0.745081961155,-0.0574499964714,0.543250024319,-0.754950046539
22796,-3.94416570663,0.401307404041,0.699691832066,-0.475121319294,0.335049986839,-0.249920129776,0.168300002813,0.717111229897,-0.113415591419,-0.448274254799,-1.61726415157,0.00864723324776,-0.181282430887,0.255788147449,-1.48487889767,-0.572767853737,0.129193544388,-0.201318874955,0.640894472599,1.70309996605,1.1418915987,-2.61631727219,0.438654571772,-0.772320926189,-4.38170003891,-0.864249944687,-3.24834990501
51116,-2.17056250572,-3.68957042694,-0.738749265671,-0.501776576042,0.4986500144,-0.921060562134,0.630200028419,0.101210206747,-0.47590854764,0.181624814868,0.674040973186,-0.72248095274,-0.130160301924,0.212633103132,0.0719948709011,0.723169267178,0.950804829597,0.402773588896,0.114456906915,-0.404349982738,0.665891647339,2.1394765377,1.03183555603,-0.274275422096,-0.105700016022,-0.0069500207901,-0.143749982119
54442,0.291239023209,-0.313664913177,-0.70059043169,0.412903577089,0.217099994421,-0.247093170881,0.418799966574,0.0683444589376,-0.518385410309,-0.34838861227,-0.420545458794,0.748604953289,-0.05853523314,0.0292087048292,0.200904428959,-0.141488611698,0.832826375961,1.01728284359,-0.305493861437,-0.926499962807,-1.43740081787,0.426972687244,0.501147270203,1.98088431358,3.42000007629,1.30739998817,1.03495001793
10695,1.11194860935,-0.861721992493,-0.100117459893,0.414002865553,0.273550033569,-0.0308584831655,4.18174982071,-0.363381236792,-0.732916712761,-0.451399177313,-0.388074487448,-0.187697559595,0.624734461308,0.449878573418,-0.373313188553,-0.556017577648,-1.72565829754,2.28813838959,-0.7002581954,2.20339989662,1.81687426567,0.621514678001,0.466512203217,1.66612577438,0.785549998283,1.26909995079,1.06309998035
102,0.789340615273,-0.738902568817,-0.623269498348,-0.542693734169,0.0646999925375,-0.670566022396,0.0697499960661,-0.00122864544392,-0.328248888254,0.0103667005897,-0.161735594273,-0.281316637993,-0.360089421272,-0.294469892979,-0.75765401125,1.07829737663,1.28683018684,0.894781291485,1.60177826881,1.00609993935,1.56070113182,-0.724880516529,0.827817499638,-0.757330715656,-0.785199999809,0.103200003505,-0.0805500000715
965,-0.835911810398,-0.110085010529,0.348781555891,-0.295475363731,0.696099996567,-0.756658673286,-0.139899998903,-0.195163697004,-0.332321047783,-0.949311256409,0.191716104746,-0.5487383008,-0.325019240379,-0.0620454289019,2.07766509056,0.313530623913,0.950361967087,1.75903439522,1.0638461113,-0.369350016117,-1.00273799896,0.00540092587471,-0.449505895376,-0.221859499812,-0.61595004797,-2.61919999123,-3.45764994621
3800,0.144517213106,0.207791864872,0.638111591339,7.76139354706,-0.575199961662,-0.415397167206,-1.11384999752,-0.819492042065,-0.842694699764,0.756700396538,-0.309136301279,0.631534457207,-0.4521920681,-0.628098487854,0.689927101135,-1.12284958363,0.132588043809,-1.31530666351,0.557997345924,0.0937999784946,-1.38430869579,-0.925316631794,-1.25204157829,-0.571684837341,1.03659999371,-0.746950030327,1.90050005913
10362,-1.81048130989,-0.39424175024,-1.74722158909,-0.199635028839,-0.167449995875,-0.205925047398,-0.49304997921,-0.11305783689,-0.491510748863,-0.0688747689128,-0.560902714729,0.141933321953,-0.199309065938,-0.719456255436,0.194311141968,0.0389161482453,-0.0429466068745,1.32623851299,1.01181185246,1.07500004768,1.01978170872,1.08746635914,-0.109330832958,1.09623098373,1.87719988823,0.109700001776,-0.317550003529
5300,0.562904775143,-0.27410620451,-1.66675400734,0.253856897354,0.140799999237,-0.215374156833,0.316549986601,-1.93302750587,-0.45124155283,0.106650859118,-1.40519034863,0.27930560708,-0.642465829849,-0.501637160778,0.40465170145,-1.72262096405,-1.25736689568,-1.45193266869,-4.01990032196,1.02285003662,0.14591909945,-0.374130725861,-0.22305521369,0.300546109676,0.684249997139,-0.247350007296,-0.907199978828
8270,-0.216641545296,0.0937901735306,0.403433859348,0.667652010918,1.67000007629,0.648587703705,1.95264995098,2.05943822861,0.0136905685067,-0.33833155036,0.305996954441,1.63777661324,0.72971612215,-0.334134280682,0.720835149288,-1.17652547359,-1.92836856842,-1.54101407528,-2.12847876549,0.391949981451,-0.824538350105,0.832927703857,-0.326766341925,-0.625476002693,-0.99169999361,-0.0730499923229,-1.90429997444
27242,-1.60577297211,-0.53836119175,0.102067820728,-0.18160314858,-0.835700035095,0.899245977402,0.364750027657,-0.825859069824,-0.491050004959,0.505549669266,-0.699492514133,-0.698854923248,0.671476006508,0.203207939863,-1.57036733627,2.04410338402,2.03662371635,-0.0914022177458,1.20208740234,1.40164995193,2.05918622017,0.846965253353,1.02365136147,0.959979712963,1.62470006943,0.302199989557,0.586700022221
9928,-4.98831701279,0.586775124073,-0.466125160456,0.652442157269,1.15339994431,0.297233879566,0.331499993801,0.233053922653,0.412442058325,0.198700085282,-0.306768685579,0.0441566258669,-0.868395805359,-1.49278593063,-0.471936583519,-1.21908831596,0.0171558856964,-0.742366075516,-0.553418695927,0.427100002766,-0.634889245033,-0.83052444458,-0.425230801105,-0.128074645996,-0.352549999952,2.61535000801,0.779150009155
1534,-0.465118974447,-1.01380467415,5.55280828476,-0.0422440133989,0.30134999752,-0.148483484983,0.0635499954224,0.724938631058,-3.80816864967,-1.53521943092,-1.9839823246,-0.0605550631881,-0.98476266861,-1.62999475002,-0.826597034931,0.406329035759,0.0785844624043,-1.03882431984,-0.134021759033,0.919200003147,1.50951755047,4.26976203918,0.142415627837,-0.704867243767,-0.824450016022,0.577499985695,-0.269300043583
5654,0.0809240713716,0.445571303368,-0.42939209938,0.0075048096478,0.0780500024557,0.507802844048,-0.311349987984,0.0656817853451,-0.177877187729,-0.448615223169,-0.249762549996,-0.636929571629,0.364295393229,1.13223958015,0.862431228161,-0.278529167175,0.438588500023,0.502039313316,1.04327321053,0.892750024796,0.772159099579,1.1778550148,0.905137777328,0.168092951179,-0.966699957848,-0.148350000381,-0.608049988747
10810,0.928130269051,0.323901563883,-0.332113206387,4.27641391754,0.338100016117,-0.0808223485947,-0.820600032806,-0.304239183664,1.41865253448,-0.270943045616,0.210248529911,-0.0870787799358,-0.491291731596,-0.0777663290501,0.234904751182,-0.0487022139132,-0.260592758656,-0.442298173904,0.201918691397,2.22340011597,-0.523112237453,-0.385324299335,0.081698641181,1.63778114319,1.93375003338,-0.253049999475,0.155100017786
7105,0.146965265274,0.409070134163,0.0748031884432,-0.443387180567,-0.166400000453,-0.0723477900028,0.654850006104,0.0832835286856,-0.358408689499,-0.842278838158,-0.0401786118746,0.483439207077,-0.439361959696,0.407212346792,0.506895959377,0.126843303442,0.206497266889,-0.22956982255,-0.495686173439,0.489849984646,0.764038681984,0.0842279195786,0.181538805366,-0.0587808489799,-0.457050025463,-0.132050007582,0.423050016165
23014,0.304692596197,0.373546361923,0.488448470831,0.292100429535,0.0728500038385,-0.169055581093,-0.41274997592,0.271819114685,0.123498037457,0.904155910015,-0.111423909664,-0.538155078888,0.316816210747,0.0383533164859,-0.0797959640622,-0.742664933205,-1.21948456764,-1.3289078474,-0.131775796413,-4.75670003891,-1.88896965981,-0.431665271521,-0.126155823469,-0.616645634174,0.862550020218,-0.18799996376,-1.26215004921
55012,-0.488349407911,0.500177979469,0.551432073116,0.29771655798,0.373149991035,-0.27539896965,1.18770003319,0.584756314754,0.325755029917,0.16332000494,0.0818541944027,0.839797496796,-0.909616827965,-0.718457698822,0.639725446701,0.434453308582,-1.05057787895,0.951070189476,0.684940993786,-1.52305006981,-1.25919222832,-0.216451466084,-0.4095081985,0.218175023794,-4.05520009995,-0.23814997077,-2.6344499588
2887,-0.669330894947,3.74205541611,0.0534401088953,0.0631088092923,-0.266849994659,-0.173609271646,-0.291249990463,-0.311064749956,0.378970563412,0.383276104927,0.0367281064391,-0.233172029257,0.0506624281406,0.956798315048,0.21801649034,0.59664863348,1.62278306484,4.92288780212,3.71199560165,0.719799995422,2.17317533493,0.455084174871,1.10380601883,-1.08907115459,0.779150009155,0.365150034428,1.01925003529
9183,0.311815559864,0.385247796774,-0.175211116672,0.450975000858,0.351499974728,0.482782900333,-0.806600034237,0.702616930008,0.798015654087,-0.0028111175634,0.101490542293,0.255645990372,-0.304386973381,0.788071513176,0.546234250069,0.0183552801609,0.176515042782,0.143156826496,0.182743310928,-2.10260009766,-1.06340479851,-1.86149311066,-1.08884072304,-0.276201367378,1.27199995518,-0.860100030899,-0.7200999856
11151,-1.42309761047,-1.63995170593,1.31998372078,-0.223500877619,-0.740949988365,0.262664586306,-0.626749992371,-0.415367037058,-0.592083573341,0.00804766640067,-0.364461183548,-0.584930062294,0.466408908367,0.743349552155,0.0549807697535,-0.731418251991,-1.5366537571,0.912463068962,1.11045849323,-0.116999998689,2.44425606728,2.10401272774,2.18239307404,-1.42120754719,1.10415005684,0.437249988317,2.5908498764
7511,0.233537867665,0.232948169112,-0.190007597208,0.137111350894,0.819499969482,0.196120411158,-0.558950006962,0.87712687254,-0.499720752239,0.164329409599,-0.0891064703465,0.453118503094,0.768450498581,-0.195916026831,-0.0206354502589,-0.207537680864,-1.36723482609,-3.01105642319,-2.66379380226,0.432200014591,-1.81761550903,0.926525056362,-0.67073392868,-1.02810764313,-1.57675004005,-0.904600024223,-1.71085000038
10046,-0.313855826855,-0.0410380363464,-0.623290657997,0.130344957113,1.23040008545,0.0718571692705,0.999100029469,-0.217265844345,-0.581361293793,0.0752052441239,0.0076751857996,-0.336796313524,-0.507583141327,-0.270300626755,0.707822561264,-0.49415948987,0.72654145956,-0.33819898963,0.339716315269,0.759100019932,-0.690739929676,-0.780922293663,-0.27086815238,2.71277499199,1.34969997406,1.20885002613,4.94049978256
1829,0.476355493069,0.293783456087,0.95112913847,0.236173555255,0.250349998474,-0.636395812035,-0.0687000006437,0.428939640522,0.214675441384,1.14798557758,0.250094115734,-1.25329756737,0.23662610352,-0.301360309124,-0.950195491314,-2.75155496597,-0.409196794033,1.66798138618,1.06518757343,0.183349996805,-0.0967128872871,1.61266422272,-0.163743495941,-0.535641074181,-3.40810012817,-0.150849997997,0.77974998951
11000,0.99128395319,-0.684596717358,2.13179969788,-0.821299493313,-1.48629999161,-0.0208969116211,-0.612250030041,-0.487051784992,3.36660242081,0.803570389748,0.357398718596,-0.820776104927,0.912506341934,0.533340334892,-0.139124691486,-0.434710681438,0.372125446796,-0.719718277454,0.534895956516,-0.694999992847,0.790907084942,0.534325242043,0.274108827114,0.891455352306,1.27569997311,-1.01464998722,0.426499992609
976,-0.838250875473,-0.681858420372,-0.363574951887,-0.163400605321,0.84635001421,3.0329580307,0.175000011921,0.0805504843593,-1.51148176193,0.860565304756,-0.274949252605,0.456023812294,-0.129217803478,-1.29103314877,0.547057032585,-0.0235667824745,0.265102684498,2.81780338287,1.30104613304,-0.459549993277,-0.915683627129,-0.608672142029,-0.183290064335,0.758933544159,0.987750053406,-0.830049991608,1.31145000458
3597,0.114372886717,-0.448877722025,0.326442182064,-0.182127222419,-0.585099995136,-0.341144531965,-0.604149997234,0.27893859148,-0.0439000949264,0.134190320969,-0.193517625332,-0.0143621861935,0.675951242447,-0.49210986495,-0.784698486328,-1.16556441784,0.537019431591,-0.679383099079,0.716023087502,0.0106000006199,0.896144747734,0.23655834794,-0.209761098027,-0.474674105644,-0.515100002289,-0.498999983072,0.757300019264
178,-0.364826202393,0.89352273941,-0.863953411579,3.28277039528,-0.114700004458,-1.10900104046,-0.390899986029,0.71262806654,-0.727580368519,0.800540089607,0.259817898273,-0.131082206964,-0.150635123253,0.255455493927,0.0697676390409,0.212121337652,-1.14293813705,-1.8009223938,-1.09822738171,4.34495019913,-1.08993756771,-1.34724879265,0.394300162792,-0.712722420692,-3.02369999886,2.01985001564,-1.34605002403
2625,-0.134776324034,-0.132335960865,-1.01647663116,-0.163165003061,1.29659998417,-1.14480495453,-1.04739999771,-0.527033269405,0.158339053392,-0.260822325945,-1.28317546844,0.049589574337,-0.0354449748993,-0.57132589817,0.0324195250869,-0.0845230519772,0.48503240943,-0.275088608265,4.14572525024,-0.259900003672,-0.561489462852,0.0314253494143,0.55793774128,-1.47506594658,3.18009996414,-0.825850009918,0.138799995184
6119,-0.15392228961,0.330507129431,0.711544334888,0.761037826538,0.00955003499985,-0.374771356583,0.209549993277,0.379899740219,0.256755053997,-0.216991961002,0.814801692963,-2.73699212074,-0.936415314674,0.223378568888,0.666792154312,-0.366203486919,-0.956140756607,-2.43148136139,-2.15382742882,1.09600007534,-1.13313579559,-0.945506334305,-0.00638416409492,0.0013924241066,-1.09874999523,-1.31589996815,0.138799965382
26136,-0.320390462875,-0.326766520739,-0.476540982723,-0.492548465729,-1.1194999218,0.26228094101,-0.476350009441,-0.675236105919,0.129325374961,0.155448421836,-0.356035172939,-1.09467434883,0.832940220833,0.252122402191,-0.0171001814306,-0.156365379691,-0.359911859035,0.464972019196,0.174586713314,0.292300015688,-0.605274438858,0.924352169037,0.676599025726,-0.217847570777,-0.641950011253,0.402550011873,0.715499997139
6697,0.928092837334,0.1365698874,-0.202011972666,-0.0447155088186,-1.68945002556,0.284493863583,-0.18599998951,0.591298043728,0.240435600281,0.39554437995,0.00178553070873,0.704626917839,-0.175883516669,-1.2191337347,-0.43051931262,-0.446287870407,-1.04672574997,-6.28576135635,-3.90796041489,-1.51134991646,-0.640417933464,0.563340365887,0.196619153023,-0.148348987103,0.267650008202,-0.0226500034332,-1.80384993553
5971,-0.138545155525,-0.287505894899,-0.202353164554,0.310975819826,0.237049996853,-0.234747305512,0.0450500026345,0.111200787127,0.960664868355,1.50576007366,0.824700713158,0.0940283611417,-0.508832633495,0.994327127934,0.100670933723,1.43570160866,0.615299224854,2.23736739159,1.12613415718,1.37855005264,0.963513076305,2.99525237083,0.689548909664,-0.498841881752,1.79629993439,1.57515001297,1.21310007572
22934,0.267502576113,0.256008148193,-0.196104332805,0.892883777618,0.796499967575,-1.35446715355,-0.390549987555,-0.53940731287,1.3834322691,0.118978500366,0.368825674057,0.57594615221,-0.101688653231,-0.841385960579,1.18078684807,-0.503414392471,-0.010467633605,-1.9746505022,-2.54329681396,0.722999989986,1.97333800793,0.232780367136,0.58349776268,-1.6471555233,0.671299993992,-0.257050007582,0.673700034618
9289,0.205053180456,-0.836540818214,-0.448766976595,-0.195525944233,-1.19079995155,0.50375431776,0.0419500023127,-0.643417239189,-0.984662353992,-0.163963511586,-0.537686467171,-0.199070617557,1.10081112385,0.382363766432,-0.0564019754529,2.45833015442,1.60615086555,1.55832564831,1.22757947445,0.11874999851,1.7010434866,0.992773354053,0.573196470737,1.34914970398,-0.300099998713,0.379999995232,3.3790500164
4931,-0.233889460564,-0.0337914526463,-0.42467135191,-0.290402084589,-0.691550016403,0.57787245512,0.020100004971,-0.398610860109,-0.164806455374,0.0126009881496,-0.220254838467,-1.73888897896,0.798095822334,-0.0025884124916,-0.504450976849,-0.815650582314,-0.525696992874,-0.039822280407,0.0860504806042,-0.803400039673,-0.266380548477,0.195537090302,1.09251177311,-0.885410070419,0.462000012398,-0.020249992609,1.09685003757
4200,-0.127989917994,-0.279095739126,-0.416059166193,-0.518949449062,-0.0637999922037,-0.546157181263,0.18164999783,0.898978948593,0.0421426594257,0.0475756563246,0.77072763443,0.200781777501,-0.51265591383,0.111692175269,-0.0107779055834,0.80333173275,1.30535387993,2.17037391663,1.57676124573,0.0260500013828,1.01251196861,-0.516502022743,0.76763355732,-0.689335584641,-1.42204999924,0.526499986649,1.40324997902
93594,0.572000026703,2.15261340141,-0.367138773203,2.58280491829,-1.11520004272,0.00409877486527,-0.0352499932051,0.386861115694,1.49973034859,0.84082877636,-0.00676361657679,-0.438061565161,1.37954962254,0.171514809132,-0.233416378498,-0.931474685669,-0.698026061058,0.496026605368,-0.261554986238,-1.75894999504,-0.385134339333,2.03019714355,-0.252741932869,-0.19506675005,0.636900007725,0.0283499956131,2.18025016785
5982,-0.453001052141,0.0341682434082,-2.16441249847,-0.0421806126833,0.523850023746,-0.418584108353,0.190699994564,-0.0351345911622,-4.29942560196,-0.220569238067,0.401374429464,0.283991754055,-0.512329697609,-0.112205259502,-0.157223731279,0.135205611587,0.0577457249165,-0.504830479622,-0.919365286827,-0.157100006938,1.11456370354,1.22208142281,0.859136104584,0.376811861992,1.64800000191,0.0658000037074,1.14384996891
26520,-5.65485334396,0.487227022648,0.304600059986,-0.0227633267641,0.300749987364,0.307160198689,0.639050006866,0.869783043861,-0.237783253193,-0.175003141165,0.294504344463,0.226721614599,0.265742748976,-0.292341053486,0.470844686031,1.0801923275,-0.458809912205,0.899701356888,0.98708575964,1.54329991341,0.359235197306,0.724760532379,0.274758934975,-1.20781064034,-0.640300035477,-1.0366499424,-10.0
4998,-0.395989596844,-0.0582639947534,-0.0638907104731,-1.09884738922,-0.534749984741,0.671443879604,1.22269999981,0.148640304804,0.0370089933276,-0.0226864293218,-1.07334125042,-1.70124483109,0.977108001709,-1.23618459702,-0.895747900009,-0.771199703217,-0.074659049511,-1.58759343624,-0.720832943916,-0.776400029659,0.00185585021973,0.811272859573,2.13123059273,0.620134174824,1.79495000839,0.0620499998331,1.20410013199
10038,1.53931212425,0.949215888977,0.675043880939,-0.757320523262,0.700200021267,-0.243875414133,0.0116999894381,0.264238268137,0.538827896118,0.507251381874,-0.505096495152,-0.137806564569,-0.534480571747,-0.307297438383,-0.350236177444,-3.42638850212,-3.53535676003,-0.481417238712,-0.960440933704,-0.210249990225,0.153584256768,0.3315346241,-0.239354342222,-0.363008797169,-1.32375001907,0.631299972534,-0.282099992037
60493,-0.0543876327574,0.886601746082,-0.564640700817,0.0222411304712,-2.32040023804,-0.319055438042,-0.65909999609,0.321756005287,0.655636131763,0.491955369711,-1.02919864655,-0.528142094612,-0.333076357841,-0.828773498535,-0.194027394056,-4.07572174072,-2.21084237099,1.17524051666,0.287711501122,-0.783749997616,-0.494445979595,-0.716211259365,0.00631657242775,-2.12993788719,-6.29629993439,-1.43414998055,-2.11240005493
