rid,CPC010_A375_6H:BRD-A13346522-001-04-0:10,CPC010_A549_6H:BRD-A13346522-001-04-0:10,CPC010_A549_24H:BRD-A13346522-001-04-0:10,CPC010_HA1E_6H:BRD-A13346522-001-04-0:10,CPC010_HCC515_6H:BRD-A13346522-001-04-0:10,CPC010_HEPG2_6H:BRD-A13346522-001-04-0:10,CPC010_HT29_6H:BRD-A13346522-001-04-0:10,CPC010_MCF7_6H:BRD-A13346522-001-04-0:10,CPC010_MCF7_24H:BRD-A13346522-001-04-0:10,CPC010_PC3_6H:BRD-A13346522-001-04-0:10,CPC010_PC3_24H:BRD-A13346522-001-04-0:10,CPC010_VCAP_6H:BRD-A13346522-001-04-0:10,CPC010_VCAP_24H:BRD-A13346522-001-04-0:10,CPC014_A375_6H:BRD-A13346522-001-01-6:10,CPC014_A549_6H:BRD-A13346522-001-01-6:10,CPC014_A549_24H:BRD-A13346522-001-01-6:10,CPC014_ASC_24H:BRD-A13346522-001-01-6:10,CPC014_HA1E_6H:BRD-A13346522-001-01-6:10,CPC014_HCC515_6H:BRD-A13346522-001-01-6:10,CPC014_HEPG2_6H:BRD-A13346522-001-01-6:10,CPC014_HT29_6H:BRD-A13346522-001-01-6:10,CPC014_MCF7_6H:BRD-A13346522-001-01-6:10,CPC014_MCF7_24H:BRD-A13346522-001-01-6:10,CPC014_NEU_24H:BRD-A13346522-001-01-6:10,CPC014_NPC_24H:BRD-A13346522-001-01-6:10,CPC014_PC3_6H:BRD-A13346522-001-01-6:10,CPC014_PC3_24H:BRD-A13346522-001-01-6:10,CPC014_PHH_24H:BRD-A13346522-001-01-6:10,CPC014_SKB_24H:BRD-A13346522-001-01-6:10,CPC014_VCAP_6H:BRD-A13346522-001-01-6:10,CPC014_VCAP_24H:BRD-A13346522-001-01-6:10
23076,-0.20091226697,1.02085006237,1.01300001144,-0.148165807128,-0.59311747551,0.940053641796,-0.121002912521,0.175618231297,0.536908507347,-2.00569033623,0.354241162539,0.0487000271678,-0.261537194252,0.574647426605,0.561539590359,-0.280999988317,0.0121999830008,0.762979745865,1.52303922176,1.03281998634,-0.526227533817,0.814555287361,0.879971265793,-0.328900009394,-0.726924538612,1.22690057755,0.458782404661,0.927977502346,-0.145101413131,-0.635809957981,1.00695943832
10099,-0.334025591612,1.03830003738,-2.26789999008,0.71484464407,0.261820554733,-0.662293672562,1.12763524055,0.272231847048,0.141237705946,-0.583105504513,0.0962953716516,0.362400025129,0.10049945116,-0.258134484291,0.39857468009,0.448650032282,-0.0995333343744,0.0142275989056,0.305984050035,-0.161357179284,0.263711392879,0.968087017536,0.721060156822,-0.0598499774933,-0.0775091350079,0.971464693546,-0.39651787281,1.11006295681,0.267624408007,-0.755180299282,0.286392688751
9817,-0.382169991732,0.0751999914646,-1.59874999523,1.04363465309,0.0507526993752,-1.37721657753,0.21392467618,-0.362160056829,-0.0549829751253,-0.313086152077,-0.754408836365,-0.491099983454,-0.38325291872,-0.135695457458,-0.0959423333406,-0.7242000103,-1.4008667469,0.532611131668,0.965602934361,0.378935903311,0.715080618858,0.481052875519,0.39002725482,0.105500012636,0.748268127441,-0.889896392822,-0.0403289347887,-0.265497714281,-0.0336382985115,-0.706792116165,0.850818932056
9126,-0.0137937664986,0.464100003242,1.74145007133,-0.200387954712,0.422697335482,-0.319378256798,-0.845758140087,-0.539870917797,0.134267896414,-0.432417869568,0.449983537197,0.231640011072,0.164432987571,-0.0710103958845,-1.58124768734,-0.430000007153,-0.529233396053,0.231974869967,-0.393563508987,0.118165805936,-0.769830942154,-0.16622954607,-0.429152935743,0.237450018525,-1.43882417679,-0.448406517506,-0.86756169796,0.46135699749,0.301937073469,-0.464398562908,-0.531646251678
3930,-0.234280824661,-0.896499991417,-1.63634991646,0.333719521761,-0.151503145695,1.58821547031,-0.088191151619,-1.07088899612,0.235599562526,0.304988145828,0.17058134079,0.278240025043,0.574483811855,0.287218749523,0.533604204655,0.743250012398,-0.146366655827,0.573676943779,-0.191869616508,0.861742854118,0.0463552176952,0.860136091709,0.144971609116,-0.373649984598,0.569166183472,0.128310412169,0.413458406925,0.750887989998,0.139086574316,-0.868403196335,0.440265476704
10450,-0.208138182759,-0.656350016594,-2.71815013885,-0.161579102278,0.212164700031,-0.279967904091,0.544053435326,-1.32253110409,0.155801802874,-1.07457768917,-0.239469870925,-0.326440006495,-0.174867078662,-0.430218279362,0.175183996558,1.23530006409,-0.392900019884,-0.339867502451,-2.35197615623,0.519550681114,0.414520651102,0.811369001865,0.233368828893,0.109949991107,-0.359114170074,-0.495127528906,-0.0328545048833,0.451193064451,1.59294712543,-0.00712804496288,0.793696820736
54386,-0.498184740543,-0.182850003242,-0.234199985862,0.15331864357,1.55647683144,-0.364537894726,0.352542936802,-0.364859640598,0.296257436275,0.09284799546,-0.354242265224,-0.172400027514,-0.234562963247,-0.471039295197,0.214142799377,-0.91369998455,-1.1373000145,-0.635203778744,-0.121938303113,-0.78720664978,-0.619822919369,0.28391161561,0.0911062732339,-2.22784996033,0.235801309347,0.488413333893,-0.283160746098,0.482688784599,0.358590424061,-0.0461916029453,0.151540249586
664,-0.180100932717,-0.29240000248,-1.6564000845,-0.185918331146,0.756526470184,1.21492314339,0.107814997435,-0.865978360176,-0.219858407974,-0.415281951427,-0.0463228411973,-0.645560026169,-0.488802850246,0.236400395632,1.55714285374,0.694299995899,0.668300032616,0.35668194294,0.266209155321,0.304313898087,-0.052355453372,0.409192323685,0.397867977619,0.102499991655,-0.779532909393,0.469904780388,0.716366767883,0.824787557125,0.929997622967,0.394989967346,0.721055448055
596,-0.171480879188,-0.190650001168,4.25869989395,-0.519232332706,0.639083385468,-0.117356538773,-0.934378504753,0.162392556667,0.0950539186597,-0.136533945799,0.00559040717781,0.228240028024,0.61795514822,0.205764189363,0.245440348983,-0.614000022411,-0.190133348107,-0.123765930533,-0.724122643471,-0.274043858051,0.665501534939,0.394437760115,0.2991065979,-0.651600003242,-0.660116791725,0.851769626141,0.791173398495,-0.354303121567,-0.917749881744,0.575265645981,0.0635886490345
10180,-0.529071807861,-0.936550021172,2.52255010605,-0.727201640606,0.765138983727,0.375499695539,-0.613729059696,-0.0513945892453,-0.540280759335,-0.625572443008,-0.797842800617,0.0902399718761,-0.166547328234,-0.0611254796386,0.524283349514,0.344749987125,-0.195900022984,-0.449300020933,-0.376022815704,0.431622713804,0.313040286303,-0.329754918814,-0.569088935852,-0.661000013351,0.529329836369,1.25942409039,0.245211839676,-1.17749011517,1.04004514217,0.664750099182,-1.44781816006
1445,0.290485531092,-0.934499979019,-1.61175000668,-0.596231102943,0.210622221231,0.381803035736,-0.249515861273,-0.589893102646,0.15014320612,-0.0425048321486,-0.602468490601,0.0381999835372,-0.179210856557,0.373409926891,1.32510304451,1.41849994659,0.206966668367,0.44831430912,-0.199230924249,-0.354079723358,0.770008862019,0.363794654608,0.504947543144,-0.106549993157,-0.520283699036,0.56461507082,0.174377799034,0.77481842041,0.398889809847,0.402766138315,0.118328511715
230,0.259329259396,-0.991250038147,-0.0733499974012,-0.747887670994,1.60403478146,-0.528622031212,-0.776831865311,-0.578895449638,-0.658440291882,0.291836112738,0.109103038907,0.312160015106,-0.00290649011731,-0.633599162102,-0.998319447041,-1.27569997311,-0.364000022411,-0.719459712505,-0.416719704866,-0.0834605693817,-0.277179032564,-0.478612869978,0.169398188591,0.601300001144,-0.0411481037736,0.675834596157,0.0317439548671,-0.360654234886,0.542662918568,-0.0535050034523,-0.282014042139
9246,-1.11669778824,-0.577199995518,-0.226249992847,0.060734719038,0.0887210071087,-1.26166796684,-0.923840761185,-0.761269748211,-0.218242496252,0.142480909824,-0.687503635883,0.349599957466,-0.468126446009,-0.542827606201,-0.435552626848,0.217050001025,-1.00556671619,-0.615348935127,-1.22978782654,-0.781810283661,-0.604367315769,-0.309426367283,-0.281481057405,-0.870299994946,-0.252306431532,-0.241663753986,-0.145413279533,-1.22096157074,-0.588094830513,0.80634188652,-1.0376521349
5092,0.278701037169,-0.55245000124,-3.80134987831,0.0254906415939,1.64895617962,0.0380323380232,0.690289199352,-0.0690658092499,-0.399180620909,-0.186401501298,-0.561147153378,0.155059978366,0.150463014841,-0.0893039405346,1.5491143465,0.0640000030398,0.00789999961853,-0.243499964476,-0.0998682975769,0.314826697111,1.37309193611,-0.319261938334,0.487335205078,-0.896650016308,0.389236867428,0.0518617890775,-0.00819839350879,1.07613372803,0.871711790562,1.19360864162,0.834146976471
23463,-0.111155748367,0.555400013924,-1.38894999027,-0.038325086236,-0.529570579529,0.00733259320259,0.199265137315,-0.878633856773,-0.247837215662,-0.815495193005,-1.05716788769,-0.397359997034,0.440695822239,0.050172213465,0.235504850745,0.417499989271,-0.554300010204,0.063337802887,0.793410658836,0.517918169498,-2.08169746399,0.300916731358,0.443943321705,-0.456499993801,2.34078645706,2.23274850845,0.308543980122,-1.68138158321,-0.298688977957,0.641577005386,0.382142186165
10007,-0.0348117798567,-0.583599984646,-4.48155021667,-0.412104249001,-0.739407777786,-0.442435204983,0.148611992598,-0.449979424477,-0.295429587364,-0.14267706871,0.681671023369,0.139960020781,-0.526179552078,0.349183171988,-0.391186058521,-0.334900021553,-0.29526668787,0.255827397108,-0.177095159888,0.636818230152,-2.5411169529,0.178769052029,0.508491754532,1.00504994392,1.04568696022,0.563197135925,-0.570694446564,-0.191682577133,-1.09715366364,-0.32703012228,0.107215620577
4925,0.0066581889987,-1.2920999527,-2.39654994011,-0.625346839428,-0.235164225101,-0.289333164692,0.256246030331,-0.34726074338,-0.0401766598225,0.773402452469,-0.811628818512,0.390579968691,-1.08161079884,0.153878495097,0.0212213546038,-1.07595002651,-0.365200042725,-0.457454621792,0.417399466038,-0.0823854506016,0.3131249547,-0.224815517664,-0.746730029583,-0.463049978018,0.756254732609,-0.452141821384,-0.388653635979,-0.501351118088,0.184042781591,-0.030615106225,-0.356319725513
6251,-0.286390781403,-0.84090000391,4.4141998291,-1.00852286816,2.31799554825,-0.573427259922,-0.348726123571,0.0934982001781,-0.288142263889,0.50407487154,0.671979308128,0.215079978108,-0.182769492269,0.752970278263,0.352349251509,-1.05865001678,-0.237433373928,-0.34650567174,0.334157466888,-0.387099325657,1.12226498127,-0.39646422863,-0.207852482796,0.280800014734,0.483135968447,0.22256308794,-0.189583286643,0.773217082024,-1.04271161556,-0.111319497228,-0.921770811081
5782,-0.282436728477,0.789199948311,-3.66209983826,0.600969016552,-0.0547144114971,0.499778091908,0.48063698411,-0.389735281467,0.397323548794,0.18378265202,0.350147753954,-0.431119978428,-0.539879560471,0.460806041956,0.564558088779,0.665699958801,0.283900022507,0.195646986365,0.887363553047,0.422626823187,0.499940097332,0.777330636978,0.617925047874,-0.513300001621,0.26910546422,0.0359091535211,0.21713757515,0.727171421051,0.0216036457568,0.315013676882,-0.260564386845
5106,-0.435271412134,-1.22584998608,1.50995004177,-0.307731240988,1.10743176937,-1.0787576437,-0.8283020854,0.172412514687,-0.245823144913,-1.56248319149,0.214644834399,-0.0608999878168,-0.20277801156,-0.797760009766,-1.04045963287,0.520149946213,-0.520799994469,0.395426869392,-0.599794983864,0.271533995867,0.35562735796,-0.694648265839,-0.0653336644173,1.08439993858,-0.978209614754,-0.108171820641,-0.0730095803738,-0.0221568346024,-1.4585698843,0.242364495993,-1.15318512917
2673,0.387898564339,0.476899981499,-0.293899983168,-0.241697490215,-1.79009580612,0.288774251938,1.04557156563,-0.0662100613117,-0.196194544435,-0.470624089241,-0.692281842232,-0.747359991074,-1.22581410408,0.504989206791,0.106183044612,-0.699850022793,-0.150966674089,-0.323124498129,0.586489975452,0.0343082249165,-1.07655954361,-0.0681257769465,0.062461361289,0.778650045395,0.02822509408,0.612282156944,-0.262725412846,-1.63967227936,0.597508192062,-0.56196475029,-0.49875998497
644,0.104155302048,-0.952149987221,-5.17789983749,-0.0634475126863,0.83666229248,1.78234648705,-0.502055943012,0.268881648779,-0.541081786156,-0.413265764713,-0.71835142374,-0.0414599776268,-1.02054643631,-0.374763548374,0.673508882523,-0.111800000072,0.825166702271,-0.337520062923,0.562625110149,0.0515196472406,-1.88470697403,-0.138609439135,-0.336095780134,-0.350149989128,-2.23946499825,0.340905249119,0.397253602743,-0.0967071652412,0.887862443924,0.34291484952,0.655697584152
6284,0.183143734932,-0.936649978161,0.703549981117,-0.747580587864,-1.20174729824,-0.536452651024,0.196915119886,0.443558752537,-0.108394965529,0.0394379422069,0.803252637386,-0.883779942989,-0.181104749441,-0.127349853516,-0.28089389205,0.534950017929,1.23746681213,0.420043259859,0.665622472763,0.531485140324,-0.498556494713,0.498722970486,-0.200892329216,-0.200849995017,-3.30099439621,0.267305880785,0.0867560654879,0.364268600941,0.759765088558,-0.724847733974,0.273842126131
4605,-0.145726665854,0.146950006485,-1.00839996338,0.0517049655318,-0.852501153946,2.68026471138,-0.178234368563,-0.127600923181,-0.274717450142,0.236446395516,-0.631385982037,0.0306999981403,-0.00615072250366,1.2879087925,-1.1390941143,0.220600008965,0.442366689444,-0.0429242402315,-0.205071032047,0.787271559238,-0.197648450732,-0.55728328228,0.688883781433,1.01274991035,4.23644638062,0.75109732151,0.246657833457,-0.472274452448,-0.387070000172,0.429440885782,-0.531864643097
6810,-0.505515396595,-1.23154997826,0.654799997807,-0.668262064457,0.762150168419,1.69209599495,-0.0226410329342,-1.44942712784,-0.246167600155,1.06514644623,-2.53572750092,0.475000023842,-0.284425139427,-0.584192216396,0.825920343399,-0.885200023651,-0.987366676331,-0.552733898163,-0.477093040943,-0.634294569492,2.02835583687,-0.73199057579,-2.65275144577,0.147399991751,0.94238203764,1.04920709133,0.403082340956,0.0222137570381,-0.155894875526,1.05414128304,-0.868045806885
54499,0.318583250046,-0.406700015068,-5.3313498497,0.464326620102,-0.476382911205,0.258856296539,0.334307074547,-0.293797940016,0.032404974103,-0.286048531532,0.656133532524,-0.0197000205517,0.126941874623,0.447039633989,-0.389256536961,0.81200003624,-1.12556672096,0.902025640011,0.977056741714,0.882836461067,0.48984760046,0.82667028904,0.210046380758,0.314900010824,0.285505473614,1.25359916687,0.159644246101,0.363672822714,0.807693362236,-0.557297348976,-0.0235633850098
11007,0.0025478079915,-0.327499985695,-0.443650007248,-0.979704022408,-0.976292133331,-0.0392340496182,-0.136458069086,-0.677410125732,-0.108869999647,-0.228721827269,-0.74962323904,0.130720019341,-0.177473902702,0.283513903618,-0.0803275629878,-0.222050011158,-0.0991333425045,0.313629806042,-0.225530236959,-0.0700259357691,0.393557459116,0.928395569324,-0.525233983994,0.228900000453,0.277987033129,0.0320153087378,-0.428356975317,-0.828192770481,-0.313738405704,0.460065960884,0.770222902298
1643,-0.258091658354,-1.23014998436,0.0173000022769,-0.529448568821,-1.51911664009,1.18372166157,1.06239938736,0.263163536787,0.0647740960121,0.125358551741,-0.490222752094,0.426540017128,-0.156425446272,-0.688794910908,0.285258412361,-0.579349994659,-0.135833337903,-0.64847779274,-0.201576635242,0.691894173622,-0.869530141354,-0.342568278313,0.0884311199188,-0.842999994755,-1.06008028984,1.83151900768,0.686814308167,0.596298456192,1.30048167706,0.212567657232,-0.413866698742
25805,-0.0186811983585,-0.122100010514,0.170350000262,3.55565786362,-0.265092015266,1.09687936306,0.727400541306,0.683572173119,-0.162243157625,0.492774277925,-0.247196361423,0.0739399790764,-0.56893491745,0.299660414457,0.693304419518,1.06075000763,-0.140566647053,-0.329755365849,0.754350602627,0.530245184898,-0.522457420826,0.621349930763,-0.171081990004,-0.0359500050545,-0.477454572916,1.30569863319,-0.890968799591,0.226239338517,-0.563308119774,0.388838171959,-0.86941409111
3033,0.273493230343,-2.764950037,-0.0747499912977,0.0998138189316,-0.645103812218,-0.0360945872962,0.305086493492,-0.688504815102,0.046583712101,0.120278418064,0.909014344215,0.0176599975675,0.629006266594,-0.0502629652619,-0.18435664475,0.0764999985695,0.0553666725755,-0.141992837191,-0.536549568176,-0.255334347486,-0.727278709412,-0.395889312029,0.35638538003,0.195199966431,0.525782942772,0.675579786301,0.249029576778,3.39771986008,-0.0694139823318,-1.12559747696,0.637358427048
2745,-0.448733001947,-0.469600021839,-5.31010007858,-0.0393004417419,0.0654116272926,-0.481412738562,0.236362278461,-0.285608708858,-1.60109257698,-0.877666473389,-0.224167972803,-0.351240009069,-0.507102370262,-0.294035255909,-0.506977140903,0.238299995661,-0.00533333420753,-0.474304229021,0.699121057987,-0.270662456751,-0.999559164047,-0.254992812872,-0.494651466608,0.0605999976397,0.0782308578491,0.822079360485,-0.0439259298146,-0.0567394196987,0.489862769842,-0.619587898254,-1.58785748482
9961,-0.225864946842,0.796599984169,-0.92610001564,0.503200650215,-0.483278274536,-3.08713626862,-1.06946146488,-0.619426608086,0.258427709341,-0.447406619787,-1.15214884281,-0.0657400041819,-0.33460354805,0.201773509383,0.502981007099,0.0749500095844,0.06426666677,-0.476698935032,-0.0471138097346,-0.0644012093544,-0.00523756444454,-1.09486889839,-0.49164968729,0.119399994612,-0.130883559585,0.432037353516,-0.569626927376,0.794988036156,0.371466398239,0.684053838253,0.0782686024904
3925,-0.161746144295,-0.745700001717,-0.700650036335,-0.200926810503,-0.958612322807,1.1281157732,0.137430548668,-1.19873702526,-0.202321484685,-0.7121784091,0.0210461970419,-0.241079986095,0.534003078938,0.328989595175,-0.0060803219676,0.637599945068,0.180666685104,0.3025611341,0.37996417284,-0.0916087254882,-0.0941851586103,0.570831656456,0.444215893745,-0.462000012398,0.747438669205,0.00366654992104,0.121476784348,-0.633849561214,0.822976469994,-0.526883244514,0.167154669762
2582,-0.584377467632,-0.623800039291,-0.654200017452,-2.3593993187,0.313890457153,0.268274337053,0.0529706627131,-0.424516558647,-0.399758636951,0.16199824214,-0.516367137432,-0.829779982567,-0.918675303459,0.170277938247,0.537469089031,-0.73400002718,-0.282466650009,-0.182856619358,-0.441914647818,0.241139560938,0.592829465866,0.170716911554,0.363650530577,3.76620006561,0.628434121609,0.142019465566,-0.515118122101,-0.18664342165,-0.418155968189,0.43471673131,0.34926867485
5792,-0.787987053394,-1.91350007057,0.940250039101,-0.708542823792,1.28865504265,-0.236572772264,-0.847377061844,-0.405428886414,0.221684485674,-0.428704380989,-0.0280208773911,-0.0697799623013,-0.617522537708,-0.0365675278008,-0.462676882744,-0.395850002766,-0.643066644669,0.241424113512,-0.615573763847,-0.588088154793,0.0163098871708,-0.940093159676,-0.587577998638,-0.107249990106,0.495265394449,-0.974725842476,0.30830591917,-1.47397851944,-0.402761340141,-0.645487070084,-1.05856657028
5236,0.116335578263,0.428400009871,-0.636799991131,0.145271062851,0.526245951653,0.701661884785,-0.691909968853,-0.374565243721,0.0998067855835,-0.173094719648,0.41960054636,0.17767997086,0.400669246912,0.346614181995,0.699301540852,0.814149975777,0.00853333622217,-0.599603295326,0.714789330959,0.464102864265,0.700228333473,0.0182155240327,-0.143649384379,-0.63529998064,-0.227692782879,0.597296178341,0.137104287744,0.64350605011,0.764620006084,-0.932542026043,0.869393765926
4016,-0.133169621229,0.0994500219822,0.145900011063,-0.0199410617352,-0.59983330965,-1.37486672401,0.574162602425,-0.0831659436226,0.118369221687,-0.507497251034,0.370104014874,0.371780008078,0.293245255947,0.591188967228,-0.282107234001,-0.433499991894,0.459600001574,0.998927295208,-0.357038378716,-0.552816390991,0.481464445591,0.0195873770863,0.903055906296,-0.0436499863863,0.145922958851,1.07919812202,0.245966613293,0.807779431343,-0.025560811162,0.531166791916,0.241596803069
4651,-0.213969737291,0.381150007248,0.54960000515,-0.0316337496042,1.0881588459,-0.719111800194,-0.614250361919,-0.316214084625,-0.183794379234,0.107655592263,0.346702665091,0.203819990158,0.715346336365,0.936101317406,1.50328457355,0.858250021935,0.92856669426,-0.0346747674048,0.270700156689,-0.0963021740317,0.660339653492,0.0876550227404,0.168221980333,-0.0598500072956,-0.268550306559,0.280066490173,0.242152526975,-0.409576117992,0.594529509544,1.379737854,-0.761953055859
3988,0.119986400008,-0.168549999595,0.534250020981,0.111551828682,-0.561073184013,-1.8638381958,-0.264473348856,-0.35155838728,0.97714650631,0.537941932678,1.01717758179,0.224300011992,0.940743625164,0.0277855917811,0.122802600265,0.295699983835,-0.0591999962926,0.379926621914,0.0562803298235,-0.26495963335,-0.245268762112,0.167874515057,0.106827065349,0.27120000124,-0.225605517626,1.33511257172,0.472241908312,-0.642158150673,0.452318936586,0.97459256649,-0.223592892289
26227,-0.428350150585,-0.644400000572,-2.52429986,-0.400563657284,-0.312915682793,-0.64309155941,0.273699462414,-0.532387256622,-0.374517589808,0.0389997139573,-0.136074602604,-0.248200014234,0.12103138864,-0.0901934951544,-0.13834682107,0.227749988437,0.359466671944,-0.277916520834,-0.187478885055,-0.0195275694132,-0.304350823164,-0.105045728385,0.656965017319,-0.0419000051916,0.281543195248,0.282398164272,-0.401615381241,0.436780571938,0.0793513208628,-0.425242125988,0.706226587296
