rid,CPC006_A375_6H:BRD-A73680854-001-01-3:10,CPC006_A375_24H:BRD-A73680854-001-01-3:10,CPC006_A549_6H:BRD-A73680854-001-01-3:10,CPC006_A549_24H:BRD-A73680854-001-01-3:10,CPC006_A673_6H:BRD-A73680854-001-01-3:10,CPC006_AGS_6H:BRD-A73680854-001-01-3:10,CPC006_CL34_6H:BRD-A73680854-001-01-3:10,CPC006_CORL23_6H:BRD-A73680854-001-01-3:10,CPC006_COV644_6H:BRD-A73680854-001-01-3:10,CPC006_DV90_6H:BRD-A73680854-001-01-3:10,CPC006_EFO27_6H:BRD-A73680854-001-01-3:10,CPC006_HA1E_6H:BRD-A73680854-001-01-3:10,CPC006_HA1E_24H:BRD-A73680854-001-01-3:10,CPC006_HCC15_6H:BRD-A73680854-001-01-3:10,CPC006_HCC515_6H:BRD-A73680854-001-01-3:10,CPC006_HCC515_24H:BRD-A73680854-001-01-3:10,CPC006_HCT116_6H:BRD-A73680854-001-01-3:10,CPC006_HEC108_6H:BRD-A73680854-001-01-3:10,CPC006_HEPG2_6H:BRD-A73680854-001-01-3:10,CPC006_HT115_6H:BRD-A73680854-001-01-3:10,CPC006_HT29_6H:BRD-A73680854-001-01-3:10,CPC006_HT29_24H:BRD-A73680854-001-01-3:10,CPC006_JHUEM2_6H:BRD-A73680854-001-01-3:10,CPC006_LOVO_6H:BRD-A73680854-001-01-3:10,CPC006_MCF7_6H:BRD-A73680854-001-01-3:10,CPC006_MCF7_24H:BRD-A73680854-001-01-3:10,CPC006_MDST8_6H:BRD-A73680854-001-01-3:10,CPC006_NCIH1694_6H:BRD-A73680854-001-01-3:10,CPC006_NCIH1836_6H:BRD-A73680854-001-01-3:10,CPC006_NCIH2073_6H:BRD-A73680854-001-01-3:10,CPC006_NCIH508_6H:BRD-A73680854-001-01-3:10,CPC006_NCIH596_6H:BRD-A73680854-001-01-3:10,CPC006_NOMO1_6H:BRD-A73680854-001-01-3:10,CPC006_OV7_6H:BRD-A73680854-001-01-3:10,CPC006_PC3_6H:BRD-A73680854-001-01-3:10,CPC006_PC3_24H:BRD-A73680854-001-01-3:10,CPC006_PL21_6H:BRD-A73680854-001-01-3:10,CPC006_RMGI_6H:BRD-A73680854-001-01-3:10,CPC006_RMUGS_6H:BRD-A73680854-001-01-3:10,CPC006_SKLU1_6H:BRD-A73680854-001-01-3:10,CPC006_SKM1_6H:BRD-A73680854-001-01-3:10,CPC006_SKMEL1_6H:BRD-A73680854-001-01-3:10,CPC006_SKMEL28_6H:BRD-A73680854-001-01-3:10,CPC006_SNGM_6H:BRD-A73680854-001-01-3:10,CPC006_SNU1040_6H:BRD-A73680854-001-01-3:10,CPC006_SNUC4_6H:BRD-A73680854-001-01-3:10,CPC006_SNUC5_6H:BRD-A73680854-001-01-3:10,CPC006_SW480_6H:BRD-A73680854-001-01-3:10,CPC006_SW620_6H:BRD-A73680854-001-01-3:10,CPC006_SW948_6H:BRD-A73680854-001-01-3:10,CPC006_T3M10_6H:BRD-A73680854-001-01-3:10,CPC006_THP1_6H:BRD-A73680854-001-01-3:10,CPC006_TYKNU_6H:BRD-A73680854-001-01-3:10,CPC006_U937_6H:BRD-A73680854-001-01-3:10,CPC006_VCAP_6H:BRD-A73680854-001-01-3:10,CPC006_VCAP_24H:BRD-A73680854-001-01-3:10,CPC006_WSUDLCL2_6H:BRD-A73680854-001-01-3:10,HOG003_A549_24H:BRD-A73680854-001-01-3:10,HOG003_A549_24H:BRD-A73680854-001-01-3:3.3333,HOG003_A549_24H:BRD-A73680854-001-01-3:1.11,HOG003_A549_24H:BRD-A73680854-001-01-3:0.3704,HOG003_A549_24H:BRD-A73680854-001-01-3:0.1234,HOG003_A549_24H:BRD-A73680854-001-01-3:0.0412,HOG003_A549_24H:BRD-A73680854-001-01-3:0.0045,HOG003_A549_24H:BRD-A73680854-001-01-3:0.0015,HOG003_A549_24H:BRD-A73680854-001-01-3:0.013,HOG003_A549_6H:BRD-A73680854-001-01-3:10,HOG003_A549_6H:BRD-A73680854-001-01-3:3.3333,HOG003_A549_6H:BRD-A73680854-001-01-3:1.11,HOG003_A549_6H:BRD-A73680854-001-01-3:0.3704,HOG003_A549_6H:BRD-A73680854-001-01-3:0.1234,HOG003_A549_6H:BRD-A73680854-001-01-3:0.0412,HOG003_A549_6H:BRD-A73680854-001-01-3:0.013,HOG003_A549_6H:BRD-A73680854-001-01-3:0.0045,HOG003_A549_6H:BRD-A73680854-001-01-3:0.0015,CPC006_H1299_6H:BRD-A73680854-001-01-3:10,HOG003_MCF7_24H:BRD-A73680854-001-01-3:10,HOG003_MCF7_24H:BRD-A73680854-001-01-3:3.3333,HOG003_MCF7_24H:BRD-A73680854-001-01-3:1.11,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.3704,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.1234,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.0412,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.013,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.0045,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.0015,HOG003_MCF7_6H:BRD-A73680854-001-01-3:10,HOG003_MCF7_6H:BRD-A73680854-001-01-3:3.3333,HOG003_MCF7_6H:BRD-A73680854-001-01-3:1.11,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.3704,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.1234,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.0412,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.013,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.0045,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.0015,CPC006_RKO_6H:BRD-A73680854-001-01-3:10
54915,-0.305456250906,-0.484105110168,-0.135740116239,-0.523433685303,-0.877799987793,-0.436650007963,-0.272000014782,1.29369997978,1.8287498951,-1.57975006104,-0.0980499982834,-0.0649234801531,-0.211294397712,0.0773238018155,0.296209931374,0.794866204262,-0.150200009346,-0.629785895348,1.0141377449,-1.51600003242,0.0836142301559,0.490528523922,0.534850001335,1.50014996529,0.883295476437,-0.0892432034016,0.89109992981,-0.884949982166,-1.10490000248,-0.118499994278,-1.14925003052,0.737299978733,0.503050029278,0.867999970913,0.811310231686,-0.529518008232,0.544749975204,-0.36779999733,0.416664779186,0.93799996376,-0.294400006533,-0.125499993563,-0.74564999342,0.135100007057,2.00784993172,-2.80780005455,0.475349962711,-0.162050008774,0.0917977914214,0.120049089193,-0.283650040627,0.0886000096798,-0.30680000782,0.57279998064,0.631022155285,0.991091370583,0.698199987411,0.401519477367,-0.284178823233,0.957219779491,0.982389688492,1.26741671562,0.649764597416,0.216987401247,-0.0793000012636,0.504050016403,-0.394474387169,0.033755235374,-0.429956525564,-0.234777256846,0.28156965971,0.182368949056,-0.864192426205,-0.330074876547,1.07829093933,0.730349957943,0.197206199169,-0.0384795740247,0.26100179553,0.422302991152,0.324410766363,-0.366384416819,-0.228881806135,-0.373095273972,-0.0706012845039,0.161676570773,0.1130746454,-0.560799539089,-0.52617841959,0.368536353111,-0.375503271818,-0.157769829035,-0.544327557087,-0.104694023728,-1.8451499939
23658,0.150708958507,0.0245298240334,0.756974101067,0.210913896561,-0.13244998455,-0.469699978828,-0.533800005913,-0.895600020885,-0.144300013781,-0.133500009775,0.0156500004232,0.889498591423,-0.308216571808,-0.425695538521,-0.126459687948,0.277923226357,-0.822599947453,0.450749397278,0.516630768776,0.0330500155687,0.46247625351,-1.4412753582,0.296849995852,0.632650017738,0.705076277256,0.0225198492408,0.158949971199,0.197699993849,0.0694500058889,0.810350000858,-0.361349999905,0.288800030947,0.292750000954,-0.498800009489,0.238497674465,-0.420832276344,-0.78744995594,-0.284599989653,-0.524824142456,0.0549000203609,0.187249988317,-0.613250017166,-0.276300013065,0.0281499624252,-0.971549987793,-0.114299990237,0.504299998283,0.100899994373,0.0249158833176,-0.314153373241,-4.01800012589,-5.49230003357,0.0,-0.0818500071764,-2.25735759735,0.101611226797,0.0797999799252,-3.33764219284,-4.46126174927,-4.05269050598,0.560115396976,0.0508937239647,0.0328053236008,0.796686887741,-3.27463340759,0.816100001335,-4.13914823532,1.8335505724,1.84560668468,0.248192757368,0.515336751938,-0.0669240951538,-3.32823109627,0.827447354794,-1.64091956615,0.547950029373,0.797438144684,0.570186376572,0.765873610973,0.84959769249,0.730823218822,-2.83191370964,1.14401841164,0.996057391167,0.578534722328,0.888539493084,0.829158484936,0.579159498215,0.766242206097,0.405305832624,0.190970554948,0.386006891727,1.22071313858,-3.76337909698,0.347499996424
7750,0.308234840631,0.249102577567,0.34632524848,-0.419687062502,0.411000013351,-0.780449986458,-0.490700006485,-0.618900001049,0.566599965096,-0.688650012016,2.10170006752,0.646481335163,0.527780652046,-0.202832892537,-0.765963554382,-0.499459415674,-0.687849998474,0.251939713955,4.33778142929,-0.0750000029802,0.987072646618,0.0196257978678,-0.0181999951601,0.467849969864,0.460799634457,0.0684561133385,0.0351000018418,-2.68904995918,-3.72259998322,-0.270300000906,0.105049967766,-0.134050011635,0.85790002346,1.03789997101,-0.419211119413,0.239329606295,-0.40340000391,-0.178600013256,0.250187128782,-0.232700005174,0.470899999142,0.0663500130177,1.18155002594,-0.413650006056,-0.304650068283,0.67870002985,1.63225007057,-0.471050024033,0.121624529362,-0.405058145523,-1.84824991226,1.4143999815,-0.585799992085,0.467050015926,0.202674761415,1.12443649769,-0.286799997091,0.349992275238,0.759132564068,-0.495327413082,0.578939795494,1.19228994846,0.964202284813,0.283453702927,0.241966694593,0.303099989891,-0.0502054095268,0.0474759340286,0.494698166847,-0.375239253044,0.187213480473,-0.148687183857,-0.526582658291,0.236106902361,0.377775639296,-0.376700013876,0.79708057642,0.318598717451,0.669246852398,0.851849496365,0.658847749233,0.71115976572,0.44077450037,0.664786040783,0.778406202793,-0.678411841393,0.943917870522,0.549431920052,0.511331617832,0.931175112724,0.723816096783,0.407129526138,0.566639065742,0.256781995296,-0.176149994135
79643,-0.216799736023,0.416702896357,0.427995413542,0.363414883614,0.497999995947,0.524100005627,3.48539996147,-0.688000023365,4.21465015411,0.630550026894,-0.573750019073,0.637491643429,0.389625221491,-0.786019563675,-0.00957894138992,0.226108551025,-1.58759999275,-0.00974179804325,1.52489709854,-0.39849999547,0.786977410316,0.774039566517,-0.828299999237,-0.214749991894,0.762836277485,0.0554882436991,-0.0800499990582,0.106150001287,1.47105002403,0.33805000782,1.88829994202,-0.253699988127,-0.130799993873,-0.488599985838,1.21886003017,-0.0359599031508,0.98189997673,-0.160450041294,-0.603689074516,0.68985003233,0.0478999614716,-0.434900015593,-1.37234997749,-0.15680000186,0.580599963665,0.661100029945,1.01520001888,0.276350021362,0.521632611752,3.17246747017,-1.22490000725,1.20329999924,-0.548399984837,0.570950031281,0.494984030724,0.86328458786,-0.692399978638,-0.225497633219,1.09016251564,3.64319658279,4.67871379852,1.19359076023,0.121574223042,0.264537155628,2.1046333313,0.0198000073433,0.610146820545,0.941106677055,0.832511603832,-0.853247642517,-0.0708763301373,0.378713399172,0.261466741562,0.567945301533,0.50693655014,0.679750025272,1.99701821804,0.0166683346033,1.38179254532,0.120016641915,0.0230164527893,0.315292179585,0.971654772758,0.886476159096,0.301060199738,0.931313991547,1.63240838051,0.558708071709,1.82208371162,0.445843458176,0.759941995144,-0.322145074606,0.118818297982,-0.542499482632,0.327950000763
9488,0.729604244232,0.0495393499732,0.871075987816,0.616923749447,1.39209997654,0.564050018787,3.47110009193,0.810599982738,-0.340250015259,0.668600022793,0.471199989319,0.731362164021,0.692575931549,1.08828127384,0.675961256027,-0.643483936787,0.112599998713,0.00869425572455,0.350579082966,1.87264990807,0.876324534416,0.642988443375,-0.0244500041008,0.11534999311,-0.176474869251,-0.397160023451,0.19264999032,1.31089997292,2.42484998703,0.245199993253,0.700199961662,-0.132100015879,0.635450005531,-0.152350008488,0.554656744003,1.30287909508,0.320349991322,-0.0644500106573,1.5667027235,0.0354499816895,0.0375999808311,2.72410011292,0.616299986839,0.778849959373,2.89039993286,-1.12070000172,5.62034988403,0.685899972916,-0.885118305683,0.149389237165,-6.9549498558,1.46389997005,0.53820002079,-0.561450004578,-0.334221690893,-0.303901493549,-0.31534999609,1.99216639996,-0.381627082825,-0.416702151299,0.231891453266,-0.166301071644,-1.56494474411,-0.496646165848,1.13910007477,0.731850028038,-0.840669333935,-0.523844182491,-0.126789659262,-0.294440239668,-0.642263174057,0.133141592145,-0.108877614141,0.216127812862,-0.0591767281294,0.254749983549,0.629846155643,-0.675709009171,0.43947032094,3.11500406265,0.52896720171,1.22597694397,1.21164536476,-0.204533725977,5.30674123764,-0.743868350983,0.211908072233,-0.105096578598,0.00554248690605,-0.16337248683,0.325208127499,1.19043838978,0.820967078209,4.40705442429,0.895550012589
11200,-0.398410141468,0.239925175905,0.221096083522,0.306901574135,-1.20844995975,0.044899970293,0.968100011349,-0.964100003242,0.0284999907017,-0.21930000186,-0.147200003266,0.161375805736,-0.165350139141,1.00288629532,0.365687549114,1.40029537678,-0.459799975157,0.188777029514,0.564477443695,0.495200008154,0.105411425233,0.700753688812,-0.020750015974,0.4266500175,0.484592050314,0.222663685679,0.191249996424,-0.288399994373,-1.45280003548,-0.319350004196,0.276549994946,-0.186499997973,0.321850001812,0.0580500029027,1.10402071476,-0.112883292139,-0.416349977255,-0.274800002575,0.495867937803,0.233050003648,0.928650021553,0.119250014424,0.772050023079,0.547900021076,0.19889998436,0.0397000014782,-1.72974991798,-0.269650012255,-0.291562318802,-0.544608354568,1.93940007687,0.774700045586,-0.22990000248,-0.123149998486,0.161172822118,0.418042272329,1.22519993782,3.4155228138,2.93325090408,-0.24346499145,0.658946752548,0.737800478935,0.864517748356,0.0621496662498,-0.721966683865,0.185300007463,0.111029699445,1.49678850174,0.790689945221,-0.136837303638,-0.127764761448,-0.959285914898,-0.488948434591,-0.147738561034,-0.366549998522,0.476150006056,3.49873495102,0.498915165663,1.30511331558,0.906527876854,0.749746978283,1.41156351566,0.174582928419,-0.152139917016,-0.12774078548,0.67866319418,0.3708114326,3.38350272179,0.264545351267,0.925541996956,-0.0454148203135,-0.200507730246,-0.059551268816,-0.474528074265,-0.108350001276
65057,-0.662350177765,0.0471547320485,0.0952695086598,-0.331786483526,2.04124999046,-0.0908000022173,0.818700015545,-0.173500001431,-0.160699993372,1.17645001411,0.0939500033855,-0.288328677416,0.199407577515,-0.422843366861,-0.211306095123,0.714518725872,0.617950022221,-0.554682850838,0.391301900148,-0.167300000787,-0.0314378589392,0.839528143406,-0.742599964142,-2.35494995117,-0.178309172392,-0.242784589529,-0.284199982882,-0.655900001526,0.751299977303,0.184900000691,0.0103500038385,0.49255001545,-0.816449999809,-0.0560500174761,-1.36246740818,-0.102385282516,-0.0198999941349,-2.34165000916,0.178465723991,0.924549996853,0.156650006771,0.708449959755,-0.569199979305,0.139899998903,-0.191449999809,0.905599951744,-0.403000026941,0.136800006032,0.673367977142,-0.138666778803,-6.65054988861,-0.441499978304,-2.49769997597,0.607550024986,0.219421416521,-0.395948320627,-4.11564970016,-2.99215197563,0.707043528557,0.0780989974737,-1.8926384449,0.347774237394,0.361425578594,-0.510423064232,-1.93596673012,-0.273150026798,-1.424669981,1.06461453438,0.52652823925,-0.214861527085,-2.53771424294,-3.64095425606,0.468294471502,-0.611910521984,0.462305814028,-0.76859998703,-0.915024220943,-0.608799993992,0.110736988485,-0.431651800871,-0.20979551971,-0.435740113258,-0.366990804672,-0.133572012186,-0.759624660015,-0.155904129148,-0.201004460454,-0.347505956888,-0.370509833097,-1.62957954407,-0.612051844597,-0.716793894768,-1.56434524059,-0.372994989157,0.379150032997
6832,-0.111088633537,-1.77969932556,0.0445195510983,-0.695620596409,0.78719997406,-0.542050004005,0.595799982548,0.674499988556,0.169749975204,0.251399993896,0.727900028229,-1.01653766632,-0.470451593399,-0.162533998489,-0.205340534449,-2.01133489609,0.6792999506,-0.505442202091,-0.742584764957,0.397899985313,-0.739332318306,-0.761867880821,-0.482800006866,0.750800013542,-0.862948477268,-0.251577675343,-2.2623000145,0.332749992609,0.280649989843,-4.36969995499,0.117900013924,-0.535750031471,-0.189250007272,-0.458249986172,-0.53383231163,-0.150868207216,-0.0965500026941,-0.95634996891,0.368764787912,-0.261299997568,-0.0743499994278,0.606449961662,-0.516449987888,-0.283199995756,0.308450013399,0.939300000668,0.199000000954,0.26139998436,0.225879520178,0.427461475134,-3.87490010262,-0.479099988937,-1.45150005817,0.392049998045,-1.2457678318,-1.48780250549,0.279850006104,-0.825641691685,0.142549544573,-0.121638551354,-0.552942812443,-0.518078386784,-1.04483151436,0.0019096583128,-0.686800003052,-1.43190002441,-0.11484143883,0.233463585377,0.566218495369,-0.652674794197,0.629808247089,-0.134781420231,0.884282231331,-0.0329851508141,0.538102626801,-1.47445011139,-1.13192939758,-0.301574170589,-0.854029357433,-1.96159541607,-1.10004472733,-1.03034377098,-1.06780982018,-1.2359110117,-0.506550073624,-1.02630972862,-0.723568558693,-0.440730839968,-0.780377805233,-2.88972759247,-1.31198692322,-1.61870443821,-0.999047160149,-0.44561073184,0.298600018024
23131,1.66568601131,3.98900127411,-0.316161632538,0.026225656271,-0.69010001421,0.301250010729,2.27390003204,-0.610300004482,-0.15030002594,-0.0110999941826,-0.288850009441,0.090930365026,0.0938874483109,0.0699541568756,-0.0863089859486,-0.226581051946,-0.0872000008821,0.414374709129,0.272841602564,0.371250003576,3.04277014732,0.869013428688,0.140200003982,-0.00889998674393,0.568093419075,0.0500695854425,0.0623999983072,0.187299996614,2.21679997444,-0.230949997902,-0.240449994802,5.8312997818,0.109349995852,-0.101250007749,0.386647939682,0.654359936714,0.878649950027,0.297149986029,-0.0835763737559,0.0971000045538,-0.312199980021,1.18414998055,4.70804977417,-0.109100013971,0.665849983692,-0.845149993896,1.24679994583,-0.265699982643,-0.473186463118,-0.0373894274235,-0.675650060177,0.131699994206,1.02279996872,-0.0216000080109,0.276605963707,0.672510743141,0.0973500013351,2.01051449776,-0.12832519412,4.02645206451,-0.262931644917,0.0401743650436,0.0799896270037,0.265934050083,3.95166683197,0.174450010061,-0.0850010514259,-0.902430415154,-0.526027739048,0.538203001022,-0.397394299507,-0.225674748421,0.407202601433,0.496223062277,-0.717879951,0.581700026989,2.99427175522,3.73289680481,3.04402589798,-0.100564405322,-0.00779850594699,1.28044939041,0.222518265247,2.53982639313,4.37385511398,3.12727403641,0.203627258539,0.373356878757,0.0466898307204,2.78736567497,0.848457634449,3.77498245239,2.27612400055,0.232983097434,-0.554400026798
10776,0.413139760494,0.107354447246,-2.18241238594,0.0659517049789,-1.17535007,2.57209992409,-1.46969997883,-0.117399998009,-1.13359999657,0.0618000030518,0.077899992466,1.15066194534,0.127620771527,0.601844906807,0.275915294886,-2.31583666801,-0.143899992108,-0.593842625618,-0.489442706108,0.00925000011921,-1.82249855995,0.251463025808,-1.17350006104,-0.276150017977,-1.82897555828,0.271633177996,-3.94080018997,-1.49659991264,0.350400030613,1.52379989624,0.502650022507,-0.401700019836,0.465050011873,-0.851899981499,-3.48689198494,-0.0474297255278,0.314599990845,0.803149998188,0.431708276272,0.0112500041723,0.259550005198,-4.97934961319,0.218300014734,-0.0669999867678,0.628399968147,2.01694989204,-5.9498500824,0.47310000658,0.299027621746,0.0545371770859,-7.47420024872,0.107150003314,-0.75830000639,0.370299994946,0.184131190181,-0.0534806251526,-0.123999997973,-0.433728933334,-0.674204230309,-4.68269824982,-0.392050296068,1.38971114159,0.478894889355,-1.2275955677,-1.80380010605,0.259400010109,-0.213187023997,-0.163469821215,0.0204755701125,-0.701100647449,-0.268060028553,-0.154316931963,0.0563922375441,-0.752124428749,0.701753258705,0.345799982548,1.06312346458,0.104887716472,0.390268296003,-0.01630862616,0.483554780483,0.424174547195,-0.0640988200903,0.29374948144,0.290979385376,0.674095511436,-0.0633681938052,0.451421916485,0.588284313679,0.643483400345,-1.49849462509,-1.10374498367,0.270535111427,-0.0916892886162,-0.643200039864
6253,-0.534519791603,-0.61779820919,-0.983314871788,0.0156132876873,0.0348500013351,0.21400000155,-3.37730002403,0.734200000763,-0.652300000191,0.702199995518,-0.263150006533,-1.00516843796,-0.394957065582,-0.0551351755857,-0.241660773754,-1.38019919395,0.952050030231,-0.0452494993806,-0.572319805622,0.126650005579,-1.42676746845,-2.58416032791,-0.854399979115,-1.5162498951,-0.581965327263,-0.876397848129,-2.22504997253,0.405200004578,0.0948500037193,-0.0470499992371,0.250850021839,-0.672649979591,0.185099989176,-0.555949985981,-0.954738676548,-0.463896334171,-0.344900012016,-0.404650002718,0.00759303569794,-0.551149964333,-0.633000016212,-0.261000007391,-0.118900001049,-2.18665003777,0.0110500007868,0.432099997997,-1.7826000452,-0.676699995995,0.214645862579,-0.155644834042,-4.52629995346,-0.949000000954,1.9865000248,0.476249992847,-1.17230021954,-2.0638449192,-0.0860999822617,-0.784692168236,0.381617248058,0.369806915522,-1.03771460056,0.299613833427,-1.40145015717,-0.65415096283,0.591566681862,-0.395349979401,-0.745851993561,-0.666481733322,0.272541075945,0.930198073387,-0.143422216177,0.327609539032,-0.153014838696,1.03928053379,-1.93221580982,-2.10435009003,-2.18006753922,-0.631711483002,-0.917126536369,-1.72526276112,-0.632382154465,-0.455981314182,0.290053546429,-0.86821526289,-0.0964242219925,-1.11588871479,-0.681475639343,-0.331785917282,-0.149795889854,-1.15201354027,-0.881568133831,-0.587237715721,-0.472688317299,-0.468504071236,-0.0419000089169
79716,-0.461975097656,-0.637628018856,-0.328295618296,-0.0561464689672,-0.0242500025779,-0.587000012398,1.14489996433,0.917800009251,-0.552749991417,0.260500013828,-2.11739993095,0.589275121689,-0.883198797703,-0.112946227193,0.309448182583,0.342831611633,-0.0315999984741,-0.217307344079,-1.21004664898,-2.94005012512,-0.356814563274,-0.198588699102,-1.03964996338,-0.894899964333,-0.448964983225,-0.378987431526,0.0502499938011,1.00530004501,-2.24405002594,-0.293099999428,-0.349550008774,0.245299994946,0.40625,-0.428700000048,0.434197306633,0.064506791532,-0.0951499938965,-0.00490000005811,-0.576563477516,-0.00159999728203,-0.577149987221,-2.10479998589,-0.782150030136,-0.59375,-0.565899968147,-0.88354998827,-0.750900030136,0.666000008583,0.220268324018,0.0880883336067,-3.42840003967,-0.358749985695,-0.518800020218,0.777350008488,-0.397904276848,-0.576513051987,-0.604399979115,-0.733042836189,-0.351567238569,-1.75144505501,-2.01138830185,-1.13425993919,-0.273643732071,-0.915245056152,-1.14706659317,-1.35115003586,-0.226624086499,-0.447260707617,-0.97642147541,-0.641322255135,0.199383884668,0.282064586878,0.186185479164,-0.109039142728,0.405657619238,-1.42704999447,-0.38454914093,-0.387759447098,-0.344418764114,0.371590346098,-1.35389113426,-3.64308571815,-0.359324038029,1.14532732964,0.161895424128,0.60362046957,0.360750049353,0.900990784168,0.23295173049,-0.413620680571,0.917911052704,-0.397161006927,0.0883659869432,0.381611287594,-0.198499977589
29978,-0.166629821062,0.272955805063,-0.456914663315,2.29160165787,0.011749997735,0.339300006628,0.5882999897,0.0136000001803,0.396349996328,0.532999992371,3.38509988785,-0.434545218945,-0.568898499012,-0.455508768559,0.169363126159,1.42061412334,-0.422800004482,-0.5070951581,-0.267952620983,0.277249991894,-0.162630081177,-0.327277094126,-0.695150017738,5.20235013962,-0.751204192638,-0.224035993218,0.166500002146,-0.838499963284,-2.46180009842,-0.439099997282,0.192050009966,-0.0630500018597,-0.392399996519,0.472599983215,-0.0103511400521,-0.178416967392,0.145050004125,-1.05099999905,0.208844661713,-1.49784994125,0.086050003767,0.278750002384,-0.701449990273,-0.196100011468,1.22479999065,0.203349992633,-0.966849982738,-0.154799997807,0.645029008389,-0.0664369761944,-1.77784991264,-0.0854500085115,1.33679997921,0.232899993658,-0.120646223426,-0.798024356365,-0.778850018978,2.6395676136,5.10878562927,1.23134803772,0.636360943317,-0.375198721886,0.566267848015,0.710533738136,2.95009994507,0.338899999857,0.724453449249,0.917943358421,0.563315629959,-0.253490030766,0.0132522433996,-0.0945578366518,0.595071792603,-0.0695008635521,-0.0325296446681,-0.419100016356,-0.105054631829,0.19471822679,0.208976477385,0.0985964238644,0.574857771397,-0.399024546146,-0.0729738920927,-0.656424641609,-1.03058314323,-0.645010888577,0.04054453969,-0.13430249691,0.595810890198,1.44974374771,0.537094712257,0.08765655756,0.609435379505,-0.136437088251,-0.359899997711
9988,-0.467768579721,0.227209210396,-0.503957331181,0.240842491388,0.53694999218,0.258499979973,-2.2376999855,0.384600013494,-0.95275002718,2.71805000305,0.54340004921,-0.420278549194,-1.32792305946,-1.27943360806,0.213501766324,-0.0866826474667,1.6642999649,-0.398413598537,-0.618881821632,-1.41455006599,2.28063058853,-0.773989677429,-0.84090000391,-0.963250041008,-0.494763374329,-0.339040189981,2.66799998283,-0.248699963093,-2.21180009842,-0.198400005698,-0.292450010777,-0.329100012779,-2.11199998856,-0.658550024033,1.76929056644,-1.10892868042,1.08180010319,-0.710000038147,1.94979786873,-0.0921499878168,-0.589949965477,-1.02840006351,-0.858700037003,-0.353650003672,-1.70405006409,-0.300799965858,-2.98119997978,0.000150002539158,1.2701010704,-0.246320337057,0.907199978828,-0.231199994683,-0.923399984837,1.12279999256,-0.353665977716,-0.403360307217,1.59084999561,0.752910494804,0.794793665409,0.69445925951,3.93637061119,1.11026203632,0.0185571312904,-0.454792618752,1.99946677685,-0.435050010681,0.0883193537593,-0.19052708149,0.0602094121277,-0.273612558842,0.646977782249,0.131219521165,0.59917807579,0.30891764164,0.225115165114,0.271099984646,-0.114292241633,-0.323256701231,-0.506618738174,-0.642641961575,-0.287472605705,-0.596426606178,-0.300414741039,0.105440974236,0.320662677288,-0.32944715023,-0.569727838039,-0.723562479019,-0.99511808157,-0.374307781458,-0.566296458244,-0.85536134243,-0.602948129177,-0.0083119571209,3.53824996948
10845,0.30795031786,0.0162284299731,-0.0419625341892,-0.345662176609,0.0934500098228,0.906800031662,-1.31939995289,0.976800024509,0.349500000477,0.527100026608,0.449099987745,0.71594619751,0.20343926549,0.823253333569,-0.0770805776119,-0.364249765873,0.133399993181,-0.0753652155399,-0.516157507896,0.372749984264,-0.0184063836932,0.242530629039,1.28340005875,-0.640149950981,0.556185722351,0.482577949762,-0.810799956322,-2.52584981918,-1.17730009556,1.24150002003,-0.275599986315,0.599799990654,1.23539996147,4.45614957809,0.874128758907,0.0759901404381,-0.111750006676,-0.0406499952078,0.742865264416,0.72319996357,0.567350029945,0.403450012207,0.829300045967,0.820699989796,-0.753149926662,1.27489995956,-0.552750051022,-0.174350008368,-1.34495413303,0.149689182639,-5.19600009918,0.555099964142,-1.04680001736,-0.235400006175,0.198674574494,-0.25991371274,-0.185299992561,0.56377363205,-0.159241139889,-0.177291348577,-0.261287719011,-0.279508411884,-0.802094817162,0.032379373908,0.723299980164,0.474749982357,0.552906274796,-0.29102280736,0.444290935993,-0.406531512737,3.502856493,-0.63397860527,-1.13065361977,0.103916592896,-0.346714019775,0.972599983215,2.45169067383,-0.173959851265,0.956634819508,0.983326792717,1.4346152544,0.385711967945,-0.369654715061,-0.196272581816,0.0455406606197,0.508905172348,-0.163750946522,-0.0788309574127,0.384293496609,1.90889060497,0.0624039471149,-0.0031211450696,0.451261758804,0.81163585186,-0.417150020599
