rid,CPC010_A375_6H:BRD-K85853281-001-03-9:10,CPC010_A549_6H:BRD-K85853281-001-03-9:10,CPC010_A549_24H:BRD-K85853281-001-03-9:10,CPC010_HA1E_6H:BRD-K85853281-001-03-9:10,CPC010_HCC515_6H:BRD-K85853281-001-03-9:10,CPC010_HEPG2_6H:BRD-K85853281-001-03-9:10,CPC010_HT29_6H:BRD-K85853281-001-03-9:10,CPC010_MCF7_6H:BRD-K85853281-001-03-9:10,CPC010_MCF7_24H:BRD-K85853281-001-03-9:10,CPC010_PC3_6H:BRD-K85853281-001-03-9:10,CPC010_PC3_24H:BRD-K85853281-001-03-9:10,CPC010_VCAP_6H:BRD-K85853281-001-03-9:10
23522,0.88870215416,-0.303900003433,1.14010000229,-0.155007064342,0.902058720589,2.1367521286,-0.0641602873802,-1.68265342712,-2.34773421288,-2.21989750862,-3.02008795738,2.06209993362
1123,0.63395100832,4.42379999161,2.06194996834,1.88759994507,1.66167736053,4.12956571579,0.577060997486,0.907914638519,1.10391843319,0.289564192295,2.13250398636,2.03110003471
5603,2.86824607849,2.93120002747,3.58459997177,1.75722455978,0.380952894688,0.924755513668,0.834151685238,0.631914138794,1.4578294754,2.42370510101,0.318277955055,0.128099992871
51569,-1.22013342381,1.34459996223,0.0407999977469,-0.108631797135,0.869324445724,1.65369939804,0.270040005445,0.615906476974,-0.270004928112,0.719102263451,1.72024059296,-0.412600010633
55699,-0.206143841147,2.63010001183,0.227600008249,-1.06074333191,0.763255476952,-0.743501722813,1.05543971062,2.4772040844,0.599525332451,0.94059073925,-0.0645293965936,-4.25019979477
2624,-0.680385708809,0.838500022888,1.2664000988,2.92625570297,6.4584145546,1.91978406906,-4.68678379059,-0.862361431122,-3.39069533348,-1.94401609898,-0.340868502855,-9.53380012512
8204,-5.19978189468,-10.0,-1.11919999123,-4.6154384613,-2.57588911057,-9.30100440979,-5.65669488907,-7.85135698318,-8.84798336029,-7.17193412781,-7.03407382965,-3.36229991913
9133,-4.6622428894,-2.81839990616,-1.23965001106,-3.2777826786,-5.86005401611,-2.64775943756,-2.50975251198,-1.16565358639,-2.90913248062,-1.83818149567,-3.9392888546,-1.55060005188
10921,-1.9485373497,-4.51249980927,-1.16369998455,-1.60194265842,-4.424949646,-2.71018815041,-1.9735648632,-2.0606098175,-4.17888021469,-4.52116632462,-6.86049699783,-5.95389986038
51742,-1.68348169327,-7.40460014343,-6.57919979095,-2.61138725281,-7.98146343231,-2.63347768784,-2.09734892845,-4.52667808533,-7.60891437531,-2.42805480957,0.268128663301,-5.32469987869
2954,0.584795594215,2.90779995918,-0.48324996233,0.932765722275,2.35188627243,3.30644440651,1.526881814,0.927236557007,-1.06796240807,1.10551965237,0.393788158894,0.254000008106
27244,0.235607475042,-4.77909994125,-0.657950043678,-0.164835691452,0.305332005024,-1.03474748135,-1.56316769123,-2.84852457047,-2.90691161156,0.57992708683,5.4208483696,-3.72169995308
23013,-1.1096098423,-2.9103000164,0.935600042343,0.293684691191,-0.00453843176365,-3.45072793961,-4.61447048187,-2.34025835991,-0.955399096012,-1.10258972645,0.847184538841,0.460700005293
8050,-2.72835612297,-1.11740005016,-2.19740009308,-0.988867640495,-1.20693778992,-2.37365198135,-1.16293048859,-0.32292675972,-2.97116279602,-1.51340043545,-1.14897537231,-3.01699995995
79961,2.02352046967,1.78190004826,2.90964984894,1.6521872282,1.35861670971,2.79114341736,-1.27702355385,-1.19888556004,-1.81996738911,2.67775607109,2.72015237808,5.98040008545
2017,0.781583666801,0.998300015926,0.0842499732971,0.731657624245,0.323794335127,0.886922001839,0.40872502327,-1.12490022182,1.15469694138,1.33528244495,-0.53848695755,0.451499998569
55148,-1.30766153336,0.333000004292,-1.22400009632,-2.50227594376,-1.41192829609,1.27667284012,-0.390055924654,-0.0324469059706,-0.917783021927,0.769230008125,-1.15144491196,-4.90999984741
960,-0.0711961090565,1.75769996643,1.05089998245,0.315746188164,2.10870790482,2.04504871368,1.67382347584,-0.758303165436,3.23250818253,0.456179201603,2.32885599136,2.28839993477
10451,3.89151930809,0.674499988556,0.0687000006437,1.18833076954,0.0530547499657,2.66943573952,2.41492509842,-0.710806965828,-1.13470804691,3.11571931839,3.15317344666,5.45009994507
57406,0.803853988647,0.810800015926,1.52394998074,1.38136994839,2.21480679512,2.00988054276,2.2260248661,0.933835148811,1.93023228645,1.2921860218,2.37476539612,2.40389990807
51719,-0.592376291752,2.54879999161,-0.583400011063,-0.154849007726,0.418961554766,-0.960262656212,0.298751205206,0.228601768613,-1.22335040569,-2.55363798141,-0.12318906188,-1.68780004978
7074,-0.96563076973,10.0,1.17655003071,-1.48182296753,-1.56581759453,3.84629034996,1.77261352539,-0.658428788185,-0.967292070389,-0.0368041992188,-3.15790057182,-1.15499997139
10059,-1.85924816132,0.756900012493,-2.62019991875,-0.235778465867,-0.458136022091,-0.344262063503,1.58347034454,-0.485579550266,-0.916241049767,1.3104211092,1.31232297421,0.297899991274
51071,-0.697454571724,2.4117000103,-1.15569996834,-0.428451299667,-0.746496558189,-0.233009696007,0.63261693716,-2.12001609802,1.05414175987,0.172327458858,0.831218659878,2.73119997978
5796,1.16642093658,1.66219997406,1.59889996052,1.37899696827,1.63094127178,0.989635229111,1.20201766491,-2.84197831154,1.50396192074,1.04164862633,2.74595475197,1.8056999445
55008,2.79157614708,4.16190004349,2.42729997635,1.27709269524,2.69085097313,3.08548235893,1.4053106308,2.26611232758,3.06400799751,3.67599630356,1.38809835911,-0.0427000001073
23597,-1.35178244114,1.55610001087,-0.561349987984,-1.58015561104,0.75795853138,-0.653624773026,0.794756233692,0.626187384129,-1.07612514496,-0.282329618931,-1.51685869694,-1.23360002041
8869,2.74789333344,-2.55629992485,-2.15304994583,2.58563709259,3.90091753006,2.0254817009,1.47056949139,0.673589885235,0.432863086462,2.45163106918,4.31944656372,4.8312997818
8727,-0.741388916969,4.44409990311,2.57094979286,-0.963511347771,1.23389649391,0.820543050766,2.06238746643,1.81230020523,6.04835796356,0.570174992085,1.43977308273,-1.01610004902
63874,1.2003235817,-1.52129995823,-0.190549999475,0.578168153763,0.543454647064,0.161693558097,0.884651362896,-0.782562375069,3.47450327873,-0.548385739326,-0.916501045227,-0.126000002027
8821,-0.73434895277,-1.71640002728,3.6344499588,-0.582997739315,-0.828968882561,0.423486530781,-0.552028894424,1.35880148411,-1.1212195158,-0.848019599915,-0.960903525352,1.93379998207
57178,-1.27001476288,-3.50430011749,0.0826499462128,0.770285129547,-0.186162725091,-0.562423467636,-2.65382695198,-1.54934346676,-2.77464342117,-2.29834914207,0.71497130394,0.330399990082
5468,-2.52006435394,-0.25720000267,-1.58100008965,1.11016917229,1.17900633812,3.79426431656,-2.89625692368,0.955542981625,2.73680067062,-3.14176559448,-1.27813792229,2.07829999924
10557,-3.79501342773,-10.0,-3.13275003433,-4.1040596962,-6.84867858887,-6.0216550827,-6.58841180801,-2.38609790802,-5.19715547562,-5.52226257324,-4.92624473572,-2.52250003815
831,1.45674920082,1.52550005913,1.29719996452,1.47158324718,1.92212533951,2.16110825539,-0.606696784496,1.09106636047,1.63762354851,2.08633565903,2.14456629753,2.57969999313
9531,-2.75182199478,-7.30950021744,-6.87284994125,-3.45096683502,-3.1252310276,-0.137164190412,-3.85794854164,-4.80074310303,-9.54437351227,-6.06189250946,-4.1450920105,-0.634999990463
2767,-0.949851334095,-1.31319999695,-2.80089998245,0.81145888567,0.711243510246,-2.14100623131,0.169209510088,1.03506135941,1.67318952084,-0.448265999556,-1.52836954594,-1.44050002098
1861,0.259548157454,2.46429991722,0.569499969482,1.28403639793,2.25121927261,2.65501356125,-0.0688601136208,-0.765565156937,-4.27345895767,-0.252344936132,0.862594246864,1.33220005035
10165,-0.153954878449,2.51510000229,-1.09669995308,-0.0345798693597,-0.145010769367,1.00215864182,-0.569956898689,1.26485872269,-0.895927071571,-0.79548561573,-2.10069417953,-1.04879999161
7106,0.384803950787,1.97269999981,1.63864994049,0.209239304066,1.85312664509,2.57104730606,2.73401451111,-2.09566521645,1.50885677338,0.359951198101,-1.49250984192,-0.527800023556
2908,-0.599652409554,-5.62550020218,-0.345149993896,-1.11890792847,-2.50262117386,-2.75181865692,0.638123869896,1.32384109497,2.80100417137,-0.0589245855808,0.0917340740561,2.35809993744
57761,-1.52011561394,0.0295000001788,1.27445006371,1.23311066628,-0.220247671008,-2.05133914948,0.0634355545044,-1.88980698586,0.783891201019,-0.874751985073,0.916923642159,0.817399978638
23338,-1.50728166103,-6.22429990768,-3.09220004082,-2.64849662781,-1.22748851776,-1.381067276,-3.62603616714,-2.52351951599,-3.91097140312,-1.43626570702,-1.94955551624,-3.76449990273
7852,1.67759728432,2.85139989853,3.1181499958,1.9855235815,3.30234861374,3.37310647964,0.69797039032,0.895968556404,3.36547899246,0.953822731972,4.89238548279,3.53509998322
55033,0.344614446163,2.85980010033,0.509099960327,1.0746781826,3.52682805061,-0.995585024357,0.366038799286,1.30221056938,-0.0489078350365,1.56198096275,0.619208574295,0.376100003719
57019,-1.56081700325,-0.9958999753,-2.48199987411,-0.903478741646,0.974950551987,0.139227926731,-1.64145672321,-0.911269068718,-1.12594592571,-1.07551312447,-1.9805341959,0.0952000021935
91949,0.925287485123,1.13960003853,1.0665500164,1.39240312576,0.386782348156,0.647095918655,1.54542779922,-0.509275555611,0.929618120193,-1.00081288815,2.22572278976,3.76950001717
84617,-3.49663591385,-0.0509999990463,-1.17059993744,-2.14911079407,-1.21512651443,-0.300279140472,1.43297386169,1.31807518005,1.49451470375,0.524685442448,-0.344045311213,2.74550008774
25,-1.22742199898,-4.96710014343,0.887600004673,-3.68463945389,-1.64450633526,-4.07695627213,-0.511089146137,-4.05230140686,-5.40986919403,-3.20020914078,-1.07105720043,-4.71610021591
899,-2.49349355698,9.26760005951,-0.296299993992,-3.01129579544,-4.17566680908,-3.97691011429,-5.96704959869,-4.22071647644,-1.96009373665,-3.48037624359,-2.34835290909,-2.62509989738
79850,-5.64161872864,-2.48970007896,-7.94719982147,-1.60050606728,-0.701442539692,-3.09335637093,-1.62512421608,-4.04407215118,-1.23106145859,-3.00057291985,-1.82541525364,-2.66289997101
51466,0.46381521225,0.824299991131,-0.926500022411,-1.07752251625,0.738372802734,-0.0969835221767,3.16261100769,-3.26530885696,-0.852332353592,0.970564424992,-0.0543079674244,-0.674499988556
2852,2.27735328674,3.08470010757,1.92624998093,2.19526815414,3.05569648743,-0.366501569748,1.12059545517,0.570236861706,1.15814828873,0.600625455379,5.58985233307,4.37340021133
55837,-1.43715965748,-0.0794000029564,2.36514997482,-0.824324727058,-0.0538619682193,-1.05348420143,-0.480966746807,1.43258345127,-4.49013519287,-1.15244245529,-3.47071361542,-0.72619998455
2131,0.914434075356,1.03269994259,0.827899932861,1.27153682709,0.898854494095,-0.463633149862,0.339323014021,0.19874984026,1.67658483982,-0.307517647743,1.82601499557,2.18039989471
5427,-1.20239543915,-0.842199981213,-4.10585021973,-0.987668931484,0.0856782793999,-2.97565460205,-0.263497412205,0.074874162674,-5.5391087532,-1.30945539474,-3.48615837097,-4.22469997406
25966,2.46288204193,-0.805800020695,-0.0656499862671,-0.0812147408724,0.693284630775,-1.18898260593,-2.05649638176,-0.304314047098,-1.27601742744,-3.11768698692,-3.76792597771,-1.10739994049
55608,-2.06367516518,-2.31150007248,0.300599992275,-0.557832419872,-0.377083718777,-1.12029337883,-0.29098790884,0.312552064657,-0.308849364519,0.334546595812,-1.39626419544,-3.78369998932
1662,-0.391684085131,-2.66770005226,-0.239450037479,-1.85959291458,-1.12881743908,-1.65605521202,-0.64075922966,-0.16472902894,1.70528316498,-1.47870087624,-1.64786326885,-2.3561000824
9702,0.899491488934,1.31710004807,-0.167749986053,1.33103346825,2.44335269928,0.878195166588,-0.199643909931,-0.678030014038,0.161211356521,-0.920431137085,2.62963199615,1.93900001049
11031,1.75922226906,1.6115000248,3.04589986801,1.42379748821,1.19006586075,2.77399015427,1.1435341835,0.710767030716,1.32433176041,1.96638405323,4.58152103424,3.27690005302
10057,-0.380290687084,10.0,-1.42480003834,-0.610798060894,1.69600629807,0.598155915737,0.899800300598,-0.100924402475,-0.293946832418,-0.0305898040533,-1.32985639572,-0.0754999965429
5985,-0.326448619366,-0.426800012589,-2.68484997749,0.414220154285,1.29851400852,-0.0865917354822,0.981266498566,-0.32267716527,0.596918225288,0.583805382252,-0.155480444431,-9.32139968872
3280,-1.84639561176,-6.4513001442,-0.737400054932,0.62759077549,4.50903177261,-1.88958370686,-3.88830924034,-2.14659428596,-1.77826547623,-2.43352603912,-2.76394343376,1.37790000439
55958,-1.35148310661,-4.81549978256,0.578400015831,-0.690450370312,-1.59252238274,-1.57974839211,-2.20257973671,-1.52838993073,1.22231554985,-1.95134854317,3.83915615082,1.91120004654
51465,0.926631093025,1.18970000744,-0.174750000238,0.369405061007,0.95169699192,0.874198436737,1.23105061054,-0.269500136375,2.20853805542,0.841412723064,3.17766165733,1.45260000229
2542,-0.0269192457199,1.50080001354,0.06740000844,-1.51300644875,1.06561553478,1.34230530262,0.0746688172221,-2.63131284714,-1.05712199211,1.2793315649,-0.876736879349,-0.84399998188
10641,1.48400449753,3.78999996185,2.57585000992,1.67333483696,1.57192778587,1.59754705429,1.01246416569,1.24363541603,1.7790222168,0.707335710526,2.43173885345,1.30330002308
11137,-0.96232932806,-4.71330022812,-3.69635009766,-1.50663733482,0.0144424885511,-0.49596363306,-1.5318390131,-1.89072346687,-5.68219566345,-0.289829969406,-1.39210295677,1.32939994335
9842,1.2817428112,-0.11779999733,1.08599996567,1.2462553978,-0.241291284561,0.971859097481,0.777223110199,1.07486319542,1.32944512367,1.15811908245,2.69889974594,3.5053999424
10493,-0.203111797571,1.48239994049,0.0644499659538,-2.55508375168,0.888883948326,-2.40088582039,1.06008124352,2.26946401596,-0.508510172367,1.957498312,-1.16190695763,0.470899999142
10112,-2.17172622681,-0.491499990225,-4.14595031738,-2.02656698227,-0.303579896688,-2.02969026566,-0.669766426086,-0.289439499378,-0.786981344223,-0.212704181671,-2.2341439724,-7.47380018234
1001,0.607640087605,1.04849994183,3.44565010071,0.267608314753,1.44715821743,3.12870430946,2.21325349808,0.791155457497,-0.171181887388,-0.141685128212,-0.185487627983,2.81189990044
23635,2.61574220657,2.53200006485,6.03375005722,1.87918043137,1.76573371887,1.80569517612,1.32823944092,-2.19034290314,-0.506951928139,1.50021493435,4.977414608,0.69880002737
29916,-2.65880799294,-4.60239982605,-1.55444991589,-2.74619054794,-3.09151220322,-2.79712629318,-2.93564271927,0.617937386036,-0.977104604244,-1.63916325569,-0.747878134251,-5.26609992981
2810,-0.662834823132,-0.61669999361,0.225400030613,-1.344596982,-2.00990414619,1.59205269814,-1.59545791149,-0.17962795496,-2.79604530334,-2.58682465553,-4.31286144257,-0.674499988556
5993,-0.465471982956,0.464300006628,0.264200031757,-0.295634806156,-0.205332532525,0.190052121878,-0.0191299468279,0.316064685583,0.267371058464,-0.265600144863,-1.73778307438,-3.88479995728
11142,-0.40953373909,1.22350001335,-5.08104991913,-0.0720769390464,0.516175866127,1.25340533257,0.626235604286,-2.94394779205,0.189113348722,0.784191608429,1.24763655663,-1.34249997139
79187,0.715433359146,1.12660002708,1.32710003853,0.806254029274,0.357792645693,0.701962828636,1.31029844284,1.55954861641,2.67135620117,3.49625849724,2.29960155487,1.42540001869
51382,-0.12444357574,1.88940000534,-0.933550000191,-0.125448003411,0.990998625755,0.867951273918,0.33049851656,-2.63618159294,-1.44585716724,-0.176314949989,-4.84769248962,-0.0520999990404
8318,-0.147244766355,2.59089994431,1.30489993095,1.04645085335,-0.339089989662,0.758536338806,1.76336491108,1.06538617611,3.50266003609,-0.560357093811,3.12556600571,-2.54310011864
9695,0.542048811913,0.982299983501,-0.801850020885,-0.160154864192,1.14806628227,-0.315604090691,1.53738903999,0.929196894169,0.320797353983,0.504454731941,0.594662606716,1.46720004082
9712,-1.08728015423,-3.90729999542,-1.4767999649,-3.59335708618,-5.14499330521,-3.47054767609,-3.22713375092,-1.02145552635,-3.6155102253,-1.2285888195,-0.383089870214,2.00920009613
64943,0.223563596606,0.538600027561,-0.532249987125,0.540209114552,0.298813998699,0.986290693283,0.83158493042,0.84627020359,-0.320048332214,0.744307041168,1.25276958942,-4.95310020447
9738,-0.935897648335,-2.08759999275,-0.196050003171,-2.13214302063,-0.698683917522,0.760515332222,1.18907785416,-0.441484749317,-2.1308426857,-0.598852038383,-0.507300853729,2.31100010872
6793,-0.0380625724792,0.36930000782,4.771900177,2.31777977943,3.26006746292,1.65853333473,1.23377108574,0.423789441586,1.31351161003,1.35201644897,5.25212621689,3.14299988747
7358,0.301043331623,2.56150007248,-4.53010034561,-1.51439607143,0.529954314232,-2.14741516113,1.12546408176,-3.44846892357,-3.29016852379,-2.3445854187,2.12134885788,-0.703899979591
58472,0.711459577084,3.68179988861,-0.253250002861,4.09315538406,0.455192089081,2.49329686165,3.2248544693,1.82806420326,2.43157148361,0.787182211876,-0.607785701752,2.67580008507
50865,0.446139097214,3.13210010529,4.21474981308,0.211083054543,1.69067049026,-0.0446988269687,3.3078057766,1.56293153763,-1.37355518341,1.27772808075,2.91178393364,0.0133999995887
23200,1.39306473732,1.35959994793,1.93974995613,1.04719424248,0.293001621962,1.62071418762,1.39339506626,-1.44611811638,1.75022315979,1.23548948765,3.38575792313,2.48839998245
51293,-2.36552214622,1.81710004807,2.18359994888,0.839911520481,0.248594105244,2.17551612854,1.3474624157,0.180945158005,3.20728540421,0.0711954534054,1.87544727325,-1.1901999712
10962,-2.28957366943,0.40110000968,-2.86389994621,-3.8265516758,-0.0443799197674,0.888602256775,2.98271179199,-1.10507822037,1.62596797943,-1.60166573524,-2.9716527462,1.11349999905
10153,-3.22812056541,-1.82910001278,-2.84824991226,-2.57207274437,-5.05177927017,-4.26503515244,-3.06060266495,-1.4965056181,-7.09822368622,-1.25062823296,-3.22030544281,-4.35209989548
874,-2.33114123344,-3.52500009537,-1.65925002098,-5.58134412766,-0.134315997362,0.663875520229,0.242175102234,-0.857375144958,-2.87619066238,-3.5510737896,-5.12702655792,-9.8984003067
