rid,CPC009_A375_6H:BRD-K71142328-001-03-8:10,CPC009_A549_6H:BRD-K71142328-001-03-8:10,CPC009_A549_24H:BRD-K71142328-001-03-8:10,CPC009_HA1E_6H:BRD-K71142328-001-03-8:10,CPC009_HCC515_6H:BRD-K71142328-001-03-8:10,CPC009_HEPG2_6H:BRD-K71142328-001-03-8:10,CPC009_HT29_6H:BRD-K71142328-001-03-8:10,CPC009_MCF7_6H:BRD-K71142328-001-03-8:10,CPC009_MCF7_24H:BRD-K71142328-001-03-8:10,CPC009_PC3_6H:BRD-K71142328-001-03-8:10,CPC009_PC3_24H:BRD-K71142328-001-03-8:10,CPC009_VCAP_6H:BRD-K71142328-001-03-8:10,CPC009_VCAP_24H:BRD-K71142328-001-03-8:10,CPC020_A375_6H:BRD-K71142328-001-01-2:10,CPC020_A549_6H:BRD-K71142328-001-01-2:10,CPC020_HA1E_6H:BRD-K71142328-001-01-2:10,CPC020_HCC515_6H:BRD-K71142328-001-01-2:10,CPC020_HT29_6H:BRD-K71142328-001-01-2:10,CPC020_MCF7_6H:BRD-K71142328-001-01-2:10,CPC020_MCF7_24H:BRD-K71142328-001-01-2:10,CPC020_PC3_6H:BRD-K71142328-001-01-2:10,CPC020_PC3_24H:BRD-K71142328-001-01-2:10,CPC020_VCAP_6H:BRD-K71142328-001-01-2:10,CPC020_VCAP_24H:BRD-K71142328-001-01-2:10
7105,0.116885185242,0.174700036645,0.138399988413,-0.11730363965,0.318342447281,-0.379869818687,-0.040701597929,-1.25526976585,-1.30640006065,-0.105342298746,-1.37081336975,-0.0984990298748,0.709831774235,-0.00584590435028,0.37245002389,-1.17029464245,0.502499997616,0.377112090588,-1.5203101635,-0.219474449754,0.437948852777,0.0531494766474,0.00360088050365,0.0264549516141
23014,-0.662228167057,-0.289589047432,-0.572499990463,-0.091033950448,-0.345300793648,-0.243398815393,-0.437758803368,0.618462324142,-0.174450010061,-0.318617343903,1.33263814449,-1.29738140106,-0.496737837791,-1.1270866394,-0.0156500041485,0.223480269313,0.592799961567,-0.956022381783,0.851399302483,0.525917053223,-0.0535762310028,-0.0146416425705,0.30761000514,-0.0226934626698
55012,0.0946601331234,-0.124085754156,-0.213999986649,-0.430676281452,-0.716876983643,-1.32210469246,0.42894205451,0.211645662785,0.257649987936,-0.239046812057,-0.383018612862,-3.1894197464,0.337416499853,0.169291675091,0.177950009704,0.277581095695,-0.242749989033,0.673846960068,-0.400585085154,0.801978647709,0.135794565082,0.739141643047,0.818275213242,-0.428027391434
2887,-0.944860875607,0.229228958488,1.83104991913,0.350594520569,0.491849571466,-0.351114541292,0.041177302599,0.602466881275,-0.86930000782,0.608768343925,0.571533918381,0.900260806084,1.03621912003,-0.67533326149,-0.520600020885,0.80762475729,0.859899997711,-0.181863605976,0.442351520061,0.989204764366,0.0549915581942,1.92916452885,0.140584886074,1.94833481312
9183,-1.28143537045,-0.339180529118,1.54649996758,0.0149210095406,-0.234411582351,-0.550299525261,1.53544056416,0.00898137874901,2.64670014381,-1.82410979271,0.545431613922,-0.0472197383642,1.1884111166,0.11043253541,0.467199981213,-0.134059220552,-0.437949985266,-0.00337445363402,-0.127828255296,-1.03063333035,0.0736727491021,-0.963584780693,0.00352731905878,0.53963124752
11151,-0.691474080086,-0.0939447283745,0.317099958658,0.745810985565,-0.528940498829,1.10421514511,-0.409595012665,0.30037394166,-0.964100003242,0.0128896012902,0.0923049077392,1.00807893276,-0.335133075714,-0.848290085793,-0.276399999857,0.664009392262,-1.03145003319,-0.371274441481,0.415726304054,-4.1032128334,-0.2148065418,0.25245308876,0.174660980701,-0.443325072527
7511,0.531060397625,-0.265484571457,0.574549973011,-2.00725078583,0.48444288969,1.1144169569,1.09002518654,-0.329135358334,-0.29264998436,0.56904822588,0.15834158659,3.39728784561,0.252695441246,0.817624747753,-0.472550004721,0.381912052631,1.17580008507,0.649356484413,-0.750736415386,-0.333211481571,-0.163908779621,-0.493215084076,1.31770443916,0.0956139415503
10046,-0.800029695034,-0.271199345589,-0.0714999884367,0.226659163833,-1.02342128754,-0.442821204662,-0.126095861197,-0.576991319656,-0.400150001049,0.860412597656,0.375450491905,1.15714836121,-0.24299710989,-0.237877190113,0.3070499897,-0.392845779657,0.264800012112,-0.325927764177,2.93198871613,1.70479154587,4.06912183762,-0.403942316771,0.226251631975,-0.647443771362
1829,-0.647679030895,0.00346939265728,-0.124650001526,-0.551519393921,0.137928634882,0.699133276939,-0.363708794117,0.463484585285,1.23935008049,-0.0053491089493,1.02675890923,-0.911201417446,0.271236628294,-0.987514317036,-0.525600016117,0.354285985231,-0.523900032043,-0.0972149521112,0.446568757296,-0.424708902836,0.105045691133,-0.0410794168711,-0.87752532959,-0.104747653008
11000,-1.46402156353,-1.25227594376,-0.206449985504,0.404962718487,0.170605570078,0.0478588193655,-0.722861647606,0.141835272312,-0.787249982357,0.23648814857,-0.0167213492095,0.750814676285,-0.834796071053,-0.380196750164,2.05484986305,0.148816734552,-0.824599981308,0.526273608208,-0.158011466265,-1.39810907841,0.555101573467,-0.464559644461,0.334242761135,-0.419123917818
976,0.597698390484,0.458365797997,-0.830049991608,-0.250195801258,1.18900215626,2.71732187271,1.01393353939,0.0631183236837,-1.43235003948,0.180521681905,-0.525705099106,-0.655979931355,0.467517971992,0.399241447449,-0.615249991417,-0.101595059037,0.400949984789,0.732358753681,-0.641394615173,0.161365017295,3.48041605949,0.0651131123304,0.753510832787,0.183139175177
3597,-0.834229826927,1.48404252529,0.868600010872,-0.373579323292,2.65226650238,-0.279778182507,0.235044538975,-0.405942946672,0.191500008106,0.214855313301,0.810817301273,-0.286701232195,-0.437812417746,-1.0235888958,-0.0110500007868,0.487706899643,0.075100004673,-1.06580853462,0.80278646946,0.530641794205,-0.166661769152,-0.611310422421,-0.525650382042,-0.956917285919
178,-0.781120181084,2.11357140541,0.38299998641,3.78376483917,0.0400136746466,-0.587001085281,3.63483858109,1.02480232716,0.262950003147,0.821819126606,1.09000182152,0.493116438389,-0.87478351593,0.0715740919113,0.274499982595,-0.535118222237,-0.286750018597,0.535415172577,1.63081777096,0.600085258484,0.40000346303,0.388308078051,0.58360350132,-0.0638808012009
2625,-0.28732407093,0.0634557753801,1.7946999073,-0.434044450521,-1.90353572369,0.485326826572,0.360100448132,-0.868355989456,-0.0167500004172,0.613971829414,3.39718675613,0.118207722902,0.18388029933,0.708485603333,0.382799983025,-0.516098797321,0.435699999332,0.191598296165,-1.52002120018,-0.285187453032,0.935338616371,-1.52093839645,0.278524935246,0.526968061924
6119,0.0666651576757,0.277086794376,0.281700015068,-0.376527428627,0.307399481535,0.562454581261,-2.37059020996,-0.756368637085,-1.63640010357,-0.830622315407,-1.84066975117,0.395016312599,0.545332491398,0.507913708687,-1.41710007191,-0.214277327061,1.04294991493,1.04484176636,0.183049783111,0.242682397366,-1.28570532799,-1.78516459465,-0.220551162958,0.26103335619
26136,-1.04234814644,-4.92274141312,-0.648550033569,0.372273504734,-0.291287094355,-0.0410620123148,-0.499704003334,-0.62678694725,-4.83020019531,0.0821197628975,0.594866871834,1.09169340134,-0.658690035343,-1.23581576347,-0.356449991465,0.0576242804527,-1.57290005684,-0.410930305719,1.28653824329,-0.115103945136,-0.224005535245,0.151474878192,-0.227511048317,-0.765592992306
6697,-0.671595931053,0.484129428864,-0.988499999046,-1.26857542992,-0.549138307571,-0.846152186394,0.537954628468,0.720015585423,-0.0678000003099,-2.63913059235,-0.776697337627,-0.966827988625,-0.352306872606,0.11627651006,0.338599979877,-1.18150568008,-0.956750035286,1.08472251892,-0.39895260334,0.17735350132,0.482042104006,-0.126057222486,-0.341121524572,-0.676736593246
5971,0.723921656609,0.502704620361,0.235249996185,-0.760186672211,-0.818768441677,-1.64721107483,0.0551782399416,-1.13613510132,-0.211349993944,-0.473405152559,0.085233323276,-0.712005913258,0.864116311073,1.96156346798,-0.130900010467,1.06323862076,0.648650050163,0.13984939456,0.75447255373,0.235708966851,-0.360853344202,-0.408623993397,-0.465357154608,-0.169883981347
22934,0.698788166046,0.225929781795,-0.280050009489,0.345258712769,0.158759742975,0.432346403599,0.856181502342,-1.01787292957,-0.0428500026464,-2.10885953903,-1.08646953106,-1.92684698105,0.262425601482,0.819576501846,0.253049999475,-1.00735545158,-0.0911499857903,0.593434154987,-1.7471498251,-1.76962018013,0.0465230345726,0.0690373331308,0.91991519928,0.233402147889
9289,-0.627568125725,0.416295319796,-0.0769999921322,0.0489507578313,-0.661835491657,0.606498837471,-0.00131341814995,0.193613350391,0.133450016379,0.598176240921,0.558391928673,0.0758563652635,-0.115665316582,-0.262240678072,0.0618500113487,2.3675763607,-1.1358499527,0.514007151127,0.763954222202,2.17440438271,-0.197354763746,-0.340697824955,-0.260682553053,-0.723539113998
4931,-0.499670028687,-1.26064002514,-0.564499974251,0.00200663506985,-1.14471065998,-3.91748166084,-0.667761564255,-0.198099777102,-4.08774995804,-0.420829474926,0.303064286709,0.58220499754,-1.2009357214,-1.69420170784,0.734700024128,0.887001991272,-0.636550009251,-0.471999883652,-0.558002173901,-0.862724125385,-0.582302331924,-2.72053575516,-0.365009844303,-1.05659389496
4200,0.681557059288,-0.222166210413,0.186850011349,0.021149918437,0.290996015072,1.0929043293,-0.370240539312,0.593934118748,0.477699965239,0.747944712639,-0.359980523586,-0.236054748297,-0.836058139801,0.457152396441,-0.124000005424,-0.542814254761,0.583249986172,0.810126900673,-0.609124600887,0.180648863316,-0.365928441286,0.2546890378,0.0563294291496,0.0634648352861
93594,0.0665703266859,0.450094252825,0.621100008488,0.582814633846,-0.181934475899,-0.103027164936,0.675716042519,0.430322319269,-0.337949991226,0.076209038496,1.76260471344,0.505852401257,-0.39001262188,-0.468111932278,2.577450037,0.420552253723,-0.0721499919891,1.10257053375,-1.09109735489,-0.274439543486,0.22683724761,1.45349252224,0.602337419987,0.510709643364
5982,-1.5666642189,0.502528548241,0.337300002575,0.36114397645,0.38650611043,0.191950276494,1.8543586731,1.19616222382,0.129399999976,-1.34141361713,-0.144911259413,0.518211841583,0.921243369579,0.346838891506,-0.177399992943,-0.198575347662,0.840749979019,0.657910585403,-1.49877309799,0.0224965661764,-1.84477472305,-3.19411993027,0.120333358645,-0.800355792046
26520,0.184505581856,0.170260339975,-0.812799990177,-0.648042082787,1.09962236881,0.112425081432,0.464868217707,-0.70289170742,-0.274500012398,0.376381069422,-1.75561451912,-0.726597011089,-0.265305161476,0.590218067169,-0.0666500031948,-0.356095075607,0.412649989128,0.550782322884,-0.679022431374,-0.384072065353,0.131306171417,0.016012892127,0.958686947823,0.317460715771
4998,-0.335460364819,-1.53043913841,0.108900010586,-0.601683735847,-0.37384057045,0.255012691021,-0.482053697109,0.810731112957,0.281049996614,0.212825357914,0.396251231432,0.114373326302,-1.36521887779,-1.1768707037,0.988700032234,0.599918425083,-0.0289999991655,-0.683311104774,1.04418468475,-0.302859336138,-0.222544878721,-0.121588543057,-0.660395741463,-0.786288797855
10038,0.262935340405,0.406962931156,-0.293099999428,0.683503985405,0.909590363503,-0.496250748634,0.524354100227,0.92478877306,0.31194999814,-1.09025919437,-0.521230518818,-0.343330204487,0.871271908283,0.627348303795,-0.875800013542,0.713968336582,-0.047900006175,0.360101342201,-1.76885986328,0.387946873903,0.320351749659,0.19036115706,-0.0717272311449,0.780721604824
60493,1.33454990387,0.756184875965,-0.0752000063658,0.134787797928,-0.487427651882,-0.186126202345,-0.165442943573,-0.919850945473,-0.129800006747,0.118348330259,-0.671718597412,-0.139453440905,-0.662799358368,0.938804090023,-0.394199997187,-0.0379620790482,-0.278999984264,0.823641777039,-0.584592282772,-0.468864709139,-0.649038434029,0.176624521613,0.050348110497,0.211291223764
51495,-0.197420537472,-0.220111742616,-0.463650017977,0.36160621047,0.543495833874,-0.0217232108116,-0.69964158535,-0.004888266325,-0.249299988151,-0.239505663514,-0.606681704521,0.73132109642,0.211187377572,-0.821017146111,0.737250030041,-0.288487762213,1.2906999588,0.713473141193,-1.26057505608,0.161542877555,-0.741655528545,0.0207180827856,-0.962082982063,-1.03124475479
4482,0.682639300823,0.267162680626,0.0408000051975,2.56981444359,-1.34851622581,-0.68076145649,0.918914318085,0.270444899797,-0.527949988842,-1.14646160603,-0.225032761693,-0.0342502295971,0.295333981514,0.642290830612,-0.185099989176,0.57592767477,0.604449987411,-0.155819416046,-0.196785330772,-0.911851644516,-0.397333860397,0.552095472813,-0.0464571602643,0.24384842813
23224,0.0555540844798,0.625409424305,0.348749995232,0.553756177425,1.04516518116,0.260154277086,0.611587405205,0.475091308355,0.170249998569,0.24841158092,0.701417386532,-0.848805546761,-0.491758823395,0.659250259399,1.24270009995,-0.315833300352,-0.30269998312,0.623746395111,-1.15101957321,-0.221317350864,3.97533249855,0.110850274563,0.0501988008618,0.465817123652
9690,-0.0754091739655,0.537655413151,-0.381999999285,-0.37648460269,0.48539185524,0.00341556221247,-0.252706557512,-1.05141496658,-0.582099974155,-2.34227180481,-0.843125879765,0.313565731049,-0.73001074791,0.334499776363,0.364899992943,0.0545406192541,-0.617049992085,0.586070239544,-2.28322553635,-0.376002341509,0.483918815851,0.29404425621,0.187293052673,0.0897732228041
80212,0.291868507862,0.679032921791,2.30935001373,0.0355631411076,0.0169219151139,0.797594964504,0.894557833672,0.615651607513,-0.312249988317,0.25907894969,0.180677086115,-0.419136554003,1.46313667297,0.485022485256,-0.390049993992,0.0751203894615,1.391299963,0.761705040932,-1.14493858814,0.634913086891,0.155164584517,-0.595582306385,-0.435558646917,1.15321779251
29928,0.537328600883,2.9708878994,0.523249983788,0.234119981527,0.106054313481,-0.476137816906,-0.0977758392692,1.36035764217,-0.993200004101,-0.593033671379,0.0665148422122,0.297103047371,1.13462972641,-0.644134998322,1.01909995079,-0.761593282223,0.0654499903321,0.0800442546606,-0.717071533203,-0.424166709185,-0.562025487423,0.0733806267381,0.258332371712,0.923090577126
22809,-1.20665621758,0.202665299177,1.02340006828,-0.58786213398,-4.25430679321,-4.66962051392,-0.115509033203,-0.501673161983,0.666149973869,-2.36503529549,-0.127198114991,-2.14648938179,0.479914784431,-0.223787680268,0.500050008297,0.455980122089,-3.11304998398,0.35618263483,-0.32666888833,-2.26012992859,0.532999575138,-0.162494629622,0.354167848825,0.0194548238069
50814,0.67015182972,-1.64784920216,0.493799984455,0.466945827007,-0.270938396454,-0.237091392279,-0.123749017715,-0.637038171291,1.22475004196,-0.144161045551,-0.284229546785,-0.348731487989,-0.229899793863,0.501850962639,1.18260002136,1.77762436867,-0.259649991989,-0.339687824249,-0.10343298316,0.228059649467,-1.01312458515,-0.483903378248,-0.234236270189,-0.32991373539
55256,0.239712044597,0.131064414978,-0.425199985504,-0.129959672689,-5.92400074005,-1.4782948494,-0.119431443512,0.0567817911506,-0.538949966431,-1.77356481552,-1.70241212845,-4.91969108582,-3.48223423958,0.219207823277,0.356100022793,0.240876317024,-0.530200004578,0.875250995159,-0.28902849555,-0.776555299759,-0.130155414343,0.396941006184,0.931847810745,0.55314040184
56997,-0.326151669025,-0.314478933811,0.26115000248,-0.0306933615357,-0.943574547768,1.53763055801,1.69763898849,0.965672314167,-0.526600003242,-0.27606061101,-0.161710068583,-0.23888528347,-0.233596846461,0.991667509079,-0.768700003624,0.978944242001,-0.993200004101,1.46169042587,-0.302040338516,0.224575981498,0.313817948103,-0.22935795784,0.204837217927,-0.261055320501
81544,-0.457573950291,-0.606573224068,0.404750019312,-0.074943780899,-0.679344952106,0.591161072254,-0.2556681633,-0.714715301991,-0.185749992728,0.383050471544,-0.139149606228,0.24950453639,1.82788145542,0.260302186012,1.13429999352,-0.896247208118,-0.259849995375,-0.0540378093719,0.503201723099,0.27169662714,-0.242478013039,-0.936887562275,-0.250107765198,0.103612869978
6894,-0.639223515987,0.779807925224,0.696950018406,0.980616092682,0.501061201096,-0.0936622694135,0.899961233139,0.439955860376,0.853100001812,-0.140925467014,-0.982985377312,-1.83732807636,-1.23552775383,0.613423705101,0.556050002575,-0.152026429772,0.851449966431,0.579424858093,-3.10310053825,-0.268308699131,0.114308618009,0.389586389065,0.847404897213,0.738033652306
64080,-0.325519144535,0.190314784646,0.378450006247,0.81529957056,0.287749767303,0.29325735569,0.81688272953,0.773169875145,-0.432299971581,0.0288038402796,-0.925197958946,0.557525038719,-0.997373521328,0.714431762695,0.617399990559,-0.156203076243,-0.497850000858,0.148633182049,-0.452402353287,0.763052344322,0.76142257452,0.508499860764,1.01311469078,1.28042888641
55818,-0.0420518256724,0.949489116669,-0.550650000572,-0.118896782398,-0.78456223011,-0.101294986904,-0.570864200592,-1.07913589478,-0.370850026608,0.0594675242901,-1.55041730404,-3.4415204525,1.07046115398,0.403422027826,-0.0359500013292,0.266076534986,0.327149987221,-0.500688016415,-0.414309859276,-0.935690641403,0.681115806103,-1.50510406494,-0.673040032387,-0.00857588648796
637,-0.750702917576,-1.08363008499,1.04425001144,-0.396064966917,-1.00527822971,-0.927020907402,-0.629247665405,1.12097418308,-0.231900006533,-1.20617115498,0.146205216646,0.635788142681,-0.588834524155,-1.09718286991,1.00220000744,0.271951973438,-0.111999996006,-0.156083673239,1.3829883337,-1.78804707527,-0.218626081944,-0.405161678791,0.497975081205,-1.63788104057
22823,-0.542684793472,0.23898717761,3.49935007095,0.885592103004,-0.155599907041,-0.295690834522,0.380140662193,0.422229766846,0.0201500058174,-0.295060694218,0.0146067589521,0.370966255665,-0.723427295685,0.389307081699,0.204300001264,0.170801818371,0.780550003052,1.119166255,1.17540740967,-0.472162336111,-0.637196421623,-0.620671093464,-0.217725977302,-0.479287803173
5287,-1.73577022552,-1.70337843895,-1.09479999542,-0.875332832336,2.19333791733,0.138674706221,0.74590754509,0.945462465286,0.0795000046492,1.40487837791,0.57545042038,-1.22677123547,-6.76871967316,-1.72127401829,-2.81844997406,-0.11166729033,0.587949991226,0.848379135132,0.250404417515,0.696827411652,-2.06853175163,0.270422488451,-0.411208570004,0.430249065161
91137,0.185510516167,-0.238603621721,-0.566749989986,-0.432017326355,1.03821396828,-0.399320840836,0.247715681791,-0.250139862299,0.652199983597,0.582370281219,-0.676608324051,-0.850930571556,-0.389471024275,1.17673540115,2.3724501133,-1.04138636589,0.373950004578,-0.0393083691597,-0.370324909687,0.177029103041,0.90700596571,0.856709063053,-0.342215448618,-0.0675955116749
23097,0.665466606617,0.276211470366,-0.871800005436,-0.14728808403,0.968332946301,-0.257662475109,0.0103648686782,-1.16032040119,-0.583549976349,0.314112246037,-0.649437785149,-2.13682246208,-1.43975281715,0.64788544178,-0.214800000191,0.588843643665,-1.73550009727,-0.241668850183,-1.39623916149,0.36718377471,0.0874383151531,1.85296952724,0.590030252934,0.0951255261898
9851,0.0228753089905,-0.0969902426004,0.509999990463,-0.244897171855,-0.576932549477,-0.311624914408,-1.22592711449,0.139635205269,-0.0591000020504,0.545558929443,0.627174377441,1.3288397789,-0.279031515121,-0.476833999157,0.981200039387,0.247730284929,-0.83544999361,-0.711403012276,2.26730251312,-0.539105534554,1.51150083542,-0.392430305481,0.198224946856,0.0962371379137
23522,-0.559628367424,0.470893442631,-0.594699978828,0.157376989722,-1.97724843025,-0.320756793022,0.511296033859,0.650693595409,0.439549982548,-0.865497887135,0.662090480328,-0.396089673042,-0.158000290394,-0.247682482004,-0.270200014114,1.65454721451,0.104499995708,1.66394138336,0.20042565465,0.141196340322,-0.230276495218,0.0767302662134,-0.533459722996,-0.604728102684
1123,-0.543555140495,-1.04963755608,0.701299965382,-0.118676990271,0.52970969677,-0.100284725428,-0.555710554123,0.619837164879,0.153700008988,-0.367122411728,0.509992778301,-0.321498692036,-0.458989679813,-0.727312922478,1.93810009956,1.70521783829,-0.21850001812,0.112034618855,2.04574012756,-0.308361530304,-0.192679315805,-0.143950968981,-1.89538574219,-0.53621339798
