rid,CPC019_A375_6H:BRD-K76999748-001-01-2:10,CPC019_A549_6H:BRD-K76999748-001-01-2:10,CPC019_A549_24H:BRD-K76999748-001-01-2:10,CPC019_HA1E_6H:BRD-K76999748-001-01-2:10,CPC019_HCC515_6H:BRD-K76999748-001-01-2:10,CPC019_HEPG2_6H:BRD-K76999748-001-01-2:10,CPC019_HT29_6H:BRD-K76999748-001-01-2:10,CPC019_MCF7_6H:BRD-K76999748-001-01-2:10,CPC019_MCF7_24H:BRD-K76999748-001-01-2:10,CPC019_PC3_6H:BRD-K76999748-001-01-2:10,CPC019_PC3_24H:BRD-K76999748-001-01-2:10,CPC019_VCAP_6H:BRD-K76999748-001-01-2:10,CPC019_VCAP_24H:BRD-K76999748-001-01-2:10,ERG014_PC3_24H:BRD-K76999748-001-01-2:9.9946,ERG014_PC3_6H:BRD-K76999748-001-01-2:9.9946,ERG014_VCAP_24H:BRD-K76999748-001-01-2:9.9946,ERG014_VCAP_6H:BRD-K76999748-001-01-2:9.9946
7398,-0.395738750696,0.141600012779,0.291881680489,-0.110093183815,0.133691877127,-0.173179209232,-0.748353660107,-1.19718396664,0.494099527597,0.297173291445,0.735766291618,-0.0475248619914,0.41774007678,0.559444725513,-0.78719997406,-0.756939709187,-0.463709801435
6117,0.181659087539,0.0463000237942,0.237156242132,-1.15276885033,-1.00324952602,0.13751129806,0.188098475337,-0.870365619659,-0.0448713451624,0.354424804449,0.911993026733,0.111555732787,0.652415335178,0.521999955177,-0.0892499983311,0.637437999249,0.956295192242
23588,0.437153965235,0.446000009775,-0.597755551338,-0.171890676022,0.0917178094387,0.535485386848,-0.0630945712328,0.199676185846,0.648181200027,1.23256731033,0.199634343386,-1.26808083057,0.414063870907,0.24197550118,-0.337249994278,0.219851016998,0.182399868965
949,-1.21438694,0.0542500019073,0.225847840309,0.155203133821,-1.11812222004,0.634948968887,0.99029302597,-0.320056378841,-0.87876957655,-0.0850058272481,1.00957214832,1.21452748775,0.442518949509,0.716495096684,0.312049984932,0.322274416685,1.50068795681
7168,-0.367754310369,0.526549994946,0.208513841033,-0.32800000906,1.07967495918,-0.381245076656,-0.225340008736,-0.534851133823,-0.127089560032,0.13832706213,0.599857807159,-0.399145305157,0.691270411015,0.486368834972,-1.15525007248,-0.281444072723,0.285652369261
9375,0.128259107471,0.238950014114,-0.345307707787,-0.519634127617,0.218412235379,-0.50339782238,-0.555930018425,-1.24323368073,0.0158577412367,-0.145657002926,-0.171643823385,0.642524421215,0.224519506097,0.363008797169,-1.4308000803,-1.58097112179,-0.379817962646
4927,0.670290052891,0.267549991608,-0.293837577105,0.906977653503,-0.535624861717,0.451614946127,0.478555679321,-0.717544615269,0.246651947498,1.07620155811,0.165165126324,0.523501157761,0.0716629624367,0.298256605864,1.28949999809,0.821251869202,0.769454717636
2523,0.264958173037,-0.281850010157,-0.625201106071,0.963994085789,0.504548549652,-0.170606508851,0.204451352358,2.28176951408,0.0613271407783,0.11555043608,-0.715931355953,-2.44040131569,-0.969874680042,-0.452715724707,0.0334999859333,-0.43800508976,-0.453506350517
58497,-1.0898052454,0.277599990368,0.0132651180029,-0.534814834595,-0.319039732218,-0.41489174962,0.00437937304378,-0.72846019268,0.349798738956,-0.231817215681,-0.495333701372,0.72419577837,-0.832500696182,0.501905441284,4.36660003662,3.13226938248,3.00777602196
6856,0.626204371452,0.107050001621,0.0949330329895,-0.80048930645,-0.210815280676,0.375488162041,0.536230623722,-1.3517408371,0.391708254814,0.220862030983,0.548238575459,0.112845212221,0.594325780869,-0.0525010228157,2.04575014114,0.663895130157,0.814996182919
26036,-0.480244278908,-0.259300023317,-0.038172930479,0.0966781377792,-1.34230840206,0.462046682835,-0.180678263307,-0.120347253978,-0.283267021179,-0.582227349281,0.838240981102,-0.190153554082,0.22006970644,-0.93962007761,0.679450035095,0.691235423088,-0.0255619287491
10206,0.296827614307,-0.358950018883,-0.427974820137,0.735447525978,-0.00900961458683,-0.0834490358829,0.493361353874,1.52469098568,0.0433394312859,-0.510755598545,-1.15661430359,-0.752277135849,0.106979750097,-0.774738669395,0.154849976301,-0.384998053312,-0.201056092978
25793,0.225259780884,1.70685005188,-0.4175978899,-0.705446124077,1.02745008469,0.420521199703,-0.199850216508,-1.00636458397,-0.611383497715,0.104160018265,0.697591900826,0.0978108942509,1.13888311386,-0.35764464736,-0.507550001144,1.48228621483,0.840510606766
55556,-0.412991583347,0.684599995613,0.315447449684,-0.224641442299,-0.389963686466,0.110695213079,0.0235067009926,-0.722629725933,-0.249497056007,-0.104824662209,0.105449795723,0.0182323753834,0.29990029335,-0.363505065441,-0.770999968052,-0.432626008987,0.568186700344
3978,0.540758371353,0.0476000010967,0.223619490862,-0.0531037263572,-0.26415759325,0.444332182407,0.924481332302,-0.00284165143967,-0.157308697701,0.449478179216,0.315119624138,0.355308949947,0.391284376383,-0.183433994651,0.982800006866,0.193686932325,0.606965065002
10681,0.325643360615,-0.456649959087,0.131856769323,-0.650390088558,-0.829764485359,0.603847682476,0.316098839045,-0.595971941948,-0.185874432325,0.843554675579,0.100741714239,1.52513182163,-0.142215639353,0.205484598875,0.430250018835,-0.142360597849,1.32545757294
3638,-0.325394690037,-0.0828999876976,-0.915673732758,-4.31962108612,0.224768638611,-1.04958832264,0.74613815546,0.663023412228,0.013142414391,1.15358769894,-0.738660812378,1.0503051281,0.268853753805,0.34370803833,0.249949991703,-0.367301225662,0.896669566631
8349,0.298725426197,-0.136299997568,-0.517410457134,0.75222235918,0.608636975288,-0.0890577509999,-0.0271316319704,1.10708332062,0.0979942902923,-0.0274833869189,-0.740816950798,-0.700229942799,-0.554482936859,-0.688768267632,-0.00964999198914,-0.792301416397,-0.811293780804
6275,-0.403300642967,0.666149973869,0.561236083508,-1.30831670761,1.11990880966,-0.434586763382,-0.309538692236,0.56304949522,-0.836738228798,-0.165636464953,0.18055036664,-1.4342675209,0.302480638027,0.331065744162,0.0613499954343,-0.239245191216,0.448985934258
3895,0.431465804577,-0.914149999619,0.195456206799,-0.35878136754,-0.523542523384,-0.399841099977,0.752026855946,0.983796179295,-0.323790252209,0.362451076508,0.345537930727,-1.49024128914,-0.120396547019,0.00433743186295,1.18455004692,0.358723402023,-0.0711518749595
392,-0.53729134798,-0.085599988699,0.51328933239,-0.379759281874,-1.19301664829,0.339868068695,0.21073333919,0.506837010384,-0.336454033852,0.223193228245,-0.553265273571,0.328063637018,-0.611170232296,0.0897454619408,-0.105749994516,0.304566502571,-0.0996311306953
9170,0.0462424755096,0.0505499988794,0.464606642723,0.488821566105,0.0927594602108,1.08968830109,-0.232386142015,-1.45208358765,-0.704149127007,0.0856109410524,-0.584497928619,-0.00739596784115,-0.650240838528,0.0174659825861,-1.7255500555,-0.434182435274,0.185884892941
80347,-0.797790825367,-1.75359988213,0.317372024059,0.739857077599,-0.887628555298,-0.745903372765,-0.393842756748,-0.773413717747,0.0485800206661,0.832877993584,0.245034486055,1.27386403084,0.321950525045,0.00672298669815,-1.98134994507,-1.19004511833,-0.420328259468
23300,0.533223509789,0.681250035763,0.713132619858,-0.152539938688,0.356406062841,-0.811837673187,0.149700075388,-1.48815941811,-0.0428483299911,-0.234695643187,0.155570238829,0.208438396454,0.692205131054,-0.12657879293,-0.410050004721,-0.918001711369,-0.475006937981
836,-0.194378316402,-0.359149992466,-0.256606340408,-0.0761188939214,-0.994727492332,0.463562846184,-0.438558161259,1.4756193161,0.471259534359,0.462267160416,-0.745855748653,-1.40878558159,-0.682958841324,0.46394520998,1.45424997807,0.25522005558,0.264142125845
11188,0.194962143898,-0.346900016069,-0.0132946223021,0.326362669468,-0.770678758621,0.597313165665,-0.210001960397,-0.283060640097,-1.09896445274,-0.358097404242,-0.00893926620483,-0.549119591713,0.433949887753,0.280738532543,-0.247349992394,0.949335634708,1.46380364895
10898,0.253758460283,0.597949981689,0.603202700615,0.063684001565,0.330729901791,-0.118664011359,1.56497788429,0.160406664014,0.173875212669,0.738207697868,0.567412495613,-0.124775141478,0.202976956964,-0.802994191647,0.377250015736,1.14113330841,0.13850787282
9276,0.167614147067,-0.0834500044584,-0.272096276283,-0.559323787689,-0.442762196064,0.392240792513,1.01725494862,-0.423230588436,-0.508396029472,-0.317604333162,-0.320892542601,0.571173608303,-0.129554539919,-0.750007748604,1.17865002155,0.850468754768,0.974909424782
1647,-0.536903440952,-0.0894999951124,-0.864569246769,0.11940959841,0.458578765392,0.185133755207,-0.586046338081,1.55624270439,-0.00595338270068,0.276931941509,-0.14779266715,-1.34765255451,-1.16275882721,-0.669114589691,0.225899994373,-1.07722210884,-0.955950319767
10285,0.258453249931,0.128199964762,-0.0918787270784,-2.957726717,0.996390104294,-0.254170686007,-0.647689163685,-1.53828048706,0.268671840429,1.07992875576,0.591628193855,-1.07068324089,-0.0951462909579,-0.297916531563,-2.18965005875,-1.88717269897,-0.915744245052
23386,0.985802412033,-0.936650037766,0.418321162462,0.508419811726,0.308068990707,0.302418023348,0.300394713879,-3.22394013405,0.419247806072,0.162267252803,0.624852716923,0.983491063118,0.627869486809,0.685724854469,0.303649991751,-0.276132285595,0.827983915806
3156,0.525709629059,-0.37990000844,-1.58161890507,0.720249414444,-0.22215552628,0.452525317669,0.989042937756,1.72239017487,-0.498386770487,-0.758112251759,-0.803146600723,0.925790429115,-0.0356358475983,-0.799231529236,0.873550057411,-0.187905907631,0.357783973217
10237,0.00532304495573,0.581600010395,-0.210115328431,-0.0192432105541,1.30071139336,0.512698411942,0.394884198904,-0.464704632759,0.201924055815,0.291283547878,0.548517286777,0.718821823597,0.646827697754,0.724902391434,0.155249997973,-0.174939244986,0.393361151218
7077,-0.228966549039,-1.13655006886,-0.588583230972,0.94414126873,0.495155751705,-0.528118848801,0.344570577145,3.21302723885,-0.622051656246,-0.36296248436,-0.853667795658,-0.70090842247,-0.88961482048,-0.282466620207,-1.41329991817,-0.501728057861,-0.849461555481
11157,-0.508502364159,0.481799989939,-0.0649310946465,-0.912330269814,1.13597130775,-0.480988293886,-0.46381187439,-0.914121747017,0.520321667194,0.419345080853,0.583472073078,1.28601014614,0.760950028896,0.663470506668,-1.34855008125,-0.106191590428,-0.243227928877
22908,0.304295688868,-0.439600020647,0.376142203808,-1.1192394495,-1.40782642365,0.382171034813,0.462421834469,-0.657261371613,0.0981518924236,0.610178351402,0.749350070953,-0.482336491346,0.459956884384,-0.0952437072992,1.08790004253,0.954699218273,0.721031069756
10915,0.547780096531,0.408050000668,0.0882706269622,-0.859485983849,0.577662825584,-0.348242044449,0.39870762825,-0.546032249928,-0.373245835304,0.187001973391,0.850281238556,0.113081283867,0.52271515131,0.549914598465,1.05130004883,0.608523011208,0.543475329876
9897,-0.497230231762,-0.0147000551224,-0.571525335312,0.90620392561,0.99992108345,-0.0713414922357,-0.438696622849,1.03719294071,0.000501781702042,-1.53426015377,-0.655649244785,-0.67307972908,-1.03608381748,-0.366586387157,0.657350003719,-0.0446071140468,-0.447785615921
1759,0.21562987566,-0.254000008106,-0.382356673479,0.0629083961248,-0.919553279877,0.649038553238,0.121397763491,-1.35815525055,-0.554639220238,0.219020724297,-0.268807768822,0.102030560374,-0.826821029186,0.952329277992,3.97464990616,2.90125179291,2.09740161896
54541,-0.0978609398007,-2.66585016251,0.605110943317,0.778701484203,0.482420861721,0.244720906019,-0.0329547375441,-0.424076557159,-0.0404874421656,-0.167697429657,0.223842933774,-0.13650983572,-0.250093132257,-0.243247151375,0.532799959183,-0.449238806963,-0.571592986584
211,-0.667194485664,-0.041100025177,-0.469410061836,-0.133106261492,-0.41228851676,0.330765128136,-1.01783668995,0.597397327423,-0.845895707607,-1.21521985531,-0.241332143545,-0.53230035305,-1.28779327869,-0.126021057367,-0.747250020504,-0.498487770557,-0.691984593868
5048,-0.68143683672,0.130299985409,-0.592547655106,1.35860490799,-0.579899609089,0.143130838871,0.162651315331,0.389603495598,-0.418744802475,-1.26376008987,-1.41218805313,-0.663306474686,-1.29658687115,-0.154922679067,0.268649965525,-0.0796380937099,0.0832122787833
84722,-0.0242123231292,0.384249985218,-1.06748187542,0.840618252754,0.618584811687,0.439774394035,-0.134888142347,0.373953074217,-0.262655645609,-1.53389596939,-1.64717686176,0.266418844461,-1.75878596306,0.114113599062,0.232749998569,-1.28634810448,0.0750791057944
29890,-0.288534224033,-0.634700000286,0.267046302557,-1.94849729538,-0.660165905952,-0.39647975564,0.210946619511,1.48022770882,-0.0583547092974,0.00558573007584,-0.759820759296,-1.37572050095,-0.526717245579,-0.193266153336,0.480199992657,-0.527758836746,-0.209345683455
9868,-0.312381803989,-1.36035001278,0.16224257648,0.104207888246,-1.7185639143,0.771928012371,0.58462280035,-0.341190338135,0.333636254072,0.0248917117715,0.450544178486,-1.35129106045,-1.56564378738,-0.0651782527566,1.38915002346,-2.37458777428,0.668934345245
873,0.370480597019,-0.059199988842,-0.230317533016,-0.110461652279,2.71333932877,0.0735640078783,0.112890228629,-1.22258281708,-0.246375203133,-0.0313118696213,-0.263796985149,0.534891724586,0.0910713449121,-0.20763528347,0.178900003433,2.11434340477,0.305418848991
5580,2.43595337868,3.23664999008,0.0760885775089,-0.934658885002,-0.393461227417,-0.310262084007,0.33360427618,-0.922871887684,-0.158199444413,-0.282581210136,0.0876941680908,-0.428658097982,-0.355729103088,0.512457847595,-0.0370000004768,0.853190898895,1.13554346561
3725,-0.339686065912,-0.446749985218,-0.510281801224,-0.758001923561,-0.952928960323,-0.105614289641,-0.742179751396,3.29025745392,-0.0562554821372,-0.849525928497,-0.481022268534,-0.666502714157,-0.770687639713,-1.05732727051,-0.564949989319,-1.11807572842,-0.873102545738
23585,0.642816901207,0.505500018597,0.0968246683478,0.86324095726,-0.0325238108635,-0.236776590347,-0.0283991470933,-0.762231528759,0.510732769966,0.676288068295,-0.182577222586,0.557877182961,0.832722067833,0.293683677912,-0.344949990511,-0.272768139839,0.262074023485
51097,0.915808320045,0.237399995327,0.756060183048,0.165568470955,0.0901121050119,0.0723933950067,0.51544624567,-0.879012465477,0.227303028107,0.59070622921,1.51703500748,-0.238201916218,0.402647018433,0.55865418911,0.0897500067949,0.63512802124,0.759165167809
1831,-0.117701485753,0.680999994278,-0.038581520319,-0.0448797792196,-0.479239165783,0.428009033203,1.32673096657,0.693099796772,0.644737362862,-0.575195610523,-0.511980116367,-0.0702267810702,-0.687845826149,-0.0693045482039,-0.400949984789,-1.93368959427,-1.01127028465
7020,0.144334882498,0.631699979305,-0.925639986992,1.53275072575,0.0448835678399,-0.461266905069,0.0343120545149,-0.279440492392,-0.258683532476,-0.404459476471,-0.868320465088,-0.417900681496,-1.01191818714,-0.270977824926,0.109900012612,-0.69771283865,-0.451426208019
55893,1.29697978497,-0.00624999403954,-0.118458613753,0.723874568939,-0.0979204773903,-1.80945301056,0.807768404484,1.52857780457,0.540715992451,-0.973831355572,-0.838503181934,-0.941016495228,-0.415615707636,-0.659237027168,0.597599983215,-0.145801782608,-0.675152659416
6944,0.795759797096,-0.667700052261,-0.560781300068,-1.56793415546,0.158127695322,-0.685687601566,1.09789538383,1.40973305702,-0.436885416508,-0.655059099197,-1.11543905735,-0.405060440302,-0.523527383804,-0.239633187652,0.452600002289,0.260018140078,0.096577860415
22883,-0.257641106844,-0.116599991918,-0.1286919415,-1.65506803989,-2.91177988052,-0.189656615257,-0.106277659535,0.146945759654,-0.93361055851,-0.284914046526,-0.369960695505,-0.272673755884,-0.364740103483,0.144940435886,-1.81890010834,-0.45804771781,0.573604881763
5601,-0.702954888344,-0.798950016499,-0.0818960517645,-0.0916753038764,-1.69958043098,0.467252135277,0.307967603207,0.50154364109,-0.380795449018,-0.182951286435,1.23981368542,0.071059897542,-0.789075255394,0.159145385027,-0.206900030375,0.908500909805,0.765264332294
10775,1.41845548153,-0.645000040531,0.0773937702179,0.387796968222,-0.44801312685,0.822131097317,0.897297620773,-0.555357933044,0.516926050186,0.0491081923246,-0.0370024293661,0.0649009793997,-0.236554652452,0.555300056934,1.59750008583,-0.0632905364037,0.389783382416
4780,0.350005239248,-0.403249979019,-0.0841169953346,0.854134857655,-0.0481461212039,0.348678022623,2.40325856209,-1.92611825466,-0.251800000668,0.390808731318,-0.565422296524,-0.934308826923,-1.58253133297,-0.86410433054,-0.297999978065,0.177465006709,-0.840782046318
10904,1.47753238678,0.500750005245,0.207548424602,-0.114502958953,-0.962423682213,-0.149463713169,-0.104456961155,-0.10321739316,0.233054816723,0.803436934948,1.1440911293,-0.659976840019,0.7636911273,0.605697691441,0.475749999285,0.483919888735,0.77279984951
9917,0.288459002972,-0.566349983215,-0.162340819836,0.0506952702999,-0.81248497963,0.937948107719,0.416726350784,0.257139891386,-0.0766974240541,-0.23814047873,-0.600107192993,-0.670538365841,-0.794749736786,-0.889380812645,0.107550024986,-0.400538742542,-0.620449960232
1399,0.653298079967,-0.216999992728,-0.223692953587,-0.772491455078,-0.448983132839,-0.0249145776033,-1.03130567074,2.01205658913,1.09384417534,-0.0350380241871,-0.679449439049,0.153159484267,0.427582085133,-0.796842038631,-0.595149993896,-0.608280897141,-1.0531462431
24149,-0.366889625788,-0.393750011921,0.625767171383,-0.662346065044,-0.974692583084,-0.707292079926,-0.762784302235,-0.527243494987,-0.212265133858,0.0111861228943,-0.964584350586,-0.176070660353,-1.12182998657,-0.439612865448,0.411950021982,-0.916775226593,0.00169862806797
2222,-0.27223855257,0.308650016785,0.488807559013,1.07124888897,0.164868041873,3.65250277519,0.425964713097,0.293089568615,0.0739054381847,0.117801487446,0.472485125065,1.49620652199,0.936751961708,-0.0831922590733,-1.05885004997,-0.232206851244,0.895797491074
10131,0.818175435066,0.367049992085,-0.190663248301,-1.39813506603,0.363956063986,0.572699785233,0.358751446009,-0.29140484333,-0.832057118416,0.8458968997,0.167792022228,0.491744279861,-0.141532301903,0.104536019266,0.865800023079,-0.430552989244,-0.0922288224101
2958,0.443898975849,0.813400030136,0.163805872202,0.670328259468,-0.0635908469558,0.703529596329,-0.244117096066,-0.275584459305,-0.276967644691,0.213587209582,0.298929780722,-0.410938382149,-1.8548374176,-0.286039471626,1.45609998703,0.313740730286,0.351647078991
9650,-0.00791169889271,-1.63049995899,-0.236077070236,0.844800829887,0.0247921049595,-0.972532212734,-0.0884644910693,0.0382445305586,0.290884286165,0.223802343011,0.0879066362977,-0.496850669384,-0.442712008953,-0.767004370689,-1.01335000992,-1.12251400948,-1.17328739166
