rid,CPC008_A375_6H:BRD-K35413818-019-01-1:10,CPC008_A549_6H:BRD-K35413818-019-01-1:10,CPC008_HCC515_6H:BRD-K35413818-019-01-1:10,CPC008_HEPG2_6H:BRD-K35413818-019-01-1:10,CPC008_HT29_6H:BRD-K35413818-019-01-1:10,CPC008_MCF7_6H:BRD-K35413818-019-01-1:10,CPC008_MCF7_24H:BRD-K35413818-019-01-1:10,CPC008_PC3_6H:BRD-K35413818-019-01-1:10,CPC008_PC3_24H:BRD-K35413818-019-01-1:10,CPC008_VCAP_6H:BRD-K35413818-019-01-1:10,CPC008_VCAP_24H:BRD-K35413818-019-01-1:10
11031,-1.01881158352,1.67058348656,-0.204507112503,-0.515912652016,-0.973415613174,0.391687631607,-0.230100005865,3.61353802681,-0.588164865971,-0.163240015507,-0.559976458549
10057,0.323549449444,-0.832447230816,5.63838338852,-0.545609652996,0.61840057373,0.120260193944,0.477300018072,2.10405611992,-0.318791776896,-0.594940006733,0.16863514483
5985,0.841659247875,0.198777958751,0.305681288242,0.149788975716,0.365778654814,0.363024443388,0.24794998765,-6.18146657944,0.594815075397,-1.9898198843,-0.227419361472
3280,0.732251048088,-0.334612220526,0.232631206512,0.156576901674,0.874883234501,0.309677481651,0.770449995995,-0.654312491417,0.0523967891932,-0.121259972453,-1.20697665215
55958,0.863775849342,-0.753352463245,-0.148206457496,-0.726752400398,-0.0964081808925,0.382166057825,-1.15654993057,2.83494234085,-0.572659015656,-0.229000002146,-0.00232936209068
51465,-1.04990386963,0.474276304245,0.717588424683,0.443996191025,-0.0329166203737,-0.581027328968,-0.938449978828,-0.791218578815,-0.315114438534,-0.168200016022,-1.2862534523
2542,2.02940297127,1.75955581665,-0.675790429115,0.321594029665,0.581763386726,1.60661435127,1.28999996185,1.02988183498,0.475347548723,0.569159984589,2.37339663506
10641,0.510146856308,-0.799305438995,0.109000459313,-0.225105643272,0.1655510813,-2.91477942467,-2.55554986,-0.769086122513,0.13198761642,0.0313799679279,0.124442026019
11137,0.0294972993433,-0.529556810856,0.106899946928,0.140344262123,-3.10200619698,-0.312382727861,0.353949993849,-7.01069021225,-2.52224493027,0.51414000988,-2.16740345955
9842,-0.118549332023,0.112429872155,-0.0120695829391,0.460800617933,-0.861299753189,-1.38137030602,-0.769500017166,0.419450461864,-0.240948989987,0.899400115013,-0.648320257664
10493,0.475508153439,1.08367562294,0.487321674824,-5.09352827072,1.33192682266,0.21998398006,0.0389500036836,-3.41413640976,0.393060415983,0.466199994087,0.845691502094
10112,0.07316416502,0.351389050484,-0.0460691452026,0.0990579724312,0.305421382189,0.00116769969463,0.762500047684,-3.29335713387,0.355209648609,-1.67027997971,0.283538997173
1001,-0.431730061769,0.182633087039,-0.140460699797,1.58917117119,-0.355567455292,-0.0588707327843,-0.392949998379,-2.57751750946,0.0412092246115,-0.575339972973,-0.612770915031
23635,0.449207484722,-0.125888243318,0.412682712078,-0.0926712453365,-0.00233290344477,0.742960453033,-0.743300020695,2.83301067352,-0.856626570225,0.233740016818,-1.13557183743
29916,-0.639138817787,-0.225628048182,0.146538242698,1.2383159399,-0.346089541912,1.40264606476,1.10704994202,-0.600829958916,0.755181670189,0.246359989047,2.14466571808
2810,-0.962304770947,-0.34088665247,1.77011275291,-0.549695611,-0.599569380283,0.905385613441,0.785950005054,-4.96188163757,-0.129146263003,1.88557994366,2.66358613968
5993,0.079094171524,0.757400274277,-0.488595336676,0.191797971725,0.526342272758,1.43952381611,0.249799996614,-0.365752100945,-0.679737389088,-1.59236013889,1.24041628838
11142,0.386242628098,1.05197501183,0.787098824978,-0.463727891445,0.335309356451,2.13659191132,-0.0883999913931,-0.0592606402934,0.394126296043,-1.27171993256,-1.07613050938
79187,-0.770408570766,-0.141831621528,-0.251623719931,-0.0979190990329,-0.708708763123,-0.0431642383337,-0.0837500095367,2.63530278206,-0.316751033068,0.993040025234,-0.918835103512
51382,0.781972169876,-0.106743395329,-4.59540939331,-0.224359422922,-0.324508100748,1.52615809441,0.167250007391,1.57692241669,-1.42632722855,1.32522010803,-0.322580814362
8318,-0.507813990116,-0.934059262276,0.801132500172,0.506504297256,-0.237533599138,0.292076230049,0.1875,-5.27858972549,-0.425623953342,0.766460001469,-0.272199779749
9695,-0.627705276012,0.281728416681,-0.412680268288,-0.535468935966,-0.842320084572,-0.0536802820861,-0.694849967957,2.86912703514,-0.323059618473,-0.587440013885,-1.3927448988
9712,0.579816281796,0.0440805777907,-0.428268909454,0.548424065113,2.4758887291,2.45622563362,0.0329999998212,3.24798107147,-0.253444522619,-0.355459988117,-0.259834766388
64943,-1.14565002918,-0.00501526892185,0.492994725704,-2.49737620354,0.145553290844,-0.693352222443,0.0900499969721,-2.59974217415,0.584696888924,-0.903319954872,0.236488625407
9738,0.76843804121,0.859495162964,0.508413314819,0.230076223612,-0.0181256383657,0.338854074478,0.268899977207,2.98920464516,0.0694643706083,1.63561999798,-0.365441799164
6793,-1.12357723713,-0.03364610672,0.637540400028,0.142186149955,-0.600295603275,-0.803709983826,-0.726249992847,2.02658462524,-1.04015254974,1.13522005081,-0.965635955334
7358,0.190644651651,-1.17399013042,-0.225254148245,0.220609292388,-0.13857498765,-0.128936767578,0.166999995708,-4.94089317322,-2.13839960098,0.779000043869,-2.77867531776
58472,2.94444608688,-0.271720916033,0.661196827888,0.205970481038,0.287549346685,0.200636893511,0.195500016212,-0.0268645249307,0.301161617041,1.14790010452,-0.383212715387
50865,0.940971672535,0.215361744165,0.156679868698,-0.189226686954,3.06523442268,-0.0140627808869,0.173350006342,-1.19775950909,1.31212711334,-0.571160018444,1.03308320045
23200,-0.515431523323,0.456451624632,-0.0714805722237,0.087286055088,-0.533744871616,0.0021687746048,-1.46834993362,0.0307303369045,-0.719255208969,0.517500042915,-1.87316823006
51293,-0.0559530518949,-0.277126640081,-1.30325806141,-0.0975396931171,-0.302659988403,5.14237356186,0.660400032997,-6.47798395157,-0.358613461256,-0.202480062842,1.00335466862
10962,0.15411016345,-0.489061146975,1.42646431923,-0.0446111708879,3.64674949646,1.5453363657,0.383900016546,0.811081051826,0.161731749773,-2.34640002251,0.00262851337902
10153,0.765075027943,0.951747775078,1.40487074852,-0.099679172039,-0.843520224094,-0.443491697311,1.75830006599,-0.980205893517,1.21448278427,0.600039958954,1.04001295567
874,0.851102828979,-0.503672897816,0.38401439786,0.0095537006855,1.06241869926,0.382262229919,0.551249980927,-0.848875105381,0.136975452304,-1.43177998066,1.479591012
