rid,PCLB003_A375_24H:BRD-K83493571-001-02-7:10,PCLB003_A375_24H:BRD-K83493571-001-02-7:3.33,PCLB003_A375_24H:BRD-K83493571-001-02-7:1.11,PCLB003_A375_24H:BRD-K83493571-001-02-7:0.37,PCLB003_A375_24H:BRD-K83493571-001-02-7:0.12,PCLB003_A375_24H:BRD-K83493571-001-02-7:0.04,PCLB003_A549_24H:BRD-K83493571-001-02-7:10,PCLB003_A549_24H:BRD-K83493571-001-02-7:3.33,PCLB003_A549_24H:BRD-K83493571-001-02-7:1.11,PCLB003_A549_24H:BRD-K83493571-001-02-7:0.37,PCLB003_A549_24H:BRD-K83493571-001-02-7:0.12,PCLB003_A549_24H:BRD-K83493571-001-02-7:0.04,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:10,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:3.33,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:1.11,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:0.37,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:0.12,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:0.04,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:10,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:3.33,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:1.11,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:0.37,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:0.12,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:0.04,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:10,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:3.33,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:1.11,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:0.37,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:0.12,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:0.04,PCLB003_HT29_24H:BRD-K83493571-001-02-7:10,PCLB003_HT29_24H:BRD-K83493571-001-02-7:3.33,PCLB003_HT29_24H:BRD-K83493571-001-02-7:1.11,PCLB003_HT29_24H:BRD-K83493571-001-02-7:0.37,PCLB003_HT29_24H:BRD-K83493571-001-02-7:0.12,PCLB003_HT29_24H:BRD-K83493571-001-02-7:0.04,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:10,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:3.33,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:1.11,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:0.37,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:0.12,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:0.04,PCLB003_PC3_24H:BRD-K83493571-001-02-7:10,PCLB003_PC3_24H:BRD-K83493571-001-02-7:3.33,PCLB003_PC3_24H:BRD-K83493571-001-02-7:1.11,PCLB003_PC3_24H:BRD-K83493571-001-02-7:0.37,PCLB003_PC3_24H:BRD-K83493571-001-02-7:0.12,PCLB003_PC3_24H:BRD-K83493571-001-02-7:0.04
701,-0.40022778511,-2.05110120773,-0.161285310984,-1.10925626755,-0.327808231115,0.0277241133153,0.33079636097,-3.74607872963,-0.79594874382,-3.75646781921,-1.10118091106,-1.24315452576,-2.12850904465,0.743932425976,-0.300298810005,0.0672051757574,0.23194091022,-0.457956969738,-0.0300521850586,0.0365507006645,0.0299788340926,0.0985602140427,-1.02238810062,-0.313345193863,0.466244161129,0.0341950953007,0.289897799492,-0.138503998518,-0.110837832093,-0.323328047991,1.08224391937,-1.14409136772,0.201220393181,0.588886916637,-0.862072765827,-0.212666660547,-0.529659450054,-0.617482185364,-1.66497015953,-0.341343432665,-0.98497647047,-2.17268157005,-2.66657185555,-0.587499201298,0.140527382493,-0.0378153473139,-1.19719457626,-2.92319631577
6182,0.0684234946966,-1.32560408115,-0.644794344902,-2.04837632179,-0.723112523556,-0.119246914983,-0.305541008711,1.08855164051,0.655356824398,-1.05504536629,1.00010228157,0.532526493073,1.15303635597,-0.601399838924,0.330956786871,-0.999933242798,-0.306734621525,0.0880600437522,-0.133608594537,0.770182609558,0.0122079625726,0.824826002121,0.340081125498,0.876417517662,0.342286169529,0.71895980835,-0.57991963625,-0.170652449131,0.272437155247,-0.0536003932357,-0.642939209938,-0.270707905293,-0.067615494132,0.188261464238,0.788545966148,0.215233340859,0.202723354101,-1.512165308,0.095104187727,0.128962546587,1.52170014381,0.813688695431,-0.0855099484324,-0.734361171722,0.129917800426,-0.52933627367,-0.56372231245,-1.15814328194
4860,0.378468930721,-1.17269921303,0.201881691813,-1.54906630516,-0.0111009646207,0.0718657374382,-1.33657705784,-0.358242660761,0.825010418892,-1.85084748268,0.0310099422932,0.463466495275,0.798547744751,-0.276956647635,-0.552625417709,-1.33185791969,-0.454382687807,-0.332175970078,-0.550691366196,-0.191651940346,-0.167993575335,0.191629171371,0.623747229576,0.258723437786,-1.22741937637,-1.00149512291,-0.304003506899,-0.462125003338,0.0866831541061,-1.08628845215,-0.83713644743,-0.106340378523,0.223201155663,0.0950840041041,0.177522912621,0.272133350372,-0.92618149519,-0.582061648369,0.533225178719,-0.083837389946,-0.0266160964966,0.549606442451,-1.43999755383,0.0482110381126,0.35247322917,-0.831938028336,-1.33689594269,-1.09571051598
7398,0.866809844971,-1.59762609005,0.173603609204,-0.403729140759,-0.341538310051,-0.387891769409,0.87035369873,-1.33019256592,0.240100950003,-2.58065366745,-1.44561457634,-1.29652738571,-0.672631978989,-0.083097577095,0.475229620934,0.817057669163,-0.791265189648,-0.0250500440598,-0.0890952646732,-1.40813565254,1.04972052574,-0.522952616215,-0.550743222237,0.61962968111,-0.606243014336,-0.94892680645,-0.858784258366,-1.09146237373,-0.215173557401,-0.949109196663,0.903892159462,2.26313829422,0.895506083965,0.113384127617,1.34266221523,0.765833377838,-1.15263092518,-3.31255531311,0.584788143635,-1.9429256916,0.0319210886955,-1.89287698269,-0.634405612946,-2.99251747131,-0.484827965498,-2.41112804413,0.429319828749,-2.0733602047
6117,0.977218389511,-2.23311519623,-0.657426714897,-1.50638914108,-1.35188007355,-2.02869868279,0.208213806152,0.507248461246,-0.660083770752,-4.77402877808,0.0815331786871,-0.663129091263,0.742997705936,-0.150128230453,-0.0301607176661,-0.498347699642,-0.203973352909,-0.337530583143,1.48324978352,1.02865993977,0.58326202631,0.954671382904,-0.00183533132076,-0.0966118276119,1.348487854,1.4953994751,0.508333444595,1.67669630051,0.846805214882,1.00096452236,0.121282041073,-0.246071517467,0.353487789631,-0.951946675777,0.208628624678,-0.653133392334,0.716594457626,-0.309805601835,1.4492752552,-0.491062134504,0.475536257029,0.101458221674,0.884402513504,1.62700915337,0.828284442425,-0.441842466593,0.777991473675,-1.91478657722
23588,0.925719738007,-0.413103014231,0.133937343955,1.16403698921,4.27663183212,-0.554046094418,-0.882089436054,-1.68536639214,-0.614489078522,-3.844871521,0.489399820566,-2.32882857323,-1.45304536819,0.238445371389,-1.30769753456,0.0321493521333,-1.42953085899,-0.126033440232,0.895346879959,0.671159088612,-0.119492173195,0.603609979153,-0.697854220867,-0.226566582918,0.319101721048,0.149757131934,0.124136939645,1.35356450081,0.319753408432,0.876253545284,1.79244399071,-0.136204436421,0.899967610836,0.308271110058,2.72090363503,2.05650019646,1.04788017273,0.702043473721,3.52275919914,-0.590111851692,1.69587516785,-0.682842493057,-0.103638336062,0.436712026596,-0.678464889526,-0.710807919502,-0.607852816582,-0.923321723938
949,0.449380457401,1.47244882584,0.567422389984,1.32205843925,0.30523955822,-0.0255785733461,0.84003162384,1.02363920212,0.627531290054,-5.30966567993,-0.156578958035,-0.362375319004,0.0968765169382,1.15659487247,0.243840873241,0.790333986282,-0.873105764389,-0.59838283062,0.849297523499,0.902081847191,0.808256685734,0.718526959419,0.142335578799,0.443949371576,0.831595540047,1.26169157028,0.322804242373,2.1207242012,0.419392794371,1.52377295494,0.123124316335,-0.375460654497,0.00308781862259,0.0740592926741,-0.396334350109,-0.242600083351,0.920709490776,-2.66669797897,0.464198946953,-2.24401569366,-0.151128873229,-2.88981175423,0.865632712841,1.22875189781,1.16160297394,-1.9005843401,1.94093894958,0.229647517204
7168,-1.14143252373,-2.70862579346,-0.192173719406,-2.98446202278,-1.61679816246,-1.2133102417,-0.0034641623497,0.103464141488,0.424826562405,-2.22461748123,0.492871165276,0.251044094563,0.514944672585,-0.21877476573,0.211570471525,0.421770870686,0.519729852676,0.728219032288,-0.55198097229,-1.09159350395,-0.744088947773,-0.255778312683,0.65127158165,0.340109705925,-2.05387616158,-2.57265615463,-0.246516421437,-3.48712229729,0.0998410880566,-3.27093625069,-0.595283508301,0.635684251785,1.05914103985,-0.20727699995,-0.413254916668,0.19716668129,-0.828583478928,-0.720171749592,-1.42162370682,-2.67789387703,-1.36342000961,-1.34731650352,-2.46369433403,-3.37427973747,-1.25187551975,-4.89891242981,-4.65163087845,-3.41218471527
9375,-0.513147771358,-2.52177095413,0.900585174561,0.0618577003479,-0.860385775566,-3.06905794144,0.708260893822,-0.30527600646,-0.459683895111,-1.48574137688,-0.296674758196,-0.14462916553,1.23216342926,-0.125231772661,-0.388488233089,-0.677168369293,1.44992899895,1.22383379936,-0.778470396996,0.443097472191,-0.39019203186,0.261670976877,0.66436868906,0.216938942671,-0.399227827787,-1.16151583195,-0.13334313035,-1.83417367935,-0.557830989361,-1.46969640255,0.417272508144,0.0283228456974,1.46985387802,-1.12920486927,-0.720504522324,-0.714166641235,-0.0780485272408,-0.127888798714,0.167982682586,-1.86386179924,-0.192551672459,-1.12642431259,-1.66258704662,-1.98435306549,-1.99024772644,-1.80008411407,-3.5810008049,-2.56540966034
4927,-0.0997534990311,2.18863105774,-0.995945334435,-0.219564080238,-2.48929834366,-0.771272003651,-0.0670816153288,1.29595887661,0.294723063707,-4.3272228241,0.585168659687,0.932092607021,0.638504505157,-0.00498487055302,0.276354253292,-0.537406146526,-0.0313421189785,-0.42158228159,1.48425471783,1.10770130157,-0.799522936344,1.33100140095,0.508742034435,-0.707810103893,1.27239584923,1.4892771244,0.346191585064,1.22491776943,1.12560272217,1.05664515495,-0.066018730402,-1.38346683979,0.325087964535,0.633558094501,-0.0732833445072,0.378733366728,1.1298365593,1.34672236443,0.777788817883,-2.15476989746,0.414651632309,0.9710688591,1.09356927872,1.70131313801,1.57863879204,0.493223130703,0.704990267754,-0.443582385778
2523,0.236278146505,0.623489260674,-0.443823844194,2.15625143051,-1.0414993763,0.394528895617,-0.0858579948545,-1.71581709385,-1.16986882687,-1.79333019257,-2.50880551338,-0.649499952793,-0.348582565784,0.855949640274,0.346033960581,0.23906455934,0.597848773003,0.525591254234,0.182133451104,0.818839967251,0.299535900354,0.144398927689,-0.372357308865,-0.147351548076,0.756083965302,0.0850470364094,0.55334430933,-0.278616547585,0.306208312511,0.217960014939,1.24167191982,-0.0410053730011,-0.561116278172,0.65891045332,-0.423739880323,0.400166660547,0.162540718913,-0.159240961075,-0.450999230146,-1.46105861664,-1.95645475388,-1.85001254082,1.5879817009,1.74203276634,1.21444153786,1.59335100651,4.08314752579,1.60343718529
58497,-0.140437856317,-0.610243678093,0.224939540029,-0.343169897795,-0.681631267071,-0.574940562248,-0.22918882966,-0.231856271625,0.0499689802527,-0.667286038399,-0.212018176913,0.08332285285,-0.360744953156,-0.352209955454,-0.00139494240284,-0.714642345905,-0.0856081172824,-0.0667709559202,-0.541581630707,0.221098035574,-0.490001738071,1.09325027466,0.512127637863,-0.20621548593,0.036313444376,-1.02465724945,-0.373421669006,-0.296435326338,-0.344164669514,-0.161775797606,-0.487858682871,1.03299474716,0.17002761364,0.714727878571,0.757284164429,0.532033324242,0.862132430077,1.60571932793,1.04123556614,1.05891382694,0.749295532703,1.8423910141,-0.383575737476,-0.520521700382,0.111107423902,0.172406151891,0.108823619783,0.566259741783
6856,1.63311076164,-3.5508518219,0.274940371513,-1.54396569729,0.51638174057,-1.21611869335,0.551802694798,0.801275849342,1.22540855408,-9.34014987946,-0.285471469164,-0.368071675301,0.31120377779,-0.191615641117,-0.0166871249676,-0.391283631325,0.303493261337,0.302354246378,0.802933454514,0.948049485683,0.0986550971866,0.885031938553,0.132062762976,0.595109701157,1.12647414207,-0.32174038887,-0.0747254788876,0.766731023788,0.598904132843,0.847961485386,0.126386016607,0.987514019012,1.06475615501,-0.361393511295,1.4770706892,0.102099984884,1.33986711502,-1.31776845455,0.852651119232,-1.93278002739,-0.963116168976,-0.777114033699,1.62841928005,2.12002658844,1.73558974266,-0.0322682410479,-1.02076935768,-0.197055354714
26036,0.0552032738924,-1.77941477299,-0.174375355244,-2.36465549469,-0.405721247196,-1.50428020954,0.699003100395,-0.273080676794,-0.415966272354,-1.42642664909,-0.170022144914,-1.15235722065,3.57356524467,0.0280769318342,-0.146725431085,-0.827226877213,-0.382441341877,-0.718175768852,1.08429920673,1.12560153008,0.536672592163,0.651928365231,0.3735486269,-0.468632400036,1.89529657364,1.58795595169,0.737889289856,1.33377742767,0.857516527176,1.22509348392,-0.567471027374,1.38285052776,0.208342373371,-0.441574364901,-0.106472313404,0.836199998856,-0.310607433319,0.284895002842,0.718954503536,-2.09309267998,-0.550817966461,-0.179611206055,0.805458664894,0.855576813221,1.26362228394,0.385336905718,1.08563876152,-0.409417569637
10206,0.236501157284,-1.85340809822,-0.994560241699,-2.58166360855,-2.14101147652,-0.531490623951,2.25782132149,-1.0549185276,-0.476152509451,3.05683946609,-0.777577757835,-1.14535081387,-1.13695645332,0.878642201424,-0.429054051638,0.119055643678,-0.113043822348,0.0925376564264,0.456371307373,0.39594951272,-0.343720138073,0.347834050655,-0.593376874924,-0.741140007973,0.691840648651,-0.572901546955,-0.319481313229,1.71741437912,0.227379381657,-1.045971632,2.52730298042,2.0818259716,-0.345474988222,2.46182966232,1.90092778206,1.1115334034,-0.453127205372,-0.740553975105,-0.435379683971,-1.96635222435,-1.934009552,-0.621833205223,0.680004775524,-0.162312179804,0.739058017731,-0.713364243507,-1.10939323902,-1.48547363281
25793,1.07092857361,0.736758470535,-0.0940349623561,-0.859342575073,0.641899466515,0.599243760109,1.76584160328,1.27953135967,1.46927523613,-0.121124207973,0.174984753132,-0.0269416756928,0.308046638966,-0.362798064947,-0.0579934492707,0.188417494297,0.918090105057,0.317568659782,0.484902828932,2.2551817894,-1.71933150291,0.358210742474,0.177346110344,-0.0182274878025,-0.295763552189,-1.48305904865,-0.233514428139,0.597794830799,0.251237094402,0.529297113419,-0.116382986307,0.217512920499,1.3254622221,0.227701127529,0.0330488681793,0.250266671181,0.20575606823,1.63439118862,-0.160317331553,1.47147583961,0.762395322323,1.06908631325,1.56113409996,0.669304311275,1.40143167973,1.00692892075,-0.175533875823,1.10916888714
55556,0.564087867737,1.63319802284,0.425526440144,0.793441236019,-2.64645314217,0.000632226467133,0.0994536876678,-0.63376224041,0.52566164732,-3.0760602951,-0.731908142567,-1.52230715752,0.269595384598,-0.383685529232,-1.0766916275,-0.632808804512,-0.402334094048,-1.45585620403,0.0778964161873,0.44653069973,-2.27602052689,1.1305065155,1.17925822735,0.429952681065,-0.0399193763733,0.325124591589,-0.177662342787,1.99768877029,6.20224285126,2.3426733017,-0.732906222343,0.535996079445,0.0741111040115,-0.0523238480091,0.93331515789,-0.164066717029,0.195823907852,1.16337919235,0.66992276907,-0.410229295492,-0.194319620728,-0.248936161399,-0.362270832062,-0.87920832634,-0.272595107555,-4.59387683868,-0.415863096714,-5.41427516937
3978,0.280683547258,-2.66729664803,-0.404326975346,-0.14094440639,1.13204669952,-0.107024908066,0.498942226171,1.41045355797,0.269759327173,3.43368077278,-0.183203697205,2.69482088089,0.781729876995,-0.650737404823,-0.0192040801048,-0.37028747797,-0.0113874822855,-1.71615076065,0.564339518547,-2.40764260292,-0.36537283659,0.347880572081,1.04609715939,0.0740717053413,1.29362940788,1.10995209217,-0.356905370951,0.687249898911,-0.103469714522,1.41325700283,-0.755857527256,-0.0424868650734,0.454814553261,-0.557648062706,1.21902632713,0.34473335743,1.07886123657,-1.2610206604,0.24226090312,0.50446164608,0.357903897762,0.630599915981,0.726275503635,1.91680383682,1.29708909988,-3.62641596794,1.70113909245,2.22680234909
10681,3.81725811958,-3.50720453262,0.268563300371,0.89524269104,3.07137012482,-1.61876809597,-1.32338929176,-0.184455528855,-0.302037775517,2.84805059433,-0.541792631149,-0.759543061256,-0.472294420004,-0.294987916946,-0.412843465805,-1.84790039062,0.0851630568504,-0.0479218363762,0.810573458672,1.14838826656,0.946041464806,2.40238261223,3.09071493149,0.639956176281,-0.416159808636,0.973529219627,-0.868262469769,2.3841612339,2.58735060692,0.235962837934,-0.0742521286011,-1.2302968502,-0.0501827150583,-0.634507954121,3.34638905525,3.22353339195,-0.0304828882217,0.567868173122,-0.0169989317656,0.418251693249,0.323422074318,0.416666179895,-0.582277476788,-0.335419148207,-0.0570017695427,0.178354740143,0.448756724596,0.353686869144
3638,-0.140639364719,1.66275465488,0.788582086563,1.63119482994,1.03439688683,0.960749447346,-0.556843161583,-0.788591861725,-0.7237855196,-6.09702062607,-0.104372233152,0.8860257864,-1.99908399582,-0.990091085434,-0.687717318535,-0.416962713003,0.0133602023125,-0.79431784153,-0.764628171921,-0.254193395376,0.54539424181,-0.714650928974,-0.490772336721,-0.811867535114,-0.378794521093,1.78712415695,1.08193778992,0.921693563461,0.216851398349,2.74142718315,-0.0795045644045,-0.26408007741,0.432598650455,-0.585746765137,-0.269435942173,-0.068366676569,-0.320181518793,-0.307290315628,0.241648584604,-0.506497204304,-0.775725245476,-0.924271941185,-0.432589173317,-1.16070652008,-0.217624470592,0.485457062721,-0.511277139187,0.442477881908
8349,0.226654171944,0.621925294399,0.964337468147,1.64751160145,-1.57663905621,0.187200412154,0.378390610218,-1.54853200912,-0.796102821827,-0.493886500597,-0.844626903534,-0.572298943996,-1.25549662113,0.862093687057,0.0374737679958,0.589866280556,0.608871221542,0.267465174198,0.114994958043,0.253874868155,-0.563195884228,-0.605961203575,-0.408194810152,-0.517037093639,0.806541442871,0.456407099962,-0.586249887943,0.682079493999,-0.285069167614,4.86007165909,1.88670861721,-0.15071862936,-0.795308113098,2.70869827271,-0.61763215065,-0.557766675949,-0.0324347615242,-0.44412612915,-0.14386369288,2.78874826431,-1.0420075655,-0.615872323513,0.81692892313,3.86139082909,0.454591631889,-0.801413476467,-1.92747485638,-0.920864105225
6275,0.00207142531872,-1.31984949112,-1.02131068707,-0.885858178139,-2.05774044991,-1.31436800957,-0.152685597539,-0.352259486914,0.840323030949,-1.70190477371,-0.120583876967,-0.374024748802,0.517674386501,1.09187161922,0.358031511307,0.316315412521,-0.0350585132837,-0.688580691814,1.21073532104,-0.240004435182,-0.661336958408,0.0151078552008,-0.225752919912,-0.195093140006,1.8508310318,4.40258216858,2.19194173813,-0.684002518654,-0.889903485775,-0.440474808216,0.637542128563,0.20898476243,0.151239618659,0.531919598579,-0.169066548347,0.0,0.683434247971,1.00213193893,-0.535231053829,0.0418224930763,-0.825914978981,-0.358098089695,1.63230645657,-1.22272956371,0.131514489651,-1.71793186665,-2.18661761284,-3.75217676163
3895,0.637389361858,-0.12257117033,0.123296499252,-0.520185947418,-1.53789007664,-1.07780623436,0.448488771915,0.95440030098,0.364451885223,5.5109910965,1.11034274101,0.975951731205,0.397860169411,-0.394328534603,1.47136747837,-0.113384887576,1.31090009212,0.876099765301,0.241352617741,-0.358050376177,-1.33354079723,0.598005771637,0.521894752979,0.556809127331,1.75194346905,-0.120554104447,-0.472925126553,-0.624483704567,-0.0355900600553,-1.20581877232,1.4397341013,0.176074802876,0.751143574715,-0.382108390331,-0.144919723272,-0.289266645908,1.82160425186,0.802211821079,-0.901885807514,-5.09586763382,-3.56701874733,-3.76352930069,-0.975366175175,-0.284487605095,0.236499711871,-2.66739225388,-3.53423833847,-5.07151889801
392,0.643832027912,-0.65076738596,0.760610222816,-2.01082110405,-3.21545028687,-1.72697103024,-0.446248412132,0.400861144066,0.647650003433,-6.19603633881,1.50921463966,0.0846968889236,-0.249212354422,1.14350986481,0.89485925436,0.892413675785,0.547748029232,0.940565884113,0.549642682076,0.812371432781,1.7591201067,-0.0971510410309,0.20931096375,-0.334698170424,0.494834244251,0.531538009644,0.548001885414,-0.0260363221169,0.494479060173,-0.0670554116368,0.650218784809,-0.22306317091,1.47740840912,0.29419618845,-0.393741905689,0.51536667347,0.290359318256,-0.737281501293,0.664729714394,-2.16532373428,-1.36777687073,-0.93443697691,1.12577533722,-1.83872926235,0.902841985226,-0.526043057442,0.410718858242,-2.35920906067
9170,1.79511880875,-3.70125555992,0.663244247437,-1.54934024811,-1.45374751091,1.20890760422,2.23379993439,0.0370105803013,-1.02301025391,1.7547352314,-1.15392673016,-1.54756426811,-1.02115154266,0.945095837116,-0.359496831894,0.810623824596,0.202112168074,1.20220422745,-0.667448937893,-0.161854445934,0.338252961636,-0.628902077675,-0.29594284296,-0.110154777765,-0.0500236302614,1.47588396072,1.05934453011,1.81539607048,0.216777890921,4.23386621475,0.898183047771,-0.279830873013,-0.269818663597,0.0187408328056,-0.45486831665,0.0237666964531,-2.44237184525,-2.8389236927,0.426695346832,-4.90458393097,-2.42100548744,-2.06552791595,-0.837883174419,-0.833681821823,-0.988619565964,-0.747305870056,-2.18211913109,-1.53293204308
80347,0.551197528839,-4.68158960342,-0.66178882122,-1.79930627346,0.454546004534,-0.530895233154,-0.0437439829111,0.282644242048,0.634926915169,-1.57660448551,1.39928746223,0.799293994904,-0.00467595458031,-1.12094783783,-0.466149747372,-1.01564753056,0.553230762482,-0.23463344574,-1.64037716389,-2.24355340004,0.125636070967,-0.418942272663,0.576367557049,0.300633311272,-3.07305240631,-2.23786044121,-0.320088148117,-1.20988881588,-0.275123566389,-1.60982787609,-0.934759438038,-0.450139284134,0.302730590105,-0.743484735489,0.168643891811,-0.634633302689,-0.668167352676,0.900190711021,-0.187855824828,-1.74834167957,-1.29275369644,0.146051585674,-2.61411166191,-3.40807771683,-3.68485450745,-2.42409133911,-2.31776762009,-3.23953866959
23300,0.107318580151,-1.43492436409,-0.765110492706,-0.481184124947,-0.610746860504,-0.209251344204,0.0215466618538,0.558162927628,-0.719142377377,-1.10038554668,-0.00616437196732,0.236391425133,0.74446618557,-0.790001451969,0.0857071280479,-1.34155523777,0.485228925943,0.0179890599102,-0.0508889257908,-0.276952147484,0.369343757629,0.475337326527,0.907976150513,0.182943016291,0.244967907667,0.311687529087,0.92216026783,0.609311103821,1.05348360538,-0.593910574913,-0.383665889502,0.499001562595,0.404575645924,-1.08875370026,-0.449382096529,0.924433410168,0.136071771383,-0.990752220154,0.158236801624,-3.09640741348,-0.572410821915,1.05773150921,-1.31899654865,-1.88834583759,-1.76540446281,-2.26048493385,-1.99383854866,1.73575282097
836,-1.05270135403,-2.48834109306,0.0896570682526,-1.7631072998,-1.58663547039,-2.36627101898,1.01981163025,-0.431795328856,0.0248431172222,-0.287773132324,-0.496347695589,-0.7726521492,0.444020211697,2.01005506516,0.43771135807,0.975674629211,1.12761795521,0.453181743622,1.19029176235,0.210082471371,-0.554433465004,0.717275440693,-0.846924364567,-1.10599267483,1.15412354469,0.312730461359,-0.158947095275,1.2533005476,0.813827633858,-0.328476816416,0.431120783091,1.99595737457,0.0597006417811,1.67432415485,-1.14627611637,-1.36386656761,-0.347283214331,-1.76271414757,0.402160078287,-1.72185826302,-1.30807173252,-2.24967551231,1.14620232582,-0.865529298782,0.909131288528,-0.839150309563,-0.625435948372,3.00643491745
11188,0.0910066664219,-4.51791191101,0.388087779284,-3.33432483673,-2.83597254753,-1.06525242329,-0.604342460632,-0.461090713739,-0.281795799732,-2.92555618286,0.665591299534,0.336841762066,-0.325354367495,-0.419362545013,0.2675357759,0.325098514557,0.42219850421,0.723462641239,0.682632386684,0.878359854221,-0.298932999372,0.767858028412,0.799337804317,-0.121109545231,0.189278542995,1.18370079994,-0.321285188198,1.6509257555,0.699165225029,1.30332100391,0.46056842804,0.754313528538,-0.471888542175,0.719031631947,0.318740487099,0.386566638947,-1.1470105648,0.0139533281326,0.14204838872,-2.33733892441,-2.14726185799,-1.69804251194,0.866136074066,-0.472740739584,1.07085180283,-2.8566493988,-2.55627608299,-3.28566193581
