rid,PCLB002_A375_24H:BRD-K55533488:10,PCLB002_A375_24H:BRD-K55533488:3.33,PCLB002_A375_24H:BRD-K55533488:1.11,PCLB002_A375_24H:BRD-K55533488:0.37,PCLB002_A375_24H:BRD-K55533488:0.12,PCLB002_A375_24H:BRD-K55533488:0.04,PCLB002_A549_24H:BRD-K55533488:10,PCLB002_A549_24H:BRD-K55533488:3.33,PCLB002_A549_24H:BRD-K55533488:1.11,PCLB002_A549_24H:BRD-K55533488:0.37,PCLB002_A549_24H:BRD-K55533488:0.12,PCLB002_A549_24H:BRD-K55533488:0.04,PCLB002_HA1E_24H:BRD-K55533488:10,PCLB002_HA1E_24H:BRD-K55533488:3.33,PCLB002_HA1E_24H:BRD-K55533488:1.11,PCLB002_HA1E_24H:BRD-K55533488:0.37,PCLB002_HA1E_24H:BRD-K55533488:0.12,PCLB002_HA1E_24H:BRD-K55533488:0.04,PCLB002_HCC515_24H:BRD-K55533488:10,PCLB002_HCC515_24H:BRD-K55533488:3.33,PCLB002_HCC515_24H:BRD-K55533488:1.11,PCLB002_HCC515_24H:BRD-K55533488:0.37,PCLB002_HCC515_24H:BRD-K55533488:0.12,PCLB002_HCC515_24H:BRD-K55533488:0.04,PCLB002_HEPG2_24H:BRD-K55533488:10,PCLB002_HEPG2_24H:BRD-K55533488:3.33,PCLB002_HEPG2_24H:BRD-K55533488:1.11,PCLB002_HEPG2_24H:BRD-K55533488:0.37,PCLB002_HEPG2_24H:BRD-K55533488:0.12,PCLB002_HEPG2_24H:BRD-K55533488:0.04,PCLB002_HT29_24H:BRD-K55533488:10,PCLB002_HT29_24H:BRD-K55533488:3.33,PCLB002_HT29_24H:BRD-K55533488:1.11,PCLB002_HT29_24H:BRD-K55533488:0.37,PCLB002_HT29_24H:BRD-K55533488:0.12,PCLB002_HT29_24H:BRD-K55533488:0.04,PCLB002_MCF7_24H:BRD-K55533488:10,PCLB002_MCF7_24H:BRD-K55533488:3.33,PCLB002_MCF7_24H:BRD-K55533488:1.11,PCLB002_MCF7_24H:BRD-K55533488:0.37,PCLB002_MCF7_24H:BRD-K55533488:0.12,PCLB002_MCF7_24H:BRD-K55533488:0.04,PCLB002_PC3_24H:BRD-K55533488:10,PCLB002_PC3_24H:BRD-K55533488:3.33,PCLB002_PC3_24H:BRD-K55533488:1.11,PCLB002_PC3_24H:BRD-K55533488:0.37,PCLB002_PC3_24H:BRD-K55533488:0.12,PCLB002_PC3_24H:BRD-K55533488:0.04
79850,-0.0938944816589,-5.04128932953,-0.822445571423,0.411285996437,-3.56759643555,-1.44726395607,-0.357966542244,0.517973721027,-1.12249982357,-0.610821247101,1.47976672649,0.599410712719,0.0104981530458,-1.65116918087,-0.307477623224,-0.82782137394,-0.157445251942,-0.717257142067,0.440675377846,-1.14342176914,0.20680372417,0.17146718502,0.255626618862,-0.315134882927,-0.379885107279,0.111927583814,-0.362821012735,-0.355756253004,0.972393870354,-0.318168103695,0.711633384228,0.0927740633488,0.808752477169,1.64059901237,0.470463097095,1.15816283226,-0.294474184513,-3.92612218857,-3.27845668793,0.0897397696972,0.719290971756,-2.90495324135,-2.85212612152,-1.51360821724,-2.25090265274,-1.292927742,-2.51362705231,0.0262825265527
51466,0.678769946098,0.959755122662,1.6872317791,0.765951275826,2.35019803047,-0.156528532505,0.247317820787,-1.11661672592,1.04213345051,-0.452468156815,-0.355433344841,-0.449088066816,1.04176974297,0.723248898983,-0.0454563647509,0.621802449226,1.58829832077,0.806428313255,0.354411125183,1.35642373562,0.834420681,0.953336417675,1.40880095959,0.352206885815,2.64426589012,5.78438615799,2.12080168724,2.069886446,-0.144511848688,-0.627755641937,-1.10853338242,-0.459554374218,-0.0334941446781,-1.894084692,0.682295084,0.888857603073,-0.126923680305,-3.29826688766,-0.0837150216103,-0.580670118332,0.657348632812,-0.21181102097,0.887578845024,0.984373688698,-0.994955301285,0.0354152992368,0.00955948233604,0.0123306587338
2852,-0.314476549625,-0.115912124515,4.27846717834,3.11395287514,0.239153936505,-0.24347230792,-1.06547927856,8.72486782074,-0.878500103951,-0.363170176744,-0.0740666687489,-0.534890174866,2.07721996307,1.67646837234,6.81206607819,0.408630818129,0.187124177814,1.6566246748,5.29939126968,8.15570259094,0.832759916782,0.35357773304,0.020340025425,4.66595554352,0.236324742436,0.68612074852,1.78596746922,-0.756443500519,3.31628775597,-0.824431300163,-0.507200062275,-0.235525548458,-1.54889130592,-0.29222419858,-0.15509930253,-1.45685887337,0.139935344458,1.07009220123,-0.604108810425,1.46886754036,0.0710707604885,1.87460851669,2.14269185066,5.06660842896,5.23131322861,2.94554257393,4.22796821594,3.77520680428
55837,-0.00574555248022,-3.33331680298,-0.769507706165,-0.928066313267,-0.553879797459,2.22546768188,0.12900608778,-2.76112556458,0.891800045967,-0.698279857635,0.276933372021,-0.768866479397,0.450977504253,-2.20696496964,-1.32618439198,4.43665456772,-0.633543848991,3.11119580269,-0.380646348,-2.44695615768,-0.627826213837,-1.14889419079,-0.186505258083,-0.565866053104,0.0757678002119,-3.40438246727,-0.110655374825,0.422487288713,0.279794424772,0.560634851456,0.743766665459,-1.43490862846,0.827360868454,-0.460978746414,-0.210365191102,0.154862493277,-0.426877647638,-3.30928397179,-0.218592017889,-1.04999423027,0.313357710838,0.345580816269,-0.250284641981,-2.84534192085,0.299324184656,-0.874522209167,3.29924368858,-0.435057073832
2131,0.373947054148,-0.862217545509,0.0360989272594,0.0860442817211,-1.01611578465,-0.341586709023,-1.38175749779,-1.07367122173,0.182833343744,-0.597270548344,-1.62169992924,0.499356418848,-2.39209771156,0.729499280453,-3.0077226162,0.0706729665399,-0.199389457703,-4.19331550598,-0.293492913246,-1.05275726318,0.166933298111,-0.313838541508,0.267710357904,0.0266492143273,-0.648339450359,-0.734916031361,-0.961240828037,-0.904854178429,-0.258480787277,0.164324730635,0.754400074482,-0.50886285305,0.907156467438,-2.38697886467,0.996257543564,0.549261510372,-0.031945258379,1.04638159275,-0.157998979092,0.412411391735,-1.14829611778,-0.371304750443,-0.236430883408,-0.0471689552069,-0.54226565361,1.15255403519,0.660829424858,1.01990056038
5427,-0.793521881104,2.39783191681,0.581537246704,-0.209367066622,1.37282967567,-0.758964121342,-0.427728831768,-0.124334558845,1.05416667461,0.407037913799,-1.97033345699,1.398873806,-0.854918956757,1.23807525635,-0.333909749985,1.05569338799,-0.0764899402857,0.268121361732,-0.242271155119,0.317385882139,0.35510084033,0.967432260513,0.294882804155,0.819443702698,-0.117771305144,0.66411948204,-0.064778059721,-0.275020062923,0.300209462643,0.0789271891117,-0.0653333216906,0.457673698664,0.568388938904,-0.375281512737,0.309816151857,-0.237409219146,0.89366209507,1.95068907738,0.560386419296,-0.0619779229164,0.0269922949374,0.896639347076,1.24962007999,1.58849751949,0.305733919144,0.639257669449,-0.125749513507,0.280946969986
25966,2.83804106712,-0.0251985937357,0.663737356663,0.13485789299,-0.387175619602,-0.282677471638,3.12681698799,-0.0332800745964,1.20653343201,-0.0976322442293,0.910666704178,-0.542336463928,0.132678061724,0.464976429939,-0.0800036489964,-0.681681096554,0.0019643008709,-0.289021253586,0.177461877465,0.336348354816,0.613943219185,-0.299145758152,-0.0665153637528,1.54901170731,0.082743793726,-0.12225368619,2.95649576187,0.24429962039,2.82828450203,0.338205128908,0.524200022221,1.80759215355,0.0379204005003,-0.450748234987,-0.938755452633,-0.0811603367329,-0.713283538818,1.94976973534,0.47907191515,0.886766433716,0.316631287336,3.61844587326,0.27913749218,-1.11850881577,-1.02117562294,-0.763929486275,4.50828313828,-0.296389102936
55608,-1.97646725178,0.238622024655,-0.0047931522131,0.075159817934,-2.55221104622,-3.6740963459,-0.0161946415901,0.863978505135,0.233699977398,-4.25164270401,-1.13430023193,-2.22757315636,-4.43345022202,-4.03183317184,-0.280487209558,1.32174634933,0.492690831423,-1.82678806782,-0.16880248487,0.386516422033,-4.0882024765,-1.74349963665,-0.110343515873,-0.920832753181,1.04712700844,1.27976918221,0.537623345852,0.634129166603,0.507251799107,0.0702970325947,0.810400009155,-0.242148593068,-0.556102275848,-0.0878667384386,0.263178259134,-0.505915522575,1.0194593668,-4.92920446396,-0.0553129762411,0.448863506317,0.173221498728,-2.39422512054,3.41483592987,7.8035068512,0.864378452301,-0.100877076387,0.645803570747,-0.147090494633
1662,-0.284211337566,-1.08935189247,-1.10958433151,-0.615290284157,-1.15423512459,4.91762161255,1.62748467922,-0.323071688414,1.7173333168,1.10408902168,0.351799964905,2.45591378212,1.5348534584,-1.21817553043,-2.00094676018,-0.905497133732,-0.0455160401762,4.2303943634,0.0572979599237,1.4803853035,0.527819871902,-0.0314838066697,-0.27375844121,0.257548868656,-1.8065507412,1.96076846123,-0.478888571262,-0.517582535744,1.76824688911,6.98984718323,-0.513000011444,0.882186532021,0.858388006687,0.353087484837,0.146746233106,0.0306124314666,-1.53625202179,0.523822367191,-0.550598740578,-0.313335299492,0.168350487947,0.101194247603,0.887694954872,0.375463247299,0.0878669843078,0.317961931229,-0.0408865213394,0.271240830421
9702,0.43176561594,-1.4325606823,2.82070827484,-0.182409495115,4.1453294754,2.34737300873,4.91506242752,0.130759939551,5.78966712952,-1.32503569126,3.20806694031,-0.598003566265,0.182328462601,-0.413041293621,0.237091571093,-0.7422940135,-0.453087031841,-0.025967516005,-0.0727211236954,-0.246007531881,-0.0306436568499,-0.501058340073,-0.397925853729,1.03830850124,-0.779380619526,-1.15162694454,3.0262503624,-0.941689729691,3.6446750164,-0.746005833149,0.0173999965191,1.78800332546,1.66283917427,0.951527357101,-0.0309431813657,0.327366322279,-1.23684620857,0.0586325228214,-0.574766159058,0.404122650623,-0.0394958853722,4.00812339783,-0.632469177246,0.925443291664,-1.18745088577,-0.318608283997,-0.249635398388,0.327552914619
11031,-0.337850451469,-0.823903977871,-0.187284320593,-0.725836336613,-0.703091025352,-2.43711090088,0.431064128876,-1.25005853176,1.99930012226,0.511625766754,0.383333355188,-0.860686838627,-0.115712463856,1.50147867203,3.82431650162,0.412029862404,-0.0224527418613,-0.0824207663536,0.567191243172,0.151534616947,-0.208038181067,1.2758346796,0.564306855202,-0.151094257832,3.48084592819,-0.91733199358,-0.886770606041,3.64157176018,0.194152265787,-0.30056604743,-0.402633339167,2.65483856201,0.137243032455,0.232585608959,-0.482025653124,-0.292368561029,3.55365085602,2.3653626442,4.23602771759,-0.807869195938,-0.146523430943,4.80194664001,-0.164781987667,0.532312273979,-0.953413367271,-0.765389084816,0.653904259205,-0.892527699471
10057,0.480596423149,2.83398199081,-0.486285805702,0.569742798805,0.157866299152,-1.59295165539,0.222623482347,0.871455907822,1.40130007267,-1.55794036388,0.319599986076,0.212250754237,0.5415969491,-2.01222658157,0.213641315699,-0.0960290431976,-0.229083567858,4.0504617691,0.860610246658,-0.0671121627092,-0.823036253452,0.160014986992,-0.00660862028599,4.51122093201,-0.213082015514,0.302028536797,0.305269926786,0.350632756948,0.464713037014,0.575325667858,-0.392199993134,5.91735649109,0.85833209753,-0.574508190155,-1.06677746773,0.243577986956,-0.77310448885,1.62632668018,-0.256441324949,-0.157458931208,-0.056599855423,2.6730465889,3.98945975304,1.33480811119,-0.194556489587,-0.957942128181,0.203408002853,1.28983652592
5985,0.332644939423,0.191160365939,0.914949893951,0.479054957628,0.0533775389194,0.312606394291,-0.188774466515,0.647486925125,0.115866661072,0.0800727456808,-0.04986666888,1.00409293175,-0.309589356184,-1.59820866585,-0.979653358459,-0.626587629318,2.86488628387,2.48325419426,0.229503601789,0.618798434734,0.384373784065,0.51717454195,0.172220900655,-0.044276189059,-0.23415312171,-0.584111571312,-0.151982396841,-0.201877057552,0.930345654488,0.12074907124,-0.574666678905,0.050199046731,0.237749993801,-0.372959375381,-0.71789753437,0.95936113596,-0.0139789106324,-0.907198548317,-1.82501649857,0.441346883774,-2.71390891075,0.568327784538,-0.61768591404,-1.20175302029,0.999693155289,-0.370142638683,-4.09406375885,0.217930018902
3280,-0.67224419117,-0.216558277607,0.0413822755218,-0.210487678647,-0.0904902070761,-0.447466403246,-0.513526320457,1.28333044052,0.369066655636,1.11108398438,0.329966664314,-1.28789401054,0.823976755142,-0.0407674983144,0.328290522099,-0.734773039818,0.217796117067,-0.572705864906,0.261221259832,0.22348921001,1.08243477345,0.336602807045,-0.0112591162324,0.517978310585,-0.162114500999,-0.211439579725,-0.663828849792,0.376762419939,-0.573132514954,0.470335930586,-0.109233334661,0.397161543369,-0.344549238682,-0.580544888973,-1.00714683533,-0.301898956299,1.39040136337,1.30007851124,0.0557907372713,0.561198830605,1.22811055183,1.37386119366,0.489163458347,0.203218251467,-0.25112041831,-0.283609330654,-3.54497289658,0.0491791851819
55958,-0.706610560417,-1.07117557526,0.660710215569,2.58144164085,5.21616792679,1.14529824257,-0.92168545723,-5.56248903275,0.0874666571617,-0.151270270348,0.341700017452,-0.187818586826,0.0846109092236,-4.18623542786,0.0251994915307,-0.313707530499,-0.970862627029,0.0817826837301,-0.185019403696,-1.09537553787,0.352523505688,-0.211316645145,-0.193801820278,-0.13285651803,-0.867694318295,-0.798867821693,3.40420246124,-1.1014816761,3.36643886566,1.19603073597,0.511433362961,-0.265064448118,0.235007703304,1.33040142059,-0.409180343151,-0.955043256283,4.06177425385,0.933442354202,1.43200206757,-0.379284650087,0.0603818520904,-0.659294843674,-0.157979443669,-0.3324418962,-0.0948308557272,-0.222635686398,-0.685483932495,0.333340734243
51465,0.20439645648,-0.600247144699,-0.123499810696,0.186912074685,-0.349741756916,0.638515353203,0.401846826077,0.582448124886,0.0456000119448,-0.451754748821,-0.228366687894,-0.19926738739,0.275041520596,-0.105048030615,-0.346760720015,-0.0382834598422,1.26650321484,1.65289628506,0.0432713031769,-0.295279622078,4.14976358414,2.92262935638,0.623714029789,0.438261389732,1.02470946312,0.213776350021,5.54527664185,4.0421962738,-0.802670121193,-1.0773627758,-0.241333335638,0.673766553402,1.19204795361,0.106788411736,0.134967923164,4.31787014008,-2.20443892479,-0.0999185964465,0.246957406402,-0.443899691105,-0.0263832286,0.406713247299,-0.0811554938555,6.1024723053,-0.694948911667,4.87136554718,2.6558098793,1.10073888302
2542,-0.0209620296955,-0.813057780266,3.05918049812,-0.514802157879,0.190687894821,-0.308555006981,0.401457458735,1.34409046173,3.19110012054,0.966391444206,-0.533266663551,0.0219318270683,0.695455849171,0.082797139883,-0.772029995918,0.367714911699,0.345705151558,1.03627097607,1.34562397003,0.180221110582,0.494365692139,0.740923881531,-0.527249515057,0.655517458916,0.128935664892,2.65267109871,0.478463113308,0.824201762676,3.28276157379,-0.460314035416,-0.365600019693,6.20587062836,3.39143133163,-0.847747921944,-0.643166601658,1.93842828274,1.23459756374,1.08053386211,-0.296281158924,0.0975212603807,-0.110490880907,0.046481590718,-0.31037992239,1.94675695896,0.795130252838,-0.9670612216,0.962571084499,-0.3167565763
10641,0.884323716164,-0.788482010365,-0.946242213249,0.334619104862,-0.641323626041,-0.11818279326,0.446078747511,-1.69715666771,0.769033372402,0.0619551539421,-0.76960003376,-0.179684907198,0.180207699537,-1.02011585236,-0.183900535107,-0.412336885929,-0.683791518211,0.400267720222,0.595231413841,-0.59916728735,1.66298365593,0.695465385914,0.274227201939,0.809663832188,-0.827268302441,0.90041744709,-0.213215962052,0.105141848326,-0.488631486893,0.149673357606,0.498900055885,3.6527557373,0.894397974014,0.305880725384,0.199135288596,-0.00914219021797,-0.093935020268,1.18378388882,0.897395193577,-0.129930928349,-0.962147831917,1.37241506577,3.98922562599,-0.205099701881,0.172257900238,2.38179063797,-0.211748167872,0.211907655001
11137,0.296460270882,-0.204411298037,0.104094088078,-0.499578535557,0.227793097496,0.377561211586,-0.127006918192,3.64134931564,1.72473335266,-0.500831782818,-0.20976665616,-0.158875510097,1.63088417053,0.385645210743,-0.155244067311,-0.218785524368,2.34469032288,5.29342460632,-0.977804541588,4.08288860321,-0.747955441475,-0.522661924362,0.461234390736,0.752513587475,-0.246828556061,1.62692439556,1.05961322784,-1.11779630184,1.51362812519,0.0703989565372,0.279333353043,1.75969576836,0.450677186251,-0.596457540989,1.29976820946,0.205533012748,0.0995817631483,2.40321159363,5.06577301025,0.227363348007,0.367385476828,0.425085037947,0.971008777618,2.2240421772,0.742483913898,-0.091890245676,-0.216196283698,3.83416223526
9842,0.0111480504274,-1.2168264389,2.1188223362,-0.204224199057,-0.349225252867,0.215198591352,-0.93777525425,-0.880774974823,-0.423100024462,0.00612461566925,-0.0916333347559,0.539226412773,-0.868707358837,-1.56330871582,-0.940069675446,-1.19020056725,-0.394513785839,0.00611498672515,-0.316194862127,-0.879677832127,-1.03255462646,-1.01394212246,0.28236296773,1.19641375542,-0.738051652908,-1.07810759544,-0.942794859409,-1.08934402466,-0.0818199440837,-0.187980040908,0.920833349228,-0.0623723864555,0.707037210464,1.00361704826,0.385074079037,0.36565002799,0.742494523525,-0.278501987457,-1.16839909554,1.15323519707,-1.25362467766,1.02749657631,-1.0248657465,0.875981032848,-0.496076375246,0.167626872659,1.4925519228,0.623793840408
10493,-3.40163636208,-1.93236875534,-0.0684313625097,0.22619971633,1.01322352886,-1.55604374409,0.0772336423397,-1.61187696457,-1.50486660004,-3.27781486511,-0.758866667747,-0.113754123449,0.223409429193,-1.64848911762,-1.47729289532,-0.358436495066,0.378295838833,-0.417094349861,1.16073298454,0.604017794132,0.918650627136,0.662612915039,0.508034408092,-0.318192869425,-0.645858108997,-3.28808951378,0.214799568057,-4.47349691391,0.339151054621,0.149995177984,-0.322633355856,-0.607917070389,0.152913600206,-0.0110627515242,0.169698268175,-0.385906100273,-0.923206865788,-5.85473585129,-0.563308537006,-2.62107896805,0.515038967133,-1.9598171711,-2.63866305351,-2.88287091255,0.0629933774471,-1.49407744408,-0.776467680931,0.0425360202789
10112,-0.712642848492,2.2919280529,-2.66349840164,-0.722704291344,-0.451250851154,-0.646300733089,-0.577872395515,1.87281775475,0.0793000012636,0.0795497000217,-0.0485666394234,0.147153824568,-0.72302031517,1.0740814209,0.216630846262,0.872770309448,0.707266867161,1.48879313469,0.600376009941,1.04060721397,0.510362744331,-0.377903491259,1.35094678402,-0.10468287766,0.645940542221,-0.614665389061,0.702953338623,0.337520778179,0.565055131912,0.646609306335,0.832833409309,-0.291055679321,-0.918755888939,-0.31757569313,-0.247813105583,-0.804034769535,0.0106583312154,1.81160902977,0.783180356026,-1.17135548592,0.141467407346,0.141788750887,2.08964061737,2.28021812439,0.919652879238,0.402851849794,0.369086235762,0.497700214386
1001,-0.139645367861,0.370856612921,0.599153757095,0.0673285722733,0.483480066061,-0.506878852844,-0.856740355492,0.049022346735,0.672866642475,1.81922745705,-0.158900022507,0.735212624073,-0.454751670361,-0.650105595589,-0.173872947693,-0.457066267729,0.616639256477,2.9844584465,0.807107448578,-0.166011855006,0.823881983757,-0.147888153791,0.906567215919,-0.0522696524858,-0.723196148872,3.13509273529,0.0072928071022,-1.31578564644,0.0445853993297,-1.60902547836,-0.312799990177,-0.850723087788,-0.144880443811,-0.120209574699,-0.623032391071,-0.312395870686,-0.914475500584,4.02931022644,-0.315072894096,0.0353959202766,0.352165699005,-1.13389074802,4.81149244308,6.27865409851,-0.832317113876,2.63642978668,1.275785923,1.40959239006
23635,0.346060931683,0.00808298587799,-0.988971590996,-0.578640341759,-0.576966524124,-0.763738751411,-0.139316231012,1.35865581036,-1.93806672096,0.734138250351,0.62103331089,-0.127086743712,1.38405930996,1.05494880676,0.404586881399,0.0767902880907,-0.471713662148,0.452353209257,0.189952254295,0.928956389427,1.13474452496,-0.283306628466,-0.261020690203,-0.243635848165,0.596249103546,-0.0588042885065,-0.169396683574,0.20515614748,0.507569789886,-0.600509941578,-0.803666710854,2.2780110836,1.13813781738,0.330881297588,0.955635309219,4.52872085571,-0.219837367535,-1.12872457504,0.35970300436,0.0495391115546,0.130869865417,0.863867342472,0.783581495285,1.72643399239,-0.978210508823,4.23913812637,4.39936065674,-0.702988386154
29916,-0.858325839043,2.00618124008,0.0425127148628,0.484146475792,0.19614931941,-0.617530107498,-1.63069820404,0.0296087376773,0.8492000103,0.549070715904,-0.301633358002,-0.221753209829,0.671105980873,0.909847080708,0.607925653458,0.0662411600351,-0.45604044199,3.18292403221,0.501825869083,-0.758556544781,0.254640370607,0.336219877005,-0.153566852212,-0.127036258578,0.386775881052,-0.242726132274,-0.441434592009,0.306326419115,3.44356989861,0.89276945591,-0.0358999967575,-0.455410003662,-0.0852716118097,-0.548371553421,0.0848002135754,-0.513455808163,0.167517453432,1.15334033966,0.0237194299698,0.781484305859,-1.38453984261,0.111583560705,0.718644022942,1.6874704361,-1.2707747221,0.344568252563,-0.0266700237989,0.351203858852
2810,-0.163077607751,1.42224144936,-0.396681904793,-0.769788384438,-0.491707980633,-1.49394309521,1.24895405769,3.30831480026,2.47470021248,1.43044567108,0.190400004387,-0.0831263810396,-0.105545014143,2.23401284218,0.305295109749,1.68152236938,0.469221591949,0.64114010334,0.574100613594,2.20614743233,0.236128687859,1.08452093601,1.23655927181,0.270773530006,0.529301047325,0.709743857384,0.673670649529,0.533923625946,0.361115217209,0.499181985855,-0.127400040627,3.3991997242,0.673951148987,-0.0500705763698,-0.832802176476,-0.492118537426,1.66228854656,3.87853050232,3.05848288536,1.41597747803,-0.127136915922,-1.22206771374,1.1561549902,2.6856918335,-0.165093153715,0.435700923204,0.514172852039,0.382310807705
5993,-0.306863546371,0.431985259056,-0.178172454238,-0.0317975953221,-0.258222788572,0.0836931467056,3.67453098297,2.36154127121,0.942066669464,1.41076135635,1.98263335228,-0.273584902287,-0.350891411304,0.285825520754,2.47576475143,1.40719866753,1.35014224052,-0.298318386078,-0.386565864086,-0.800339281559,0.413334041834,-0.588758647442,0.648041248322,0.720465600491,0.979002952576,-0.0239672809839,0.271534204483,-0.45731818676,-0.123280987144,-0.768434345722,0.00863334536552,1.79593372345,3.30961847305,-0.616498887539,-0.733209729195,1.44399404526,-0.615038156509,-0.944463193417,-0.460959017277,-0.0248159766197,-0.465130567551,0.733888506889,0.527492880821,1.23209667206,0.757752537727,1.15370357037,-0.265496730804,-0.34725445509
11142,1.14797139168,0.726094007492,-0.484023839235,-0.444029957056,0.436938941479,0.271077275276,-1.01986014843,0.454012066126,-1.49939990044,-0.484786272049,-0.12283334136,-0.49164223671,-0.970309376717,1.47576975822,-1.33901131153,-0.7628723979,-0.0141172632575,0.618582606316,-1.02530539036,-1.16100144386,-1.02195417881,-0.868132650852,0.33273884654,0.411024838686,0.458265662193,0.483816444874,-0.500415563583,0.0388327762485,-0.385220944881,0.24009360373,0.60616672039,-0.271713405848,2.85933828354,-0.430271059275,0.675137519836,0.427662611008,0.18973839283,0.307392895222,-0.47067335248,0.777258276939,-0.895091056824,0.793384730816,-1.46519696712,1.13113331795,0.377979934216,0.425259441137,0.198255181313,-0.217573404312
