rid,CPC006_A375_6H:BRD-A46335897-003-05-4:6.23,CPC006_A375_24H:BRD-A46335897-003-05-4:6.23,CPC006_A549_6H:BRD-A46335897-003-05-4:6.23,CPC006_A549_24H:BRD-A46335897-003-05-4:6.23,CPC006_A673_6H:BRD-A46335897-003-05-4:6.23,CPC006_AGS_6H:BRD-A46335897-003-05-4:6.23,CPC006_CL34_6H:BRD-A46335897-003-05-4:6.23,CPC006_CORL23_6H:BRD-A46335897-003-05-4:6.23,CPC006_COV644_6H:BRD-A46335897-003-05-4:6.23,CPC006_DV90_6H:BRD-A46335897-003-05-4:6.23,CPC006_EFO27_6H:BRD-A46335897-003-05-4:6.23,CPC006_HA1E_6H:BRD-A46335897-003-05-4:6.23,CPC006_HA1E_24H:BRD-A46335897-003-05-4:6.23,CPC006_HCC15_6H:BRD-A46335897-003-05-4:6.23,CPC006_HCC515_6H:BRD-A46335897-003-05-4:6.23,CPC006_HCC515_24H:BRD-A46335897-003-05-4:6.23,CPC006_HCT116_6H:BRD-A46335897-003-05-4:6.23,CPC006_HEC108_6H:BRD-A46335897-003-05-4:6.23,CPC006_HEPG2_6H:BRD-A46335897-003-05-4:6.23,CPC006_HT115_6H:BRD-A46335897-003-05-4:6.23,CPC006_HT29_6H:BRD-A46335897-003-05-4:6.23,CPC006_HT29_24H:BRD-A46335897-003-05-4:6.23,CPC006_JHUEM2_6H:BRD-A46335897-003-05-4:6.23,CPC006_LOVO_6H:BRD-A46335897-003-05-4:6.23,CPC006_MCF7_6H:BRD-A46335897-003-05-4:6.23,CPC006_MCF7_24H:BRD-A46335897-003-05-4:6.23,CPC006_MDST8_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH1694_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH1836_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH2073_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH508_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH596_6H:BRD-A46335897-003-05-4:6.23,CPC006_NOMO1_6H:BRD-A46335897-003-05-4:6.23,CPC006_OV7_6H:BRD-A46335897-003-05-4:6.23,CPC006_PC3_6H:BRD-A46335897-003-05-4:6.23,CPC006_PC3_24H:BRD-A46335897-003-05-4:6.23,CPC006_PL21_6H:BRD-A46335897-003-05-4:6.23,CPC006_RMGI_6H:BRD-A46335897-003-05-4:6.23,CPC006_RMUGS_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKLU1_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKM1_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKMEL1_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKMEL28_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNGM_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNU1040_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNUC4_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNUC5_6H:BRD-A46335897-003-05-4:6.23,CPC006_SW480_6H:BRD-A46335897-003-05-4:6.23,CPC006_SW620_6H:BRD-A46335897-003-05-4:6.23,CPC006_SW948_6H:BRD-A46335897-003-05-4:6.23,CPC006_T3M10_6H:BRD-A46335897-003-05-4:6.23,CPC006_THP1_6H:BRD-A46335897-003-05-4:6.23,CPC006_TYKNU_6H:BRD-A46335897-003-05-4:6.23,CPC006_U937_6H:BRD-A46335897-003-05-4:6.23,CPC006_VCAP_6H:BRD-A46335897-003-05-4:6.23,CPC006_VCAP_24H:BRD-A46335897-003-05-4:6.23,CPC006_WSUDLCL2_6H:BRD-A46335897-003-05-4:6.23,CPC006_H1299_6H:BRD-A46335897-003-05-4:6.23,CPC006_RKO_6H:BRD-A46335897-003-05-4:6.23
8726,0.283582925797,0.317174017429,0.281906336546,0.0726320892572,-0.858799993992,-0.463999986649,0.237799987197,-0.37420001626,0.460799992085,-0.790400028229,1.70064997673,0.451491653919,0.555441498756,-0.0682263150811,0.259259641171,0.285879641771,-0.604449987411,-0.206041321158,0.838294863701,-1.62759995461,2.02004218102,-0.131845161319,-0.0252999961376,0.572749972343,0.836534678936,0.236939489841,0.591699957848,-0.0522499978542,-0.455249994993,0.415549993515,2.29079985619,0.958750009537,-0.764750003815,0.772050023079,0.36893966794,-0.14314737916,0.371250003576,0.522449970245,0.172888666391,0.142599999905,-1.07679998875,-0.23924998939,-0.080800011754,-0.635400056839,-0.210599988699,0.587000012398,-0.652899980545,0.961449980736,1.03438472748,0.580902934074,-1.03069996834,0.475016444921,-0.420200020075,-0.341399997473,1.10117352009,0.506680846214,0.243799999356,0.176000013947,-1.31505000591
2185,-0.576567411423,-0.811945617199,-0.216030180454,-0.848562300205,0.0794499963522,1.27935004234,-0.860350012779,-0.409750014544,-0.934000015259,0.713249981403,-0.983999967575,-0.143098339438,-0.389697998762,-0.827348411083,0.342992901802,0.156767204404,-0.137199983001,0.756561636925,-0.443345785141,-0.420949995518,-0.654060065746,0.519241392612,-0.689400017262,-1.11835002899,-0.673323452473,-0.907257676125,-1.08809995651,-0.650950014591,-0.474199980497,-0.192049995065,0.356599986553,0.845449984074,0.494349986315,-0.902150034904,-0.209471106529,-0.0494440793991,0.415799975395,-0.481499999762,-0.62990629673,0.089500002563,0.16194999218,-0.431450009346,-0.0543000102043,-0.441949993372,-0.248100012541,1.58330011368,-0.503000020981,-0.683550000191,-1.18060898781,-0.840728461742,-1.00419998169,0.711873471737,0.151000022888,-0.314750015736,-0.373515963554,-0.74468934536,1.40299999714,0.685649991035,0.224649995565
3315,0.0820897966623,1.21281754971,0.440674096346,0.437284350395,-0.257649987936,-0.374249994755,0.337700009346,0.0714500024915,1.1086499691,0.0423499979079,0.474150002003,0.15147317946,-0.134533822536,0.31706109643,0.199822157621,0.189961344004,-0.436599969864,0.193881839514,0.584503233433,-0.73005002737,0.425677269697,0.541647672653,-0.232950001955,1.00854992867,-0.0727103054523,0.0758447349072,0.300850003958,-0.416599988937,0.718550026417,-0.161450013518,0.369750022888,1.12454998493,-0.126750007272,0.961150050163,0.418326377869,0.0429926887155,0.836500048637,1.07894992828,0.305362433195,-0.0427500009537,-0.00550000369549,-0.0993000119925,0.524200022221,1.12970006466,0.463599979877,0.384600013494,0.408500015736,0.80134999752,0.567244291306,0.0400527380407,-0.290849983692,-0.53271484375,-0.481150001287,-0.230100005865,-0.662973403931,-0.420973360538,0.581650018692,0.158849999309,-0.32564997673
5289,-0.0578811131418,-0.0802401602268,0.232669562101,-0.299979686737,-0.452600002289,0.601999998093,-2.3383500576,-0.427000045776,0.313450008631,0.0207999944687,0.426549971104,-0.414745330811,0.488516300917,-1.22156107426,-0.266269177198,-0.173060700297,0.210049986839,0.110807135701,-0.243180975318,-1.88085007668,-0.269748091698,0.0228083133698,-0.0793499946594,-0.183499991894,-0.598038673401,-1.44732034206,-0.138999998569,-0.747400045395,0.696500003338,-0.57959997654,1.21724998951,-0.188299998641,-0.449250012636,-0.127800002694,-0.0292320176959,0.434846937656,0.0908000022173,1.06790006161,-0.62746745348,-0.872600018978,3.304500103,0.118499994278,-0.365500003099,0.511449992657,0.00579999387264,-0.0883500054479,-0.641349971294,-0.208649992943,-1.80758440495,-0.416189402342,-1.24409997463,-1.02434098721,2.64995002747,-1.80599999428,-0.0804719552398,0.248564600945,-0.889450013638,0.638450026512,-0.223649993539
868,0.0170181952417,-0.593336343765,0.720287203789,0.360264956951,-0.397650003433,-0.671199977398,2.37485003471,0.139349997044,-0.604749977589,1.9037001133,-1.19589996338,0.248366937041,1.10873925686,-0.306291729212,-0.580907225609,-0.564890682697,-0.11985000968,0.865750730038,0.636497378349,-0.00584998726845,0.840849876404,0.780657291412,0.869949996471,1.7552999258,0.963486790657,-0.542287290096,0.0723500028253,-0.57104998827,-0.164849996567,3.24305009842,3.23994994164,-0.196000009775,-0.797199964523,0.424950003624,0.169028013945,0.0219120979309,-1.72259998322,-0.865550041199,-0.263863742352,0.430249989033,-0.447849988937,-0.330650001764,-1.20299994946,0.170299991965,0.0706000030041,-0.525699973106,-1.13604998589,-0.399250000715,-0.819699585438,0.0523165464401,-1.13650000095,-0.834059596062,-0.233650028706,-0.744099974632,0.454722762108,-0.832909345627,-0.827149987221,-0.461099982262,-0.63504999876
1677,-0.0424715802073,-1.10828876495,1.26101756096,-0.233634889126,-0.804399967194,0.499799966812,-0.260450005531,1.05540001392,-1.21959996223,-0.289400011301,-0.433749973774,-0.0188530981541,-0.37328261137,-0.972145795822,0.493127018213,-0.143645077944,0.834450006485,0.362354516983,0.121633127332,-0.193150013685,0.700866758823,0.764046251774,-0.847299993038,0.017849996686,0.112265251577,0.10171251744,0.51029998064,-0.546800017357,0.580649971962,-0.139500007033,1.75639998913,-0.92175000906,-0.729750037193,-1.3164999485,0.739930331707,0.910868167877,0.492100000381,-0.0538499988616,-0.107131332159,-0.863550007343,-0.0637499988079,-0.128899991512,0.176499992609,-0.976799964905,-1.01270008087,0.771999955177,-0.822199940681,0.587499976158,0.692117333412,-0.658404946327,0.558449983597,0.472005844116,1.08654999733,-0.00654999911785,0.115312457085,-0.274669021368,0.196250006557,-0.0834999904037,0.314199984074
7043,-0.311641484499,-0.219772323966,-0.179117947817,-0.0549106746912,0.0120999999344,1.05859994888,-0.116399995983,0.352500021458,-1.03369998932,0.686049997807,-0.779200017452,-0.100219972432,0.440419316292,-1.01329565048,-0.779744565487,-0.142527967691,0.194499999285,-0.402039498091,-0.841358780861,0.716849982738,-1.09147632122,-0.12419565022,-1.12540006638,-0.804099977016,0.231521636248,-0.0233592614532,-0.100049987435,0.209449991584,-0.546400010586,-0.499050021172,0.737850010395,0.896149992943,0.164899975061,-0.576949954033,-0.397688806057,0.296622216702,-1.09469997883,0.57389998436,-0.707783043385,0.460099995136,-0.331849992275,-0.803900003433,-0.603950023651,-0.351099997759,-0.24895003438,0.0276999771595,-1.14929997921,-0.999449968338,-0.526628196239,-0.350498378277,-0.445299983025,-1.20240485668,-0.459800004959,-0.994750022888,-0.175586134195,-0.444100499153,0.32365000248,-0.730599999428,0.0838499963284
5613,-0.321793913841,-0.670709133148,-0.142467901111,-0.211859732866,0.311100006104,0.101899981499,-0.384100019932,0.457799971104,-1.12065005302,0.00259999930859,-1.03515005112,-0.322383821011,-0.402402341366,-0.363104701042,-0.639326691628,-0.171108722687,-0.28464999795,0.582905054092,-1.00604319572,-0.188150003552,-0.647920191288,3.916223526,0.0717500001192,0.906100034714,-0.731764554977,-1.02355360985,-0.668850004673,0.837700009346,-0.13330000639,-0.718150019646,2.12249994278,0.239650011063,-0.609399974346,-1.04929995537,0.071904361248,0.207367226481,-0.986550033092,-0.31225001812,0.435381412506,-0.0572500005364,-2.65989995003,-0.0999500155449,-0.228250011802,-1.21584999561,-0.459600001574,-0.289149999619,-1.26510000229,0.038099989295,-0.685184240341,0.294866859913,0.00104999542236,-1.5805709362,0.23189997673,0.207749992609,-0.379429966211,-0.80425632,-0.172399997711,-0.235650002956,1.50664997101
595,0.713955402374,0.425533115864,0.285590648651,-0.00469252467155,-0.602200031281,-0.620849967003,2.04045009613,-0.00025001168251,0.00989999994636,0.945599973202,1.00929999352,0.677724003792,0.572483837605,0.270965248346,0.602800190449,0.954834222794,-0.438400000334,-0.516729474068,0.947070002556,1.40705001354,0.832127571106,0.818308234215,0.431700021029,0.892199993134,1.07229745388,1.18193519115,0.442100018263,0.445950031281,-0.354050010443,0.145300000906,4.55424976349,1.07660007477,0.178049981594,0.966199994087,0.154358848929,0.28464692831,-1.26265001297,1.18905007839,0.0188008472323,1.62330007553,1.38744997978,0.0702999979258,-0.65465003252,1.1468000412,-0.268849998713,0.622850000858,0.610050022602,0.427399992943,0.532935082912,0.0222626030445,0.529100000858,-0.660689115524,-0.614100039005,0.364549994469,-0.0426253378391,-0.0104515478015,0.447000026703,-0.219050019979,-0.395300000906
4793,0.258935898542,0.222857311368,-0.162841945887,-0.245121702552,0.360599994659,-0.522249996662,0.414449989796,-0.512750029564,1.15195000172,-0.827600002289,0.289849996567,0.442442834377,0.321986943483,-0.0647818148136,0.00760954618454,0.000720903277397,0.0924499928951,-0.735968112946,0.698941349983,-1.78955006599,-0.0663546398282,0.174243941903,-0.32365000248,-0.128650009632,0.286046504974,0.137318879366,0.553849995136,-0.566599965096,0.0421999692917,-0.0925999879837,2.23274993896,0.321700006723,-1.84494996071,0.75670003891,-0.143407076597,-0.452622830868,0.45640000701,1.90555000305,-0.685393095016,-0.494149982929,3.9577999115,-0.806200027466,0.815500020981,0.439099997282,-0.449349999428,0.424950003624,-0.530399978161,-0.428100019693,0.908567845821,0.313970059156,1.72440004349,-0.368842631578,-1.28955006599,0.341349989176,-0.518627524376,-0.253427028656,0.438950002193,-0.0864499956369,-0.556749999523
2736,0.496289402246,0.111355148256,-0.00900795310736,-0.462124705315,-0.0321500003338,0.240000009537,-0.0983500182629,-0.0482000038028,-0.220850005746,0.251850008965,-0.0955500006676,-0.434321820736,0.272931575775,0.784978270531,-0.022149078548,-0.368646979332,0.00184999406338,1.39454758167,-0.543695390224,0.306400001049,0.147278383374,0.620770394802,0.192749992013,0.265200018883,-0.348457753658,-0.998953461647,0.173299998045,-0.326200008392,-1.41904997826,0.247400000691,3.88250017166,0.160199999809,-0.408249974251,-0.654100000858,-0.167034864426,-0.716270387173,-0.173550009727,1.05285000801,-0.393773764372,-0.0293499827385,1.61720001698,-0.649850010872,-0.212699994445,1.23000001907,0.398299992085,-0.759100019932,-0.452100008726,-0.204950004816,-0.873990535736,0.154882863164,0.889400005341,-0.580158293247,1.04305005074,0.102850005031,-0.0954816639423,-0.074495062232,-0.603950023651,-0.0181500017643,0.282350003719
5290,-0.400880813599,-0.499903976917,-0.543889462948,-0.784667253494,-0.469349980354,0.616499960423,-1.02974998951,0.898900032043,-0.371899992228,-0.950699985027,-0.972199976444,-0.612436175346,0.212071299553,-0.212025642395,-0.587570309639,-0.750229120255,0.0983499884605,0.652541637421,-0.36544957757,-0.812649965286,-0.244715332985,0.381428331137,-1.02464997768,-0.639450013638,-0.575521767139,-0.980901122093,2.84439992905,-0.587949991226,-0.246250003576,-0.231599986553,0.219950020313,-0.925549983978,-0.976349949837,0.287600040436,-0.429115623236,-0.630833387375,-0.789000034332,-0.268050014973,0.296881616116,-0.168650001287,-1.61419999599,-0.149250000715,-0.218149989843,-0.874599993229,-0.546949982643,-0.879450023174,-0.568000018597,-0.0572500005364,-0.898694336414,-0.422263741493,-0.71749997139,-0.848495423794,0.1045999825,0.127300009131,-1.14921140671,-0.34649002552,-0.29050001502,0.272750020027,0.427100002766
6194,0.00938249379396,-2.23340757657e-05,-0.431641310453,-0.0810683816671,-0.3287999928,-0.143550038338,-0.377700001001,0.265850007534,0.00034999998752,0.337249994278,0.0,-0.192703187466,-0.636946082115,-0.101437203586,-0.155140370131,0.0,-0.826049983501,-0.926439940929,0.0124743683264,1.11835002899,0.386913120747,-0.123931914568,0.0,-0.129150003195,-0.622391879559,-0.297355026007,0.0,-0.323199987411,0.00065000000177,0.0,0.00034999998752,0.0863499939442,0.972900032997,0.00034999998752,-0.232073664665,0.134376898408,-0.337249994278,0.286299943924,0.162536278367,-0.00034999998752,0.0,0.0,-0.605749964714,0.0,0.743200004101,-0.0010000000475,-4.68039989471,0.294099986553,-0.0947516709566,-0.000331675691996,-0.305200010538,-1.80665385723,0.0,0.0,0.0,0.148400202394,0.0,0.00034999998752,0.0
1676,-2.77505040169,-0.348944187164,-0.480939358473,-0.490244448185,-0.384350001812,1.49565005302,-0.603749990463,0.478500008583,-0.868449985981,0.615299999714,-0.774600028992,0.0426005125046,-1.12195265293,-0.418436586857,-0.62348306179,-0.259598553181,0.141499996185,-0.157208606601,-1.03048598766,0.0461000055075,-1.02273726463,0.0537536740303,-1.84710001945,-1.22900009155,-1.13224101067,-0.732104003429,-0.738399982452,-0.529850006104,-0.101599991322,-0.976449966431,-0.631749987602,-0.0285000056028,0.0453999936581,-0.647600054741,-0.132602125406,-0.043084025383,-0.701499998569,-0.406700015068,-0.633608460426,0.22864998877,-1.23409998417,-1.12400007248,-0.144100010395,-1.06130003929,-0.974099993706,-0.428550004959,-0.958000004292,-0.337850004435,-0.44103255868,-0.798793196678,-0.687600016594,-0.728003442287,-0.409799993038,-0.219799995422,-0.285681605339,-1.10887849331,-0.909399986267,0.0979999899864,-0.488199949265
23512,-0.745761334896,0.236528307199,0.605193316936,0.553013503551,0.737999975681,-1.02925002575,-0.130649983883,-1.18089997768,-1.94835007191,-0.552100002766,0.225349992514,-0.119860649109,-0.688662230968,-0.968587934971,0.388583183289,0.902012825012,-1.0245500803,-0.161807045341,-0.462136983871,-0.908849954605,-3.43787121773,-0.22058185935,-0.906149983406,-0.490899980068,0.532632350922,-0.29934361577,-0.696999967098,0.24960000813,-0.0759999901056,0.124150000513,2.00064992905,0.20870000124,-0.486649990082,-0.970499992371,-0.626934051514,0.179880455136,0.0727000012994,-0.519299983978,-0.733841538429,-0.200450003147,-2.1140499115,0.162100017071,-0.640149950981,-1.27114999294,-0.324149996042,0.234099984169,-1.25489997864,0.177199989557,-0.089743360877,0.282438933849,-1.19464993477,-1.09509849548,-0.574750006199,-1.18139994144,0.69732272625,0.219638004899,-0.336149990559,0.00159999728203,0.343950003386
148022,0.432325690985,-0.157321870327,-0.155870452523,-0.567630290985,-0.105650007725,-1.44214999676,-0.332499980927,0.22349999845,-0.0715500116348,-0.0808499902487,-0.947900056839,0.139773279428,-0.534035980701,-0.123131394386,0.253998965025,0.30818593502,-0.886250019073,-0.512796998024,-0.769358336926,0.390400022268,-0.308065325022,0.310641825199,-0.86185002327,0.0608000010252,-0.212056174874,0.141264677048,-0.191749989986,-0.195549994707,0.229550004005,0.354050010443,3.08270001411,0.645349979401,-1.27699995041,0.69654995203,-0.0942412316799,-0.555508375168,0.267199993134,0.663900017738,-0.535231649876,0.809550046921,-2.15569996834,-0.098949983716,-0.302799999714,1.11654996872,-0.450349986553,0.227750003338,-0.123800009489,0.745350003242,0.261676460505,-0.256094515324,-1.1290500164,-0.141987666488,0.11289998889,-0.116099983454,0.156752765179,-0.140540361404,0.858500003815,0.498549997807,-0.147900000215
1906,-0.14743731916,-0.662782669067,-0.0984522774816,0.352190166712,-0.695399999619,-0.0376999974251,-1.09975004196,1.29859995842,-0.696699976921,-0.366299986839,-0.335049986839,0.61526954174,0.313950806856,0.798297762871,0.0908591374755,-0.586624979973,-0.0235500000417,0.0794197171926,-0.540753364563,-1.55390000343,0.068680524826,0.425333410501,-0.413949996233,-0.482899963856,-0.641583621502,-1.07901144028,-0.589800000191,-0.421400010586,-0.343300014734,0.623050034046,-0.428300023079,0.191699996591,0.410499989986,-1.23675000668,0.00623260438442,-0.701783895493,-0.443599998951,-0.163800001144,-0.283460259438,-0.24469999969,-0.824950039387,0.215800017118,0.335700005293,-1.35794997215,0.0955500006676,-0.450800001621,-0.453900039196,-0.29185000062,-0.528444766998,-1.16912341118,0.400100022554,-0.325394779444,-0.0623500049114,-0.250849992037,-0.660944163799,-0.59409236908,-0.399599999189,-0.538149952888,0.931349992752
8878,-0.139621973038,-0.531845867634,0.21503816545,-0.113257691264,-0.686149954796,-2.51684999466,-0.865649998188,-1.3111000061,0.023500001058,0.747550010681,-0.178900003433,-0.201997756958,-0.573548138142,-0.525265872478,-0.175983846188,-0.374496728182,-1.13179993629,-1.47184300423,-0.624692559242,-1.02614998817,-0.8292709589,-0.745206654072,-0.878250002861,-0.300000011921,-0.33999055624,-0.557596862316,0.402050018311,-1.00505006313,0.555400013924,-0.230149999261,-0.377099990845,-4.23159980774,-0.743199944496,0.427500009537,-1.49567401409,-1.9326338768,-0.49375000596,-0.972000002861,-0.248941153288,0.128749996424,-1.82150006294,-0.043799996376,-1.04404997826,-0.173199981451,-0.41740000248,-1.97780013084,0.195700004697,-0.0379000008106,-0.503811538219,-0.28988212347,-1.67585003376,-0.900183916092,0.528900027275,-0.51115000248,0.045752748847,0.507764458656,-0.759199976921,-1.82760000229,-0.0807999968529
3091,-0.469352811575,-0.184332817793,-0.510294616222,0.113266207278,0.105849981308,-0.378849983215,-0.966750025749,-0.784999966621,-0.592750012875,3.16494989395,0.477450013161,0.746192216873,0.686123490334,-0.812102854252,0.303550362587,0.903651833534,-0.334399998188,-0.397630035877,0.122861877084,-0.611499965191,-1.67511463165,-1.10434746742,0.122199997306,-1.12164998055,-0.144450455904,-0.514726877213,-1.13339996338,0.481499969959,-0.258349984884,-0.831999957561,-0.056400001049,0.335049986839,-0.265400022268,-0.144999995828,-0.703890740871,0.259459674358,-1.28610002995,-0.535449981689,-0.0721445530653,-0.167849987745,0.776250004768,0.209000006318,-0.292800009251,-1.64715003967,-0.492749989033,-0.0531999990344,0.35640001297,-0.0488999783993,-0.613953471184,-0.131153076887,-1.75325000286,-0.967719912529,0.538100004196,-0.662699997425,-0.411122739315,-1.08893227577,-1.02495002747,-0.534650027752,-0.415399968624
5743,0.660163581371,-0.615486204624,-0.260925829411,0.184540212154,0.478399991989,0.557749986649,-0.674499988556,0.0798500031233,-0.331750005484,1.26740002632,-0.146150007844,-0.102671176195,1.99117016792,0.322960853577,-0.430934011936,2.72367024422,0.886250019073,0.432998239994,-0.458779931068,-0.191400006413,0.264261245728,0.36322966218,-1.54219996929,0.451700001955,-0.897434651852,-1.80303895473,-0.382749974728,-0.809300005436,-0.230300009251,-0.631049990654,2.76734995842,0.130199998617,-0.149599999189,-0.427949994802,0.300067424774,0.271003365517,-0.0519500002265,2.3124499321,-0.626148164272,-0.730700016022,-1.29194998741,0.460299998522,-0.703349947929,-0.988200008869,-0.0736500024796,-0.617449998856,-0.427899986506,-0.634000003338,-1.05687451363,-0.585455238819,-0.305249989033,-1.63347816467,-0.0451999902725,0.0,0.47107809782,-0.358996987343,0.949649989605,0.453050017357,1.06439995766
5321,-0.372914880514,-0.870677113533,-0.89187669754,-0.514872312546,0.250649988651,1.37074995041,-1.04559993744,1.11599993706,-1.37580001354,-0.531149983406,-0.418749988079,-0.487716555595,-0.168956235051,-0.823013186455,-0.854164123535,-0.650263369083,0.301999986172,0.408887892962,-0.621387243271,-0.23884999752,-0.833104193211,-0.166882574558,-0.338349997997,-0.0461000204086,-0.91568094492,-1.12346291542,-0.970899939537,-0.954800009727,0.0839000046253,-1.67579996586,-1.8887001276,-0.596549987793,-0.468450009823,-0.945099949837,-0.552144169807,-0.267215549946,-1.51974987984,-1.15925002098,-0.479199200869,-0.583999991417,-0.670599997044,0.137949988246,0.363499999046,-1.6957000494,-0.959599971771,-0.598800003529,-1.10905003548,-0.639699995518,-0.890647828579,-0.467187047005,-0.452649980783,-0.881934046745,-0.498349994421,-0.324200004339,-0.809586882591,-1.17270517349,-1.16120004654,0.24469999969,0.619250059128
4144,0.169929653406,-0.71426820755,0.358521401882,0.0150597020984,0.631550014019,-3.38829994202,-0.238300025463,1.68515002728,0.285749971867,0.974349975586,-0.185600012541,0.650498986244,-0.62806892395,0.0488881543279,0.408526390791,0.202872946858,0.0860499888659,0.894642949104,-0.0827334225178,0.893450021744,-1.43841767311,-0.140557646751,1.35745000839,0.453850001097,0.482021361589,0.0748720616102,0.117100000381,-1.23325002193,1.0803000927,-4.06599998474,0.636550009251,-0.851250052452,0.509950041771,0.709399998188,0.906962990761,-0.128235325217,1.03314995766,0.776549994946,-0.374787688255,0.237300008535,0.0199500024319,-0.379849970341,0.511250019073,0.693000018597,1.21574997902,0.0961499810219,0.743749976158,-1.7173500061,0.061663299799,-0.559687376022,0.53409999609,-0.733148992062,-0.476200014353,0.970100045204,0.348210066557,0.423454731703,-0.273099988699,0.550549983978,-0.737900018692
1981,0.167041152716,0.011716209352,-0.0752533227205,1.41837406158,-0.735050022602,1.07185006142,-0.00989999994636,0.515249967575,0.549200057983,0.983799934387,-0.623700022697,-0.342253029346,-0.581659853458,0.431368589401,-0.471679329872,0.273614645004,0.399650007486,0.0188808143139,0.388511031866,0.118849992752,0.299187928438,-0.483583748341,0.727850019932,0.0132499933243,-0.0549874864519,0.590325117111,0.73884999752,-0.612249970436,-0.300549983978,0.281750023365,0.532549977303,1.26859998703,0.384599983692,0.426250010729,-0.00234037637711,-0.512358188629,0.674749970436,0.228599995375,0.506809473038,-1.43550002575,1.85905003548,-3.16455006599,1.12750005722,0.381249964237,1.08644998074,0.348649978638,-0.846850037575,-0.182099997997,1.15552377701,-0.6512414217,-0.00950000435114,-0.289508759975,-0.0830999910831,0.744599938393,1.96904945374,-0.290512084961,0.794800043106,0.180549994111,0.718800008297
695,-0.184245616198,2.61940360069,0.358611047268,0.304411709309,0.646499991417,4.71775007248,-0.141800001264,0.280849993229,-0.844799995422,0.298449993134,-0.38615000248,-0.413398981094,-0.818919062614,0.450779676437,0.496114701033,-0.520705640316,-0.209299996495,1.03905344009,0.401262283325,0.852750062943,0.437865883112,0.617191910744,-0.506449997425,-0.735800027847,0.616250753403,0.331282645464,0.934749960899,0.786399960518,0.257849991322,0.80630004406,4.35010004044,-0.316699981689,0.823949992657,-0.322800010443,-0.132488846779,-1.12286329269,1.36255002022,1.12380003929,-0.555325567722,0.909900009632,-0.57104998827,1.80040001869,0.179399996996,-0.0140999853611,0.919250011444,-0.476150006056,-1.30684995651,-0.666849970818,-0.297979950905,0.121391266584,-1.13890004158,0.222654700279,-0.633500039577,0.228850007057,1.19007968903,-0.294774323702,0.909399986267,4.48029994965,-0.976050078869
10398,-0.10347353667,-0.156833842397,-0.55939912796,-0.759748160839,-0.0293000005186,-0.868250012398,-0.478299975395,1.85039997101,-0.318399995565,1.11070001125,-0.542850017548,0.311796098948,-0.251657634974,0.453828930855,0.680426955223,0.343328326941,0.340599983931,0.433189868927,-0.00403877999634,4.48810005188,-0.702037870884,0.220553517342,0.755299985409,-0.717100024223,-0.164466291666,-1.22124624252,-0.217050015926,1.60609996319,0.861400008202,-0.511849999428,0.283699989319,0.278250008821,0.655099987984,-0.389250010252,-0.189163565636,0.0430001914501,-0.77840000391,0.0426999926567,1.23917174339,0.695399999619,1.01035010815,0.285250008106,-0.756049990654,-0.794700026512,-0.454549998045,-0.670599997044,-0.779299974442,0.237250000238,0.0601057559252,-0.226515561342,0.456799983978,0.582355201244,0.27864998579,-0.522249996662,0.215513005853,-0.575038552284,-0.445100009441,0.100200027227,5.20884990692
