rid,CPC003_HA1E_6H:BRD-K97564742-050-18-6:10,CPC003_HA1E_24H:BRD-K97564742-050-18-6:10,CPC003_HCC515_6H:BRD-K97564742-050-18-6:10,CPC003_HCC515_24H:BRD-K97564742-050-18-6:10,CPC003_PC3_6H:BRD-K97564742-050-18-6:10,CPC003_PC3_24H:BRD-K97564742-050-18-6:10,CPC003_VCAP_6H:BRD-K97564742-050-18-6:10,CPC003_VCAP_24H:BRD-K97564742-050-18-6:10,CPC015_A375_6H:BRD-K97564742-050-18-6:10,CPC015_A549_6H:BRD-K97564742-050-18-6:10,CPC015_A549_24H:BRD-K97564742-050-18-6:10,CPC015_ASC_24H:BRD-K97564742-050-18-6:10,CPC015_HEPG2_6H:BRD-K97564742-050-18-6:10,CPC015_HT29_6H:BRD-K97564742-050-18-6:10,CPC015_MCF7_6H:BRD-K97564742-050-18-6:10,CPC015_MCF7_24H:BRD-K97564742-050-18-6:10,CPC015_NPC_24H:BRD-K97564742-050-18-6:10,CPC015_PHH_24H:BRD-K97564742-050-18-6:10,CPC015_SKB_24H:BRD-K97564742-050-18-6:10,CPD001_MCF7_6H:BRD-K97564742-103-02-7:10,CPD001_MCF7_24H:BRD-K97564742-103-02-7:10,CPD001_PC3_24H:BRD-K97564742-103-02-7:10
79600,-0.0337500050664,0.512187421322,0.35520118475,1.12190008163,0.160911813378,0.50631994009,0.544399619102,0.74329996109,0.120137661695,-0.290350019932,-0.98170799017,-0.0882287621498,1.6169000864,-0.334403514862,3.24843835831,-0.443082511425,0.107249997556,1.0570499897,0.933799982071,0.0759251862764,0.623493552208,0.145299986005
8574,0.108350001276,-1.54099798203,0.560265183449,-0.987366676331,-0.0574586987495,0.309942066669,1.13856518269,-0.431400001049,0.969489574432,0.205249994993,-1.0611846447,-0.917622983456,0.489600002766,0.168718621135,-1.04324579239,0.312644898891,-0.00385000556707,0.276800006628,-0.0919999927282,0.944533467293,1.26046609879,-0.557266712189
5529,-0.229949995875,0.419385462999,-0.855624854565,-1.74000012875,-0.801780343056,-0.117372468114,-0.528337001801,-3.8805000782,-2.71550130844,0.516149997711,-0.640176236629,0.148343116045,-0.491400003433,-1.57538199425,1.55413544178,0.211326867342,0.00310000777245,0.0273999869823,-0.357950001955,0.619828820229,0.178390100598,0.78360003233
3909,2.72729992867,3.87275123596,0.420830339193,0.937566757202,-0.058423474431,-0.200656652451,0.244305059314,1.64735007286,-0.362856686115,0.694550037384,-0.448930978775,0.322111457586,0.00890000164509,-0.2222764045,-1.22331559658,-0.23558267951,-0.235899999738,0.442849993706,-0.241600006819,-0.98710912466,0.31365853548,-0.225633352995
9637,0.789849996567,-0.674486160278,3.24866890907,1.33703327179,-1.0686070919,0.08872371912,0.765231013298,0.697350025177,0.336783617735,-0.384000003338,-0.9917948246,1.12459254265,0.00309997797012,0.169845327735,-1.63277161121,-0.508580446243,-0.281925022602,-0.26424998045,-0.850299954414,0.362249433994,1.21956527233,-0.390533387661
8518,0.714699983597,-0.288332223892,0.0955596715212,1.16300010681,0.0151619166136,1.06089389324,-0.416667670012,0.102349996567,-0.351539433002,0.594049990177,0.378976106644,1.23340439796,-0.0219000056386,-1.1330177784,1.35162055492,-0.0630281567574,0.344575017691,0.431100010872,-0.0485000014305,-0.392700761557,-0.933793067932,0.887733340263
6443,1.18704998493,-0.851383805275,0.671124219894,-0.90576672554,-0.513286352158,0.321209132671,0.55415725708,0.442650020123,-0.200412452221,-1.17960000038,-0.816600561142,-1.02868747711,-0.0513000003994,-0.48283970356,-1.74830329418,0.539537250996,-0.697149991989,-0.139400005341,-0.168249994516,0.46274715662,1.52590954304,-0.4144333601
58478,0.84635001421,-0.0806457847357,-4.19245815277,-0.866933405399,-0.325056344271,0.433917999268,0.272795140743,-0.490800023079,0.114570513368,-0.538800001144,0.518879890442,-1.00638306141,-0.375,0.609944164753,0.464806497097,0.416018724442,0.2289249897,0.60355001688,-0.0463500022888,-1.08688354492,-1.00404262543,0.929533362389
4850,0.428499996662,5.14829444885,0.590279340744,6.57153367996,-0.215799197555,-0.45685762167,0.548180520535,-0.367350012064,0.768810033798,0.491800010204,-0.678177833557,1.16192686558,-0.0268000029027,0.125046759844,-0.210850521922,-0.0882383659482,-0.0300999879837,-1.1060000658,-1.17470002174,0.526893317699,0.988159000874,-0.318200021982
23210,0.223800003529,-0.949955105782,0.383256822824,-1.48220014572,-0.352418035269,0.624828338623,0.651301205158,-4.96239995956,0.146241426468,0.259149998426,-0.55478310585,-0.518182039261,0.542150020599,0.0952276960015,-1.2496598959,-0.028828419745,-0.12049999088,-0.298849999905,-0.211349993944,-4.46786212921,1.9144141674,-0.328400015831
54733,0.320399999619,-0.2751557827,0.0335895605385,-0.737133383751,0.564082860947,0.0675390213728,-0.0499298051,0.600149989128,-3.09834384918,-0.861299991608,1.04110217094,0.214083224535,1.11835002899,-0.233081012964,0.133946448565,-0.0408038198948,-0.523999989033,1.9523999691,0.450749993324,0.665620863438,-0.283937811852,-0.411433368921
55129,0.483099997044,-1.1337403059,-0.0304877907038,-0.0627333521843,0.49900791049,1.16025602818,0.328178673983,-0.53979998827,0.123090922832,2.50195002556,1.25002491474,-0.100636273623,1.07414996624,0.987168371677,-0.812815606594,-0.419779449701,-0.593474984169,0.0201500058174,-0.672900021076,-0.124402672052,0.591121852398,-0.144633337855
10273,0.187549993396,-1.12886703014,0.436578571796,-1.34503340721,0.214582085609,0.0620114505291,0.753089189529,-0.472750008106,0.287094593048,-5.00134992599,-0.744517922401,-1.93494665623,-0.418300002813,0.322645753622,-1.3440310955,0.620279848576,-0.389100015163,-0.955500006676,0.00170000002254,-0.299258977175,-2.81376385689,0.664366722107
572,1.09064996243,0.324286729097,-2.29714870453,-0.562466740608,-4.35350131989,0.404929429293,0.754701733589,0.54540002346,0.558132052422,0.771399974823,-0.920718431473,-1.05657196045,0.297200024128,0.699752271175,2.55841398239,-0.344770371914,0.407700002193,-0.429800003767,-0.0769499987364,-0.789124250412,-0.206136405468,0.95313334465
5716,-0.0221500005573,-0.589433670044,0.398428142071,-0.531599998474,-0.519531011581,0.568666398525,-0.10422988236,-0.518750011921,-0.68985003233,-0.436299979687,-0.811454415321,2.0173368454,0.428099989891,0.401021242142,0.11679815501,-0.208034649491,-0.464325010777,0.85279995203,-0.788049995899,-0.187690511346,0.869618058205,-0.110600009561
22841,0.152249991894,-0.116520941257,-0.551026761532,0.427233338356,0.0566671080887,2.16822552681,-0.265853941441,-0.531450033188,-0.243247002363,0.285250008106,-0.00425601005554,0.0885282233357,0.660499989986,-0.00665673241019,0.438111633062,0.458583086729,0.655025005341,0.152400001884,-0.384749978781,0.852276802063,0.269854426384,-0.031066659838
2356,1.89415001869,0.850697636604,-0.308171361685,1.10243332386,0.374265432358,0.517286598682,-0.270757377148,1.0109000206,0.133592188358,1.51115000248,-0.65083605051,-0.145916223526,-0.151099979877,-0.215230822563,-1.08157324791,-0.658153474331,-0.256424993277,0.629599988461,-0.186450004578,-0.23964817822,-0.377330005169,-0.958800137043
6050,-0.233549997211,1.89476037025,-1.45528423786,-1.97500002384,-0.254281699657,-0.228003203869,-0.767071604729,1.66295003891,-0.573115170002,0.629849970341,-0.336794763803,-1.61340582371,-0.873199939728,-0.262059539557,-0.446206897497,0.0348101519048,0.66320002079,0.421299993992,0.275700002909,-3.25652313232,0.399008691311,0.555433392525
64422,-0.394449979067,0.314606785774,0.41174069047,-0.337033331394,0.17591920495,0.0811365395784,0.672200322151,0.319399982691,0.190407633781,0.869299948215,-1.53818678856,1.61722683907,0.868749976158,0.807440638542,0.346941888332,-0.0476053804159,0.380924999714,0.194950044155,-0.38124999404,2.65429520607,0.88637059927,-0.744133353233
8837,0.0341500043869,-0.911650359631,0.975243031979,-0.305866658688,0.777682244778,-0.400758206844,0.702371478081,-0.38354998827,-0.0851464495063,-0.726699948311,-0.733505487442,-0.214926302433,1.0326499939,0.667766690254,1.20214390755,0.162490591407,0.917250037193,0.445349991322,-0.173799991608,1.4130897522,0.569570362568,0.404100030661
55127,-0.693850040436,-1.25100028515,1.04988348484,0.291333347559,-0.00864315032959,-0.322889477015,-0.240704596043,0.0858500003815,0.104373201728,-0.669849991798,-0.0419974774122,-1.06180477142,-0.180750012398,-0.277875125408,-0.0772662758827,0.503350794315,0.501924991608,0.113199993968,0.0299500226974,0.63442927599,0.607539236546,-0.115399993956
23335,-0.232400000095,4.07517719269,-0.159270823002,1.12553334236,-0.0998017191887,0.0452777296305,-0.0467035025358,0.788800001144,-0.588091015816,0.181500017643,-0.0133803002536,0.260632544756,0.34224998951,-0.470857709646,2.44789934158,1.16590213776,-0.137149989605,-0.982599973679,0.241849988699,1.11345684528,-0.271110862494,0.0637333393097
10270,0.0734999999404,0.818076610565,0.978936672211,0.763333439827,0.633488059044,0.175313711166,1.36292052269,-0.0601499825716,0.219810783863,0.197050005198,-0.972589552402,-0.383002132177,-0.215450003743,-2.32591772079,0.0193248894066,0.104217171669,1.33219993114,0.0500999987125,-1.38100004196,-0.0281630307436,0.844912171364,-0.0673000067472
6509,0.506899952888,4.13025712967,0.0483840927482,-0.142966717482,-0.136833563447,-0.286359637976,2.75765800476,-0.193099990487,-0.549197137356,-0.793550014496,-0.547727227211,-0.746449410915,0.21645000577,-0.854531168938,0.980479359627,0.134937942028,-0.604075014591,0.304149985313,0.525950014591,-0.484677255154,-0.304159849882,-0.349900007248
83743,0.667999982834,0.386005282402,0.49773862958,0.455000013113,1.12684988976,0.610952377319,0.804326415062,-0.0158500000834,-3.40733718872,0.542050004005,-1.02292203903,-0.562017679214,0.943250000477,-0.150807768106,-0.908441364765,-0.456333637238,0.0781500041485,0.217849984765,-1.63909995556,0.756192445755,1.40154838562,0.664099991322
6772,-0.508199989796,0.452261060476,0.708724558353,0.0646666884422,0.133969515562,0.923258066177,-0.051864027977,-0.0171499848366,0.499134927988,0.349950015545,0.388002991676,0.949830293655,0.813449978828,0.823685646057,-1.13714194298,-0.0601130872965,-0.277700006962,0.587900042534,0.00525000691414,1.26426708698,-1.66175961494,0.964366734028
22887,0.268000006676,-0.427962332964,-0.27172857523,-0.933700084686,0.991201221943,0.86107981205,-0.5480645895,-0.103500008583,0.103098653257,0.0227000005543,-0.6427090168,-1.07089364529,0.367400020361,0.998737335205,0.0247073955834,-0.10972891748,-0.0290749892592,0.167100012302,-0.371850013733,0.21367251873,-0.16743196547,0.296800017357
51001,-0.822149991989,-1.42745137215,-0.0500739179552,0.837200045586,-0.429579466581,0.21874666214,-0.198329031467,0.798650026321,-0.652709364891,0.84139996767,0.511282086372,0.924109876156,-1.2376999855,-0.400222420692,1.24767541885,0.871860146523,-0.0411499962211,0.259050011635,0.485749959946,0.560604095459,0.528955876827,0.669066667557
26511,0.205100014806,-1.36552655697,0.104278020561,-0.403299987316,0.293435513973,0.372898936272,1.01770055294,1.53125,0.377129852772,1.07854998112,0.77274620533,-0.395966678858,-1.78635001183,-0.01748804003,0.3722692132,-0.100169420242,0.11590000242,0.269100010395,0.273350000381,0.94740664959,-0.164600029588,-0.0449000000954
7874,-0.0802000015974,-1.11366319656,0.230972275138,-0.234866678715,0.405382275581,0.721088767052,0.0207597315311,0.317100018263,-0.0628542304039,0.505999982357,-0.955293118954,-0.510580897331,4.12290000916,-0.0720170587301,-1.88872492313,0.234019398689,-0.459899961948,-1.09895002842,-0.598150014877,-0.899447441101,-0.17594730854,0.350633323193
51070,-0.0544499978423,-1.48316967487,0.0732175186276,-0.544233322144,-2.88092064857,-1.17589390278,-0.127441167831,-0.838850021362,0.45615580678,-0.0193499997258,-1.92336237431,-1.31942141056,-0.451950013638,0.0325276367366,-0.629901468754,-0.0962134972215,0.187799990177,0.0808999836445,-0.615700006485,0.640587806702,-2.68345689774,0.131299987435
1738,-1.55430006981,0.184254333377,0.23030012846,0.274133324623,-0.752051115036,1.12304258347,-0.00284008681774,-0.0254999995232,-0.265661895275,0.138249993324,-0.616869449615,0.465467393398,-0.174899995327,0.989782392979,-7.46233892441,-0.333188712597,0.402450025082,-0.751949965954,-1.2826499939,-2.94672369957,-0.247846677899,-0.828299999237
3416,0.167050004005,-1.12189388275,4.65097427368,-0.0689666569233,-0.144872441888,0.278419196606,0.400070697069,-0.0634000003338,0.264985084534,-1.24284994602,-0.368174254894,-0.0819170176983,0.518649995327,-0.23983579874,-0.60641938448,3.54336714745,-0.0646500065923,1.80065000057,-0.512499988079,-0.600364506245,1.95094895363,0.471266686916
9128,0.497699975967,0.0679622590542,0.360248953104,0.552000045776,-0.422000229359,0.548941612244,-0.588775932789,0.370750010014,0.802704453468,1.027099967,-0.47117972374,-0.321803033352,0.574099957943,0.458747774363,-0.0330472104251,0.37590098381,-0.274725019932,0.127949997783,0.225399985909,-1.6227004528,-0.823032021523,-0.00683334469795
9833,-0.133100003004,0.937327742577,-0.216662362218,1.22796666622,-0.687131047249,2.04841589928,1.04378473759,-0.208900004625,-0.770002961159,0.271399974823,-0.546309769154,-0.0813476070762,-0.348999977112,0.757706582546,0.355894297361,0.727440297604,0.315724998713,0.472849994898,2.38074994087,0.947507321835,0.249203592539,0.620333373547
4088,0.672199964523,0.886275470257,0.295950263739,-0.361966669559,0.97213023901,1.07056546211,0.0810790061951,0.454150021076,0.84462583065,-0.0259999930859,-1.35867118835,-0.568770170212,0.249649986625,1.09692454338,-1.42209267616,1.37559652328,5.77900028229,0.160850003362,-0.803050041199,0.599465548992,-0.586696922779,-0.508666694164
5018,0.395799994469,-2.48720359802,0.432368636131,-2.11933326721,-0.165528699756,-0.0596939772367,0.386197626591,-1.2322999239,-0.250569522381,0.251399993896,-1.41707992554,0.722644865513,0.227699995041,0.0935404449701,-0.570306777954,-0.280766457319,-0.250850021839,0.88949996233,-0.362000018358,-0.503209531307,0.596429765224,0.703433334827
51375,0.254700005054,0.35744792223,-0.0215158164501,0.413566678762,0.579938232899,-1.88356995583,-0.694644570351,-0.397549986839,-0.0252913851291,-0.415299981833,-1.28374624252,0.567523181438,-0.0600000023842,0.160091906786,0.630989849567,-0.380738466978,-0.198674976826,-0.836449980736,0.166800007224,-0.862501621246,0.0438114106655,-0.0672000050545
55038,0.387649983168,-0.527523934841,0.514959454536,-0.801299989223,-0.0404621399939,0.0456314980984,0.192398875952,-0.86210000515,0.346206903458,-0.565050005913,0.0952390059829,0.361964553595,-0.540000021458,-0.265138149261,-0.0631386488676,0.604571640491,-0.0144999995828,-0.534900009632,-0.503000020981,0.543843388557,1.23759841919,0.385666668415
23061,-0.189400017262,1.10435009003,1.35492229462,-0.216566711664,0.391165167093,0.145009130239,0.70034635067,-0.662400007248,0.259743273258,0.967149972916,-0.892803907394,0.607111990452,-0.311999976635,-0.284166574478,-1.24744200706,0.130318298936,0.560674965382,0.597999989986,-0.151600033045,-0.218345269561,-0.790437042713,0.202833339572
64428,-0.676400005817,2.4456448555,-0.414277970791,1.39030003548,-0.0688334256411,-0.610293805599,-1.10001456738,-0.0960000008345,-0.293049126863,-0.740999996662,0.938980698586,1.15239369869,-0.814399957657,-0.511974036694,0.623930990696,0.0717108398676,0.2799000144,0.351700007915,0.354149997234,0.695447027683,-0.328189045191,-0.111433327198
11325,0.0754000097513,0.0484376549721,-0.281581997871,0.206900000572,0.168068423867,2.29842019081,-0.212691619992,0.332749992609,-0.000558318570256,0.730749964714,-0.765032887459,0.457642912865,-0.492899984121,0.345066070557,-0.315394461155,0.16658128798,0.663800001144,0.285750001669,-0.410050004721,-0.0487504899502,-0.651141643524,-0.0299333333969
9641,-1.10265004635,5.57793951035,0.532980918884,1.12893331051,-0.28017526865,0.144469350576,-0.282914668322,1.07904994488,-1.34330129623,0.236400008202,0.894278883934,-0.20501485467,-0.337700009346,-0.0896956920624,-1.00440382957,-1.25771677494,0.97595000267,-0.193149998784,0.345799982548,0.10048583895,0.434216439724,0.608700037003
23038,0.0936000049114,-1.04100263119,-1.65733027458,-0.366433382034,0.832183659077,0.0869815796614,1.56442403793,0.802749991417,-2.26334619522,-0.24849998951,-0.311464488506,-1.54355716705,0.907899975777,-0.0560212060809,-1.44412720203,-1.34706783295,-0.37487500906,-0.347549974918,-0.701449990273,0.822557032108,0.90212059021,0.0442666709423
57048,-0.427700012922,-0.382098346949,0.195715561509,-2.77139997482,0.629405617714,-0.249142944813,-0.429937005043,2.85089993477,-0.767956316471,0.0610499978065,-0.69593578577,0.856183409691,0.457100003958,-1.91193234921,-1.79804337025,-0.899057269096,-0.313975006342,0.742349982262,0.519500017166,-0.373637199402,-0.206424504519,1.95346689224
94239,-0.166350007057,1.32302749157,0.457246661186,1.47303342819,0.139354765415,-1.06109595299,-0.348870456219,1.25335001945,-0.360309749842,-0.334349989891,0.237492769957,0.226681530476,-0.885450005531,0.267503798008,1.23122787476,0.147332817316,0.756500005722,1.20135009289,0.0452499985695,0.569821000099,-0.539144635201,0.908666729927
51203,0.597750008106,0.199711561203,-1.96465313435,0.458633363247,0.666347503662,0.307181745768,-0.466976612806,0.491250008345,-0.386645197868,-1.10310006142,-0.157816469669,0.706088721752,-0.631150007248,0.986702620983,1.26495981216,0.363269209862,1.26824998856,0.0177000015974,0.410150021315,-1.25921654701,-0.750633239746,-1.50433337688
388650,-0.867100000381,1.4675539732,-0.227255001664,1.09039998055,-0.723229289055,-0.686788380146,-0.288708299398,0.973349988461,-1.10704278946,0.136649996042,0.398689806461,0.537127614021,-0.594850003719,-0.0538977943361,1.00023198128,-0.696961224079,0.0546499863267,0.489050000906,0.537549972534,1.09231030941,-0.64917320013,-0.246000021696
23039,0.581950008869,-0.441619366407,2.78534078598,2.76970005035,0.935587644577,0.583231210709,-0.198820948601,0.0864000022411,0.317829191685,0.420149981976,0.328277885914,0.0998819991946,4.74059963226,0.556099593639,-0.549588859081,0.945557236671,-0.347049981356,-0.429350018501,-0.391699999571,-1.56473922729,-0.605200588703,-0.928200006485
55179,-0.331499993801,0.495148897171,1.25695049763,0.626433312893,-0.635115742683,0.265352427959,-0.239665001631,1.29435002804,0.081929281354,0.405949980021,1.1207908392,1.15088284016,5.49609994888,-0.0146084381267,1.53364872932,1.28401136398,0.0767750144005,-0.117299996316,0.254850000143,-0.201371371746,0.62086391449,0.406500011683
5827,1.73179996014,0.227313250303,1.27269351482,0.739066720009,0.0244318582118,0.604883670807,0.0323256403208,1.37999999523,0.0850069671869,0.940250039101,0.0518853664398,-1.2286491394,0.719950020313,0.110410630703,-0.523904919624,-0.706298470497,0.288749992847,0.147249996662,-0.565999984741,-0.222290128469,0.771675527096,0.184000015259
10245,0.607949972153,-0.539251565933,-0.567210078239,-0.333466678858,-0.253588736057,-0.49446028471,-0.080191642046,0.35490000248,0.49399125576,0.0539999902248,-0.139116287231,-1.26273834705,-0.10609999299,-0.0261826235801,0.0012391936034,-1.22478497028,-0.364525020123,0.401349961758,0.342700004578,0.110645003617,-1.99961924553,-0.625800013542
6813,0.397300004959,-1.71942305565,0.258358627558,-1.04533338547,-0.0246717780828,-0.94986474514,1.58041870594,0.232299983501,-0.786195278168,1.32005000114,-2.45163083076,0.0667684674263,0.961899995804,-1.32240855694,-1.60131251812,-1.0251584053,-0.44010001421,-0.472500026226,-0.503549993038,-1.10277712345,1.2246953249,0.107633329928
