rid,CPC003_HA1E_6H:BRD-K57179821-001-08-9:10,CPC003_HA1E_24H:BRD-K57179821-001-08-9:10,CPC003_HCC515_6H:BRD-K57179821-001-08-9:10,CPC003_HCC515_24H:BRD-K57179821-001-08-9:10,CPC003_PC3_6H:BRD-K57179821-001-08-9:10,CPC003_PC3_24H:BRD-K57179821-001-08-9:10,CPC003_VCAP_6H:BRD-K57179821-001-08-9:10,CPC003_VCAP_24H:BRD-K57179821-001-08-9:10,CPC011_A375_6H:BRD-K57179821-001-12-1:10,CPC011_A549_6H:BRD-K57179821-001-12-1:10,CPC011_A549_24H:BRD-K57179821-001-12-1:10,CPC011_HA1E_6H:BRD-K57179821-001-12-1:10,CPC011_HT29_6H:BRD-K57179821-001-12-1:10,CPC011_MCF7_6H:BRD-K57179821-001-12-1:10,CPC011_MCF7_24H:BRD-K57179821-001-12-1:10,CPC011_PC3_6H:BRD-K57179821-001-12-1:10,CPC011_PC3_24H:BRD-K57179821-001-12-1:10,CPC011_VCAP_6H:BRD-K57179821-001-12-1:10,CPC011_VCAP_24H:BRD-K57179821-001-12-1:10,CPC015_A375_6H:BRD-K57179821-001-08-9:10,CPC015_A549_6H:BRD-K57179821-001-08-9:10,CPC015_A549_24H:BRD-K57179821-001-08-9:10,CPC015_ASC_24H:BRD-K57179821-001-08-9:10,CPC015_HEPG2_6H:BRD-K57179821-001-08-9:10,CPC015_HT29_6H:BRD-K57179821-001-08-9:10,CPC015_MCF7_6H:BRD-K57179821-001-08-9:10,CPC015_MCF7_24H:BRD-K57179821-001-08-9:10,CPC015_NPC_24H:BRD-K57179821-001-08-9:10,CPC015_PHH_24H:BRD-K57179821-001-08-9:10,CPC015_SKB_24H:BRD-K57179821-001-08-9:10,CPD003_MCF7_6H:BRD-K13240564-001-01-8:10,CPD003_MCF7_24H:BRD-K13240564-001-01-8:10,CPD003_PC3_6H:BRD-K13240564-001-01-8:10,CPD003_PC3_24H:BRD-K13240564-001-01-8:10
23659,0.396499991417,0.424569666386,0.199583947659,-0.231363147497,0.455610185862,1.16287589073,0.656842887402,0.303200006485,0.436405956745,-0.176452279091,0.230859190226,-0.379049986601,4.31548118591,1.94225001335,1.11179995537,0.0644987523556,0.425550580025,0.197565943003,-0.250612705946,4.95952606201,0.45560002327,0.0538395643234,1.24438989162,1.22920000553,1.36214804649,1.16360831261,0.0827870070934,0.729354321957,0.930350005627,-1.00569999218,1.14829993248,2.30405449867,0.0704995915294,-0.48884999752
8396,1.37580001354,0.794486284256,0.897762656212,0.296393632889,-0.676155984402,0.986891210079,1.41616761684,0.364449977875,2.41397309303,-0.846790075302,0.359585881233,-1.05169999599,2.80108618736,2.70994997025,4.85060024261,0.391242414713,0.542241275311,0.630995631218,0.429147511721,-0.867489337921,-1.55274999142,-0.76350069046,1.19590628147,-0.534399986267,1.06044340134,1.27413415909,0.203015610576,0.288076370955,-1.74320006371,-0.636250019073,0.393449991941,0.152630776167,-0.742640912533,0.0886000394821
23077,-0.31455001235,-0.268042296171,0.188002362847,0.115529835224,-0.512897312641,0.0560531765223,0.67713612318,-0.790349960327,-0.0821752846241,0.816041707993,-0.557456672192,0.357849985361,2.38912081718,2.40394997597,0.42634999752,-0.482588171959,-0.0419212281704,-0.767655968666,0.100672081113,1.04099571705,0.0781999975443,0.562261819839,1.09452533722,0.887950003147,-0.578727304935,0.117464013398,0.630435705185,-0.305506855249,-1.30040001869,0.288100004196,-0.832000017166,-0.486674875021,1.46005725861,1.02584993839
10857,0.371050000191,0.360873937607,-0.564252257347,0.249370604753,-0.721858620644,-0.312373578548,0.707057893276,0.310100018978,0.290678262711,-0.493352979422,-0.222616374493,-0.258399993181,0.768795251846,1.59635007381,0.147450000048,0.643208146095,0.071010351181,0.870376706123,0.742717504501,1.14311921597,-1.21160006523,-0.592468202114,2.73426413536,0.382349997759,1.47523605824,0.671405136585,0.315533667803,1.31422674656,-0.297800004482,-1.03639996052,1.46549999714,0.00408065319061,0.537414312363,-0.462350010872
16,0.936400055885,0.738873004913,0.42883348465,-0.525099873543,-0.902384579182,-0.684468269348,0.503121554852,-0.135150000453,-0.16561922431,-0.201003268361,0.497075080872,-1.39310002327,-2.65965390205,0.212300002575,-1.31844997406,-0.341673433781,-0.265361666679,0.00495884567499,-1.23346376419,-1.28355646133,-1.12054991722,-0.942148804665,-0.361946105957,-0.48860001564,-0.202031552792,-0.0299662891775,-1.40444612503,-0.22934307158,-0.978649973869,1.12814998627,0.122250020504,0.218657493591,1.72527456284,0.379700005054
2817,-0.807249963284,-0.141524732113,0.420747637749,-1.50460386276,-0.954733431339,0.985751032829,0.938459873199,0.376749992371,-0.301782310009,1.42579329014,-0.515740096569,0.122099995613,3.7471511364,2.47305011749,1.37444996834,-0.55313616991,-0.0434313639998,-0.708509922028,-0.748146772385,0.0200564861298,0.401699990034,1.72824132442,0.188925042748,-0.534050047398,-1.59856677055,-0.145333006978,0.910334289074,-0.112687915564,0.412900000811,0.291150003672,0.379750013351,0.224502697587,-0.255960941315,-0.252900004387
60528,0.0446999967098,0.22449952364,0.276323199272,0.792971432209,0.232661426067,-0.72063267231,0.932619571686,-0.445749998093,-0.107269108295,1.40292584896,0.723482728004,2.17624998093,0.686751782894,1.13429999352,-0.292399972677,0.814327716827,-0.0249310024083,-0.429659664631,0.753858208656,-2.32712173462,-0.564599990845,-0.81800276041,-0.747479379177,0.278750002384,-2.41932415962,-1.63986063004,-1.02771365643,-0.0347520634532,0.58085000515,-1.11454999447,1.40665006638,-0.272039443254,0.639353454113,-0.156350001693
5359,0.817149996758,0.663441717625,0.448630511761,0.212787717581,0.400211006403,0.801748633385,1.17012631893,-0.37650001049,-0.228410080075,-0.517765283585,-0.721413195133,0.385250002146,1.84502387047,2.4279499054,-0.596949994564,0.144118130207,-0.0829215496778,-0.0591117888689,-0.0954095572233,-3.53930449486,-0.714999973774,-0.0514956712723,-1.05719125271,-0.955500006676,-0.809037208557,-0.519550442696,-1.6498374939,-0.314287662506,0.581049978733,-0.805350005627,-0.609149992466,0.161111027002,6.47187423706,-0.761549949646
1514,0.677850008011,0.503025889397,-3.00723910332,1.29312157631,0.457799017429,-0.465698391199,0.338277548552,0.135300010443,-0.246741890907,-0.278807431459,0.025227189064,-0.00600000098348,2.74766945839,2.65540003777,-0.236450016499,-1.6007143259,0.146172225475,0.754167318344,0.0752988904715,0.137267485261,-1.53454995155,-1.59948015213,0.926238358021,0.181650012732,0.503095507622,-0.276386886835,-1.55205631256,0.574286937714,0.314899981022,-2.117000103,0.706499993801,-0.267093122005,-2.10088324547,0.714900016785
1509,-0.631299972534,-0.540139555931,-1.15003681183,1.61041593552,0.768240988255,-0.692060351372,1.07462859154,-0.622300028801,-0.970998167992,1.05064880848,-0.0498291961849,-0.687650024891,1.52760946751,0.0588999986649,-0.182300001383,-0.100402936339,-0.473773300648,-0.542178869247,-0.662140190601,-1.35575354099,1.12405002117,0.0445820391178,0.382446020842,0.0588499903679,-0.0721873641014,0.292635321617,0.344921290874,-0.210089147091,1.24199998379,0.0512999892235,0.449250012636,0.102953344584,0.212542116642,0.737149953842
9181,-0.664749979973,0.337267398834,-1.29890680313,0.571786284447,1.53875648975,-0.327195227146,2.30759382248,0.000750005245209,-0.318983733654,1.01730811596,-0.119226336479,-0.241850018501,1.29865264893,2.29824995995,0.0209500193596,0.150452286005,-0.179487854242,0.184062451124,0.541666150093,-0.910584688187,-0.583249986172,-0.538446784019,0.778445661068,0.728750050068,0.292959868908,0.676933884621,2.21536159515,0.306431412697,0.273400008678,0.350549995899,-0.3695499897,-0.771448135376,-0.238490998745,0.513049960136
3611,0.988550007343,0.797182321548,0.746349155903,-0.132408291101,0.455107033253,0.250417470932,0.68524646759,0.369250029325,0.234466314316,-0.459016144276,-1.06641769409,-3.1373500824,0.91629087925,1.09385001659,-0.284399986267,0.635146617889,-0.321400493383,-0.870020389557,0.415871739388,1.49995398521,1.0813999176,0.180179983377,1.39521765709,1.54840004444,0.516733407974,0.160388112068,-0.282992780209,0.2673407197,-0.230849996209,-0.13820001483,0.0606999993324,-0.636660277843,-0.699210524559,0.393500000238
4783,0.49485000968,0.126208931208,2.92504501343,1.70622324944,-0.432656079531,1.06442832947,-0.160329341888,0.674300014973,0.820681989193,-1.20713686943,0.0115842521191,-0.282299995422,3.62324142456,2.35225009918,0.16244995594,0.635909974575,0.130504518747,0.264294475317,-0.534742832184,2.71510148048,-0.907999992371,0.644798278809,1.62055587769,-0.489399969578,0.532952308655,0.050499945879,0.88301640749,0.174444764853,0.495300024748,0.802199959755,1.37569999695,-0.0132543891668,1.4280257225,1.04309999943
10123,-0.896950006485,-1.17929947376,-3.70710372925,-3.97451639175,0.274022966623,-0.579083919525,0.335012495518,-0.779950022697,-0.872844099998,0.483984261751,-0.599442362785,0.00219999998808,2.30437374115,-1.23140001297,-0.923849999905,-0.345047295094,-0.122593529522,-0.141213640571,-0.585191309452,-0.642976224422,-0.0213999971747,0.0577551908791,-1.4332485199,0.300249993801,-0.881951332092,-0.62883669138,0.271416068077,-0.775498151779,0.217100009322,-0.349800020456,1.23169994354,-0.431198239326,0.493773877621,0.175650000572
8895,0.595899999142,-0.256840795279,0.694692075253,0.0651127845049,0.319816350937,-0.774607300758,0.337301522493,0.927399992943,-0.207980245352,-0.311565458775,0.673803389072,1.51579999924,0.953785896301,-0.42919999361,1.01950001717,0.596471250057,-0.350050777197,0.194770947099,0.404869735241,-1.21985340118,-0.700849950314,0.224751472473,-0.258390724659,-0.604550004005,-0.178127273917,-0.220850154757,-0.717874467373,3.27285242081,-0.468599975109,-0.885150015354,0.21375001967,-1.16509401798,-0.984532237053,-0.0637999922037
9805,0.803050041199,-0.45725980401,-0.0731811672449,0.464856952429,0.767151713371,-0.295709460974,0.797253012657,0.366700023413,0.0851557180285,-0.157093673944,0.19745478034,-0.226650029421,2.49491763115,1.25855004787,-1.15180003643,0.366768568754,0.00704520940781,-0.628374934196,-0.607234060764,0.307788193226,0.0702499747276,-0.148871436715,-0.565015912056,0.324800014496,-0.695500612259,-0.61291128397,-0.115052968264,-0.036860100925,-0.587549984455,0.219050019979,-0.238200008869,-1.496789217,0.855466783047,0.720499992371
4125,0.740200042725,0.808929681778,0.581958770752,0.575808286667,-0.775547921658,0.348697274923,0.825300395489,-0.043799996376,0.377860337496,-0.316902518272,0.690134763718,-0.698799967766,4.39130830765,2.47384977341,0.205099999905,0.382430136204,0.928985118866,-0.39402705431,0.460717260838,2.92612099648,-1.05614995956,-0.716239511967,-1.1549346447,0.523749947548,0.382614582777,0.281858831644,0.498867332935,5.8063659668,-0.022699996829,-0.115249991417,0.167849987745,0.168903812766,0.0732663795352,0.384449988604
1635,-0.431050002575,-0.0178640112281,-3.69807767868,1.01705527306,-1.08717441559,-0.449252188206,0.950715065002,0.236299991608,-0.487951874733,-0.643114387989,0.33904132247,0.299500018358,1.93731665611,1.57510006428,0.0889500081539,-0.0772526860237,0.124288290739,1.72339093685,0.623257517815,-3.18590354919,-0.650149941444,-0.421403110027,5.24546909332,0.939999997616,1.02420651913,-0.229382127523,0.0822731256485,-0.028396576643,0.554899990559,1.09955000877,0.892949998379,0.198150753975,-0.130554407835,-0.97729998827
4154,0.773850023746,0.901322245598,0.906054615974,0.626534938812,0.695213198662,0.398970544338,0.589501619339,1.17790007591,-1.25769710541,0.184944286942,0.037166044116,0.401850044727,1.38320469856,1.79665005207,0.399150013924,0.35023316741,-0.0559846051037,0.367174267769,0.668421626091,-1.86209702492,-0.148849993944,-0.231134563684,0.39374011755,0.495000004768,0.288505733013,-1.73346066475,-2.19779419899,0.820183992386,-0.571050047874,0.413399994373,1.13004994392,0.934475779533,2.39082288742,-0.149949997663
26292,0.442699998617,0.243313938379,-0.954297840595,1.20382237434,-0.705423593521,-0.308347344398,0.847315073013,0.179000005126,0.279190599918,-1.05341243744,-0.173438191414,-0.880049943924,-2.51492357254,1.24360001087,0.627200007439,0.225836783648,0.0676340758801,-0.228805407882,0.460426479578,0.293081760406,0.361649990082,-0.381649911404,1.19032299519,-1.24759995937,0.222701251507,1.0329387188,0.110667034984,-0.0114271044731,-0.57279998064,-0.412800014019,0.0162500068545,-1.05554234982,-0.855620801449,-1.50069999695
5770,-0.0279999990016,-0.31277731061,1.53118467331,0.639385581017,-0.277652382851,-0.092918112874,0.325936883688,-0.976000010967,-0.223109990358,0.00948399305344,-0.100809723139,0.706950008869,-3.59115433693,1.24790000916,-1.56064999104,-2.18369626999,-0.351736336946,-0.896307706833,-0.315063476562,-2.52991724014,1.15040004253,-0.346592903137,-1.46181261539,-0.117300003767,-0.692127943039,-1.85938072205,-1.85237920284,-0.178276836872,-0.267949998379,-0.864549994469,-0.613300025463,0.674269974232,0.186190634966,0.0727000236511
25874,-0.194799989462,-0.236851483583,-0.875407218933,0.470421880484,-0.221160754561,-1.39030861855,0.610666871071,0.780099987984,-0.927418708801,-0.433013916016,0.149538457394,-0.0358499884605,0.54419952631,-0.158899992704,-1.27909994125,-1.22383499146,-0.160384148359,0.0727098584175,-0.228847026825,1.09824407101,0.629700005054,0.803131759167,0.810371518135,0.480449974537,-0.092207506299,1.01822602749,1.61814045906,0.240857735276,0.00300000002608,-2.34675002098,-0.723900020123,0.415031164885,0.850883901119,-0.449050009251
11319,0.681649982929,0.634271979332,0.982764840126,0.173705875874,-1.55597436428,0.538996994495,1.45068871975,0.0329999923706,0.240375459194,-1.0259411335,1.39206123352,-0.682000041008,2.79317808151,2.26420021057,0.777250051498,0.684397339821,-0.304036438465,0.143679738045,0.244267225266,5.05857849121,0.231549993157,-0.408318579197,1.15274405479,1.61860001087,0.529466092587,0.273668587208,0.13565556705,0.23055139184,-1.129150033,-0.121000006795,0.388300001621,0.045194812119,1.4788672924,0.247850000858
1153,0.28125,0.252057313919,0.458453834057,0.0248835440725,0.570798158646,0.463639348745,0.212858527899,0.467550009489,0.168303862214,0.815352082253,0.857367992401,0.788100004196,1.44351434708,1.15929996967,-1.17360007763,-0.10904917866,0.680504918098,-0.267907977104,0.521579802036,-1.44098329544,0.519450008869,1.03640818596,-0.681187450886,-0.145549997687,-0.0502080619335,-0.883642137051,-1.84105324745,0.968173980713,-0.684499979019,0.16375002265,-0.517849981785,0.256907343864,0.305583268404,-1.30525004864
11098,0.471949994564,0.714316725731,0.0520465821028,-1.07808470726,-0.0299271345139,-0.622684895992,1.1501762867,0.56819999218,0.461358308792,-0.787574708462,1.19472920895,-1.39725005627,3.2681479454,0.977599978447,-0.520500004292,-0.153868675232,0.48870664835,0.0388560295105,-0.126825422049,-0.0626287013292,-1.69669997692,-1.70744204521,1.19125950336,-0.119100004435,-0.186516955495,0.619537830353,0.110598176718,0.0366024971008,0.619849979877,-0.434199988842,0.688899993896,-0.00150356814265,-0.37267947197,0.63330000639
8974,0.878849983215,1.18592631817,1.09409427643,1.12780356407,-1.33230888844,1.05074381828,2.51292848587,-0.192700013518,-0.0190641209483,0.396615982056,-0.446718811989,0.404799997807,2.10099887848,3.22900009155,1.09970009327,-0.721659779549,-0.538021087646,-0.335910439491,0.577581763268,4.79214477539,0.249749988317,0.589095771313,-0.225778236985,-0.223800003529,0.166150838137,-0.272661983967,-0.379124999046,0.478686749935,-0.475400000811,0.344849973917,0.681249976158,-0.0667400956154,-0.0112816244364,-0.313099980354
533,0.603100001812,0.418739825487,0.662007689476,0.977103352547,-0.121158033609,-0.752713680267,0.311351627111,0.381699979305,-0.499408245087,-0.549088001251,0.344865620136,0.291150003672,-1.91154372692,1.21240007877,0.4850499928,-0.511149048805,0.288639873266,0.228081464767,0.441202998161,-5.64529657364,-1.22249996662,-0.190375179052,-2.23678517342,0.0244500022382,-1.78575706482,-2.0023753643,-0.651249647141,-1.75663638115,0.373600006104,0.191049993038,0.698249995708,-0.376993119717,-1.37701785564,-0.0313499979675
823,0.806649982929,0.516217589378,1.52814793587,0.57186204195,1.03501951694,0.638228237629,0.649855792522,0.221950009465,0.983543097973,-0.215279757977,1.26324415207,2.47810006142,1.21629226208,1.38884997368,0.564199984074,-0.476774573326,1.03303217888,-0.887831330299,-0.654141783714,7.3698348999,0.423649996519,2.43620729446,0.400072753429,1.96460008621,-0.0634730756283,0.809848845005,0.36518484354,0.925532817841,0.153300002217,-0.586049973965,-0.498750001192,-0.399152040482,-0.607485175133,0.989849984646
6812,0.951200008392,0.100184068084,0.911780774593,0.0325657278299,-0.672361910343,0.539677858353,1.43280529976,0.699599981308,0.351286530495,-0.213939219713,0.239785641432,0.436500012875,3.84062743187,6.30469989777,0.360199987888,0.00919358432293,0.962215185165,0.052893102169,1.31350171566,-1.82201731205,-1.75249993801,-1.08760416508,0.552442312241,-1.25,0.297636449337,0.600282490253,-1.82897496223,0.196850627661,-0.674499988556,-0.010449975729,0.655849993229,-0.274484753609,-0.992937743664,-0.711250007153
3693,1.12024998665,0.26638096571,0.104908540845,-0.0809699743986,0.31625148654,0.592360019684,0.0647662654519,0.580900013447,0.183081567287,0.0201121866703,0.263083457947,-0.997699975967,0.338955849409,1.21284997463,-0.176849991083,0.0175911784172,0.774380624294,0.70156878233,0.134577021003,-0.100055277348,-0.907850027084,-0.821655750275,0.35569268465,-0.927999973297,1.34670984745,0.317562609911,-0.903787076473,0.843179941177,-0.588649988174,0.377550005913,0.63119995594,-0.0526117607951,-0.0235101059079,-0.0233500003815
4891,0.177799999714,0.942195773125,-2.07069253922,-0.539267480373,-0.755718767643,0.184285163879,0.685629665852,-0.686299979687,0.57319611311,-0.435540646315,-1.08930587769,0.616949975491,2.85069561005,-3.66034984589,0.472949981689,0.246681690216,0.127709329128,0.243750095367,0.366466194391,6.34457874298,-0.31455001235,1.28346931934,0.908545792103,0.867250025272,0.629289984703,-0.613710403442,-0.443135976791,0.579096317291,-0.213750004768,0.77815002203,1.28154993057,0.736697137356,1.63417983055,1.73030006886
10954,1.20720005035,0.505105435848,1.22319436073,1.79898643494,0.394611656666,0.750561952591,2.40515446663,1.13639998436,0.398631036282,0.172360822558,0.740489900112,0.64610004425,2.34502792358,-1.59074997902,2.14800000191,0.863161981106,0.667334079742,0.443565487862,0.242753595114,4.35653066635,-0.276399999857,-4.44287633896,1.09330093861,1.01450002193,1.05660378933,0.742194235325,1.01828587055,0.045442789793,-0.325349986553,-0.857000052929,0.894950032234,-0.632620215416,-0.00187186896801,-0.11179998517
5909,0.00235000066459,-0.775944650173,-3.36623668671,-2.97126245499,1.1382727623,-1.65543472767,0.581375539303,0.33235001564,0.113070249557,0.16362208128,0.704544186592,0.46225002408,0.653522670269,-3.72094988823,0.552749991417,0.0316774696112,-0.696449756622,0.940207064152,0.372330665588,4.14512968063,-2.12304997444,-2.84511089325,3.02049398422,0.939199984074,0.224063262343,0.100021108985,0.255526632071,-0.312198251486,0.803949952126,-0.899200022221,0.0767499953508,-0.427884608507,-0.443523526192,-0.719850003719
9221,0.905850052834,1.10770952702,-0.595364093781,1.35116624832,0.255112528801,1.44085383415,1.54752993584,0.292750000954,-0.349958509207,0.460772871971,0.957744598389,-0.600749969482,-6.55164337158,1.55085003376,-0.255050003529,-0.12633882463,0.113485716283,-0.344214141369,0.948756694794,-3.19933986664,-0.995949983597,-1.322270751,0.637959003448,0.199499994516,-0.0419063866138,-0.891553044319,-2.09106874466,-0.354849368334,-0.728449940681,0.595300018787,0.199349999428,-0.178827777505,-0.956850290298,0.599300026894
847,-0.131549984217,-1.13101565838,-3.19709777832,-0.254250705242,-0.0694159790874,-0.38820952177,0.23830203712,-0.246050000191,-0.873178064823,0.282673120499,0.0468798056245,-0.0233000069857,-4.17912149429,1.15285003185,-0.818749964237,-0.648563504219,0.477249652147,-0.073465526104,-0.792029798031,-0.323748618364,0.300049990416,0.592959821224,0.0260044932365,-1.35139989853,0.87692886591,-0.35825586319,-0.171699255705,-1.31505990028,-0.457949995995,-1.01709997654,-0.76810002327,-0.885039448738,-0.0105991661549,-0.360650002956
11072,0.300449997187,-0.222117289901,-0.491066068411,-0.199244439602,-0.480417639017,0.180808886886,0.939136922359,-0.273950010538,0.812835216522,-1.89079535007,0.5504732728,-0.807699978352,1.23009932041,0.670149981976,1.77515006065,0.0717969238758,0.687324225903,0.405629277229,-0.544716358185,2.90914821625,-1.33990001678,-0.120956033468,1.90111708641,0.163000017405,0.815407216549,0.677540004253,1.50090527534,0.819731116295,0.255850017071,-0.967350006104,-0.404550015926,0.482578337193,-0.265602618456,0.358099997044
10221,-0.823850035667,-1.27451264858,0.935055017471,0.507851481438,1.48018229008,0.141489326954,-0.00256189331412,-0.525600016117,-0.691010534763,1.04176425934,-0.602030396461,0.730199992657,0.743439137936,0.475600004196,-1.02884995937,0.0462609231472,-0.101024597883,-0.0410115718842,0.232958361506,-0.188962325454,0.267499983311,-0.352016627789,-1.30936360359,-1.92459988594,0.734441518784,-0.168502345681,1.66052401066,-0.601229786873,-0.305599987507,0.136649996042,-1.03359997272,-2.02260994911,0.835402548313,0.315750002861
