rid,CVD001_HEPG2_6H:BRD-A15113563-001-01-8:10,CVD001_HEPG2_6H:BRD-A15113563-001-01-8:2.5,CVD001_HEPG2_24H:BRD-A15113563-001-01-8:10,CVD001_HEPG2_24H:BRD-A15113563-001-01-8:2.5,CVD001_HUH7_6H:BRD-A15113563-001-01-8:10,CVD001_HUH7_6H:BRD-A15113563-001-01-8:2.5,CVD001_HUH7_24H:BRD-A15113563-001-01-8:10,CVD001_HUH7_24H:BRD-A15113563-001-01-8:2.5,CVD001_PHH_6H:BRD-A15113563-001-01-8:10,CVD001_PHH_6H:BRD-A15113563-001-01-8:2.5,CVD001_PHH_24H:BRD-A15113563-001-01-8:10,CVD001_PHH_24H:BRD-A15113563-001-01-8:2.5
5096,-2.46494054794,-0.771457672119,-0.00561732053757,0.45151001215,-0.661616206169,-2.74829435349,0.532762885094,0.42827796936,-0.941518008709,-0.0710164308548,0.681140124798,0.484100013971
55620,0.661157846451,0.330981552601,0.616909146309,0.0398352965713,-0.52970635891,-0.482644557953,-0.256240010262,-0.519257128239,-0.751723468304,0.122933864594,0.192849338055,0.0534999966621
5373,1.17766356468,0.905069291592,-0.221413165331,0.406369447708,-0.00539240241051,0.725726902485,0.0771750062704,0.334123849869,2.9161939621,-0.373644948006,0.169762760401,0.237433373928
51170,0.66634118557,0.515579998493,0.433399617672,0.455365777016,-0.150946497917,0.451601296663,1.03989994526,1.48954510689,-0.171672999859,1.33116710186,0.824614226818,0.336199969053
54850,-0.790409803391,0.214075535536,-3.49214100838,-2.68628501892,0.0998258143663,-0.384484767914,0.818692862988,-0.397911339998,-0.142555847764,-0.315909326077,-0.971950173378,-1.61320006847
80349,-0.0101717785001,0.172796532512,-0.00118112564087,0.359561353922,0.328240603209,-0.741221547127,0.35083720088,-1.09959936142,1.19209289551e-06,0.580631136894,0.482470810413,1.93709993362
355,1.51753842831,0.841970920563,0.132748693228,-0.32781752944,-0.347973823547,-3.68426370621,-0.288493067026,-2.82436513901,-0.136854693294,0.0369335860014,-0.0648344010115,0.421366661787
1062,0.0296665728092,-0.0832553505898,-1.04902720451,1.01180279255,0.308046102524,-0.0409269891679,0.187171235681,1.07645535469,-0.209029465914,-0.394398361444,-0.877194225788,0.818300008774
8804,-0.26854455471,-0.935483336449,1.0955799818,0.872424542904,1.36233925819,0.555459558964,0.562873780727,-0.113245896995,0.311040371656,0.462295234203,3.20276045799,0.0868999958038
80758,-0.333253920078,0.230989053845,-0.857424139977,-0.510288178921,-0.045425221324,0.843205273151,0.354126930237,-0.0667866766453,0.867167711258,0.851033687592,1.39415574074,0.00339996814728
375346,-0.297337204218,0.00733025372028,0.185887902975,0.654893279076,-0.0195114016533,-0.684285640717,-0.648525476456,-0.521170198917,0.0365164875984,0.843358159065,0.153160691261,0.380300045013
51385,-0.420634806156,-0.315397143364,-0.680637836456,-0.849422693253,0.660195112228,0.342097580433,-0.0300686657429,0.00192341953516,0.211416214705,-0.071173235774,-1.2779084444,1.55800008774
55748,-0.0823313295841,0.243995398283,0.765109300613,0.659413099289,0.183348879218,0.143425643444,-0.0886833071709,0.699678838253,0.32968634367,0.871164679527,0.0231125056744,-0.530066668987
10318,0.948512792587,0.141082420945,-0.0585798993707,0.391483187675,0.0229289904237,0.250389754772,0.0479464754462,0.123113445938,0.164781704545,-0.0244451761246,1.14659261703,0.255766659975
54681,-0.798727035522,-0.339554488659,-0.887610435486,-0.429289758205,-0.260863602161,0.296699374914,-0.0301182121038,-1.04084646702,-0.812439143658,0.573795437813,0.407384902239,-1.19093346596
7905,-0.562277197838,-0.348473876715,0.802492260933,-0.465317159891,-2.61973762512,-3.64083194733,-0.0795993208885,-0.702667295933,-0.110022887588,-0.606784582138,1.07110714912,0.778166651726
28969,-1.25172877312,-1.13347327709,0.478721141815,0.145593836904,-1.09802818298,-1.28569018841,0.024872303009,-0.0657737478614,-0.284148126841,0.478398799896,1.98066830635,0.192200005054
10668,0.448067903519,1.54193174839,1.16485702991,0.780307114124,-0.465739309788,-0.0636379867792,-0.194081157446,1.40420937538,-0.32790479064,0.29966288805,0.433930337429,1.81643331051
51005,-0.623816132545,-0.679600715637,1.50172495842,1.20579683781,-1.56513094902,-0.679725170135,0.310647755861,0.0761077702045,0.000931039452553,-0.515112757683,-0.558592140675,-1.41596674919
8800,-0.0730276405811,0.311573535204,0.0315186828375,0.481723546982,0.403419733047,1.3360606432,0.304803818464,0.549466371536,-0.122692406178,1.32187461853,-0.669621288776,0.201166689396
54438,-0.657642424107,-0.601480543613,-0.771739959717,-0.030955536291,-0.132689654827,-0.429068773985,-0.885234594345,-0.785984635353,-0.88879442215,0.810241818428,-0.199255034328,0.588866651058
55825,-0.158408552408,0.0645480453968,-0.209604114294,0.0566056407988,-0.0644583702087,-0.973225474358,-0.566421806812,-0.619936048985,-0.492004603148,0.416375815868,-0.0925133228302,1.49136686325
8835,0.447070479393,0.0925109609962,-0.784198343754,-0.180979847908,0.304412454367,0.76040071249,-0.123811513186,0.354971289635,-0.129862949252,-1.01109313965,-0.915758371353,0.167233377695
64429,-0.278524309397,0.103920713067,-0.397099614143,-0.108498327434,1.0907664299,-0.264673292637,-0.00603669881821,0.622708618641,-0.352984666824,1.12669110298,-0.0548120364547,-0.465966701508
3682,-0.218429714441,-0.364925891161,0.755411326885,0.791441321373,0.49001917243,0.480893462896,0.939490437508,0.513785600662,0.360903203487,0.714197814465,0.133060693741,0.90850007534
10329,1.97957754135,0.400327056646,0.273592472076,1.65587186813,1.1469732523,1.42179000378,1.72524094582,1.71629667282,-0.230216220021,0.244776666164,1.37559914589,1.11360001564
27109,2.25905799866,-1.16462516785,0.175740092993,0.843326926231,-1.0758638382,-0.536647439003,-0.593423008919,-0.140720590949,1.43211686611,1.29732561111,0.106167346239,0.350066691637
51335,0.416655570269,0.464590787888,-0.522577762604,-0.763597011566,-1.21386027336,0.0118605792522,-1.10665106773,0.434434115887,0.873744726181,-0.6258046031,-0.749770641327,1.12433350086
3202,-0.7299913764,0.539404332638,0.25860863924,0.218834906816,1.17088973522,-0.757114291191,-1.41418385506,-1.1726654768,-0.601039350033,0.579522132874,0.237859278917,-0.38603335619
2896,0.791899085045,1.99852979183,0.912410914898,-0.250722557306,0.657796382904,-0.122235238552,1.23568725586,-0.100245721638,0.330507427454,0.179784148932,0.293673753738,-1.0393999815
79902,-1.11820292473,-0.331662893295,-0.884738147259,0.850352585316,-0.0128420479596,0.478777050972,0.199855312705,0.530713260174,-1.03021466732,-4.02716875076,-0.0901993140578,1.08746671677
29083,0.801592946053,-0.558002889156,0.138527855277,0.307742595673,0.0531921982765,-0.17200268805,0.928344488144,0.775892913342,-1.03925800323,0.427024483681,-0.302744716406,0.254299938679
5747,-0.302090972662,0.433040767908,-0.279535531998,0.0454818606377,-0.583990454674,1.00691318512,0.634314537048,-0.512104332447,-0.43607634306,0.22092795372,-1.32674837112,0.0549666881561
22905,0.639238655567,0.972654342651,0.217750430107,-0.923901081085,1.13486361504,1.79354667664,-0.270335823298,0.510347664356,-2.08792567253,0.660642325878,1.44498670101,-0.459833413363
63933,-0.951968371868,0.263941586018,0.76344871521,0.976117253304,0.844238519669,-0.498172342777,1.10181224346,0.743340134621,1.39154648781,0.23024764657,1.44172120094,-0.635733366013
9847,-0.585303425789,-0.49202272296,0.0489736199379,0.186986386776,-1.31933283806,-0.560017466545,-1.43810641766,-0.362598896027,0.569044530392,0.573130130768,-0.154385745525,-0.064033344388
51021,-0.12534455955,-0.234415903687,-0.411971956491,-0.327157914639,0.0970282554626,-0.48794144392,0.673224329948,0.671322822571,0.33062800765,0.403181105852,1.35344386101,-0.0752333402634
8996,1.27826726437,0.108984276652,0.572433650494,0.223627120256,0.813906610012,0.207191124558,-0.0821025371552,-0.671214878559,-0.394937455654,1.30740404129,0.197377339005,0.653400063515
7376,-0.578588426113,-0.529253959656,0.345494627953,-0.358854085207,0.282961189747,-0.32346445322,-0.0250328630209,-0.691268920898,-0.747677981853,0.469255179167,0.346689045429,0.00916665792465
5357,-0.0327889472246,1.88305068016,0.493247628212,-0.852051496506,-3.10869169235,-0.401630997658,0.472501218319,0.823043823242,0.578260183334,-2.96795845032,-0.986786365509,-0.728966653347
56940,-0.12446936965,-0.233102738857,-0.862827599049,1.67769539356,-0.638202309608,-0.45712697506,-0.307895898819,0.939700782299,-0.604741454124,-0.0946442708373,2.12437796593,0.351599931717
6195,-0.51373231411,1.05800890923,2.08583545685,-0.597700476646,0.214440330863,0.0928517580032,0.561591982841,-0.184118688107,1.21747243404,0.527530729771,0.844765305519,-0.113733336329
1633,-0.401428967714,-0.36957359314,-0.168079167604,1.26356995106,-0.330805510283,-0.328762739897,0.110630601645,0.661266386509,-0.272417664528,1.81178665161,0.695993006229,-0.211199998856
23321,-0.0113933980465,-0.143813669682,1.16116774082,0.055090919137,0.613165795803,0.297143816948,-0.600315093994,-0.454074561596,-0.017643481493,-0.379771769047,-1.33201694489,-0.328766644001
51160,0.00902538001537,-0.60108602047,0.334273427725,0.171083778143,-1.50230050087,0.102372214198,0.628421545029,0.307269871235,0.320174217224,-0.73613011837,-0.216031014919,0.0951666682959
55604,-0.225806221366,-0.64552795887,0.662245333195,0.224022477865,0.20129725337,0.299666672945,0.130421936512,0.0737758129835,-0.670404016972,0.94568926096,-0.843400776386,0.0680000036955
2063,-2.60592269897,-1.70634293556,-0.58183246851,0.146484062076,-1.15919601917,-1.79905867577,-1.76907038689,-1.01569318771,-7.69268131256,-0.463801026344,0.812323212624,0.534166693687
54512,-0.914458751678,1.02162480354,0.350344270468,0.690068542957,-2.39171910286,-0.176107496023,1.53028690815,0.898248493671,0.480434596539,-0.775728702545,0.560936272144,-2.28180003166
9124,2.0480890274,2.43523359299,0.299245327711,0.881250560284,0.210199475288,1.66856431961,-0.908802330494,-0.339290201664,-1.42334568501,-0.667200028896,0.173319339752,-0.570466637611
79174,-0.0716409534216,0.456121087074,1.65558743477,-0.610576987267,-0.413436174393,0.593365907669,0.533024609089,1.32284152508,0.67498844862,-0.616043448448,0.0259552970529,0.269866675138
23223,0.623295724392,0.38583829999,0.795452237129,0.0767483636737,0.226239800453,0.175058454275,1.78235113621,0.929473817348,-0.452307909727,-2.32162642479,0.676336228848,0.763000011444
39,0.176293820143,-2.84945654869,-1.21765756607,-0.507860124111,-0.531486034393,-0.278940081596,-0.418055534363,-0.0774713680148,-0.756910264492,-0.233206450939,-1.56501150131,0.468899995089
57215,-0.837020039558,0.193225950003,0.232441484928,0.577382683754,0.522084474564,0.301441282034,0.352867841721,0.528646767139,0.354441672564,0.578697323799,0.286004364491,-0.695766627789
1052,-1.2091370821,-0.365446180105,0.65129673481,1.01049768925,-1.15323340893,-0.106235459447,-1.28691065311,-0.926712632179,1.26958215237,-1.22463822365,-0.223893374205,0.0607333481312
23139,-0.969635248184,0.474352657795,0.634396791458,-0.0748469829559,0.393148779869,0.669280767441,-0.451447933912,0.750269114971,-0.714411795139,-0.284319281578,-0.757657408714,-0.833400011063
79947,0.682595729828,1.08602106571,1.51221263409,0.0238386839628,0.935401797295,0.764253914356,1.06041586399,0.186963871121,0.296351581812,-0.855677485466,-1.05359339714,0.675500035286
4616,1.37358665466,0.157763451338,0.894507944584,-0.609993696213,-0.248089954257,-0.676771044731,-0.668438792229,-0.463220655918,0.647968411446,-0.418361902237,-2.48620200157,-0.273900032043
9710,-0.206842780113,0.700656950474,0.429224669933,0.738802492619,1.69525122643,0.576986849308,0.415936589241,2.67151379585,1.07783126831,0.221268743277,-0.10374160111,-0.183066666126
6990,1.03533911705,-0.115605279803,0.631562590599,0.116902686656,-1.23050642014,-0.521238207817,0.0084113702178,0.128744602203,0.522825837135,-0.215117454529,0.240163251758,0.351466685534
29082,0.830731034279,-0.459435760975,0.547658026218,0.198546409607,-0.0132891535759,-1.02574300766,0.231439307332,-0.273420393467,-0.12439186126,-0.547195076942,0.243557095528,-0.677033364773
9670,0.0137834772468,1.19403195381,-0.22796240449,-0.160056889057,0.209271222353,0.298894226551,1.24727666378,1.38184869289,-0.0877480208874,0.308117985725,-1.63889718056,-0.533333361149
81533,-0.183218955994,-0.665496826172,0.58252966404,0.019357830286,1.43467235565,1.29264616966,1.07552027702,1.07307124138,-2.19355106354,0.129975110292,-0.554003357887,-0.276466667652
10525,0.212410926819,0.358069777489,-0.0573778748512,-0.60868948698,1.35365486145,0.503132820129,-0.859609127045,-0.716419398785,0.463978409767,-0.757097601891,-1.75964426994,-0.898833274841
2353,0.518249034882,-0.0180768184364,0.38961815834,-0.440063625574,0.228896319866,-0.743667304516,0.739758908749,-1.26616942883,-0.278704822063,2.11677718163,-0.283289015293,0.948466598988
57192,-0.97788220644,0.411356061697,1.03798401356,-0.417078375816,-1.09577155113,-0.218081355095,0.112385690212,-0.522156298161,0.406460613012,-0.536435782909,2.06827902794,-0.791000008583
3398,0.374010294676,-0.172853976488,-0.0278732180595,-1.09871840477,-1.93892395496,0.233813092113,-1.20023202896,-1.35880351067,0.57947063446,0.0865813344717,2.07302069664,0.842566728592
3775,0.192628398538,0.1577077806,-1.0704703331,0.451812654734,0.315092593431,-0.461513906717,-0.212903529406,-0.533366680145,1.83600199223,-0.0669272840023,-0.287591725588,0.60243332386
26064,-0.185669183731,0.475149929523,1.09123444557,-0.266030997038,-3.66005921364,-0.421006381512,-2.09634041786,-1.58639717102,-3.16954898834,-1.55296754837,-2.61486768723,-0.575866699219
29103,1.09450173378,0.840581417084,0.425068795681,1.4278126955,0.259649157524,0.301859200001,0.77228474617,0.220932751894,0.0939694046974,0.709701597691,0.121475934982,0.331000000238
3206,1.0650550127,0.491350591183,-0.258220463991,0.177796632051,0.642325937748,1.76072335243,1.07129144669,0.0307487845421,-0.585218071938,-0.151176571846,-1.23889923096,0.451000005007
1500,-0.616428434849,-1.84718644619,0.143151909113,-0.22722555697,-0.0307468026876,-1.05913054943,-0.861849784851,-0.813609361649,0.424862474203,-0.26542147994,-1.17258906364,-4.02536678314
7690,0.673776745796,0.270359992981,0.592020750046,0.319548934698,-0.127427965403,0.342282295227,1.3728903532,2.03806710243,-0.00226926803589,-0.204598844051,-0.302782475948,-0.558500051498
29911,-0.153013125062,1.59283316135,-0.581949114799,-0.49240192771,-0.131508544087,-0.833214938641,-1.36206364632,-1.62027382851,-0.652426123619,0.543338418007,-0.300823003054,-0.167366653681
2064,-6.76268672943,-1.9898301363,-0.704067349434,-2.44747567177,-2.61964583397,-2.40272331238,-4.41515827179,-2.97629928589,-0.644380569458,0.260202825069,-0.17358982563,-0.329466670752
65123,-1.10460472107,0.213205188513,-0.0952384397388,-0.31094160676,0.717388510704,0.361666560173,0.270393252373,-0.467909097672,0.391009807587,0.559459030628,-0.332268357277,-0.251066654921
5986,0.218538403511,-1.13538384438,0.295644402504,-2.20964121819,-0.280395954847,-0.542887985706,-0.47370621562,-0.434217184782,0.0411474183202,-1.26930391788,-0.937235593796,-0.34033331275
85377,-1.2337988615,-0.206616163254,-0.329227745533,-0.813493192196,-1.09783995152,0.146226286888,0.111073344946,-0.319014251232,0.941455423832,-0.433366775513,-0.630014955997,-0.942933380604
9903,1.9673012495,0.678283751011,0.148784548044,-0.324755191803,2.09956979752,1.50867950916,1.2085609436,0.820228517056,-0.424034386873,-0.451071768999,-0.208600193262,-0.558966636658
7088,0.614516496658,1.67532706261,-1.60308539867,-0.783797383308,-1.35948109627,-0.640053868294,-0.887217879295,-0.811673402786,-0.176296904683,0.323576629162,0.152801513672,-0.692333400249
22796,-0.0976766869426,-0.147242233157,0.202967256308,0.462464809418,0.324344694614,-0.557546257973,-1.27659416199,-1.63026201725,0.706249594688,-0.352784216404,-0.371457755566,0.0438000261784
51116,-1.06259274483,0.213166698813,-0.287328749895,-0.173267304897,-2.95520067215,1.27065205574,1.13711965084,1.44078624249,0.00938265770674,0.0566214732826,1.51534628868,-0.604566693306
54442,1.70460176468,0.325114548206,0.704882860184,0.374075382948,0.25054949522,0.419126719236,-0.123680874705,-0.0542787611485,-0.0995860248804,0.606413960457,0.444246798754,-0.0958666652441
10695,-0.723959863186,-0.496631205082,-2.03969240189,-1.32996594906,0.354766607285,-0.0771038532257,-0.436746090651,-0.701046466827,-0.836252212524,0.252818703651,-1.22032439709,-0.351733356714
102,-0.679593801498,0.0686332285404,-0.043032862246,-0.876117110252,-1.06713998318,-0.566782832146,-1.15707993507,-0.00373753905296,-0.286798268557,0.569134533405,0.848260760307,-0.116133332253
965,0.425470352173,1.18950510025,0.850010514259,-0.158954232931,-0.066870868206,1.13400268555,1.95309853554,0.330751925707,-0.403297662735,0.370631486177,-0.715581774712,0.51526671648
3800,0.229499295354,-0.12799693644,0.366459280252,-0.460560500622,-1.6844060421,-0.213689982891,-0.828199148178,-0.247560590506,0.265479505062,1.2230246067,-0.338236987591,0.0420999936759
10362,-0.393181622028,0.158511847258,-0.246431648731,-0.497273564339,-0.583597183228,-0.174930468202,0.483820021152,-0.364787250757,-0.444596171379,-0.743389606476,-1.00060975552,-0.922266721725
5300,-0.331716239452,-0.150462180376,0.359337747097,-0.111542135477,0.112160623074,-0.0045616440475,0.523853957653,0.324571371078,1.53563892841,-0.364641010761,0.844554483891,0.572666704655
8270,0.1245893538,1.01159906387,-0.401098698378,0.166731834412,-0.172790050507,-0.544828772545,1.00978946686,0.465665608644,-0.14191326499,-0.327624678612,0.324159294367,0.431633293629
27242,-0.177143990993,0.435692608356,1.18124341965,0.43287602067,-0.908008038998,0.35125631094,0.386533260345,0.204908803105,0.316195875406,-1.05139029026,-1.36075520515,0.416333377361
9928,-0.368013948202,0.491416364908,-0.954523563385,0.752025544643,0.715815424919,1.14086008072,1.15936565399,0.783767342567,0.287335544825,0.148211687803,1.16519749165,1.06993329525
1534,-1.02698075771,-0.13581174612,-0.450160503387,0.0930776894093,0.283535152674,-1.52885174751,-1.58592391014,-0.454560637474,0.424530774355,-0.196331471205,-0.169625878334,0.371633350849
5654,-0.593744814396,-1.2336357832,0.169479995966,0.0732175707817,-0.0630178675056,0.689500570297,-0.0968816876411,0.627295792103,0.46698820591,-0.00957822799683,-1.01743519306,0.791833400726
10810,0.0904374793172,0.96170514822,-0.111018836498,0.322331130505,0.818007826805,0.759012699127,1.17435252666,-0.0566175729036,-1.4016058445,0.847658872604,-1.26250064373,-0.074166662991
7105,-0.731145977974,0.479852437973,-0.278281718493,0.201835796237,0.160497188568,-0.644419133663,-1.10454714298,-0.773288846016,-0.920126616955,-0.864430963993,0.479552835226,-1.13003349304
23014,0.779696524143,-0.146914839745,-0.378202021122,0.214983850718,0.370235145092,0.193766862154,0.351289361715,0.0722648352385,-2.55014443398,-2.57271361351,-0.628383696079,-0.1304333359
55012,0.434376746416,0.15961791575,-0.316645652056,0.657068610191,1.06337928772,0.332606345415,1.80545783043,0.943659424782,0.0124052241445,0.345062971115,1.11297535896,-0.490200012922
2887,0.894220948219,-0.38440734148,0.872558653355,-0.390818178654,0.382884532213,0.459462791681,-0.500157833099,-0.177946537733,-0.209177464247,-0.597438633442,0.252573162317,-0.668466687202
9183,1.76601624489,0.166985422373,0.564060509205,0.679545164108,0.852151870728,0.507587015629,0.554966986179,1.07280862331,1.07522022724,0.538574695587,0.699208021164,0.124933332205
11151,-1.57643258572,-2.00948739052,-0.450570642948,-0.799277901649,0.624246716499,-0.659872472286,-0.685267031193,-1.26833689213,0.541308522224,0.29064053297,-2.7262506485,0.288133323193
7511,-0.216685086489,-0.576006531715,1.3715877533,0.8060079813,0.0439908578992,-0.45541754365,0.910638153553,0.109080687165,1.19150805473,-0.224710315466,1.42723751068,-0.718000054359
10046,-0.400937497616,-0.108334839344,0.334766805172,-0.798429489136,-0.0214858055115,-0.0171945691109,-1.93211972713,-0.739229261875,-0.0903190895915,-0.174880728126,0.122525155544,2.73496675491
1829,0.216889515519,-0.0678786039352,-0.0883831009269,-0.0348402671516,0.694456458092,0.137458860874,-0.069766677916,1.38239717484,-0.107144087553,-1.27543902397,-1.2709133625,-0.438300013542
11000,-0.818978667259,-1.21859776974,-0.434756457806,0.212712854147,0.532549798489,-0.399627804756,-1.20030808449,-0.321141600609,0.155793756247,-0.116442702711,0.71053481102,-0.383866667747
976,-0.627036929131,-0.745837211609,0.524489998817,0.233166962862,-0.427791982889,0.649666905403,2.32778048515,0.963214755058,-1.57126438618,0.382528662682,-0.522871077061,-0.458766698837
3597,-0.790120005608,-0.242304623127,-0.73123729229,0.390075981617,0.334359645844,-0.163601696491,-0.736629247665,-0.176324754953,0.0435634925961,0.0806792378426,-0.406876325607,-0.591433405876
178,0.398490458727,-0.526609301567,-0.0026989877224,0.113061785698,0.147460222244,0.42864254117,0.777954816818,0.196425884962,-0.145333856344,0.672925829887,1.10075306892,0.521666646004
2625,0.0916713029146,1.50900673866,0.0786876380444,-0.0027606934309,-0.00966769456863,3.17810225487,-0.534127652645,0.2309871912,-0.070840254426,1.37995243073,-0.0316404700279,0.288499981165
6119,-0.0243437737226,-0.593555629253,0.0336521491408,0.576520264149,0.696490585804,0.791142046452,1.53039646149,0.0456012487411,0.0603187680244,0.153331816196,0.61014187336,0.561433315277
26136,1.16018843651,-0.296869009733,-1.49745309353,-0.338136732578,-0.426334142685,-0.485724151134,0.165239229798,-0.0606710910797,0.151718899608,-2.97148752213,-1.22534179688,-0.255866676569
6697,-0.355507254601,-0.128089845181,0.148528769612,0.220765963197,0.511624693871,0.705098509789,0.949315071106,0.211495742202,0.0467118248343,-0.455164581537,-0.381939768791,-0.474733322859
5971,-0.253187716007,0.184087395668,0.0383347123861,-0.659126579762,0.384399741888,-0.0946584939957,0.579874515533,0.049014531076,0.171982467175,-0.0449032187462,-0.314557731152,-0.24006664753
22934,-0.530496299267,-0.349338591099,-0.223528325558,0.671050310135,-0.293499827385,0.771866559982,0.652999639511,1.06711935997,-0.493559211493,-0.0227356255054,-0.0109886527061,-1.08343338966
9289,-0.708657741547,-0.853693842888,-1.42939639091,-1.19232034683,-0.106823578477,-0.463132768869,-1.08631110191,-0.727380156517,-0.164789631963,-0.700838088989,-0.753416895866,0.0347333550453
4931,0.115927815437,-1.30750274658,0.387149840593,-2.51959395409,0.229354903102,0.297347486019,-0.636696100235,-0.0759075582027,0.58895277977,-0.995945990086,-1.15277493,0.385866731405
4200,0.4783590734,-0.167056620121,0.364512443542,0.149275809526,0.288887739182,-1.01147508621,-0.556724429131,0.0575771927834,0.811799645424,-0.325903922319,0.147527784109,0.0270666703582
93594,-0.200034588575,1.45866823196,-1.04731416702,0.402091324329,0.0542553812265,0.78144133091,0.487312376499,1.12116861343,0.160714745522,0.166842192411,-0.11320233345,0.801600039005
5982,-0.749621510506,-0.443850696087,0.537964344025,1.34471237659,0.086869686842,0.450759887695,1.091147542,0.371120750904,-0.383367747068,0.00715553015471,-0.996093332767,-0.0623333156109
26520,-0.30287528038,-0.481822371483,-0.0128285139799,0.149014100432,-0.686234712601,-0.68146520853,0.0260692387819,0.307582139969,0.186901971698,-0.0357122719288,-0.158421158791,-0.793266654015
4998,0.10081101954,-0.256874620914,-0.660673975945,-0.127567112446,0.0143865197897,0.250574082136,-0.578815996647,0.0506366044283,1.71460151672,-0.134266763926,-1.53528237343,-0.384166687727
10038,-1.93093430996,-0.0237319171429,-0.498701632023,0.659732103348,1.02875494957,1.20116722584,-2.66795277596,-1.69966554642,-0.204320266843,0.947903454304,0.596896886826,-0.0624000132084
60493,0.444740712643,0.239356249571,0.777151703835,0.875824868679,1.22275781631,0.65743803978,-0.036398217082,0.402283847332,0.453778475523,0.81496322155,0.685057640076,0.0438333153725
51495,-0.265600860119,0.323408424854,-4.13683795929,0.150538608432,0.439151078463,0.761243581772,0.329277515411,0.68217164278,0.15009996295,0.622906327248,0.503618299961,0.276500016451
4482,0.263099193573,-0.230922728777,0.0231807082891,-0.154643818736,0.28972619772,-0.447313010693,-0.836887538433,-0.74352657795,0.724393188953,0.641731262207,0.745111405849,0.371066719294
23224,-0.830950558186,-0.418607711792,-0.634128391743,-0.408993273973,-0.735750973225,1.08210086823,0.546746432781,1.19102501869,1.72469544411,1.83426165581,-0.372289121151,0.318666636944
9690,0.331403106451,0.584517419338,1.14546477795,0.332312017679,0.15141415596,0.183189854026,-2.77169418335,-2.56821775436,-0.120662800968,-0.345536708832,0.054594874382,-1.2596334219
80212,-0.286438763142,-0.366149365902,-0.195014774799,-0.750910997391,0.339961260557,1.34399938583,0.797917425632,0.147851169109,0.296383231878,0.670993566513,0.796808719635,0.29916664958
29928,-0.363028019667,0.565166592598,0.46363696456,0.451990842819,0.298012495041,0.212383002043,-0.553934276104,-0.0931430608034,0.446643024683,0.594602942467,-1.14299035072,0.171033352613
22809,0.743170619011,0.647380709648,-0.192289933562,-0.0636030063033,1.1424036026,0.639656960964,1.09296929836,-0.289285242558,1.20453643799,0.698807120323,-0.2668800354,0.0142666473985
50814,0.72732937336,0.529995918274,-2.52049517632,-0.84952968359,0.177943184972,0.179309636354,-0.404755681753,-0.371320933104,0.258907079697,-0.0894240140915,0.74429833889,0.310333371162
55256,0.710827589035,0.178458049893,-2.53800082207,0.28282687068,0.414030015469,-0.157944321632,-0.401456475258,0.339217275381,-0.605619490147,0.618458509445,0.767166793346,0.381966710091
56997,-2.32110643387,-0.728960871696,-0.682219326496,-1.41648352146,0.222847059369,0.481179684401,0.55214381218,1.11014246941,1.46493029594,1.59496867657,1.12572622299,0.568799972534
81544,-1.73894250393,-1.32101655006,-0.523232936859,0.399556338787,1.8330258131,0.289616107941,-0.213575407863,-0.597527980804,0.537161529064,2.25347232819,-0.529879748821,2.0259001255
6894,-2.40652966499,-0.421014070511,-3.25130414963,-1.27960562706,0.465557277203,0.410658270121,-3.29057598114,-0.221910595894,1.96415674686,-0.314175486565,-0.301418244839,-0.291133344173
64080,0.337597489357,-0.624003410339,0.236094355583,0.275213748217,-0.0292762219906,-0.549592018127,0.188118010759,1.05901885033,0.0467747487128,1.12855136395,0.49391323328,0.088500007987
55818,-2.28256940842,-0.132856428623,0.742665112019,0.547096967697,0.860503911972,0.0391935259104,0.618372857571,-2.13238143921,-1.1751948595,-0.499973893166,-0.828814744949,0.52480006218
637,0.489353448153,-0.320949882269,1.58435165882,-2.36485624313,-1.18111371994,-0.0882897749543,0.665951013565,1.32421565056,-0.687421143055,-0.650546550751,-1.50404822826,0.171300023794
22823,1.67665886879,0.0343752540648,0.776302814484,0.51179921627,-0.0774007737637,0.207988545299,0.34305664897,-8.87811183929e-05,-0.790891051292,-1.00347626209,0.986255884171,0.204800009727
5287,1.40961420536,1.8112000227,0.127525642514,-0.235330298543,-0.0627414286137,-0.254519194365,-0.772610425949,-0.353428274393,-0.318058252335,-0.153919637203,0.485676884651,1.09800004959
91137,0.596658885479,-0.2727394104,0.226139888167,-0.126331984997,0.677346229553,0.00684024393559,-0.230242550373,0.0500040352345,-1.04397809505,0.717054009438,2.11712813377,0.486066699028
23097,-1.66002511978,-1.89745616913,-2.66721248627,-0.431466937065,-0.751244187355,-1.09472811222,0.0558260753751,0.352146714926,4.42567586899,-0.521355509758,0.621732711792,1.130433321
9851,-0.554430305958,-0.577415049076,-0.781292915344,-0.247737854719,-0.42036575079,0.203198969364,1.04452157021,0.109031647444,-0.0129941031337,0.222479581833,-0.749464392662,0.976233243942
23522,-0.712547600269,-1.01322484016,0.321280092001,0.0286329984665,0.530947268009,-0.445700079203,1.49183022976,0.286699712276,-0.626805186272,0.770692825317,-0.104836463928,-1.92840003967
1123,0.346260309219,-1.23862028122,-0.375276267529,-1.32375764847,-0.529011070728,-1.47465646267,3.0110077858,-0.0594822689891,-0.962161779404,-0.404480040073,-0.542924702168,-1.03149998188
5603,0.14761595428,0.117303267121,1.79960227013,0.488559603691,-0.7961114645,0.1570789814,0.572161197662,-1.31940841675,0.309270173311,-0.0396617203951,0.124428749084,2.16896677017
