rid,CPC004_A375_6H:BRD-A42759514-001-09-8:10,CPC004_HA1E_6H:BRD-A42759514-001-09-8:10,CPC004_HA1E_24H:BRD-A42759514-001-09-8:10,CPC004_HCC515_6H:BRD-A42759514-001-09-8:10,CPC004_HCC515_24H:BRD-A42759514-001-09-8:10,CPC004_HEPG2_6H:BRD-A42759514-001-09-8:10,CPC004_HT29_6H:BRD-A42759514-001-09-8:10,CPC004_MCF7_6H:BRD-A42759514-001-09-8:10,CPC004_PC3_6H:BRD-A42759514-001-09-8:10,CPC004_PC3_24H:BRD-A42759514-001-09-8:10,CPC004_VCAP_6H:BRD-A42759514-001-09-8:10,CPC004_VCAP_24H:BRD-A42759514-001-09-8:10,CPC011_A375_6H:BRD-A42759514-001-15-5:10,CPC011_A549_6H:BRD-A42759514-001-15-5:10,CPC011_A549_24H:BRD-A42759514-001-15-5:10,CPC011_HA1E_6H:BRD-A42759514-001-15-5:10,CPC011_HT29_6H:BRD-A42759514-001-15-5:10,CPC011_MCF7_6H:BRD-A42759514-001-15-5:10,CPC011_MCF7_24H:BRD-A42759514-001-15-5:10,CPC011_PC3_6H:BRD-A42759514-001-15-5:10,CPC011_PC3_24H:BRD-A42759514-001-15-5:10,CPC011_VCAP_6H:BRD-A42759514-001-15-5:10,CPC011_VCAP_24H:BRD-A42759514-001-15-5:10,CPC015_A375_6H:BRD-A42759514-001-09-8:10,CPC015_A549_6H:BRD-A42759514-001-09-8:10,CPC015_A549_24H:BRD-A42759514-001-09-8:10,CPC015_ASC_24H:BRD-A42759514-001-09-8:10,CPC015_HEPG2_6H:BRD-A42759514-001-09-8:10,CPC015_HT29_6H:BRD-A42759514-001-09-8:10,CPC015_MCF7_6H:BRD-A42759514-001-09-8:10,CPC015_MCF7_24H:BRD-A42759514-001-09-8:10,CPC015_NPC_24H:BRD-A42759514-001-09-8:10,CPC015_PHH_24H:BRD-A42759514-001-09-8:10,CPC015_SKB_24H:BRD-A42759514-001-09-8:10,CPD001_MCF7_6H:BRD-A42759514-001-13-0:10,CPD001_MCF7_24H:BRD-A42759514-001-13-0:10,CPD001_PC3_24H:BRD-A42759514-001-13-0:10
5743,-0.353566676378,0.391832321882,-0.0390993505716,1.10563337803,0.00791944563389,-0.125826150179,0.0284782405943,-0.329708725214,2.48577547073,-0.367497563362,0.802596867085,0.263804078102,-0.414099991322,0.0204609110951,-0.378074973822,0.989050030708,0.331004261971,-0.285799980164,1.16295003891,-1.5450874567,-0.0206086933613,-0.324119329453,-0.489821046591,0.0948924571276,0.39880001545,-0.334566831589,0.434624969959,-0.34714999795,-0.579127907753,-0.674154877663,0.125388234854,0.702100813389,-0.178900003433,-0.31740000844,-0.0355804935098,0.0938602685928,-0.479800105095
5321,0.0657666623592,-0.0678145140409,0.0263174623251,-0.230933368206,-0.245822161436,0.0129446312785,-0.412788271904,-0.261691093445,0.970547020435,-0.711952328682,0.232739970088,-0.642968773842,-0.266599982977,-0.0957691073418,0.434431493282,0.445749998093,-0.754824459553,0.0386500060558,-1.92149996758,-1.43288886547,0.368325829506,-0.69231569767,-1.34334635735,-0.812370359898,-0.323199987411,-0.594536602497,-0.193471878767,-0.617850065231,-0.878415048122,-1.38204884529,-1.59071326256,0.968222200871,-0.471550017595,-0.35410001874,0.4717015028,-0.145383566618,-1.43300759792
4144,-0.141000002623,0.830559372902,0.0614663176239,0.0943333432078,-0.103448815644,0.581572175026,-0.021724537015,-0.403624862432,0.493458032608,-0.202413156629,0.670613229275,-0.249338641763,0.845350027084,0.761285841465,-0.241272628307,-0.47619998455,1.05053925514,0.587899982929,-0.754750013351,2.25534415245,0.824348509312,-0.212107941508,0.558623194695,-0.19058072567,-1.41589999199,-0.289022862911,0.0693180561066,-0.0193499997258,0.133147507906,-0.171667039394,-0.431284099817,0.0939748138189,-0.167600005865,0.0249000005424,-1.21127152443,-0.607910573483,-1.81680560112
1981,0.635966718197,0.810630917549,-0.0272012073547,0.267133325338,0.565916061401,-0.00291189551353,-0.0289030522108,-0.530088543892,2.69115495682,-0.329628586769,-0.468802124262,-0.245988681912,-0.67634999752,0.395828127861,0.18846398592,-0.47674998641,0.689911484718,-0.544849991798,-0.170449972153,-0.674886107445,1.23708426952,-0.155722901225,-0.364436179399,-0.330938190222,0.384950011969,-1.05124998093,-0.190161257982,1.21609997749,0.856121122837,0.166257068515,0.170556485653,0.194724977016,-0.227899998426,0.773550033569,1.24497544765,0.390006929636,-0.742899894714
695,0.187333360314,1.48259139061,0.408665329218,-0.00693330168724,-1.04116249084,0.467890918255,0.0691833496094,-0.0575634539127,1.28256893158,0.228703647852,0.250592529774,1.08142507076,-0.380549997091,1.8790397644,-1.3019105196,-0.806400001049,-0.130359709263,-0.0989499986172,0.886950016022,-1.28049111366,0.119423806667,1.70772957802,-0.626850485802,-0.825204014778,-0.447499990463,1.25745630264,-0.439979165792,-0.574699997902,0.204506635666,-1.19975197315,-0.609768152237,0.0098797082901,-0.367750018835,-1.75040006638,-0.0741775035858,0.16726782918,1.07606267929
10398,0.186033338308,-5.44267272949,0.44596400857,0.102333337069,-0.227960586548,0.562155544758,-0.0478251241148,0.566308498383,1.83256113529,0.207533806562,0.132442742586,0.184899359941,-0.583649992943,0.136661529541,-0.00874804705381,-0.833299994469,-0.672834098339,0.678599953651,-0.841400027275,-0.614075064659,-0.0249150395393,-1.49231219292,-1.22156858444,0.286662042141,-0.354649990797,0.986965835094,0.265317469835,-0.373299986124,0.113177441061,-1.11200249195,-0.964318931103,0.055466555059,-0.102700009942,0.735099971294,0.471033751965,0.340630829334,-0.958609700203
5708,-0.113766670227,0.679750323296,0.454956889153,0.341166675091,-0.165715813637,0.493105620146,-0.762349486351,-0.0295849442482,1.11577916145,-0.522583842278,-0.00409323722124,-0.104471623898,-0.0654499977827,-4.22871637344,-0.105929553509,-0.0372500121593,-0.51882904768,-0.108300030231,-1.37600004673,-1.59011781216,0.756797194481,-0.727208256721,-0.222742706537,-1.11240315437,-0.240150004625,0.31298494339,-0.154905408621,-0.263150006533,1.10566461086,0.678394317627,-0.389821588993,0.90926617384,-0.147450000048,-0.234549999237,-1.68034183979,-0.149673745036,-0.988368928432
1213,0.366033375263,1.27653038502,1.24539065361,0.322499990463,0.295874029398,0.122908890247,-0.1089733392,-0.0161055512726,1.09635996819,0.225826144218,-0.0522337928414,0.334277689457,-0.882349967957,-0.217642217875,0.00738778710365,-0.21890000999,0.267517179251,-0.674700021744,1.30715000629,-0.894950509071,-3.12943720818,0.364661753178,0.994795084,0.435966432095,0.292299985886,-2.54938268661,-0.335482537746,0.848049998283,0.217156708241,0.360992670059,0.507559299469,-0.983774721622,0.972949981689,0.388549983501,-0.0149593260139,-0.539184033871,-1.85200250149
226,0.114066660404,0.665773749352,1.28681182861,0.134733349085,0.435067683458,0.0446622520685,0.714092135429,0.460188686848,1.08845841885,-0.0997568517923,0.397008419037,-0.472408592701,-0.66914999485,-1.27358365059,-0.686180114746,-0.565699994564,0.249422252178,-0.230599999428,0.0634500086308,0.255833119154,-0.935218811035,0.799646437168,0.30990383029,0.0431383699179,0.74304997921,-0.542030930519,0.495290577412,0.0660000145435,-0.0431118905544,-0.294250398874,0.486331164837,-0.409336715937,0.2106000036,1.61895000935,-0.489911407232,0.560315549374,-1.10917389393
6777,0.36916667223,0.32757332921,-0.235644698143,0.252433359623,-0.142713308334,0.098854586482,0.755642235279,0.415632277727,0.691917002201,-0.014131128788,-0.0834073200822,0.26673913002,-0.194949999452,3.10540795326,0.707427442074,0.500500023365,0.196480035782,0.0198500156403,1.57134997845,4.78153848648,0.972387254238,0.488671153784,0.109075814486,-0.472953945398,-0.460099995136,0.36447840929,-0.283860474825,1.09154999256,0.114440843463,0.0864822939038,1.73086440563,-0.859240651131,-0.413300007582,0.0105499923229,0.340707808733,0.586932301521,1.16120648384
2113,-0.321300029755,0.0754986554384,-0.828627943993,0.364600002766,-0.622935056686,0.224084496498,-0.339026421309,-0.169022351503,1.04257297516,-1.37099385262,0.820416033268,0.0641464963555,-0.536350011826,-1.8067561388,-1.3655346632,-0.398999989033,-0.0103446245193,0.709399998188,-1.38910007477,-2.20906400681,0.578715026379,-2.15483260155,-1.397793293,0.247046560049,-0.056400001049,0.843508601189,0.0374361872673,-1.28744995594,0.128846049309,-1.60782873631,-0.393741577864,0.927517712116,0.252249985933,-0.335850000381,-0.277475565672,0.386200428009,-0.0537445545197
3329,0.556633353233,0.343393474817,-0.229418754578,0.0623666644096,-0.0466203987598,0.191811710596,0.347405791283,0.340725243092,0.846585392952,-0.0509409606457,0.353807032108,-0.142305865884,0.445399969816,-1.35064077377,-0.671679198742,-0.697000026703,0.580218732357,0.293949991465,-0.625800013542,-2.83389210701,-0.698738455772,0.902160108089,0.54380273819,-1.99106550217,0.435099989176,-0.262540638447,0.799986004829,1.30994999409,-0.0305040255189,0.594021618366,0.614196777344,-0.47568872571,0.416849970818,0.936399996281,0.121954485774,0.495893239975,-0.426929950714
1050,-0.290733367205,0.108282893896,-0.262006044388,0.211833357811,0.931257963181,0.393610775471,0.382363736629,0.0959928110242,2.92721652985,0.811201035976,0.650525212288,-0.0551461875439,-0.250849962234,1.80550169945,0.012812204659,0.690999984741,0.14543068409,0.57365000248,2.23220014572,1.14900755882,0.353022515774,-0.0405306443572,0.93373388052,-0.66404902935,-0.0719499960542,-0.191068053246,0.248030945659,-0.124300003052,0.535310864449,0.789148569107,0.744402110577,3.00242757797,0.114250019193,1.40804994106,-0.0683373659849,0.260251939297,0.143817275763
9491,0.247933343053,-0.184647649527,-0.278143614531,1.86426663399,-0.0171128213406,0.185224235058,-1.01578903198,-0.13754568994,1.11110210419,-0.745964646339,1.10270023346,0.00661952793598,0.698849976063,0.0146431028843,0.77838820219,1.67339992523,-0.994187891483,0.171649992466,-1.45875000954,-1.02824044228,0.778240263462,-1.05756258965,-1.0658659935,0.713556945324,-0.115999996662,0.26464381814,0.508637964725,0.380050003529,-0.528536498547,-1.10455656052,-1.10854506493,0.829233050346,-0.229000031948,-0.405449986458,-0.10149859637,0.1944963485,0.709104537964
22926,-0.223166674376,0.0936501547694,-0.0152378976345,0.615366697311,0.449565082788,-0.815373837948,-0.100315526128,-0.24753524363,-2.34235095978,-0.9364605546,0.441795289516,0.177196592093,0.0725999996066,-1.63268446922,0.618875563145,0.333350002766,-0.800450921059,0.749799966812,-1.39844989777,-4.96150636673,0.477454572916,-1.25834357738,-1.23855924606,0.728043377399,-0.568750023842,0.143809601665,-0.254297912121,0.225900009274,0.201616168022,0.929420650005,-0.0477019548416,0.154032185674,0.35664999485,0.590249955654,-0.0835056900978,-1.53244638443,-0.161430060863
5899,0.321933329105,-0.943812012672,-0.679227054119,0.851833343506,0.055424541235,0.128266632557,-0.467702686787,0.144897609949,2.12081360817,1.08705115318,-0.200473770499,0.228178560734,-0.651600003242,-0.859704136848,-0.804782390594,-0.716600000858,-0.686927855015,1.17014992237,0.972449958324,0.716510653496,0.761187195778,0.376704573631,0.0250015500933,0.798749804497,-0.652850031853,-0.458757132292,-0.00981017947197,0.0228500068188,1.07967305183,1.34378612041,-0.110347039998,-0.0852110981941,0.529799938202,-0.19580000639,0.9945114851,-0.446748256683,-0.613583385944
5467,-0.0280999839306,-0.748943030834,-0.710395514965,-0.0596666634083,-0.297767221928,0.0168571770191,-0.660490810871,-0.296574980021,2.48319530487,0.957137107849,-0.333570212126,0.886969566345,-0.55680000782,2.19909405708,2.18542551994,1.46269989014,-0.732719600201,-0.00225001573563,2.9498000145,0.740766823292,0.916040956974,-1.42659509182,-0.0453379824758,-0.28762498498,-0.694199979305,0.180251091719,-0.645845711231,-0.493300020695,-1.70555984974,-1.2187114954,-0.440060913563,1.13624429703,1.19249999523,-0.414050012827,0.602837145329,0.115501232445,-0.104713231325
6774,0.207300007343,-0.0898588299751,0.222603514791,0.408633321524,-0.379169374704,-0.302313327789,-0.415888547897,-0.142174825072,-0.278756171465,0.492350876331,0.0224504452199,0.702570080757,0.275499999523,-0.473635941744,-1.23274028301,0.911449968815,-0.583950161934,-1.06705009937,0.506200015545,2.24895572662,-0.0129510164261,-0.342731922865,0.25058016181,-0.63519603014,-0.182949990034,-1.05897843838,0.297183394432,-0.823149979115,-0.0435341894627,-0.00216004136018,0.360405683517,-0.0571792423725,0.0404500365257,-0.18900001049,-0.174970656633,0.950250029564,-0.0666185170412
1788,-0.222699999809,0.0424653813243,-0.481344312429,0.195299983025,-0.702415823936,-0.454046279192,-0.235201254487,-0.137981042266,1.0814627409,-0.61065864563,-0.121956825256,-0.372334748507,-0.677399992943,-0.508068680763,0.180781677365,0.860949993134,-0.837449610233,0.0353499948978,-1.04809999466,0.350041389465,0.297484129667,-2.37855553627,-1.78327071667,0.182930439711,0.134000003338,0.530318379402,0.359004706144,-1.55945003033,-0.368370324373,-1.57659709454,-1.61141085625,1.26300895214,0.299199998379,-0.0432500243187,-0.0619432106614,-0.00294436886907,0.809627711773
5921,-0.411033332348,0.408266693354,-0.172282412648,-0.0491333305836,0.392597228289,0.247029945254,0.323104441166,-0.31840223074,2.08424043655,-0.272011846304,-0.316770136356,0.566872894764,-1.41624999046,0.206127852201,1.08969080448,2.81180000305,0.651613295078,0.521799981594,0.783249974251,0.192115038633,-0.981009364128,0.189957618713,0.546214580536,0.877073228359,0.897449970245,-0.640379369259,-0.00312743335962,-0.120299994946,-0.00472354143858,0.423914164305,0.0252850912511,-0.266337841749,1.14069998264,0.0263000000268,3.89289522171,0.780883431435,-0.913739204407
5721,0.278566658497,-1.26050627232,-0.531235814095,0.130466714501,0.373695880175,-0.160972222686,0.327155053616,-0.259186774492,0.618376493454,0.0219199210405,-0.120527520776,-0.587722837925,0.79414999485,0.649783968925,0.169886022806,1.12310004234,1.18468689919,1.6943500042,0.914600014687,3.87719273567,1.69269776344,0.408512294292,0.409197330475,-1.26247525215,-0.25640001893,-0.217803090811,-0.106784760952,-1.01460003853,0.463901638985,0.403012037277,0.242225170135,-0.619385838509,0.194799989462,0.560400009155,-1.22724819183,-0.0399377346039,0.337196230888
2263,0.213100075722,-0.148938000202,-0.371076613665,0.31726667285,0.0262385476381,0.147332310677,-0.690683364868,-0.0169675499201,0.677255630493,-0.879973292351,-0.162365481257,-0.689744651318,0.0900500118732,-0.39200180769,-0.0234134942293,0.564750015736,-0.539463281631,0.835699975491,-0.422650009394,-0.386307328939,0.838837742805,-0.389434158802,-0.753902375698,0.313553124666,-0.160799980164,0.546363115311,0.358175158501,-0.775750041008,0.255372613668,-0.606825590134,-1.07515215874,0.885482788086,-0.343950003386,-1.06150007248,2.23653841019,-0.148583218455,0.39278486371
808,0.716300010681,1.21530377865,1.27316772938,0.141533344984,-0.854399442673,-0.252667784691,-0.760275483131,-2.55193257332,2.44712591171,-0.0842380523682,-0.805214107037,-0.618072509766,-0.0678000003099,-0.730058789253,0.785322606564,0.223350048065,-0.480728954077,0.26599997282,-1.20889997482,-0.801244795322,-0.79963940382,-0.921452403069,-0.576763451099,0.410717576742,0.617699980736,0.0506687015295,0.328406333923,-0.59065002203,-0.115505412221,-0.298927336931,-0.856941819191,0.00483591109514,0.262649983168,-0.390549987555,-0.194260552526,0.510787308216,0.338755548
30001,-0.447000026703,0.906527161598,0.219039231539,0.561066687107,0.0218552350998,-0.0231024622917,0.857212424278,-0.121052458882,2.13679695129,0.356018006802,0.0530843287706,-0.134407296777,-0.052049998194,-1.43464016914,-0.579958617687,-0.639199972153,0.382166922092,2.06579995155,2.47944998741,-0.368342995644,0.461312562227,0.700874745846,0.524005234241,0.0717568323016,1.24729990959,-0.582131505013,1.52216601372,0.150200009346,1.22660422325,0.648954153061,0.312965065241,-0.835896968842,-0.367949992418,1.12419998646,0.237725570798,1.89447939396,-0.187887787819
348,0.0925666689873,-0.555457174778,-0.520597100258,0.0602999925613,0.311356753111,0.356642723083,-0.282488763332,0.378728717566,2.85745644569,0.0934129357338,-0.107663989067,0.580872893333,-0.129249989986,0.262487709522,0.592801570892,-1.33864998817,-0.906954884529,1.69739997387,0.33345001936,2.64313817024,0.180806666613,-0.735079586506,-0.546387135983,0.202153325081,0.195399999619,-0.262343883514,0.694787025452,0.482550024986,0.411199003458,-0.40598654747,-0.0574274659157,0.622066795826,1.27795004845,1.11489999294,-0.348216772079,-0.212461933494,1.17088341713
30849,-0.468700051308,0.139143913984,0.30440941453,0.811466693878,0.381710767746,-0.625525712967,-0.455992102623,-0.311665177345,2.52450108528,0.0997731387615,-0.508601307869,-0.670748770237,-0.232099980116,-0.875212430954,0.268522650003,-0.309599995613,-0.280777871609,-0.0307999998331,-1.42689990997,-1.19122302532,0.18529316783,0.0064839720726,0.638130784035,0.0417871624231,-1.12220001221,0.19613468647,-0.148443222046,0.174250006676,0.506260275841,0.273919522762,-0.119623422623,0.371544331312,0.220100015402,0.151300013065,0.312617897987,-0.156866878271,-0.142139554024
1454,0.291000008583,0.239114627242,-1.21164345741,0.576600074768,0.0249850749969,-0.0120739936829,-0.872424066067,4.35121250153,2.92379260063,0.0667954683304,0.567799985409,-0.13570740819,-0.475699990988,0.920413970947,-1.11155080795,-2.0148999691,-0.925020933151,-0.339650005102,-1.26930010319,-1.47508478165,1.31595528126,-0.0838718563318,0.0416192524135,0.913786530495,0.449299991131,0.814505338669,-0.196225509048,-0.0136500000954,-0.440093457699,-0.737673521042,-1.20101547241,-3.66413974762,0.275649994612,-2.33955001831,-0.183693319559,0.772628605366,-0.085829757154
6500,-0.118166655302,0.173783674836,-0.188886493444,0.0360333323479,-0.500651717186,-0.370431900024,0.16646617651,0.61977571249,2.64171361923,0.118902042508,-0.172231346369,0.841838598251,-1.11590003967,0.614966511726,0.942533254623,0.264699995518,0.642535030842,0.0804499909282,-0.789149999619,0.143399894238,-1.07372570038,0.701843619347,2.48514795303,-0.161498531699,-0.178000003099,0.734476625919,0.517754971981,0.136999964714,-0.759492337704,-0.788690567017,0.418659925461,-0.240011453629,1.35834991932,0.29834997654,1.40897226334,0.335188388824,1.14198112488
5627,-0.181866675615,-0.127272114158,0.0557377487421,0.453733384609,0.100193247199,-0.121946409345,0.942325890064,-0.584911465645,3.55168175697,0.943094015121,-0.376689434052,-1.15037989616,-0.475400000811,-0.449578255415,-0.366643965244,-0.835749983788,1.22679269314,-0.332700014114,2.24284982681,0.708143293858,-0.946883320808,0.0654043331742,0.153869584203,-0.503134012222,-0.490700036287,-0.561762690544,0.000328212976456,0.516399979591,0.106936231256,1.00667273998,0.735906481743,-0.886118531227,0.347849994898,-0.108500003815,-0.520389139652,0.640695035458,-0.124748915434
5715,-0.0413333289325,-0.333867877722,-0.830673456192,-0.80903339386,-0.32459795475,-0.319774985313,0.626050889492,-0.0986194759607,-0.744951486588,-1.3430005312,-0.293861031532,-0.375986754894,0.395750015974,-2.39774560928,0.0692256689072,0.311199992895,0.0388275384903,0.423649996519,-1.23315000534,0.699585139751,-1.4413870573,1.10046887398,0.268186926842,0.0392908863723,0.721549987793,-0.7461617589,-0.427248001099,-0.70735001564,-0.463534355164,0.825170993805,0.134723007679,-1.25336503983,-0.523999989033,0.313749969006,-0.30489897728,1.0141620636,-1.2407130003
4791,0.0918666794896,-1.07389807701,-0.34599250555,0.378766655922,-0.489503473043,-0.0363090708852,-0.385271161795,0.619524002075,1.32079935074,0.167362421751,-0.260813057423,-0.41234844923,0.207100003958,1.20201432705,-0.894202709198,0.522500038147,-0.517856359482,0.277500003576,1.84790015221,0.715097248554,0.110833972692,-0.798963069916,-0.560842752457,-0.971947014332,0.679899990559,1.01465857029,0.0702550038695,-1.6819999218,-0.54810655117,-0.393128037453,-0.760063588619,2.76687002182,-0.102850005031,0.0988000035286,0.252371788025,-0.00297243893147,-0.144631460309
56924,-0.290733337402,-1.25263142586,-0.897503733635,0.192300021648,-0.331946969032,0.868341624737,-0.104201987386,-0.0385957509279,0.918188333511,0.964426279068,0.541166961193,0.0123044773936,0.0258999988437,2.58221697807,1.57600820065,0.210049986839,-0.0341317206621,-0.618350028992,1.40009999275,-1.13794386387,0.863784909248,0.00686519593,-0.0755151063204,-0.415190428495,-0.269100010395,1.97335600853,5.78604602814,-0.245200008154,0.886691331863,1.27715730667,1.18336558342,0.573670387268,-0.47214999795,0.607249975204,1.53078234196,1.01538193226,-0.945768177509
2690,0.079266667366,-1.81198036671,-0.051562204957,1.20519995689,0.671447455883,0.220980376005,0.2422298491,0.011451035738,2.11149787903,1.19520831108,0.0254531726241,1.07877981663,-0.793099999428,3.10273432732,1.31139755249,0.07619997859,0.323694705963,1.14390003681,-0.225050002337,1.24762070179,-1.57738471031,0.0718024671078,0.880567312241,0.159441053867,0.0319499969482,-3.09469485283,0.306213527918,-1.2499499321,0.625227272511,1.10601937771,0.872951924801,-0.136724203825,0.0598000138998,-0.479000031948,0.379479706287,-0.519392848015,1.08986878395
1019,0.159600004554,3.32646512985,-0.932472705841,0.401600003242,0.484573602676,0.392953664064,1.86360478401,-0.21773198247,1.91603660583,0.313551127911,0.678962767124,-0.0973580032587,0.0684999972582,-0.714703798294,-0.7691655159,0.0597999989986,0.842871487141,0.0894000083208,1.01069998741,-1.39894151688,-0.453017383814,0.738703429699,0.572614908218,-1.87619400024,0.411599993706,0.319476157427,0.0548939108849,0.802399992943,0.394108116627,0.91006809473,0.635680258274,-0.725922644138,0.14589998126,0.114549994469,-3.07071948051,-0.794217944145,0.103362485766
51422,0.478833317757,0.825750887394,-0.894111335278,-0.0419333279133,-0.940919995308,0.44255644083,0.604784309864,-0.424702823162,3.88517904282,-0.0192744731903,-0.510921120644,-0.382657408714,-0.0570000037551,0.526530444622,0.312396138906,1.34179997444,0.18752977252,1.03244996071,1.92335009575,0.755511760712,0.168090283871,-0.0825266167521,-0.599183857441,0.204763263464,0.11439999938,-0.945966720581,0.0143879950047,-0.490050017834,0.0232503116131,0.179616719484,0.0321783423424,-0.502547502518,-0.348299980164,-0.21574999392,-0.505584478378,0.555827379227,0.0543393790722
