rid,CPC019_A375_6H:BRD-K94127894-001-01-0:10,CPC019_A549_6H:BRD-K94127894-001-01-0:10,CPC019_A549_24H:BRD-K94127894-001-01-0:10,CPC019_HA1E_6H:BRD-K94127894-001-01-0:10,CPC019_HCC515_6H:BRD-K94127894-001-01-0:10,CPC019_HEPG2_6H:BRD-K94127894-001-01-0:10,CPC019_HT29_6H:BRD-K94127894-001-01-0:10,CPC019_MCF7_6H:BRD-K94127894-001-01-0:10,CPC019_MCF7_24H:BRD-K94127894-001-01-0:10,CPC019_PC3_6H:BRD-K94127894-001-01-0:10,CPC019_PC3_24H:BRD-K94127894-001-01-0:10,CPC019_VCAP_6H:BRD-K94127894-001-01-0:10,CPC019_VCAP_24H:BRD-K94127894-001-01-0:10,MUC.CP001_MCF7_6H:BRD-K94127894-001-01-0:10.2021,MUC.CP001_MCF7_6H:BRD-K94127894-001-01-0:3.4007,MUC.CP001_MCF7_6H:BRD-K94127894-001-01-0:1.1336,MUC.CP001_MCF7_6H:BRD-K94127894-001-01-0:0.3779,MUC.CP001_MCF7_24H:BRD-K94127894-001-01-0:10.2021,MUC.CP001_MCF7_24H:BRD-K94127894-001-01-0:3.4007,MUC.CP001_MCF7_24H:BRD-K94127894-001-01-0:1.1336,MUC.CP001_MCF7_24H:BRD-K94127894-001-01-0:0.3779,MUC.CP001_NKDBA_24H:BRD-K94127894-001-01-0:3.4007,MUC.CP001_NKDBA_24H:BRD-K94127894-001-01-0:0.3779,MUC.CP001_NKDBA_24H:BRD-K94127894-001-01-0:10.2021,MUC.CP001_NKDBA_24H:BRD-K94127894-001-01-0:1.1336
30001,0.261414200068,1.03069996834,1.10540413857,0.185600399971,1.21082854271,0.40145394206,0.198636993766,-1.20229387283,0.635086357594,-0.667468547821,0.195847585797,0.159774795175,-0.676015138626,0.235394358635,0.0949451327324,1.99063611031,-0.622754871845,0.42199999094,-0.468699991703,-0.978033304214,1.41356670856,0.46725487709,1.23260009289,-1.10815000534,-1.54530000687
348,-0.506418466568,-1.23670005798,-0.205625981092,1.98351943493,-0.0666780620813,0.0840181410313,-0.70629966259,-0.783550560474,-0.287882804871,-0.258933722973,-0.736239850521,0.414931237698,0.827745735645,1.03992676735,-0.474849224091,1.69224512577,-0.106988713145,-0.34534996748,0.163799971342,0.0618666857481,-0.158766657114,0.817030787468,0.668875932693,3.11345005035,1.54865002632
30849,-0.536168456078,-0.11439999938,0.211729705334,-2.39294266701,1.02149713039,0.241012811661,0.256064862013,-0.629877924919,0.516223311424,-1.252856493,1.12873017788,0.160681307316,-0.092705078423,-0.919302463531,0.765161216259,1.34843349457,0.362706780434,1.03684997559,-0.000233322381973,0.722666680813,-0.637500047684,0.97858774662,-0.349585860968,-1.43904995918,0.902700006962
1454,0.0891483575106,-0.308400005102,-0.137860178947,-2.86590456963,-0.349490702152,-0.175887808204,-0.349643468857,0.0967359542847,-0.0772710591555,-0.149301826954,0.0213622637093,-0.028104506433,-0.191949903965,0.414678186178,-0.27551189065,1.3153449297,2.14935255051,-0.419099986553,-0.120366692543,-0.103999994695,-0.190033346415,-0.195191219449,-0.0768451094627,1.15705001354,0.1215999946
6500,-0.0353693813086,0.269499987364,0.0647012293339,0.0932629555464,1.02899050713,0.333396553993,0.101754419506,0.228069111705,0.749922156334,-1.44861602783,-0.665567278862,0.326438188553,0.603644907475,-2.72707343102,-0.690252184868,-2.18351483345,-0.536386549473,0.919550061226,0.597166657448,0.306833356619,0.691200017929,0.234642609954,-0.591558396816,-1.25859999657,-1.40199995041
5627,0.228824108839,1.96640002728,1.22969281673,0.38372117281,0.257884830236,0.703173875809,0.208241403103,-1.01707518101,0.609065175056,-1.12789058685,-0.351596355438,1.71559536457,0.166475847363,-2.00860524178,-0.308757245541,-0.293828547001,0.336353898048,1.74395000935,-0.696966648102,0.592033326626,1.30779993534,1.02132892609,-0.507983446121,-1.90030002594,-1.80404996872
5715,0.247028470039,0.308499991894,0.959241509438,-0.223614469171,0.341355115175,0.76586407423,0.695598721504,0.662269353867,0.818202137947,-0.756279826164,0.565537512302,0.0904619172215,0.735417604446,-3.688570261,0.260098934174,-0.862516880035,0.16851568222,0.60480004549,0.123366653919,-0.18970002234,0.150333330035,-0.0596283376217,0.28575438261,-3.98075008392,-5.72784996033
4791,5.07834100723,-1.37010002136,-0.810351848602,-0.0923961400986,-0.729894042015,-1.456848979,-1.01417922974,-0.204933360219,-0.876445829868,-0.633345723152,-0.477710783482,0.101912125945,-0.88753849268,0.442444562912,-1.00215542316,0.89698690176,-1.00516998768,-0.387450009584,-0.359266638756,0.772600054741,0.354533314705,-0.145154610276,0.647435545921,1.16269993782,1.42735004425
56924,-0.0259723253548,0.251199990511,0.653761267662,1.35154855251,-0.432988256216,1.89403676987,0.155062556267,-0.571372747421,0.45459368825,-0.0812847837806,0.89262586832,0.928119540215,0.73688352108,-1.10450172424,0.436681836843,-0.402295082808,0.144022256136,1.125,-0.168900027871,-0.155900001526,6.242166996,-0.343211740255,1.01589977741,-0.622299969196,0.353100001812
2690,-0.399520516396,-0.0571999996901,0.0507109463215,-1.05648064613,-0.659142494202,-0.621437489986,0.0606202110648,-1.61107933521,0.743582308292,-0.218726277351,-1.46425271034,0.096921235323,0.144894570112,-1.45908272266,-1.34334337711,-0.719516515732,0.245407983661,-0.935050010681,-0.841733336449,-1.19813334942,0.315866649151,-0.698448061943,0.200829178095,-1.85989999771,-1.94779992104
1019,-0.483306407928,-0.657400012016,-0.449157774448,-0.205635905266,-0.772833287716,0.927299678326,0.584534645081,-0.88784211874,0.895844519138,0.029953116551,0.747124612331,0.0751729682088,0.621103644371,-2.89490318298,-2.19506573677,-2.32050895691,-1.84151625633,0.520200073719,0.439700037241,-1.07826662064,0.140300005674,0.294384598732,-0.533513307571,-3.50250005722,-4.25930023193
51422,0.238948151469,1.16670000553,0.729229569435,-1.12695479393,-0.381503224373,-0.531783461571,0.920218467712,0.685383915901,-1.40027248859,0.49873265624,-0.0574354678392,-0.255816310644,0.524438023567,1.10940313339,0.47502848506,0.653558552265,-0.804513394833,0.369949996471,0.300166666508,0.0809000134468,-0.270433336496,-0.995712280273,0.55605506897,2.22949981689,1.41985011101
5788,-0.345979243517,-0.565699994564,-0.435886025429,-0.56570661068,-1.48901665211,-1.42434728146,-0.864435315132,0.859084904194,-1.18885087967,-0.330178439617,0.663206100464,-0.794838368893,-1.66329586506,3.16650533676,0.62765866518,0.287738859653,0.985652089119,-0.147599965334,0.330500006676,0.107633337379,-0.266566693783,-0.49154073,0.50803643465,2.28594994545,2.46234989166
6709,-0.628568887711,0.365099996328,0.372300684452,-0.653059661388,0.912667512894,-0.0369827002287,0.358440876007,-2.22817873955,0.507946491241,-0.190694481134,0.585351884365,0.155037105083,-0.0578026920557,2.92711687088,-0.100007452071,0.592324018478,-0.74397277832,-1.35940003395,0.457500010729,0.729866683483,-0.429499983788,-0.232894420624,-0.789937853813,0.751399993896,-0.818899989128
1277,1.32163095474,1.65499997139,0.667705416679,1.86975073814,-0.784202754498,0.533788323402,1.37594902515,3.30528688431,-0.187358081341,1.2719014883,-0.18719227612,-0.108321748674,0.319600403309,2.9994893074,0.721376121044,2.16961216927,3.91861963272,0.293999999762,-0.403766691685,0.745033383369,0.238766640425,-0.134765654802,0.267156749964,-3.34544992447,-1.64925003052
993,-0.209336414933,-1.10669994354,0.0282288789749,0.320939689875,0.814320683479,0.389926612377,-0.259739309549,-0.521909832954,-0.2547981143,0.366950839758,0.796524405479,-0.299967318773,0.0482552424073,-1.3436422348,0.394660979509,0.756397485733,-0.0788131728768,0.901050031185,-0.00126665830612,0.194600015879,0.571366667747,-0.528750658035,-0.671829044819,-2.3234000206,-1.21009993553
7157,-1.00815010071,0.635999977589,0.412343263626,-0.106172710657,-0.0839642137289,0.417025208473,0.168446958065,-0.729440331459,0.724686384201,0.378149807453,0.0112963942811,-0.0320508480072,0.68993973732,-1.17162156105,0.841859698296,0.145860806108,0.229389280081,0.90340000391,-0.158533334732,-0.678400039673,0.390100032091,0.666918635368,-0.170652836561,-2.99639987946,-1.49419999123
1958,-1.24906432629,0.612500011921,0.150183349848,0.080341860652,0.71875667572,-0.727187335491,1.34203326702,-1.3275885582,-1.64831519127,-0.105916619301,-0.32688871026,0.473380863667,-0.306914180517,-0.628328561783,0.828015685081,-0.501424014568,-0.120469622314,-0.350349992514,-0.355666697025,0.695199966431,-0.327433347702,-0.0353984609246,0.234449356794,-0.776750028133,0.406500041485
4582,-1.14647841454,-0.663299977779,0.236429288983,-0.87392193079,0.182749539614,0.05693385005,0.496791511774,0.70194876194,0.479450702667,2.40962481499,0.338873416185,-0.0251865386963,-0.954733848572,-0.617666602135,-0.479202151299,-1.43734323978,-0.494683265686,0.120750010014,1.21130013466,-0.715466678143,-0.68836671114,-0.104324936867,-0.634640157223,-0.469399988651,0.0688999965787
9212,-0.848762154579,-0.577000021935,-0.0312789008021,-0.217773884535,0.00661055743694,-0.249941140413,-0.23329038918,0.434504926205,-0.302661597729,-0.229653820395,0.283358603716,0.0375238656998,-2.17720031738,1.19837450981,-0.148916229606,1.18062186241,0.0359338000417,-0.375649988651,0.548600018024,0.772300004959,-0.0931666716933,0.370176225901,0.23173071444,1.95729994774,2.60685014725
8440,0.867116391659,0.0505000017583,-0.675682902336,1.90927016735,0.467520534992,0.579828560352,0.360128223896,-0.154411882162,0.898833811283,0.233751028776,-0.525626540184,0.231387794018,-0.0422200113535,-0.0634898841381,-2.06340169907,-0.957916080952,-1.98099827766,1.37674999237,-0.971466600895,1.03093338013,1.25376677513,0.62662756443,-0.0649453252554,0.295800000429,-1.92684996128
6790,-0.892649114132,1.95280003548,-0.0950857251883,0.506126582623,0.703967213631,0.934989273548,-0.11158105731,-1.00952172279,0.0661746412516,-0.399630486965,-0.0332931242883,-0.394892781973,0.117783889174,-1.72077953815,1.08545255661,0.479585766792,1.23971116543,0.188899993896,-0.42150002718,0.114966675639,0.285666704178,0.219751283526,-0.562703728676,-1.57455003262,-0.716150045395
8851,0.345357179642,-0.770699977875,-0.491846978664,-0.13526108861,-0.435880929232,-0.0385080389678,-0.082150042057,0.158501639962,-0.199323758483,-0.433952867985,-0.449943006039,0.233578875661,1.01969695091,-1.21915376186,-1.16492426395,-1.68111073971,-0.622333228588,0.358600020409,1.18763327599,-0.526200056076,-0.309599995613,-0.479870051146,0.874291777611,-0.633750021458,0.0815500020981
2534,0.397850543261,-1.84609997272,-0.382501095533,-0.191437587142,0.45777925849,-0.25296035409,-0.131274402142,-0.094173014164,-0.788298010826,0.36225515604,-0.165006622672,-0.830938458443,0.833431482315,1.72239947319,-1.02744114399,2.335262537,4.54094457626,-0.810899972916,-0.511633336544,1.09093332291,0.741933345795,-0.85383105278,-0.0830852985382,-0.395049989223,1.04384994507
4893,-1.28406918049,0.233500003815,-0.702807962894,-1.36015856266,0.379537642002,-0.792826473713,-0.698739409447,-1.33113265038,0.804824233055,-0.384583175182,-0.237223207951,-0.630304157734,-0.612502872944,-1.10023319721,0.701977133751,-0.173561960459,-0.102583318949,0.571150004864,0.333566695452,0.369200021029,0.135200023651,0.137399315834,1.1060642004,1.66275000572,3.43770003319
665,1.31054866314,-0.323500007391,1.02561903,0.744479656219,0.793895244598,0.185651510954,0.217008516192,-0.475589722395,-0.0112325847149,-0.561026275158,-0.669121980667,-0.140398055315,-0.851560652256,-0.181340128183,0.246782958508,1.24985897541,0.429153174162,-0.327899992466,0.0443333387375,0.0890666693449,0.278600007296,-0.182267576456,-0.61644333601,-2.26760005951,-2.71530008316
4313,0.638046145439,-2.82119989395,-0.901064276695,0.700787127018,-1.75315415859,-0.145825773478,-0.25079792738,1.03232169151,-1.00903558731,0.720924019814,-0.597244262695,0.0813075453043,-0.925250887871,1.75765776634,-0.0175784341991,0.495382368565,1.13542127609,-0.673299968243,0.696633338928,0.234833359718,-0.0702333748341,0.556865274906,0.385758399963,-0.85389995575,-0.395850002766
1022,0.33406150341,0.0807999968529,-0.00856748223305,-0.0582328289747,1.17240393162,0.456890851259,-0.0809685587883,1.08585345745,-0.303382217884,0.240228682756,0.42575648427,-0.845550954342,0.408570617437,0.805514574051,-0.0441219806671,-0.51541519165,0.51750177145,0.417549967766,-0.0370000004768,-0.335500001907,-0.134966671467,-0.259277075529,-1.38422167301,2.00444984436,0.916850030422
5880,0.335188001394,-0.381099998951,-0.615746259689,-1.72059512138,-0.730758488178,1.24745929241,-0.626743376255,3.73917746544,-0.454809546471,-0.204173699021,0.632308721542,0.188105493784,-0.257964134216,2.22443509102,0.210603997111,0.546518266201,3.39339733124,-1.05344998837,-0.211100041866,-0.859500050545,-0.114266633987,0.765464782715,0.698351025581,0.553900003433,1.31780004501
3162,-1.25266289711,-1.43139994144,1.08218276501,-0.25715598464,0.244108527899,0.768931567669,2.58669018745,-0.708111166954,-0.162875086069,-0.765710353851,-0.0956168994308,-0.483547687531,-0.254121005535,-0.964409947395,0.608465254307,-0.57417845726,-0.174761235714,1.7174500227,0.662166714668,-0.00479999929667,0.633299946785,-0.824875295162,-1.24393665791,-5.43380022049,-3.648250103
1282,0.0574530735612,-0.372500002384,0.875851094723,0.276627808809,0.762428760529,-0.874712586403,-0.467677116394,-0.234550133348,-0.903708398342,-0.117802500725,-0.354809254408,-0.333864957094,-0.938668012619,2.40585184097,0.257175266743,1.51565587521,0.210197359324,-0.0209500044584,0.396466642618,0.137766718864,-0.444133341312,0.129292428493,-2.19635343552,-3.26649999619,-2.67619991302
3383,0.601120769978,-0.440800011158,-0.380345821381,-0.671311676502,0.686311542988,0.151891738176,-0.728243470192,0.712094843388,-0.726597845554,0.254286617041,-0.0093862041831,-0.567460596561,0.105855256319,5.42774581909,-0.327186226845,-1.05888080597,1.96641135216,0.365399986506,0.59053337574,0.969833374023,2.06640005112,-1.05210781097,0.0399398878217,1.2228499651,5.10419988632
727,0.513333559036,-0.500100016594,0.589951634407,-1.32362246513,-0.585098147392,0.219835698605,-0.966423511505,-2.01293468475,-0.689188241959,1.20162701607,-0.661226630211,-0.450427651405,-0.99070841074,-0.415568590164,0.186598569155,1.25665020943,0.43943169713,0.13330000639,0.151899978518,-0.173599988222,-0.109600007534,-0.433054745197,-0.0561030693352,0.64050000906,1.76995003223
4792,-0.492268979549,1.11940002441,0.447383165359,-0.79668533802,0.232601866126,0.677889168262,0.426566690207,0.354259610176,0.413111925125,-0.867343902588,0.565181195736,0.304834246635,0.384506553411,-1.78414559364,1.13943552971,0.746127009392,0.75251686573,0.439999997616,0.0488666594028,-0.222933351994,0.240566670895,0.366442680359,0.0173999816179,-1.38049995899,-1.13705003262
4794,-0.267536222935,-0.692700028419,-0.831445217133,1.33657121658,-1.34264969826,4.20409202576,-0.559704244137,2.15678668022,-0.954829871655,-0.0506164133549,0.513893663883,-0.0599250271916,-1.03686320782,3.65608310699,0.159024506807,0.224662274122,4.63636445999,-1.01460003853,0.0216999948025,0.197099983692,-0.51983332634,-0.499602675438,0.0350051224232,4.02505016327,3.62870001793
902,-2.29688692093,-0.380899995565,-0.793340206146,-1.70124197006,-0.929698824883,-0.990332067013,-0.5168877244,-0.600823700428,-0.997162044048,-0.219320163131,0.0891158953309,-1.54352509975,-1.37517333031,1.33502602577,0.1665327847,1.62899458408,-0.227692455053,-0.354149997234,0.103633314371,0.863666772842,0.0682333260775,-0.0730844140053,1.01227664948,0.934399962425,2.14960002899
8091,-1.47743415833,0.725499987602,-1.83016419411,-0.50195980072,0.156023323536,-0.104183405638,-0.716561853886,-1.1207010746,-0.665600895882,-0.114101208746,-0.247058361769,1.08857226372,1.79184103012,2.68174576759,1.05717468262,0.307467877865,0.0594148598611,0.309149980545,0.858899950981,0.559766709805,0.0917666852474,1.15907132626,-0.155890762806,-1.49220001698,-0.337899982929
3486,2.6357178688,-0.543699979782,1.28054177761,0.248563319445,0.830367922783,-0.238450527191,-1.39533090591,1.20409238338,0.206537485123,-0.981171905994,0.105928748846,0.144420206547,0.733876168728,3.76169967651,0.514613628387,1.14663827419,0.916446387768,-0.698099970818,-0.12623333931,0.348566681147,-0.522966742516,0.16812543571,-0.545702934265,-1.50604999065,-0.751399993896
10818,-0.84514772892,-0.501200020313,-0.846901118755,2.48420524597,0.439972281456,0.231907069683,-0.0737632885575,1.05244040489,0.239913597703,0.429247379303,-0.305230259895,0.259556591511,-0.580923080444,3.03523564339,0.141056314111,2.33547878265,1.45932459831,-0.610850036144,0.166999995708,0.321200042963,-0.506899952888,-0.613780200481,0.0483043342829,3.29120016098,1.82714998722
3454,0.352776229382,-1.39869999886,-0.649622678757,-0.190199047327,-1.6986246109,-1.03344237804,-0.393176406622,1.19842982292,-0.876105606556,0.069639146328,-0.692466378212,0.281300723553,-0.825378298759,5.43432855606,0.506897449493,1.73067426682,0.540513038635,-0.417450040579,0.322966635227,-0.0500666797161,0.0749000012875,-0.226827055216,0.322687715292,2.50084996223,2.89209985733
4282,-1.86386823654,-0.00200000009499,0.0800120532513,0.0,0.000176778426976,-2.33232545853,0.165957525373,-1.62450194359,-0.35663741827,-0.734854996204,-0.267718344927,-0.761257231236,0.515916585922,-3.35446691513,-1.07427585125,-1.51810932159,-0.819342017174,-1.06844997406,-0.549199998379,-0.840933322906,-0.47773334384,0.310391545296,-1.18850553036,-2.91925001144,-6.94989967346
1605,1.1859754324,0.298599988222,1.28811395168,0.721410989761,1.09103214741,0.779089748859,0.99377822876,-0.799067020416,0.837068200111,-0.512383818626,0.23454554379,0.626488804817,0.826786696911,-1.38687252998,1.52175831795,0.108585298061,0.678569734097,1.45854997635,0.160133302212,-0.259833335876,0.0948666930199,-0.885217905045,-0.390424966812,-1.2853000164,-2.45064997673
10644,-1.34168577194,0.631200015545,-0.322749584913,0.753198981285,-0.811124563217,0.0783636942506,0.729133069515,-1.0867446661,0.522098124027,-0.0679865777493,-0.569239318371,-0.560064613819,-0.515052437782,2.60030937195,1.60445153713,2.50881624222,1.68487036228,0.311399996281,-0.530066668987,0.839900016785,-0.082666695118,-0.0893838405609,0.190036714077,-1.00574994087,-1.20025002956
2065,-0.119631163776,-0.085199996829,-0.689748883247,1.50050568581,1.02553677559,1.0924192667,0.623753368855,0.548943281174,0.599476456642,0.795930087566,-0.674124658108,0.358077198267,0.308787703514,-0.667797803879,-1.79121255875,-1.34471094608,-1.42722833157,0.138400018215,0.0893333256245,-0.120833337307,0.331833362579,0.0176765546203,0.760850906372,5.42784976959,2.50064992905
8321,0.635562539101,-1.12759995461,-1.16079354286,-0.597437739372,-1.34155702591,-0.340851008892,-0.647326290607,0.717341244221,-0.730087697506,0.0824509561062,-0.773364901543,-1.00750124454,-0.696439146996,2.40251803398,1.40986812115,0.187311038375,1.03640222549,-1.09500002861,0.385000020266,-0.0173333287239,0.118966639042,1.41550815105,0.202038675547,2.15639996529,1.94235002995
8503,-1.54128456116,-0.930499970913,0.295791834593,-0.0140087306499,1.62757837772,-0.680228233337,-0.0750480294228,0.843505144119,1.65659236908,-0.0555254556239,-0.47310936451,1.15845656395,-0.211190700531,0.447487831116,1.36278271675,1.42794883251,0.561175584793,0.797399997711,0.0902666822076,0.278733342886,0.80110001564,0.749419331551,1.13980388641,1.2582000494,1.07270002365
7027,-2.33200001717,-0.451499998569,-0.57885235548,0.047879345715,0.688836574554,-0.0559427216649,-0.199966832995,-1.42624378204,-0.0548410564661,-0.290697693825,0.802789747715,-1.01374638081,-0.332872569561,0.0815885365009,1.29899907112,1.39548993111,0.158066034317,0.115000009537,0.576600015163,0.424500018358,0.405099987984,-0.621984481812,0.610166430473,0.731450021267,-0.0572499632835
6850,0.108892902732,-1.20329999924,0.10445035249,-0.495755255222,-1.32758557796,-0.92126506567,-0.0714579075575,-0.751456022263,-0.884833216667,0.127177044749,-0.53034901619,-0.229384154081,-0.722385525703,3.11318063736,0.0884856879711,1.6481218338,-0.51126563549,-0.152449995279,-0.0704666674137,-0.154766663909,-0.21983332932,-0.268836587667,0.956407189369,4.24139976501,2.55084991455
1978,-0.00222046300769,0.8492000103,0.514746904373,0.222664862871,0.793855190277,0.511302173138,0.892364740372,-0.431354910135,0.863122224808,-0.919790565968,0.438853621483,0.0545199289918,-0.0975123420358,-3.39239811897,-0.761551320553,-1.1503238678,-0.608628034592,1.12590003014,0.298533350229,-0.0797333270311,0.0883333384991,-0.103127703071,-0.257171690464,-3.90899991989,-3.63759994507
896,-0.59321218729,-0.303400009871,-1.5413813591,-0.0930005013943,0.0339106321335,0.502338528633,-0.618124127388,-0.38625150919,0.236749276519,-0.25272834301,-0.261461257935,0.815036654472,0.497313380241,0.0447012782097,-1.76011991501,-5.49747657776,-2.65217065811,0.506799995899,0.811966776848,0.743399977684,0.574600040913,-0.513715386391,-0.943783044815,0.0817999988794,-1.31769990921
