rid,CPC010_A375_6H:BRD-K20032655-001-04-4:10,CPC013_A375_6H:BRD-K20032655-001-01-0:10,CPC010_A549_6H:BRD-K20032655-001-04-4:10,CPC013_A549_6H:BRD-K20032655-001-01-0:10,CPC010_A549_24H:BRD-K20032655-001-04-4:10,CPC013_A549_24H:BRD-K20032655-001-01-0:10,CPC013_ASC_24H:BRD-K20032655-001-01-0:10,CPC010_HA1E_6H:BRD-K20032655-001-04-4:10,CPC013_HA1E_6H:BRD-K20032655-001-01-0:10,CPC010_HCC515_6H:BRD-K20032655-001-04-4:10,CPC013_HCC515_6H:BRD-K20032655-001-01-0:10,CPC010_HEPG2_6H:BRD-K20032655-001-04-4:10,CPC013_HEPG2_6H:BRD-K20032655-001-01-0:10,CPC010_HT29_6H:BRD-K20032655-001-04-4:10,CPC010_MCF7_6H:BRD-K20032655-001-04-4:10,CPC010_MCF7_24H:BRD-K20032655-001-04-4:10,CPC010_PC3_6H:BRD-K20032655-001-04-4:10,CPC010_PC3_24H:BRD-K20032655-001-04-4:10,CPC010_VCAP_6H:BRD-K20032655-001-04-4:10,CPC010_VCAP_24H:BRD-K20032655-001-04-4:10,CPC013_HT29_6H:BRD-K20032655-001-01-0:10,CPC013_MCF7_6H:BRD-K20032655-001-01-0:10,CPC013_MCF7_24H:BRD-K20032655-001-01-0:10,CPC013_NEU_24H:BRD-K20032655-001-01-0:10,CPC013_NPC_24H:BRD-K20032655-001-01-0:10,CPC013_PC3_6H:BRD-K20032655-001-01-0:10,CPC013_PC3_24H:BRD-K20032655-001-01-0:10,CPC013_SKB_24H:BRD-K20032655-001-01-0:10,CPC013_VCAP_6H:BRD-K20032655-001-01-0:10,CPC013_VCAP_24H:BRD-K20032655-001-01-0:10
1050,-0.470250546932,0.623201549053,0.527249991894,-1.42890000343,1.06424999237,-1.42840516567,-0.912897109985,-0.0680622458458,0.782474815845,0.0,-0.24218519032,0.28127220273,0.456410467625,-0.776224017143,-0.230726748705,-0.665207624435,3.74983596802,-0.696189641953,-1.11852347851,1.11172425747,-0.738852620125,0.0783386230469,-0.0533409789205,0.808899998665,-0.0578662119806,-0.34194740653,-1.29722332954,4.02969503403,-0.249695628881,0.156363844872
9491,-0.870345950127,-0.538699090481,-1.01569998264,0.977149963379,1.37590003014,0.736579537392,-0.054976940155,0.765114963055,-0.47453558445,0.939966678619,0.29948797822,0.725186884403,-0.255199611187,-0.239223480225,0.0661068111658,1.3000254631,0.887586176395,2.07281398773,-1.12137663364,-0.282970190048,1.03525185585,-0.654811501503,0.805433630943,1.51940000057,-0.98271548748,0.209830328822,0.193248972297,0.136206075549,0.593509674072,-0.209749907255
22926,-0.120939850807,0.181192070246,0.308950006962,0.891250014305,-0.116250000894,0.47131562233,0.327191591263,-0.319522410631,-0.376429468393,-0.210266649723,0.80452477932,-0.269253075123,-0.10801538825,-0.929151773453,0.14120426774,0.00206126272678,1.30667769909,1.34119272232,-1.67618191242,-0.383361935616,-1.31456971169,-0.526959180832,0.208542108536,0.602650046349,0.0983803123236,0.602677583694,-0.0618741810322,0.307416379452,0.0455914065242,-0.126504570246
5899,-0.0379859805107,-0.045733500272,-0.280149996281,-0.279249995947,2.97079992294,-2.00860452652,0.0381832867861,-0.0500351786613,-0.104356810451,-0.255500018597,-0.51690030098,-0.12525293231,-0.159687802196,-0.399930208921,-0.379414618015,0.293164670467,0.964939057827,-1.23524045944,-1.36121034622,0.193411141634,-1.01536929607,0.14280590415,-0.838057696819,-1.30535006523,-0.821518659592,0.315677076578,-0.545409023762,0.268549919128,0.350377678871,-0.260382682085
5467,0.0361819267273,1.56999325752,-0.165199995041,2.37794995308,2.62295007706,1.69479060173,1.95122909546,0.425036072731,0.161881327629,-0.0737666487694,0.116537906229,-0.262029260397,0.596338272095,-0.252960592508,-0.246271520853,-0.114564582705,0.910116314888,1.41316783428,0.132858723402,0.318240940571,0.600005865097,-0.314393013716,0.749535679817,1.22730004787,0.451276779175,0.440022706985,1.08536243439,1.2730846405,-0.441941440105,0.563833594322
6774,0.37584322691,-0.221635431051,1.06314992905,-1.56709992886,0.00300002098083,-0.707190871239,-0.709024965763,0.0936163067818,-0.842050552368,0.0347666740417,-0.324953615665,-0.187444388866,0.324066400528,0.729938089848,-0.249879598618,0.600306630135,0.251511394978,0.544148743153,0.645311772823,-0.208272784948,0.328010201454,0.555616855621,0.907134532928,1.63789999485,-0.312055379152,-0.114857554436,1.1395676136,-0.716135144234,-0.237778872252,-0.59338593483
1788,-0.98026663065,-0.105509243906,-0.693949997425,1.13855004311,1.39085006714,1.53087437153,0.0619123578072,0.145469099283,-1.01554954052,0.206366658211,0.0580559670925,0.800114929676,-0.744510114193,-0.19548137486,-0.0217390209436,0.983766555786,-0.375683665276,0.287444859743,-0.876875758171,-0.902439057827,-0.251906037331,-0.476132065058,0.65608227253,1.56824994087,0.120225414634,0.00339503213763,0.380696475506,0.363251715899,-0.103138439357,-0.173887610435
5921,-0.39352825284,0.514737844467,2.47410011292,-1.00810003281,3.3029499054,0.673103809357,1.02725684643,-0.39665722847,-0.0239354819059,0.131100028753,-0.809544146061,0.0505339801311,1.03892326355,0.662211179733,0.0373074412346,0.538046360016,-0.21114423871,0.219780638814,0.394061386585,0.127355098724,0.503146409988,1.15028548241,-0.0593889802694,-1.68505001068,-0.67675191164,0.0344365760684,-0.616988539696,0.665489375591,-1.01039814949,0.389518618584
5721,0.282756388187,-0.100482165813,0.506349980831,-0.43694999814,-1.33579993248,-1.00224387646,0.763715386391,-0.435729146004,-0.470873832703,-0.367866694927,-0.200477197766,-0.11140191555,0.0726421773434,0.53084397316,-2.32044935226,-0.116414941847,-0.774131119251,0.0700961798429,-1.10902285576,-0.621498823166,-0.479004979134,-1.21345949173,-0.122620590031,0.304149985313,-0.059736981988,0.0665210708976,-0.468855023384,0.13481426239,-0.23882766068,1.02347362041
2263,-0.847355723381,-0.79994571209,-0.043349981308,-0.0526000000536,-0.368799984455,0.743250370026,-0.468148857355,0.723374545574,-0.407153785229,0.283466637135,0.0877831280231,0.807618498802,-0.746449589729,0.262530624866,-0.223646581173,0.562499523163,-0.362861335278,-0.239746928215,0.93875181675,-0.859924137592,0.203298822045,-0.462939143181,1.13619184494,1.26830005646,-0.379867881536,0.0246989950538,0.654708504677,0.31662479043,0.533393442631,0.0276580564678
808,-0.465667843819,-0.577055752277,-0.404350012541,1.20404994488,1.67674994469,2.46856164932,0.218168005347,0.72781252861,-0.644314885139,-0.106066651642,0.842172682285,0.861505389214,-0.34345844388,0.214314699173,-0.594195485115,1.22177410126,0.00680063664913,0.363694280386,-2.0912361145,-0.517641782761,-0.248994678259,-1.0488409996,1.0123963356,1.39884996414,0.506096541882,-0.299885392189,0.45465862751,0.373871922493,1.07662093639,-0.456052333117
30001,0.189018860459,0.824726641178,-1.09414994717,-0.516349971294,1.39139997959,-0.208132356405,-0.00568753480911,0.189417779446,2.15173339844,-1.11500000954,2.02430033684,-0.801305413246,1.04153442383,1.04516160488,-0.248709589243,-0.670059919357,-0.503481686115,0.526837408543,2.2209405899,0.550068974495,0.633237302303,0.567308783531,0.475343972445,-1.67484998703,0.447941511869,0.295110881329,0.28498262167,1.96711969376,0.114505857229,-0.484252601862
348,-0.623442769051,0.323376476765,0.603649973869,-0.0718499943614,-0.0983000099659,1.81696522236,-1.24493217468,0.24365901947,-1.46301090717,-0.119366645813,0.36336311698,-0.4734364748,0.612717628479,-0.0629070997238,-0.778874576092,0.790998101234,0.0830980241299,2.16833639145,-0.18570740521,0.0563619025052,0.384239494801,-0.170140996575,0.315822690725,0.30450001359,1.40073561668,-0.187197118998,0.397816389799,-0.344893664122,1.78338646889,-0.691097795963
30849,0.82578843832,-0.447571069002,0.270449995995,-0.544099986553,-1.25625002384,0.49602624774,0.828305125237,-0.427272081375,-1.24580669403,-1.41770005226,-0.783160090446,-0.467706084251,-0.272293686867,-0.154471904039,-0.818114161491,-0.493409395218,0.41545945406,1.07975363731,-0.4055300951,0.775937616825,-1.37063741684,-0.801816225052,-0.541321456432,0.312050014734,0.0621175803244,-0.130995810032,-0.23407573998,1.07802045345,0.394566357136,0.108539149165
1454,0.578401625156,0.165518060327,0.060849994421,0.00360000133514,0.773399949074,0.0129801509902,-0.310336560011,0.160535126925,0.653280198574,0.0285333395004,-0.235566198826,0.0680998042226,0.261282086372,-0.395286887884,-0.100758835673,-0.310981988907,1.53860223293,0.371450960636,-0.331684648991,0.691292285919,0.609908759594,-0.116528742015,0.416894823313,-0.122950002551,-0.994202494621,0.442695081234,1.06817281246,0.484956920147,0.531278073788,-0.169279873371
6500,0.665246367455,0.965939700603,0.730000019073,-0.788349986076,0.166350007057,-0.442911058664,-0.118337184191,-1.00548493862,-0.610181212425,-0.0746333301067,-1.09848546982,-0.651139259338,0.249943166971,0.0790463238955,0.0900470763445,0.416576713324,-0.469612002373,0.784532427788,-0.08643899858,0.229352548718,-0.192666083574,0.00281430780888,-0.689270853996,0.434700012207,-0.0784453749657,-0.251152396202,-0.535160779953,-0.157441034913,-0.432412773371,1.19807910919
5627,0.152711242437,0.151304244995,1.63689994812,-0.797349989414,1.56064999104,-0.822459816933,1.05627465248,-0.432598650455,0.213550388813,0.368533402681,-0.503314733505,0.142852917314,0.667528629303,-0.105515651405,-0.0448002815247,0.361831575632,-0.34227129817,-0.129916161299,2.69772100449,0.573573470116,-0.290770292282,-0.332672566175,-0.278381645679,-0.162399977446,-0.0995291471481,-0.474003851414,0.0627389699221,0.256612658501,0.276498496532,-0.521187007427
5715,-0.00185942649841,0.351307421923,0.078550003469,-0.714450001717,2.17534995079,-1.06417667866,0.632970809937,-0.498154819012,-0.332291930914,-0.0389999896288,-0.47417640686,-0.709953248501,0.236908152699,-0.430564671755,-0.00875317305326,-0.891161620617,-0.592684984207,0.959692597389,-0.129868477583,-0.0548243708909,-0.560614824295,-0.238713935018,-1.12568318844,0.43955001235,-0.437626600266,0.00430271029472,-0.150604456663,0.682966053486,0.696102619171,0.294749081135
4791,-0.438938230276,0.386969804764,0.118900001049,0.109600007534,0.593050003052,-0.250488311052,-0.636743783951,0.318809807301,-0.64880079031,-0.803699970245,0.666987597942,2.33906340599,-0.23525325954,-0.249594271183,-0.336134195328,0.803792417049,0.566910743713,-0.363215506077,1.20210003853,-0.397019058466,-0.225788325071,-1.0493080616,0.145869061351,-0.392700016499,-2.44833540916,-0.0799699425697,0.422163009644,0.2253215909,1.06281304359,0.117115773261
56924,0.0619017705321,-0.941800355911,0.0050999969244,-0.421700000763,4.15439987183,-0.44486695528,-1.66632854939,0.224138408899,-0.908601939678,-0.498600006104,-0.973026752472,-0.832227170467,-1.02413797379,0.195653438568,0.097950220108,-1.47393238544,-0.228635951877,0.647957086563,0.424997270107,0.891264855862,0.635688483715,0.208523154259,0.0514728501439,-2.02554988861,-0.111874371767,0.0312415808439,-0.601129889488,-0.100472256541,0.218792408705,0.563844025135
2690,0.208331659436,0.955054700375,-0.315850019455,-0.589749991894,0.429399996996,0.472597569227,-1.0730919838,-1.26150536537,-0.0486612990499,-0.0378333330154,-0.49013158679,-0.269568562508,0.0689758360386,0.392145872116,0.386282742023,0.539822220802,-1.31122434139,-2.7060072422,0.508580744267,0.18475612998,-0.305206209421,-1.05241346359,-0.759656727314,-1.92620003223,-0.298975795507,-0.375087738037,-0.461194455624,-0.785508513451,-1.09046578407,-0.957694888115
1019,-0.134742170572,-3.9825053215,-0.205849990249,1.41470003128,-1.36059999466,-0.389268636703,-0.899502456188,0.99035435915,-0.241880595684,-0.874866604805,0.913458943367,-0.168319687247,0.276619702578,-1.04195380211,0.0329075753689,-0.0959221720695,-1.03244376183,-1.20623099804,-1.25239849091,-0.39173078537,-0.64053529501,0.439519405365,-0.425283819437,-0.116949997842,0.91615909338,-0.288337767124,-0.684285640717,-1.40382575989,-0.298344433308,0.603082239628
51422,-0.11682703346,0.403176307678,0.546399950981,0.648200035095,1.03380000591,-1.4414525032,0.272145628929,-0.848211526871,-1.23923683167,-0.179099991918,-0.268195390701,0.280247122049,1.03026676178,0.310453414917,-0.283509224653,0.660695493221,-0.158361196518,1.15574717522,-0.211136221886,-0.450389355421,0.633431196213,-0.221931040287,-0.553386449814,-0.816650032997,-0.18725886941,0.769110202789,0.0339288860559,0.67190694809,0.753662884235,0.420420110226
5788,-0.292803108692,0.0393957197666,0.354299992323,0.897599995136,2.49160003662,1.64323425293,0.533436357975,0.798242926598,-0.944682002068,1.00616669655,-0.0760062336922,0.390266776085,0.143116340041,-0.0312050022185,0.440705895424,0.807295203209,0.0567146837711,0.274026751518,-0.939196765423,-0.7887981534,0.297785490751,-1.23268222809,0.393898278475,0.267299979925,0.0451759621501,0.253414571285,0.301350533962,0.0410571619868,0.210682779551,0.0612465962768
6709,1.1066300869,-0.161922991276,-0.715600013733,-0.449800014496,-0.517700016499,-0.352935343981,0.0386320203543,-0.978736996651,0.607972025871,-0.63876670599,-0.52538383007,0.0714737847447,-0.355286985636,-0.754684209824,-0.287515699863,-1.28714942932,-0.122413299978,-1.18011379242,0.859667241573,0.812173724174,-0.322330713272,0.0791518092155,-0.862110078335,-0.737800002098,0.967217445374,0.105230726302,-0.095826163888,-0.449500858784,-0.573319494724,-0.288678944111
1277,-0.0631670504808,0.561061739922,-1.07344996929,-1.78705000877,0.848900020123,0.20292404294,0.000104230115539,-0.115652441978,0.0111581273377,-0.725733339787,-0.0178428888321,0.211638078094,0.0528868436813,0.268241852522,-0.0486596822739,-0.477470427752,-0.365665644407,0.217763081193,0.27034419775,1.20245075226,-0.257491439581,-0.423992872238,-0.624460756779,-0.742200016975,0.391087442636,0.280329436064,-0.306872040033,0.000587360700592,0.430524468422,-0.896986544132
993,0.108109027147,-0.245482802391,-0.0277500003576,0.0987499952316,-1.25629997253,-0.62664526701,0.724769711494,0.0750651359558,0.776068627834,-0.383133351803,-0.183883845806,0.0631301254034,0.289632678032,0.454955279827,-0.31967061758,-0.0306180715561,-0.511948227882,0.419489055872,-0.313166469336,0.794366061687,0.261052191257,0.313534379005,-0.494972735643,-0.0266499817371,-0.296847343445,0.774212360382,-0.762231469154,2.36165761948,-0.155134677887,0.640843451023
7157,-0.28862169385,-0.122907042503,0.189599990845,-0.948400020599,-2.59649991989,-0.59951877594,-0.245428651571,-0.368866562843,0.0493804812431,-0.193033352494,0.124934256077,-0.731874108315,0.529091596603,-0.576856076717,0.0128234997392,-1.04732918739,-0.466666668653,-0.0975582823157,-0.621852993965,0.923116624355,-0.350026488304,0.0243843328208,-0.247609347105,-2.11730003357,0.185260057449,-0.259112477303,0.614367187023,0.521750926971,-0.635540962219,-0.64633256197
1958,0.131060093641,0.00611764192581,-0.520200014114,0.0850500017405,0.69494998455,-1.19723844528,2.29640269279,-0.453103303909,-0.513806521893,-0.862800061703,-0.235800683498,-0.180141910911,-0.207400158048,0.75038933754,-0.793987452984,-0.11828365922,-0.540714144707,-0.442676365376,1.83644080162,-0.54842877388,0.768958508968,-0.526394128799,-0.550071418285,-1.60730004311,0.688160538673,0.230001360178,-0.909296691418,0.0850513651967,0.518414855003,-0.203450635076
4582,0.0197000056505,-0.44273519516,0.142299994826,0.62625002861,1.85985004902,-0.631669282913,-0.535275816917,-0.0935478061438,0.100469209254,-0.236233338714,-0.211161702871,0.317753046751,-0.428503096104,1.1013957262,0.360990256071,-0.408635735512,0.0642849355936,0.162103995681,-0.276548027992,0.389936983585,-0.524904966354,-0.120223671198,0.47089022398,1.14380002022,-0.414122283459,-0.398247390985,1.22653234005,0.663837611675,0.343176245689,2.10818743706
9212,-0.487736940384,-2.95251274109,-0.955150008202,0.608250021935,-1.01485002041,0.758210003376,1.75261509418,1.05010962486,-0.866672992706,0.178766667843,0.566754221916,1.97231519222,-0.107476860285,-0.0768777951598,-0.0842822939157,0.613252997398,0.069008409977,1.11464893818,-1.07705354691,-0.243909478188,0.228366613388,0.0562540739775,0.88958799839,-0.16590000689,-0.557044625282,0.119677737355,0.278004169464,-0.242619931698,0.568932414055,0.0435600951314
8440,-0.0925730764866,-0.430861532688,0.864750027657,-0.862250030041,-1.76979994774,-0.0373594686389,-0.10663163662,0.308850586414,0.0968174487352,0.0377333387733,-1.44104242325,-1.63476121426,0.125402629375,-0.514356911182,0.00775305181742,0.00392465293407,-0.476752430201,-2.70289373398,-1.17246973515,0.628106415272,-0.424912273884,0.474989712238,-0.917804956436,0.308699995279,0.933330416679,-0.382934331894,-0.28674519062,-0.247359797359,0.290057629347,1.07277905941
6790,0.437777459621,-0.988816797733,1.30924999714,-0.736100018024,1.18429994583,-0.99341583252,0.572563588619,-0.0684033632278,-0.0587354302406,-0.361866682768,-0.561581790447,-0.49672293663,-0.746674001217,-0.162954866886,0.180515661836,0.0854159891605,-0.111395172775,0.965646088123,0.10778093338,-0.0906118378043,-0.404761880636,0.0829641669989,-1.80678451061,1.02530002594,-1.34870040417,-0.144426748157,-0.654817342758,0.13619415462,-0.772595703602,0.766698479652
8851,-0.381976276636,-0.0191292315722,-0.317449986935,1.34270000458,2.94204998016,-0.231221854687,0.0829020068049,-0.768728494644,0.129208356142,0.631666719913,0.243319958448,-0.290723979473,-0.93893122673,0.540713191032,0.305918574333,0.556858956814,-0.244166910648,-0.697082996368,-0.73201996088,0.617682039738,0.851197123528,0.165516227484,1.49616801739,-0.449250012636,-0.145691245794,0.424671590328,0.501072704792,0.427534192801,-0.834587037563,0.487784415483
2534,-0.330233126879,0.738967239857,0.489149987698,0.7825999856,1.21905004978,0.799573421478,-1.90607440472,-0.0423598736525,-0.263070970774,1.02806675434,0.733295798302,0.168604597449,0.0644353330135,0.473822534084,0.805109739304,0.527865886688,0.818086862564,-0.417076826096,-0.0627938881516,0.679257690907,-0.229077607393,0.0309731960297,0.048974018544,0.390550017357,-0.00512757245451,-0.4162992239,-0.630597114563,0.170328602195,1.5896371603,-1.01959729195
4893,-0.702507078648,-0.416698038578,-0.337399989367,0.774699985981,0.625599980354,0.0302959047258,0.145697265863,0.92146897316,-0.170912638307,-0.381699979305,0.0322780907154,-0.559651494026,-0.0568400770426,1.55940842628,0.794987738132,0.89946603775,0.442034304142,0.452775597572,-0.0499621257186,-0.590802967548,0.095776848495,-0.735842704773,-1.16850113869,-1.18245005608,-1.12165105343,0.318124264479,0.026629762724,0.566549777985,0.772573947906,-0.277877569199
665,1.40707802773,5.23187303543,2.03970003128,0.782799959183,-1.55244994164,0.479113906622,-0.0307034105062,1.83790075779,4.23273181915,0.512266695499,3.92855215073,-0.060263723135,4.54759550095,-0.757831394672,1.15734434128,0.630283176899,-0.0184767171741,1.70969426632,0.461170822382,-0.617916882038,0.0913712382317,1.37270176411,0.536672592163,0.379949986935,2.40728211403,1.15877270699,1.00619006157,0.913372755051,0.395611166954,-0.0395850688219
4313,-1.15868318081,0.111505746841,-1.02620005608,0.692799985409,1.6629999876,1.68860173225,-0.226803079247,0.843430757523,-0.595902383327,0.133899986744,0.880056738853,1.61328697205,-0.00295753031969,0.343711078167,-0.0107265934348,0.92971777916,-0.121115207672,-0.0645697712898,-1.70483958721,-0.569318294525,0.624914348125,0.00979198515415,0.885705888271,-0.959099948406,-0.0215596780181,0.0877751633525,0.840110898018,0.386692792177,0.262549877167,-0.0164983123541
1022,-0.529310524464,0.559611022472,0.51574999094,-1.73160004616,-4.44344997406,-0.60544270277,0.737603664398,0.0426822155714,-0.213267892599,-0.464999973774,0.530893802643,-0.591893792152,0.241035789251,0.169693082571,-0.424076080322,-0.278588294983,-0.0233135744929,0.743332624435,-4.04199790955,-0.551931858063,0.0881294757128,1.49433279037,0.458921521902,-0.0245000012219,-0.595709562302,0.408759176731,0.485399127007,0.414085328579,0.0657849013805,0.50569242239
5880,-0.370727568865,-0.245779156685,-0.662149965763,0.0399500131607,1.64734995365,0.0235439389944,-0.421440720558,-0.61116451025,-1.00113594532,0.241533324122,-0.611448168755,-0.35877352953,-0.12212844193,0.171450197697,-0.314395993948,1.2553113699,-0.0533138811588,1.00502204895,4.44351100922,0.12777364254,0.230130702257,0.0310329571366,0.217230305076,-1.15540003777,8.91784667969,0.193765819073,-0.165391847491,0.0365243963897,1.22230768204,-1.00650978088
3162,-0.993161141872,-0.821041762829,-0.0537500083447,-0.619000017643,-3.13934993744,-1.10397863388,-0.706839799881,-2.904296875,-1.24357843399,-0.360599994659,1.10450136662,-0.964008808136,0.702759742737,-0.432119160891,-0.546092510223,-0.828378677368,-0.257069379091,-0.00312718655914,-0.683684170246,-0.166770324111,-0.0298500880599,3.77800869942,0.137290969491,0.582399964333,-0.196048259735,-0.155511423945,-0.699466347694,-0.312178879976,7.98237419128,3.05222415924
