rid,DOS015_VCAP_6H:BRD-K95041551-001-01-6:5.04,DOS015_VCAP_24H:BRD-K95041551-001-01-6:5.04,DOSBIO001_A375_24H:BRD-K95041551:10.0712,DOSBIO001_A549_24H:BRD-K95041551:10.0712,DOSBIO001_HT29_24H:BRD-K95041551:10.0712,DOSBIO001_MCF7_24H:BRD-K95041551:10.0712,DOSBIO001_PC3_24H:BRD-K95041551:10.0712,DOSBIO001_NEU_24H:BRD-K95041551:10.0712,DOSBIO001_NPC_24H:BRD-K95041551:10.0712
23635,0.567224621773,0.614580750465,-0.0994068384171,0.0568485483527,0.195726782084,1.1536898613,0.761199355125,-2.24279999733,-1.3347222805
29916,1.04275715351,-1.79399704933,-1.14809536934,-0.195448935032,0.823427200317,-0.00200062990189,-0.807853281498,-0.498450011015,2.41370272636
2810,0.190404176712,-0.483529567719,-0.254851639271,0.332672297955,0.919383049011,-0.830038607121,-0.182420819998,-0.310000002384,0.10504335165
5993,-2.3503742218,0.253260910511,-0.0804065465927,-0.379647582769,0.173773109913,-0.314057588577,0.428827166557,0.0401500016451,0.632154047489
11142,2.68385338783,2.25595760345,-1.19065189362,0.352565616369,-0.026641510427,-1.56386399269,0.239595085382,0.058050006628,-0.135259658098
79187,3.25914812088,0.864235043526,-0.795923352242,-0.455497533083,-0.395139276981,1.11967110634,0.770517468452,0.184049993753,-0.496537566185
51382,2.52285194397,0.627297639847,0.0331870615482,-0.138726636767,-0.745852708817,0.110188052058,-0.412470191717,0.331750035286,0.89268809557
8318,-1.65159368515,-0.508228898048,0.392196238041,-0.671710729599,-0.758719444275,0.388514041901,0.315411150455,-0.168149992824,0.390691429377
9695,1.16941094398,0.364095598459,-0.290832221508,-0.779548048973,-0.759474873543,-0.0196283552796,0.846092164516,0.564149975777,0.89462697506
9712,2.68831658363,-0.531112492085,0.270476281643,0.275094598532,0.822102308273,-0.455491364002,3.34064149857,0.234299957752,2.49135112762
64943,3.79120969772,0.773432612419,-0.227913349867,-0.686838805676,-0.280638754368,-0.288785666227,0.486069262028,0.747900009155,1.29590082169
9738,-0.523163676262,0.706832110882,-0.442793697119,-0.13577362895,0.163198888302,-0.418125391006,0.217427819967,0.453450024128,-0.119090199471
6793,-0.776790559292,-0.931726932526,-0.105527661741,-0.825758337975,0.827707409859,-0.132330000401,0.230171784759,0.515799999237,0.342088252306
7358,0.913319945335,-2.0038394928,0.11025904119,0.844618678093,-3.62106895447,-0.113681614399,0.689565300941,-0.726750016212,-0.364607989788
58472,-1.432092309,0.897996366024,1.40994083881,-0.0337359309196,0.62259054184,1.17288839817,1.66720592976,-0.0613499991596,-0.357183635235
50865,1.89617335796,-0.127737984061,0.386435866356,1.03179502487,0.883139789104,-0.335675299168,0.82237637043,0.0374000072479,0.246446073055
23200,0.225789159536,0.547016561031,0.206351697445,-0.770705938339,-0.0141131170094,-0.771221995354,1.2917201519,-0.0202000141144,0.177934110165
51293,1.3649251461,-0.540022790432,-0.144484862685,-5.73141050339,-0.304236352444,-0.12587633729,0.145245701075,-0.668500006199,-0.707805812359
10962,1.17802834511,-1.01502478123,1.8881213665,0.337168246508,-0.649679780006,0.276628315449,-0.626660704613,-0.436450004578,0.410386741161
10153,0.680545091629,0.11540697515,-3.42441606522,0.0702851340175,-0.132638975978,-0.379994690418,1.64830994606,0.0941499918699,0.163832306862
874,-2.79753017426,-0.68947917223,-0.862627029419,0.728055536747,-0.137718737125,0.585103332996,0.492003440857,0.0582000017166,2.24788737297
