rid,CPC005_A375_6H:BRD-A60197193-001-05-4:10,CPC005_A375_24H:BRD-A60197193-001-05-4:10,CPC005_A549_6H:BRD-A60197193-001-05-4:10,CPC005_A549_24H:BRD-A60197193-001-05-4:10,CPC005_HA1E_6H:BRD-A60197193-001-05-4:10,CPC005_HA1E_24H:BRD-A60197193-001-05-4:10,CPC005_HCC515_6H:BRD-A60197193-001-05-4:10,CPC005_HT29_6H:BRD-A60197193-001-05-4:10,CPC005_HT29_24H:BRD-A60197193-001-05-4:10,CPC005_MCF7_24H:BRD-A60197193-001-05-4:10,CPC005_MCF7_6H:BRD-A60197193-001-05-4:10,CPC005_PC3_6H:BRD-A60197193-001-05-4:10,CPC005_PC3_24H:BRD-A60197193-001-05-4:10,CPC005_VCAP_6H:BRD-A60197193-001-05-4:10,CPC005_VCAP_24H:BRD-A60197193-001-05-4:10,CPC011_A375_6H:BRD-A60197193-001-09-6:10,CPC011_A549_6H:BRD-A60197193-001-09-6:10,CPC011_A549_24H:BRD-A60197193-001-09-6:10,CPC011_HA1E_6H:BRD-A60197193-001-09-6:10,CPC011_HT29_6H:BRD-A60197193-001-09-6:10,CPC011_MCF7_6H:BRD-A60197193-001-09-6:10,CPC011_MCF7_24H:BRD-A60197193-001-09-6:10,CPC011_PC3_6H:BRD-A60197193-001-09-6:10,CPC011_PC3_24H:BRD-A60197193-001-09-6:10,CPC011_VCAP_6H:BRD-A60197193-001-09-6:10,CPC011_VCAP_24H:BRD-A60197193-001-09-6:10,CPD002_MCF7_24H:BRD-A60197193-001-08-8:10,CPD002_MCF7_6H:BRD-A60197193-001-08-8:10,CPD002_PC3_6H:BRD-A60197193-001-08-8:10,CPD002_PC3_24H:BRD-A60197193-001-08-8:10
9375,-1.46949195862,-0.622816383839,0.353524327278,0.214445918798,-0.488249987364,-0.20789924264,-0.6724999547,-0.0423870161176,0.0981729105115,-1.35067200661,-0.49469345808,-0.119679778814,0.0595378503203,-1.5147254467,-0.178911879659,-0.301567137241,-0.22559812665,0.919169068336,0.585900008678,-0.499344140291,-0.293399989605,0.0383000075817,0.408813714981,-0.760666072369,-0.0717020332813,-0.500859558582,0.275077790022,0.49941265583,0.166475713253,-1.30381679535
4927,0.237054109573,1.08145880699,0.485937952995,2.15643548965,0.0328500010073,0.00398945808411,-0.475749999285,0.261940002441,1.16796803474,0.128350049257,-0.427099734545,0.0478314757347,-0.240181475878,-0.122160442173,-0.0829900577664,0.0503362417221,-0.691536188126,0.13533231616,0.478700041771,0.332833230495,1.11524999142,0.295599997044,0.291114956141,0.424512624741,-0.603619515896,-0.174443632364,0.298701524734,1.17735683918,0.204954266548,0.266484260559
2523,-0.927461981773,-0.508964002132,-0.273404747248,-0.979004383087,-0.954850018024,0.678379714489,0.26519998908,-0.557402431965,-0.303347408772,1.71715271473,-0.481960982084,-0.596398890018,0.560895681381,0.152732536197,-0.28911486268,-0.786021113396,0.325597673655,-0.0287607759237,-0.10340000689,-0.0849429219961,-0.925549983978,0.230500012636,-0.499688982964,-0.404999524355,-0.365135610104,-0.587955117226,-0.943665444851,-1.10721123219,-0.773019731045,-0.287488520145
58497,-0.0211233124137,0.664799332619,-0.24638196826,0.963313579559,-0.742849946022,0.76010876894,-0.464049994946,-0.922705054283,-0.043535951525,-0.827998876572,-1.36178207397,0.167710974813,-0.284612387419,0.0266647934914,-0.0745414718986,0.106122553349,-0.835889697075,-0.716686964035,-1.30260002613,0.991555869579,0.100400000811,-0.424800008535,-0.481946825981,-0.242975920439,-0.487385630608,-0.775266766548,1.78126811981,0.0929740071297,-0.77586722374,2.48259663582
6856,-0.780541062355,-0.839582324028,-1.12756097317,-0.373164951801,0.180799990892,-0.893165707588,-1.10074996948,-0.0949679911137,0.159714877605,-2.83418273926,0.0751271769404,-0.47786334157,0.113273829222,-0.458458721638,-0.391866117716,0.385821223259,-0.559996962547,-0.673059284687,-1.48524999619,-1.84784424305,-0.458599984646,0.24739998579,-0.0765941590071,-0.375278562307,-0.218111082911,-0.363498657942,0.658468008041,0.0345085710287,-0.550922095776,-0.387057363987
26036,-0.469503253698,-0.218734115362,-0.627952635288,-0.515292704105,-0.167199999094,1.08476698399,-0.209399998188,-0.211573198438,-0.0424028933048,-0.582219719887,-0.763083517551,-0.498891949654,-0.327282458544,-0.129389435053,-0.15671004355,-0.478868544102,0.426259577274,-0.695568799973,-1.17540001869,0.147895902395,-0.538649976254,-0.473300009966,-0.954494416714,-0.332517832518,-0.449699044228,-0.574000239372,-0.0140922889113,-0.149833858013,0.363522648811,-0.720663607121
10206,0.192579075694,-0.165053114295,-0.0607476122677,-0.682399511337,-0.213649988174,0.616371035576,0.181749999523,-0.506500601768,-1.21979415417,0.693823695183,-0.0120353922248,-1.00532150269,-0.21914306283,0.00372597575188,-0.636826753616,-0.720352709293,0.129813909531,-0.0976435616612,0.10119998455,0.458031743765,-0.256700009108,-0.172250002623,-0.00296866893768,-0.910092592239,-0.569072723389,1.52607369423,-1.0107601881,-0.794439673424,-1.19463419914,-0.703760623932
25793,0.37762337923,0.304342806339,0.367058336735,0.298169285059,0.117799982429,-0.10270871222,0.342550009489,0.0551610589027,0.0840811878443,0.461756527424,0.550853788853,0.455232560635,-0.222553744912,0.121353678405,0.839820384979,-0.246630638838,-0.413085520267,0.624626874924,0.475600004196,-1.02418076992,0.141800001264,0.0391499996185,0.69180727005,0.110639326274,-0.162050232291,-1.35639667511,0.365773648024,-0.0606400929391,0.910292983055,1.53929758072
55556,0.165108084679,0.652558088303,-2.22587156296,-0.244112342596,-0.880049943924,-0.532527804375,-0.431199967861,0.0254974067211,-0.54707968235,-0.89274430275,0.168639585376,0.0726982355118,-1.09495377541,-0.618136465549,0.297134816647,-0.237418830395,-0.896176040173,0.728029608727,1.58634996414,0.556748151779,0.0252000000328,-0.0274500008672,0.496258556843,-0.0502072349191,0.267815798521,-0.0273906886578,0.893357157707,0.125259369612,0.978549480438,0.709852278233
3978,0.78629142046,-0.224439844489,-2.47790241241,-0.988074421883,-0.149599999189,-0.345241039991,-0.189199984074,-0.339174687862,0.517343342304,-0.149936690927,0.516839444637,-0.681726157665,-0.250392138958,0.387048661709,-0.0351117178798,0.142313987017,-0.492347240448,0.374817669392,0.438549995422,-0.00670120120049,-0.337249994278,0.899349987507,-0.353991597891,-0.489595323801,0.267165720463,0.0867455229163,1.17359161377,1.30554270744,0.0308872573078,0.846166491508
10681,0.00332038104534,-0.133193910122,-1.00281906128,-0.132338240743,0.282150000334,0.332960486412,-0.742449998856,-0.117975406349,-0.0629531294107,-0.532768964767,0.0182706397027,0.0172793716192,0.240933045745,-0.212223947048,-0.226021751761,-0.409606873989,-0.747972726822,-0.670258462429,-0.93674993515,0.29434338212,-0.275350004435,0.0888000056148,0.496087908745,0.55046582222,-0.523700296879,-0.819364190102,0.548779845238,-0.056642703712,-1.21710622311,-0.393288761377
3638,0.163352072239,1.01761078835,0.0591650009155,-0.0243250504136,-0.0203499980271,1.01627874374,-1.3029499054,-0.0577671006322,0.323692709208,-0.906277954578,0.111755728722,-0.146345332265,-0.712259829044,-0.371541082859,0.0697130560875,-0.148688048124,0.488555371761,-2.04021191597,-2.92875003815,-0.621620774269,-0.0747000053525,0.0609500110149,-1.22621905804,-0.878808140755,-0.239361122251,-0.0465803071856,-0.185268521309,-0.446409344673,-0.533470392227,0.00240477919579
8349,-0.103245712817,0.0725679695606,-0.403340160847,-0.358971178532,-0.370650023222,1.33509683609,-0.327899992466,-1.08154547215,0.448344439268,0.896783828735,0.0660290420055,-0.344755679369,0.651856541634,-0.615253984928,0.0727481171489,-0.305148005486,1.17782056332,-0.0362816825509,0.0405500009656,0.30049470067,-0.174700021744,-0.966300010681,-0.150756746531,-0.916586875916,-0.119943082333,0.15343503654,-0.656727910042,-0.843767166138,-0.943066895008,-0.528137207031
6275,-0.409151315689,0.608245491982,0.472147673368,-1.05012726784,-0.188250005245,0.207305848598,0.302150011063,-0.120252773166,-1.00657296181,-0.729131102562,-0.269724518061,0.285836696625,-0.386440873146,0.0492858327925,-0.443487107754,-0.214009940624,-0.304798960686,-1.25195395947,-0.784449994564,-0.108456805348,-0.436049997807,-0.360700011253,-0.210589021444,-0.533350884914,0.189982891083,-0.97225689888,0.237296938896,0.328927308321,-0.0106961429119,-0.290004819632
3895,-0.446479558945,-1.08192050457,-0.678788781166,-0.568667650223,0.569599986076,-0.0845105499029,0.73115003109,-0.1124503389,-0.287313759327,-1.12120342255,-0.23665317893,-0.0561769008636,-0.131392195821,-0.421395003796,-0.61856174469,0.437620043755,0.839963674545,-0.667659401894,-0.750100016594,-0.632615208626,0.538800001144,-0.831800043583,-0.473080813885,0.568082153797,-0.0653093904257,0.665478289127,-0.145753070712,-0.410087317228,0.885270237923,-0.320972293615
392,0.60812664032,0.0336278527975,-0.0161679163575,-0.219559922814,0.486999988556,0.0607230886817,1.0325499773,-0.362836569548,-0.896738231182,0.184003695846,-0.765418827534,-0.1656165272,0.672574222088,0.285803347826,0.694616377354,0.631802797318,0.437000989914,0.541068077087,0.439249992371,0.0117133781314,0.130199998617,-0.0561999976635,0.37702268362,0.375547349453,0.222611457109,0.608334183693,-1.02379286289,-0.367334336042,-0.578272044659,-0.497070372105
9170,0.5217897892,1.58463287354,0.156692743301,-1.27145433426,-0.451049983501,-0.741609036922,-0.0918499976397,0.791822433472,0.21118620038,-0.679002523422,0.633330881596,0.787884473801,0.0459352247417,-0.271862059832,-1.25361812115,-0.406032532454,2.46614694595,-0.592503726482,0.911400020123,0.2595513165,0.118799999356,-0.582000017166,-0.428670287132,-0.201546818018,-0.0902323871851,1.66189360619,-1.07363057137,-0.169409811497,-1.33375751972,-1.20408344269
80347,0.202425643802,0.243816524744,0.177367344499,0.742640316486,0.123950004578,0.466971218586,0.773450016975,0.821123838425,-0.104311257601,-0.915870904922,-0.0613117553294,0.0242436788976,0.412743449211,-0.126934945583,-0.0382668972015,0.0120704136789,-1.11321127415,0.332781523466,3.0570499897,-0.234688058496,0.0115000009537,0.709350049496,-0.570908725262,-0.205302551389,-0.0606021098793,-0.37668851018,-0.909024834633,0.257799744606,-0.741955637932,-1.11083805561
23300,0.562946796417,-0.855839848518,-0.484142124653,0.679428696632,0.0681499987841,0.916986703873,1.02314996719,0.336057722569,0.891142010689,-0.659011304379,-0.449231177568,0.135137870908,0.689220070839,-0.869940459728,-0.302847027779,-0.218197464943,-1.15880191326,0.0319928973913,0.558699965477,-0.190565496683,-0.391749978065,0.320500016212,0.285637021065,0.0893459096551,0.0516168326139,-0.623164832592,0.564158201218,-0.264457881451,-0.247834563255,-0.48100066185
836,-0.25749823451,2.28140354156,0.945755600929,0.243629217148,2.07555007935,1.84720242023,0.0149500072002,-0.546211779118,0.681299090385,-0.288313388824,0.116125255823,0.215197980404,-1.11953365803,1.02962756157,0.0153429806232,-0.650930643082,-0.105411149561,0.337709724903,-0.519300043583,1.2338758707,-0.1943000108,-0.218400001526,0.326538741589,0.059023141861,0.674473285675,0.0919460579753,-0.940202116966,-0.618086695671,-0.476228415966,-0.0789145827293
11188,0.324985176325,-0.965142071247,-1.14553630352,0.231833145022,0.042000003159,0.385697513819,-1.25240004063,-0.504853665829,-0.840795695782,-0.407006174326,-0.329703688622,0.670097708702,-1.00191104412,-0.623330771923,-0.02404974401,-0.380873829126,-1.09106969833,-0.847675919533,0.676800012589,0.275631606579,-0.152300000191,-0.259549975395,0.680134415627,-0.0930678024888,-0.32167840004,-0.359872281551,-0.373851597309,-1.15475976467,-1.10689294338,-0.566652655602
10898,-0.168459445238,-0.260519385338,-0.253048449755,-0.948138237,-0.216949999332,-0.374152779579,-0.0890000015497,-0.407903790474,0.211917877197,-0.357715547085,-0.197296231985,0.653547048569,0.790358603001,0.413365751505,-0.516863465309,0.374865651131,0.307514220476,-0.604595899582,-0.721949994564,-0.739270031452,0.274250000715,-0.825100004673,0.0192681401968,-1.48350036144,-0.400927722454,-0.139710709453,1.33274197578,-0.273700892925,-1.59180045128,-0.624667108059
9276,-0.308489561081,-0.72426867485,-0.908341407776,0.41634362936,0.307600021362,-0.55125772953,0.341650009155,-0.473541617393,0.00446438789368,-1.63497829437,-0.15555088222,0.273029029369,-0.456251323223,-0.28874579072,-0.486413002014,0.441405445337,-1.17563986778,0.0203733071685,-0.39620000124,-0.597177386284,-0.207249999046,0.457500010729,0.575302362442,0.462294906378,-0.0541789531708,-0.0924479588866,-0.305390536785,0.464700073004,0.312535941601,-0.3494592309
1647,-0.410602927208,-0.693087458611,-1.11966192722,-0.664308965206,0.200949966908,0.0519885197282,0.00329999625683,-4.86060142517,-0.264737635851,0.450191020966,-0.714596629143,0.821326375008,0.72567987442,-0.665212869644,-0.430099844933,0.319050997496,0.503628969193,-1.37635076046,0.485799968243,-0.983985304832,-0.190449997783,-1.04365003109,-0.519352853298,-0.549234867096,-0.447014212608,-0.216387942433,0.368479460478,-0.366892695427,-0.575265884399,-0.901189446449
10285,0.888167381287,0.055487755686,1.35455751419,-1.26918292046,0.963649988174,0.669182419777,-1.10920000076,0.457722961903,0.229722172022,-0.0304919555783,-0.885373532772,0.0152179002762,-0.0301758106798,-0.542401432991,-0.729443311691,0.0867596566677,0.666922211647,-0.0752655416727,-0.315999984741,-1.00269174576,-0.199050009251,-0.551150023937,0.242396757007,-0.105908676982,0.250369310379,-0.403678655624,-0.0922073423862,0.335352122784,-0.663602054119,0.155477404594
23386,0.273800194263,0.499146729708,-0.271519422531,0.894614160061,-1.4483499527,1.07936060429,-0.389699995518,0.0316841155291,-1.52956438065,-0.283141881227,0.273488909006,-0.395724385977,-1.41658759117,0.811048150063,0.51719647646,-0.188617050648,-0.811164855957,-0.590891778469,0.691299974918,0.0702587962151,-0.691650032997,0.698350012302,0.557034373283,-0.511911273003,-0.321575433016,-0.627700686455,0.554502248764,-0.356388956308,0.0119857192039,0.599121212959
3156,-0.507984995842,0.0315519347787,1.20948112011,-0.843370258808,-0.307850003242,0.0252937525511,-1.01055002213,-0.140502214432,-0.0286773368716,-0.20661431551,-0.466682374477,-0.941943585873,-0.386327266693,-0.788409769535,-0.0055989548564,-0.544218540192,-0.105687588453,-1.54689383507,0.76835000515,0.00235620141029,-0.922250032425,-0.477149993181,-0.50082296133,-0.803098082542,-0.231359228492,-0.905571341515,-0.399949610233,-0.386422038078,3.34668564796,-0.272764980793
10237,0.316421329975,0.673144578934,1.09855592251,-0.256262987852,0.541100025177,0.771818399429,-0.0724499970675,0.755825161934,0.594401597977,-1.36938858032,0.542617201805,0.322663426399,-1.19709670544,-0.395891308784,-0.284205049276,0.21646438539,-0.0500601381063,0.48657387495,-0.618649959564,-0.922214269638,-0.109449997544,0.57959997654,0.558631718159,-0.341966032982,0.274162203074,-0.27351090312,0.644445538521,0.482253909111,-0.0959015488625,0.0662259086967
7077,-0.414525032043,-0.483205735683,1.25939667225,0.427961587906,1.66639995575,-0.120674192905,1.90030002594,-0.0981703102589,-0.34668648243,1.28684282303,0.50920766592,0.319130420685,0.0209240559489,0.380626618862,0.0233460813761,-0.455076217651,0.289579719305,0.519191682339,-0.993200004101,0.300271749496,-0.450100004673,-0.383150011301,-0.496085226536,-0.451500117779,0.572449564934,0.602388679981,-0.439500182867,3.77005577087,4.40811634064,2.11817455292
11157,0.791039347649,0.310961514711,2.42119026184,0.760067343712,-0.625450015068,0.232690319419,0.727649986744,-0.37371635437,0.101081818342,-1.21142423153,0.317038476467,-0.0533266067505,2.19349694252,0.0339817404747,0.125651210546,-0.126335382462,-0.0764308571815,-0.159884363413,0.190650016069,-0.339811593294,0.386700004339,0.403200030327,0.835734128952,-0.222791925073,-0.430221706629,-0.236049354076,0.674889028072,-0.403598964214,0.65342271328,-0.284003794193
22908,-0.21560099721,-0.566571712494,0.205074608326,0.0882342457771,0.481150001287,-0.321340471506,-0.519250035286,0.205833524466,0.900596261024,-1.51285672188,-0.0324898548424,0.620214343071,0.0946411266923,-0.424304127693,-0.0727862119675,-0.0272163003683,-0.0413205288351,-0.510281920433,-1.00555002689,0.151913493872,-0.436499983072,1.39625000954,-0.503603219986,-0.0804160162807,-0.54533547163,-1.07810246944,-0.105328537524,-0.76781141758,-1.43094718456,-0.285299956799
10915,-0.285060733557,-0.670758008957,-0.0797959268093,-0.97247338295,0.554149985313,0.0319487378001,-0.749850034714,0.360287755728,0.885432004929,0.0394871905446,0.200493782759,-2.01322174072,-0.918075919151,-0.331024765968,-0.536668479443,0.512963116169,-0.563667654991,0.958486795425,-0.967900037766,0.419722497463,0.140699997544,0.595899999142,0.535930991173,0.38823312521,0.109352648258,0.451187163591,0.92897349596,0.995942473412,0.456218332052,0.543324112892
9897,-0.504625856876,0.201930209994,-0.0901441276073,-0.390667259693,-1.38384997845,1.08944356441,-0.985450029373,0.533990502357,0.335581898689,0.97509843111,0.530989944935,0.36811953783,-1.21793246269,0.66140204668,-0.328671097755,-0.385163068771,1.3545396328,0.372125864029,0.119499996305,-0.7005879879,-0.679600000381,-0.0164000019431,-0.683788657188,0.100167959929,0.457180559635,0.530278742313,-0.18953076005,-2.92056488991,-0.220223844051,0.746263504028
1759,-0.901828527451,-1.83753991127,-2.69763493538,-0.255931019783,-0.337399989367,-0.653492093086,-0.0637000203133,-0.489230811596,-0.512353658676,-0.841773331165,-0.335010349751,0.20091933012,-0.286027163267,-0.0127339586616,0.138848155737,-0.420104771852,-0.310668200254,0.216728210449,0.150150001049,0.442225813866,0.372350007296,-0.561300039291,-0.810432076454,-0.799703538418,-0.599533438683,-0.432158827782,0.141742825508,-0.0310361906886,-0.47560992837,-0.0659508407116
54541,-0.620735645294,-0.719757735729,-0.844727993011,-0.874529838562,-0.188699990511,0.280293256044,-0.223949998617,-0.0351420938969,-0.56911355257,-0.630860984325,-0.694380700588,-0.223991498351,-0.598776459694,0.00363345840015,-0.424720108509,-1.18123435974,0.0348325222731,0.742843925953,1.03439998627,0.0555703938007,0.0501000024378,-0.109449997544,0.616072177887,-0.569795787334,-0.350150763988,-0.928473412991,-0.716102182865,-0.320281028748,1.2179929018,-1.07317018509
211,-0.0995783135295,-1.94754266739,-0.250043183565,-1.54229485989,-0.493600010872,0.292559921741,0.616100013256,-0.245421439409,0.125292211771,0.816068708897,0.658221304417,-0.498789787292,-1.18137764931,0.248104602098,-0.0176829956472,0.00996043160558,-0.0776422470808,0.479676067829,-0.299750000238,-0.974519610405,-0.085250005126,-0.222750008106,-0.0519723147154,-0.483504623175,0.190006956458,0.380169540644,-0.0077180955559,-0.710709095001,0.420951515436,0.000220030546188
5048,-0.428046047688,-0.655442893505,-1.01932191849,-0.709452033043,-0.583500027657,0.336348384619,-0.0101000014693,0.273711949587,0.330772250891,0.569124698639,-0.436347275972,-0.272707104683,0.129507392645,0.104901924729,-0.171132415533,0.162645429373,0.678730070591,-0.0864714384079,-0.943050026894,-0.405014723539,-0.452799975872,-0.0918000042439,-0.504418849945,0.108134314418,0.119042649865,0.353559583426,-0.885654568672,-0.722373008728,-0.420328140259,-0.0874937549233
84722,0.977932453156,1.02944588661,0.130446210504,-0.204627171159,0.570500016212,0.164000436664,1.2609500885,-0.154437363148,-0.832255721092,0.835474491119,-0.0731441229582,0.462366193533,-0.624437391758,-0.0531045198441,0.107638441026,-0.461436331272,0.0136241167784,0.464256972075,0.555999994278,-0.0447531864047,-0.146649986506,0.213249996305,0.454355150461,0.121154069901,1.02113902569,0.516087591648,0.423814743757,0.204240635037,0.0484265983105,-0.406997442245
29890,-0.274154782295,-0.965095579624,-1.42697238922,-1.09571695328,-0.27120000124,-0.790997087955,-0.509649991989,0.0236740410328,0.616309821606,0.171558007598,0.113786742091,-0.15220336616,0.262431621552,-1.09929060936,-0.309952020645,1.90724802017,0.278626382351,-0.360220938921,-0.872550010681,-0.732900321484,-0.191799998283,-0.221249997616,-0.327087640762,-0.374537944794,-0.349185824394,0.494949012995,-0.603695392609,-0.943286418915,-1.56775319576,-0.407946825027
9868,0.00788812339306,-0.00212648510933,-0.000232547521591,-0.440240800381,0.154500007629,-0.666282117367,1.1384999752,0.153373017907,-0.102843910456,-2.29306101799,0.220091298223,0.24076320231,-1.35476601124,0.47081926465,1.19337999821,-0.126375347376,0.203534543514,-0.0164231061935,0.637950003147,-0.525635242462,0.236400008202,0.593100011349,0.680902659893,0.470186203718,-0.36276704073,-0.250130832195,0.0300275310874,-0.219375416636,0.818593740463,-1.103271842
