rid,CPC005_A375_6H:BRD-K41445866-001-03-0:10,CPC005_A375_24H:BRD-K41445866-001-03-0:10,CPC005_A549_6H:BRD-K41445866-001-03-0:10,CPC005_A549_24H:BRD-K41445866-001-03-0:10,CPC005_HA1E_6H:BRD-K41445866-001-03-0:10,CPC005_HA1E_24H:BRD-K41445866-001-03-0:10,CPC005_HCC515_6H:BRD-K41445866-001-03-0:10,CPC005_HT29_6H:BRD-K41445866-001-03-0:10,CPC005_HT29_24H:BRD-K41445866-001-03-0:10,CPC005_MCF7_24H:BRD-K41445866-001-03-0:10,CPC005_MCF7_6H:BRD-K41445866-001-03-0:10,CPC005_PC3_6H:BRD-K41445866-001-03-0:10,CPC005_PC3_24H:BRD-K41445866-001-03-0:10,CPC005_VCAP_6H:BRD-K41445866-001-03-0:10,CPC005_VCAP_24H:BRD-K41445866-001-03-0:10,CPD003_MCF7_6H:BRD-K37439386-001-01-4:10,CPD003_MCF7_24H:BRD-K37439386-001-01-4:10,CPD003_PC3_6H:BRD-K37439386-001-01-4:10,CPD003_PC3_24H:BRD-K37439386-001-01-4:10
2534,0.382886052132,0.292483389378,-0.702840149403,1.53177034855,0.627950012684,-0.179552927613,-0.715149998665,-0.914688467979,-1.16314375401,-0.83168053627,1.73302388191,0.128216594458,0.0795240849257,-0.053913846612,0.802920937538,0.725899994373,0.282950043678,0.198788002133,-0.670549988747
4893,1.26172053814,-0.603812336922,-0.173966929317,-0.533911406994,-0.402050018311,0.18184350431,0.653949975967,0.16636505723,0.298873096704,0.0379791557789,-4.11866378784,-0.480686992407,0.445975571871,1.07660102844,0.443374067545,0.781100034714,-0.0660500079393,0.0752567201853,-0.102400004864
665,0.864150583744,1.1336979866,-0.209055557847,0.810187101364,0.295000016689,0.747150361538,-0.533200025558,-0.194962531328,0.146116420627,-0.528873205185,0.920720160007,-0.0158314108849,-0.274491667747,1.22905683517,0.0884536132216,-0.237850010395,0.47047495842,0.905622363091,-0.0738499909639
4313,-0.980571985245,-0.340680420399,-0.102940708399,-0.898328542709,-0.707700014114,-0.77160692215,0.456149995327,-0.375601410866,-0.520852148533,-0.140934228897,0.694330871105,-0.386361330748,-0.143082857132,0.141026258469,0.385135084391,0.18559999764,-0.379574984312,-1.28015482426,-1.01205003262
1022,1.69244897366,0.486349821091,0.0921268239617,0.422068059444,-0.367349982262,-0.573301434517,0.193000018597,0.298226594925,-0.491408079863,-1.13252162933,-1.07213997841,-0.263814926147,-0.381707668304,0.691168189049,0.0751884877682,0.446950018406,-0.843600034714,0.395871669054,-0.133849993348
5880,1.71883440018,0.514179706573,-0.214082866907,0.264708966017,-0.397899985313,0.909404456615,-0.630349993706,-0.207820549607,0.0494802929461,-0.116822168231,0.72514462471,-0.242701515555,0.340980112553,0.89798116684,-0.606123387814,-0.743749976158,-0.979699969292,1.70617747307,0.18029999733
3162,0.183867692947,1.82898318768,-0.517984211445,-1.12280833721,-0.155600011349,0.615602731705,0.465499997139,1.00458180904,0.470928788185,-0.051993265748,4.22225904465,0.226987764239,0.109877571464,0.45343208313,-0.558514773846,-1.68439996243,-0.087750017643,0.588953971863,0.533849954605
1282,-0.69399869442,-0.3887129426,-0.0105792284012,-0.712867677212,-0.359149992466,-0.0234137102962,0.354849994183,0.326252162457,0.23420356214,0.267395377159,-0.362594902515,0.259180665016,0.176808029413,0.181020841002,-0.75737452507,-0.0778499990702,-1.17752504349,-0.342773616314,0.262450009584
3383,-0.111742936075,-1.21063172817,0.696171998978,-0.687378764153,-1.8681499958,-0.686899721622,-0.664650022984,-0.16858305037,-0.407056689262,-0.266361147165,2.41365504265,-0.852250933647,-0.0554903447628,0.468583732843,-0.80759370327,-0.709800004959,-0.000224992632866,-0.288560092449,2.06220006943
727,-0.236581027508,-0.182522088289,0.423357337713,-0.0188384652138,-1.34115004539,0.606118083,-0.839349985123,0.12053476274,0.0406456142664,0.118120722473,0.558109164238,-0.0868922844529,-0.582003176212,0.430527359247,0.307135313749,0.996399998665,1.02307498455,-0.718826889992,0.309199988842
4792,-0.0271641500294,-0.64958691597,0.171276479959,-0.830317318439,0.421599984169,-0.538724124432,0.562650024891,-0.978492021561,-0.426885545254,-0.0563898086548,-2.45297026634,-0.361782640219,-1.16219949722,-1.12615442276,-0.726639211178,-0.702450037003,0.2799000144,0.749441504478,-0.266600012779
4794,3.1196937561,-0.795422017574,0.612299561501,-0.482634395361,-1.01265001297,-0.0864990204573,-0.424250006676,-0.239794552326,0.385213941336,-0.37556886673,1.24852800369,-0.0308453738689,0.0535016544163,0.48961275816,0.779085755348,0.416049987078,0.100799977779,0.279975175858,-0.0112000033259
902,0.115194961429,0.833662509918,-0.161557808518,-0.633733212948,0.717049956322,0.0858057588339,0.173550009727,0.691788911819,0.22664475441,0.282801836729,-1.53284502029,-0.584798812866,-0.677748501301,0.8396089077,0.130566179752,-0.425549983978,-0.055600002408,-0.444558650255,-1.09804999828
8091,0.0160126462579,-0.0607728213072,-0.61591053009,-0.126625418663,-0.103249996901,0.193015486002,-1.36785006523,-0.805937767029,-0.336348742247,-0.344624131918,2.36001038551,0.287042051554,-0.304348438978,0.863217532635,-0.476194828749,-0.168500006199,0.464374989271,0.329212039709,0.191699996591
3486,-0.0464815273881,0.805673480034,-0.0487364679575,0.545325279236,0.450699985027,0.631615519524,-0.0545000135899,-0.264879345894,-0.0776608511806,-0.595420122147,2.50253462791,0.114013157785,0.318140506744,-0.303196370602,-0.923731863499,0.346800029278,-0.486699998379,1.13320314884,0.72545003891
10818,-0.482050478458,0.530257284641,-0.155834496021,0.103913679719,-0.476099997759,-0.186855196953,-0.310849994421,-0.6996332407,-0.458899915218,-0.0380229353905,2.4291305542,0.00976550579071,-0.256882786751,-0.153715029359,0.58503818512,0.440150022507,0.00100001692772,-0.663524568081,-0.396350026131
3454,-0.140977114439,-0.393731176853,0.0289789438248,-0.587060332298,-0.818300008774,-0.244495630264,-0.263150006533,0.193251281977,-0.294286936522,-0.0671481117606,0.344979822636,0.0431637316942,0.276873111725,0.206538289785,0.157538756728,0.282649993896,0.129500001669,-0.305585712194,-0.357150018215
4282,-2.61972761154,-1.29141163826,0.676424086094,0.162116765976,-1.18254995346,0.0,0.00034999998752,0.0,-0.200413405895,0.734788179398,-0.789519011974,-0.0453015416861,-0.595373392105,-0.0258807390928,-0.176588103175,0.491800010204,-0.170799970627,0.0791408121586,-0.726249992847
1605,-0.109203204513,0.180723056197,-0.914798736572,0.131849497557,0.108649998903,0.286204814911,0.922150015831,-0.465835690498,0.352983742952,0.162162914872,-2.20332765579,0.0348666831851,0.474815517664,-0.414503753185,-1.4649503231,-0.0524500012398,-0.23817498982,0.107256025076,-0.86460006237
10644,-0.406807720661,0.156231120229,-0.870157003403,-0.207542106509,-0.0365999937057,-0.455180585384,0.0826499909163,-0.163497686386,0.101768136024,0.0309240669012,-1.07738733292,-0.0358129888773,0.00927523896098,1.0146459341,0.231635197997,3.7188000679,-0.313749998808,0.254804313183,-0.678750038147
2065,-0.32082131505,-0.786388278008,-0.413793832064,-1.2625746727,-1.56535005569,-0.222609192133,-0.24754999578,-0.665975809097,-0.626362025738,0.436965107918,-1.5231565237,-0.10411837697,-0.0697309523821,0.0778441876173,-0.849951207638,-0.155950009823,-0.0160249993205,-0.352716982365,0.222400009632
8321,-0.535206377506,-0.707213759422,1.3560230732,0.0873701572418,-1.36084997654,-0.825279057026,-0.64384996891,0.353285640478,0.597823143005,-0.463646411896,0.581321954727,-0.36205843091,-0.44123083353,0.580797851086,0.722601771355,-0.443100005388,0.458175003529,-0.381392419338,0.0234500169754
8503,0.0791662633419,0.128386437893,0.544714391232,-0.814526498318,-0.0424499958754,0.254648804665,-0.698599994183,-0.325121253729,0.457430869341,-0.14593744278,0.992887854576,0.555137038231,0.31358730793,-0.0369539558887,-0.182030364871,0.311800003052,0.453899979591,-0.954106450081,0.347549974918
7027,0.355556994677,-1.69435060024,-0.14504237473,-0.908092498779,0.767899990082,-1.20525467396,0.0763499960303,-0.162334799767,-0.5570063591,-0.353215008974,-3.7091126442,-0.728454291821,0.274088382721,0.569691419601,0.405391514301,0.44445002079,0.18532499671,-1.10863029957,0.376450002193
6850,0.257666200399,-0.173928827047,0.580202400684,-1.26707351208,-0.392599999905,-0.348243385553,-0.0232999920845,0.364520668983,0.492723762989,-0.30047300458,0.840510010719,0.180935278535,-0.113310873508,0.646569430828,0.406489640474,-0.029599994421,0.347374975681,-0.924987316132,0.193499982357
1978,0.258699834347,0.133918270469,-0.0386681854725,-0.127685725689,0.646049976349,0.043892968446,-0.182499989867,0.185445010662,0.00810291618109,-0.179623007774,-2.8326561451,0.322148889303,0.134129390121,-0.413300156593,-0.124823644757,-0.651849985123,0.360749959946,-0.321834623814,-0.41685000062
896,-0.810507714748,-0.159997731447,-0.00402986258268,0.181673839688,0.362699985504,0.45505797863,0.745949983597,0.218647196889,-0.0663334652781,-0.0207480713725,0.901472389698,-0.977816820145,-0.181470066309,0.743539631367,0.620180368423,0.0736500024796,-0.606824994087,0.12547981739,0.681150019169
5777,1.0436193943,-0.324102938175,-0.613317131996,0.421414911747,-1.36039996147,-0.591955900192,-0.174400001764,0.444318294525,-1.32187831402,0.206633016467,0.16614189744,-0.36846023798,-0.164005070925,-0.252420306206,0.353757590055,-0.537500023842,0.423724979162,-0.608610630035,0.784600019455
1846,-0.211406722665,0.696544408798,-0.323173701763,0.596069097519,4.5311498642,-1.02778673172,-0.823949992657,-0.00218709930778,-0.459176361561,-0.310165703297,1.50152802467,-0.177153587341,-0.563126564026,0.574412226677,0.804963469505,-0.207550004125,-0.390474975109,0.641556620598,0.222399994731
5925,-0.422211766243,-0.212222352624,-0.939413785934,-0.863180220127,-0.0359000004828,0.198413297534,0.0236000046134,-0.0278571099043,0.43924844265,0.269951015711,-1.74494040012,-0.14026710391,0.985567212105,1.28247523308,0.901888728142,0.321900010109,-0.239075019956,-0.613176703453,-0.229649990797
142,0.201018184423,0.779020428658,-0.733491063118,0.567631065845,0.570749998093,0.107656516135,-0.232600003481,0.27304276824,0.0205303430557,0.485583335161,-0.452285915613,0.630205273628,0.527371108532,0.426355957985,-0.140575751662,-0.0873499959707,-0.0822999998927,-0.071951597929,-0.485100030899
1021,0.131142735481,-0.328987687826,-0.422972917557,-0.880396842957,0.202150002122,-0.721315801144,-0.523899972439,-1.29587721825,-0.0728769004345,-0.207439392805,1.09334540367,-0.324756890535,-0.847345888615,0.519083142281,-2.76982092857,5.21855020523,0.587249994278,0.325393915176,0.0325999855995
5699,0.269333302975,0.507985293865,0.074498668313,-0.985154390335,-0.393950015306,-0.447428017855,0.303299993277,0.597221851349,0.34710881114,-0.576384067535,-0.16725486517,0.431810587645,0.393979102373,1.06830811501,-0.389276027679,-1.05610001087,0.68155002594,0.190730750561,0.000700000673532
8061,-0.00466341152787,-1.17202472687,-0.733969807625,0.199583277106,-0.297949999571,-1.50225746632,-0.374749988317,-0.0352058634162,-0.867306113243,-0.338965713978,0.23252877593,-0.38317450881,-0.285207182169,0.12899337709,0.043020889163,-0.736100018024,0.0392000079155,0.401356965303,0.834499955177
1870,-0.0586378835142,-0.202524334192,-0.290227234364,4.32562208176,0.0837499797344,-0.670343518257,0.0751999914646,0.532804906368,1.1109906435,-0.260536789894,0.616667866707,-0.552931249142,1.7859749794,0.332443028688,0.457619637251,0.245499998331,0.532875001431,-0.193517789245,-1.1237000227
1398,0.111644312739,-2.35741591454,-0.254172623158,-0.236546456814,0.606099963188,-0.627397119999,-0.597649991512,-0.0843053981662,-0.0357761383057,-0.306384384632,-1.75962412357,-0.711388349533,-0.593720257282,-0.620959579945,0.0623064115644,0.55220001936,0.129600018263,0.0441016852856,0.00190000236034
3312,-0.404152661562,-3.44644117355,0.53349852562,0.306479126215,-0.0137500166893,0.687921226025,0.144500002265,-3.26534199715,-0.181743681431,0.651116609573,1.33527004719,-5.34038448334,-0.174348428845,-1.37829697132,-3.69447398186,-0.376599997282,0.162725001574,0.0546170473099,0.357349991798
891,0.524720847607,-0.911491990089,-0.353270530701,-0.690527558327,-1.39479994774,-1.67718708515,0.462599992752,0.160909444094,-0.34482550621,0.627000451088,2.49895787239,0.0848330706358,0.132645592093,0.404010564089,-0.278460949659,0.559249997139,-2.16892504692,-0.713452279568,-0.799550056458
4775,-1.41078841686,2.02952766418,-0.4610658288,-0.464664041996,-0.531849980354,-0.336186230183,0.0200000107288,-0.211375430226,-0.11648774147,0.469512730837,3.52491688728,-0.342956274748,0.407476782799,0.394663751125,-0.449683994055,0.0929999947548,0.221450015903,1.22317934036,-0.414999991655
5111,-6.78370380402,0.913910925388,0.0,0.294668018818,0.0,-0.277125537395,-0.670449972153,0.431813657284,0.491913676262,-2.93148303032,1.59376895428,0.136833876371,1.29487526417,-3.37449216843,-0.669220268726,0.181000009179,-2.54852485657,-0.337033003569,-0.736899971962
5696,0.299993872643,0.438978612423,0.608492493629,0.203269541264,-0.259750008583,-0.886130213737,0.367599993944,1.24399077892,-0.248167723417,-0.937513947487,5.53423213959,0.877039551735,0.0884111970663,-0.958592176437,-1.49927604198,-0.337249994278,-0.668550014496,0.0999723225832,0.579349994659
5588,0.69311106205,0.0207650959492,4.5663485527,0.620569944382,0.185399994254,-1.01436185837,0.249099999666,0.253170847893,0.481120109558,-0.444619625807,0.340651065111,0.371643841267,0.343782961369,0.378851145506,0.713144004345,-0.456699997187,0.0518249943852,3.0433754921,-0.177349984646
6839,0.328266382217,0.637257754803,-0.104898497462,-0.0884768664837,-0.785199999809,0.624380111694,0.342000007629,-0.142208173871,3.60276079178,-0.0818390995264,4.10265636444,-0.272037506104,-0.67987537384,-0.783409118652,-0.0866807252169,-0.963600039482,-0.203925013542,-0.106662154198,0.591250002384
329,1.05669093132,-0.652881264687,-0.183627456427,-0.479362517595,-0.613000035286,1.04227900505,0.740949988365,1.18158590794,-0.115080267191,-0.186658352613,1.01627802849,-0.427795886993,0.568414390087,0.678281843662,-0.261597067118,-1.77784991264,-0.653050005436,0.298653781414,-0.0800500065088
5058,1.00321090221,-0.0372829586267,-0.267056524754,0.206600755453,5.10690021515,1.20762741566,-0.195700004697,-0.0713676661253,2.19800877571,0.343549251556,0.266286492348,-1.37832593918,-0.323832005262,-0.186381936073,0.994958639145,4.96794986725,-0.382524996996,-0.664082944393,-0.40680000186
998,1.31406235695,0.0941635817289,0.57731705904,0.189146891236,0.213100001216,-0.380137085915,-0.611050009727,0.498504370451,-0.161649554968,1.69757592678,-1.69631290436,0.472542971373,0.796682178974,-1.94857084751,0.34608489275,0.237099975348,1.40090000629,1.13340592384,-0.0310499966145
9134,1.40099561214,0.25138092041,0.625752866268,-0.192397236824,-1.26674997807,0.112486593425,0.63069999218,-0.96253246069,-0.127586901188,-0.650240004063,-0.65671223402,-0.26179254055,1.59583508968,0.759535193443,-0.0552472881973,0.176499992609,-0.50695002079,-0.41274780035,-1.41700005531
6616,-1.30798768997,3.84278726578,-0.285998642445,0.213135167956,-0.2554500103,-0.919578075409,-0.693700015545,0.83429735899,-0.435643732548,0.0125332400203,0.581176877022,-0.475390911102,0.184088379145,0.345209002495,0.704936504364,0.338999986649,2.9023501873,-0.667176902294,-0.440450012684
5223,-0.542957901955,0.230662211776,-0.511264741421,0.610331833363,0.328800022602,0.250525146723,0.744400024414,-0.352674663067,-3.19002389908,0.325019389391,-1.79031145573,0.0490407720208,-0.30604031682,-0.0158275999129,-0.818426370621,-0.594600021839,0.240275010467,0.300580143929,0.285300016403
4690,0.805615782738,1.15522515774,0.148395001888,0.644434928894,0.370800018311,-0.831153273582,1.05674993992,-0.189534515142,-0.446045130491,0.277896046638,0.384811222553,2.34343004227,0.0450102649629,-0.475765645504,-0.626156270504,0.285400003195,0.938349962234,-1.22067093849,0.139550000429
958,-0.452028989792,-0.390797734261,0.461006134748,-0.373376905918,0.164599984884,-0.381967782974,0.249500006437,-0.14314943552,0.268337935209,0.320188909769,-0.0978184938431,-0.286395937204,0.424604594707,-1.37093341351,0.420014888048,-4.61665010452,-0.248249992728,-0.232315793633,0.0296000242233
1616,-0.333913713694,0.128263294697,0.313894748688,0.0194879677147,0.206900000572,0.181118398905,0.0574500001967,0.456208974123,-0.549962282181,-0.276991426945,2.40854096413,-0.0615466833115,0.133519902825,0.801908075809,0.367898344994,-0.353450000286,-0.33575001359,2.27481126785,0.652750015259
991,-0.523851394653,0.000265083566774,0.205294519663,0.328285187483,0.956149995327,0.601425230503,0.139400005341,0.0,0.615484833717,0.352263689041,-1.81812810898,0.0546740591526,0.204106926918,-2.30268287659,0.622175455093,-0.797049999237,-0.910300016403,-6.57639598846,-0.249650001526
6347,0.67195302248,0.614407241344,0.548007130623,0.0295961275697,0.582400023937,0.328637629747,0.150899991393,0.135858908296,0.344012320042,0.0718996971846,1.16668426991,-0.890169978142,0.0394992306828,0.484119355679,-0.429049909115,3.20280003548,1.06494998932,-0.624706327915,-0.523149967194
6714,0.406146168709,0.862969994545,-0.428929805756,1.22922003269,-1.39304995537,-0.20213329792,-0.0445000231266,-0.729872584343,3.03219604492,0.554734766483,-2.26236104965,-0.442938089371,0.816057860851,-0.294528067112,-0.261937350035,-0.392949998379,1.28697502613,0.469088226557,1.00214993954
652,0.0845036655664,-0.495911717415,0.193138808012,-0.746371388435,0.446099996567,-0.678853750229,-0.234149992466,-0.277562975883,-0.279942452908,-0.683812856674,-0.749589204788,-0.144973084331,0.155268520117,0.28285163641,-0.29990196228,0.441150009632,0.13697502017,0.377370655537,0.206000030041
4331,0.390828818083,0.812555611134,0.104299664497,1.1950160265,0.165999993682,-0.710104048252,-0.283600002527,0.386891633272,0.0575851649046,0.000779181718826,-1.11666345596,-0.279717534781,0.664150357246,-1.98255491257,1.1235935688,-0.10609999299,0.731424987316,2.09942889214,0.225150004029
7099,0.885522186756,-1.57361829281,0.410968065262,0.143667027354,-0.199750006199,-1.33690965176,3.31334996223,-0.408384650946,0.0882701873779,3.13583087921,4.86151885986,0.558262705803,0.104647710919,0.486234307289,-0.428503245115,0.038750000298,0.576825022697,-0.990176916122,-0.114350005984
10320,1.06252729893,3.54443907738,0.268343687057,1.58380508423,-0.167899996042,-0.690593719482,2.42449998856,-0.071396291256,4.26557636261,0.662695527077,1.79763770103,1.14467632771,0.331577450037,0.792403936386,0.289957970381,-0.337700009346,-0.339074999094,-0.93495464325,-0.869099974632
2042,0.608488321304,-0.375634133816,0.652006387711,4.97136068344,-0.383699983358,0.284532129765,1.49119997025,-0.231892853975,0.503395318985,0.0318927839398,2.28339982033,-0.413403719664,0.0201233401895,0.270790070295,-0.868341982365,0.674549996853,-0.078749999404,-1.30004549026,-0.229399994016
843,6.62595033646,-0.253271490335,0.613312959671,-0.294075846672,-0.412849992514,-0.346061646938,0.00490000844002,-0.0899036824703,0.549033343792,-0.591677904129,1.02861821651,0.117412790656,-0.0889624282718,0.198369920254,0.402721911669,-0.201249986887,0.252200007439,-0.765331804752,0.0773500055075
840,-0.488880246878,-0.512870907784,-0.866793513298,0.503564238548,0.184049993753,2.14466381073,-0.622850060463,0.681273341179,0.31965559721,0.317960381508,4.21012210846,0.422580361366,-0.35112196207,0.20016977191,1.55724513531,0.876999974251,0.502799987793,1.26537108421,-1.06439995766
