rid,CPC018_A375_6H:BRD-A52771319-236-01-6:10,CPC018_A549_6H:BRD-A52771319-236-01-6:10,CPC018_A549_24H:BRD-A52771319-236-01-6:10,CPC018_ASC_24H:BRD-A52771319-236-01-6:10,CPC018_HEPG2_6H:BRD-A52771319-236-01-6:10,CPC018_HT29_6H:BRD-A52771319-236-01-6:10,CPC018_MCF7_6H:BRD-A52771319-236-01-6:10,CPC018_MCF7_24H:BRD-A52771319-236-01-6:10,CPC018_NPC_24H:BRD-A52771319-236-01-6:10,CPC018_PHH_24H:BRD-A52771319-236-01-6:10,CPC018_SKB_24H:BRD-A52771319-236-01-6:10
25966,0.184268027544,0.458599984646,-0.322499990463,0.019449993968,7.78088569641,0.711501121521,-0.876393735409,2.23204231262,0.17576611042,-0.0353524461389,-1.88771820068
55608,-0.312534868717,-0.0118499994278,-0.696850001812,0.802600026131,2.44025754929,-0.893743515015,-0.253353476524,-0.0410464294255,-0.965514779091,-0.896319508553,0.651494860649
1662,1.17152523994,0.024649977684,0.172049999237,-0.168999999762,-0.967070519924,-0.314463436604,-1.20456433296,-0.0938620120287,-0.831124544144,0.280587881804,0.450653105974
9702,0.356302082539,1.28575003147,-1.38284993172,-1.30750012398,0.205770343542,-3.53544068336,2.81433486938,-0.095862492919,0.0415017716587,1.35412204266,0.353917747736
11031,-0.0514401011169,2.96375012398,-0.68054997921,-0.96430003643,-0.368871837854,0.569522023201,0.193600520492,0.00672024302185,-0.872099161148,0.540673494339,0.846856057644
10057,4.27691411972,0.122699998319,-0.476400017738,-0.0285499989986,0.510996222496,0.0579981729388,-0.94651979208,0.04974097386,-0.215697169304,-0.542506754398,-0.181101977825
5985,-0.174753472209,0.295000016689,-0.244200006127,1.25434994698,1.20605075359,-0.506434202194,0.2248570472,-0.256883770227,0.106593951583,-0.0755366533995,-0.288044810295
3280,0.467848688364,4.61430025101,-0.0328500121832,0.00249999761581,-1.26906180382,1.20342004299,-0.731303632259,-0.00822531059384,2.20730280876,0.382514953613,1.47355318069
55958,0.356837034225,2.79060006142,0.705349981785,0.0543000102043,-0.412910103798,1.28957462311,0.744831323624,0.730861485004,-1.16367983818,0.479677766562,0.402352303267
51465,-0.338242828846,1.04960000515,-0.376550018787,0.507600009441,-0.673419892788,-0.651950240135,0.479421943426,1.10589814186,0.982842743397,-0.52181583643,-0.559740245342
2542,0.302536040545,-0.126850008965,0.616050004959,-0.595200002193,-0.144812703133,-0.234034046531,-0.0598059482872,0.521353960037,-0.422384679317,-0.717792987823,-0.353254288435
10641,-0.771162986755,0.906049966812,0.35689997673,1.04464995861,-0.326219409704,1.11162626743,0.346121549606,-1.07832670212,0.195713579655,0.631132662296,0.545396447182
11137,0.734194815159,-0.190650001168,-1.49410009384,-0.762099981308,0.0323860794306,0.519775629044,1.51758813858,-1.86374998093,0.670107185841,0.0432950854301,-0.611519575119
9842,-0.480887800455,0.75435000658,-0.255800008774,1.04305005074,-0.629944205284,0.697975695133,2.64829659462,-0.817454397678,-0.0856106281281,0.0328394025564,-0.547921061516
10493,-0.904499053955,-1.48325002193,0.675799965858,-0.984599947929,0.0729234218597,-0.0339291617274,-2.08713364601,0.0111266225576,0.15839895606,-1.55674147606,-0.0405577719212
10112,0.355653166771,-2.21619987488,-0.342599987984,0.0905499756336,0.403285801411,-0.339531958103,-1.43891251087,0.0285904631019,0.156462669373,-0.0354053229094,-0.0942749083042
1001,0.881655216217,1.34195005894,-0.393750011921,-0.387199997902,0.0511976070702,0.748597800732,-0.613529264927,-1.68815922737,0.2086109519,0.27320843935,0.254664540291
23635,-0.20199033618,0.226250052452,0.382600009441,0.698749959469,-0.493588060141,0.0257663633674,0.80116301775,-0.120462834835,0.0212240070105,0.818828344345,0.71221613884
29916,0.310468345881,-0.256949990988,-0.406700015068,-0.240300014615,-0.452917158604,-0.840899288654,-1.1035078764,-0.375123351812,0.17365410924,0.134045481682,0.427588015795
2810,0.00546375662088,-0.42095002532,-0.342750012875,-0.152599990368,4.48230648041,-0.656860053539,-0.21819883585,-0.424495816231,-0.786239206791,-0.582799017429,0.0214500799775
5993,0.536683738232,-0.0322999954224,0.447549968958,-0.304100006819,0.668492376804,0.809285163879,0.328544199467,0.561231672764,-0.328506529331,0.552604913712,-0.32571414113
11142,0.499202460051,-0.149150013924,-4.51619958878,-0.492399990559,1.60157346725,1.5089173317,-0.155697420239,1.46328139305,0.0173639394343,0.192656978965,-1.19327056408
79187,0.321360647678,0.925050020218,-0.720100045204,0.368950009346,-0.0553161390126,0.352327734232,1.49417424202,3.92045640945,0.408968269825,-0.279072850943,-0.676614463329
51382,-0.280421108007,-1.85825002193,-1.3830499649,-0.264849990606,0.278590321541,-0.129982382059,-2.39864373207,-0.517581820488,-0.0471220090985,-0.661248207092,-0.671756029129
8318,0.507338106632,1.31970000267,0.614149987698,0.950749993324,-0.349115937948,-0.34941598773,0.810671567917,0.16414539516,0.256162077188,0.722635388374,0.093879237771
9695,0.469987928867,-1.46090006828,-1.19539999962,-0.655700027943,0.57201063633,0.908428251743,0.564260005951,0.276830434799,0.0793511345983,-1.00793290138,-1.390209198
9712,0.422694176435,-0.0317000001669,-1.03614997864,-0.587399959564,0.496975749731,0.248555660248,1.61914801598,-0.437052607536,1.75030612946,-0.775320231915,0.219156891108
64943,-0.266950070858,-0.280550003052,-2.27649998665,-0.2867000103,-0.877156257629,0.707215070724,-1.13563704491,0.578813493252,0.144498452544,-0.786730527878,-0.350590974092
9738,1.10053944588,-0.786599993706,0.0181500017643,0.563199996948,1.01316642761,0.187558084726,-1.07436585426,0.442666471004,0.16837079823,1.01397931576,1.11063921452
6793,3.83524298668,1.07714998722,-0.169200003147,1.16944992542,8.1662197113,0.774219810963,1.25895881653,-0.546239435673,0.576817631721,0.934743881226,0.0539467185736
7358,-0.581488251686,-0.465200006962,-0.289499998093,0.316549986601,-0.456974416971,0.181722477078,0.0432178452611,-0.683591961861,-0.491989612579,-0.511817395687,-0.535635948181
58472,0.345058113337,1.78519999981,1.4551500082,0.167700007558,0.277903884649,0.347944408655,-1.52414321899,3.66711902618,0.736832082272,-1.17501485348,0.514561772346
50865,-0.163331314921,1.94334995747,0.0828000158072,0.3138499856,0.450605213642,0.69949901104,-2.11576008797,0.561566472054,-0.375860750675,-0.381255477667,0.0523227006197
23200,-0.419224888086,1.00854992867,0.139999985695,0.69059997797,-0.333205550909,0.492382436991,3.87580752373,-0.599363684654,-1.03745269775,0.375274389982,-0.307289779186
51293,-0.179612323642,1.35054993629,-0.0379500091076,0.394600003958,0.107572481036,0.20888081193,-1.97470283508,-0.171429291368,-0.268244057894,0.58689558506,1.11095952988
10962,-0.300375431776,-0.977949976921,0.811299979687,0.200100004673,-0.128449752927,0.53423333168,-1.38051700592,0.974481761456,-0.542622864246,-0.179233834147,0.971236586571
10153,0.156776979566,0.374849975109,2.01625013351,0.557550013065,0.915957808495,1.3659068346,0.282324314117,0.254455864429,0.0195718631148,-0.683354198933,-1.03975200653
874,1.08489823341,-1.09600007534,-0.536199986935,0.107400000095,0.191536620259,3.16651988029,-1.40992629528,0.21286547184,0.000131022185087,-0.943692207336,0.0407864749432
