rid,CPC010_A375_6H:BRD-K28916077-001-04-0:10,CPC010_A549_6H:BRD-K28916077-001-04-0:10,CPC010_A549_24H:BRD-K28916077-001-04-0:10,CPC010_HA1E_6H:BRD-K28916077-001-04-0:10,CPC010_HCC515_6H:BRD-K28916077-001-04-0:10,CPC010_HEPG2_6H:BRD-K28916077-001-04-0:10,CPC010_HT29_6H:BRD-K28916077-001-04-0:10,CPC010_MCF7_6H:BRD-K28916077-001-04-0:10,CPC010_MCF7_24H:BRD-K28916077-001-04-0:10,CPC010_PC3_6H:BRD-K28916077-001-04-0:10,CPC010_PC3_24H:BRD-K28916077-001-04-0:10,CPC010_VCAP_6H:BRD-K28916077-001-04-0:10
3416,2.55533027649,-2.71504998207,-1.44309997559,1.08721756935,3.91641736031,-1.7962501049,-0.6323543787,-0.645144999027,0.0973000004888,0.45226842165,1.68167877197,0.3539506495
9128,-0.124053910375,-0.714499950409,0.048599999398,-0.932648122311,0.744435071945,-1.66339993477,-1.71395659447,-1.88732516766,-2.87299990654,-0.41554453969,-3.7393450737,-2.44317364693
9833,2.27770376205,-2.14030003548,-1.76440000534,-1.01279699802,-0.509876072407,-2.75810003281,-1.37202048302,-1.18159353733,-0.163699999452,-0.385103523731,-0.685530364513,-1.31781220436
4088,4.03646945953,-0.693700015545,0.295199990273,0.241122916341,1.53269553185,-0.986299991608,2.07036209106,1.41295409203,-3.14739990234,-0.10055552423,-1.71538364887,-0.883634090424
5018,-2.48146653175,-3.11784982681,-0.349400013685,-1.94651269913,-1.66745138168,0.139899998903,-2.01770281792,0.384951978922,-1.4498000145,-1.4996150732,0.775132477283,-0.0623410381377
51375,0.797149240971,0.301999986172,0.0868000015616,0.021699115634,-0.969885468483,1.15569996834,0.367046892643,0.359109133482,2.5803000927,-0.493531793356,0.57445371151,0.0586743056774
55038,-2.13218450546,-4.13814973831,0.0694999992847,-1.2725931406,-0.00685201585293,-0.0916500091553,-0.771461069584,-1.04754662514,-3.70219993591,0.671641588211,-2.74231624603,1.4606590271
23061,0.241634786129,-0.380400002003,3.08480000496,1.13271188736,-1.60577595234,-0.804949998856,-1.24732255936,0.856247663498,4.41650009155,-0.237374782562,0.775381743908,-0.52223867178
64428,-0.0923390984535,0.354849994183,0.369599997997,-0.597749531269,0.0272890627384,0.932150006294,-0.724475622177,0.756018102169,-0.0304000005126,-0.223024234176,1.43603885174,-0.102871447802
11325,-0.854867935181,-0.646800041199,-0.980300009251,-0.0133667588234,4.61025047302,4.77094984055,-2.16641235352,0.143391788006,-0.432500004768,0.563285827637,1.41172707081,1.37468409538
9641,0.32570707798,-1.19809997082,0.597100019455,-0.751469135284,0.466678857803,-0.971949994564,-0.855324327946,1.18671989441,6.25419998169,-0.0882375538349,1.85684943199,-0.870458841324
23038,0.725332260132,1.81464993954,-1.67879998684,0.315203368664,0.0999564677477,1.64059996605,-1.2469201088,-0.487540394068,-3.34019994736,0.253390341997,-1.67943191528,0.866721212864
57048,-0.49738073349,0.113600000739,-0.761200010777,0.111078187823,0.100988648832,0.960550010204,-0.707702636719,-0.31767436862,-4.52549982071,0.153577595949,-0.349976301193,-0.553292572498
94239,-0.509985625744,-0.315700024366,0.644500017166,0.199417591095,0.712629973888,0.00964999198914,0.125567734241,-0.728653490543,3.01360011101,0.2580935359,0.757846474648,-0.607624053955
51203,-1.17839384079,-1.60100007057,-1.47650003433,-4.41866970062,-2.53839564323,-2.1875500679,-1.35861837864,-0.84808409214,0.952300012112,-2.96958470345,-1.41290259361,-0.645326435566
388650,0.125839591026,-5.40974998474,0.0838999971747,-0.136793583632,0.297154158354,0.673600018024,0.473749876022,-0.132603272796,2.36509990692,0.416052132845,0.688165783882,-0.602371096611
23039,-0.758186340332,-0.771499991417,-1.05200004578,0.075998775661,0.709956407547,-0.705900013447,-0.880754113197,-1.15392363071,-2.02469992638,-0.515697240829,-0.140529692173,-0.40748667717
55179,-0.701078653336,-0.0294499993324,0.537299990654,-1.11261641979,0.255525529385,1.02744996548,0.112395450473,1.483522892,3.30760002136,1.18337142467,1.4586751461,0.203410878778
5827,-1.67087948322,2.03364992142,1.3342000246,-1.01560544968,-1.18051671982,-0.962050020695,-1.43047010899,-0.63471108675,-2.77880001068,-0.504812598228,-0.889286160469,0.333029419184
10245,-0.424831688404,-0.547450006008,-1.26719999313,-1.00319457054,1.86733019352,-0.482250005007,-0.949401974678,-0.494410991669,0.298299998045,0.283978134394,0.134805962443,-0.500566363335
6813,-1.07900774479,-5.80345010757,-0.0658999979496,-0.406921029091,0.0571126043797,0.973399996758,-2.53345394135,0.377718955278,-0.600899994373,-1.23114740849,-2.43645000458,-0.271170854568
3251,0.329389929771,-0.00165003538132,-1.89740002155,-0.853126823902,-1.46933376789,-1.87680006027,-0.236237362027,-2.50966072083,-1.47160005569,-0.518537461758,-0.19231185317,-0.434792816639
23212,-1.27819740772,-2.45959997177,-0.792900025845,1.49796485901,3.4428524971,-0.499949991703,-4.01641464233,3.74041581154,1.38030004501,0.427911043167,0.990844547749,-0.154917240143
23536,-0.0353042036295,1.42015004158,0.560899972916,-0.401997804642,0.678330361843,1.57570004463,0.350720643997,0.275119096041,4.34439992905,0.777907252312,2.98820853233,-0.18407958746
51282,0.118691325188,-3.25724983215,-5.03359985352,-2.4692864418,-0.321638822556,-5.12335014343,-1.52729594707,-2.81037664413,-0.0803999975324,1.43276107311,0.709847450256,0.522406280041
10227,-0.221251651645,-0.930199980736,-0.25569999218,-0.458763182163,0.668973505497,-0.766049981117,-0.568931162357,-0.684614956379,-0.10869999975,-0.610668778419,0.248927175999,0.0460122674704
50813,-1.25553655624,-2.48649978638,-1.01460003853,-0.363731145859,-0.721138000488,-0.616299986839,-1.09596776962,-1.20136034489,1.48160004616,1.53094005585,-0.841299176216,-0.448966085911
51024,-2.76154923439,-2.2717499733,0.211199998856,-1.4592692852,-1.11013185978,-0.46179997921,-1.46651875973,-2.70320129395,-1.10619997978,-0.410051584244,1.8038418293,-1.61887812614
53343,-0.197413370013,0.913049936295,-1.14999997616,-0.829403758049,0.885295391083,1.0748500824,0.00623428821564,-1.92172837257,0.20870000124,1.21640717983,2.12133383751,0.409559607506
1465,0.936881303787,0.46044999361,-0.783200025558,2.82765579224,0.043581455946,0.127649992704,-3.15760707855,1.85425662994,0.452399998903,0.871233582497,0.788685321808,1.07015275955
79006,-1.62700271606,-0.264600008726,0.0287999995053,-0.449533462524,-0.823090791702,2.59575009346,-0.156539648771,0.297172158957,-2.12260007858,-1.72883570194,-1.64317595959,0.491982281208
6988,-0.153874233365,0.365049988031,-1.01059997082,0.64593321085,-0.273698300123,0.686450004578,-0.564526200294,0.361214399338,3.31699991226,0.0460607856512,0.433170616627,-0.0533985905349
11011,-0.00402481853962,1.17079997063,0.671100020409,0.888814747334,0.853429079056,0.154399991035,-1.22785806656,-2.62052059174,3.36380004883,-1.77479612827,0.19442397356,-0.0630094856024
23325,-1.68859112263,-10.0,-2.32310009003,-3.90287780762,-0.499976485968,-2.70195007324,-0.558334469795,-1.2090126276,-7.51039981842,-0.0961486399174,-4.21977996826,-0.153832882643
10049,-1.58567798138,0.477499991655,-0.533900022507,-0.266154587269,0.0655316412449,0.460000008345,0.0586175993085,-1.92831909657,0.511900007725,-1.60495042801,1.030772686,-0.1685013026
3157,0.918686389923,2.10509991646,1.68040001392,0.964733600616,0.316366553307,-0.0667500048876,4.80259895325,-1.89806461334,-1.23169994354,1.13114702702,-2.80335974693,2.47969055176
200734,0.29617369175,1.00090003014,-0.331800013781,-1.84704756737,-1.6353058815,-0.493650019169,1.41821050644,-4.5652050972,1.50610005856,-1.04575610161,-0.872173130512,-0.427139312029
9053,-0.230795487761,0.0134499967098,-0.674499988556,-0.443539857864,1.14894664288,-0.814700007439,1.81784856319,0.961270809174,-2.22390007973,-0.509214758873,0.0446390807629,-0.208412438631
79094,0.429307669401,0.748750030994,0.0313000008464,-0.619557142258,1.24778413773,0.886799931526,1.31969594955,-2.35683941841,2.04590010643,-0.296277761459,0.163557320833,0.0561813116074
2778,-1.90811645985,-0.61185002327,-0.196999996901,-1.41350913048,-0.773774147034,-1.32664990425,-1.09358227253,-0.252602905035,-0.434399992228,-0.821479558945,0.0583483800292,1.13228094578
54881,1.17210626602,-2.31279993057,1.37510001659,-1.71995258331,0.51027405262,-0.508800029755,-2.03932738304,0.548953533173,1.26460003853,-0.127267956734,1.8415222168,0.101541049778
54807,4.47092437744,-1.97675013542,0.239500001073,0.860218167305,3.39751958847,-0.142699986696,2.07415699959,2.18686294556,5.7298002243,0.79221445322,2.41411447525,0.0927613526583
323,0.0108185000718,1.67554998398,0.835099995136,0.713290035725,0.170518994331,0.442099988461,-0.0570944547653,-0.61808681488,10.0,0.206639438868,2.1554787159,-0.0340213477612
26001,-0.285802841187,-0.927899956703,-0.674499988556,0.931828796864,0.710263609886,0.368699997663,0.810441553593,0.945569694042,-0.201800003648,-0.766428828239,0.206359028816,0.159120708704
10190,-3.78143930435,-3.8857998848,-0.659600019455,-0.514486670494,0.335970580578,-5.20965003967,-2.56287288666,-3.19130301476,-4.07240009308,0.244335472584,-0.45137283206,-0.34034717083
9686,-1.05247366428,-1.97490012646,0.120200000703,-3.69452381134,-0.45038664341,-1.25714993477,-1.35675001144,-2.30716514587,-1.34019994736,0.390149891376,-1.3473238945,-0.190310120583
54915,-0.400404274464,1.57805001736,-0.139799997211,0.447926968336,1.8453618288,-0.277000010014,-3.90926814079,-2.6904425621,-3.45160007477,-0.00035922601819,-2.02048778534,0.814501404762
23658,-1.43027842045,0.404349982738,0.674499988556,-0.915561199188,0.324859023094,-0.39494997263,-2.71835327148,0.018318682909,-1.89639997482,-1.75645375252,-0.622545957565,-0.408296763897
7750,-2.34520506859,-0.699000000954,0.54699999094,-0.661668181419,-4.27321481705,-3.06620001793,-1.59405493736,-2.594145298,-10.0,-1.94180226326,-1.97701251507,-0.515617609024
79643,-2.31512665749,0.714949965477,-1.18159997463,-1.3716596365,-0.225919306278,-0.100899994373,-1.9695032835,0.529010891914,0.891900002956,0.777823090553,2.40235352516,-0.553397536278
9488,-0.558127701283,-1.35444998741,-0.748700022697,-2.96061372757,-0.711119532585,-1.41620004177,-2.41058731079,0.417302697897,-0.848200023174,-0.957774162292,0.0517136529088,-1.43713378906
11200,1.47465860844,-0.899000048637,-0.991199970245,-0.461401104927,-0.843067765236,-0.474649995565,-0.483592748642,0.386219233274,-2.47169995308,2.73389291763,0.0177062153816,0.698508560658
65057,0.0747934132814,0.160099998116,-1.93190002441,0.0639064759016,0.385650336742,1.55174994469,0.325874835253,1.5475012064,0.998399972916,0.39977529645,2.90031194687,0.0233136415482
6832,0.223366200924,1.2989000082,0.43410000205,-0.846632480621,-0.268184751272,1.00504994392,0.914748907089,-2.00568604469,2.18560004234,0.177933067083,0.199139267206,-1.54650354385
23131,-0.902506828308,-1.41584992409,-0.142599999905,2.95807385445,-0.615496277809,-2.33305001259,-2.69229316711,1.47489595413,-1.54219996929,1.42163312435,-2.67426967621,0.205603867769
10776,0.734421730042,0.251749992371,-0.37009999156,-0.720292270184,0.915064454079,-1.37855005264,0.128414362669,-1.98301136494,-2.71919989586,-1.91414499283,-0.817777574062,0.511008143425
6253,0.237274616957,1.98944997787,0.57080000639,-0.994503259659,-0.365634739399,1.05610001087,-0.27125531435,-1.92159759998,1.39909994602,-0.570327758789,2.12279033661,-0.0596618279815
79716,-0.8006914258,0.396250009537,0.41859999299,-0.0424593687057,0.147804453969,-0.419600009918,0.610953986645,-0.271946191788,-0.296700000763,-0.0524844825268,2.44050478935,-0.0696145966649
29978,-0.426121473312,1.31334996223,-1.01779997349,1.53085374832,0.953395545483,0.674099981785,0.602910161018,1.24373614788,1.32459998131,1.12146651745,-0.678411483765,-0.151913151145
9988,0.997060537338,1.00884997845,-0.397300004959,0.805988550186,0.308455169201,0.288850009441,0.999789953232,3.11070179939,-2.62879991531,0.160011842847,1.76151549816,-0.167831212282
10845,0.244685828686,-0.065750002861,0.762300014496,-1.35001516342,0.217807456851,-0.920450031757,0.0626130402088,-0.147307410836,-0.962000012398,0.261615872383,0.045998647809,-0.31002920866
54957,1.7440700531,0.0826999917626,0.9049000144,-1.64883315563,-0.787333130836,0.458499997854,-0.92744076252,-0.414556324482,2.81170010567,-0.162288859487,0.687336683273,1.08913552761
79170,0.765175580978,0.679049968719,0.811100006104,-0.334337443113,0.296084403992,-0.0935000181198,-0.95975703001,-0.0956497788429,3.68099999428,0.476973116398,1.79146039486,0.0196628570557
10610,-0.229348868132,-0.139550000429,3.71979999542,0.22042684257,2.67063808441,0.771799981594,0.943029344082,2.21050047874,-2.39590001106,0.579665541649,1.98426926136,0.253050655127
128,-3.23140311241,-3.20809984207,-0.512099981308,0.0417542010546,-0.860951840878,-0.671849966049,0.227418273687,-4.18772125244,-2.82470011711,-1.70699453354,-1.01924991608,0.0779049769044
51026,0.172638639808,-0.419900000095,-0.966199994087,1.99140810966,-0.366112709045,-2.51599979401,-0.257841348648,-1.59154033661,-0.756600022316,-0.573504686356,-2.18361830711,0.620443165302
5498,-0.114418745041,1.22740006447,-0.480300009251,-0.7556848526,-0.85990601778,0.836050033569,0.262049347162,0.468340814114,1.18640005589,0.722252845764,0.892527937889,-0.0903242528439
124583,-4.25300788879,-2.18295001984,-0.772899985313,-0.572085559368,-5.43933486938,-1.87870001793,-4.01509284973,-0.520799636841,-4.13390016556,-1.30933487415,-8.66123390198,-1.0853985548
9455,0.733322560787,-0.195249974728,1.82669997215,-1.14557003975,1.20918893814,0.477649986744,0.224755525589,-1.87557435036,1.65820002556,0.845725059509,0.0561093389988,-0.853202819824
1212,-2.22526788712,-0.546650052071,0.561800003052,0.214167386293,-1.03749084473,1.66410005093,0.377214580774,-7.00435876846,-2.06520009041,-0.153996616602,0.288332223892,0.359730094671
5255,0.0345997363329,-3.51060009003,0.586899995804,-0.494172662497,-0.772609353065,0.790300011635,1.67872703075,0.318657815456,1.61119997501,0.846037566662,-0.465578645468,0.187405854464
9448,1.04816961288,-1.63824987411,0.897199988365,0.196433573961,-0.0428540147841,-0.245599985123,-0.674872398376,0.232768565416,-0.128499999642,-1.37309026718,-0.286300361156,0.427720725536
9924,-0.0968930125237,1.27184998989,-1.68959999084,1.17773962021,0.456959635019,0.0207999944687,-2.39090895653,-1.12807071209,-2.44210004807,0.254492282867,-0.380664169788,0.701958954334
5480,-1.72120392323,0.745299994946,-1.47000002861,0.846498847008,-1.70743846893,-0.501900017262,-0.594853758812,-1.13983976841,-1.78229999542,-0.0949836075306,-0.110607996583,-0.408309549093
1983,1.50362348557,-5.96934986115,-0.593699991703,1.8168091774,0.938442707062,-1.40590000153,-1.39775717258,-4.48371887207,-3.12310004234,-1.39522075653,-4.85134410858,1.03607559204
56889,-3.39994263649,0.250800013542,-3.04539990425,0.049886494875,-0.187196016312,-0.290549993515,0.312684118748,-0.544050633907,-1.42359995842,-1.6019269228,-1.20978355408,-0.276194959879
79080,-3.2709171772,0.238549977541,2.07249999046,1.00583934784,0.697500705719,0.395999997854,-1.48080420494,1.26559066772,-3.74799990654,-0.245149314404,1.58954739571,0.263732939959
9016,-0.539449512959,0.499549984932,0.256700009108,-0.632958769798,-0.0794350653887,0.736149966717,-1.39420950413,-0.533857524395,0.701600015163,0.703369379044,3.54392552376,0.52080655098
6915,-0.647612452507,0.855750024319,1.79700005054,-0.229113221169,0.655674219131,1.08034992218,2.72191596031,0.693179726601,2.12549996376,0.727775633335,2.19006562233,-0.282837241888
9709,0.415737599134,2.37054991722,-0.895500004292,2.88101387024,3.88513588905,-1.89324998856,1.88551807404,0.713270306587,4.59049987793,-0.160107582808,1.87047386169,0.456723153591
116832,-0.125962302089,0.75720000267,-1.40450000763,-0.872005701065,-1.22611021996,-1.01409995556,0.657397150993,0.361892580986,-2.26209998131,-0.056455694139,1.43028306961,-0.297902554274
670,-0.202321350574,0.668250024319,0.149599999189,-0.0283955037594,-0.933366060257,-0.558949947357,0.0161538850516,-0.750331401825,-0.295100003481,1.1980240345,1.18831849098,-0.231572061777
7867,-0.405741512775,-1.30754995346,-0.0715000033379,0.739704251289,-0.797318160534,0.260549992323,-0.845858097076,-0.885625481606,0.240600004792,0.463109582663,-1.48687183857,-1.01902484894
79143,-0.84079515934,-0.56485003233,-2.83920001984,-1.17263579369,0.690227627754,1.85924994946,-7.0357260704,0.193863332272,-0.692399978638,-0.846928358078,-1.72863149643,-0.0124894119799
11284,1.09954333305,0.355899989605,2.19989991188,0.105605140328,-0.356414914131,-0.33544999361,-0.274961709976,2.81533360481,-1.98420000076,0.629763901234,-0.203151166439,0.126269698143
23443,1.39474356174,-2.24495005608,0.0516999997199,-0.0132933855057,-0.247978195548,-1.19125008583,-0.237445116043,-0.0952638536692,-1.64310002327,-0.650498747826,-1.2106590271,0.241536200047
51599,-1.25419330597,-0.294250011444,1.25520002842,0.440733909607,0.586299657822,0.547250032425,-0.0964750051498,-1.02065098286,-0.0114000001922,0.0446770191193,0.79486489296,0.249237313867
5927,-0.811469733715,-0.503000020981,0.780300021172,2.01109147072,1.5535722971,-0.0825499892235,0.788060367107,1.30553209782,1.29120004177,1.13265287876,1.19364380836,1.33409440517
55793,0.978384017944,-0.747200012207,2.02300000191,-0.629913687706,-0.704065620899,0.58755004406,-0.623157799244,-0.587420880795,-2.46359992027,0.0982257723808,-1.05771279335,-0.489915311337
5867,-1.8540930748,-0.218800008297,0.671400010586,-0.331469774246,-1.07167673111,-1.48864996433,-1.31750428677,-0.654189765453,0.473199993372,-0.595225095749,-1.76855874062,-0.847278952599
7866,-1.21268033981,-1.63280010223,0.966099977493,-0.774360120296,-2.60353016853,-0.342300027609,-3.53746819496,1.07179629803,-0.311100006104,-0.757375717163,-0.832136154175,-0.744179010391
25825,-5.1548075676,-0.225100010633,2.09400010109,2.44897127151,4.05690050125,0.410950005054,-0.350953996181,-1.68130099773,-1.92279994488,-0.528823375702,0.049732863903,0.908778071404
4067,-0.317800194025,-0.880200028419,3.14149999619,0.18947994709,3.77328181267,-0.977499961853,0.676667451859,0.467449754477,2.44679999352,-0.929139554501,1.03295874596,0.344374060631
51015,-0.246667832136,0.950850009918,-1.48210000992,0.317258000374,-1.64712095261,1.35035002232,0.19232198596,-2.40792036057,0.4742000103,0.183735504746,0.865493774414,0.195327609777
5891,0.0896442234516,0.450600028038,1.61290001869,0.561458706856,1.44923305511,4.25230026245,-0.683223247528,2.48073554039,5.0625,0.35588029027,1.5614824295,-0.0666501075029
3300,4.59882831573,4.79780006409,4.90520000458,1.76497769356,3.05763936043,-1.47095000744,4.83529424667,1.53217422962,2.50430011749,0.874236941338,-0.125867024064,0.0444410219789
