rid,CPC003_HA1E_6H:BRD-K72676686-103-01-8:10,CPC003_HA1E_24H:BRD-K72676686-103-01-8:10,CPC003_HCC515_6H:BRD-K72676686-103-01-8:10,CPC003_HCC515_24H:BRD-K72676686-103-01-8:10,CPC003_PC3_6H:BRD-K72676686-103-01-8:10,CPC003_PC3_24H:BRD-K72676686-103-01-8:10,CPC003_VCAP_6H:BRD-K72676686-103-01-8:10,CPC003_VCAP_24H:BRD-K72676686-103-01-8:10,CPC011_A375_6H:BRD-K31534764-050-01-7:10,CPC011_A549_6H:BRD-K31534764-050-01-7:10,CPC011_A549_24H:BRD-K31534764-050-01-7:10,CPC011_HA1E_6H:BRD-K31534764-050-01-7:10,CPC011_HT29_6H:BRD-K31534764-050-01-7:10,CPC011_MCF7_6H:BRD-K31534764-050-01-7:10,CPC011_MCF7_24H:BRD-K31534764-050-01-7:10,CPC011_PC3_6H:BRD-K31534764-050-01-7:10,CPC011_PC3_24H:BRD-K31534764-050-01-7:10,CPC011_VCAP_6H:BRD-K31534764-050-01-7:10,CPC011_VCAP_24H:BRD-K31534764-050-01-7:10,CPC016_A375_6H:BRD-K72676686-103-01-8:10,CPC016_A549_6H:BRD-K72676686-103-01-8:10,CPC016_A549_24H:BRD-K72676686-103-01-8:10,CPC016_ASC_24H:BRD-K72676686-103-01-8:10,CPC016_HEPG2_6H:BRD-K72676686-103-01-8:10,CPC016_HT29_6H:BRD-K72676686-103-01-8:10,CPC016_MCF7_6H:BRD-K72676686-103-01-8:10,CPC016_MCF7_24H:BRD-K72676686-103-01-8:10,CPC016_NEU_24H:BRD-K72676686-103-01-8:10,CPC016_NPC_24H:BRD-K72676686-103-01-8:10,CPC016_SKB_24H:BRD-K72676686-103-01-8:10,CPD003_MCF7_6H:BRD-K72676686-103-02-6:10,CPD003_MCF7_24H:BRD-K72676686-103-02-6:10,CPD003_PC3_6H:BRD-K72676686-103-02-6:10,CPD003_PC3_24H:BRD-K72676686-103-02-6:10
11151,-0.0577999949455,2.93778967857,-0.133799999952,1.39074039459,-1.17291212082,0.0511656329036,-0.079652801156,1.3601000309,0.156054586172,0.404290676117,0.289997339249,0.479699999094,-0.177534937859,0.132249996066,-0.565549969673,-0.476583212614,0.6119556427,0.159307360649,0.176996067166,-0.0231000334024,1.74755001068,1.00159430504,0.32446667552,0.735682964325,-0.196100056171,0.579177618027,0.113567769527,-0.511030197144,0.28360208869,0.716013073921,1.04649996758,-0.12802234292,-0.622471213341,0.806150019169
7511,-0.0892999991775,-3.04211115837,-0.593800008297,-0.970785021782,-0.456407546997,-0.43346786499,-0.233215153217,-1.59560000896,-0.14061395824,-0.0825863033533,0.49629342556,0.0776000022888,-0.179346129298,0.335600018501,-0.686049997807,-0.175484806299,0.0436994582415,1.15814960003,0.242127433419,0.980707466602,-1.6222499609,0.225462406874,-0.0568000078201,-0.49212628603,0.141604155302,-0.629953742027,-1.06957817078,0.189133912325,0.228028014302,1.20846128464,0.921799957752,0.145624101162,0.462418735027,-0.457200020552
10046,-0.10719999671,-0.190434828401,-0.287800014019,-0.254880785942,0.49631267786,0.570700645447,0.569905281067,0.0988000035286,0.36006629467,0.816202402115,0.308718860149,-0.0137000000104,0.126653656363,-0.516250014305,-0.253199994564,-0.00651038438082,0.0481554567814,1.38572621346,-0.615368008614,1.38219845295,-0.904600024223,-0.269042164087,0.180633336306,-0.0741613805294,-0.196966066957,-0.536210656166,-0.292045116425,0.600771307945,0.765389740467,0.0198267810047,-0.0880999863148,0.555661916733,-0.0671686828136,-0.711199998856
1829,0.000100001692772,0.730183243752,0.532149970531,-0.928927242756,0.134271010756,0.316430002451,0.54229927063,-0.696200013161,0.394888430834,2.05991220474,-0.126047819853,-0.153349995613,-0.342290014029,0.0438499897718,-0.78100001812,0.526851952076,0.00399008393288,-1.03782868385,-0.0740357264876,1.03414857388,0.149349987507,1.80015206337,3.03486680984,-0.291452348232,0.497231483459,1.30669569969,0.0112756043673,-0.547904312611,4.447057724,1.13466572762,-0.390650033951,0.0901277512312,0.357305526733,0.93850004673
11000,-0.0979500040412,1.50362539291,-0.286550015211,1.46631073952,1.11557638645,0.0884645283222,0.486231446266,0.229050010443,0.101178973913,-0.143101483583,-0.567034125328,-0.297900021076,0.054800439626,-0.205099999905,0.259400010109,0.438970804214,-0.636713922024,-1.31420493126,-0.545436620712,0.936435818672,1.08945000172,-0.284566879272,-3.00860023499,-0.17303840816,-0.471413433552,0.107039652765,-0.742477953434,-0.672021090984,-0.200679823756,0.778020858765,-1.66144990921,0.236120283604,0.550313413143,0.215450003743
976,0.422199994326,-1.52887785435,-0.876049995422,-0.502134919167,0.677079200745,-0.198513656855,1.18593490124,-0.220799982548,4.5594830513,-0.120677351952,0.138100996614,-0.655900001526,-0.116586476564,-0.983900010586,-0.480000019073,0.904223740101,-0.374505579472,-0.617640256882,0.00466357218102,-0.00377593189478,-1.7608499527,-1.44422757626,0.39086663723,-0.202866613865,0.151590973139,1.48076975346,-0.128639474511,-0.990140080452,0.5924705863,-0.455478072166,0.207100003958,-1.12308239937,-0.239345341921,-0.297500014305
3597,0.454600006342,2.33277916908,0.565250039101,1.63747823238,1.13644230366,0.273726820946,0.902777135372,0.975250005722,1.20377063751,-0.549275457859,-0.502592682838,0.179600000381,-1.0626488924,0.685400009155,0.277849972248,-0.444464325905,-0.205663561821,-0.321836650372,0.261454790831,0.483417630196,0.825950026512,1.02818143368,0.185733363032,-0.308487027884,0.359576016665,0.872861266136,-0.3562027812,-0.113086611032,1.76923906803,0.609531104565,-1.04725003242,-0.43152320385,0.0973753035069,1.71600008011
178,0.424800008535,0.651706755161,0.420450001955,-0.598056077957,-0.389708459377,0.624246954918,1.07826590538,1.2813000679,0.391537487507,-1.22514104843,-0.782222032547,0.830150008202,0.338349163532,0.643249988556,1.02944993973,0.305512964725,-0.208438783884,-0.332453846931,-0.423667430878,0.719405353069,7.15509986877,1.06975150108,-0.706566751003,0.60408693552,0.73092263937,2.26018857956,-0.177309334278,-0.229097396135,1.61202979088,0.714455544949,0.187000006437,0.255029022694,-0.129357546568,0.719099998474
2625,-0.616099953651,-1.09583330154,-0.0751999914646,1.1070536375,-0.273464441299,1.80936384201,0.507939338684,0.437600016594,1.73165869713,-1.10960817337,0.215499714017,0.53100001812,-0.0597569458187,-0.342800021172,-0.103199988604,0.66705852747,-0.317464709282,-0.395138591528,0.248879089952,0.537637293339,2.73629999161,0.529109895229,0.395933359861,-0.705699563026,0.275064677,-1.34492993355,0.822622478008,0.647256851196,0.557624340057,0.217070430517,0.143149986863,1.53567123413,-1.32634294033,0.706799983978
6119,0.160450011492,-0.61808848381,0.00315000116825,-0.250747323036,-1.33304774761,-0.211413294077,0.607029974461,-0.768800020218,-1.60154044628,0.133582532406,0.530554652214,0.0666499733925,-1.04604697227,0.786249995232,0.83269995451,1.01774477959,-0.0531134009361,0.373742997646,0.230705246329,-0.229747533798,-1.88820004463,-1.18294084072,-0.104333341122,0.390411674976,0.19138661027,-1.67365920544,-0.689448535442,1.0047955513,-0.215547338128,-0.883368134499,0.338699996471,0.866842567921,-1.26424670219,-1.90324997902
26136,0.443500012159,0.835213899612,-0.0417499989271,0.865898728371,-0.397350132465,0.140920206904,-0.142903670669,0.566999971867,-2.91244482994,-0.263801455498,-1.02698898315,0.162800014019,0.0995308682323,0.234549999237,-0.148950010538,0.784212946892,-0.534671187401,-0.0964297056198,-0.799642264843,0.343138098717,1.26769995689,1.08613955975,-0.0104333162308,-0.453944265842,0.21209397912,0.0450067184865,0.327699929476,0.130990609527,1.65552806854,1.0935356617,0.554949998856,-0.337747633457,-0.661363244057,0.0895000100136
6697,-0.381799995899,-1.95022833347,0.990599989891,-0.632559120655,1.31580853462,-0.450695514679,-0.0816393196583,0.893899917603,0.0106916381046,0.123433768749,-0.190295830369,-0.415849983692,-1.5339435339,-0.777999997139,-0.898850023746,-0.362145870924,-0.0429092645645,-0.203301176429,-0.609300255775,-4.36265563965,-3.46259999275,-0.455289840698,-0.0192666947842,0.287089794874,0.0722608342767,-2.37465333939,-0.805550098419,-0.0865907967091,1.91045475006,1.65221774578,-2.49725008011,-0.0286906659603,-0.147621959448,1.05250000954
5971,-1.53360009193,-0.123046219349,-0.572700023651,-1.61169755459,0.011684496887,-1.01800966263,-0.919633209705,0.165650010109,1.78817653656,-0.0169732794166,0.0280965082347,-0.330750018358,0.58329051733,0.038750000298,-0.430199980736,0.27558785677,-0.419596850872,0.43431442976,0.412044793367,3.82175040245,-0.708000004292,-0.157563701272,-0.010266661644,4.87209606171,-0.752592027187,2.39216089249,0.0163195766509,1.37140202522,0.50422680378,0.229761824012,-0.191949993372,0.807449519634,0.479710102081,-0.630999982357
22934,0.157450005412,-0.690336048603,-0.0100500062108,-0.637871265411,0.324093848467,0.182497531176,-0.149341851473,-0.730599999428,0.253255665302,0.22398096323,0.456888437271,-0.364750027657,-0.862111747265,-0.860549986362,-3.49135017395,-0.0395494699478,0.444474995136,0.273292273283,0.471185922623,-1.05329251289,-0.872400045395,-2.69457960129,-0.314366698265,-0.111430376768,-0.221691250801,-0.906060874462,-4.9585146904,-0.215873345733,-1.60877895355,-0.76362901926,-1.16005003452,-0.14559918642,0.037468098104,0.305350005627
9289,-0.0543000027537,1.30697762966,0.366649985313,0.876258969307,0.0448067896068,0.779617965221,0.0615366995335,2.95335006714,-1.02052903175,0.242286384106,-0.655845522881,-0.449000000954,0.0856541469693,-0.112399995327,1.85594987869,-1.14745235443,-0.691766858101,0.533591806889,-0.52366900444,-0.246174275875,2.42910003662,1.78330731392,0.167000025511,2.80738306046,0.890512347221,1.58437740803,-0.504940807819,-2.02779221535,0.133214205503,0.93427324295,3.25339984894,0.433750122786,0.212001517415,0.0505499839783
4931,-0.0417499989271,1.96312487125,-0.259949982166,1.52026247978,-0.526462972164,-0.0121104624122,-1.09970021248,0.664350032806,-1.10271787643,-0.197720482945,-0.53716146946,0.137149989605,-0.308150142431,-0.041400000453,-0.702099978924,-0.753306984901,-0.776469707489,-3.29039859772,0.117524556816,-0.601473152637,1.48605000973,1.46272277832,-0.331333309412,-0.21854776144,-0.0297118425369,-2.67128777504,-2.19060945511,-0.974509835243,1.81559181213,0.677189588547,-4.8030500412,-0.733516991138,-2.58641529083,0.600799977779
4200,0.193100005388,-1.443754673,-0.0578999966383,-0.859269380569,-0.511384367943,-0.450305789709,0.126626551151,0.449149996042,-0.243891939521,-0.471225142479,0.642998933792,-1.26005005836,-0.714678168297,-0.36779999733,-0.49255001545,-0.0317407175899,0.481024026871,0.168505042791,-0.335595458746,-0.799991250038,-0.556299984455,-0.224482893944,0.16753333807,-0.0828236043453,-0.3805347085,1.82433247566,4.41395044327,0.146521061659,-0.508050382137,-0.597047805786,-0.20830000937,0.886084377766,-0.0431536957622,-0.063299998641
93594,0.1454000175,1.08557093143,0.243400007486,1.35618782043,0.139948457479,1.02480113506,0.0846410542727,-0.102899968624,-0.377145588398,-0.458651781082,0.664187967777,-0.239199995995,0.123862832785,0.33345001936,0.444399982691,0.591863453388,0.282852232456,-0.0606341138482,-0.0291835144162,-0.213584125042,-1.66484999657,0.803289473057,-0.367800027132,-1.66942572594,-0.290034741163,-1.48892223835,0.3119571805,0.368318676949,4.06854248047,0.789141118526,2.11744999886,0.431282013655,0.132534638047,-0.434150010347
5982,0.286100000143,-4.04146957397,-0.659500002861,-0.705188393593,-2.78519630432,0.0527503937483,-0.0266938880086,-0.299799978733,1.19266152382,0.317367523909,0.0019570235163,-0.869350016117,0.777675151825,-1.15015006065,-2.45210003853,-0.539806246758,-0.306879341602,0.437598973513,0.0693887844682,-0.734940588474,-0.544250011444,-0.117968291044,-0.419366657734,1.34611725807,-0.350673675537,-2.65538358688,0.0807142332196,0.521346330643,-0.741678476334,-0.708453416824,-0.39849999547,-0.565513014793,0.39495870471,0.513150036335
26520,0.326849997044,-0.978563964367,0.292149990797,-0.687365651131,0.336315840483,-0.0259853545576,-0.689551770687,-0.0785999894142,-2.46946001053,-0.721391260624,-0.92791903019,-0.255349993706,-0.861002504826,-0.202350005507,-0.471650004387,-0.0306572709233,-0.185746759176,-0.080093100667,0.539177894592,-0.436110198498,-3.06009984016,-3.00634050369,0.0998333692551,0.408538669348,-0.562473773956,-7.80936145782,-0.39024323225,0.0199959017336,-1.45361709595,-1.23308491707,-1.0080499649,-0.0717116370797,0.00073073169915,0.740999996662
4998,0.373549997807,1.11240446568,-0.195950001478,1.51718044281,0.291860342026,0.814672350883,0.58208489418,1.6263500452,0.0871529132128,-0.269563257694,-0.0209471583366,-0.000950000248849,-0.668829858303,-0.131849989295,0.456549972296,-0.383960515261,1.66266572475,-0.206735655665,-0.187590569258,0.0732423514128,2.59039998055,1.05416667461,-0.583633303642,-0.986370384693,0.16921761632,0.475260585546,-0.417942732573,-0.663656115532,1.35957551003,1.01122093201,-0.898649990559,-0.80754005909,-0.0591228231788,0.564800024033
10038,0.823300004005,-1.33726668358,0.35119998455,-1.72815573215,0.937456727028,0.742330133915,0.0596121996641,0.154899984598,-2.91667342186,-1.13398432732,0.326500892639,0.0779000222683,-0.861456394196,0.0292000025511,0.501100003719,-0.477448642254,0.412875533104,-0.223775044084,-0.0662569403648,-0.685963332653,-2.25009989738,-4.56258487701,0.28423333168,-0.117185518146,0.47247338295,-2.70680069923,-0.276049762964,-0.446340978146,-0.22078590095,-1.03770244122,-1.15419995785,1.15565562248,0.0826902091503,0.141549989581
60493,-0.0414500012994,1.42437529564,-0.213499993086,-0.327026486397,-0.657356441021,1.59685003757,-0.504650831223,-3.05179977417,-0.150113806129,0.465003430843,-0.0339767336845,0.263100028038,-0.664983153343,-0.0786500051618,-0.0704500004649,0.154298961163,-0.0176518261433,-0.921664237976,0.549347281456,-0.362832605839,-0.69914996624,0.429109066725,-0.0872000157833,-0.104163654149,0.00420732423663,0.209534421563,0.967434465885,0.434298187494,1.03470849991,-0.765460968018,1.36989998817,-0.337102472782,-0.460901319981,2.52769994736
51495,-0.347649991512,0.220389574766,0.399399995804,-0.672087430954,-0.556105017662,-0.734503984451,-0.177891090512,0.632899999619,-1.10360360146,-1.14934873581,-0.0593664050102,-0.565550029278,0.377617001534,-0.0246500074863,-0.00524999946356,1.03923785686,0.369412779808,-0.503038406372,-1.23881268501,-0.604591488838,0.723049998283,0.507865548134,0.509133338928,0.205919057131,-0.0548177585006,-2.80643010139,-0.00717508047819,-0.314033806324,-0.288566827774,0.220055341721,0.0215999782085,-1.455493927,-0.659951448441,0.104699999094
4482,0.407949984074,0.135737150908,-1.02680003643,-0.172070458531,0.757497489452,0.28404006362,0.97210586071,0.951200008392,-0.572272956371,2.02378678322,0.0212688483298,-0.56149995327,-0.661139965057,-0.802199959755,-0.655200004578,0.784995019436,0.349039405584,0.198778823018,-0.301251530647,-0.0903940275311,1.45500004292,1.9781665802,-0.0531333014369,-0.110211998224,-0.525351166725,0.100047141314,4.05148458481,0.177802577615,-1.14925825596,0.13436588645,-0.155700027943,1.06888794899,0.37366014719,0.165999993682
23224,1.41355001926,-0.363147199154,-0.832849979401,0.229448199272,0.198626667261,0.199710294604,0.653145432472,0.272599995136,1.0092240572,0.0677210688591,0.461273312569,-0.964249968529,2.77649903297,-1.09175002575,0.337249994278,0.202375978231,-0.200831592083,2.19243168831,-0.272132962942,0.591339588165,1.64034986496,-0.55993950367,-3.33426690102,-0.754024684429,-0.164018377662,0.268750607967,-0.0609807744622,0.0081222653389,-0.736048996449,-0.681173324585,0.712199985981,1.11979842186,1.21856713295,-0.386250019073
9690,0.99405002594,-1.6157848835,-0.232400000095,-0.00416181609035,0.218606084585,0.102646023035,-0.638511180878,-3.92535018921,-0.323803007603,-0.477043509483,1.29395544529,-0.606200039387,-1.02573990822,-0.477649986744,0.533200025558,0.369591087103,-0.34561175108,-1.01147317886,-1.36925446987,1.06355285645,-2.81509995461,-0.705327570438,-0.384533375502,0.00703535974026,-0.546139895916,-1.90154957771,0.377142250538,-0.359968781471,-0.632210493088,-0.556830108166,-0.633499979973,-1.08538603783,0.282620787621,-0.499949991703
80212,1.48405003548,-1.58761560917,-0.531300008297,-0.0269440114498,0.975644171238,1.73821675777,-0.0193533822894,-0.999150037766,1.15295124054,-0.239842712879,-0.388042867184,-0.544549942017,-0.420623421669,-0.313300013542,-0.126249998808,2.32188892365,-0.0138566959649,0.341396152973,0.318290829659,0.369141876698,-0.159449994564,1.11678159237,-0.225866705179,-0.776845097542,-0.0496467761695,-1.12023091316,0.359493136406,1.02530133724,1.47597956657,0.0500397197902,-1.15345001221,0.673929274082,0.900151014328,1.13059997559
29928,1.34710001945,0.719941914082,-0.20269998908,-0.437941133976,0.361661970615,0.101114042103,0.0747403353453,-0.709100008011,-0.698409259319,0.16571700573,0.363166093826,0.757849991322,-0.502507805824,1.49550008774,0.920900046825,0.116127312183,0.172235697508,-0.0227158069611,1.88263976574,1.00164151192,-1.13119995594,-0.897567093372,2.38400006294,-0.208661884069,0.342981517315,2.34729480743,0.420013308525,-0.688080370426,-0.612340033054,-1.11218738556,0.108350008726,0.549043118954,0.251480817795,0.991149961948
22809,0.0107999984175,0.601538181305,0.162400007248,-0.324554681778,-3.4620847702,-4.47500181198,-2.23693156242,0.217949986458,0.0366231203079,0.215498521924,0.765285491943,0.588850021362,-0.451291888952,-0.467649996281,-3.21440005302,-0.708909511566,0.540919601917,0.31858175993,0.645791113377,0.80050611496,0.191749989986,0.223410233855,-0.536166667938,-0.647763967514,0.262568920851,0.628485560417,-0.207047179341,-0.164665162563,0.522084355354,-0.314005106688,0.189300000668,-0.0974458232522,-0.0114534944296,1.1018999815
50814,0.433650016785,0.473024964333,2.38514995575,1.60269713402,0.232455864549,-0.177740812302,0.196860790253,0.976750016212,0.749893426895,-0.252847164869,0.352233320475,-1.27999997139,-2.43675899506,1.22899997234,-0.362250000238,0.0443984866142,-0.670983910561,1.59228038788,0.0625025629997,1.26572239399,-1.03125,0.248805955052,-0.203066676855,0.105813741684,1.75117444992,-0.327102839947,0.224389642477,0.721521735191,0.00755944848061,0.225770324469,-0.651749968529,-0.126280426979,1.19264364243,-1.09154999256
55256,0.155299991369,1.37204909325,1.16925001144,-0.767145693302,0.58810532093,-0.924227595329,-0.5126080513,0.535150051117,0.229962706566,-0.534904778004,0.152370914817,-1.43460011482,-0.641221642494,0.568499982357,0.69470000267,0.340198755264,0.552956998348,-0.621634840965,0.24377591908,-0.717867434025,-0.0917500033975,-0.024605512619,0.104266673326,0.552545964718,-0.0773221850395,-2.36223864555,-0.0452925413847,-0.554100096226,-0.0118525549769,-0.756320178509,0.461149990559,0.0324955657125,-0.177438303828,0.464149981737
56997,-0.0319000184536,-0.579862713814,-0.658450007439,-0.696407258511,-0.467226564884,1.1352148056,0.820383071899,-0.770599961281,1.23149561882,0.0616432577372,1.50285840034,0.199750006199,0.114936292171,-1.54025006294,0.169100001454,1.5576300621,2.22173905373,1.72261822224,0.254312157631,0.123858459294,-0.546700000763,-0.0734078213573,-0.887233376503,0.625801205635,0.0495575815439,2.24444580078,1.01233494282,-0.600783109665,0.365040183067,0.0416019558907,0.245700001717,0.413175076246,0.29770848155,0.127049997449
81544,-0.502650022507,0.907679259777,-0.235349982977,1.96496975422,0.37403473258,0.233572915196,0.0919972211123,1.30560004711,1.38542735577,0.467861324549,-0.837353408337,-0.125050008297,0.4864564538,-0.0426999926567,0.790000021458,-0.363801211119,0.238824039698,-0.294678539038,1.03206765652,0.740237057209,2.29694986343,0.607428610325,0.131033346057,0.0969547182322,0.134350970387,0.445779204369,-0.421979010105,1.33316147327,-0.0518325716257,0.716955244541,0.311800003052,-0.406785339117,-0.862421274185,0.563099980354
6894,0.219349995255,-0.252162635326,-0.0948499962687,1.17567658424,0.483193218708,-0.0815549045801,-2.1292552948,0.694350004196,-1.89720392227,-1.43761241436,0.519522547722,0.447400003672,-0.991889119148,-1.13429999352,1.05235004425,0.37420257926,0.382545650005,-0.232086807489,0.1935505867,-0.0236061885953,-1.66419994831,-0.736974537373,1.04139995575,-2.56385564804,-0.52326220274,-2.41255450249,-0.274573713541,0.478221893311,-0.11730979383,1.34626889229,0.0481499880552,-0.322669923306,0.613890707493,0.514649987221
64080,0.208649992943,-1.13199675083,0.242449998856,-0.840338349342,-0.335444271564,0.220420047641,0.59252601862,-0.152150005102,0.207378178835,0.343669384718,-0.0719023942947,0.539349973202,-1.23045301437,0.131050005555,-0.401550024748,0.166414856911,-0.0344318188727,0.032114058733,0.259559541941,-0.269262671471,-1.6099499464,0.341657608747,0.809566617012,-0.165550738573,-0.0453541874886,1.23650050163,0.0432489775121,0.354184925556,0.546503305435,-1.30066645145,-0.419449985027,1.06184351444,-0.0356997549534,0.489199995995
55818,0.655600011349,-0.13507398963,-0.564500033855,-0.0694712847471,-0.781853973866,0.3749961555,-0.945554256439,-0.429649978876,-1.24038290977,0.449566632509,0.476189136505,0.118049994111,0.661133050919,0.139750003815,-1.68754994869,-3.47281646729,-0.109439760447,0.853505551815,-0.351968467236,0.975630700588,-0.312050014734,0.462739020586,0.763866722584,0.182744652033,0.555546283722,-0.247142970562,0.168306782842,-0.201266109943,4.03502082825,3.16019582748,0.649099946022,-1.84204423428,-2.8148624897,-3.29650020599
