rid,DOS022_VCAP_6H:BRD-K67514995-001-02-8:5,DOS022_VCAP_24H:BRD-K67514995-001-02-8:5,DOS045_A549_24H:BRD-K67514995-001-02-8:5,DOS045_HT29_24H:BRD-K67514995-001-02-8:5,DOSBIO001_A375_24H:BRD-K67514995:10.0099,DOSBIO001_A549_24H:BRD-K67514995:10.0099,DOSBIO001_HT29_24H:BRD-K67514995:10.0099,DOSBIO001_MCF7_24H:BRD-K67514995:10.0099,DOSBIO001_PC3_24H:BRD-K67514995:10.0099,DOSBIO001_NEU_24H:BRD-K67514995:10.0099,DOSBIO001_NPC_24H:BRD-K67514995:10.0099
5985,-0.286624014378,-1.51789999008,-0.707869529724,0.292050033808,-0.588162183762,0.659265697002,-0.025455147028,-1.35048246384,-0.319709479809,-1.22335004807,-3.28982686996
3280,1.81576228142,2.1533498764,1.10604953766,-0.0877499878407,-0.634758293629,1.32720112801,-0.261929750443,0.446229934692,0.106766477227,0.399899989367,0.530924379826
55958,-0.34185180068,-1.296200037,0.912179708481,-0.375100016594,0.375553786755,0.404484093189,-0.995345294476,-1.01402199268,0.00291964411736,-4.43300008774,0.98733496666
51465,-1.46542608738,0.641550004482,1.04151928425,-0.250550031662,0.513510644436,0.22041682899,-0.243659332395,0.409247845411,-0.566951930523,-0.741099953651,-1.05806410313
2542,1.85498631001,-0.383850008249,-1.14345288277,-0.0115499943495,0.0429996103048,-0.123352713883,-0.0605298504233,-1.11462688446,-0.127155631781,0.130700007081,0.390233397484
10641,0.176929295063,0.317200005054,-0.243636488914,0.20039999485,0.967328071594,2.60715556145,-0.525672495365,0.499302983284,0.556734144688,-0.197750002146,0.418408215046
11137,-0.168468222022,-0.394950032234,-0.458810150623,0.602300047874,0.0102488696575,-3.68849444389,-0.072258412838,-0.0255587175488,0.280359208584,-1.2553999424,-0.188637688756
9842,-0.684409737587,-1.37409996986,-0.56013906002,0.0176499933004,0.368625670671,0.755204081535,0.531132519245,0.278564631939,0.15005223453,-1.36900007725,0.0981111526489
10493,1.61130738258,0.324999988079,-0.798726916313,0.990599989891,0.709063529968,-0.502314805984,-0.7514731884,-0.111035466194,-0.181704550982,-0.737049937248,-0.905756354332
10112,0.534788429737,1.57704997063,0.0645750164986,0.490899980068,0.241687193513,-1.55944037437,-0.707383871078,-0.224387645721,-0.903404831886,0.199449986219,-1.74955701828
1001,0.180933952332,2.00055003166,1.01548409462,-0.938049972057,0.400481760502,0.743164122105,1.50384283066,0.308393567801,-1.81788873672,-0.326000034809,-0.750354349613
23635,-0.450793147087,0.0190499983728,1.48369503021,-0.0397999882698,0.508208096027,1.62145495415,2.91015553474,4.94494009018,0.389713704586,0.126200005412,-0.687085986137
29916,1.33997368813,0.681699991226,-0.76413410902,-0.0123499929905,0.732053756714,-0.12818723917,0.415294677019,0.301579922438,0.778336822987,0.820999979973,3.62000393867
2810,0.974517941475,0.243599995971,-0.856039583683,0.316750019789,1.0563069582,0.380078434944,0.778772950172,0.708935141563,0.6036413908,1.42190003395,3.70121455193
5993,0.614799916744,-2.51800012589,0.102449044585,-0.26115000248,-0.676437497139,-3.37020397186,-0.217392385006,-0.476574450731,0.404004007578,0.98884999752,-1.79173982143
11142,-0.589423060417,0.13520000875,-0.14869260788,-0.937399983406,-2.07484388351,-0.645730853081,0.615361332893,1.04340648651,-0.720762431622,1.14830005169,0.00419119000435
79187,-0.72657096386,-0.690400004387,1.20531415939,-0.439599990845,0.442235946655,1.0512098074,0.262167781591,0.952866315842,-0.528990507126,-0.218850016594,1.34224152565
51382,0.589598298073,0.951000034809,-0.155072018504,0.612949967384,-0.0783200263977,-0.948164641857,0.0441692769527,-0.139068424702,-0.647075593472,-0.0879500061274,-3.04750156403
8318,0.952499270439,0.0341500043869,-0.0193301439285,0.191349998116,0.13389095664,0.168824106455,-0.379049122334,0.483242124319,0.155095696449,-0.304350018501,-0.959406614304
9695,-0.462701559067,-0.726850032806,0.0153179056942,-0.197449982166,-0.00609106570482,-1.11181974411,0.385360002518,-0.286417782307,-0.00105838477612,-0.0595499873161,-0.206636890769
9712,-0.140623837709,-0.134999960661,0.412797391415,-0.171050012112,-0.215145617723,-0.582029402256,-0.994107246399,0.0202869027853,3.59657096863,-0.0570500195026,0.840695738792
64943,-0.417256981134,0.574150025845,0.756919980049,1.20144999027,-3.84303665161,-1.82898879051,-0.151808157563,0.377291500568,-0.742041528225,-1.92729997635,-2.33427619934
9738,0.410439193249,-0.651250004768,-0.356715619564,-0.184850007296,0.372273534536,-1.05227458477,0.560608267784,-0.518998324871,-0.686791479588,0.00649997591972,-0.500166893005
6793,-1.18275475502,-0.686149954796,-0.130116343498,-0.0727500021458,-1.06073272228,1.78960025311,0.647391080856,0.254271060228,1.42503666878,0.288500010967,2.99360918999
7358,-0.289963722229,-1.11540007591,-2.90207076073,-0.427850008011,-0.60368514061,0.394872248173,2.01664710045,1.89602231979,0.267069637775,-0.0372499972582,0.72304546833
58472,0.561059355736,-0.696850001812,-0.837066113949,-0.166700005531,0.778029382229,0.540353953838,0.737566113472,-0.222525760531,0.67890971899,-0.464400023222,0.713421463966
50865,0.830744326115,0.900649964809,-0.152866616845,-1.05855000019,0.390839189291,0.929246604443,1.23691010475,-1.01009070873,1.94315242767,1.30220007896,1.16768348217
23200,0.0523590147495,0.140849992633,1.46670722961,1.65289998055,-0.0347992479801,0.806709766388,0.102127067745,-0.243057146668,0.718993008137,-0.571949958801,1.00646162033
51293,0.366530656815,0.887300014496,-0.257557034492,0.233400017023,0.180883005261,-0.303183495998,0.0597712695599,0.656722187996,1.29312813282,1.42149996758,0.073951125145
10962,0.811967432499,1.59555006027,-0.227842777967,0.127100005746,0.303487360477,-0.487532705069,1.47194075584,0.264183044434,-0.878307521343,0.719400048256,-4.21529388428
10153,1.44547021389,-0.0662500038743,0.345979869366,0.73995000124,-0.728639245033,-1.60580968857,-0.960898399353,-0.487987667322,0.0752514153719,1.26524996758,0.482954263687
874,0.710339844227,-1.05870008469,-0.653371572495,0.0415499992669,-0.559221327305,0.751566469669,-0.0754142850637,0.324245005846,0.652253985405,1.97499990463,-0.281067430973
