rid,CPC014_A375_6H:BRD-K84085265-001-01-3:10,CPC014_A549_6H:BRD-K84085265-001-01-3:10,CPC014_A549_24H:BRD-K84085265-001-01-3:10,CPC014_ASC_24H:BRD-K84085265-001-01-3:10,CPC014_HA1E_6H:BRD-K84085265-001-01-3:10,CPC014_HCC515_6H:BRD-K84085265-001-01-3:10,CPC014_HEPG2_6H:BRD-K84085265-001-01-3:10,CPC014_HT29_6H:BRD-K84085265-001-01-3:10,CPC014_MCF7_6H:BRD-K84085265-001-01-3:10,CPC014_MCF7_24H:BRD-K84085265-001-01-3:10,CPC014_NEU_24H:BRD-K84085265-001-01-3:10,CPC014_NPC_24H:BRD-K84085265-001-01-3:10,CPC014_PC3_6H:BRD-K84085265-001-01-3:10,CPC014_PC3_24H:BRD-K84085265-001-01-3:10,CPC014_PHH_24H:BRD-K84085265-001-01-3:10,CPC014_SKB_24H:BRD-K84085265-001-01-3:10,CPC014_VCAP_6H:BRD-K84085265-001-01-3:10,CPC014_VCAP_24H:BRD-K84085265-001-01-3:10,LJP001_BT20_6H:BRD-K84085265-001-02-1:10,LJP001_BT20_6H:BRD-K84085265-001-02-1:2,LJP001_BT20_6H:BRD-K84085265-001-02-1:0.4,LJP001_BT20_6H:BRD-K84085265-001-02-1:0.08,LJP001_BT20_24H:BRD-K84085265-001-02-1:10,LJP001_BT20_24H:BRD-K84085265-001-02-1:2,LJP001_BT20_24H:BRD-K84085265-001-02-1:0.4,LJP001_BT20_24H:BRD-K84085265-001-02-1:0.08,LJP001_HS578T_6H:BRD-K84085265-001-02-1:10,LJP001_HS578T_6H:BRD-K84085265-001-02-1:2,LJP001_HS578T_6H:BRD-K84085265-001-02-1:0.4,LJP001_HS578T_6H:BRD-K84085265-001-02-1:0.08,LJP001_HS578T_24H:BRD-K84085265-001-02-1:10,LJP001_HS578T_24H:BRD-K84085265-001-02-1:2,LJP001_HS578T_24H:BRD-K84085265-001-02-1:0.4,LJP001_HS578T_24H:BRD-K84085265-001-02-1:0.08,LJP001_MCF10A_6H:BRD-K84085265-001-02-1:10,LJP001_MCF10A_6H:BRD-K84085265-001-02-1:2,LJP001_MCF10A_6H:BRD-K84085265-001-02-1:0.4,LJP001_MCF10A_6H:BRD-K84085265-001-02-1:0.08,LJP001_MCF10A_24H:BRD-K84085265-001-02-1:10,LJP001_MCF10A_24H:BRD-K84085265-001-02-1:2,LJP001_MCF10A_24H:BRD-K84085265-001-02-1:0.4,LJP001_MCF10A_24H:BRD-K84085265-001-02-1:0.08,LJP001_MCF7_6H:BRD-K84085265-001-02-1:10,LJP001_MCF7_6H:BRD-K84085265-001-02-1:2,LJP001_MCF7_6H:BRD-K84085265-001-02-1:0.4,LJP001_MCF7_6H:BRD-K84085265-001-02-1:0.08,LJP001_MCF7_24H:BRD-K84085265-001-02-1:10,LJP001_MCF7_24H:BRD-K84085265-001-02-1:2,LJP001_MCF7_24H:BRD-K84085265-001-02-1:0.4,LJP001_MCF7_24H:BRD-K84085265-001-02-1:0.08,LJP001_MDAMB231_6H:BRD-K84085265-001-02-1:10,LJP001_MDAMB231_6H:BRD-K84085265-001-02-1:2,LJP001_MDAMB231_6H:BRD-K84085265-001-02-1:0.4,LJP001_MDAMB231_6H:BRD-K84085265-001-02-1:0.08,LJP001_MDAMB231_24H:BRD-K84085265-001-02-1:10,LJP001_MDAMB231_24H:BRD-K84085265-001-02-1:2,LJP001_MDAMB231_24H:BRD-K84085265-001-02-1:0.4,LJP001_MDAMB231_24H:BRD-K84085265-001-02-1:0.08,LJP001_SKBR3_6H:BRD-K84085265-001-02-1:10,LJP001_SKBR3_6H:BRD-K84085265-001-02-1:2,LJP001_SKBR3_6H:BRD-K84085265-001-02-1:0.4,LJP001_SKBR3_6H:BRD-K84085265-001-02-1:0.08,LJP001_SKBR3_24H:BRD-K84085265-001-02-1:10,LJP001_SKBR3_24H:BRD-K84085265-001-02-1:2,LJP001_SKBR3_24H:BRD-K84085265-001-02-1:0.4,LJP001_SKBR3_24H:BRD-K84085265-001-02-1:0.08
22794,0.594438254833,1.11054563522,-0.81561934948,0.0122810304165,-0.216269612312,1.0435513258,0.289058506489,0.428954601288,-0.28182131052,-0.0910297334194,0.383849978447,-2.24424147606,0.0771518498659,-0.0499983131886,-1.52904677391,-0.00289509445429,1.07498526573,0.581718206406,0.311151534319,0.453073322773,0.551870286465,0.918728649616,-1.05651986599,0.183057636023,-4.37185811996,2.02849054337,0.722683370113,-0.433649122715,-0.60137540102,0.983021855354,1.10489428043,-0.354299962521,0.433659940958,0.410120248795,0.595611095428,-0.391621172428,0.474174559116,1.30915236473,0.811709702015,-0.21458747983,-2.7671751976,0.94269579649,-1.37227296829,-0.173380017281,0.331721007824,-1.65174734592,-4.32004976273,0.956200003624,-0.0344499982893,0.841449975967,-0.0256316363811,1.54366445541,0.421372175217,-0.377594172955,-0.818785071373,2.13427066803,0.0245504807681,0.0490125417709,0.276077061892,0.476009994745,0.751631557941,0.177631855011,-0.566304802895,-0.127923831344,0.28272074461,0.204309374094
9761,1.41079199314,0.575376749039,-2.05461764336,0.390071511269,1.37915050983,1.44606113434,0.850185871124,0.365881949663,0.122933872044,0.16583134234,0.0238500088453,0.0188357234001,-0.906583666801,0.179958567023,-0.529209733009,-0.0597288459539,1.03356456757,0.579960167408,0.298157930374,0.686168551445,0.249561369419,-0.0124674737453,0.95458483696,-0.439070820808,0.88789254427,1.4632999897,0.00204715947621,-0.425769835711,-1.24615287781,0.00530907372013,0.628617525101,0.239233359694,0.566029548645,0.35951423645,-1.18358576298,0.573405504227,-0.361878097057,0.23379470408,-1.89648449421,-1.21376860142,-0.435534238815,-1.1588960886,0.55687469244,-1.25852406025,0.481353402138,0.123755834997,1.31050002575,1.4131500721,0.220200002193,0.649699985981,0.624120652676,0.146605849266,0.154110208154,0.32837831974,0.911310970783,0.742945075035,0.113926962018,-0.331355690956,0.259666949511,0.590354144573,0.0416040420532,0.297583281994,0.574283957481,0.386241942644,-0.517108798027,-0.151380062103
23326,-0.0641880333424,-1.21718037128,0.619661211967,0.481834411621,0.970696032047,-1.59062540531,0.382756531239,0.113626241684,-0.375658094883,0.514143824577,0.0,-1.99912643433,-0.853931188583,0.871191561222,0.0805824995041,-1.4551538229,-1.30022251606,0.523084700108,-0.18775755167,-2.68814015388,0.575583517551,-4.08577919006,-0.662065863609,-0.269551962614,0.311389237642,-2.20631027222,0.430904150009,-1.15288758278,-0.792593240738,0.958782851696,-1.26012611389,-0.710100054741,0.372685849667,-0.02460744977,-0.338396310806,0.266795635223,-0.589556694031,0.102800354362,-0.0988064110279,-2.04587745667,-0.353352725506,0.395666182041,-3.76274180412,-0.565513253212,-0.0878942385316,-0.0984335616231,-1.98615002632,-1.91455006599,0.712750017643,-1.21825003624,-0.267315208912,-1.44647312164,0.45873606205,-0.128598451614,-0.93644040823,-3.80828857422,0.120203182101,0.23813393712,0.761086821556,0.376904189587,-0.526130437851,-0.142488017678,-0.78829652071,-0.0902139693499,0.0252096578479,-0.590714097023
10972,0.166655242443,0.314099669456,-1.49109828472,0.595478892326,0.0182969123125,-0.240027502179,-0.321951389313,-0.566371142864,0.595381498337,0.619344592094,1.13275003433,0.10661777854,-0.160457074642,-0.0980387330055,0.305927425623,-0.13623803854,-0.386610865593,-0.265800237656,0.460952758789,-1.19763946533,-0.378845363855,-0.209646642208,-0.122217841446,-0.382694423199,-0.101425163448,0.118612527847,-0.792933702469,-0.116261139512,-1.01317250729,0.426652371883,0.315652012825,-0.949800014496,-0.199455171824,0.292451649904,-0.566932737827,0.823984146118,-1.11278474331,-0.466070085764,0.0942722707987,-1.32769358158,-2.63370347023,-0.762284934521,0.508423626423,-0.43635687232,-1.07453751564,0.242120206356,1.47605001926,0.0296499729156,0.911000013351,0.241849958897,-0.162199467421,-0.103233166039,-0.0968593433499,-0.536080598831,0.0849448293447,0.408868253231,0.29923158884,-0.627520799637,0.708790183067,0.411315321922,0.135946929455,-0.274752408266,0.165252104402,0.451064109802,-0.0719607770443,0.549524188042
10523,0.442515850067,1.55267477036,-0.515591740608,-0.395065784454,0.469545930624,0.396253287792,0.210695758462,-0.705978989601,-0.0153152784333,0.0646865516901,-0.437049984932,-3.75312709808,-0.650391638279,0.49430540204,0.582212090492,0.751601874828,0.830433905125,0.818167924881,-0.720750033855,-0.598893463612,-0.142967581749,1.56043660641,-0.626771092415,-0.138107359409,1.95165133476,1.01726722717,0.637305021286,0.0217618886381,-1.25910520554,1.85267353058,0.685479164124,-0.501166641712,1.08779108524,0.269387036562,-0.181423962116,-0.00784415565431,0.240562915802,0.505647540092,-0.372169315815,-0.232842803001,-0.543375551701,0.134991943836,-0.107951074839,-0.140636026859,0.0427869223058,-2.99544429779,0.624050021172,0.257350027561,-0.452149987221,0.0923000052571,-0.587299346924,0.253347545862,-0.0495154857635,0.287754833698,0.56590795517,-0.197804033756,0.170787230134,0.640988469124,0.376752525568,0.326793342829,0.0364183858037,0.336023271084,-0.775681614876,-0.866159915924,-0.309271812439,0.0858181566
79090,-0.545925080776,-0.14459054172,0.0587673895061,0.206766933203,0.460196107626,-0.823387682438,0.182072892785,0.888065934181,-0.00249259918928,0.245924904943,0.122999995947,-0.140822052956,0.549772500992,-0.810581207275,-0.902217447758,-0.682372927666,0.803127348423,0.926313400269,1.12792479992,-0.0646901428699,-0.767924308777,-0.214954257011,0.557733654976,0.285498738289,-0.398890137672,-0.93436062336,0.41519421339,0.137651264668,0.439847826958,-1.71636140347,0.0700125694275,-0.0346333384514,-0.392734795809,-0.637006342411,0.472233772278,-0.88645362854,0.461186110973,-0.535882234573,0.178263574839,0.849445343018,0.625507712364,0.267127931118,-0.177860245109,0.231551706791,0.271915227175,-4.07103681564,0.938350021839,0.342050015926,0.646650016308,-0.0341500043869,1.3786752224,2.0646584034,0.265261352062,-0.0780802369118,0.464116215706,-0.0719436109066,-0.358463406563,-0.3536439538,-0.15703882277,-0.546483159065,-0.75755238533,-0.435268163681,1.08081185818,-0.116190299392,-0.136429071426,-0.454681843519
27032,-0.145971477032,-0.57744383812,-1.37825775146,-0.0928760170937,0.0771367549896,0.309644520283,0.314867675304,-0.154773741961,-0.687758505344,-0.647628366947,0.0792500078678,0.898811578751,0.543960273266,-0.212281689048,-0.268814206123,-0.610606193542,1.03464722633,0.265037953854,-0.292279422283,0.0139312595129,-0.217194586992,-1.71031177044,-0.27581679821,0.831770181656,-0.62128329277,0.725980877876,-0.884410262108,-2.54542708397,-1.77984321117,0.268283158541,0.0335041284561,0.545533359051,0.0702193081379,0.828068315983,0.338122755289,-0.763643741608,0.38108420372,-0.254730820656,0.0726974308491,0.549329638481,0.806584715843,0.526316523552,-1.05761528015,0.996955096722,1.66713881493,-1.31603908539,0.528249979019,-0.58370000124,-0.260799974203,-0.384050011635,-0.550134301186,-0.407304406166,0.548898935318,-0.892093718052,-0.163829892874,-0.114095985889,-0.0244032591581,-0.107288315892,-0.201456978917,-0.235276013613,0.290967315435,0.405119657516,0.0377816557884,0.0306962057948,-0.340804815292,-0.139477401972
9097,-0.173563882709,-0.623345077038,-2.34952020645,-0.0923356115818,-1.08390033245,0.923949360847,0.297423243523,-1.09966266155,0.444393128157,-1.0265390873,0.676150023937,0.118434309959,0.272033333778,-0.911748886108,0.388536989689,-0.569400966167,-0.164884090424,-0.802821755409,0.571877002716,-0.144928723574,0.0619007572532,-0.952514231205,0.570893466473,-0.586486458778,0.46342971921,0.596573650837,-0.127893671393,-0.150396198034,0.541703104973,-0.204026728868,-0.0702983736992,-0.142733365297,-0.0655168071389,0.40597474575,-0.301314264536,0.234815239906,0.444925516844,0.0225130617619,1.30659091473,0.21069689095,0.0657467246056,-0.241943985224,0.0314167365432,0.0392282046378,1.00647687912,-0.428035140038,0.229999989271,-0.844099998474,-0.126049995422,-0.134049996734,-0.681826770306,-0.289070010185,-0.381552636623,-0.462093502283,1.09674334526,-0.433145314455,-0.642229616642,-0.91052365303,-0.31136187911,0.844511628151,-0.257199913263,-0.860529899597,-0.307397991419,-1.15737533569,-0.135879397392,-0.579301357269
10513,0.244833260775,0.309389680624,-1.34132039547,-0.0427007973194,0.341165304184,1.44205951691,1.16747677326,0.936753213406,0.462149232626,0.712960124016,-0.436800003052,0.287979841232,0.386056035757,0.03320999071,-1.06758368015,-0.822038054466,-0.161835163832,0.345792204142,0.976311266422,-0.118116222322,0.0245873555541,-0.880000412464,0.220500811934,1.08903610706,-1.05204164982,1.04599404335,1.02029728889,0.783064544201,1.40104556084,-0.932013869286,0.0868758708239,-0.419433355331,-0.211448729038,-0.381915211678,1.24390459061,-0.637991905212,0.65903288126,-0.503528356552,3.16514992714,0.44584569335,-0.100315660238,0.0169784463942,1.63219380379,0.162906289101,-0.228767886758,0.159891933203,0.536899983883,-0.171049982309,-0.112150005996,1.19525003433,0.748037278652,1.22552525997,3.8587744236,-0.569413304329,0.959556937218,0.222602397203,-0.446741342545,0.201059818268,-0.73748922348,-0.289646089077,-0.526202499866,-0.296238362789,-0.166357949376,-0.0769337639213,-0.319842129946,-0.648630201817
1891,0.509535491467,-0.170378476381,-1.99736499786,-0.984464943409,-0.0561256371439,-0.663043022156,0.553617537022,0.593347251415,0.031023029238,0.249250039458,-1.09979999065,-0.736117839813,0.18881291151,-1.17359232903,-0.505745530128,0.556323409081,-0.0204458609223,-0.179784566164,0.951821923256,-0.217710465193,-0.516954779625,-0.114674381912,0.231285452843,-0.515064477921,0.337304264307,-0.466072499752,-0.472115308046,1.00823915005,1.4588496685,-0.448346167803,-0.486797839403,0.312066674232,0.127867668867,-0.0687863528728,0.00223027262837,0.643306612968,-0.346007227898,-0.505817890167,0.348739951849,0.0633746609092,-0.546782374382,-0.840214788914,0.279152870178,-0.438383579254,0.155365884304,-0.365280330181,-0.0598500072956,0.612600028515,0.529150009155,-0.368400007486,1.22789216042,0.923554718494,-0.444172918797,-0.461264312267,2.16247415543,0.293015480042,-0.691082000732,-0.382112979889,-0.100208960474,-0.275945603848,0.279458940029,0.40582627058,1.18501448631,0.865215957165,0.610011577606,-0.204460293055
3066,-0.398842155933,0.177751511335,-1.82702088356,0.480841875076,-0.0323969647288,-0.812786757946,-0.572512090206,-0.468074321747,-0.401772409678,0.655183911324,-0.0883999988437,-0.300359904766,-0.11900664866,0.456308066845,0.63621455431,0.796721935272,-0.415579617023,0.0579108446836,-0.362801134586,-0.0101081430912,0.122586414218,0.509806990623,-0.344304203987,0.0447436645627,-0.0784180834889,-0.178350239992,-0.0558292008936,-0.242807000875,-0.422765791416,0.916999101639,0.752095043659,0.331333369017,0.569041132927,0.330049693584,-0.934574902058,0.854913592339,-0.0761105343699,0.832053363323,-0.0514690205455,-0.759741842747,-0.0861205458641,0.437159359455,0.123550586402,-0.148169636726,-1.36502611637,-1.20422172546,-0.135399997234,0.333750009537,-0.356350004673,0.853650033474,-0.777971446514,-3.5321252346,-1.02374923229,-1.83296597004,-0.168291896582,0.345652192831,0.751168966293,0.495036244392,-0.618855834007,-1.16439962387,0.241686373949,0.322599977255,-1.3096306324,-0.0376674979925,-0.155415475368,-0.416540414095
9801,0.68009352684,-0.24789725244,-2.75805473328,0.303925096989,0.0389281213284,0.382655322552,1.09499144554,0.286340862513,0.402777433395,0.864212393761,1.07949995995,-0.398358434439,-1.404728055,0.822277486324,0.367497056723,-0.755071938038,-0.694169819355,0.100050665438,0.426603794098,0.321443319321,-0.602188050747,0.690206766129,-0.269632279873,-0.250161409378,0.33788600564,0.506062090397,-0.489216268063,-0.138237193227,0.28010186553,0.49450352788,0.167377099395,0.201066672802,-0.824053347111,0.685904502869,-0.144572347403,1.09587538242,-0.982033193111,0.110742583871,-2.65603017807,-4.32239103317,-0.854560554028,-2.11247420311,-0.404948115349,0.349329292774,0.105853587389,0.520587801933,0.835299968719,0.422449976206,0.273550003767,0.432749986649,-0.408699452877,-1.56625115871,0.200038060546,0.406919598579,-0.357827484608,-0.394914537668,-1.36045026779,0.418633282185,-0.509532094002,0.4560790658,-0.359444499016,0.196634083986,0.262961119413,0.296306073666,0.597961544991,-0.047755472362
1459,0.311815798283,-0.117833219469,-0.837616324425,-0.196598410606,-0.796222805977,0.109627410769,0.369421482086,0.129033267498,0.616268455982,-0.649910092354,0.328049987555,1.80152356625,-0.699741601944,-0.995502710342,0.235961973667,-0.63060182333,0.0133001953363,-0.353790938854,0.337141990662,0.0323822647333,0.277011781931,-0.0674713850021,-0.0373649485409,-0.756433606148,-0.494909375906,0.775847375393,0.0228079929948,-0.127491056919,0.248367130756,-0.955965697765,-0.0253171026707,-0.430900007486,-0.937664031982,-0.970757246017,0.742308497429,0.447545289993,0.324625790119,-0.0543519705534,0.183464735746,0.0496364980936,-0.162546813488,-0.173935964704,0.511803686619,-0.0355591513216,1.76389920712,0.734223365784,-0.462650001049,0.00259998440742,-0.450900018215,-0.498449981213,-0.0664488300681,0.633105993271,0.24616484344,0.448708325624,-0.153576105833,-0.0380605459213,0.351027905941,-0.18396602571,-0.460122704506,0.341322362423,-0.500832796097,-0.420060366392,0.0167456716299,-0.300075769424,-0.109975039959,-0.419712632895
9703,-0.302765995264,0.600017786026,1.98167061806,-0.0171654969454,0.974771201611,-0.124012738466,-0.48463460803,1.33584785461,-0.471851974726,0.360440850258,-0.430399984121,1.51953709126,-0.513928294182,1.40433359146,0.178460925817,0.59948527813,0.531974434853,0.0956177711487,0.327458798885,0.15478952229,-0.269874811172,-0.690068006516,0.598504662514,-1.59483158588,0.277950942516,-0.523802816868,0.592882037163,-0.246474057436,-0.766044557095,1.94951152802,0.6012814641,-0.0625,0.114290863276,0.975834429264,-1.01849281788,3.54864144325,1.10981571674,-0.152015596628,-0.75473678112,1.98007392883,-0.985898315907,-1.09129703045,-0.554812014103,-0.00991734676063,-0.551059007645,-0.296190917492,-0.608399987221,0.260050028563,0.330049991608,-0.214049994946,0.295068621635,-2.53909277916,0.487376332283,0.237246245146,0.655474543571,-1.38964819908,0.126976013184,-0.515395104885,0.211320102215,0.441837489605,0.522660851479,0.0132584124804,0.370661258698,-0.368753612041,-0.0851520895958,0.208790972829
10606,0.143477216363,0.368439257145,1.13872027397,0.693306207657,-0.72868090868,-1.0430380106,0.420088380575,-0.430672168732,-0.536616444588,0.624079942703,-1.15560007095,-1.44897127151,0.280347943306,0.897613286972,0.171928271651,-0.323399335146,-0.374927312136,-0.0283967554569,0.176889330149,0.203088223934,0.55415558815,-0.206734776497,0.186769798398,-0.378906190395,-1.92920565605,-0.514976322651,0.806102991104,0.325688242912,0.225971132517,-3.09793639183,0.935829341412,-0.0771000236273,0.434272944927,0.726820588112,-2.10346460342,-1.80796456337,-0.789031624794,0.19250304997,0.0728803426027,0.120587915182,-0.208011507988,-0.120699860156,0.472918987274,0.176155254245,-0.963906705379,0.300514906645,-0.542050004005,1.08229994774,0.781549990177,0.787949979305,-0.589766979218,-1.45609819889,-0.873518466949,-1.06832170486,-0.433103084564,0.517124891281,0.514212548733,0.351559400558,0.427135169506,0.959985733032,0.575312912464,0.473831564188,-1.01689505577,0.526733994484,-0.569695234299,0.451582372189
1017,0.239856511354,0.706097960472,-0.313473045826,-0.589327156544,0.444529235363,-0.359378874302,-0.318052440882,0.293246358633,1.41908121109,-0.252760827541,1.01030004025,1.00773322582,0.741070568562,0.358575850725,0.659346520901,0.0809977203608,0.199312135577,0.146541491151,0.136336311698,0.0385920256376,-0.140316188335,0.652307868004,0.279051333666,0.644492864609,0.129487514496,-0.0811487063766,0.161124035716,-0.304073691368,-1.18757307529,-0.186532020569,-0.539489746094,0.0191666483879,-0.0333254337311,-0.530437707901,1.14210247993,-0.748776733875,0.639256358147,0.158615022898,1.35229575634,0.561192035675,0.801905989647,-0.419540286064,0.0697096511722,-1.00662684441,-1.16961503029,-0.142019718885,0.738799989223,-0.027199998498,0.328849971294,0.0159499943256,-0.0741318613291,0.374864935875,-0.0168993398547,-0.121127665043,-0.519622802734,1.11910116673,0.415743172169,-0.0720811337233,0.0987700149417,0.200407549739,-0.130532592535,0.775860667229,-0.172268211842,0.235589310527,-0.675222873688,-0.0153481066227
9813,-0.556951701641,0.0446623563766,-0.72904920578,-0.223120182753,1.04042458534,-0.201210215688,-0.778300642967,-0.45764118433,0.191277146339,-0.980768918991,-0.0905499979854,-0.646620392799,-0.334384888411,-0.623083233833,0.314769864082,-0.393837958574,-0.266148477793,-0.375868201256,-0.0136478915811,-0.343910753727,-0.317564368248,-0.0571182221174,0.613842487335,-0.0562972426414,-3.12287330627,-0.959086894989,-0.255664139986,0.793988645077,1.37583339214,-0.627371370792,-1.20231056213,-0.644500017166,-1.22687268257,-1.19358193874,-0.372880458832,-0.437805265188,0.148222774267,0.177387923002,-0.47878575325,-0.40047121048,0.1778537184,-0.279742360115,0.574221968651,-0.130297034979,-0.238044708967,-0.530973494053,-0.851750016212,-0.283299982548,-0.312650024891,-1.1140999794,0.553346395493,-2.12253713608,-2.24693822861,-0.0715394765139,0.167026132345,-0.608668684959,0.0503228865564,-0.510774374008,0.405910462141,-0.308047771454,-0.492785066366,-0.248710528016,0.271736204624,-0.0641938820481,0.275585830212,0.453666031361
7485,0.0801413357258,-0.782937765121,1.02912092209,0.646897315979,-0.00532791018486,0.0224024057388,0.38592261076,0.25401777029,0.909172654152,2.58968472481,-0.0953000038862,-1.57204902172,0.601272284985,0.110676541924,-0.658192515373,-1.14287483692,0.00285862572491,0.0878842622042,0.500196576118,0.796287477016,0.146617770195,0.289834648371,1.22030591965,-0.336200773716,1.03553080559,-0.43930414319,-1.51169538498,-1.06263160706,-1.28984940052,0.488993257284,0.506718158722,0.418600022793,-0.687599658966,-0.43488997221,0.294726967812,1.02176976204,0.449993729591,-0.00415682792664,1.58700466156,3.11506414413,2.2745051384,0.712889432907,0.243169441819,0.649292707443,-0.93156015873,0.67022550106,0.827350020409,0.712849974632,0.530900001526,0.464049994946,0.731750965118,0.269888341427,0.0304687991738,-0.565988481045,1.18286800385,0.116230987012,-0.101697959006,0.158373072743,0.660206198692,0.355496197939,0.0415475219488,0.812420248985,-0.0896696075797,0.4831404984,0.207653135061,-0.170360326767
2109,0.792520999908,0.650683641434,-0.416043996811,1.01489949226,-0.941003262997,0.306209713221,-0.124777793884,0.311176478863,0.127177298069,1.04443120956,0.0445000007749,0.402673363686,-0.601404190063,0.278343528509,0.313980340958,0.16301959753,0.0461744815111,0.70580303669,0.80753082037,0.123824432492,0.661788463593,-0.292398422956,0.395224630833,-0.769813120365,0.618524551392,0.747673392296,0.00925196707249,-0.440919399261,-1.22434961796,1.14629435539,0.611558616161,0.144333362579,0.495172739029,0.578468084335,-0.33421254158,0.588660776615,-0.459408819675,-0.279481232166,-1.38279557228,-0.4953160882,-1.70746862888,-0.873410880566,0.519152700901,-2.52392220497,-0.782184183598,-0.0704645365477,2.14989995956,0.0257499963045,1.48994994164,0.121550001204,0.799319863319,-0.765152394772,-0.192718029022,0.404751002789,0.519518136978,-0.533993601799,0.00566655211151,0.744157195091,-0.375018298626,0.484195709229,-0.15048314631,-0.13654050231,-0.359539568424,0.540313005447,-0.221942067146,0.372801214457
23271,-0.107219949365,-2.43891143799,-2.26993513107,-1.76396477222,0.268175721169,-0.648496091366,-0.831852197647,0.270795226097,0.568000793457,0.192222505808,0.104049995542,-3.92909049988,0.263458907604,-0.712484180927,-0.196009203792,-0.310975968838,-0.689431369305,-0.392066866159,-0.643781006336,-2.15362811089,-0.552297711372,-1.00269579887,0.80203473568,0.747894406319,-0.528930544853,-1.09153783321,-0.0448155552149,0.112859919667,0.60914337635,-1.47580885887,-0.34742641449,-0.53076672554,0.380504280329,-0.407200098038,0.580429911613,-0.4301404953,0.655447542667,-0.268824338913,0.485540688038,0.232286050916,0.865745484829,0.224955931306,-0.0368456318974,0.0800899118185,0.833048343658,0.126091524959,0.00579999387264,-0.274949997663,0.75049996376,-0.636099994183,0.895807266235,0.599275588989,0.586050152779,-0.169247746468,-0.376618742943,-0.484092414379,-0.609898686409,0.105475641787,-0.733509898186,-1.13001310825,0.411777257919,-0.737503349781,-0.941529810429,-1.0531951189,-0.420413285494,-1.01185882092
9915,-0.26087859273,-0.892848372459,-1.07121992111,-2.43650484085,-0.0359902381897,-0.352579534054,0.0125705748796,-0.264413356781,1.0254188776,-0.677993834019,0.000999999931082,-3.92957949638,0.811472654343,-0.461997866631,-0.000514126149938,0.415469944477,-0.359771341085,0.00453653093427,0.0163027122617,-0.83580160141,-0.457828819752,-0.786878108978,0.298332184553,0.832615077496,-0.315251737833,-0.971425771713,-0.602011859417,-0.30829757452,0.132330268621,-0.799828410149,-1.51100730896,-0.220000013709,-0.887796700001,-0.928744733334,0.501506507397,-1.05326795578,0.48230394721,-0.47866922617,0.47566691041,0.0282508395612,0.458962380886,-0.672046005726,-0.803686857224,-0.300231456757,-0.68109357357,-0.191181629896,-0.128600001335,-0.824249982834,-0.00609999988228,-1.32149994373,0.515875816345,-4.15490818024,-0.845484256744,-1.0111413002,-0.104395762086,-0.982051193714,-0.859419047832,-0.545598328114,-0.880756318569,-1.63389444351,-0.228938221931,-0.823556065559,-0.294592499733,-0.812432527542,-0.045401673764,-0.263553708792
9552,0.68404853344,0.734003484249,-2.05510568619,-0.134902745485,0.395360648632,0.513853311539,-0.607997059822,0.181470021605,-0.659375190735,0.383722871542,-0.055949985981,0.405688822269,0.184897601604,-0.255389332771,-1.72811031342,0.14977106452,0.704066991806,-0.0733252465725,-0.0805286616087,-0.45707654953,-0.00827869772911,-0.100994557142,-1.32053923607,-0.643520534039,-0.799624323845,-0.488338649273,0.702560544014,0.257462203503,-0.309216707945,0.807031393051,1.30706846714,0.153166651726,0.404523491859,1.28286910057,-1.24639773369,0.836050510406,-0.807483673096,-0.473265945911,-1.01831436157,-1.82243275642,-1.2499281168,-0.750551342964,-0.114961206913,-1.13384342194,0.243696525693,-0.13783660531,0.9007999897,1.01160001755,-0.451499998569,0.192550003529,1.30347549915,-4.5073223114,0.128273099661,-1.83593046665,0.740183353424,0.00109471380711,-0.362039715052,-0.16509398818,0.146401837468,-0.40637499094,-0.448890447617,-0.308016121387,-0.508990049362,-1.23996138573,-0.575333952904,-0.199055075645
