rid,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:10,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:3.33,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:1.11,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.37,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.12,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.04,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.01,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:10,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:3.33,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:1.11,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.37,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.12,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.04,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.01,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0,KMS002_THP1_6H:BRD-K69885235-001-01-2:10,KMS002_THP1_6H:BRD-K69885235-001-01-2:3.33,KMS002_THP1_6H:BRD-K69885235-001-01-2:1.11,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.37,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.12,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.04,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.01,KMS002_THP1_6H:BRD-K69885235-001-01-2:0,KMS002_THP1_24H:BRD-K69885235-001-01-2:10,KMS002_THP1_24H:BRD-K69885235-001-01-2:3.33,KMS002_THP1_24H:BRD-K69885235-001-01-2:1.11,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.37,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.12,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.04,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.01,KMS002_THP1_24H:BRD-K69885235-001-01-2:0
22889,2.27530503273,0.901232242584,0.614377319813,1.17301380634,0.452975302935,0.224826350808,-0.48425835371,-0.323078393936,0.942615151405,0.79838514328,0.429404258728,0.0157666597515,0.336787164211,0.110213749111,-0.00336956977844,0.292568862438,1.77985215187,1.57376718521,0.355400443077,0.490284025669,0.596571445465,-0.543143093586,1.0341604948,-0.468511581421,0.688748002052,0.668514490128,1.24048435688,1.17184531689,0.278956651688,0.0123195648193,0.88300204277,0.0632021054626
3098,-0.45629093051,-0.513486742973,-0.27626991272,0.456556886435,0.480267971754,-0.00905215740204,0.538275063038,-0.537374794483,-0.359471350908,0.418031394482,-0.269045472145,0.0953347980976,-0.0756738185883,-0.447988331318,0.784799575806,-0.336528658867,-0.00746333599091,0.341436445713,-0.086978495121,-0.481390029192,1.12151360512,-0.221289649606,0.308320462704,-0.530554413795,0.912504792213,1.44915664196,1.39399182796,0.548537611961,0.10796558857,-1.43187642097,0.548229575157,-0.408350467682
11044,0.474320262671,-0.759206414223,0.0342636108398,-1.05993855,0.34827286005,-0.185830116272,0.807850122452,0.273272275925,0.276265025139,-0.427250862122,-0.358135193586,-0.64920514822,0.189067602158,0.493183195591,-0.327753812075,0.60895717144,1.07009661198,0.064490288496,0.159458577633,-0.651566922665,-1.10079622269,0.386382639408,-1.10850918293,-1.04520022869,-0.359371453524,-0.847778379917,-0.763221085072,-0.812735438347,0.336116194725,0.646642923355,-0.468591451645,1.24848639965
8985,-1.05095624924,-0.620041906834,0.19215887785,-0.386754155159,-0.112660139799,0.187538772821,0.262739568949,-0.0830675959587,-1.03095328808,-0.514587044716,-0.379040122032,-0.566123604774,0.0365505665541,-1.11332595348,-0.589245080948,-0.118782319129,0.0373050570488,0.145466223359,-0.733482599258,0.756208956242,0.788826704025,-0.47115662694,0.265998035669,-0.327412009239,0.4766086936,0.716372132301,0.832271039486,-0.00610446184874,0.26128590107,-0.203466147184,0.0207284018397,0.181381165981
66008,-1.09469747543,-0.552264690399,-0.0366013050079,-0.117838695645,0.10272885859,0.265902519226,-0.564326882362,-0.210530802608,1.65719532967,1.3953371048,-0.42656826973,0.0348356515169,0.5587028265,1.42131578922,-0.711223125458,-0.825695693493,-2.8104801178,-1.2701883316,-0.661118865013,0.388515979052,-0.0390374436975,-0.962643265724,0.284288942814,-0.28032925725,1.14127135277,0.745131492615,0.633401334286,-0.0552551597357,-0.587976694107,-0.714436709881,-0.073765873909,-0.970290482044
9217,-1.45541799068,-0.139401227236,-0.797644913197,0.249757930636,-0.575571417809,0.175729572773,-1.27790188789,-0.021518021822,0.690608680248,1.24136137962,-0.0274170041084,1.0402790308,0.351262271404,1.01397585869,0.182782918215,-0.120019719005,-1.63775932789,-0.240043759346,-1.7266740799,-0.392661333084,-0.151103287935,-0.226491242647,0.208712175488,-0.245274543762,0.205153241754,0.680592656136,0.592899262905,3.44091534615,-0.517288565636,-0.790531396866,-0.0729783549905,-0.56568312645
701,2.30154442787,0.887755572796,1.50136101246,-0.583440363407,0.847454071045,0.237171113491,0.344260901213,0.921719193459,1.29328155518,-0.0688700824976,0.380722671747,-0.349990308285,-0.334259778261,0.778232693672,-0.496204912663,1.38319540024,1.51286530495,0.335246920586,0.472231328487,-0.675882995129,-0.728566527367,1.2777736187,-0.933410584927,0.43249475956,-0.845825254917,-0.877051472664,-0.709850788116,0.0887401998043,0.709056854248,1.3330039978,0.17599979043,1.41859745979
6182,-1.72227990627,-0.492823213339,-1.83372890949,-0.16475841403,-0.20972007513,-0.210374817252,-0.550442218781,-0.766475200653,-1.50849676132,-0.0482875742018,-0.473606795073,0.1287124753,-0.498762339354,-0.0373728908598,0.2825525105,-0.0970222428441,-1.46364450455,-0.734644889832,-1.44764828682,0.443734437227,0.158544763923,-1.10159003735,0.0788901001215,-0.439464151859,-0.858055472374,-0.0883294343948,-0.524994313717,-0.434565544128,-0.699863433838,-1.05693423748,0.00606001168489,-1.66708874702
4860,-0.0400825515389,0.425407141447,0.57051384449,-0.106300830841,0.601126670837,-0.234231039882,0.617264807224,-1.29078173637,-0.399919092655,-0.0771690011024,0.294123768806,0.45974162221,0.0140177160501,0.666767716408,0.817958116531,-0.276382803917,-0.709273695946,0.891309261322,0.127739533782,0.214027166367,0.702389717102,-0.943968594074,0.472694039345,-0.967743039131,-0.0576462745667,0.37597951293,0.851866722107,0.449512958527,0.502322137356,0.0124171674252,0.701534032822,-0.850468635559
7398,0.891198992729,0.814468502998,0.465630412102,1.20293974876,-0.235467731953,-0.144461840391,-0.00381668657064,-0.279976308346,-0.00678732991219,0.985988736153,0.0631815865636,0.881876528263,-0.213014096022,0.343778610229,0.362384647131,-0.218927443027,0.721735775471,1.5899066925,0.844704031944,1.10310947895,0.664407491684,-0.583427011967,1.32129454613,-0.288159549236,0.847046434879,1.05086886883,1.21020412445,0.303197145462,-0.282345324755,-0.214680612087,0.540178060532,-1.19657313824
6117,-0.406662046909,0.293816655874,-0.3441016078,0.991396784782,-0.422236144543,-0.308009177446,0.442871510983,-0.144318729639,0.426857411861,0.681498169899,0.198288157582,0.395877838135,0.0419603139162,-0.172594517469,0.74183768034,-0.476379394531,0.338106393814,0.682010889053,-0.23268084228,0.426690042019,-0.192946836352,-0.726944327354,1.10995841026,-0.703868508339,0.980093717575,1.14955401421,0.470650106668,1.1904759407,-0.0878623276949,-0.189766585827,0.808065295219,-0.558554649353
23588,0.385362625122,1.00866901875,0.598844826221,0.564306676388,-1.35703516006,-0.0489620119333,0.477882146835,-0.274164021015,0.314012467861,-0.255544871092,0.700034856796,-0.334581315517,-1.19812214375,-0.631834745407,0.21732378006,-0.144513338804,1.6089091301,0.767784833908,1.05575489998,0.475709319115,-0.231019794941,0.682749509811,1.09031355381,0.689269661903,0.493382722139,-0.327011287212,0.0334318056703,-0.185299322009,-0.279772937298,0.481638133526,-0.872201919556,-0.352865159512
949,-2.94920110703,-1.73468732834,-1.42977130413,-1.17540562153,-1.09849023819,-1.131046772,-0.558293879032,-0.368500053883,-0.814488172531,0.217902362347,-0.249938547611,0.333202838898,0.269656300545,0.0645708814263,0.104726597667,-0.549761891365,-1.48487997055,-1.00295579433,-1.31175243855,0.363423198462,-0.617989063263,-0.935146212578,-0.135658666492,-1.12563073635,-0.964337825775,0.0254830121994,-0.183437764645,-0.0245552025735,-1.51485800743,-1.28701257706,-0.192519634962,-1.5242177248
7168,-0.400383234024,-0.0350810363889,-0.196498155594,1.44392991066,0.676882743835,-0.098682820797,-0.823353886604,-0.355490863323,1.63792264462,1.80731976032,0.0773103162646,0.774152398109,0.490257650614,4.04093837738,-0.291894316673,-0.601633429527,-1.65908062458,0.0162789151073,-0.15538559854,-0.933649897575,1.30476522446,0.510611355305,0.598805785179,-0.163659781218,2.21235966682,2.17666363716,1.00013744831,0.912038564682,0.385650962591,-0.87986266613,0.716045379639,-0.851663351059
9375,0.368431508541,0.067362241447,-0.18224029243,1.28229248524,0.634619176388,-0.0696156024933,0.115693047643,-0.0408813580871,-0.0731600522995,0.752908229828,0.37972921133,0.714392006397,0.848061084747,0.340081691742,-1.00624918938,-0.0673484653234,-2.14222741127,-0.1259136796,0.0332517027855,0.644209384918,1.29223692417,0.126595497131,0.993583619595,-0.266140729189,0.317903339863,0.620553076267,0.758761465549,0.670398831367,0.0246956050396,-0.373178482056,0.267543613911,-1.16052794456
4927,-0.917426407337,1.20167636871,-0.57933562994,0.67481559515,-0.373470962048,-1.23008811474,-0.273798167706,-0.866863846779,0.819177865982,1.12091898918,0.522901713848,0.5876262784,0.541784405708,-0.467166095972,1.14888083935,-0.957193255424,-1.50166702271,0.588612556458,-0.18093469739,0.497296690941,0.851873397827,-0.858069300652,0.681281805038,-0.548037111759,1.46716141701,1.50146842003,0.587323009968,0.592523694038,-0.698869645596,-1.05840682983,0.0646874457598,-1.23788869381
2523,0.0658376812935,-0.673516094685,0.388315349817,-1.10518622398,0.910640716553,0.0758074074984,0.406822025776,0.386747062206,0.0578975081444,-0.821562349796,-0.437698483467,-0.6473082304,0.405188083649,0.601581692696,-0.578975498676,0.560734570026,0.806780219078,-0.324725747108,0.357059538364,-0.797467708588,-0.798397898674,0.857105076313,-1.6124175787,0.430051505566,-0.759316205978,-1.05177509785,-0.837223649025,-0.778723835945,0.130328342319,0.639755904675,-0.17764313519,1.82364571095
58497,0.553462147713,0.169937551022,0.178038746119,0.117405854166,-0.498712599277,-0.802821993828,-0.698204219341,-0.954329609871,0.722534656525,1.54727375507,-0.00134987011552,1.10271918774,0.0514944270253,0.716600775719,0.625062823296,-0.880864620209,1.2218016386,-0.0936897397041,0.130865097046,0.3325933218,0.0310391187668,-0.0880236774683,1.57660508156,-0.936237096786,0.325454771519,0.720720887184,0.280575662851,0.439241409302,3.46165084839,-1.66156697273,0.703477025032,-0.535824537277
6856,0.819551706314,1.02330565453,-1.06203186512,1.01988089085,1.07462763786,2.07810044289,1.15390646458,0.192481845617,-0.364894688129,-0.527910232544,-0.131848365068,-0.0225498974323,0.0178187787533,-0.291622698307,-0.175400733948,0.201283723116,1.12990140915,-1.00472831726,0.301811218262,0.261244028807,0.896827399731,-0.374149680138,0.515765547752,-0.285308152437,-0.286191701889,0.429012060165,0.34640109539,0.550686836243,-0.415293216705,-0.203934386373,0.595283448696,-0.0122373364866
26036,-1.95907306671,-0.0615622997284,-2.93173861504,-0.0631796419621,0.0977929830551,0.29020640254,0.334517449141,-0.141243904829,0.409004986286,0.413389384747,0.424885988235,1.35115742683,0.32786282897,0.0325794368982,0.467409729958,-0.516459882259,-0.317242264748,-1.3307082653,0.0506780147552,0.386395633221,-0.127687364817,-0.11599419266,0.519106566906,-0.245044872165,-1.03739988804,0.116640597582,0.367970138788,1.76950526237,0.922828555107,1.23270750046,0.859809577465,-0.753766894341
10206,1.12597370148,-0.136779457331,0.626168370247,-1.21316552162,-0.0231264084578,0.560683012009,-0.252754151821,0.740003049374,0.826185703278,-0.594207286835,0.623003721237,-0.925201892853,-0.423995733261,-0.133015066385,-0.617452979088,0.68912768364,0.613312959671,-1.65492320061,0.596077084541,0.120714217424,-0.174130290747,0.765762865543,-0.505057811737,0.517210841179,-1.76700973511,-1.98167204857,-1.44239103794,-0.338839292526,-0.104614526033,0.340075492859,-0.0219057500362,0.408572763205
25793,0.0730974674225,0.9555798769,-2.23766732216,0.298186004162,-0.474635004997,-0.373075097799,-0.206148505211,-0.947006821632,-0.170872583985,0.666776239872,-0.088021710515,0.645859479904,0.407315731049,-0.221481353045,1.18182873726,-1.08003234863,-0.2457498312,0.0360640697181,0.424138247967,0.000358134508133,1.47271680832,-0.0112684369087,1.02953720093,-1.06269216537,0.790963411331,1.40754401684,1.01896750927,0.68452256918,0.247245296836,-0.396847695112,0.813780903816,-1.48612213135
55556,-2.38075304031,-0.765599966049,-0.641684055328,0.701166450977,0.053779989481,0.0336318090558,-0.469286054373,-0.294248640537,1.03346538544,0.749418616295,0.0328575074673,0.0194208920002,-0.0719050914049,-1.18751382828,0.385552436113,-0.621808052063,-1.91198194027,-1.03723299503,-0.288176953793,-0.543398082256,0.426697909832,-0.306073844433,0.358275622129,-0.611953496933,0.182580590248,0.589701831341,0.839003443718,-0.0294581949711,0.739645957947,0.193243429065,0.0131108276546,-0.148913532495
3978,-1.13073062897,1.04493689537,-0.119085386395,0.0949627757072,-0.337763875723,0.708036959171,-0.00595688074827,-0.347339659929,1.35185360909,1.6364197731,-0.0473641008139,0.727014541626,0.699466526508,0.0759726464748,0.0730612725019,-0.605119228363,0.534555196762,0.771572470665,-0.490888595581,0.260868966579,0.152246311307,-0.931609272957,-0.271210044622,-0.540792346001,0.883019447327,0.692421793938,0.562266290188,0.791410982609,-0.242820471525,-0.876287281513,-0.323464751244,-1.13082778454
10681,-2.20930480957,-1.07732439041,-0.516596138477,-0.695847213268,-1.16571474075,-0.514211893082,-0.115075424314,-1.10843276978,-0.928481817245,0.608654081821,-0.546530723572,0.932762384415,-0.0452255681157,0.880402088165,1.36562275887,-0.788782715797,-3.92304229736,-1.60316133499,-1.60455346107,0.288693189621,-0.46164649725,-0.0163373947144,0.954076290131,-1.46323025227,-1.26467335224,-0.483165740967,-0.0735105276108,0.379606604576,2.92504787445,-0.349006175995,0.0703126192093,-1.2266702652
3638,0.338902890682,-0.555336475372,-0.0766045749187,0.08262334764,0.120957136154,0.241998195648,-0.433343529701,-0.305377483368,-0.616259872913,-1.14832639694,0.433022499084,0.134716063738,0.307201445103,0.636320412159,0.0116934478283,0.694694817066,-0.515894532204,-0.763473272324,0.103836715221,-0.334237724543,1.05368459225,-0.0498853772879,0.132325053215,-0.314023137093,-0.215250208974,0.0490591153502,0.218837082386,0.698608577251,0.169136181474,0.280141353607,0.15880125761,-0.162791013718
8349,1.1931694746,-0.489802658558,0.956636309624,-1.22595119476,0.229661807418,0.611050665379,0.217328995466,0.892699658871,0.171415254474,-0.538009166718,0.350474983454,-0.856305897236,-0.125507369637,0.661799967289,-0.537823319435,0.928704440594,1.17024970055,-0.530612111092,1.24998760223,-0.985400736332,-0.740482807159,0.404147177935,-0.758805572987,0.327173471451,-0.386842191219,-1.11468017101,-0.833481967449,-1.02261781693,0.332761108875,1.26117777824,-0.427156686783,0.913267672062
6275,1.12927126884,0.713206648827,0.125760510564,0.667535603046,0.0139501690865,-0.582844674587,-0.879165828228,-1.07068157196,0.845466136932,0.516775608063,0.626770615578,0.559383690357,-0.291945457458,0.345518350601,0.221260339022,-0.736579298973,-1.65317225456,-0.484016120434,-0.253978520632,-0.146195396781,0.385151863098,0.437759429216,0.24881516397,0.0436977893114,-0.597792565823,0.126638874412,-0.0504186823964,-0.720973014832,-0.427943944931,0.0789009705186,-0.272375047207,-0.908926725388
3895,1.22718977928,1.03762102127,1.064016819,0.5245667696,0.268686085939,0.66998052597,0.446559429169,0.977405786514,1.01859354973,0.317578136921,0.501811504364,-0.286274522543,-0.136954575777,-0.794501423836,-0.504597783089,0.818700969219,1.75275301933,0.0809045732021,0.6721611619,0.177376046777,0.0642147511244,0.782018661499,-0.0179682616144,0.88558614254,0.963167846203,0.89686191082,0.766547858715,0.362204819918,1.29123663902,0.763655781746,0.178016811609,1.77699673176
392,-2.02864789963,-0.66423791647,-1.24284768105,-0.150159552693,-0.175859227777,0.896684169769,-0.931297242641,-0.467929542065,-1.45122694969,0.0273813791573,-0.403137266636,-0.764130234718,0.526417434216,-0.308209955692,-0.633155524731,-0.422026515007,-1.19081091881,-0.148582279682,-0.34991428256,0.793156683445,0.145482927561,0.33677560091,0.056195449084,-0.726528346539,-0.033467695117,-1.16921925545,0.204835683107,-0.0502006076276,-1.27791237831,-0.0297621060163,0.338319420815,-0.00116068124771
9170,0.552868843079,0.221505194902,1.24505341053,-0.433730065823,-0.677094638348,-0.974551856518,-0.875137329102,-0.464942991734,2.82900524139,1.15435516834,-0.0615808330476,0.147021234035,-0.327039688826,-0.760574817657,-1.03676819801,-0.507204353809,0.402856320143,0.365861386061,-0.157748356462,0.15327437222,0.660129547119,-0.151833862066,-0.255520731211,0.365276187658,2.18330264091,-0.319381713867,0.0548394024372,-0.024399984628,-0.972579956055,-1.68681883812,-0.665037214756,-0.236582040787
80347,-0.331035375595,-0.221587479115,-0.597584247589,0.781786322594,-0.339207023382,-0.623557388783,-1.13836848736,-0.634260475636,-0.0949968844652,-0.43917298317,-0.393906384706,0.117827832699,0.0296646058559,-0.0153574943542,-0.69113266468,-0.758488416672,-1.35546064377,0.205607697368,-0.532768905163,0.771362245083,-0.120868489146,-0.862071335316,-0.013492051512,-1.19595789909,-0.0411581099033,-0.1434930861,-0.204036459327,-0.375692486763,-1.20779025555,-0.596934199333,-0.439717113972,-1.48556768894
23300,0.924970924854,0.625003755093,0.270234763622,1.04668498039,-0.0613255873322,0.304198145866,0.0430868081748,1.03721785545,-0.58490216732,0.22949706018,0.237285241485,0.792210578918,-0.320678979158,-0.410464584827,0.362654566765,-0.193042248487,0.14789968729,1.0430150032,0.858830809593,1.34194970131,-0.6593298316,-0.193438827991,0.184117272496,-1.00875139236,1.68186235428,1.10814142227,1.3115054369,0.99569272995,-0.011060282588,0.217209398746,0.428077787161,-0.672943472862
836,0.319561064243,-0.00493398308754,-0.429669648409,0.842612981796,-0.0506712496281,0.74695110321,0.406079471111,0.177025586367,-0.0570272505283,-0.44537127018,-0.183529257774,-0.504013538361,-0.0758691728115,0.858710765839,-0.347201943398,-0.0699555501342,0.00455331802368,-0.797592282295,-1.05685460567,-0.28292286396,-0.169596582651,-0.350661575794,0.105354942381,-0.0852080136538,-0.220514044166,0.216002508998,0.0692609921098,0.056253939867,0.575616002083,1.23024487495,0.165594860911,0.194599285722
11188,-0.878400802612,0.293879270554,-0.480222821236,0.590913534164,-0.449684023857,-2.70789289474,-0.179834142327,-0.687579512596,0.883818745613,1.19898891449,-0.396659910679,0.766581654549,-0.161597147584,-0.456673562527,0.240911617875,-1.07035088539,-0.800162434578,-0.468250721693,-2.83561992645,0.943861842155,0.0612005889416,-0.772637605667,0.385874569416,0.135244846344,0.920228600502,1.21888375282,0.469569265842,0.296532034874,-0.95441108942,-0.643769860268,0.202280819416,-1.51286554337
10898,-1.29704165459,-0.639394581318,0.489654481411,-0.174344673753,-0.654403209686,-1.52199685574,0.556987047195,0.0378455370665,-0.242823079228,-0.19492174685,0.337458193302,0.428525269032,-0.886740446091,-0.210886612535,0.974142432213,0.223251640797,1.09919798374,-0.926719784737,1.04096269608,0.385291457176,-0.307278335094,-0.506911277771,0.10651101917,0.6371088624,-0.0702846646309,-0.357919067144,0.202667832375,0.876788437366,-0.508077383041,0.0173912346363,0.422365188599,-0.432176053524
9276,-0.194029480219,0.766014516354,0.0473660305142,0.881404697895,-0.6164675951,-0.125401556492,0.762408554554,0.407287210226,0.388705193996,0.785487413406,0.130318552256,0.768245458603,0.855955719948,-0.350105494261,0.869859218597,0.192341178656,0.0454461574554,0.492584109306,-0.648879826069,0.111212804914,1.08587825298,0.0525910481811,0.698033690453,-0.224339216948,-0.492300897837,0.499575674534,0.358721256256,0.95999956131,-0.199636504054,-0.0655749738216,0.699360013008,-0.156746119261
1647,2.62751913071,1.14596164227,0.406751215458,0.963805735111,-0.739185512066,0.599653601646,-0.250506997108,0.054659307003,0.696971058846,0.845494031906,0.674619436264,0.280884861946,-0.369008660316,-0.187845408916,0.217010363936,-0.548916399479,-0.149961084127,0.0685327351093,0.28171864152,0.867958307266,-0.475730031729,0.117455437779,0.790980160236,0.213289692998,0.0157791078091,-0.639924824238,-0.268615543842,0.616965532303,0.11136687547,-0.704776704311,0.38924062252,-0.554118156433
10285,-0.391374915838,-0.73842382431,0.338779062033,0.961906194687,0.296556651592,-0.412163496017,0.0842232257128,-0.531608521938,-1.66753292084,-0.543816864491,0.194813385606,-0.0963288620114,-0.410882711411,-0.716088294983,-0.325870037079,-0.504191994667,-0.467095047235,0.388412922621,1.04577159882,0.441562265158,0.135890930891,-0.338949918747,0.890609800816,-0.293394058943,-0.215400755405,0.0147428363562,1.31136441231,0.806333243847,0.0529904812574,-0.273434191942,0.865102529526,-0.805317461491
