rid,CPC002_HA1E_6H:BRD-K33882852-003-01-0:10,CPC002_HA1E_24H:BRD-K33882852-003-01-0:10,CPC002_HCC515_6H:BRD-K33882852-003-01-0:10,CPC002_HCC515_24H:BRD-K33882852-003-01-0:10,CPC002_PC3_6H:BRD-K33882852-003-01-0:10,CPC002_PC3_24H:BRD-K33882852-003-01-0:10,CPC002_VCAP_6H:BRD-K33882852-003-01-0:10,CPC002_VCAP_24H:BRD-K33882852-003-01-0:10,CPC018_A375_6H:BRD-K33882852-003-01-0:10,CPC018_A549_6H:BRD-K33882852-003-01-0:10,CPC018_A549_24H:BRD-K33882852-003-01-0:10,CPC018_ASC_24H:BRD-K33882852-003-01-0:10,CPC018_HEPG2_6H:BRD-K33882852-003-01-0:10,CPC018_HT29_6H:BRD-K33882852-003-01-0:10,CPC018_MCF7_6H:BRD-K33882852-003-01-0:10,CPC018_MCF7_24H:BRD-K33882852-003-01-0:10,CPC018_NPC_24H:BRD-K33882852-003-01-0:10,CPC018_PHH_24H:BRD-K33882852-003-01-0:10,CPC018_SKB_24H:BRD-K33882852-003-01-0:10,CVD001_HEPG2_6H:BRD-K33882852-003-01-0:10,CVD001_HEPG2_6H:BRD-K33882852-003-01-0:2.5,CVD001_HEPG2_24H:BRD-K33882852-003-01-0:10,CVD001_HEPG2_24H:BRD-K33882852-003-01-0:2.5,CVD001_HUH7_6H:BRD-K33882852-003-01-0:10,CVD001_HUH7_6H:BRD-K33882852-003-01-0:2.5,CVD001_HUH7_24H:BRD-K33882852-003-01-0:10,CVD001_HUH7_24H:BRD-K33882852-003-01-0:2.5,CVD001_PHH_6H:BRD-K33882852-003-01-0:10,CVD001_PHH_6H:BRD-K33882852-003-01-0:2.5,CVD001_PHH_24H:BRD-K33882852-003-01-0:10,CVD001_PHH_24H:BRD-K33882852-003-01-0:2.5
2113,0.132009029388,-0.250002145767,-0.0281627029181,-1.34437870979,-0.672646403313,-0.0677820444107,0.263071119785,1.89061450958,-0.307240277529,0.929144620895,1.50349998474,1.76699995995,0.796706676483,0.287388861179,-0.63237965107,0.38783505559,-0.109418451786,0.729250013828,-0.873574972153,0.640071392059,1.13963246346,1.99464678764,2.30091810226,0.933662414551,1.26408934593,1.86320471764,-0.0622808337212,0.00370124354959,-0.369557470083,-1.03736388683,-0.626711964607
3329,-0.159125387669,0.083151564002,-1.26535904408,-0.314379841089,-0.288670957088,-0.650734245777,-0.618528366089,-2.37418794632,-0.109375089407,-0.0867019295692,-0.674499988556,-0.112400002778,0.421349585056,0.186025053263,-0.804506480694,-0.427470654249,-0.884984135628,-0.570749998093,0.246033400297,-0.673322498798,-0.204264357686,-0.708943247795,-0.581050813198,0.280604928732,-0.00746418535709,-0.656497597694,0.563324928284,-0.252548575401,-0.133856236935,0.748247683048,0.797186970711
1050,-0.262145221233,-0.700521111488,0.151077210903,0.567549586296,-0.70316952467,-0.587284445763,0.78512263298,-0.0919072255492,0.0437989197671,-1.61597561836,-0.5299000144,-0.464500010014,-1.21610736847,0.967169821262,-1.22265172005,-1.96568083763,-0.504035949707,-0.43725001812,-0.712393641472,0.653959691525,0.0335104912519,-2.10883545876,-1.96721827984,-0.508160769939,-1.12068426609,-1.73953258991,-0.017254665494,1.63388359547,1.93792843819,1.09545969963,0.435297608376
9491,1.68223583698,-0.43830627203,0.28634673357,-1.17920470238,0.460129380226,1.77939546108,-0.0359440967441,1.33326971531,2.02745079994,-0.0786893293262,-0.270799994469,0.0328000001609,0.103056460619,0.739050626755,-0.497557580471,0.230830550194,0.585463404655,0.362399995327,0.217263072729,1.29605567455,0.849646925926,1.53438830376,0.677394807339,0.822111308575,0.758471786976,1.0896935463,0.890779197216,0.758627831936,0.104231983423,-0.183208361268,0.984916269779
22926,-3.11794137955,-0.00859826430678,-0.968095064163,-0.8113976717,-0.304368048906,0.418582171202,0.416466832161,1.98751747608,-0.441215217113,0.011917963624,-0.876600027084,-0.0317000001669,0.839285731316,-0.0794022530317,-0.378698438406,0.271771043539,-0.303944468498,1.54384994507,0.0883730575442,1.56384694576,1.57473742962,2.67945837975,2.37910366058,-0.234887182713,0.715397715569,2.39518499374,-0.417460948229,0.263684034348,-0.343132942915,0.838616847992,1.0882627964
5899,-0.0636910796165,-0.357421189547,-0.450966089964,-0.356352061033,0.0357702709734,0.210077852011,0.309245705605,-0.336435437202,-0.478363513947,1.22459113598,-0.211400002241,0.164299994707,-0.59698420763,1.27066600323,0.202633470297,0.286510139704,-0.440680742264,0.598850011826,0.819187402725,-0.87520802021,0.481332153082,1.81938362122,1.39616680145,0.315573722124,-0.658496558666,-2.14081859589,-1.57746195793,0.846752762794,0.00130617618561,0.69055968523,0.325625270605
5467,-0.408999681473,0.407690167427,0.24895003438,0.842918813229,0.720151782036,0.701608777046,0.371672868729,1.7969686985,0.745213329792,-0.535011649132,-1.26660001278,-0.188700005412,0.567038238049,0.671052217484,0.0335514657199,0.109989315271,-0.366569429636,0.914449989796,0.722801685333,0.941577076912,1.22782707214,5.01892614365,3.76886487007,-0.621177911758,0.132338240743,0.900842726231,-0.28052136302,1.04810571671,0.0534233748913,0.216810807586,0.223349586129
6774,-0.236268103123,0.583615839481,-0.590915560722,0.693060874939,-0.584237933159,2.00920772552,0.0892356187105,-0.0537750422955,0.665224671364,-0.323746740818,-0.108499996364,0.186199992895,0.68575155735,-0.932239532471,-0.251230686903,-0.635841667652,-0.605975687504,0.291450023651,-1.46140313148,-0.404408872128,-0.106875449419,0.744845569134,-0.208888053894,-0.513052225113,0.170653760433,-0.991073727608,-0.873711049557,-0.302146226168,0.375418037176,0.711834132671,-0.253039211035
1788,0.0453414618969,-0.152836278081,0.654679954052,-1.98127579689,0.310529083014,-0.315912216902,0.832724928856,1.69357454777,0.935391247272,0.266315162182,0.501600027084,0.457500010729,-0.735918700695,0.209313884377,-0.777147889137,0.370193719864,-0.0379010029137,0.956050038338,-0.301526457071,3.06668329239,1.8673582077,1.22607958317,0.740367889404,2.52677893639,1.62704217434,3.00265979767,0.229248642921,0.214963272214,0.0263628028333,-2.0221760273,-0.134725734591
5921,0.16867351532,0.423027843237,0.383796274662,-0.259860098362,-0.247018039227,0.133657112718,-0.751544952393,0.92439866066,-0.170410946012,-0.584870219231,-1.17599999905,-1.58350002766,0.156406253576,0.483018219471,-0.154968932271,0.670869171619,4.6940164566,1.59879994392,-0.432501375675,2.98345899582,1.33548784256,1.31507849693,1.82556509972,-1.17210137844,1.90361952782,0.926523089409,0.12497985363,0.178190052509,1.13469195366,1.54783701897,0.694019436836
5721,1.53010082245,-0.809179008007,-0.843030273914,0.233987823129,0.579158842564,-0.483393937349,-0.680088698864,-0.330436825752,0.196710914373,0.135550573468,1.42649996281,0.864099979401,-0.171855956316,0.121876895428,0.0234989821911,-2.1244289875,0.116431668401,-0.7853500247,-0.133008912206,-0.317251443863,-0.708118975163,-1.96479344368,-1.17491269112,-0.298814713955,0.138811424375,-0.324232518673,0.200531005859,-0.70854562521,-0.581692099571,-0.918996930122,-1.28540682793
2263,0.109459772706,0.661888420582,0.242503732443,-1.57697165012,0.571434080601,-0.229310423136,0.387321740389,1.99463403225,1.45114684105,0.384027600288,0.985499978065,0.742100000381,-0.0733978897333,0.945362925529,-0.528336107731,0.596435546875,0.793503284454,0.133100003004,0.161666914821,0.0914477333426,-0.0501929819584,0.448462963104,1.59076905251,-0.525134682655,0.473592102528,0.786378026009,2.01756644249,-0.212530046701,0.483710318804,-1.22935688496,0.78660607338
808,0.605157017708,0.24650336802,-0.321620613337,-1.23536610603,0.90649420023,0.00485000759363,0.670829713345,2.04940009117,1.23924386501,0.732524871826,-0.151999995112,0.9117000103,0.138796910644,0.251107424498,-0.349577814341,-0.394577860832,0.688280820847,0.15110000968,0.827170133591,0.128649413586,-0.0755264014006,-3.25633215904,0.0239008665085,-2.90077567101,-0.1024858132,-0.734270274639,-0.413883209229,-0.539439857006,-0.184428334236,-1.29817378521,-0.264087736607
30001,0.415988028049,1.49760854244,-0.330480217934,0.520097792149,-0.75934278965,0.911881566048,0.423331618309,0.347344487906,-0.852880239487,0.54295539856,-0.166099995375,-1.71570003033,-0.130268752575,1.79661500454,0.843667387962,0.0636505186558,-0.186358392239,-0.237150013447,1.35447216034,-0.480813264847,-0.433038800955,-1.1668047905,-0.0944840610027,-1.49769234657,-0.421090334654,-1.17508494854,-0.403891265392,-0.895334124565,-0.917256295681,-0.707467377186,0.0907057523727
348,-0.0331075564027,0.110999062657,-0.308017998934,-0.826114296913,0.641901731491,-0.639360308647,0.701018571854,0.601580798626,1.09118378162,0.654754519463,1.38900005817,-1.14170002937,0.434529483318,0.666375398636,0.0694151818752,0.48937779665,0.129969596863,0.112950004637,-0.334184587002,0.314754545689,0.512021303177,-3.85541772842,-0.272410511971,0.865092992783,1.09776675701,0.0765900313854,1.37387943268,-4.49449825287,0.471100509167,0.25834774971,1.08424663544
30849,-1.50466108322,0.0174158737063,-1.12986910343,-0.101810872555,-0.506576120853,-0.859173178673,-0.210609778762,0.0205726921558,-0.69490557909,-0.557219386101,0.89770001173,0.368699997663,0.340629905462,1.14169216156,0.951120615005,0.677716553211,-0.89638364315,-0.397649973631,-1.01912367344,0.456522554159,0.236592084169,-1.74304580688,-3.18793511391,-2.04218292236,0.364154756069,-2.01912212372,-1.27911686897,-1.03734910488,0.0927691906691,-0.973736405373,-0.210731595755
1454,-0.541243135929,-0.0974998027086,-0.277207791805,0.424023151398,-0.410989165306,0.90071618557,0.615112900734,1.8289000988,-0.441229432821,0.374020278454,-1.74899995327,-2.25130009651,1.82157516479,1.03123116493,1.46950089931,2.71766281128,-2.45876145363,-0.000650003552437,0.948648810387,1.45170605183,1.28468942642,2.78619360924,2.24206852913,0.431578040123,1.09196531773,2.98746061325,2.66695356369,0.751344323158,0.320809543133,0.788268089294,-0.660310566425
6500,-3.27412676811,-0.140049159527,-1.2754701376,0.666449069977,-0.276621997356,-0.223826318979,-1.16835665703,-1.63677453995,-1.27975964546,1.7672508955,-3.34389996529,-1.61689996719,-0.892047643661,-1.57345581055,-0.29396083951,-0.968641519547,0.144442215562,-0.434549987316,-1.61486637592,-0.800697445869,-0.009541913867,-1.19900155067,-1.16615247726,-0.822995364666,-0.410033226013,-0.243230432272,-0.709447741508,0.307021915913,0.117457151413,0.773230731487,-0.723189949989
5627,-0.383228033781,-0.532396793365,-0.166559040546,1.30560135841,-0.501151144505,0.791301369667,0.299611389637,-0.735847592354,-0.690231502056,0.05940451473,-1.62750005722,-1.3356000185,-1.07418811321,0.05718517676,-0.367752373219,-0.0467356666923,0.620886564255,0.811699986458,0.244044989347,0.154603943229,-0.824756264687,-0.397721290588,-0.501296043396,0.533335387707,0.529523074627,-3.75008773804,-0.355628579855,0.616835296154,0.011786416173,-1.12155592442,-0.594467401505
5715,-0.127807065845,-0.0816699266434,0.339852660894,0.322195202112,-0.284670650959,-0.327744066715,0.435639858246,-3.10898065567,-0.801121473312,-0.667818427086,-2.0297999382,-0.444000005722,-1.28993272781,0.647384285927,-0.0719964057207,-2.59601569176,0.056784465909,-0.992500066757,-0.856440424919,0.150586664677,-0.165361300111,0.838349699974,-0.203711077571,0.923400878906,-0.0751193314791,0.993540465832,-0.628525197506,-0.051234126091,0.513737976551,-0.222821131349,-0.167407512665
4791,-0.18412142992,0.0817716270685,-0.0862086117268,-0.505480349064,0.559979319572,0.350748747587,0.582211375237,1.40500843525,0.215501382947,-0.0283485800028,0.639999985695,0.749899983406,0.31477612257,0.264100193977,0.600449085236,-0.0806629508734,3.09501695633,-1.33150005341,0.804845333099,1.49835634232,0.426715552807,0.827218234539,0.164223223925,0.200666591525,0.313118577003,0.605597853661,0.0443112552166,-0.280619591475,0.00568330287933,-1.14968633652,0.196781292558
56924,0.741014122963,-0.0992384403944,1.05499839783,0.412465214729,0.186984866858,0.619667768478,-0.0792075693607,-1.32736372948,0.1669062078,-0.827752530575,-0.569899976254,0.719799995422,-0.123914986849,1.53805994987,0.644890785217,-0.149345308542,4.60922622681,-1.79044997692,0.714728534222,-0.568318367004,-0.515963435173,-0.538370132446,-1.06311535835,-0.869892239571,-0.625842154026,-0.613829493523,-0.139974340796,-0.379423499107,0.379080086946,-1.31932640076,-0.482428491116
2690,-0.142718464136,0.309412300587,0.659474551678,0.519345521927,-0.265264302492,-1.14156401157,-0.704495608807,-0.393903285265,-0.611318707466,-0.519527494907,1.7120000124,1.27339994907,0.487268209457,0.663613021374,-1.22073316574,-2.14196395874,-0.625298678875,-1.15374994278,0.633963227272,-0.520625948906,-0.247978359461,0.668045639992,-1.05932402611,0.794816434383,-0.00124184787273,-0.376127898693,-0.514208555222,1.86132061481,0.280289471149,-0.882162332535,-0.589040219784
1019,0.47247377038,3.1657474041,-0.360672444105,-2.06570672989,-0.444553613663,-0.31098562479,-0.162517830729,-0.917657732964,-0.824286043644,0.0523659139872,0.438100010157,0.736699998379,-1.41159701347,-3.39658474922,1.12296199799,-1.09772181511,-0.136819034815,-0.493050009012,-0.651277065277,0.652918219566,-0.53709423542,-2.0010035038,-0.454232037067,-0.402220219374,0.286453574896,0.385086685419,0.796086013317,-0.463668584824,-0.271641016006,-2.46510100365,-0.358580768108
51422,0.164491891861,-0.325000673532,-0.737144529819,-0.383339911699,0.0018440852873,-0.569916129112,0.706323206425,1.80855774879,1.17186021805,0.372070193291,2.35170006752,-0.123999997973,-0.29355943203,0.518811285496,0.615411698818,0.0479608401656,-0.218635737896,0.140000000596,-0.577069342136,-0.912191212177,0.0677456110716,0.470737576485,-0.304617375135,-3.28756380081,1.17748713493,0.964629888535,0.446462154388,1.14177632332,0.279560565948,1.25026035309,-0.27667465806
5788,0.181925326586,0.454659998417,0.622067630291,-1.22743737698,0.745782852173,0.0220963098109,0.257795453072,0.636012554169,2.65936350822,0.259013265371,0.582400023937,1.24679994583,-0.0498180985451,-0.348824739456,-0.231457680464,1.73336589336,1.00444221497,1.05604994297,-0.161300301552,0.797795236111,0.531780123711,2.08201241493,1.35194003582,1.6109238863,2.64792394638,2.2400970459,-0.00220932811499,-0.491787791252,-0.0625793039799,-0.741334557533,0.487823188305
6709,-0.635804533958,0.300550997257,-0.467124968767,-0.340665429831,-0.0843682289124,0.0710648372769,-0.347602427006,-0.679467201233,-1.64609622955,0.164777979255,-1.54390001297,1.95749998093,-0.119552835822,0.598234295845,-1.21105384827,-0.0401002466679,-0.368912279606,0.271600008011,-0.133745744824,-0.198253005743,-0.338665485382,-1.0644184351,-0.425248265266,-0.66469836235,0.209573403001,-0.647904515266,-0.6579413414,0.664037406445,0.225328505039,-0.271785855293,-0.29507881403
1277,-0.141958415508,-0.892896294594,-0.457208007574,-0.212925761938,0.825580716133,-0.718255579472,-0.0959521606565,-1.4511487484,0.189786225557,-0.771830201149,-0.674499988556,0.0,-0.821273207664,0.123667627573,-0.170785427094,0.611205518246,-0.180301561952,-0.71850001812,0.000699999975041,1.82834565639,1.01483571529,0.747665643692,0.910506010056,-0.31826043129,0.682646632195,1.10127699375,-0.620097517967,-0.711421728134,-0.637695908546,0.541294574738,1.47177493572
993,-0.95028668642,-0.664297938347,-0.216699540615,1.46489715576,-0.657030284405,-0.657966077328,-0.180255547166,-2.11302113533,-0.269867479801,-1.44499528408,0.37009999156,0.49169999361,-1.07059025764,0.679702877998,-2.45599365234,-1.46044301987,-1.38641941547,-1.05595004559,-1.39115583897,-0.254043877125,-0.0115060657263,-1.93303728104,-1.52954769135,-0.822817087173,-0.54452931881,-3.29401922226,-0.521565496922,-0.399317860603,-0.377084314823,0.163794904947,0.39568695426
7157,-0.0117808431387,0.45292750001,-0.282321721315,0.701896190643,0.907045245171,-0.440844416618,0.0919258147478,0.552321314812,-0.843720734119,-0.344884246588,-0.514299988747,-0.242100000381,0.93542599678,0.404386013746,0.608571648598,-0.257451504469,0.466551482677,-0.596049964428,-0.0303834676743,1.32673621178,-0.75993013382,-2.50798630714,-3.85146450996,0.342288374901,0.181009531021,2.28203725815,-1.61536347866,-0.883875787258,0.195509940386,1.17175412178,0.727716982365
1958,0.491224944592,-0.427041739225,-0.253620147705,-0.633381843567,0.913771748543,-0.123381629586,-0.0454933606088,-0.617432355881,0.231354311109,0.700451135635,1.34930002689,-1.36619997025,9.70718765259,0.15523225069,1.25584673882,0.522295236588,-1.7800552845,-1.67414999008,0.146144524217,4.22097444534,3.99014663696,2.03048682213,2.15375709534,0.393725156784,-0.838046729565,-0.557497382164,-0.96060436964,0.189591571689,0.125232502818,-1.34584760666,-0.11851605773
4582,-0.399543106556,0.131690382957,-0.636405706406,0.475835859776,-0.368237137794,1.99818062782,-0.492455035448,2.20383834839,-0.854898869991,-0.0728297233582,-0.837700009346,-0.871699988842,0.384173870087,-0.15810495615,0.326367199421,-1.77673125267,0.283404707909,1.49050009251,1.3555161953,-0.170836806297,-0.00113486126065,-0.256861209869,0.0755921900272,-0.258276224136,-1.51569652557,0.113887876272,-0.539569020271,-0.21423573792,0.15969581902,-1.63833761215,0.86199337244
9212,-0.196540907025,0.0435032173991,-0.462293863297,-1.00836479664,-1.40403163433,-0.519252598286,1.2027939558,0.698571622372,-0.584207653999,0.0372118800879,-0.721099972725,0.25720000267,1.99458491802,0.00606347620487,-1.66702127457,-1.90587353706,-1.81810212135,0.930899977684,-0.846605420113,-1.19071781635,-1.32893800735,-2.0389213562,-1.2177131176,-1.9988065958,-2.07289266586,-3.17354249954,-0.924821853638,0.300349056721,0.275361835957,0.357458502054,0.572085618973
8440,-1.04207181931,0.0108265429735,-0.0697085410357,0.39810448885,0.120468854904,0.779083311558,-0.587691068649,-0.406025826931,-0.363263964653,0.290997207165,0.85689997673,-0.135299995542,0.395604014397,-1.11528110504,-0.856648921967,-0.81028676033,-0.367546707392,-0.375849992037,0.476488143206,-1.68423771858,0.744249105453,2.63127923012,0.448917895555,0.44538795948,1.33331370354,-0.164775848389,0.869765162468,-0.250079393387,0.381267994642,1.34528064728,0.520788908005
6790,-1.66377520561,-0.398921132088,-0.537622630596,0.449255883694,-1.46172356606,0.0572292581201,-0.837672770023,-0.065158225596,-1.83198857307,-2.21469402313,-0.712700009346,-1.57640004158,-2.00339889526,0.105481952429,-1.58708024025,-1.40946185589,-0.507292866707,-0.17720001936,0.510728955269,-2.46999883652,-1.88997602463,-1.40384531021,-1.40655374527,-0.697572410107,-1.30834364891,-1.18784332275,-1.14048492908,0.582755625248,-0.628319442272,0.776832103729,0.669332325459
8851,-0.283021390438,-0.621800124645,0.0744604468346,-0.0977614670992,0.384925603867,-0.091131284833,0.131597995758,0.821882963181,-0.00996223092079,-0.54905462265,1.27400004864,1.65989995003,0.934441447258,0.930892050266,0.408298909664,0.563409745693,0.273269444704,0.10585000366,-0.865244269371,1.07693648338,1.27858698368,1.18553769588,-0.176211282611,-0.372262299061,0.457890510559,0.696539580822,0.257691085339,1.81772911549,0.911532402039,-0.47635576129,-0.839915275574
2534,0.184326589108,-0.0457047373056,3.5905880928,-1.18343353271,0.472777485847,-0.547579705715,-0.453916043043,1.03455638885,0.141292512417,-0.655491948128,0.736699998379,-1.39010000229,-0.511670172215,0.736046671867,-0.517012357712,0.778762221336,-0.268568098545,0.059249997139,-0.343605697155,1.38495755196,1.27692365646,1.34267818928,1.36771130562,-0.348951518536,0.246555030346,-0.522836327553,-0.372138023376,0.182374030352,0.394332081079,0.121870778501,-0.111128672957
4893,-0.598850250244,0.187722504139,-0.0635689124465,-1.21240699291,0.61684179306,0.0615654960275,0.257419526577,2.07759141922,0.292308419943,-1.02168822289,0.559199988842,0.500699996948,1.79268956184,0.55865085125,0.307093948126,1.18881201744,-0.317970991135,1.06260001659,0.932857394218,2.6595082283,2.30974316597,0.606187462807,1.33308005333,1.53329885006,0.295941144228,1.48646366596,0.0603297203779,1.07928431034,0.301327854395,-3.92663455009,0.323125034571
665,0.375969469547,1.68224084377,-0.950709581375,-0.156893119216,-0.204446941614,4.10686063766,-0.105540312827,6.63676548004,-0.812710642815,-0.539093792439,-3.44269990921,-2.60369992256,-1.6942833662,0.706841468811,-0.423107326031,-0.0572194233537,0.173107266426,-0.761299967766,-1.71089708805,0.10034237802,0.459619700909,-1.22441220284,-1.20391261578,0.170177578926,1.42919266224,0.784124732018,-0.0701367408037,0.365590661764,-0.395677506924,-0.307947456837,0.171986624599
4313,1.07000648975,-0.510282695293,0.998426795006,-1.2516143322,0.749780893326,0.505214691162,1.03923428059,1.87140023708,0.723860681057,0.518317461014,0.912000000477,0.886600017548,1.16987633705,0.568820238113,-0.686281144619,0.582442760468,-0.128117576241,-0.154849976301,1.06803882122,0.162522494793,0.603733301163,1.84804356098,2.27755880356,0.0222854614258,0.603679835796,2.02138805389,1.72559928894,0.771604537964,0.465101540089,-1.51364517212,-0.11871381104
1022,-0.242474466562,-0.859149515629,-0.854862213135,0.331665217876,-0.182636260986,0.0672407224774,-1.06911790371,-1.53421390057,-0.00250450894237,-0.0959774926305,-0.157299995422,0.578299999237,-0.22693400085,0.394010156393,0.314873993397,2.51685023308,0.259438633919,-0.582300007343,-0.130430579185,0.932768940926,0.597933471203,2.07875800133,1.8223940134,-0.076595723629,1.50210928917,1.80006408691,-0.0241595953703,0.215470850468,-0.487700045109,2.01997900009,0.638453722
