rid,DOS013_VCAP_6H:BRD-K44635753-001-01-3:5.04,DOS013_VCAP_24H:BRD-K44635753-001-01-3:5.04,DOS040_A375_24H:BRD-K44635753-001-01-3:5.04,DOS040_HT29_24H:BRD-K44635753-001-01-3:5.04,DOSBIO001_A375_24H:BRD-K44635753:10.0784,DOSBIO001_A549_24H:BRD-K44635753:10.0784,DOSBIO001_HT29_24H:BRD-K44635753:10.0784,DOSBIO001_MCF7_24H:BRD-K44635753:10.0784,DOSBIO001_PC3_24H:BRD-K44635753:10.0784,DOSBIO001_NEU_24H:BRD-K44635753:10.0784,DOSBIO001_NPC_24H:BRD-K44635753:10.0784
11031,0.156431764364,-0.555504500866,0.60900002718,1.86804997921,4.09462690353,1.32315576077,-0.19272506237,0.183801919222,-0.762337803841,-0.569250047207,-0.197311148047
10057,0.830520629883,0.496943116188,0.184249997139,8.85435009003,-1.5228587389,-0.932404279709,-1.28282117844,0.276269584894,-0.199418962002,0.351799994707,0.153384566307
5985,0.874831676483,0.307787656784,1.9536999464,0.0811999887228,-1.02819979191,-0.657109022141,0.115267470479,0.515587687492,0.696172237396,-0.159299999475,0.740933895111
3280,-0.591283559799,0.753627836704,1.09249997139,3.67074990273,-0.262178719044,1.25002288818,0.195071190596,0.640290558338,0.179272055626,-0.0234000012279,0.319110691547
55958,-0.597767174244,-0.770345032215,-0.797649979591,4.64935016632,-2.00621175766,1.10913836956,-0.549897134304,-0.319624483585,0.566796004772,-0.942650020123,0.448948055506
51465,1.11236178875,-0.592477023602,0.0463500022888,0.990949988365,-0.29268348217,1.08038318157,0.386082708836,-0.701887011528,0.422593891621,0.179049998522,-0.398582875729
2542,0.206703811884,1.00898981094,1.4973000288,-1.34350001812,-1.63748157024,-0.25045761466,-0.679222047329,-0.20210942626,-1.03303003311,-0.74555003643,-0.426496982574
10641,0.255847513676,0.803279280663,-1.20210003853,-0.164450004697,0.13968577981,0.129331588745,-0.37255936861,-0.490607380867,0.0346928089857,-0.132650002837,0.195226490498
11137,-1.39049088955,1.01409816742,-0.649300038815,-0.547399997711,-0.152384072542,0.0695036426187,0.196336686611,-1.06241679192,0.0925940573215,-0.745100021362,0.700493335724
9842,-0.943507432938,-0.403465479612,-0.66069996357,1.45885002613,1.19265222549,0.452408373356,1.97919297218,0.0339147597551,0.424766749144,0.317900002003,0.180111601949
10493,1.06524837017,0.379529953003,1.38359999657,-0.498849958181,-0.344981968403,-0.533830046654,-0.305226951838,-0.0495586618781,-0.421046972275,-0.777750015259,-0.617557585239
10112,0.791212201118,0.327428519726,-1.22979998589,0.647500038147,-0.528114795685,0.093334287405,0.162418335676,0.573445618153,-0.00967952609062,0.682550013065,0.457520365715
1001,-1.34239721298,-0.306206196547,-0.256999999285,-0.966350018978,-0.389359146357,-0.324957847595,0.0202185809612,0.328719973564,0.889644384384,0.920249998569,-0.489858180285
23635,0.178587064147,-0.398822307587,-0.555150032043,10.0,-0.267489045858,0.170210152864,0.488864511251,2.66157913208,0.204062074423,-0.296350002289,-1.83018922806
29916,1.01201343536,0.944069981575,1.12005007267,0.307549983263,1.15780901909,2.23943710327,-0.360830247402,-0.352487027645,0.628099441528,-0.765550017357,-0.0610300600529
2810,0.144942939281,0.64049077034,-0.900349974632,1.37265002728,0.647798538208,0.167947337031,-0.16419403255,-0.240102186799,-1.15450668335,-0.228749990463,-0.257213354111
5993,0.412038385868,0.60365998745,-0.499749988317,-0.079499989748,-1.11398780346,-0.356056332588,0.647042691708,-0.0450677126646,-0.506314873695,0.639599978924,0.549715101719
11142,-0.559476613998,0.580009818077,-0.0185000002384,2.05030012131,-1.64199709892,-0.773251473904,0.0257562696934,0.268593847752,0.578682184219,0.56299996376,-0.672092676163
79187,0.395223140717,-1.66054129601,1.60565006733,0.100749969482,-0.364475369453,0.302963167429,0.949536204338,-0.315657585859,0.270738244057,-0.312099993229,0.0368653982878
51382,0.653086185455,0.714173674583,0.915450036526,1.45669996738,-0.836276650429,-0.465285360813,-0.385169267654,0.218617141247,-0.164154976606,-0.470400005579,0.734756171703
8318,0.16757786274,0.833718538284,-6.76809978485,-3.70659995079,-0.468507826328,0.369144260883,0.271646291018,0.0636429190636,0.223105877638,0.0963999927044,0.815248727798
9695,-0.64363861084,-0.493202388287,3.74590015411,0.885349988937,-0.788661420345,-1.10524702072,-0.489467144012,-0.441081345081,0.73113232851,0.899850010872,0.811669826508
9712,-1.08609747887,0.249068886042,-0.105399996042,-1.77069997787,-0.469900786877,-0.444457709789,-0.945066273212,0.523085832596,0.424491107464,-0.413049966097,2.90715479851
64943,0.49552065134,-1.00951015949,0.70039999485,1.12195003033,-0.145129904151,-0.782370328903,-0.00277694221586,0.0704202055931,-0.326751440763,0.331650018692,-0.164449155331
9738,-0.796416044235,0.414249330759,0.870599985123,-0.243150010705,0.119257897139,-1.33200454712,0.625182747841,0.266494810581,0.239096716046,-0.454899996519,0.79972076416
6793,-1.14079213142,-0.319724589586,-0.0939999967813,0.446150004864,0.127451583743,1.10322070122,2.54632472992,-0.003572601825,3.36149454117,0.393649995327,0.250775694847
7358,-1.95724928379,0.237227201462,2.5967001915,-1.10309994221,0.15391522646,-0.591751098633,-0.454818218946,0.707117199898,-0.561076641083,1.40015006065,0.704467892647
58472,1.14141368866,0.540598392487,-1.02184998989,-0.893900036812,0.887078762054,-0.0471954345703,-0.162251234055,0.685799598694,3.06258034706,0.544900000095,0.378880441189
50865,0.650990903378,0.530623555183,-0.49849998951,-2.01370000839,-0.443900376558,-0.625791072845,1.5229241848,0.43619993329,1.3732637167,0.192849993706,0.674577176571
23200,-1.11225700378,-0.269740372896,-0.187950015068,2.98385000229,1.18505215645,0.519379019737,0.992222487926,-0.878030776978,0.148961246014,0.822449982166,1.3631452322
51293,1.08103013039,0.589590549469,1.14830005169,1.53415000439,-0.0495141670108,0.356496185064,0.272608339787,0.336181849241,0.86212682724,-0.228549987078,0.2431576401
10962,-0.671494722366,0.965875446796,0.233199983835,1.75530004501,3.42771577835,0.100995361805,-1.17345261574,1.0086325407,0.0490262657404,-0.780650019646,-0.181028574705
10153,0.196136146784,-0.0508085638285,0.710999965668,0.0561000108719,-0.359767913818,0.167712539434,-0.609624326229,1.90371286869,0.739479005337,0.322350025177,0.1176821962
874,0.458001792431,0.931175708771,0.172399997711,3.84184980392,-1.30461025238,0.155611008406,-0.934479296207,0.144931212068,0.310706973076,-0.383399963379,-0.617242455482
